Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.549611e+24	1.549611e+24	9.061457e+11	0	1.333888e+23	0.07925654	3.930432e+20	2.08e+20	2.06986e-13	7.726355e-18	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.544188e+24	1.544188e+24	8.306914e+11	0	1.388116e+23	0.08247869	4.02768e+20	2.08e+20	2.00931e-13	7.067936e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.538633e+24	1.538633e+24	7.612251e+11	0	1.443671e+23	0.0857796	4.126143e+20	2.08e+20	1.951914e-13	6.479393e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.532943e+24	1.532943e+24	6.986321e+11	0	1.500567e+23	0.08916025	4.225807e+20	2.08e+20	1.895914e-13	5.937556e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527118e+24	1.527118e+24	6.410832e+11	0	1.558821e+23	0.09262157	4.326658e+20	2.08e+20	1.842456e-13	5.44933e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.521155e+24	1.521155e+24	5.889294e+11	0	1.618449e+23	0.09616452	4.428681e+20	2.08e+20	1.790409e-13	5.000449e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.515053e+24	1.515053e+24	5.410088e+11	0	1.679466e+23	0.09979001	4.53186e+20	2.08e+20	1.740478e-13	4.59365e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.508811e+24	1.508811e+24	4.973986e+11	0	1.741887e+23	0.1034989	4.636178e+20	2.08e+20	1.69193e-13	4.219869e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.502427e+24	1.502427e+24	4.573347e+11	0	1.805728e+23	0.1072922	4.741618e+20	2.08e+20	1.645189e-13	3.879709e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.4959e+24	1.4959e+24	4.207614e+11	0	1.871004e+23	0.1111708	4.848163e+20	2.08e+20	1.599775e-13	3.56721e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.489227e+24	1.489227e+24	3.871574e+11	0	1.937729e+23	0.1151354	4.955796e+20	2.08e+20	1.55594e-13	3.281939e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482408e+24	1.482408e+24	3.564094e+11	0	2.005917e+23	0.119187	5.064499e+20	2.08e+20	1.513364e-13	3.019828e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.475442e+24	1.475442e+24	3.281484e+11	0	2.075584e+23	0.1233264	5.174254e+20	2.08e+20	1.47219e-13	2.779994e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.468326e+24	1.468326e+24	3.022424e+11	0	2.146741e+23	0.1275544	5.285043e+20	2.08e+20	1.432202e-13	2.559557e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.46106e+24	1.46106e+24	2.784211e+11	0	2.219405e+23	0.1318719	5.396849e+20	2.08e+20	1.393476e-13	2.357491e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453641e+24	1.453641e+24	2.565537e+11	0	2.293587e+23	0.1362797	5.509655e+20	2.08e+20	1.35586e-13	2.171685e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453641e+24	1.453641e+24	2.565354e+11	0	2.293587e+23	0.1362797	3.358127e+20	2.08e+20	1.319391e-13	2.001119e-18	0	2.328887e+26	2.276476e+28	
0.74563	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.450454e+24	1.450454e+24	2.249928e+11	0	2.325458e+23	0.1381734	5.43133e+20	2.08e+20	1.31936e-13	2.000976e-18	0	2.328887e+26	2.276476e+28	
0.74726	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447311e+24	1.447311e+24	2.244946e+11	0	2.356887e+23	0.1400408	5.356076e+20	2.08e+20	1.262904e-13	1.754944e-18	0	2.328887e+26	2.276476e+28	
0.74889	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444211e+24	1.444211e+24	2.052289e+11	0	2.387891e+23	0.141883	5.28364e+20	2.08e+20	1.261971e-13	1.751058e-18	0	2.328887e+26	2.276476e+28	
0.75052	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.441151e+24	1.441151e+24	2.044913e+11	0	2.418486e+23	0.1437009	5.213851e+20	2.08e+20	1.224786e-13	1.600785e-18	0	2.328887e+26	2.276476e+28	
0.75215	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438131e+24	1.438131e+24	1.921995e+11	0	2.448686e+23	0.1454953	5.14655e+20	2.08e+20	1.223317e-13	1.595032e-18	0	2.328887e+26	2.276476e+28	
0.75378	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.435149e+24	1.435149e+24	1.913406e+11	0	2.478505e+23	0.1472671	5.081592e+20	2.08e+20	1.198298e-13	1.499156e-18	0	2.328887e+26	2.276476e+28	
0.75541	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.432204e+24	1.432204e+24	1.83208e+11	0	2.507956e+23	0.149017	5.018844e+20	2.08e+20	1.196511e-13	1.492457e-18	0	2.328887e+26	2.276476e+28	
0.75704	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.429295e+24	1.429295e+24	1.8229e+11	0	2.53705e+23	0.1507457	4.958183e+20	2.08e+20	1.179313e-13	1.429022e-18	0	2.328887e+26	2.276476e+28	
0.75867	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.42642e+24	1.42642e+24	1.767249e+11	0	2.5658e+23	0.152454	4.899495e+20	2.08e+20	1.17734e-13	1.421862e-18	0	2.328887e+26	2.276476e+28	
0.7603	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.423578e+24	1.423578e+24	1.757825e+11	0	2.594217e+23	0.1541424	4.842675e+20	2.08e+20	1.165235e-13	1.378454e-18	0	2.328887e+26	2.276476e+28	
0.76193	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.420769e+24	1.420769e+24	1.718424e+11	0	2.622311e+23	0.1558117	4.787627e+20	2.08e+20	1.16316e-13	1.371103e-18	0	2.328887e+26	2.276476e+28	
0.76356	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.417991e+24	1.417991e+24	1.708953e+11	0	2.650092e+23	0.1574624	4.734258e+20	2.08e+20	1.154403e-13	1.34037e-18	0	2.328887e+26	2.276476e+28	
0.76519	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.415243e+24	1.415243e+24	1.680028e+11	0	2.677569e+23	0.159095	4.682486e+20	2.08e+20	1.152279e-13	1.332984e-18	0	2.328887e+26	2.276476e+28	
0.76682	1600	0	0	5.000496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412525e+24	1.412525e+24	1.670628e+11	0	2.70475e+23	0.1607101	4.632231e+20	2.08e+20	1.145741e-13	1.310422e-18	0	2.328887e+26	2.276476e+28	
0.76845	1600	0	0	5.000511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.409835e+24	1.409835e+24	1.648555e+11	0	2.731646e+23	0.1623081	4.583422e+20	2.08e+20	1.1436e-13	1.30309e-18	0	2.328887e+26	2.276476e+28	
0.77008	1600	0	0	5.000526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.407174e+24	1.407174e+24	1.639292e+11	0	2.758263e+23	0.1638897	4.53599e+20	2.08e+20	1.138541e-13	1.285873e-18	0	2.328887e+26	2.276476e+28	
0.77171	1600	0	0	5.000541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.404539e+24	1.404539e+24	1.621763e+11	0	2.78461e+23	0.1654551	4.489871e+20	2.08e+20	1.136405e-13	1.278648e-18	0	2.328887e+26	2.276476e+28	
0.77334	1600	0	0	5.000556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.401931e+24	1.401931e+24	1.612674e+11	0	2.810693e+23	0.1670049	4.445005e+20	2.08e+20	1.132339e-13	1.264975e-18	0	2.328887e+26	2.276476e+28	
0.77497	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399348e+24	1.399348e+24	1.598194e+11	0	2.83652e+23	0.1685395	4.401336e+20	2.08e+20	1.13022e-13	1.257886e-18	0	2.328887e+26	2.276476e+28	
0.7766	1600	0	0	5.000586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39679e+24	1.39679e+24	1.5893e+11	0	2.862098e+23	0.1700593	4.358813e+20	2.08e+20	1.126827e-13	1.246591e-18	0	2.328887e+26	2.276476e+28	
0.77823	1600	0	0	5.000601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.394257e+24	1.394257e+24	1.576896e+11	0	2.887432e+23	0.1715646	4.317386e+20	2.08e+20	1.124733e-13	1.239654e-18	0	2.328887e+26	2.276476e+28	
0.77986	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.391747e+24	1.391747e+24	1.568206e+11	0	2.912529e+23	0.1730558	4.277007e+20	2.08e+20	1.121799e-13	1.229979e-18	0	2.328887e+26	2.276476e+28	
0.78149	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.38926e+24	1.38926e+24	1.557238e+11	0	2.937396e+23	0.1745333	4.237635e+20	2.08e+20	1.119735e-13	1.2232e-18	0	2.328887e+26	2.276476e+28	
0.78312	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386796e+24	1.386796e+24	1.548753e+11	0	2.962037e+23	0.1759974	4.199227e+20	2.08e+20	1.117119e-13	1.214646e-18	0	2.328887e+26	2.276476e+28	
0.78475	1600	0	0	5.000661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.384354e+24	1.384354e+24	1.538801e+11	0	2.986458e+23	0.1774485	4.161744e+20	2.08e+20	1.115086e-13	1.208028e-18	0	2.328887e+26	2.276476e+28	
0.78638	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381934e+24	1.381934e+24	1.530519e+11	0	3.010665e+23	0.1788868	4.125151e+20	2.08e+20	1.112692e-13	1.200265e-18	0	2.328887e+26	2.276476e+28	
0.78801	1600	0	0	5.000691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379534e+24	1.379534e+24	1.521302e+11	0	3.034661e+23	0.1803126	4.089411e+20	2.08e+20	1.110692e-13	1.193805e-18	0	2.328887e+26	2.276476e+28	
0.78964	1600	0	0	5.000706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.377155e+24	1.377155e+24	1.513218e+11	0	3.058453e+23	0.1817263	4.054494e+20	2.08e+20	1.108458e-13	1.186615e-18	0	2.328887e+26	2.276476e+28	
0.79127	1600	0	0	5.000721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374796e+24	1.374796e+24	1.504547e+11	0	3.082044e+23	0.183128	4.020366e+20	2.08e+20	1.106491e-13	1.18031e-18	0	2.328887e+26	2.276476e+28	
0.7929	1600	0	0	5.000736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.372456e+24	1.372456e+24	1.496655e+11	0	3.10544e+23	0.1845181	3.987e+20	2.08e+20	1.104374e-13	1.173547e-18	0	2.328887e+26	2.276476e+28	
0.79453	1600	0	0	5.000751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.370136e+24	1.370136e+24	1.488406e+11	0	3.128644e+23	0.1858969	3.954366e+20	2.08e+20	1.10244e-13	1.167391e-18	0	2.328887e+26	2.276476e+28	
0.79616	1600	0	0	5.000766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367834e+24	1.367834e+24	1.480699e+11	0	3.151661e+23	0.1872645	3.922439e+20	2.08e+20	1.10041e-13	1.160956e-18	0	2.328887e+26	2.276476e+28	
0.79779	1600	0	0	5.000781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.365551e+24	1.365551e+24	1.472784e+11	0	3.174495e+23	0.1886212	3.891193e+20	2.08e+20	1.098508e-13	1.154945e-18	0	2.328887e+26	2.276476e+28	
0.79942	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.363285e+24	1.363285e+24	1.465254e+11	0	3.197149e+23	0.1899672	3.860605e+20	2.08e+20	1.096547e-13	1.148771e-18	0	2.328887e+26	2.276476e+28	
0.80105	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.361037e+24	1.361037e+24	1.457615e+11	0	3.219627e+23	0.1913029	3.830651e+20	2.08e+20	1.094675e-13	1.142899e-18	0	2.328887e+26	2.276476e+28	
0.80268	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.358807e+24	1.358807e+24	1.450257e+11	0	3.241933e+23	0.1926282	3.80131e+20	2.08e+20	1.092769e-13	1.13694e-18	0	2.328887e+26	2.276476e+28	
0.80431	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.356593e+24	1.356593e+24	1.442851e+11	0	3.264071e+23	0.1939436	3.772561e+20	2.08e+20	1.090927e-13	1.1312e-18	0	2.328887e+26	2.276476e+28	
0.80594	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.354396e+24	1.354396e+24	1.435657e+11	0	3.286043e+23	0.1952491	3.744385e+20	2.08e+20	1.089067e-13	1.125424e-18	0	2.328887e+26	2.276476e+28	
0.80757	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352215e+24	1.352215e+24	1.428456e+11	0	3.307853e+23	0.196545	3.716763e+20	2.08e+20	1.087254e-13	1.119812e-18	0	2.328887e+26	2.276476e+28	
0.8092	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.35005e+24	1.35005e+24	1.421419e+11	0	3.329504e+23	0.1978315	3.689676e+20	2.08e+20	1.085433e-13	1.114196e-18	0	2.328887e+26	2.276476e+28	
0.81083	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.3479e+24	1.3479e+24	1.414401e+11	0	3.350999e+23	0.1991087	3.663108e+20	2.08e+20	1.083648e-13	1.108707e-18	0	2.328887e+26	2.276476e+28	
0.81246	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.345766e+24	1.345766e+24	1.407514e+11	0	3.372341e+23	0.2003768	3.637042e+20	2.08e+20	1.081862e-13	1.103233e-18	0	2.328887e+26	2.276476e+28	
0.81409	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.343647e+24	1.343647e+24	1.400663e+11	0	3.393533e+23	0.2016359	3.611463e+20	2.08e+20	1.080103e-13	1.097861e-18	0	2.328887e+26	2.276476e+28	
0.81572	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.341542e+24	1.341542e+24	1.393922e+11	0	3.414578e+23	0.2028864	3.586356e+20	2.08e+20	1.078348e-13	1.092518e-18	0	2.328887e+26	2.276476e+28	
0.81735	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339452e+24	1.339452e+24	1.387225e+11	0	3.435478e+23	0.2041282	3.561705e+20	2.08e+20	1.076615e-13	1.087259e-18	0	2.328887e+26	2.276476e+28	
0.81898	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337376e+24	1.337376e+24	1.380622e+11	0	3.456236e+23	0.2053616	3.537498e+20	2.08e+20	1.074888e-13	1.082036e-18	0	2.328887e+26	2.276476e+28	
0.82061	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.335315e+24	1.335315e+24	1.374071e+11	0	3.476854e+23	0.2065867	3.513722e+20	2.08e+20	1.07318e-13	1.076885e-18	0	2.328887e+26	2.276476e+28	
0.82224	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.333266e+24	1.333266e+24	1.367601e+11	0	3.497336e+23	0.2078037	3.490363e+20	2.08e+20	1.07148e-13	1.071775e-18	0	2.328887e+26	2.276476e+28	
0.82387	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.331232e+24	1.331232e+24	1.361186e+11	0	3.517683e+23	0.2090126	3.46741e+20	2.08e+20	1.069795e-13	1.066729e-18	0	2.328887e+26	2.276476e+28	
0.8255	1600	0	0	5.001037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.32921e+24	1.32921e+24	1.354845e+11	0	3.537897e+23	0.2102137	3.444851e+20	2.08e+20	1.06812e-13	1.061725e-18	0	2.328887e+26	2.276476e+28	
0.82713	1600	0	0	5.001052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.327202e+24	1.327202e+24	1.348559e+11	0	3.557981e+23	0.2114071	3.422675e+20	2.08e+20	1.066459e-13	1.056779e-18	0	2.328887e+26	2.276476e+28	
0.82876	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325206e+24	1.325206e+24	1.342342e+11	0	3.577937e+23	0.2125928	3.400871e+20	2.08e+20	1.064807e-13	1.051876e-18	0	2.328887e+26	2.276476e+28	
0.83039	1600	0	0	5.001082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.323223e+24	1.323223e+24	1.33618e+11	0	3.597768e+23	0.2137711	3.379429e+20	2.08e+20	1.063168e-13	1.047027e-18	0	2.328887e+26	2.276476e+28	
0.83202	1600	0	0	5.001097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.321253e+24	1.321253e+24	1.330081e+11	0	3.617475e+23	0.214942	3.358338e+20	2.08e+20	1.061539e-13	1.04222e-18	0	2.328887e+26	2.276476e+28	
0.83365	1600	0	0	5.001112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.319294e+24	1.319294e+24	1.324038e+11	0	3.63706e+23	0.2161057	3.33759e+20	2.08e+20	1.059921e-13	1.037463e-18	0	2.328887e+26	2.276476e+28	
0.83528	1600	0	0	5.001127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.317348e+24	1.317348e+24	1.318054e+11	0	3.656525e+23	0.2172623	3.317175e+20	2.08e+20	1.058314e-13	1.032749e-18	0	2.328887e+26	2.276476e+28	
0.83691	1600	0	0	5.001142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.315413e+24	1.315413e+24	1.312124e+11	0	3.675872e+23	0.2184119	3.297085e+20	2.08e+20	1.056717e-13	1.028082e-18	0	2.328887e+26	2.276476e+28	
0.83854	1600	0	0	5.001157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31349e+24	1.31349e+24	1.306251e+11	0	3.695103e+23	0.2195546	3.27731e+20	2.08e+20	1.05513e-13	1.023457e-18	0	2.328887e+26	2.276476e+28	
0.84017	1600	0	0	5.001172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.311578e+24	1.311578e+24	1.30043e+11	0	3.71422e+23	0.2206905	3.257843e+20	2.08e+20	1.053553e-13	1.018876e-18	0	2.328887e+26	2.276476e+28	
0.8418	1600	0	0	5.001187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.309678e+24	1.309678e+24	1.294664e+11	0	3.733225e+23	0.2218197	3.238675e+20	2.08e+20	1.051986e-13	1.014336e-18	0	2.328887e+26	2.276476e+28	
0.84343	1600	0	0	5.001202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307788e+24	1.307788e+24	1.288949e+11	0	3.752119e+23	0.2229423	3.219799e+20	2.08e+20	1.050429e-13	1.009838e-18	0	2.328887e+26	2.276476e+28	
0.84506	1600	0	0	5.001217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30591e+24	1.30591e+24	1.283286e+11	0	3.770903e+23	0.2240584	3.201209e+20	2.08e+20	1.048881e-13	1.00538e-18	0	2.328887e+26	2.276476e+28	
0.84669	1600	0	0	5.001232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.304042e+24	1.304042e+24	1.277673e+11	0	3.789581e+23	0.2251682	3.182896e+20	2.08e+20	1.047342e-13	1.000963e-18	0	2.328887e+26	2.276476e+28	
0.84832	1600	0	0	5.001247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.302185e+24	1.302185e+24	1.272109e+11	0	3.808152e+23	0.2262717	3.164853e+20	2.08e+20	1.045813e-13	9.965846e-19	0	2.328887e+26	2.276476e+28	
0.84995	1600	0	0	5.001262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300338e+24	1.300338e+24	1.266594e+11	0	3.826619e+23	0.2273689	3.147075e+20	2.08e+20	1.044293e-13	9.922451e-19	0	2.328887e+26	2.276476e+28	
0.85158	1600	0	0	5.001277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.298502e+24	1.298502e+24	1.261127e+11	0	3.844983e+23	0.2284601	3.129554e+20	2.08e+20	1.042782e-13	9.879433e-19	0	2.328887e+26	2.276476e+28	
0.85321	1600	0	0	5.001292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296675e+24	1.296675e+24	1.255707e+11	0	3.863246e+23	0.2295452	3.112285e+20	2.08e+20	1.041279e-13	9.83679e-19	0	2.328887e+26	2.276476e+28	
0.85484	1600	0	0	5.001307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.294859e+24	1.294859e+24	1.250333e+11	0	3.881409e+23	0.2306244	3.095262e+20	2.08e+20	1.039785e-13	9.794513e-19	0	2.328887e+26	2.276476e+28	
0.85647	1600	0	0	5.001322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.293053e+24	1.293053e+24	1.245005e+11	0	3.899474e+23	0.2316978	3.078479e+20	2.08e+20	1.0383e-13	9.752598e-19	0	2.328887e+26	2.276476e+28	
0.8581	1600	0	0	5.001337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.291256e+24	1.291256e+24	1.239722e+11	0	3.917441e+23	0.2327654	3.061929e+20	2.08e+20	1.036823e-13	9.711038e-19	0	2.328887e+26	2.276476e+28	
0.85973	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289469e+24	1.289469e+24	1.234482e+11	0	3.935313e+23	0.2338273	3.045609e+20	2.08e+20	1.035354e-13	9.669828e-19	0	2.328887e+26	2.276476e+28	
0.86136	1600	0	0	5.001367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287691e+24	1.287691e+24	1.229287e+11	0	3.95309e+23	0.2348835	3.029512e+20	2.08e+20	1.033894e-13	9.628962e-19	0	2.328887e+26	2.276476e+28	
0.86299	1600	0	0	5.001382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285923e+24	1.285923e+24	1.224134e+11	0	3.970774e+23	0.2359343	3.013633e+20	2.08e+20	1.032441e-13	9.588435e-19	0	2.328887e+26	2.276476e+28	
0.86462	1600	0	0	5.001397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.284163e+24	1.284163e+24	1.219023e+11	0	3.988366e+23	0.2369796	2.997969e+20	2.08e+20	1.030996e-13	9.548242e-19	0	2.328887e+26	2.276476e+28	
0.86625	1600	0	0	5.001412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282413e+24	1.282413e+24	1.213953e+11	0	4.005867e+23	0.2380195	2.982513e+20	2.08e+20	1.02956e-13	9.508378e-19	0	2.328887e+26	2.276476e+28	
0.86788	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.280672e+24	1.280672e+24	1.208925e+11	0	4.023279e+23	0.239054	2.967261e+20	2.08e+20	1.02813e-13	9.468837e-19	0	2.328887e+26	2.276476e+28	
0.86951	1600	0	0	5.001442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.27894e+24	1.27894e+24	1.203937e+11	0	4.040603e+23	0.2400834	2.952209e+20	2.08e+20	1.026709e-13	9.429615e-19	0	2.328887e+26	2.276476e+28	
