Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558527e+24	1.558527e+24	8.982941e+11	0	1.244733e+23	0.0739592	1.940041e+20	2.08e+20	2.058866e-13	7.603892e-18	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.555889e+24	1.555889e+24	8.280997e+11	0	1.271108e+23	0.0755263	1.958873e+20	2.08e+20	2.00349e-13	7.006694e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553226e+24	1.553226e+24	7.639908e+11	0	1.297735e+23	0.07710846	1.977702e+20	2.08e+20	1.949882e-13	6.459178e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.550538e+24	1.550538e+24	7.051775e+11	0	1.324617e+23	0.07870569	1.996533e+20	2.08e+20	1.898207e-13	5.959128e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.547825e+24	1.547825e+24	6.513519e+11	0	1.351752e+23	0.08031799	2.015375e+20	2.08e+20	1.848192e-13	5.500384e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545086e+24	1.545086e+24	6.019319e+11	0	1.379141e+23	0.08194537	2.034235e+20	2.08e+20	1.799918e-13	5.080545e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.542322e+24	1.542322e+24	5.566222e+11	0	1.406784e+23	0.08358787	2.053123e+20	2.08e+20	1.753194e-13	4.695069e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.539532e+24	1.539532e+24	5.149823e+11	0	1.434682e+23	0.08524551	2.07205e+20	2.08e+20	1.708052e-13	4.341654e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.536716e+24	1.536716e+24	4.76745e+11	0	1.462836e+23	0.08691833	2.091028e+20	2.08e+20	1.664351e-13	4.016862e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533875e+24	1.533875e+24	4.415694e+11	0	1.491246e+23	0.08860639	2.110069e+20	2.08e+20	1.622095e-13	3.718611e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.531009e+24	1.531009e+24	4.092217e+11	0	1.519913e+23	0.09030974	2.129189e+20	2.08e+20	1.581177e-13	3.444241e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528116e+24	1.528116e+24	3.794333e+11	0	1.548839e+23	0.09202847	2.148404e+20	2.08e+20	1.541584e-13	3.19193e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.525197e+24	1.525197e+24	3.520033e+11	0	1.578025e+23	0.09376265	2.167732e+20	2.08e+20	1.503232e-13	2.95958e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522253e+24	1.522253e+24	3.267168e+11	0	1.607474e+23	0.09551241	2.187193e+20	2.08e+20	1.466098e-13	2.745625e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.519281e+24	1.519281e+24	3.034032e+11	0	1.637186e+23	0.09727785	2.20681e+20	2.08e+20	1.430116e-13	2.548391e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516283e+24	1.516283e+24	2.818889e+11	0	1.667165e+23	0.09905914	2.226606e+20	2.08e+20	1.395257e-13	2.366545e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516283e+24	1.516283e+24	2.818837e+11	0	1.667165e+23	0.09905914	1.91893e+20	2.08e+20	1.361466e-13	2.198733e-18	0	2.328887e+26	2.276476e+28	
0.77256	1600	0	0	5.000548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.495656e+24	1.495656e+24	2.470588e+11	0	1.873438e+23	0.1113154	2.00623e+20	2.08e+20	1.361458e-13	2.198693e-18	0	2.328887e+26	2.276476e+28	
0.80112	1600	0	0	5.000812e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.476806e+24	1.476806e+24	2.43942e+11	0	2.06194e+23	0.1225158	1.833397e+20	2.08e+20	1.30291e-13	1.927058e-18	0	2.328887e+26	2.276476e+28	
0.82968	1600	0	0	5.001075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.459387e+24	1.459387e+24	2.207505e+11	0	2.236128e+23	0.1328656	1.694172e+20	2.08e+20	1.297408e-13	1.902748e-18	0	2.328887e+26	2.276476e+28	
0.85824	1600	0	0	5.001338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.443149e+24	1.443149e+24	2.16452e+11	0	2.398514e+23	0.1425142	1.579385e+20	2.08e+20	1.254916e-13	1.721854e-18	0	2.328887e+26	2.276476e+28	
0.8868	1600	0	0	5.001602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427902e+24	1.427902e+24	2.003493e+11	0	2.55098e+23	0.1515734	1.482903e+20	2.08e+20	1.246718e-13	1.688326e-18	0	2.328887e+26	2.276476e+28	
0.91536	1600	0	0	5.001865e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.413503e+24	1.413503e+24	1.957426e+11	0	2.694973e+23	0.1601291	1.400485e+20	2.08e+20	1.215002e-13	1.562725e-18	0	2.328887e+26	2.276476e+28	
0.94392	1600	0	0	5.002128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399837e+24	1.399837e+24	1.841007e+11	0	2.831627e+23	0.1682488	1.329111e+20	2.08e+20	1.205617e-13	1.526792e-18	0	2.328887e+26	2.276476e+28	
0.97248	1600	0	0	5.002391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386815e+24	1.386815e+24	1.79578e+11	0	2.961851e+23	0.1759864	1.266576e+20	2.08e+20	1.181225e-13	1.435986e-18	0	2.328887e+26	2.276476e+28	
1.00104	1600	0	0	5.002654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374362e+24	1.374362e+24	1.708286e+11	0	3.086385e+23	0.1833859	1.211233e+20	2.08e+20	1.171472e-13	1.400708e-18	0	2.328887e+26	2.276476e+28	
1.0296	1600	0	0	5.002917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.362416e+24	1.362416e+24	1.665555e+11	0	3.205839e+23	0.1904836	1.161826e+20	2.08e+20	1.152129e-13	1.332463e-18	0	2.328887e+26	2.276476e+28	
1.05816	1600	0	0	5.00318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.350928e+24	1.350928e+24	1.597358e+11	0	3.320724e+23	0.1973098	1.11738e+20	2.08e+20	1.142441e-13	1.299133e-18	0	2.328887e+26	2.276476e+28	
1.08672	1600	0	0	5.003443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339853e+24	1.339853e+24	1.557702e+11	0	3.43147e+23	0.2038901	1.077129e+20	2.08e+20	1.126631e-13	1.245939e-18	0	2.328887e+26	2.276476e+28	
1.11528	1600	0	0	5.003706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.329155e+24	1.329155e+24	1.502742e+11	0	3.538446e+23	0.2102463	1.040459e+20	2.08e+20	1.117229e-13	1.215008e-18	0	2.328887e+26	2.276476e+28	
1.14384	1600	0	0	5.003969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318803e+24	1.318803e+24	1.466228e+11	0	3.641968e+23	0.2163974	1.006875e+20	2.08e+20	1.103932e-13	1.172139e-18	0	2.328887e+26	2.276476e+28	
1.1724	1600	0	0	5.004232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.308769e+24	1.308769e+24	1.420603e+11	0	3.742314e+23	0.2223597	9.759696e+19	2.08e+20	1.094918e-13	1.143658e-18	0	2.328887e+26	2.276476e+28	
1.20096	1600	0	0	5.004494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.299028e+24	1.299028e+24	1.387069e+11	0	3.839722e+23	0.2281475	9.474084e+19	2.08e+20	1.083441e-13	1.10807e-18	0	2.328887e+26	2.276476e+28	
1.22952	1600	0	0	5.004757e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289559e+24	1.289559e+24	1.348212e+11	0	3.934407e+23	0.2337734	9.209109e+19	2.08e+20	1.074848e-13	1.081914e-18	0	2.328887e+26	2.276476e+28	
1.25808	1600	0	0	5.00502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.280345e+24	1.280345e+24	1.317406e+11	0	4.026555e+23	0.2392487	8.962413e+19	2.08e+20	1.064716e-13	1.051605e-18	0	2.328887e+26	2.276476e+28	
1.28664	1600	0	0	5.005282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.271367e+24	1.271367e+24	1.283595e+11	0	4.116334e+23	0.2445831	8.731997e+19	2.08e+20	1.056544e-13	1.027577e-18	0	2.328887e+26	2.276476e+28	
1.3152	1600	0	0	5.005545e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.262611e+24	1.262611e+24	1.255241e+11	0	4.203893e+23	0.2497857	8.516152e+19	2.08e+20	1.047426e-13	1.001204e-18	0	2.328887e+26	2.276476e+28	
1.34376	1600	0	0	5.005807e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.254063e+24	1.254063e+24	1.225296e+11	0	4.289369e+23	0.2548644	8.313409e+19	2.08e+20	1.039657e-13	9.790876e-19	0	2.328887e+26	2.276476e+28	
1.37232	1600	0	0	5.00607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245712e+24	1.245712e+24	1.199126e+11	0	4.372881e+23	0.2598265	8.122499e+19	2.08e+20	1.031323e-13	9.557306e-19	0	2.328887e+26	2.276476e+28	
1.40088	1600	0	0	5.006332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.237546e+24	1.237546e+24	1.172223e+11	0	4.454541e+23	0.2646786	7.942314e+19	2.08e+20	1.023927e-13	9.353183e-19	0	2.328887e+26	2.276476e+28	
1.42944	1600	0	0	5.006595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.229555e+24	1.229555e+24	1.147994e+11	0	4.534448e+23	0.2694265	7.77189e+19	2.08e+20	1.016212e-13	9.143342e-19	0	2.328887e+26	2.276476e+28	
1.458	1600	0	0	5.006857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221731e+24	1.221731e+24	1.123545e+11	0	4.612695e+23	0.2740757	7.610375e+19	2.08e+20	1.009162e-13	8.954355e-19	0	2.328887e+26	2.276476e+28	
1.48656	1600	0	0	5.00712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214064e+24	1.214064e+24	1.10104e+11	0	4.689365e+23	0.2786313	7.457021e+19	2.08e+20	1.001946e-13	8.763653e-19	0	2.328887e+26	2.276476e+28	
1.51512	1600	0	0	5.007382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.206546e+24	1.206546e+24	1.078615e+11	0	4.764535e+23	0.2830978	7.311163e+19	2.08e+20	9.952112e-14	8.588112e-19	0	2.328887e+26	2.276476e+28	
1.54368	1600	0	0	5.007644e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199172e+24	1.199172e+24	1.057644e+11	0	4.838277e+23	0.2874793	7.172209e+19	2.08e+20	9.884083e-14	8.413198e-19	0	2.328887e+26	2.276476e+28	
1.57224	1600	0	0	5.007906e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.191934e+24	1.191934e+24	1.036923e+11	0	4.910656e+23	0.2917799	7.039631e+19	2.08e+20	9.819607e-14	8.249627e-19	0	2.328887e+26	2.276476e+28	
1.6008	1600	0	0	5.008169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.184827e+24	1.184827e+24	1.017323e+11	0	4.981732e+23	0.2960031	6.912955e+19	2.08e+20	9.755056e-14	8.088002e-19	0	2.328887e+26	2.276476e+28	
1.62936	1600	0	0	5.008431e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.177844e+24	1.177844e+24	9.980612e+10	0	5.051562e+23	0.3001522	6.791757e+19	2.08e+20	9.6932e-14	7.935119e-19	0	2.328887e+26	2.276476e+28	
1.65792	1600	0	0	5.008693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.17098e+24	1.17098e+24	9.79689e+10	0	5.120199e+23	0.3042305	6.67565e+19	2.08e+20	9.631633e-14	7.784877e-19	0	2.328887e+26	2.276476e+28	
1.68648	1600	0	0	5.008955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.164231e+24	1.164231e+24	9.616962e+10	0	5.18769e+23	0.3082406	6.564289e+19	2.08e+20	9.572168e-14	7.641574e-19	0	2.328887e+26	2.276476e+28	
1.71504	1600	0	0	5.009217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157592e+24	1.157592e+24	9.444295e+10	0	5.254082e+23	0.3121855	6.457357e+19	2.08e+20	9.513205e-14	7.50123e-19	0	2.328887e+26	2.276476e+28	
1.7436	1600	0	0	5.009479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.151058e+24	1.151058e+24	9.275541e+10	0	5.319417e+23	0.3160676	6.354569e+19	2.08e+20	9.455926e-14	7.36655e-19	0	2.328887e+26	2.276476e+28	
1.77216	1600	0	0	5.009741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.144626e+24	1.144626e+24	9.112867e+10	0	5.383735e+23	0.3198892	6.255662e+19	2.08e+20	9.399267e-14	7.234922e-19	0	2.328887e+26	2.276476e+28	
1.80072	1600	0	0	5.010003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.138293e+24	1.138293e+24	8.954057e+10	0	5.447074e+23	0.3236526	6.160398e+19	2.08e+20	9.343994e-14	7.108036e-19	0	2.328887e+26	2.276476e+28	
1.82928	1600	0	0	5.010265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.132053e+24	1.132053e+24	8.800452e+10	0	5.509469e+23	0.32736	6.068558e+19	2.08e+20	9.289396e-14	6.984164e-19	0	2.328887e+26	2.276476e+28	
1.85784	1600	0	0	5.010526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.125905e+24	1.125905e+24	8.650571e+10	0	5.570952e+23	0.3310132	5.979941e+19	2.08e+20	9.235971e-14	6.864352e-19	0	2.328887e+26	2.276476e+28	
1.8864	1600	0	0	5.010788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.119844e+24	1.119844e+24	8.505231e+10	0	5.631555e+23	0.3346141	5.894363e+19	2.08e+20	9.183238e-14	6.747446e-19	0	2.328887e+26	2.276476e+28	
1.91496	1600	0	0	5.01105e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113869e+24	1.113869e+24	8.363429e+10	0	5.691308e+23	0.3381645	5.811652e+19	2.08e+20	9.131517e-14	6.63408e-19	0	2.328887e+26	2.276476e+28	
1.94352	1600	0	0	5.011312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107976e+24	1.107976e+24	8.225649e+10	0	5.750239e+23	0.341666	5.731653e+19	2.08e+20	9.080484e-14	6.523475e-19	0	2.328887e+26	2.276476e+28	
1.97208	1600	0	0	5.011573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.102163e+24	1.102163e+24	8.091203e+10	0	5.808373e+23	0.3451202	5.654219e+19	2.08e+20	9.030344e-14	6.416006e-19	0	2.328887e+26	2.276476e+28	
2.00064	1600	0	0	5.011835e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.096426e+24	1.096426e+24	7.960363e+10	0	5.865737e+23	0.3485286	5.579215e+19	2.08e+20	8.980873e-14	6.311138e-19	0	2.328887e+26	2.276476e+28	
2.0292	1600	0	0	5.012096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090765e+24	1.090765e+24	7.832649e+10	0	5.922352e+23	0.3518926	5.506518e+19	2.08e+20	8.932201e-14	6.209083e-19	0	2.328887e+26	2.276476e+28	
2.05776	1600	0	0	5.012358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.085176e+24	1.085176e+24	7.708202e+10	0	5.978243e+23	0.3552135	5.43601e+19	2.08e+20	8.884175e-14	6.109466e-19	0	2.328887e+26	2.276476e+28	
2.08632	1600	0	0	5.012619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079657e+24	1.079657e+24	7.586678e+10	0	6.033431e+23	0.3584926	5.367583e+19	2.08e+20	8.836872e-14	6.012397e-19	0	2.328887e+26	2.276476e+28	
2.11488	1600	0	0	5.012881e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074207e+24	1.074207e+24	7.468139e+10	0	6.087935e+23	0.3617311	5.301137e+19	2.08e+20	8.790187e-14	5.917609e-19	0	2.328887e+26	2.276476e+28	
2.14344	1600	0	0	5.013142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.068822e+24	1.068822e+24	7.352331e+10	0	6.141775e+23	0.3649302	5.236577e+19	2.08e+20	8.744165e-14	5.825148e-19	0	2.328887e+26	2.276476e+28	
2.172	1600	0	0	5.013404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.063503e+24	1.063503e+24	7.239265e+10	0	6.19497e+23	0.3680909	5.173816e+19	2.08e+20	8.698731e-14	5.734818e-19	0	2.328887e+26	2.276476e+28	
2.20056	1600	0	0	5.013665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058246e+24	1.058246e+24	7.128753e+10	0	6.247538e+23	0.3712144	5.112771e+19	2.08e+20	8.65391e-14	5.646627e-19	0	2.328887e+26	2.276476e+28	
2.22912	1600	0	0	5.013926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053051e+24	1.053051e+24	7.020774e+10	0	6.299495e+23	0.3743015	5.053366e+19	2.08e+20	8.609648e-14	5.560427e-19	0	2.328887e+26	2.276476e+28	
2.25768	1600	0	0	5.014188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.047914e+24	1.047914e+24	6.915182e+10	0	6.350857e+23	0.3773533	4.995526e+19	2.08e+20	8.565957e-14	5.476203e-19	0	2.328887e+26	2.276476e+28	
2.28624	1600	0	0	5.014449e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.042836e+24	1.042836e+24	6.811941e+10	0	6.401639e+23	0.3803707	4.939186e+19	2.08e+20	8.522796e-14	5.393842e-19	0	2.328887e+26	2.276476e+28	
2.3148	1600	0	0	5.01471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.037814e+24	1.037814e+24	6.710934e+10	0	6.451857e+23	0.3833546	4.884281e+19	2.08e+20	8.480169e-14	5.313314e-19	0	2.328887e+26	2.276476e+28	
2.34336	1600	0	0	5.014971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.032847e+24	1.032847e+24	6.612117e+10	0	6.501525e+23	0.3863057	4.83075e+19	2.08e+20	8.438046e-14	5.234529e-19	0	2.328887e+26	2.276476e+28	
2.37192	1600	0	0	5.015232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.027934e+24	1.027934e+24	6.515394e+10	0	6.550656e+23	0.389225	4.778537e+19	2.08e+20	8.396425e-14	5.157452e-19	0	2.328887e+26	2.276476e+28	
2.40048	1600	0	0	5.015493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.023074e+24	1.023074e+24	6.420717e+10	0	6.599264e+23	0.3921131	4.727589e+19	2.08e+20	8.355282e-14	5.082008e-19	0	2.328887e+26	2.276476e+28	
2.42904	1600	0	0	5.015754e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.018264e+24	1.018264e+24	6.328004e+10	0	6.647359e+23	0.3949708	4.677855e+19	2.08e+20	8.314613e-14	5.008159e-19	0	2.328887e+26	2.276476e+28	
2.4576	1600	0	0	5.016015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.013504e+24	1.013504e+24	6.237208e+10	0	6.694956e+23	0.3977989	4.629287e+19	2.08e+20	8.274399e-14	4.935843e-19	0	2.328887e+26	2.276476e+28	
2.48616	1600	0	0	5.016276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.008794e+24	1.008794e+24	6.148258e+10	0	6.742064e+23	0.400598	4.581841e+19	2.08e+20	8.234634e-14	4.865022e-19	0	2.328887e+26	2.276476e+28	
2.51472	1600	0	0	5.016537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00413e+24	1.00413e+24	6.061106e+10	0	6.788696e+23	0.4033688	4.535473e+19	2.08e+20	8.195301e-14	4.795641e-19	0	2.328887e+26	2.276476e+28	
2.54328	1600	0	0	5.016798e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.995138e+23	9.995138e+23	5.975693e+10	0	6.834862e+23	0.4061118	4.490144e+19	2.08e+20	8.156394e-14	4.727663e-19	0	2.328887e+26	2.276476e+28	
2.57184	1600	0	0	5.017058e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.949428e+23	9.949428e+23	5.891972e+10	0	6.880572e+23	0.4088278	4.445815e+19	2.08e+20	8.117899e-14	4.661041e-19	0	2.328887e+26	2.276476e+28	
2.6004	1600	0	0	5.017319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.904163e+23	9.904163e+23	5.809889e+10	0	6.925837e+23	0.4115173	4.402449e+19	2.08e+20	8.079809e-14	4.595738e-19	0	2.328887e+26	2.276476e+28	
2.62896	1600	0	0	5.01758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.859336e+23	9.859336e+23	5.7294e+10	0	6.970664e+23	0.4141809	4.360012e+19	2.08e+20	8.042113e-14	4.531713e-19	0	2.328887e+26	2.276476e+28	
2.65752	1600	0	0	5.017841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.814935e+23	9.814935e+23	5.650458e+10	0	7.015065e+23	0.4168191	4.318471e+19	2.08e+20	8.004802e-14	4.468932e-19	0	2.328887e+26	2.276476e+28	
2.68608	1600	0	0	5.018101e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.770952e+23	9.770952e+23	5.57302e+10	0	7.059048e+23	0.4194324	4.277795e+19	2.08e+20	7.967867e-14	4.407357e-19	0	2.328887e+26	2.276476e+28	
2.71464	1600	0	0	5.018362e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.727379e+23	9.727379e+23	5.497044e+10	0	7.102621e+23	0.4220214	4.237954e+19	2.08e+20	7.931301e-14	4.346956e-19	0	2.328887e+26	2.276476e+28	
2.7432	1600	0	0	5.018622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.684208e+23	9.684208e+23	5.422491e+10	0	7.145792e+23	0.4245866	4.19892e+19	2.08e+20	7.895094e-14	4.287695e-19	0	2.328887e+26	2.276476e+28	
2.77176	1600	0	0	5.018883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.641429e+23	9.641429e+23	5.349321e+10	0	7.188571e+23	0.4271284	4.160666e+19	2.08e+20	7.859239e-14	4.229543e-19	0	2.328887e+26	2.276476e+28	
2.80032	1600	0	0	5.019143e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.599037e+23	9.599037e+23	5.277498e+10	0	7.230963e+23	0.4296473	4.123166e+19	2.08e+20	7.823729e-14	4.17247e-19	0	2.328887e+26	2.276476e+28	
2.82888	1600	0	0	5.019404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.557022e+23	9.557022e+23	5.206985e+10	0	7.272978e+23	0.4321437	4.086395e+19	2.08e+20	7.788555e-14	4.116448e-19	0	2.328887e+26	2.276476e+28	
2.85744	1600	0	0	5.019664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515378e+23	9.515378e+23	5.137749e+10	0	7.314622e+23	0.4346181	4.050331e+19	2.08e+20	7.753712e-14	4.061448e-19	0	2.328887e+26	2.276476e+28	
2.886	1600	0	0	5.019925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.474098e+23	9.474098e+23	5.069757e+10	0	7.355902e+23	0.4370708	4.01495e+19	2.08e+20	7.719192e-14	4.007444e-19	0	2.328887e+26	2.276476e+28	
2.91456	1600	0	0	5.020185e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.433175e+23	9.433175e+23	5.002976e+10	0	7.396825e+23	0.4395024	3.980231e+19	2.08e+20	7.684989e-14	3.95441e-19	0	2.328887e+26	2.276476e+28	
2.94312	1600	0	0	5.020445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.392602e+23	9.392602e+23	4.937375e+10	0	7.437398e+23	0.4419131	3.946154e+19	2.08e+20	7.651096e-14	3.902321e-19	0	2.328887e+26	2.276476e+28	
