Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600001e+24	8.299488e+22	0	3.815678e+18	2.267188e-06	2.179767e+16	2.08e+20	9.057303e-10	6.473642e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.29943e+22	0	4.128134e+18	2.452842e-06	2.345765e+16	2.08e+20	9.057284e-10	6.473601e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299365e+22	0	4.464244e+18	2.652551e-06	2.523349e+16	2.08e+20	9.057263e-10	6.473555e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600002e+24	8.299294e+22	0	4.825649e+18	2.86729e-06	2.713252e+16	2.08e+20	9.057239e-10	6.473505e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.299215e+22	0	5.214093e+18	3.098095e-06	2.916248e+16	2.08e+20	9.057213e-10	6.473449e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600003e+24	8.299128e+22	0	5.63143e+18	3.346066e-06	3.133154e+16	2.08e+20	9.057185e-10	6.473388e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600004e+24	8.299032e+22	0	6.079625e+18	3.612374e-06	3.364833e+16	2.08e+20	9.057153e-10	6.47332e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600004e+24	8.298926e+22	0	6.56077e+18	3.898259e-06	3.612196e+16	2.08e+20	9.057118e-10	6.473245e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600004e+24	8.298926e+22	0	6.56077e+18	3.898259e-06	0	2.08e+20	9.05708e-10	6.473162e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600005e+24	8.298795e+22	0	7.141754e+18	4.243466e-06	4.315091e+16	2.08e+20	9.05708e-10	6.473162e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600006e+24	8.298627e+22	0	7.834064e+18	4.654821e-06	5.141934e+16	2.08e+20	9.057032e-10	6.47306e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600007e+24	8.298415e+22	0	8.657021e+18	5.143803e-06	6.11228e+16	2.08e+20	9.056971e-10	6.472929e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600009e+24	8.298146e+22	0	9.632946e+18	5.723675e-06	7.248399e+16	2.08e+20	9.056894e-10	6.472764e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.600011e+24	8.297808e+22	0	1.078756e+19	6.409723e-06	8.575595e+16	2.08e+20	9.056796e-10	6.472554e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600014e+24	8.297384e+22	0	1.215047e+19	7.219528e-06	1.012256e+17	2.08e+20	9.056673e-10	6.472291e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600018e+24	8.296854e+22	0	1.375561e+19	8.173269e-06	1.192176e+17	2.08e+20	9.056519e-10	6.47196e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600022e+24	8.296193e+22	0	1.56419e+19	9.294058e-06	1.400987e+17	2.08e+20	9.056326e-10	6.471546e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600028e+24	8.295371e+22	0	1.785379e+19	1.060831e-05	1.64282e+17	2.08e+20	9.056085e-10	6.47103e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600036e+24	8.294352e+22	0	2.044201e+19	1.214617e-05	1.922325e+17	2.08e+20	9.055786e-10	6.470389e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600046e+24	8.293095e+22	0	2.34643e+19	1.394195e-05	2.244721e+17	2.08e+20	9.055415e-10	6.469595e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682973e+24	1.600058e+24	8.291545e+22	0	2.698629e+19	1.603464e-05	2.615857e+17	2.08e+20	9.054958e-10	6.468614e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682969e+24	1.600072e+24	8.289643e+22	0	3.108242e+19	1.846846e-05	3.042277e+17	2.08e+20	9.054394e-10	6.467405e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682964e+24	1.600091e+24	8.287313e+22	0	3.583694e+19	2.129349e-05	3.531286e+17	2.08e+20	9.053701e-10	6.465922e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682959e+24	1.600114e+24	8.284468e+22	0	4.13451e+19	2.456631e-05	4.091029e+17	2.08e+20	9.052853e-10	6.464104e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600142e+24	8.281003e+22	0	4.771433e+19	2.835076e-05	4.730567e+17	2.08e+20	9.051817e-10	6.461885e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600177e+24	8.276794e+22	0	5.506563e+19	3.271874e-05	5.459966e+17	2.08e+20	9.050555e-10	6.459182e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682936e+24	1.60022e+24	8.271694e+22	0	6.353501e+19	3.775105e-05	6.290388e+17	2.08e+20	9.049021e-10	6.455899e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682927e+24	1.600271e+24	8.265532e+22	0	7.327513e+19	4.35384e-05	7.234192e+17	2.08e+20	9.047162e-10	6.451922e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682916e+24	1.600335e+24	8.258103e+22	0	8.445703e+19	5.018243e-05	8.305037e+17	2.08e+20	9.044915e-10	6.447115e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.600411e+24	8.249171e+22	0	9.727206e+19	5.779683e-05	9.517997e+17	2.08e+20	9.042204e-10	6.44132e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682888e+24	1.600504e+24	8.238456e+22	0	1.119339e+20	6.650857e-05	1.088968e+18	2.08e+20	9.038943e-10	6.434353e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682871e+24	1.600615e+24	8.225636e+22	0	1.286809e+20	7.645926e-05	1.243836e+18	2.08e+20	9.035028e-10	6.425996e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682852e+24	1.600749e+24	8.210331e+22	0	1.477784e+20	8.780654e-05	1.41841e+18	2.08e+20	9.030339e-10	6.415996e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68283e+24	1.600909e+24	8.192106e+22	0	1.695213e+20	0.0001007257	1.614891e+18	2.08e+20	9.024735e-10	6.404059e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682806e+24	1.601101e+24	8.170454e+22	0	1.94237e+20	0.0001154112	1.83569e+18	2.08e+20	9.018052e-10	6.389843e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682778e+24	1.60133e+24	8.14479e+22	0	2.222885e+20	0.0001320787	2.083444e+18	2.08e+20	9.0101e-10	6.372954e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682746e+24	1.601601e+24	8.114445e+22	0	2.540774e+20	0.000150967	2.361029e+18	2.08e+20	9.000656e-10	6.352936e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68271e+24	1.601923e+24	8.078651e+22	0	2.900477e+20	0.0001723397	2.671587e+18	2.08e+20	8.989465e-10	6.329267e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682669e+24	1.602304e+24	8.036529e+22	0	3.306892e+20	0.000196488	3.018536e+18	2.08e+20	8.976227e-10	6.301347e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682623e+24	1.602753e+24	7.987082e+22	0	3.765421e+20	0.0002237327	3.405592e+18	2.08e+20	8.960599e-10	6.268492e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682572e+24	1.60328e+24	7.929181e+22	0	4.282007e+20	0.0002544271	3.836796e+18	2.08e+20	8.942184e-10	6.229924e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682514e+24	1.603898e+24	7.861553e+22	0	4.863185e+20	0.0002889593	4.316528e+18	2.08e+20	8.920523e-10	6.184761e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682448e+24	1.604621e+24	7.782771e+22	0	5.516126e+20	0.0003277556	4.849534e+18	2.08e+20	8.89509e-10	6.132012e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682375e+24	1.605463e+24	7.691244e+22	0	6.248695e+20	0.0003712832	5.440949e+18	2.08e+20	8.865277e-10	6.070562e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682293e+24	1.606441e+24	7.585212e+22	0	7.069505e+20	0.0004200538	6.096325e+18	2.08e+20	8.830387e-10	5.999171e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682201e+24	1.607574e+24	7.462741e+22	0	7.987972e+20	0.000474627	6.821653e+18	2.08e+20	8.789621e-10	5.916465e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682099e+24	1.608881e+24	7.321729e+22	0	9.014385e+20	0.0005356141	7.623391e+18	2.08e+20	8.742058e-10	5.820938e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681984e+24	1.610385e+24	7.159915e+22	0	1.015997e+21	0.000603682	8.508491e+18	2.08e+20	8.686645e-10	5.710948e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681856e+24	1.612107e+24	6.974907e+22	0	1.143695e+21	0.0006795574	9.484427e+18	2.08e+20	8.622175e-10	5.584734e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681714e+24	1.614072e+24	6.764214e+22	0	1.285864e+21	0.0007640312	1.055922e+19	2.08e+20	8.547262e-10	5.440428e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681556e+24	1.616303e+24	6.525313e+22	0	1.443951e+21	0.0008579627	1.174144e+19	2.08e+20	8.460318e-10	5.276087e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68138e+24	1.618823e+24	6.255733e+22	0	1.619525e+21	0.0009622848	1.304026e+19	2.08e+20	8.35952e-10	5.089744e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681186e+24	1.621654e+24	5.953183e+22	0	1.814288e+21	0.001078008	1.446544e+19	2.08e+20	8.242778e-10	4.879471e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68097e+24	1.624813e+24	5.615723e+22	0	2.030079e+21	0.001206227	1.602728e+19	2.08e+20	8.107693e-10	4.643482e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680731e+24	1.628311e+24	5.242001e+22	0	2.268886e+21	0.00134812	1.773666e+19	2.08e+20	7.951507e-10	4.380264e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680467e+24	1.632152e+24	4.831553e+22	0	2.532846e+21	0.001504959	1.96049e+19	2.08e+20	7.771054e-10	4.08876e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680176e+24	1.636324e+24	4.385212e+22	0	2.824256e+21	0.001678108	2.164366e+19	2.08e+20	7.562693e-10	3.768611e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679854e+24	1.640798e+24	3.905611e+22	0	3.145571e+21	0.001869026	2.386476e+19	2.08e+20	7.322248e-10	3.420466e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679501e+24	1.645523e+24	3.397799e+22	0	3.499404e+21	0.002079265	2.627987e+19	2.08e+20	7.044939e-10	3.046376e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679111e+24	1.650412e+24	2.869968e+22	0	3.888514e+21	0.002310466	2.890004e+19	2.08e+20	6.725328e-10	2.650283e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678684e+24	1.655342e+24	2.334209e+22	0	4.315796e+21	0.002564347	3.17352e+19	2.08e+20	6.357308e-10	2.238575e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678216e+24	1.660144e+24	1.807158e+22	0	4.784254e+21	0.002842694	3.479331e+19	2.08e+20	5.934181e-10	1.820683e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677703e+24	1.664601e+24	1.310188e+22	0	5.296958e+21	0.003147331	3.807963e+19	2.08e+20	5.448952e-10	1.409584e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677143e+24	1.668458e+24	8.684655e+21	0	5.857004e+21	0.003480098	4.159587e+19	2.08e+20	4.895069e-10	1.021947e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676533e+24	1.671455e+24	5.078034e+21	0	6.467465e+21	0.003842819	4.53402e+19	2.08e+20	4.268072e-10	6.774031e-08	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675869e+24	1.673388e+24	2.480586e+21	0	7.131417e+21	0.004237324	4.931313e+19	2.08e+20	3.568996e-10	3.960867e-08	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675148e+24	1.674215e+24	9.329233e+20	0	7.851788e+21	0.004665352	5.350348e+19	2.08e+20	2.810815e-10	1.934857e-08	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674368e+24	1.674127e+24	2.412275e+20	0	8.631601e+21	0.005128699	5.791837e+19	2.08e+20	2.02891e-10	7.276802e-09	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673526e+24	1.673487e+24	3.867191e+19	0	9.474017e+21	0.005629244	6.256809e+19	2.08e+20	1.292577e-10	1.881575e-09	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672618e+24	1.672613e+24	4.368927e+18	0	1.038234e+22	0.006168951	6.746342e+19	2.08e+20	7.021762e-11	3.016409e-10	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67164e+24	1.671639e+24	1.278537e+18	0	1.135995e+22	0.006749819	7.260849e+19	2.08e+20	3.394474e-11	3.407763e-11	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67059e+24	1.67059e+24	5.677847e+16	0	1.241016e+22	0.007373833	7.800174e+19	2.08e+20	2.253644e-11	9.972587e-12	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669464e+24	1.669464e+24	1.984504e+16	0	1.353627e+22	0.00804294	8.363834e+19	2.08e+20	7.980721e-12	4.428721e-13	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668259e+24	1.668259e+24	2.459333e+15	0	1.474145e+22	0.008759031	8.951142e+19	2.08e+20	5.621664e-12	1.547913e-13	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666971e+24	1.666971e+24	1.184952e+15	0	1.602877e+22	0.009523926	9.561189e+19	2.08e+20	2.802765e-12	1.91828e-14	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665599e+24	1.665599e+24	2.818455e+14	0	1.740113e+22	0.01033935	1.019285e+20	2.08e+20	2.197258e-12	9.242625e-15	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664139e+24	1.664139e+24	1.671261e+14	0	1.886128e+22	0.01120694	1.084481e+20	2.08e+20	1.361396e-12	2.198395e-15	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662588e+24	1.662588e+24	6.162409e+13	0	2.041173e+22	0.01212818	1.151556e+20	2.08e+20	1.143744e-12	1.303583e-15	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660945e+24	1.660945e+24	4.210753e+13	0	2.205481e+22	0.01310446	1.220344e+20	2.08e+20	8.201584e-13	4.806679e-16	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659207e+24	1.659207e+24	2.092332e+13	0	2.379256e+22	0.01413699	1.290665e+20	2.08e+20	7.223829e-13	3.284387e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657373e+24	1.657373e+24	1.574594e+13	0	2.56268e+22	0.01522686	1.362332e+20	2.08e+20	5.721691e-13	1.632019e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655441e+24	1.655441e+24	9.574722e+12	0	2.755909e+22	0.01637498	1.435151e+20	2.08e+20	5.204397e-13	1.228183e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653409e+24	1.653409e+24	7.693119e+12	0	2.959071e+22	0.01758212	1.508932e+20	2.08e+20	4.409164e-13	7.468284e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651277e+24	1.651277e+24	5.360448e+12	0	3.172272e+22	0.01884891	1.583488e+20	2.08e+20	4.099036e-13	6.000633e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649044e+24	1.649044e+24	4.502431e+12	0	3.395592e+22	0.02017583	1.658645e+20	2.08e+20	3.633969e-13	4.18115e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646709e+24	1.646709e+24	3.438607e+12	0	3.629091e+22	0.02156323	1.734246e+20	2.08e+20	3.428703e-13	3.511896e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644272e+24	1.644272e+24	2.976488e+12	0	3.872811e+22	0.02301135	1.810157e+20	2.08e+20	3.134068e-13	2.682114e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641732e+24	1.641732e+24	2.418124e+12	0	4.126777e+22	0.02452036	1.886266e+20	2.08e+20	2.986865e-13	2.321661e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63909e+24	1.63909e+24	2.136504e+12	0	4.391007e+22	0.02609036	1.962493e+20	2.08e+20	2.787022e-13	1.886137e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636345e+24	1.636345e+24	1.809613e+12	0	4.66551e+22	0.02772139	2.038788e+20	2.08e+20	2.674333e-13	1.666473e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633497e+24	1.633497e+24	1.621468e+12	0	4.950292e+22	0.0294135	2.115135e+20	2.08e+20	2.530324e-13	1.411498e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630546e+24	1.630546e+24	1.412665e+12	0	5.245361e+22	0.03116673	2.191546e+20	2.08e+20	2.439404e-13	1.264745e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627493e+24	1.627493e+24	1.278123e+12	0	5.550733e+22	0.03298118	2.268063e+20	2.08e+20	2.329846e-13	1.101879e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624336e+24	1.624336e+24	1.135072e+12	0	5.866431e+22	0.03485699	2.344754e+20	2.08e+20	2.253401e-13	9.969357e-18	0	2.328887e+26	2.276476e+28	
