label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00240,2.0827827060632718,0.8661929443969738,0.7145745860655895,0.5250324693469474,0.19030096393726928,0.0,0.09048992261483202,2.0016691288555277e-07,348107.4469302366,43347950256174.2,6.158287029904606e+19,2.465681331823251,0.400844751790749,0.46025537981048836,3.9870684088002917,3.896852715809175,0.2585108091662757,0.2415922815857594,2.770832787746722,1.3486463310474102,76.71930361646329,1.464899236150538e+19,1.4942505549806227e+19,1.3922822382888337e+19,-0.030696143042403538,2.8215488528245727,4.4315029955967296,0.000138550890490722,0.010862991295825969,0.010862991295825969,12.0,22,0,4.2934800659537927e-19,3.3902540834539897e-105,2.4047916834881658e-86,1.3064663681126714e-104,3.853594261529932,1.139283100532352e-19,2.177694603008062e-19,5.0655130131950024e-20,700.0,800.0,1.35,100.12571322690313,126.72800416755237,147.13442963519577,159.1344221600208,23.406409610439837,26.60229094064924,20.406425467643402,32.40641799246842,11.999992524825018,0.75,350.0,1.5893462032015009,1.25571631310174,1.081558018436458,2.8,67.97833273102533,65.80954122217699,56.50708572628582,0.8684151159573527,0.06840124930001208,61.97559651841764,84.86324910928049,84.13203052314563,80.19933124258445,56.66897818867216,18.674897237346055,3.4845494485904966,23.308860786033794,26.09748900509012,36.18083747517543,90.6574090844635,91.48152164177529,30.744238730696246,8.233220815039276,9.094042929548223,12.581866695729806,32.313567644544285,65.82049107092804,79.41455782388056,capture_only,3.10530832197461,2.400047732644678,0.8999774499700396,0.00214173597954811,0.0001588324596251977,1.0729128890408695,0.8298635955525454,0.01706686591158836,0.0015911814373060695,0.00014680403926886577,1.0005026417421397,1.0059332222625148,5.607498160966269,5.692922040088216,6.4120993485687094,8.472034063599603,8.449918276465091,6.517612758125454,5.830617186639377,5.94406295175363,6.906576768664179,11.000387300871996,15.503020510288623,17.100745923489676,0.14956570584602033,0.060464573194863334,0.003181381044584423,0.0,0.0,0.16849749419853574,1.8659961329281605,240,TrialState.COMPLETE
capture_only_v5_codex_trial_00247,2.083236040269469,0.8572495892497523,0.7113260285376459,0.5292103577656712,0.19153326238705098,0.0,0.09117647399657736,1.93014219942271e-07,332397.76436449814,44028193043290.83,6.168030013742056e+19,2.9071156679254253,0.404315007468396,0.5202888143685537,3.943276587245892,3.8599733940219134,0.22649082984626934,0.2596075752618279,2.6526001441866445,1.33519118521534,76.26503232560474,1.4276008687401476e+19,1.4509112964448416e+19,1.36853590988103e+19,-0.025384664405878547,2.692077784924974,4.318380305967246,0.00014930195177247598,0.010932736467350225,0.010932736467350225,12.0,22,0,4.2934800659537927e-19,3.3929348724703845e-105,2.737776268044949e-86,1.487862477745157e-104,4.385178418299109,1.1410855525422805e-19,2.197276438629728e-19,5.972512339379393e-20,700.0,800.0,1.35,99.22734045014177,125.54719457352535,146.02491102399281,157.7902864229589,22.96230812453703,26.31985412338358,20.47771645046747,32.243091849433554,11.765375398966086,0.75,350.0,1.590189616159701,1.256820488573727,1.0805710157017865,2.8,68.36569790296382,66.37108627518235,57.566187110582376,1.0046936717581003,0.07946365246422277,62.82264209499758,84.83050134985015,84.15843273611084,80.32980104479411,57.31211139379991,17.7882619646642,3.5770141713449366,22.480714955333408,25.12972564188881,34.75859577389378,89.94540201276979,90.89453047122421,29.529336839258104,7.939038646858422,8.742600279203172,12.08149528550457,30.9513905332247,65.5733066085405,77.91403325038713,capture_only,3.3265007289505126,2.575317084742156,0.9659614520108657,0.002351732582478783,0.00017461933469064712,1.1499844379235977,0.8909029959833695,0.018298923546928813,0.0017535500451087657,0.00015971857875491874,1.0007074352430645,1.0036417651469294,5.827086412752283,5.923870998186681,6.7092556635129705,9.047552582889645,9.025831256976874,6.825502981822569,6.0804755653678235,6.208063988702592,7.2534112021230595,11.718199149428463,16.63667787675018,18.508792859689173,0.15893897169887766,0.06235920840743741,0.010839897870947246,0.0,0.0,0.16433622334816403,1.7714912550851272,247,TrialState.COMPLETE
capture_only_v5_codex_trial_00218,2.0851049973172935,0.8711811387351625,0.690385634152858,0.5099993129628337,0.18593257275120584,0.0,0.133430090571206,2.5464185271757593e-07,362461.10131870204,39180359005345.95,6.798296390194436e+19,1.9048355564576847,0.4281483155602096,0.4304234131596001,2.955529917684304,3.6423778864645575,0.4276040942887939,0.15903647294564346,2.6523772193962465,1.2581958684212817,77.59928239798424,1.3551069246100746e+19,1.3994839408122866e+19,1.2477800128166912e+19,-0.04982989453116646,2.726605263317779,4.06444247688858,9.123287467332193e-05,0.006521351753814187,0.006521351753814187,12.0,22,0,4.2934800659537927e-19,3.5620690318766314e-105,1.8283974984279704e-86,1.0149736013119903e-104,2.8493934065541233,1.2576848321859707e-19,2.376721900535502e-19,3.918075231852974e-20,700.0,800.0,1.35,102.4485124551355,133.23056226598314,161.75264136717112,183.08481158657565,24.84923005715126,30.78204981084764,28.522079101187984,49.854249320592515,21.33217021940453,0.75,350.0,1.7870909708596558,1.3741952932771002,1.1318814335215799,2.8,68.62388347458254,66.52255948951837,57.87802106456582,1.0556549192921272,0.08383364033517221,63.09334394733637,84.9238177007197,84.18579818689398,80.485445742239,57.927078785953334,25.77153918383048,5.290133697376056,22.392092253809917,25.069650206372412,34.47339197352805,89.90138905165013,90.88982096166053,29.298912874731492,7.913267419865224,8.766795613802328,11.998994219964823,30.530541478508358,57.815615160297654,76.2601120145259,capture_only,3.134584568683807,2.474485163680218,0.9668306738403054,0.0024624677573709753,0.00018380469305139265,1.0842586806527255,0.8568143318543263,0.01865280160906624,0.0016339910809792422,0.0001636977793321067,1.0005959690006918,1.0124382819926403,5.849439702923748,5.933305140428991,6.681756288065808,9.040493561300352,9.02616159331126,6.786785450268263,6.078656198762379,6.190591867449371,7.179549435318675,11.523726933929256,16.411211664790883,18.44959059031872,0.09017004155820546,0.08583771365171697,0.009367283622790532,0.0,0.0,0.15711373003379575,1.6693052548702358,218,TrialState.COMPLETE
capture_only_v5_codex_trial_00225,2.08521972881108,0.8767899894160995,0.7106730290577311,0.5132149351016478,0.18905992565253316,0.0,0.11035150062055885,2.0865604823475876e-07,373210.7977092795,41450097563240.12,6.446463157608484e+19,2.1206159797156814,0.4015458179432762,0.3855233717975706,3.5702071128212234,3.6731835450608377,0.3692626647909445,0.1985009552309695,2.833647519837567,1.3374054536774442,77.00750634080659,1.4813512108311032e+19,1.525847002270167e+19,1.37339673512295e+19,-0.045714978152692286,2.900155472762783,4.450797360262829,0.00011608466539565564,0.009246394568630615,0.009246394568630615,12.0,22,0,4.2934800659537927e-19,3.468670419678365e-105,2.0172422457815723e-86,1.1066743766682469e-104,3.19048581378586,1.1925956841575697e-19,2.2029107743772395e-19,4.359030814190647e-20,700.0,800.0,1.35,101.35909677520075,129.92063910673124,153.31928608414123,168.69380485804112,24.35159043439417,28.56154233153049,23.39864697740998,38.773165751309875,15.374518773899894,0.75,350.0,1.6643183515356164,1.2984373077125744,1.1002777873976168,2.8,67.5964102228564,65.33117701885045,55.84650756756886,0.803196124823274,0.06317855863586172,61.44513393347663,84.82035394807316,84.05455109866435,80.12708395585314,56.45537325258885,21.62536716890593,3.9038030793343035,23.921636571821036,26.769675726213425,37.01313927633867,91.01268562813559,91.77419664299285,31.453535237531863,8.44917834120925,9.343028736708419,12.867961266606494,32.9774928486113,63.55661517644444,79.7773665254251,capture_only,2.9706647618613067,2.3140245094498204,0.884031689047447,0.0021227599212275045,0.00015766528138190283,1.0250179582186718,0.7990845368623757,0.016888118887037614,0.00151015990804811,0.00014477993717156102,1.000888907667647,1.0101522627315285,5.511288443461254,5.585122745486311,6.2563214670450416,8.181995487119924,8.162467133089905,6.350085081119105,5.705449752498913,5.80333562776488,6.698654482961671,10.550245779912819,14.816507494741575,16.318685615303433,0.11685531746805738,0.06698909881033366,0.0,0.0,0.0,0.16994006556079153,1.9007633469988339,225,TrialState.COMPLETE
capture_only_v5_codex_trial_00238,2.0853661182937175,0.8619691591487408,0.7180854323812033,0.5258776476689209,0.19425411132703754,0.0,0.0931809673144954,1.9846817408141966e-07,350834.56791006995,43588372550990.79,6.1965644575702204e+19,2.5218992868618235,0.4055741251696339,0.4632979804780244,3.9990550147385666,3.847371710178507,0.2548713239575829,0.23622076559794664,2.7233328146850253,1.3557975078638786,75.91640948523394,1.4859531973375902e+19,1.51453975653824e+19,1.4146848345604862e+19,-0.02962098009915451,2.768773430361367,4.441409514710635,0.0001363208345008343,0.010475242492895415,0.010475242492895415,12.0,22,0,4.2934800659537927e-19,3.400773987712322e-105,2.574874581843892e-86,1.4006917308040503e-104,4.118743956125959,1.1463644246504908e-19,2.2062601703356853e-19,5.181394057699306e-20,700.0,800.0,1.35,99.0207596527845,125.3585217491609,145.59810667336882,157.4278424671333,23.104350167550564,26.337762096376395,20.239584924207918,32.0693207179724,11.829735793764485,0.75,350.0,1.5898468464507116,1.2558208271005482,1.0812492419307556,2.8,68.12612157878839,65.98958592674055,56.78620235303933,0.8955072484385189,0.07059990815554408,62.21571198875887,84.90346687840125,84.18775633221512,80.28690639278574,56.8917706777321,18.808807520113344,3.5653993701858506,23.15385664682278,25.904239624084713,35.87659258245423,90.56596520460863,91.41491555234025,30.479716544313188,8.177739306085646,9.021083517705081,12.470069446050958,32.03507368681622,65.59881614511602,79.19399626643776,capture_only,3.0914204644807475,2.3923463064670045,0.8995842576553851,0.002154800452207003,0.00015982759222908985,1.066683456660644,0.8259634002380227,0.017038931973087975,0.0015944085986646266,0.00014738987135818748,1.0004862296934034,1.0050316601022151,5.628601309908119,5.713828142707732,6.437620806851067,8.53637274650064,8.514324711912007,6.543014164527895,5.852110358852463,5.965196749841795,6.931562758676267,11.056116703478617,15.590781926171978,17.24045697350504,0.15009820071473073,0.06095509049961846,0.003736432974329782,0.0,0.0,0.16766284146556312,1.845260645047742,238,TrialState.COMPLETE
capture_only_v5_codex_trial_00244,2.085632013946136,0.8739396739030365,0.7136608460683422,0.5236475990852263,0.1832503390855255,0.0,0.09183756313709301,1.9369025180767915e-07,345821.23018525424,43683312295026.95,6.1774262250898326e+19,2.9782667285820392,0.40130422569412805,0.47242360244704135,3.9591658653357906,3.9866204283727478,0.26240043878199193,0.24068794574466412,2.899913841457313,1.3194864126661239,77.91293902974456,1.4637527509183689e+19,1.4946848188293138e+19,1.3870957771470074e+19,-0.032443173939949506,2.955147531649128,4.384141476366573,0.00014191489414005555,0.011236695480838412,0.011236695480838412,12.0,22,0,4.2934800659537927e-19,3.395518241938105e-105,2.4691448339045477e-86,1.3423021733665763e-104,3.9531584804575,1.142823851641619e-19,2.1816117342885812e-19,6.118800439325388e-20,700.0,800.0,1.35,101.62449381879131,128.23885245727223,148.10919975744292,159.6877435755206,23.711554789046744,26.614358638480923,19.870347300170693,31.448891118248383,11.57854381807769,0.75,350.0,1.5713509369135266,1.2452368413755637,1.0781757232976734,2.8,67.05453908683661,64.82919890461935,55.303967859021654,0.7769952275654671,0.06107213313309728,60.92111939092449,84.4814122323048,83.73530068232346,79.69177386396011,55.57247284686657,17.809184060547633,3.15519418211008,24.10999874659681,26.969304325133805,37.31112899067612,90.77634923381403,91.5180055220664,31.71860881061386,8.5206106403829,9.398128214130791,12.992342106503548,33.27991464551715,66.55418264005529,79.76457522205244,capture_only,3.178961181327565,2.459280602534306,0.9219368296995099,0.002135663752696293,0.00015823722859419426,1.097813667226119,0.8500545720743796,0.017486769562908025,0.001609032432044262,0.0001469223848401809,1.0006995427064302,1.0054444100405981,5.656500985239029,5.742216167712557,6.462966320602722,8.444519874867824,8.420764107571923,6.576662130491717,5.900163460086184,6.016516531471406,6.995701434029815,11.130125738053366,15.635024266965043,17.08008367345264,0.15738367179602525,0.06054364833043916,0.004016246106176716,0.0,0.0,0.1685697948367309,1.928486253609102,244,TrialState.COMPLETE
capture_only_v5_codex_trial_00208,2.086787006772309,0.8780459269163227,0.6847511107694372,0.5188212887263475,0.1771535546431132,0.0,0.1387586371745081,2.51972853773131e-07,366572.8770482712,36292280005414.64,6.882221428753351e+19,1.7137626888781141,0.4276558491772552,0.37263569748042025,3.1109918379325223,3.787312213323938,0.32062011898459086,0.12952010410021447,2.710277818542467,1.3168076596790868,79.58906306134728,1.2834088362175005e+19,1.3162124822909553e+19,1.2042566300134201e+19,-0.03860695911830081,2.8073583107970763,4.277209715743121,7.51099248505313e-05,0.005549880397018741,0.005549880397018741,12.0,22,0,4.2934800659537927e-19,3.583988479766358e-105,1.838437322727976e-86,1.0234012554149231e-104,2.855481431351139,1.2732109643193698e-19,2.380627979658879e-19,3.525602779482059e-20,700.0,800.0,1.35,104.72743558164983,134.5028950462952,160.12870988123254,177.44633837688573,25.138372520302553,29.77545946464538,25.62581483493733,42.943443330590526,17.317628495653196,0.75,350.0,1.6943634434602501,1.3192752343048795,1.1081481797267816,2.8,69.05292167199138,66.91474918183224,58.1144051428727,1.029890617947355,0.08153699192565235,63.36970372127009,85.29324803348028,84.54196625553146,80.87823196047476,58.37423421664259,26.250696663044273,5.555048350490211,22.489800425188538,25.157456587430577,34.64282133227428,90.43349078703682,91.40104058233031,29.43651289247888,7.940288516708196,8.804891531375372,12.048635181253198,30.891644383390584,58.67622727248061,77.32769260721697,capture_only,2.8556691989873597,2.2547132949937367,0.8864963209330853,0.0022728958349040843,0.0001692319873125875,0.9844628197816433,0.7778058848377369,0.017081564840074677,0.0015142635758226889,0.00015332265271572512,1.000813300133329,1.0190834916346312,5.6016087038327225,5.673080935743456,6.356277203919943,8.534345699180886,8.517253193756748,6.442533695071338,5.782000630029889,5.875336328255427,6.766711191068923,10.717039835126753,15.0715618008993,17.11710571964008,0.10263150409979857,0.08231028116144734,0.0004525965686105461,0.0,0.0,0.1678973717941615,1.7732853944371547,208,TrialState.COMPLETE
capture_only_v5_codex_trial_00220,2.0871093431565826,0.8987479805198109,0.6948286263566015,0.5037377220004489,0.17756722666471794,0.0,0.13207132044388314,2.3344670586458556e-07,367024.3051612928,40465914628634.73,6.777059908580527e+19,1.7787736362375242,0.43360519176977635,0.3504599646453592,3.4327290278970826,3.6709466833738196,0.4386620404021287,0.1599923310568322,2.952400154000607,1.3251875599394543,79.41055243641283,1.4075115201161513e+19,1.4617549023836905e+19,1.2797123895638407e+19,-0.05776218443321909,3.0751911568119903,4.459072097373213,9.600428630230554e-05,0.00784412645103308,0.00784412645103308,12.0,22,0,4.2934800659537927e-19,3.556501094182813e-105,2.0850624808689993e-86,1.1566333966886019e-104,3.2521665706231553,1.2537560830873976e-19,2.405310394197241e-19,3.658632932194431e-20,700.0,800.0,1.35,105.23541223686954,136.01731887392373,162.92170576615598,183.0229883740081,25.824859800456707,30.781906637054192,26.904386892232253,47.005669500084366,20.101282607852113,0.75,350.0,1.7391768082976677,1.345585914273568,1.123380015654291,2.8,67.2457456603377,64.89298439004688,55.174021711680155,0.7509104635362213,0.05910424230114063,60.88103664481387,84.7719923061784,83.95858565806356,79.99931985776401,56.222298971762335,22.954512970811972,4.100037106640003,24.676262928744833,27.536929291794202,37.90329787430749,91.33684284962985,92.04689130952302,32.23220622684545,8.712053792138132,9.638432343126937,13.20011706368618,33.59266620991682,62.90047497330737,80.3033982173084,capture_only,2.6551675963323795,2.0858058168718614,0.8142646137199024,0.0019625931302316288,0.00014596946651247668,0.915185290284264,0.7193171069985256,0.015655273242256462,0.0013651836303314156,0.00013306582208576313,1.001165498658556,1.0226400804242148,5.422823814585111,5.484280501287076,6.108415800292442,7.910284093703708,7.893858478709322,6.195270063139647,5.600768611399239,5.683664891811,6.519184783586697,10.16937954507859,14.14364687225036,15.596431610229528,0.09163896320294355,0.06961855567616212,0.0,0.0,0.0,0.17033232162841527,1.9681023338638843,220,TrialState.COMPLETE
capture_only_v5_codex_trial_00227,2.0888903496595645,0.8676042874808583,0.7209280707517544,0.5140598578483617,0.19727111908893422,0.0,0.11106785083935222,2.1282768168529493e-07,386771.585953793,41784830402451.19,6.457105097850012e+19,2.1917767427188033,0.4390177995474537,0.41460202359395315,3.5637586412268796,3.702477040784431,0.3709063585866619,0.22181364536911874,2.780279066509999,1.3254105276450572,75.39701269539066,1.5485932552115952e+19,1.5937990957733812e+19,1.4381266920578509e+19,-0.04463642910527853,2.839529426603579,4.397438457058624,0.00013012394158097291,0.010135666596988792,0.010135666596988792,12.0,22,0,4.2934800659537927e-19,3.4715323115917905e-105,2.3637821443593804e-86,1.297254161795622e-104,3.736834473537699,1.1945644431022522e-19,2.40934922418427e-19,4.505396652721329e-20,700.0,800.0,1.35,99.1120184456087,126.89410723005882,149.38067461505526,163.8667857830436,23.71500575021804,27.782088784450124,22.486567384996434,36.97267855298479,14.486111167988355,0.75,350.0,1.6533492945961084,1.2913663948630285,1.0969744661102794,2.8,67.58792096118779,65.29123258964687,55.7765602198578,0.7996761485416021,0.06286900366560676,61.35317059526691,84.70052676241399,83.92665863454911,79.94191306710486,56.08460398249715,20.745717736478575,3.7112972777165387,23.886831546434763,26.740625039588416,36.940276142498966,90.7776901783772,91.53800291275525,31.39297803436783,8.441825561993568,9.329649281226652,12.84914483818328,32.942554046592,63.80588506474473,79.31747098320123,capture_only,2.8752202625723506,2.2420806508239606,0.8577881473746014,0.002036154796745966,0.0001511050041670147,0.9906577136431713,0.7729867792850822,0.016333189703966546,0.0014685279199359354,0.00013918319252082486,1.0007026588059582,1.0080169816695304,5.6500272298051,5.726061719940775,6.425375490268662,8.420597518284474,8.398976978574991,6.5286774748235175,5.866989961949263,5.97070530493917,6.9124296896524875,10.956508781206884,15.446928670856755,16.971092555889754,0.1185751508445468,0.06663332113465964,0.0028266251030781243,0.0,0.0,0.16232511832420632,1.8546270815989498,227,TrialState.COMPLETE
capture_only_v5_codex_trial_00239,2.0893178605217777,0.8591354559036527,0.7107586397493263,0.5180823122289331,0.19743000121952284,0.0,0.11081285572189427,1.9058624913680666e-07,351084.5488199654,43367308249167.05,6.4533149345907425e+19,2.9904981173023537,0.40201684042283103,0.4831411659378106,3.99685496609445,3.7813746619058994,0.36055570764919953,0.2326870288620867,2.5730254271933974,1.3704982826290881,74.84065377832552,1.465354663188044e+19,1.5018984794137395e+19,1.3713148460900747e+19,-0.0395033998134758,2.6048492723826535,4.419461107013582,0.0001404511117257495,0.009740968131262804,0.009740968131262804,12.0,22,0,4.2934800659537927e-19,3.470513309624445e-105,2.4948183914822717e-86,1.3689925057200216e-104,3.944639837350644,1.1938632628992874e-19,2.206004427380815e-19,6.147196768042086e-20,700.0,800.0,1.35,98.17663341162782,126.66081589787481,151.33644676501757,167.44958452517216,23.3359796333023,28.484182486246993,24.675630867142758,40.788768627297344,16.113137760154586,0.75,350.0,1.7055950963718807,1.32203146914974,1.1064722881010527,2.8,68.70403065941075,66.77080279664332,58.20299069728643,1.0697116369183988,0.08486806089853448,63.427660517689354,85.04992874126897,84.41810301683151,80.73355511165076,58.25061385021021,22.692643922678958,4.5088045327844455,22.365921381614122,24.919453986914416,34.292438176455335,90.06428124158748,91.06760525733013,29.108565618408992,7.89492249141448,8.658220437867207,11.897952940963714,30.424347957384644,60.982844208386375,77.39876153119842,capture_only,3.2118491500541717,2.5064374221096073,0.9577136906756626,0.0024034776475546226,0.00017902902425514364,1.1091000946695633,0.8660997214506034,0.018304622540283547,0.0016716240583295604,0.00016126705233261975,1.0006161505696314,1.0027186006312037,5.718198808920984,5.803305794332682,6.546857435582586,8.863603643846556,8.847347652747068,6.6512682340671025,5.946048672646985,6.057576823850698,7.036328027437014,11.306733569864885,16.322840244876332,18.09227266896482,0.13192465151292865,0.07466965970849848,0.008386705095333602,0.0,0.0,0.1653117724794655,1.7709142324041303,239,TrialState.COMPLETE
capture_only_v5_codex_trial_00231,2.0901297320537298,0.8684235929333513,0.7040741942887694,0.5175150377873575,0.19533740306004158,0.0,0.10218123792068308,2.2311269515195546e-07,352683.21115670196,41907969974288.59,6.326321259963261e+19,2.9858504551555396,0.4036764942016644,0.425510789220239,3.997076634702082,3.7262940247546985,0.3699513532753857,0.19065938460168666,2.5276318971583622,1.4091412770920493,75.14494889123173,1.4220859239762065e+19,1.4578308298329078e+19,1.32889038435245e+19,-0.04021797139254522,2.5515210039206084,4.521058724188198,0.00011275368806739521,0.00788844595960752,0.00788844595960752,12.0,22,0,4.2934800659537927e-19,3.4361958215136177e-105,1.9973546578006738e-86,1.0913245246443397e-104,3.1759672071413547,1.1703694330932032e-19,2.2056276106208115e-19,6.136150435662495e-20,700.0,800.0,1.35,98.8299425837122,128.1828381233153,154.46805809796362,172.21942011516,23.68499369248046,29.352895539603097,26.285219974648328,44.03658199184471,17.751362017196385,0.75,350.0,1.7425834277833818,1.343545069188438,1.1149193058796563,2.8,69.85399726557014,67.90041293764881,59.324657116879834,1.1662372342426583,0.09284545396524438,64.46269314166912,85.67193052889036,85.04145577936032,81.42948071579036,59.54138508324943,25.362762171943547,5.361270821804673,21.78232047848286,24.298056227124796,33.570247497557254,90.32755904161618,91.41513159244556,28.476859480548598,7.68240254557968,8.430782515549692,11.622053895919544,29.84622048620224,59.35278916932686,77.52810331830217,capture_only,2.892519206965297,2.248420312302971,0.8539916352671373,0.002201123668526236,0.00016421637233359236,0.9975144319566042,0.7756484162426865,0.016250576055929878,0.0014758400917646462,0.0001468557013851436,1.0007329691983118,1.0021609418373993,5.471163048981723,5.55311052292343,6.251103750295776,8.504002600472665,8.491858737216852,6.336691162185722,5.648152493573383,5.7521132888472986,6.653342328292647,10.596143854492421,15.282972818637836,17.11047900419177,0.12886710406557356,0.07920633785990341,0.0017896772456266125,0.0,0.0,0.17011297603320452,1.7844495591572482,231,TrialState.COMPLETE
capture_only_v5_codex_trial_00243,2.0909037093640133,0.8636736508203137,0.7260305993817039,0.5254941342474141,0.1959796256129939,0.0,0.08840518694457002,1.986400841519171e-07,349394.0563833957,45437988131529.234,6.128796358363394e+19,2.4771302431141775,0.40148218768226374,0.48508685216643627,3.9302755573066444,3.851463478971438,0.25300171764931095,0.23784661754988023,2.8021997916423524,1.3112101703656085,75.70791853673612,1.5416527739942294e+19,1.5721101171968965e+19,1.466826373157368e+19,-0.030104252717952293,2.8584051252759,4.339287561649109,0.00013529637842114406,0.010775288830967457,0.010775288830967457,12.0,22,0,4.2934800659537927e-19,3.3821267541214314e-105,2.433118595179068e-86,1.3205282537838774e-104,3.9044315893089836,1.133827326297228e-19,2.1789672450650617e-19,5.088740452919766e-20,700.0,800.0,1.35,98.61474581281715,124.19002527011696,143.18122002246378,154.10027107467897,22.90682727608103,25.575279457299814,18.991194752346814,29.91024580456201,10.919051052215195,0.75,350.0,1.562649376668071,1.240842577650712,1.0762603576816994,2.8,67.25039195318702,65.03088299053414,55.55035077874312,0.7993714976501005,0.06288243309660087,61.115716815641676,84.52314528319252,83.77095482748241,79.73239274054157,55.69481805465726,17.445540097230666,3.1209408610952276,23.850194961968377,26.712013746498865,37.01198623048,90.66222713856189,91.42487617449235,31.470537811496254,8.42970714468373,9.31399992933931,12.892618847333841,33.03768883150596,66.8308686840365,79.61837734458973,capture_only,3.2111825305248307,2.480524136900594,0.9271260973791559,0.0021531521727996598,0.00015951618341077152,1.1105446583094227,0.8587316320443801,0.0175817573671529,0.001625028173050911,0.00014765224619024036,1.000439078081793,1.0061196405662685,5.6882305543197615,5.776579126066411,6.510536893397747,8.536248211615185,8.512081876227645,6.626274095231886,5.936602913814327,6.056313611133888,7.0525318298848045,11.24991135646962,15.721966190559804,17.260534142068895,0.15023320224952197,0.059628240810262065,0.004566115111608274,0.0,0.0,0.166093806389616,1.848552150465295,243,TrialState.COMPLETE
