Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.368	934.0930162	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682953e+24	1.600027e+24	8.292576e+22	0	4.744841e+19	2.819276e-05	2.352687e+17	2.08e+20	9.054776e-10	6.468224e-07	0	2.328887e+26	2.276476e+28	
0.3681	934.1639654	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.292557e+22	0	4.753325e+19	2.824316e-05	2.356605e+17	2.08e+20	9.054769e-10	6.468209e-07	0	2.328887e+26	2.276476e+28	
0.3682	934.2349146	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.292538e+22	0	4.761823e+19	2.829366e-05	2.360529e+17	2.08e+20	9.054762e-10	6.468194e-07	0	2.328887e+26	2.276476e+28	
0.3683	934.3058638	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.292519e+22	0	4.770335e+19	2.834423e-05	2.364459e+17	2.08e+20	9.054755e-10	6.46818e-07	0	2.328887e+26	2.276476e+28	
0.3684	934.376813	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.2925e+22	0	4.778861e+19	2.839489e-05	2.368395e+17	2.08e+20	9.054748e-10	6.468165e-07	0	2.328887e+26	2.276476e+28	
0.3685	934.4477622	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.292481e+22	0	4.787401e+19	2.844564e-05	2.372337e+17	2.08e+20	9.054741e-10	6.46815e-07	0	2.328887e+26	2.276476e+28	
0.3686	934.5187114	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600027e+24	8.292462e+22	0	4.795956e+19	2.849647e-05	2.376285e+17	2.08e+20	9.054734e-10	6.468135e-07	0	2.328887e+26	2.276476e+28	
0.3687	934.5896605	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292443e+22	0	4.804525e+19	2.854738e-05	2.380238e+17	2.08e+20	9.054727e-10	6.46812e-07	0	2.328887e+26	2.276476e+28	
0.3688	934.6606097	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292423e+22	0	4.813108e+19	2.859838e-05	2.384198e+17	2.08e+20	9.05472e-10	6.468105e-07	0	2.328887e+26	2.276476e+28	
0.3689	934.7315589	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292404e+22	0	4.821705e+19	2.864947e-05	2.388164e+17	2.08e+20	9.054713e-10	6.46809e-07	0	2.328887e+26	2.276476e+28	
0.369	934.8025081	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292385e+22	0	4.830317e+19	2.870063e-05	2.392135e+17	2.08e+20	9.054706e-10	6.468075e-07	0	2.328887e+26	2.276476e+28	
0.3691	934.8734573	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292366e+22	0	4.838943e+19	2.875189e-05	2.396113e+17	2.08e+20	9.054699e-10	6.46806e-07	0	2.328887e+26	2.276476e+28	
0.3692	934.9444065	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600028e+24	8.292346e+22	0	4.847583e+19	2.880323e-05	2.400097e+17	2.08e+20	9.054692e-10	6.468045e-07	0	2.328887e+26	2.276476e+28	
0.3693	935.0153557	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600028e+24	8.292327e+22	0	4.856238e+19	2.885465e-05	2.404086e+17	2.08e+20	9.054685e-10	6.46803e-07	0	2.328887e+26	2.276476e+28	
0.3694	935.0863049	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600028e+24	8.292307e+22	0	4.864907e+19	2.890616e-05	2.408082e+17	2.08e+20	9.054678e-10	6.468015e-07	0	2.328887e+26	2.276476e+28	
0.3695	935.1572541	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600028e+24	8.292288e+22	0	4.873591e+19	2.895776e-05	2.412084e+17	2.08e+20	9.054671e-10	6.468e-07	0	2.328887e+26	2.276476e+28	
0.3696	935.2282032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600028e+24	8.292268e+22	0	4.882288e+19	2.900944e-05	2.416091e+17	2.08e+20	9.054664e-10	6.467984e-07	0	2.328887e+26	2.276476e+28	
0.3697	935.2991524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600029e+24	8.292249e+22	0	4.891001e+19	2.906121e-05	2.420105e+17	2.08e+20	9.054657e-10	6.467969e-07	0	2.328887e+26	2.276476e+28	
0.3698	935.3701016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600029e+24	8.292229e+22	0	4.899728e+19	2.911306e-05	2.424125e+17	2.08e+20	9.05465e-10	6.467954e-07	0	2.328887e+26	2.276476e+28	
0.3699	935.4410508	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600029e+24	8.292209e+22	0	4.908469e+19	2.9165e-05	2.428151e+17	2.08e+20	9.054643e-10	6.467939e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600029e+24	8.292189e+22	0	4.917225e+19	2.921702e-05	2.432183e+17	2.08e+20	9.054635e-10	6.467923e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600029e+24	8.292189e+22	0	4.917225e+19	2.921702e-05	0	2.08e+20	9.054628e-10	6.467908e-07	0	2.328887e+26	2.276476e+28	
0.3717	938.5324	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682949e+24	1.600031e+24	8.291828e+22	0	5.076935e+19	3.016598e-05	2.609646e+17	2.08e+20	9.054628e-10	6.467908e-07	0	2.328887e+26	2.276476e+28	
0.3734	941.5528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682948e+24	1.600033e+24	8.291429e+22	0	5.248221e+19	3.118373e-05	2.798788e+17	2.08e+20	9.054497e-10	6.467626e-07	0	2.328887e+26	2.276476e+28	
0.3751	944.5732	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682946e+24	1.600036e+24	8.290989e+22	0	5.431839e+19	3.227474e-05	3.000291e+17	2.08e+20	9.054352e-10	6.467315e-07	0	2.328887e+26	2.276476e+28	
0.3768	947.5936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682944e+24	1.600039e+24	8.290502e+22	0	5.628589e+19	3.344378e-05	3.214871e+17	2.08e+20	9.054191e-10	6.466971e-07	0	2.328887e+26	2.276476e+28	
0.3785	950.614	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682942e+24	1.600042e+24	8.289965e+22	0	5.839318e+19	3.469589e-05	3.44328e+17	2.08e+20	9.054014e-10	6.466592e-07	0	2.328887e+26	2.276476e+28	
0.3802	953.6344	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682939e+24	1.600046e+24	8.289374e+22	0	6.06492e+19	3.603636e-05	3.686307e+17	2.08e+20	9.053819e-10	6.466173e-07	0	2.328887e+26	2.276476e+28	
0.3819	956.6548	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682937e+24	1.60005e+24	8.288722e+22	0	6.30634e+19	3.747083e-05	3.944779e+17	2.08e+20	9.053603e-10	6.465711e-07	0	2.328887e+26	2.276476e+28	
0.3836	959.6752	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682934e+24	1.600054e+24	8.288005e+22	0	6.564577e+19	3.900521e-05	4.219565e+17	2.08e+20	9.053366e-10	6.465203e-07	0	2.328887e+26	2.276476e+28	
0.3853	962.6956	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682932e+24	1.600059e+24	8.287216e+22	0	6.840686e+19	4.064579e-05	4.511575e+17	2.08e+20	9.053105e-10	6.464644e-07	0	2.328887e+26	2.276476e+28	
0.387	965.716	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682929e+24	1.600065e+24	8.286348e+22	0	7.135778e+19	4.239916e-05	4.821764e+17	2.08e+20	9.052818e-10	6.464028e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682925e+24	1.600072e+24	8.285396e+22	0	7.451027e+19	4.427229e-05	5.15113e+17	2.08e+20	9.052502e-10	6.463352e-07	0	2.328887e+26	2.276476e+28	
0.3904	971.7568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682922e+24	1.600079e+24	8.28435e+22	0	7.787671e+19	4.627256e-05	5.50072e+17	2.08e+20	9.052155e-10	6.462609e-07	0	2.328887e+26	2.276476e+28	
0.3921	974.7772	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682919e+24	1.600087e+24	8.283202e+22	0	8.147015e+19	4.840769e-05	5.871629e+17	2.08e+20	9.051774e-10	6.461793e-07	0	2.328887e+26	2.276476e+28	
0.3938	977.7976	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682915e+24	1.600095e+24	8.281943e+22	0	8.530433e+19	5.068588e-05	6.265003e+17	2.08e+20	9.051356e-10	6.460897e-07	0	2.328887e+26	2.276476e+28	
0.3955	980.818	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682911e+24	1.600105e+24	8.280564e+22	0	8.939374e+19	5.311571e-05	6.682042e+17	2.08e+20	9.050897e-10	6.459916e-07	0	2.328887e+26	2.276476e+28	
0.3972	983.8384	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682906e+24	1.600116e+24	8.279054e+22	0	9.375363e+19	5.570625e-05	7.123999e+17	2.08e+20	9.050395e-10	6.45884e-07	0	2.328887e+26	2.276476e+28	
0.3989	986.8588	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682902e+24	1.600128e+24	8.277401e+22	0	9.840004e+19	5.846705e-05	7.592185e+17	2.08e+20	9.049845e-10	6.457662e-07	0	2.328887e+26	2.276476e+28	
0.4006	989.8792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682897e+24	1.600141e+24	8.275593e+22	0	1.033499e+20	6.140813e-05	8.087968e+17	2.08e+20	9.049242e-10	6.456373e-07	0	2.328887e+26	2.276476e+28	
0.4023	992.8996	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682891e+24	1.600155e+24	8.273617e+22	0	1.086209e+20	6.454005e-05	8.612778e+17	2.08e+20	9.048584e-10	6.454963e-07	0	2.328887e+26	2.276476e+28	
0.404	995.92	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682886e+24	1.600171e+24	8.271458e+22	0	1.142318e+20	6.787391e-05	9.168108e+17	2.08e+20	9.047863e-10	6.453421e-07	0	2.328887e+26	2.276476e+28	
0.4057	998.9404	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68288e+24	1.600189e+24	8.269101e+22	0	1.202022e+20	7.142137e-05	9.755518e+17	2.08e+20	9.047076e-10	6.451737e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682873e+24	1.600208e+24	8.266528e+22	0	1.265527e+20	7.519469e-05	1.037663e+18	2.08e+20	9.046217e-10	6.449899e-07	0	2.328887e+26	2.276476e+28	
0.4091	1004.9812	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682867e+24	1.600229e+24	8.263723e+22	0	1.333049e+20	7.920674e-05	1.103314e+18	2.08e+20	9.045278e-10	6.447892e-07	0	2.328887e+26	2.276476e+28	
0.4108	1008.0016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68286e+24	1.600253e+24	8.260665e+22	0	1.404818e+20	8.347104e-05	1.172683e+18	2.08e+20	9.044255e-10	6.445704e-07	0	2.328887e+26	2.276476e+28	
0.4125	1011.022	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682852e+24	1.600279e+24	8.257333e+22	0	1.48107e+20	8.800177e-05	1.245952e+18	2.08e+20	9.043139e-10	6.443319e-07	0	2.328887e+26	2.276476e+28	
0.4142	1014.0424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682844e+24	1.600307e+24	8.253706e+22	0	1.562057e+20	9.281382e-05	1.323314e+18	2.08e+20	9.041923e-10	6.44072e-07	0	2.328887e+26	2.276476e+28	
0.4159	1017.0628	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682835e+24	1.600338e+24	8.249759e+22	0	1.648041e+20	9.79228e-05	1.404969e+18	2.08e+20	9.040599e-10	6.437891e-07	0	2.328887e+26	2.276476e+28	
0.4176	1020.0832	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682826e+24	1.600371e+24	8.245467e+22	0	1.739298e+20	0.0001033451	1.491125e+18	2.08e+20	9.039158e-10	6.434812e-07	0	2.328887e+26	2.276476e+28	
0.4193	1023.1036	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682816e+24	1.600408e+24	8.240801e+22	0	1.836116e+20	0.0001090978	1.581999e+18	2.08e+20	9.03759e-10	6.431464e-07	0	2.328887e+26	2.276476e+28	
0.421	1026.124	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682806e+24	1.600449e+24	8.235732e+22	0	1.938798e+20	0.0001151989	1.677816e+18	2.08e+20	9.035885e-10	6.427825e-07	0	2.328887e+26	2.276476e+28	
0.4227	1029.1444	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682795e+24	1.600493e+24	8.230227e+22	0	2.047661e+20	0.0001216673	1.778811e+18	2.08e+20	9.034032e-10	6.423871e-07	0	2.328887e+26	2.276476e+28	
0.4244	1032.1648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682784e+24	1.600541e+24	8.224254e+22	0	2.163037e+20	0.0001285227	1.885226e+18	2.08e+20	9.032019e-10	6.419577e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682771e+24	1.600594e+24	8.217775e+22	0	2.285273e+20	0.0001357857	1.997317e+18	2.08e+20	9.029833e-10	6.414918e-07	0	2.328887e+26	2.276476e+28	
0.4278	1038.2056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682759e+24	1.600651e+24	8.210751e+22	0	2.414732e+20	0.0001434779	2.115345e+18	2.08e+20	9.027461e-10	6.409864e-07	0	2.328887e+26	2.276476e+28	
0.4295	1041.226	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682745e+24	1.600713e+24	8.20314e+22	0	2.551795e+20	0.0001516218	2.239584e+18	2.08e+20	9.024888e-10	6.404386e-07	0	2.328887e+26	2.276476e+28	
0.4312	1044.2464	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68273e+24	1.600781e+24	8.194897e+22	0	2.696858e+20	0.0001602411	2.370319e+18	2.08e+20	9.022099e-10	6.398449e-07	0	2.328887e+26	2.276476e+28	
0.4329	1047.2668	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682715e+24	1.600855e+24	8.185976e+22	0	2.850338e+20	0.0001693606	2.507843e+18	2.08e+20	9.019076e-10	6.39202e-07	0	2.328887e+26	2.276476e+28	
0.4346	1050.2872	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682699e+24	1.600935e+24	8.176324e+22	0	3.012669e+20	0.0001790059	2.652462e+18	2.08e+20	9.015802e-10	6.385061e-07	0	2.328887e+26	2.276476e+28	
0.4363	1053.3076	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682682e+24	1.601023e+24	8.165887e+22	0	3.184304e+20	0.000189204	2.804494e+18	2.08e+20	9.012257e-10	6.377532e-07	0	2.328887e+26	2.276476e+28	
0.438	1056.328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682663e+24	1.601117e+24	8.154607e+22	0	3.365717e+20	0.0001999832	2.964267e+18	2.08e+20	9.008421e-10	6.369392e-07	0	2.328887e+26	2.276476e+28	
0.4397	1059.3484	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682644e+24	1.60122e+24	8.142423e+22	0	3.557403e+20	0.0002113727	3.132122e+18	2.08e+20	9.004271e-10	6.360594e-07	0	2.328887e+26	2.276476e+28	
0.4414	1062.3688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682624e+24	1.601331e+24	8.129268e+22	0	3.759878e+20	0.0002234033	3.308413e+18	2.08e+20	8.999784e-10	6.35109e-07	0	2.328887e+26	2.276476e+28	
0.4431	1065.3892	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682603e+24	1.601452e+24	8.115073e+22	0	3.97368e+20	0.000236107	3.493504e+18	2.08e+20	8.994935e-10	6.340829e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68258e+24	1.601582e+24	8.099762e+22	0	4.199372e+20	0.0002495171	3.687775e+18	2.08e+20	8.989696e-10	6.329757e-07	0	2.328887e+26	2.276476e+28	
0.4465	1071.43	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682556e+24	1.601724e+24	8.083258e+22	0	4.437539e+20	0.0002636684	3.891619e+18	2.08e+20	8.984039e-10	6.317815e-07	0	2.328887e+26	2.276476e+28	
0.4482	1074.4504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682531e+24	1.601876e+24	8.065475e+22	0	4.688792e+20	0.0002785973	4.10544e+18	2.08e+20	8.977933e-10	6.304941e-07	0	2.328887e+26	2.276476e+28	
0.4499	1077.4708	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682505e+24	1.602041e+24	8.046324e+22	0	4.953767e+20	0.0002943415	4.32966e+18	2.08e+20	8.971344e-10	6.29107e-07	0	2.328887e+26	2.276476e+28	
0.4516	1080.4912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682477e+24	1.60222e+24	8.025711e+22	0	5.233128e+20	0.0003109404	4.564712e+18	2.08e+20	8.964238e-10	6.276133e-07	0	2.328887e+26	2.276476e+28	
0.4533	1083.5116	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682447e+24	1.602412e+24	8.003536e+22	0	5.527564e+20	0.0003284352	4.811045e+18	2.08e+20	8.956577e-10	6.260055e-07	0	2.328887e+26	2.276476e+28	
0.455	1086.532	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682416e+24	1.602619e+24	7.979692e+22	0	5.837794e+20	0.0003468683	5.069124e+18	2.08e+20	8.94832e-10	6.242758e-07	0	2.328887e+26	2.276476e+28	
0.4567	1089.5524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682384e+24	1.602843e+24	7.954067e+22	0	6.164567e+20	0.0003662844	5.339427e+18	2.08e+20	8.939425e-10	6.22416e-07	0	2.328887e+26	2.276476e+28	
0.4584	1092.5728	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682349e+24	1.603084e+24	7.926542e+22	0	6.508661e+20	0.0003867297	5.622452e+18	2.08e+20	8.929846e-10	6.204172e-07	0	2.328887e+26	2.276476e+28	
0.4601	1095.5932	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682313e+24	1.603343e+24	7.896992e+22	0	6.870886e+20	0.0004082523	5.918708e+18	2.08e+20	8.919534e-10	6.182703e-07	0	2.328887e+26	2.276476e+28	
0.4618	1098.6136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682275e+24	1.603622e+24	7.865286e+22	0	7.252084e+20	0.0004309022	6.228724e+18	2.08e+20	8.908436e-10	6.159654e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682235e+24	1.603922e+24	7.831283e+22	0	7.65313e+20	0.0004547314	6.553045e+18	2.08e+20	8.896497e-10	6.134923e-07	0	2.328887e+26	2.276476e+28	
0.4652	1104.6544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682193e+24	1.604244e+24	7.794838e+22	0	8.074935e+20	0.0004797941	6.892233e+18	2.08e+20	8.883659e-10	6.108401e-07	0	2.328887e+26	2.276476e+28	
0.4669	1107.6748	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682148e+24	1.60459e+24	7.755795e+22	0	8.518443e+20	0.0005061464	7.246869e+18	2.08e+20	8.869856e-10	6.079973e-07	0	2.328887e+26	2.276476e+28	
0.4686	1110.6952	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682102e+24	1.604962e+24	7.713994e+22	0	8.984637e+20	0.0005338465	7.617549e+18	2.08e+20	8.855022e-10	6.04952e-07	0	2.328887e+26	2.276476e+28	
0.4703	1113.7156	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682053e+24	1.60536e+24	7.669264e+22	0	9.474537e+20	0.0005629552	8.004891e+18	2.08e+20	8.839085e-10	6.016915e-07	0	2.328887e+26	2.276476e+28	
0.472	1116.736	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682001e+24	1.605787e+24	7.621429e+22	0	9.9892e+20	0.0005935353	8.409529e+18	2.08e+20	8.821967e-10	5.982026e-07	0	2.328887e+26	2.276476e+28	
0.4737	1119.7564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681947e+24	1.606244e+24	7.570301e+22	0	1.052973e+21	0.0006256521	8.832117e+18	2.08e+20	8.803587e-10	5.944714e-07	0	2.328887e+26	2.276476e+28	
0.4754	1122.7768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68189e+24	1.606733e+24	7.515688e+22	0	1.109725e+21	0.0006593733	9.273329e+18	2.08e+20	8.783857e-10	5.904835e-07	0	2.328887e+26	2.276476e+28	
0.4771	1125.7972	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681831e+24	1.607257e+24	7.457387e+22	0	1.169297e+21	0.0006947692	9.733859e+18	2.08e+20	8.762684e-10	5.862236e-07	0	2.328887e+26	2.276476e+28	
0.4788	1128.8176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681768e+24	1.607816e+24	7.395187e+22	0	1.231809e+21	0.0007319125	1.021442e+19	2.08e+20	8.739967e-10	5.816761e-07	0	2.328887e+26	2.276476e+28	
0.4805	1131.838	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681703e+24	1.608414e+24	7.328871e+22	0	1.297389e+21	0.0007708789	1.071574e+19	2.08e+20	8.7156e-10	5.768246e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681634e+24	1.609052e+24	7.258212e+22	0	1.366169e+21	0.0008117465	1.123859e+19	2.08e+20	8.689469e-10	5.716519e-07	0	2.328887e+26	2.276476e+28	
0.4839	1137.8788	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681562e+24	1.609732e+24	7.182977e+22	0	1.438286e+21	0.0008545964	1.178373e+19	2.08e+20	8.661453e-10	5.661405e-07	0	2.328887e+26	2.276476e+28	
0.4856	1140.8992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681486e+24	1.610457e+24	7.102926e+22	0	1.51388e+21	0.0008995126	1.235197e+19	2.08e+20	8.631423e-10	5.602722e-07	0	2.328887e+26	2.276476e+28	
0.4873	1143.9196	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681407e+24	1.611229e+24	7.017811e+22	0	1.593098e+21	0.0009465822	1.294411e+19	2.08e+20	8.599238e-10	5.540282e-07	0	2.328887e+26	2.276476e+28	
0.489	1146.94	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681324e+24	1.61205e+24	6.927379e+22	0	1.676091e+21	0.0009958949	1.356102e+19	2.08e+20	8.564751e-10	5.473892e-07	0	2.328887e+26	2.276476e+28	
0.4907	1149.9604	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681237e+24	1.612923e+24	6.831372e+22	0	1.763017e+21	0.001047544	1.420354e+19	2.08e+20	8.527804e-10	5.403355e-07	0	2.328887e+26	2.276476e+28	
0.4924	1152.9808	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681146e+24	1.613851e+24	6.72953e+22	0	1.854037e+21	0.001101626	1.487256e+19	2.08e+20	8.488225e-10	5.32847e-07	0	2.328887e+26	2.276476e+28	
