label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00183,2.1327583139384907,0.9429779282064182,0.664674110097994,0.48823104956309105,0.16684074820828537,0.06059364923123027,0.0840421054246957,5.188756214451123e-07,527280.038458057,25466370901327.598,6.067532479112385e+19,0.5419409888386364,1.1001766399434585,0.22417526190881512,1.2580383499094392,2.9897433878351154,0.5347780162927342,0.12559755809357936,2.9738742333283694,1.0699744263070372,82.66035380246522,1.2570200626445855e+19,1.3226296079391132e+19,1.1073371835660452e+19,-0.07715835699756642,3.6984209288053633,3.7915346362117353,5.173148584891837e-05,0.006708793531915189,0.006708793531915189,12.0,22,0,4.2934800659537927e-19,3.365180309896731e-105,1.7083769861756163e-85,9.252524612564134e-104,27.49488514880818,1.1224935086357914e-19,5.958527609314531e-19,1.1131694131131035e-20,700.0,800.0,1.35,112.32229474486215,145.08664151450537,175.61272911040473,205.14225171932637,29.661940942396924,32.764346769643225,30.526087595899355,60.055610204820994,29.52952260892164,0.75,350.0,1.826371622706809,1.4139292878925507,1.168151379222385,2.8,66.11149455666724,62.62230882098068,50.055543088650836,0.4173085257907909,0.03227517149030512,55.983423630687305,83.62633635612403,82.21388495522797,76.7697026815983,48.94953082495595,18.8791416997133,3.0166937633155984,26.00086894294705,29.72692975622278,42.18881191422481,90.42895935527625,90.84060515078048,36.2071782709566,9.225608088949112,10.615539245766918,15.152781762589978,38.60459298821354,64.44531958090396,78.6075721121935,capture_only,1.4373932267156435,1.108404185723174,0.41382360229211157,0.0008871312326607913,6.620654266079004e-05,0.49538181776463974,0.382243845286242,0.007782202648913274,0.0006547632969063156,6.243632572016842e-05,1.0011915055222436,1.2023709956113706,6.450243273670051,6.542357237073363,7.341821394832244,9.152844987700314,9.12705347118652,7.458757287885463,6.652673737162235,6.788331953718893,7.93447773295349,12.438093984181599,16.67488395608586,18.37567168816521,0.016817936411474516,0.07412868187346902,0.010856086741810276,0.0,0.00847783696171866,0.16023666733244435,1.7562522332187438,183,TrialState.COMPLETE
capture_only_v5_codex_trial_00122,2.135580744327118,0.9001662640622126,0.769191233665682,0.4462634452337827,0.25604340940248366,0.01338349812903087,0.016070297242003918,9.850903282060837e-07,655178.9553981285,36599241520242.54,5.188481846717188e+19,0.37091572596032063,0.29125819808110565,0.27887410592764356,1.326434031916844,3.637374327545142,1.0491812360593196,0.033907205281141106,2.6442916176243565,0.8975548187639099,66.58841944795341,2.1380832901577695e+19,2.330796407533838e+19,1.725251357405184e+19,-0.13065196226335957,3.084667975155783,3.1119066670935362,1.0828632856234262e-05,0.001463635461590303,0.001463635461590303,12.0,22,0,4.2934800659537927e-19,3.1118770881805987e-105,1.0520081759637823e-86,5.526566317584346e-105,1.7759590629639965,9.598691416426797e-20,1.5300810240953528e-19,7.605076866299698e-21,700.0,800.0,1.35,92.09554922236133,124.44677733400475,161.69613437520846,216.222449665642,25.507129774407915,32.35122811164342,37.24935704120371,91.77567233163724,54.52631529043353,0.75,350.0,2.3478056376381535,1.7374692563176546,1.337214711416092,2.8,66.5058717296578,63.048675731424716,51.149211326523506,0.5021024865841084,0.039892616773915854,57.09913736086873,84.56292160628814,83.17924134992121,78.12885059772722,52.18652028732337,22.82064943327811,3.9275308509179117,24.66280617097686,28.891995438130856,41.89714654031823,92.04365090622326,92.5096701063534,35.99970024997538,8.811144488377364,10.345685458890694,15.090087790528962,37.862162128949144,63.89073005493699,81.52498538478618,capture_only,3.630044073267866,2.73707209031313,0.9618040570881885,0.002048339147314315,0.00015666676974143202,1.2553912136358512,0.9485830182500645,0.017944872482308624,0.0014439830111727487,0.0001402608219968764,1.0005123563528386,1.0992154065557336,5.2012780260974765,5.322256740131306,5.99183807607008,7.452198268045337,7.450280610102947,6.085408124562621,5.370542691698642,5.5264901729380504,6.445527631496748,9.933372711245177,13.287176528773728,14.547343503473913,0.0,0.07188749938668025,0.0,0.0,0.03397455811730092,0.1958687320439817,1.3051958422655496,122,TrialState.COMPLETE
capture_only_v5_codex_trial_00134,2.1402242001613248,0.9006747545340554,0.8031029811989439,0.46507285328356,0.2524094516486422,0.0,0.0338175580385941,9.659546152192798e-07,623873.9243390092,41124924208170.36,5.4048987456461595e+19,0.5989826904608224,0.4277417434563042,0.2506112291464363,1.6917770466969224,3.3961824853430755,0.8081625004295298,0.07715166207472275,2.9426091534504475,0.9442742588846279,67.10660466406102,2.3245996873051468e+19,2.499425526100463e+19,1.954896116904773e+19,-0.1067165169113324,3.3159219670031193,3.4108735330803017,2.8938399502624924e-05,0.0037696240335878114,0.0037696240335878114,12.0,22,0,4.2934800659537927e-19,3.1761138779699694e-105,4.585566281572084e-86,2.4273173888058663e-104,7.64241296775322,9.999062679445395e-20,2.2642022992494475e-19,1.2286856914395438e-20,700.0,800.0,1.35,90.89546408256467,118.03722642979544,142.7594643337966,166.4627763908813,23.788859418503648,27.141762347230767,24.722237904001148,48.42554996108585,23.703312057084702,0.75,350.0,1.831365052932402,1.410256589601313,1.1660367119455017,2.8,65.46024374626788,61.611805059644944,48.6160708380278,0.37932951497132555,0.029381035916316217,54.941645604898135,84.31996405843593,82.85333070056895,77.49335008844147,49.83778858517031,18.88563133366139,2.772379349784683,27.218126991458696,31.531934622013512,45.0692677523366,92.72248092802575,93.0913047943322,38.750845313508044,9.712838958134679,11.246382866463787,16.181757382348152,40.94661907584621,69.0306065339356,84.22365942915741,capture_only,2.2872747973383234,1.7325148599812745,0.6167940328000946,0.0012485834072163068,9.292294676438704e-05,0.790766412107889,0.6001623938831017,0.011530850211026131,0.0009346634281559295,8.71234168751612e-05,1.0007021767570707,1.0666211387019622,5.034354464935085,5.123745458360286,5.697867376835486,6.896940973595701,6.8792212468046925,5.783061387202076,5.1764305713215,5.300124039084179,6.109826501033448,9.204061488772451,12.08282746897488,13.003874097641024,0.004678581225799879,0.06479206221857023,0.0,0.0,0.006595293525474517,0.17796165448783619,1.561359496296042,134,TrialState.COMPLETE
capture_only_v5_codex_trial_00118,2.1406136323317027,0.9104104447680557,0.7369008097067964,0.4383157672597195,0.23228560459562653,0.05667230990490212,0.004010104348199215,7.947119207405338e-07,599264.767068176,36396470642699.875,4.954044461722434e+19,0.28430030162810943,0.33270528872832766,0.3541677220514372,1.0135138003654616,3.6754254762778538,1.0442018126141464,0.03318373287436814,2.876879056361022,0.7732227169911714,70.91693641194806,1.9256754663930724e+19,2.120001732500073e+19,1.533607554832226e+19,-0.14062197655186176,3.645786449477116,2.820700124508305,9.693459860795494e-06,0.0016279614239541403,0.0016279614239541403,12.0,22,0,4.2934800659537927e-19,3.040760634288684e-105,7.503147226508485e-87,3.909123416708056e-105,1.285574198977522,9.164982254186503e-20,1.7333873316993878e-19,5.8262106835743064e-21,700.0,800.0,1.35,98.16315607625312,130.75781623944076,167.86902492797927,223.29208088964236,27.24621966430506,32.59466016318764,37.11120868853851,92.5342646502016,55.423055961663096,0.75,350.0,2.274703563078077,1.7076767363623981,1.3301565371303086,2.8,62.20501898944005,58.42103568401573,45.31890140598779,0.3050950589794146,0.024265052989417443,51.67834466869543,82.28303409830546,80.64991272750234,74.66783713763459,45.98095513499904,16.382512831001826,2.3085442804445506,27.32417291772584,32.07228648910015,46.522408666340176,91.27777412696976,91.56317876136366,40.154760546715295,9.792332818368093,11.584567236136772,17.053955290513716,41.64393312139537,67.54463895625327,80.49574555730769,capture_only,4.440147268651264,3.316439313278725,1.1379441583006749,0.002110346400816283,0.00016203993351380253,1.5437745908326639,1.1567404577268972,0.021170178147382056,0.001617219035110382,0.00014553752558095064,1.0006715374733421,1.204504644777297,6.030660824182854,6.190238513605389,7.020745769371357,8.415020467649997,8.412394145713426,7.196005228713648,6.380858492493784,6.608779578633998,7.876426100125186,12.353941565458197,16.071230993709804,17.195564624722216,0.0,0.08291009928563721,0.006775059680576974,0.0,0.035252760934279405,0.17673598155514803,1.3460984805028413,118,TrialState.COMPLETE
capture_only_v5_codex_trial_00148,2.1424300770596694,0.9388947042239725,0.7401288291353114,0.46972976808731826,0.21576252049394837,0.019220343447373212,0.03758338837870341,8.881266598446411e-07,612048.2342092991,32859900276252.477,5.4519691876992e+19,0.5717982684943136,0.35009316453952655,0.21307571704038084,1.4515875994647873,3.7590660995205973,0.7080187103092145,0.06507060324222491,3.058935116822129,0.9285369364646674,73.51448069263971,1.838073927627467e+19,1.9673586654275903e+19,1.5601794451171973e+19,-0.10070899063357927,3.6454137121940144,3.3641148833693317,2.3896997406928824e-05,0.0033505473011778935,0.0033505473011778935,12.0,22,0,4.2934800659537927e-19,3.189914043836833e-105,1.9685928955535576e-86,1.0437665299828542e-104,3.2720835597419744,1.008614299724352e-19,1.8562269951674554e-19,1.1730375796714545e-20,700.0,800.0,1.35,99.91940841233742,129.69533975643583,157.69829329709373,186.13340654681437,26.40492771969771,29.77593134409841,28.0029535406579,56.43806679037854,28.435113249720644,0.75,350.0,1.862835354055517,1.4351587874812437,1.1803133861198527,2.8,65.30237965905032,61.5345637842806,48.697696769173824,0.38100249037830536,0.02948953140463956,54.921276666357905,84.304795946121,82.80615026951384,77.44683523009824,49.76288401213512,19.783731088627025,3.0561715207989546,26.9927294767596,31.320008415656687,44.90648390381222,92.76485227431091,93.1337019018897,38.72192306822936,9.652612805734345,11.254193549551541,16.28416678885234,41.21576250600152,68.35985806972495,84.07088017594008,capture_only,2.710157623399437,2.058239681322821,0.7371163630750208,0.0015151458589242447,0.0001130871020107406,0.9349930956334315,0.711170299609222,0.013764493310229706,0.0011302189919675763,0.00010723996686681924,1.0009962242587622,1.1173189532782482,4.99473324079065,5.087188118739905,5.658702963938927,6.852630089451871,6.836695479603659,5.731219227494507,5.10759815251119,5.228485881325419,6.013170425374653,9.007588988553131,11.855280622656071,12.872841063294077,0.01121576610782758,0.0663420560639607,0.0,0.0,0.00949740880486897,0.19884466953543675,1.6359944710333763,148,TrialState.COMPLETE
capture_only_v5_codex_trial_00164,2.1471670710219275,0.9238799397025408,0.6978205215922751,0.49524353850893116,0.19055374058348254,0.0697642985976711,0.07304693663981494,6.473531998213803e-07,523735.5448317731,29495681025227.934,5.91584710284499e+19,0.4184695666498548,0.7157440431256059,0.20093556581332547,1.4393094317636135,3.1926598086890574,0.48769902379646357,0.04275699043657023,2.9201324567405953,1.034845713026486,78.22903738140572,1.456162972086046e+19,1.5240054582371588e+19,1.3024024512774023e+19,-0.06824131749523685,3.680538498062147,3.746418537333536,1.6439825281199742e-05,0.0022794560326774432,0.0022794560326774432,12.0,22,0,4.2934800659537927e-19,3.3228501372122817e-105,3.064714752580673e-86,1.6512412717708256e-104,4.969352223498532,1.0944317140263232e-19,3.8563657614070487e-19,8.592959069858743e-21,700.0,800.0,1.35,105.71882395232677,134.85594836484918,160.2436612505233,182.12746708524318,27.489786570921055,29.13712441252241,25.38771288567412,47.271518720394,21.88380583471988,0.75,350.0,1.7227534347844466,1.3505334343317372,1.1365658127375595,2.8,65.56358567213081,62.02091665446334,49.133987933184095,0.37975858683367525,0.02932450229644054,55.27814598547571,84.05677792891612,82.62492999151013,77.18921439653666,48.93555544613472,18.786624067615993,3.071539715424738,27.179074957257924,31.026693340419772,44.07257111813865,91.88714692903243,92.26349070417822,37.91825699068613,9.653215380343243,11.10640743404317,15.916081984163771,40.79612947935349,67.78650766817866,82.16826240948065,capture_only,1.668022114492961,1.280117894341432,0.47335720086902305,0.0009926548864723395,7.364780592618673e-05,0.5746913778287733,0.4412656116723605,0.00887611456155966,0.0007346757097980053,7.001591606910505e-05,1.0008561826879716,1.2237370287634914,5.589317256118306,5.672272110775463,6.320083747808233,7.732101829247466,7.707111145719405,6.402816102278234,5.715315312911877,5.82739696277433,6.731113480541127,10.259438959950225,13.426133588495572,14.760127859178539,0.014636211336024314,0.06684563866097208,0.0,0.0,0.003632679199216668,0.18122398732716138,1.6991870481782667,164,TrialState.COMPLETE
capture_only_v5_codex_trial_00166,2.1478635687908163,0.9526349345037016,0.6861569288050154,0.48076311792921766,0.1803386711177828,0.05564541832125825,0.0822269976387649,7.273463415003472e-07,548683.9989296838,28088714630752.676,6.042226509607425e+19,0.5395875699263174,0.8577115479078395,0.21555247279593465,1.216782754619537,3.1668382323315996,0.5928249044546596,0.038497165774069184,3.0709346725029127,0.9781878835763604,80.05667003813576,1.4288590953273823e+19,1.5142535608276265e+19,1.2404096213069728e+19,-0.08663347738940949,3.8384465150282674,3.5424694874671108,1.5556459116173466e-05,0.0020913090794334706,0.0020913090794334706,12.0,22,0,4.2934800659537927e-19,3.3581553677184584e-105,8.958223222702823e-86,4.847556139255014e-104,14.435175292525132,1.1178119042773735e-19,4.641327611968236e-19,1.1082801724549938e-20,700.0,800.0,1.35,108.6917812522494,140.1899095263621,169.628309129954,198.88845762448534,28.635111214113635,31.4981282741127,29.438399603591904,58.69854809812324,29.260148494531336,0.75,350.0,1.8298389752479036,1.4187073684292895,1.1724956679967542,2.8,65.04201984559316,61.31316608098751,48.328347303619374,0.36538669148867226,0.028367145456429252,54.475464436463156,83.5622255296523,82.04695315146817,76.46768931272847,48.236623910381965,19.128661854569213,3.0558999497821824,27.42343728738429,31.42486700442706,44.48034335823436,91.39781815310006,91.75786709154016,38.29690809697691,9.765443477683997,11.2746628721499,16.11014313956811,40.56843354042932,66.10842877255165,80.79959323604909,capture_only,1.5889761344463076,1.227854186526857,0.4572945007949115,0.0009497627644036277,7.088983119219028e-05,0.5485333813370104,0.42441095994079814,0.008628972687737772,0.000705140836282699,6.682827012690232e-05,1.0008447471345967,1.196388701878794,5.94556673257626,6.034112728058587,6.734014837351364,8.235845392646882,8.213694873172214,6.839592864107022,6.123797611326699,6.2539730164411305,7.263380352469579,11.18631357650097,14.762204232042881,16.1444399858986,0.012013630042580855,0.07356004740619333,0.0,0.0,0.009175990896391104,0.1727059571522225,1.726445856703897,166,TrialState.COMPLETE
capture_only_v5_codex_trial_00150,2.14842757627056,0.9347815463255326,0.7169789630108638,0.49198896055477204,0.22501514349127694,0.0,0.014998653215510523,6.671163620193565e-07,553299.9639334086,30865825442321.246,5.175694783097775e+19,0.8386519470186575,0.4743216927557229,0.2690892155531234,1.6938326755998725,3.1811909888244965,0.6409123940225939,0.08501280791846381,2.4144363477800246,1.1503728613970747,71.1206010203961,1.6022891688758016e+19,1.6776998251701967e+19,1.4194224422684074e+19,-0.0726025917634795,2.527138175732571,3.7140465298029874,3.131056356556433e-05,0.0031485222323809773,0.0031485222323809773,12.0,22,0,4.2934800659537927e-19,3.108040097078311e-105,2.7067754694565475e-86,1.4213233601236813e-104,4.573053486213982,9.575035348730883e-20,2.4906554301767474e-19,1.7194845618285168e-20,700.0,800.0,1.35,96.18761354852269,128.07223304259261,160.9118118183644,192.37238083090617,25.067012528126597,31.884619494069923,32.8395787757718,64.30014778831355,31.460569012541754,0.75,350.0,1.9999704092238677,1.5020615808809192,1.1955143544592868,2.8,71.80650535656726,68.97438256001476,58.785106353034166,1.0152199894162348,0.08051302956481322,63.86028697862274,86.36259289297128,85.31274790521911,81.06152998252061,57.901415246221326,29.874922557162613,6.8413694933034455,20.285927811064553,23.58957409091477,34.17037303618636,90.31561553826373,91.26069823955967,29.120275753178255,7.197984238229615,8.297789375110678,11.958811680274305,31.35961071529168,54.99955903668407,75.88597575116758,capture_only,2.405356753709371,1.8049841644018398,0.6339558956457054,0.0015916138645574265,0.00011979639981821806,0.8301059727085524,0.623522926901906,0.011720485217534346,0.0010054300266471542,0.00010643468537355365,1.000468999594601,1.0236193370741742,5.502210078658816,5.631059184668639,6.410564715133778,8.667572858455468,8.658668934475706,6.481409354376737,5.609316896090554,5.765939792768307,6.760197150011181,10.727253553269456,15.124512976126676,17.272548320843622,0.027652124087000136,0.09428757942847604,0.0007874892056129304,0.0,0.008728184600887427,0.166142323168473,1.3934359317936222,150,TrialState.COMPLETE
capture_only_v5_codex_trial_00138,2.1485095448847185,0.8858822452267522,0.8012594569240165,0.47338895869083447,0.25986255495397675,0.003297108395523703,0.05924463416662776,8.103797103240945e-07,715877.8552893864,34745222243588.96,5.7307919016344895e+19,0.4848388111365244,0.4078488511873614,0.23711220755883708,1.5827263370904272,3.543370968968753,0.7683380506643306,0.055503841457842706,2.7424417322322503,0.9741470035666493,65.97762057045692,2.279601072836574e+19,2.431549495147858e+19,1.9488016208572776e+19,-0.09611548206509908,3.1315276851077973,3.4526868123934538,2.0947511285380954e-05,0.002566280176232402,0.002566280176232402,12.0,22,0,4.2934800659537927e-19,3.2704657362379964e-105,1.6010111156808582e-86,8.571295694737778e-105,2.6208180687431097,1.0601965018023806e-19,2.1834908377880513e-19,9.95210187975543e-21,700.0,800.0,1.35,89.41281641881714,116.14689397590853,140.37160004529505,162.54651272469727,23.435195848360223,26.734077557091382,24.224706069386528,46.39961874878874,22.174912679402212,0.75,350.0,1.8179330350507665,1.399490827179701,1.1579729280869266,2.8,66.35012555705143,62.69004342677631,50.33256897013999,0.4358381201321859,0.03378982452797783,56.42390803487137,84.57905379500933,83.16120530186777,78.05177028824211,50.92481626747516,21.625627585949196,3.5981668050276037,26.004901485273177,30.16113871110849,43.13835620139837,92.40755575214858,92.83085933219282,37.073725172855255,9.281421350399281,10.781868017141624,15.492348635490293,39.654693513138994,65.85763281027137,82.68939169025889,capture_only,2.4952905034865527,1.9121179764769378,0.6976552843866254,0.001473982531242606,0.00010982023804360986,0.8609342542660627,0.6609251350330348,0.013119950092382836,0.0010832805767236888,0.00010468333965298719,1.0008880045118422,1.0804139060217248,5.149682454188841,5.236699885638258,5.831419544075012,7.155132145188009,7.135241023041179,5.909757450615192,5.278590600325338,5.396001545957592,6.213356134889014,9.407370269293475,12.515656323202716,13.712336821373867,0.0,0.06779940197526901,0.0,0.0,0.005119168580965906,0.1865206427983589,1.4682461886163718,138,TrialState.COMPLETE
capture_only_v5_codex_trial_00137,2.1486365798390032,0.9210958707452085,0.7451962210614356,0.4715204581419625,0.24255121408096317,0.0,0.027481784771539317,8.576364681240101e-07,613381.6115429535,33313402733198.312,5.326620903913988e+19,0.7105327827989835,0.49235730483756285,0.24489211263998886,2.015725197697327,3.4690303934190623,0.8441892992859537,0.06220826205908781,2.4798202513438965,1.1546829385696047,68.10215006692161,1.874343234897868e+19,1.994984170403343e+19,1.5896751704268528e+19,-0.09863106311877597,2.624245674617686,3.825320044183606,2.358512697348993e-05,0.002504357331951509,0.002504357331951509,12.0,22,0,4.2934800659537927e-19,3.153030550903466e-105,3.322908313509698e-86,1.7541317088684136e-104,5.5633197349318,9.854248672240878e-20,2.599107405393176e-19,1.4572680669843502e-20,700.0,800.0,1.35,93.1376100221942,126.13393230576823,163.09661355838284,208.87030984912113,25.035459955272586,32.99632228357403,36.962681252614615,82.7363775433529,45.773696290738286,0.75,350.0,2.242598986589289,1.6559406817095583,1.280653873137304,2.8,71.152219280454,68.02501162388087,57.061611895214476,0.831489476940811,0.0661494154810462,62.46064807365864,86.44808584279771,85.31236797604859,80.90731327280132,57.316407236864094,29.06818227058616,6.1771929595800845,21.883348170130564,25.38572940854064,36.64724552931077,91.60596933187371,92.3750703142875,31.270714668477787,7.768975913211752,8.946739790606518,12.861085548617059,33.33628992360261,57.990957779697425,79.23342896068901,capture_only,1.9231617666077754,1.4498053151327526,0.5152972456350914,0.001262313650155767,9.576318285528926e-05,0.6630134193067335,0.5002065260063929,0.009559203287217731,0.0008087842019943835,8.478755109805295e-05,1.000563811679935,1.0305755283994829,5.041270782807674,5.139453652445755,5.775845329839661,7.561278877535349,7.558684507048607,5.832716470733921,5.119924824683815,5.240685707338526,6.053589266214468,9.3377436362461,12.940051165514413,14.589293292179809,0.0,0.0830490377630444,0.0,0.0,0.023065597459367582,0.1775155215773758,1.4609688866431374,137,TrialState.COMPLETE
capture_only_v5_codex_trial_00146,2.1494695299629805,0.9049276082606822,0.7887301286722472,0.4594633489000785,0.26356151452362886,0.0,0.02294702223976092,7.816315499603277e-07,707582.9043730523,35010163934379.45,5.271291420028773e+19,0.5061621112932811,0.5048950243772176,0.2310021746372201,1.8419339444022755,3.2489061339051033,0.9457590465056799,0.03883282821095411,2.5834446069719874,1.0931381471120176,65.06129054184716,2.2394559480117715e+19,2.4114759870626267e+19,1.855139391997796e+19,-0.11390639435140684,2.827496407737304,3.7707288781354045,1.4150863937961855e-05,0.0017267963030049777,0.0017267963030049777,12.0,22,0,4.2934800659537927e-19,3.1366119848656945e-105,1.4294469017026168e-86,7.531282547640963e-105,2.4010883666770924,9.75188912705323e-20,2.660124752415584e-19,1.0379927276430086e-20,700.0,800.0,1.35,89.29552496159863,119.85353817927394,152.42324228468138,192.11870288061445,24.234234419751473,30.55801321767531,32.56970410540744,72.26516470134051,39.69546059593307,0.75,350.0,2.1514930671300125,1.6029456101099666,1.2604291839022406,2.8,68.94976405167107,65.42005542274663,53.287272920384275,0.5700146755539379,0.04503298741156016,59.10418617368022,85.57818466788216,84.2614745579943,79.34653802062095,53.934256084344376,25.067590740963652,4.604756854613498,23.95827534069532,27.880355456641215,40.33467505829902,92.03021091270193,92.56526866001467,34.530671564909646,8.521562190619381,9.883578943164006,14.29056816637588,36.589506892595615,62.10775547771394,81.20918726249607,capture_only,1.9615987329352407,1.473199897827684,0.5204791120867214,0.0011727402443370354,8.855429362803792e-05,0.6766648310522944,0.5087642780297577,0.009652150039192448,0.0008000973954437802,8.033770107801404e-05,1.0007030299519983,1.05174156812008,5.130361874698402,5.226389222784463,5.8575729092299795,7.398601671499814,7.389609798280193,5.924134268997414,5.223588310446168,5.34618222081197,6.182648423300023,9.466584873020825,12.823853683926988,14.185975545189368,0.0,0.0717628266801155,0.0,0.0,0.019508968000349656,0.18244168773393418,1.4830351640058914,146,TrialState.COMPLETE
capture_only_v5_codex_trial_00121,2.1511742608111826,0.8996272762469324,0.7956721815965243,0.44290872707845513,0.2586643426716063,0.02922926178477702,0.0023850056195933713,9.771763780287182e-07,629898.6645267621,42135810667883.875,4.972616866568651e+19,0.32603527652447467,0.29383544115438187,0.3479355025918324,1.1640863556724532,3.673435055792459,1.0231406998598072,0.0317384959564348,2.8966857483811337,0.7744941221468777,66.54126366710584,2.3471434914139263e+19,2.5766944428919083e+19,1.8889947444604125e+19,-0.13483217119288102,3.532209614550288,2.8391251343979214,9.586453367943672e-06,0.0015274666450016806,0.0015274666450016806,12.0,22,0,4.2934800659537927e-19,3.046455113552809e-105,9.78408317515543e-87,5.10084780249911e-105,1.674355147990494,9.199341203152005e-20,1.5318858573428625e-19,6.6817625361018134e-21,700.0,800.0,1.35,91.36254312287224,120.29478352361093,150.54611156560347,189.50529154685378,24.8212794557664,28.932240400738692,30.251328041992537,69.21050802324285,38.959179981250315,0.75,350.0,2.074212090309162,1.575340891732504,1.258785694137793,2.8,62.44420372854006,58.566487250553806,45.38195762576047,0.3012348129127254,0.023505571922622582,51.83450826952258,82.71601484593428,81.10107141963431,75.24063213604238,46.463043748594096,16.400820262256822,2.2748806051739843,27.724871824768513,32.54596621214438,47.10747013753737,92.05235399999171,92.34786686382091,40.666789442046,9.947823338708906,11.739461545872528,17.235974408194238,42.490709522184055,69.33759787777834,82.51878312352284,capture_only,4.279460835252383,3.1990248867535995,1.098746254201143,0.0020276849908029844,0.00015219663882086538,1.4904737995740993,1.1181278939632444,0.020553348579337077,0.001571975699198719,0.00014107157099574604,1.0002645202281455,1.137731833955397,5.551463611439043,5.688521650548225,6.411825982501025,7.64438350210478,7.628475367617629,6.560624698257534,5.845688015782728,6.041339140529926,7.13414907785459,11.025693380642506,14.260009884265644,15.20619519973218,0.0,0.07826918358135496,0.0,0.0,0.020789917344039423,0.18494107158867223,1.3482705864633515,121,TrialState.COMPLETE
