label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,20770004382384.65,7.045885853543639e+23,2.83411035657434e+25,5.395093930976317e+25,8.326826586378485e+21,1.1171902085183375e+19,4.674155414784787,69.53853516232925,0.3561865983939073,1.5735927426218974,1.9297793410158046,475167704.847252,474952114.98058766,93525849.23673245,31924744.960728325,1.0004539191633521,2.9295723224032537,0.7797076526366394,31.362664388415947,59.702869335586385,8.15475862336104,7.369107925144218e+24,9.036573938600515e+25,8.299663146086093e+25,1.0404742183349032,2410290787283940.0,0.0002939536874721593,2.0709473433071192e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.912575078180741e-19,4.565996225667462e-22,5.025348854888816e-22,1.3848e+19,0.00035301539394624025,0.00030937805969600055,8.402639052388439e-06,4.005515038962793e-06,8.402639052388439e-06,4.005515038962793e-06,1.1235685157843858e-28,1.64544417269385e+19,3.748823770840997e+19,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,13.308201502319715,9.199394204034276e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,1.1006029366908214,,1.2379604482216817e-07,3.670514003105805,19216333149422.73,6.768438610614121e-06,0.0003026096210853864,6.768438610614121e-06,0.0003026096210853864,0.00035301539394624025,0.00030937805969600055,0.1527188077729394,0.2505902184121667,0.0035618659839390734,0.015735927426218974,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,16223748134148.215,7.251629975275225e+23,3.904320355281328e+25,4.2784556626707275e+25,1.0283488246580468e+22,8.69853433374648e+18,4.891117641981029,76.80353451204827,0.504026523871765,1.6507386189333753,2.15476514280514,454010877.06837046,453883991.86015964,66548181.292895444,28904919.72933545,1.0002795542704443,2.302313305695018,0.8024755869366879,43.2057589724761,47.34599298075713,8.645772459830095,7.812816208957069e+24,9.036573938600515e+25,8.255292317704808e+25,1.0425196479413954,2579725968435725.5,0.0002634886516585819,2.0332102602646542e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.984069574177865e-19,9.46941503743307e-22,1.0422065998943063e-21,1.3848e+19,0.00046009896757852835,0.00023503616319845404,8.24550267910877e-06,3.965807398636194e-06,8.24550267910877e-06,3.965807398636194e-06,1.345966020032633e-28,1.9227046276410434e+19,3.785256811872425e+19,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,13.308201502319715,9.294540519937928e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,1.1006029366908214,,1.4007139887210795e-07,3.794030876041551,14887655638584.707,5.879100295478498e-06,0.00022915706290297554,5.879100295478498e-06,0.00022915706290297554,0.00046009896757852835,0.00023503616319845404,0.17145538525281956,0.2546201505351499,0.00504026523871765,0.016507386189333752,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,11677491885911.783,7.165891229692011e+23,5.071769139125558e+25,3.0666875417506116e+25,1.2197802763098903e+22,6.237428233234103e+18,5.084573638914504,87.34670913905475,0.6716358051119711,1.741140480364375,2.412776285476346,436671618.81637645,436614779.85279876,42898673.28181194,25415954.66940593,1.0001301810341758,1.6878639358548497,0.7929876165879949,56.12491164888337,33.93639627791887,9.145704456609764,8.264583454274238e+24,9.036573938600515e+25,8.210115593173091e+25,1.0449240017138346,2629716795178355.0,0.0002405776615440375,2.0339865975441052e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.290480691911468e-19,2.545040867081686e-21,2.8010794523082583e-21,1.3848e+19,0.0005913575486554227,0.00016806088035450887,8.113569312433329e-06,3.919728525830514e-06,8.113569312433329e-06,3.919728525830514e-06,1.6963776237507293e-28,2.112194206356329e+19,3.5564692204773335e+19,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,13.308201502319715,9.702318609672907e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,1.1006029366908214,,1.6510121775871982e-07,3.958437318274837,10587898446057.525,5.003149129816297e-06,0.00016305773122469257,5.003149129816297e-06,0.00016305773122469257,0.0005913575486554227,0.00016806088035450887,0.18867366257548202,0.2591858398176003,0.006716358051119711,0.01741140480364375,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,7131235637675.352,6.52684492459315e+23,6.24888508252474e+25,1.8451550542351187e+25,1.3454928657176647e+22,3.8288483076867743e+18,5.327151470224134,100.27602390731504,0.8520305074330017,1.6171417355452906,2.4691722429782925,416755427.4797954,416733034.9828773,27039876.59748368,22138891.36701254,1.0000537334337294,1.2213744649279827,0.7222698523732719,69.15104247453873,20.41874571903161,9.707941954056391,8.772653525947254e+24,9.036573938600515e+25,8.15930858600579e+25,1.0416314013704004,2497339413101763.5,0.00021537130136770806,2.0751056389255275e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.345451602674302e-19,8.204762730011412e-21,9.030185955501962e-21,1.3848e+19,0.000780969867971317,0.00010963573386204695,7.95810685910611e-06,3.876247228243495e-06,7.95810685910611e-06,3.876247228243495e-06,1.7904126664869632e-28,2.2757761935653265e+19,2.3364022547855815e+19,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,13.308201502319715,1.1106295155624661e-17,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,1.1006029366908214,,2.11272353440755e-07,4.205026667233739,6363374280108.332,4.03479164323703e-06,0.00010560094221880992,4.03479164323703e-06,0.00010560094221880992,0.000780969867971317,0.00010963573386204695,0.2042451323577301,0.2528809000342542,0.008520305074330017,0.016171417355452907,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,2584979389438.92,5.0716255330128946e+23,7.391704869166575e+25,6.485865205182367e+24,1.3123915029364859e+22,1.4386726976218568e+18,5.762928385462591,107.34139344827645,1.0521597582780235,0.7453363417792895,1.7974961000573129,385230342.0118152,385220820.30380815,20758317.335781664,20681676.73889691,1.0000247175321404,1.0037057245334762,0.561233224834138,81.79764719892637,7.177349789036116,10.463769787203374,9.455662935855746e+24,9.036573938600515e+25,8.09100764501494e+25,1.0188861636255095,2105142410366301.2,0.0001775844940014912,2.2181663259992376e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1650920113912498e-18,2.783735691844339e-20,3.063787677414935e-20,1.3848e+19,0.001147242581999894,4.932107449325985e-05,7.703557852811456e-06,3.856843447475956e-06,7.703557852811456e-06,3.856843447475956e-06,1.8619328167031263e-29,2.509228112066143e+19,9.202970422771066e+17,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,13.308201502319715,1.550527925633773e-17,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,1.1006029366908214,,3.5091062754389146e-07,4.712410160152321,2276121940045.4966,2.265410915117497e-06,4.7055663578142355e-05,2.265410915117497e-06,4.7055663578142355e-05,0.001147242581999894,4.932107449325985e-05,0.2191259923098726,0.19533681363296904,0.010521597582780234,0.007453363417792895,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,2297759457279.04,3.191879314004833e+23,7.335049342594814e+25,6.540689892109216e+24,9.544799134869902e+21,1.274183455707416e+18,6.533946843172392,116.05982587280236,1.1152755812507433,0.8343846676355811,1.9496602488863244,339769923.65040797,339764012.9747575,19132472.005417414,19128065.920355983,1.000017396414643,1.0002303466058606,0.35321786062862187,81.17068916198993,7.2380195597914465,11.238073417590005,1.0155368136547307e+25,9.036573938600515e+25,8.021037124945784e+25,1.0211769958745327,1522601186913842.8,0.00013014563353782032,1.9480862680359186e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.127426135385244e-18,9.216054455756057e-20,1.0143216598707646e-19,1.3848e+19,0.001720204303965293,7.860208822717625e-05,7.317856922574486e-06,3.836123265680907e-06,7.317856922574486e-06,3.836123265680907e-06,3.262722719631798e-30,2.911902323084184e+19,1.482805596055494e+17,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,13.308201502319715,2.8312215691008133e-17,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,1.1006029366908214,,3.721969264900688e-07,4.771301677980512,2001996544591.8628,3.960620042491589e-06,7.464146818468466e-05,3.960620042491589e-06,7.464146818468466e-05,0.001720204303965293,7.860208822717625e-05,0.2234227524751079,0.20282528972447172,0.011152755812507433,0.00834384667635581,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,2010539525119.1602,1.7192067155716603e+23,7.225365210368294e+25,6.778676572030037e+24,6.205709081529109e+21,1.1084961154214684e+18,7.74022414213989,128.07278885207154,1.20542621841235,0.97542388233522,2.1808501007475702,286817756.5988222,286813399.61639035,17335111.350173406,17333892.858101,1.0000151910002728,1.0000702953504088,0.190249836636418,79.95690910583396,7.501378971818432,12.351462085711196,1.1161490038735016e+25,9.036573938600515e+25,7.920424934727013e+25,1.0248203213804918,986654970936060.2,8.58971417742627e-05,1.635267853625311e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.751806069406185e-18,2.896422853276425e-19,3.187811498214441e-19,1.3848e+19,0.0029449229452636785,0.00015029200421165883,6.8391635310228416e-06,3.812140962803732e-06,6.8391635310228416e-06,3.812140962803732e-06,2.5526101556921128e-30,3.516427416484495e+19,1.0549061693881051e+17,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,13.308201502319715,6.323799267160333e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,1.1006029366908214,,3.978952512388924e-07,4.838067374292773,1726603206471.3613,8.491238705381373e-06,0.00014180076550627746,8.491238705381373e-06,0.00014180076550627746,0.0029449229452636785,0.00015029200421165883,0.22928741131662134,0.21366388865144398,0.0120542621841235,0.0097542388233522,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,1723319592959.28,8.693209787880289e+22,7.092943963588695e+25,6.973911395392093e+24,3.849095644475279e+21,9.437624762180942e+17,9.36954511875572,142.3124653169522,1.3261810952644617,1.1394103013010115,2.465591396565473,236941366.3461994,236937863.243335,15599867.229634585,15599476.79253333,1.0000147849010557,1.0000250288587527,0.09620028394551705,78.49151693752611,7.717428577220423,13.694854201307942,1.2375456256847313e+25,9.036573938600515e+25,7.799028312915783e+25,1.0290799860717539,610291815465511.0,5.427079502673586e-05,1.35327421846308e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1495259448104107e-17,8.585064135550781e-19,9.448746799266237e-19,1.3848e+19,0.005324349709935115,0.00030391268101938166,6.357153163096421e-06,3.788901717927591e-06,6.357153163096421e-06,3.788901717927591e-06,2.166200683363555e-30,4.3264711760558875e+19,8.073710982984741e+16,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,13.308201502319715,1.52981229056814e-16,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,1.1006029366908214,,4.297759914011852e-07,4.915142714206403,1454701297762.4468,1.943008133777166e-05,0.00028448259968161,1.943008133777166e-05,0.00028448259968161,0.005324349709935115,0.00030391268101938166,0.2367014641072197,0.22502289816676893,0.013261810952644617,0.011394103013010115,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,1436099660799.4001,4.376299346560628e+22,6.965434499581083e+25,6.941891960565147e+24,2.378463799634475e+21,7.817103249420106e+17,11.41578551536422,157.79623461940488,1.4821854871258853,1.2865431734474047,2.76872866057329,194470489.25836793,194467563.97202432,14053969.744555369,14068776.769955937,1.0000150425412024,0.9989475257413858,0.04842874496790076,77.08047924919444,7.6819954196493105,15.189096586188343,1.3725739436163563e+25,9.036573938600515e+25,7.663999994984158e+25,1.032923603644952,375447617798078.6,3.414870610735155e-05,1.1260753208050175e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.79043872451188e-17,2.4019442015985785e-18,2.643586842046886e-18,1.3848e+19,0.00969249652105942,0.0005976583814261585,5.921152418902434e-06,3.7683464038260035e-06,5.921152418902434e-06,3.7683464038260035e-06,-4.494887128535593e-31,5.34462519604967e+19,0.0,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,13.308201502319715,3.7135720825680115e-16,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,1.1006029366908214,,4.707960103291508e-07,5.00630349260338,1189397763856.0908,4.331142127600813e-05,0.0005543469601501504,4.331142127600813e-05,0.0005543469601501504,0.00969249652105942,0.0005976583814261585,0.24564099743313053,0.2343193325338903,0.014821854871258852,0.012865431734474046,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,1436099660799.4001,2.24696332294827e+22,6.687699865323089e+25,8.361855581844488e+24,1.45888833279921e+21,7.660472651116797e+17,13.888421186338224,176.80629193652564,1.6370777138151837,1.7735250368661273,3.410602750681311,159847988.8813347,159845382.72671136,12545370.607343182,12556114.24053275,1.0000163042221106,0.9991443504746965,0.02486521261503953,74.00702866775643,9.25334716305047,16.714758956578073,1.5104415517700294e+25,9.036573938600515e+25,7.526132386830485e+25,1.0457936170616355,233698294345830.94,2.1815597784418144e-05,9.161199829460714e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.588674079660982e-17,6.363485628808152e-18,7.00367097065609e-18,1.3848e+19,0.017022825078886493,0.001394563830103591,5.547202215987869e-06,3.747991217999602e-06,5.547202215987869e-06,3.747991217999602e-06,-5.352127968859176e-31,6.586498591739486e+19,0.0,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,13.308201502319715,8.768340228523924e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,1.1006029366908214,,4.707960103291508e-07,5.00630349260338,1165215703120.5815,0.00011227335543965091,0.00128229047466394,0.00011227335543965091,0.00128229047466394,0.017022825078886493,0.001394563830103591,0.2539158231519472,0.2607828984389845,0.016370777138151837,0.017735250368661273,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,1436099660799.4001,1.18624171501846e+22,6.385660087995374e+25,9.969414982117177e+24,9.078901912708866e+20,7.456466695749649e+17,16.829067395747003,197.70809898955972,1.8126004452715339,2.4137654830768693,4.226365928348403,131916993.3047847,131914618.18977755,11228773.521730931,11228675.058563134,1.0000180049416791,1.00000876890348,0.01312711789975319,70.6646139497456,11.032295037759777,18.289963894594873,1.652786110678404e+25,9.036573938600515e+25,7.383787827922111e+25,1.0630678730465808,148143183115038.78,1.4218295830777549e-05,7.479334109177464e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4985406328288981e-16,1.602333385387024e-17,1.7635328295147044e-17,1.3848e+19,0.02911955734888703,0.003134408951050624,5.2327525050311e-06,3.730093949326622e-06,5.2327525050311e-06,3.730093949326622e-06,7.14575244446166e-30,8.070323261185078e+19,1.9747609098381363e+17,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,13.308201502319715,1.994288070110068e-15,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,1.1006029366908214,,4.707960103291508e-07,5.00630349260338,1141258930101.1357,0.0002779053587442375,0.0028565035923063865,0.0002779053587442375,0.0028565035923063865,0.02911955734888703,0.003134408951050624,0.26268424593096856,0.2890003425512424,0.01812600445271534,0.02413765483076869,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,1436099660799.4001,6.449548489033259e+21,6.060938162878737e+25,1.176933604343107e+25,5.740178438155044e+20,7.191534255564164e+17,20.28139694393894,221.09441186776417,2.0058922365421465,3.255693112179734,5.26158534872188,109462120.2715744,109459915.71174505,10041081.9525933,10040959.34060864,1.0000201403391826,1.0000122111822687,0.0071371611994269744,67.07119538953707,13.024113035978518,19.897554413284983,1.7980572165297675e+25,9.036573938600515e+25,7.238516722070747e+25,1.0864153445659068,95786233505847.92,9.471204694082134e-06,6.110394688584077e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2777627097844164e-16,3.848836437674556e-17,4.2360406861472564e-17,1.3848e+19,0.048429137849487006,0.006776780744961438,4.971322801766536e-06,3.7140530471283867e-06,4.971322801766536e-06,3.7140530471283867e-06,1.844941012556526e-29,9.817528389651251e+19,4.680110319549536e+17,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,13.308201502319715,4.362112661860051e-15,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,1.1006029366908214,,4.707960103291508e-07,5.00630349260338,1118098126086.1055,0.0006555395528411883,0.00612124119212025,0.0006555395528411883,0.00612124119212025,0.048429137849487006,0.006776780744961438,0.27170806681947557,0.31931144630959546,0.020058922365421464,0.03255693112179734,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,1436099660799.4001,3.608657197499014e+21,5.7140313789843445e+25,1.3772811668618347e+25,3.6851100876728245e+20,6.849870163100068e+17,24.28912804111658,247.692005177508,2.211947671224406,4.360205073148982,6.572152744373389,91401000.32769305,91398917.08924212,8962907.565464268,8962743.86574989,1.000022792813277,1.0000182644641897,0.003993390882449729,63.23227605737126,15.24118738163208,21.522543170114208,1.9449005270345855e+25,9.036573938600515e+25,7.091673411565929e+25,1.118178680473058,63153787842093.42,6.449533250635684e-06,4.9734721528213255e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.903062163521707e-16,8.849450431377298e-17,9.73973113287371e-17,1.3848e+19,0.07828333224720664,0.014118615697823331,4.755269685580269e-06,3.69946854105447e-06,4.755269685580269e-06,3.69946854105447e-06,4.749646277070643e-29,1.1848302750813551e+20,1.1218980050456033e+18,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,13.308201502319715,9.186734225518596e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,1.1006029366908214,,4.707960103291508e-07,5.00630349260338,1096768166311.4392,0.0014730377385489097,0.012645577959274422,0.0014730377385489097,0.012645577959274422,0.07828333224720664,0.014118615697823331,0.2807102576638861,0.35196729081041184,0.02211947671224406,0.043602050731489816,False
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,13389374555333.186,7.848198208652512e+23,6.05835301001665e+25,3.5520338566664854e+25,1.6168743583674488e+22,7.57114212842375e+18,4.590754134622456,48.137890798777924,0.6552650207281318,0.35376199994624835,1.00902702067438,536546261.66060865,483580678.6639366,851422750.1617916,46117517.05698662,1.1095279140246221,18.462024941839413,0.7348784113039075,56.72834345864068,33.260028965717645,9.276749164337776,9.907185332127784e+24,1.0679587381982438e+26,9.68886884876966e+25,1.008900561053965,2969235327090549.5,0.00026695966638642975,2.1315060686108782e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862128815240435e-19,5.097673414690816e-25,5.61051433049944e-25,1.3848e+19,0.0006692497504840056,0.00018990353820348623,8.465503557369066e-06,4.189922894963894e-06,8.465503557369066e-06,4.189922894963894e-06,7.550611529851031e-30,1.0036449163313414e+19,1.3382815333045033e+18,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,13.308201502319715,9.132259300809416e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.1006029366908214,,1.5418599164940989e-07,3.8900382031582876,12660460007687.852,3.1565003083089456e-06,0.00018674703789517728,3.1565003083089456e-06,0.00018674703789517728,0.0006692497504840056,0.00018990353820348623,0.18712809440925623,0.1523714943519285,0.006552650207281317,0.003537619999462484,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,13389374555333.186,7.799842734623692e+23,6.072748373394377e+25,3.5405565241846393e+25,1.6012662910112548e+22,7.561531443083049e+18,4.652324703430592,49.54561642982991,0.6754018176008816,0.38522465962373537,1.060626477224617,500264227.1585015,477180794.87508416,551020203.4202247,44807193.04691919,1.0483746046180675,12.297583623308695,0.7303505702648052,56.86313671293825,33.152559153717135,9.253953563079802,9.88284057057185e+24,1.0679587381982438e+26,9.691303324925253e+25,1.0096976324241291,2932908450832892.5,0.0002637550789559519,2.1357015394963865e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862476621496718e-19,1.4263125960570472e-24,1.5698038318594956e-24,1.3848e+19,0.0006713239731922712,0.000189700571585166,8.41875445158161e-06,4.173044351987408e-06,8.41875445158161e-06,4.173044351987408e-06,1.0702167013261193e-29,1.1356764929012705e+19,2.1460143475091779e+18,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,13.308201502319715,9.132722168383654e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.1006029366908214,,1.5418599164940989e-07,3.8900382031582876,12640097185063.145,3.244443742483964e-06,0.00018645612784268204,3.244443742483964e-06,0.00018645612784268204,0.0006713239731922712,0.000189700571585166,0.1890256506716903,0.1567610005276343,0.006754018176008816,0.003852246596237354,True
rank04_trial00114,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,13389374555333.186,7.760008966503189e+23,6.078754342401166e+25,3.536867823613816e+25,1.5881994711080249e+22,7.548206235625709e+18,4.699248599456317,51.38054210915428,0.6903652429867336,0.4288727112292924,1.119237954216026,483248217.46149844,472415951.8304361,380787051.645498,43207017.848970324,1.0229295086016705,8.813083397158653,0.7266206725921941,56.919374550524765,33.118019424429036,9.235985352454012,9.86365126302425e+24,1.0679587381982438e+26,9.693222255680014e+25,1.0108049122666414,2904772041689247.0,0.0002613436619536563,2.134161777956998e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.866596745302428e-19,3.542021295984409e-24,3.89835904018187e-24,1.3848e+19,0.0006726752452781714,0.0001895388938416486,8.383703752059985e-06,4.152391352866301e-06,8.383703752059985e-06,4.152391352866301e-06,1.4896745086831193e-29,1.2374524227473957e+19,3.2153199337775416e+18,0.0,0.0,0.0,0.0,0.1934172862350075,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,13.308201502319715,9.138205312165744e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,1.1006029366908214,,1.5418599164940989e-07,3.8900382031582876,12613717979950.352,3.3601782170292465e-06,0.00018617871562461936,3.3601782170292465e-06,0.00018617871562461936,0.0006726752452781714,0.0001895388938416486,0.19041141165547865,0.16247110633948128,0.006903652429867337,0.004288727112292924,True
