Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.33033	907.3664566	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680761e+24	1.600251e+24	8.051041e+22	0	2.238844e+21	0.00133027	9.993838e+18	2.08e+20	8.97402e-10	6.2967e-07	0	2.328887e+26	2.276476e+28	
0.33396	909.9419122	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680623e+24	1.600348e+24	8.027525e+22	0	2.376631e+21	0.00141214	1.054386e+19	2.08e+20	8.96599e-10	6.279812e-07	0	2.328887e+26	2.276476e+28	
0.33759	912.5173678	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680478e+24	1.600458e+24	8.002001e+22	0	2.521943e+21	0.00149848	1.111965e+19	2.08e+20	8.957252e-10	6.261469e-07	0	2.328887e+26	2.276476e+28	
0.34122	915.0928234	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680325e+24	1.600582e+24	7.974319e+22	0	2.675127e+21	0.001589499	1.172211e+19	2.08e+20	8.947748e-10	6.241561e-07	0	2.328887e+26	2.276476e+28	
0.34485	917.6682789	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680163e+24	1.60072e+24	7.944315e+22	0	2.836545e+21	0.00168541	1.235217e+19	2.08e+20	8.937418e-10	6.219969e-07	0	2.328887e+26	2.276476e+28	
0.34848	920.2437345	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679993e+24	1.600875e+24	7.911819e+22	0	3.00657e+21	0.001786435	1.301077e+19	2.08e+20	8.926195e-10	6.196566e-07	0	2.328887e+26	2.276476e+28	
0.35211	922.8191901	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679814e+24	1.601048e+24	7.876647e+22	0	3.185586e+21	0.001892802	1.369884e+19	2.08e+20	8.914008e-10	6.171219e-07	0	2.328887e+26	2.276476e+28	
0.35574	925.3946456	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679626e+24	1.60124e+24	7.838605e+22	0	3.373992e+21	0.002004749	1.441735e+19	2.08e+20	8.900779e-10	6.143784e-07	0	2.328887e+26	2.276476e+28	
0.35937	927.9701012	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679428e+24	1.601453e+24	7.79749e+22	0	3.572198e+21	0.002122518	1.516725e+19	2.08e+20	8.886426e-10	6.114112e-07	0	2.328887e+26	2.276476e+28	
0.363	930.5455568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679219e+24	1.601689e+24	7.753085e+22	0	3.780626e+21	0.002246361	1.59495e+19	2.08e+20	8.870862e-10	6.082042e-07	0	2.328887e+26	2.276476e+28	
