label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,202257290039111.22,6.464901679824127e+23,1.997085025437001e+25,5.64799354073646e+25,7.021205109689561e+21,4.2993430011135807e+20,4.371809824098262,20.08762144212112,0.24574464023138337,1.4597424908340944,1.7054871310654778,507969501.7818821,507798849.7493487,111436839.4368126,110515822.21402033,1.0003360622668163,1.0083338041951013,0.7154151256604823,22.10002417958733,62.501492037934455,14.683068656817758,1.3268463556288141e+25,9.036573938600515e+25,7.7097275829717005e+25,1.0374683271767031,2090029296544756.5,0.0003517832346521617,7.613212507460923e-06,3.775121762714677e-06,3.775121762714677e-06,0.021244504897613595,0.021244504897613595,3.927470186173116e+19,1.5129092328885094e-05,6.912575078180741e-19,4.565996225667462e-22,2.032882769218368e-21,1.3848e+19,0.00027922893004088915,0.00043985536602396554,8.639369469749508e-06,4.983845817230597e-06,8.639369469749508e-06,4.983845817230597e-06,2.382006642507416e-30,1.1818797027777116e+19,2.668937926794837e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,1.1475139881681327,7.932276596474823e-19,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,184985411094775.34,7.580122260175229e-05,0.00036405414342221323,7.580122260175229e-05,0.00036405414342221323,0.00027922893004088915,0.00043985536602396554,0.1349464149898419,0.24439486872019378,0.0024574464023138336,0.014597424908340944,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,202257290039111.22,6.389718739399523e+23,1.9833620954486754e+25,5.665643225956838e+25,6.917732778156434e+21,4.289086032990258e+20,4.402836715896545,20.364474552545747,0.2473148131087234,1.5173053650572066,1.76462017816593,504334137.47740376,504220379.55317265,109510499.24598707,109013370.03671816,1.000225611516004,1.004560259068236,0.7070952755784227,21.948164303470932,62.696805940529615,14.64793448042104,1.3236714298010063e+25,9.036573938600515e+25,7.712902508799508e+25,1.038986995771129,2062815269899173.2,0.00034899706656095963,7.571397863783563e-06,3.930200544443682e-06,3.930200544443682e-06,0.022064005935261276,0.022064005935261276,4.033912377507242e+19,1.5728955828839786e-05,6.984069574177865e-19,9.46941503743307e-22,4.215993556008903e-21,1.3848e+19,0.0002798407372766223,0.0004448737877815337,8.61406277519819e-06,4.966096203995456e-06,8.61406277519819e-06,4.966096203995456e-06,2.485844860065277e-30,1.2361637331209826e+19,2.805555406306463e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.1475139881681327,8.014317530708554e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,184789135473720.0,7.744462035155563e-05,0.0003674291674299781,7.744462035155563e-05,0.0003674291674299781,0.0002798407372766223,0.0004448737877815337,0.1352332161052257,0.24756599893104436,0.002473148131087234,0.015173053650572066,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,202257290039111.22,6.143764006945297e+23,1.9374389475837797e+25,5.7153574850376525e+25,6.639510525654028e+21,4.2767272525346164e+20,4.450136986010785,20.690316376119625,0.24510084725357822,1.5867246110762327,1.831825458329811,498937792.5185499,498861047.8685656,107513372.7106408,107296570.99696563,1.0001538397321503,1.0020205838048757,0.6798775784594283,21.43997228095307,63.246950933738326,14.633199206849177,1.32233986590963e+25,9.036573938600515e+25,7.714234072690885e+25,1.0408225605052883,1990730299220971.5,0.0003429005360436192,7.483938318198214e-06,4.2206978830077e-06,4.2206978830077e-06,0.023070853466801617,0.023070853466801617,4.0863099314302706e+19,1.637800480935136e-05,7.290480691911468e-19,2.545040867081686e-21,1.1331086295172368e-20,1.3848e+19,0.0002832424862287536,0.00046496133065560604,8.575950759524644e-06,4.945772381133211e-06,8.575950759524644e-06,4.945772381133211e-06,2.674684797282294e-30,1.2835665731553612e+19,3.044671299992385e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.1475139881681327,8.365928574438095e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,184560791281117.4,8.188594667070856e-05,0.0003830753839848975,8.188594667070856e-05,0.0003830753839848975,0.0002832424862287536,0.00046496133065560604,0.1348284693436201,0.2512853593370067,0.0024510084725357824,0.015867246110762328,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,202257290039111.22,5.4612758457947664e+23,1.8014569242612964e+25,5.854983412592083e+25,5.909567772608521e+21,4.258139188840771e+20,4.542311224987934,21.16572080821631,0.23199305778012597,1.6912493870352758,1.923242444815402,488800139.62559307,488737977.21905273,104976151.25875677,104886576.74905261,1.0001271896382884,1.0008540130918608,0.6043524772664616,19.93517605788866,64.79207111427496,14.668400350569916,1.3255208432891876e+25,9.036573938600515e+25,7.711053095311327e+25,1.0435947644477022,1800617534170755.0,0.0003282412183300303,7.2737904652431274e-06,4.922329686051531e-06,4.922329686051531e-06,0.024631276664495223,0.024631276664495223,3.978483185205398e+19,1.7183230566487287e-05,8.345451602674302e-19,8.204762730011412e-21,3.652942305471804e-20,1.3848e+19,0.000294286186874864,0.0005331797847350528,8.503264299937514e-06,4.917167462702827e-06,8.503264299937514e-06,4.917167462702827e-06,3.122113280347167e-30,1.3063364305246976e+19,3.5948017878700184e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.1475139881681327,9.576522451648923e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,184232928082777.88,9.545036604773841e-05,0.0004377294186873144,9.545036604773841e-05,0.0004377294186873144,0.000294286186874864,0.0005331797847350528,0.13238079850801862,0.25668621775312483,0.0023199305778012595,0.01691249387035276,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,202257290039111.22,4.084527401766034e+23,1.4855458432499741e+25,6.1744029399365e+25,4.442630823590526e+21,4.225867446836222e+20,4.723189986038342,21.954149294445514,0.19608080438906747,1.8730713423948435,2.0691521467839107,470083892.73254687,470021321.7258414,101164640.12615839,101119837.08526884,1.0001331237622917,1.000443068760601,0.4519995553091884,16.439259539551106,68.32681259389688,14.78192831124282,1.33577988139638e+25,9.036573938600515e+25,7.700794057204135e+25,1.0484415928742057,1406091819128525.2,0.0002992412255085812,6.845406236531031e-06,6.662441187638678e-06,6.662441187638678e-06,0.02741577793978435,0.02741577793978435,3.5048716801351635e+19,1.8404770021616164e-05,1.1650920113912498e-18,2.783735691844339e-20,1.239380858485333e-19,1.3848e+19,0.0003206037026182435,0.0007464718177246899,8.366427369265522e-06,4.872279652957689e-06,8.366427369265522e-06,4.872279652957689e-06,4.2230641196210855e-30,1.2553354940642288e+19,4.926087473724719e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.1475139881681327,1.3369593805744046e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,183703394038010.88,0.00013712290200028508,0.0006093489157244048,0.00013712290200028508,0.0006093489157244048,0.0003206037026182435,0.0007464718177246899,0.12516369048616394,0.2655735219555794,0.0019608080438906746,0.018730713423948435,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,202257290039111.22,2.3873106713468556e+23,9.956940028301783e+24,6.66772815962671e+25,2.607361879821638e+21,4.1780367785446664e+20,4.988694855690477,23.050627415859715,0.1355972062219694,2.143429091674469,2.2790262978964386,445078168.5745462,445006171.7981614,96339347.99138662,96309742.89543872,1.0001617882648546,1.0003073946109486,0.2641831614024923,11.018490078158763,73.78601895951878,14.931307800919976,1.3492786694301603e+25,9.036573938600515e+25,7.687295269170354e+25,1.0557070902753103,877008508023768.1,0.0002620355750656181,6.267507771949653e-06,1.0228136408266409e-05,1.0228136408266409e-05,0.03163501862319192,0.03163501862319192,2.5561079469571453e+19,2.032013134444647e-05,2.127426135385244e-18,9.216054455756057e-20,4.1031918068539196e-19,1.3848e+19,0.00036204077561479873,0.0013681699661717867,8.17845602765292e-06,4.81463585289217e-06,8.17845602765292e-06,4.81463585289217e-06,6.4720166647783e-30,1.0439619120767472e+19,7.627163495858273e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.1475139881681327,2.4412512491490392e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,182997575796541.28,0.00025979051699729093,0.0011083794491744958,0.00025979051699729093,0.0011083794491744958,0.00036204077561479873,0.0013681699661717867,0.11068367756757899,0.2777813219003032,0.0013559720622196942,0.021434290916744692,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,202257290039111.22,1.1329659746771554e+23,5.309410232037204e+24,7.1361512409396835e+25,1.2351024992157764e+21,4.128307720900294e+20,5.242752448164678,24.117056331034995,0.07455377951403129,2.4256803185501243,2.5002340980641558,423525766.0616282,423441698.22039795,92074187.29754172,92051035.14823228,1.0001985346308206,1.0002515142743604,0.12537561053283616,5.875468145463398,78.96965475440852,15.02950148959524,1.3581520147103397e+25,9.036573938600515e+25,7.678421923890175e+25,1.06336786638754,441122805455547.75,0.00023279179594860546,5.786757939283782e-06,1.5179989590814526e-05,1.5179989590814526e-05,0.03609735005447059,0.03609735005447059,1.4765455999249592e+19,2.3028619302935744e-05,4.751806069406185e-18,2.896422853276425e-19,1.2895516815577784e-18,1.3848e+19,0.0004017440211284388,0.003066499971183005,8.011599826986978e-06,4.763296022912076e-06,8.011599826986978e-06,4.763296022912076e-06,9.594625812218802e-30,6.852502916275225e+18,1.1374103593393992e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.1475139881681327,5.4527639337058296e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,182346784328484.44,0.0005996345643691887,0.0024668654068138165,0.0005996345643691887,0.0024668654068138165,0.0004017440211284388,0.003066499971183005,0.09067548523651932,0.2894750836814192,0.000745537795140313,0.024256803185501243,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,202257290039111.22,4.8439202262302216e+22,2.428271697834559e+24,7.427962319956068e+25,5.254733203607678e+20,4.0900767726130476e+20,5.414933152956371,24.89557538896805,0.03494769838840027,2.643544185685717,2.678491884074117,410070214.5977604,409977360.2538297,89192208.42939769,89172472.0282523,1.0002264865159216,1.0002213284065864,0.05360350348641528,2.687159662869558,82.1988772562008,15.060359577443224,1.360940528634761e+25,9.036573938600515e+25,7.675633409965754e+25,1.0693349868418012,195038666706583.8,0.00021656363447499397,5.508197177894902e-06,1.960731952634604e-05,1.960731952634604e-05,0.039553293748743036,0.039553293748743036,7.170751544223875e+18,2.6575929840742688e-05,1.1495259448104107e-17,8.585064135550781e-19,3.8222609242837366e-18,1.3848e+19,0.00042651494553308153,0.007436018526075401,7.9050905215426e-06,4.728429503458364e-06,7.9050905215426e-06,4.728429503458364e-06,1.2395489731130398e-29,3.61907599580975e+18,1.4745146752791513e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.1475139881681327,1.3190971014321351e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,181894691496128.44,0.001483134245386042,0.005952884280689359,0.001483134245386042,0.005952884280689359,0.00042651494553308153,0.007436018526075401,0.07043786647971433,0.29789429856598454,0.0003494769838840027,0.02643544185685717,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,202257290039111.22,2.0242842040721526e+22,1.04820144549199e+24,7.569506697309405e+25,2.1855852287977905e+20,4.0631645951470666e+20,5.51819325188393,25.425440353324472,0.015383213709842714,2.797425149700678,2.8128083634105208,402403078.2183427,402305591.4618584,87332164.1910588,87314121.96405585,1.000242320162964,1.0002066358407677,0.022401014121350194,1.159954483429285,83.76522727242451,15.052417230024854,1.3602228125378394e+25,9.036573938600515e+25,7.676351126062675e+25,1.0735789801190567,82677721199772.19,0.00020867331521340362,5.3697743146870975e-06,2.2617037172417827e-05,2.2617037172417827e-05,0.04197753458120615,0.04197753458120615,3.2333508722073e+18,3.0274340458281317e-05,2.79043872451188e-17,2.4019442015985785e-18,1.0693988209199487e-17,1.3848e+19,0.00043852320167909727,0.018078927406103854,7.843579909418697e-06,4.705845878593605e-06,7.843579909418697e-06,4.705845878593605e-06,1.431352595194669e-29,1.7070451376457777e+18,1.7068822592203902e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.1475139881681327,3.2020674695034247e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,181598292256049.94,0.003652031829812745,0.014426895576291109,0.003652031829812745,0.014426895576291109,0.00043852320167909727,0.018078927406103854,0.05358160163198278,0.3035657881407583,0.00015383213709842713,0.02797425149700678,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,202257290039111.22,8.6120331204161e+21,4.5292076473563055e+23,7.63241918977394e+25,9.260617381876872e+19,4.0424896147898945e+20,5.5855708178562296,25.823494426827782,0.006759759389375238,2.9159666568630493,2.9227264162524245,397552299.5773092,397452663.7282969,85985511.86604546,85968225.806561,1.0002506860768718,1.0002010749823238,0.009530197150967855,0.5012084976153849,84.46142577521991,15.02783553001373,1.3580014690409693e+25,9.036573938600515e+25,7.678572469559545e+25,1.076865434390212,35331805893533.54,0.000204629043929227,5.298486010280941e-06,2.460014135393829e-05,2.460014135393829e-05,0.043825895318412,0.043825895318412,1.4467546183853112e+18,3.2751676459049006e-05,6.588674079660982e-17,6.363485628808152e-18,2.833164910267041e-17,1.3848e+19,0.0004438771838935249,0.04273593097054386,7.804352502340202e-06,4.689451220002133e-06,7.804352502340202e-06,4.689451220002133e-06,1.5591075513080754e-29,7.826049685216646e+17,1.86292914294197e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,1.1475139881681327,7.560595669891774e-17,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,181381690426851.8,0.008712343187617369,0.03402358778292649,0.008712343187617369,0.03402358778292649,0.0004438771838935249,0.04273593097054386,0.04073587780555725,0.307794497229388,6.759759389375238e-05,0.029159666568630494,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,202257290039111.22,3.787562915299576e+21,2.0088269686882506e+23,7.660899846096319e+25,4.0580335314162295e+19,4.024542163241268e+20,5.637354791608576,26.163197204743614,0.0030453018454071434,3.019100256698967,3.022145558544374,393902350.32260776,393801717.6610132,84868973.86027452,84852014.93636623,1.0002555414491137,1.0001998647164834,0.004191370469643003,0.2222996217745058,84.77659672956491,14.996912278190957,1.3552070665257848e+25,9.036573938600515e+25,7.68136687207473e+25,1.0797369308790163,15543088343144.422,0.000202174033786969,5.2553912807095996e-06,2.6073106222642836e-05,2.6073106222642836e-05,0.04542308946323878,0.04542308946323878,6.617919248197157e+17,3.459987304377401e-05,1.4985406328288981e-16,1.602333385387024e-17,7.1339435442053e-17,1.3848e+19,0.0004463435496649942,0.09729175303000609,7.774675671997885e-06,4.6758296417833094e-06,7.774675671997885e-06,4.6758296417833094e-06,1.6550614955929106e-29,3.6341556765012186e+17,1.9808002751742984e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,1.1475139881681327,1.7195963380094864e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,181200997120449.72,0.019984944520489545,0.07730680850951654,0.019984944520489545,0.07730680850951654,0.0004463435496649942,0.09729175303000609,0.03122794807478639,0.31138128869298165,3.0453018454071436e-05,0.03019100256698967,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,202257290039111.22,1.7291168832267742e+21,9.222064470788916e+22,7.674963360068788e+25,1.846265875619374e+19,4.0076419869160355e+20,5.682773655465204,26.478417359709667,0.0014192664200039142,3.1164028818231135,3.117822148243117,390755437.5121809,390654306.2585283,83858683.12349541,83841869.01510273,1.000258876587388,1.000200545486285,0.001913465097475383,0.10205266435541531,84.93222555602087,14.96380831452623,1.3522156023726142e+25,9.036573938600515e+25,7.6843583362279005e+25,1.082456415668981,7085525179748.068,0.00020036404828452408,5.223758668200418e-06,2.7330475654300558e-05,2.7330475654300558e-05,0.04692664913675973,0.04692664913675973,3.127300024899855e+17,3.618442834507402e-05,3.2777627097844164e-16,3.848836437674556e-17,1.713587328807889e-16,1.3848e+19,0.00044762620627814416,0.21299004304326993,7.748977783526849e-06,4.663483634437554e-06,7.748977783526849e-06,4.663483634437554e-06,1.737655551521523e-29,1.7363735475480438e+17,2.082331633009506e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,1.1475139881681327,3.761278559373501e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,181036793722086.53,0.0440498455971793,0.16894019744609062,0.0440498455971793,0.16894019744609062,0.00044762620627814416,0.21299004304326993,0.02421147840152545,0.31469115211879817,1.4192664200039142e-05,0.031164028818231135,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,202257290039111.22,8.192750318341814e+20,4.38889621394159e+22,7.6829279725604e+25,8.7188876916848e+18,3.991062643729771e+20,5.725693508784595,26.783503191810176,0.0006855418680708295,3.2120278024386204,3.212713344306691,387827370.34114087,387725957.84143615,82903588.7689997,82886842.10207531,1.0002615571582292,1.0002020425256855,0.0009066212896621989,0.0485681436765989,85.02036307966344,14.930162155370299,1.3491751423229895e+25,9.036573938600515e+25,7.687398796277525e+25,1.0851387251313538,3350005918002.642,0.00019882013631106123,5.196775460760253e-06,2.8509358449204527e-05,2.8509358449204527e-05,0.048405365540759346,0.048405365540759346,1.5303860360719686e+17,3.7673452772437134e-05,6.903062163521707e-16,8.849450431377298e-17,3.939971565869873e-16,1.3848e+19,0.00044843263840130894,0.4489294660983679,7.724974162706085e-06,4.651795333092044e-06,7.724974162706085e-06,4.651795333092044e-06,1.8154951003822379e-29,8.575843683935678e+16,2.1776999821526018e+20,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,1.1475139881681327,7.921360393835332e-16,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,180881081273379.47,0.09344259349719683,0.3554868726011711,0.09344259349719683,0.3554868726011711,0.00044843263840130894,0.4489294660983679,0.01899669257360806,0.3178774827810011,6.855418680708295e-06,0.032120278024386203,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,202257290039111.22,7.028581668097467e+23,3.186145246565769e+25,5.6568771315057204e+25,1.0659696253430642e+22,4.424060148147062e+20,4.24467132297249,16.036425614810124,0.34148028928810775,0.7642445573761337,1.1057248466642415,560312575.9239714,523008692.80153406,248020378.5874216,138434839.11712614,1.0713255508672646,1.7916037622406449,0.6581323244712063,29.83397328572004,52.9690607808449,16.53883360896386,1.766279187229975e+25,1.0679587381982438e+26,8.913308194752463e+25,1.0193713476754416,2453050465389937.5,0.00033469188070802796,7.82092512087871e-06,4.828866664183852e-07,4.828866664183852e-07,0.011565306961441858,0.011565306961441858,2.7680212847591637e+19,7.885440976715914e-06,6.862128815240435e-19,5.097673414690816e-25,2.2695972435484546e-24,1.3848e+19,0.00040939543931405313,0.0004293988369623501,8.74542089934145e-06,5.307205037477658e-06,8.74542089934145e-06,5.307205037477658e-06,8.20026700831787e-31,7.184348640288727e+18,7.807848991182172e+18,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.1475139881681327,7.874388804100015e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,188068238674415.5,6.197869422254728e-05,0.0003674201427398028,6.197869422254728e-05,0.0003674201427398028,0.00040939543931405313,0.0004293988369623501,0.15058736946572954,0.19697485291249467,0.0034148028928810774,0.007642445573761337,True
rank04_trial00284,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,202257290039111.22,6.97854687887969e+23,3.1437034471822886e+25,5.714077496962151e+25,1.0470206183728952e+22,4.4036413395442716e+20,4.282177328438032,16.81935845486589,0.3443798930554471,0.8776650985997271,1.222044991655174,534352118.6668963,518427853.33921885,191206140.1828785,131990765.63813573,1.0307164540352307,1.448632707435662,0.6534472381070842,29.43656280659344,53.5046654199617,16.405324535337787,1.7520209690492033e+25,1.0679587381982438e+26,8.927566412933235e+25,1.0222921220917212,2418372389297459.5,0.0003331804708203329,7.706905328253325e-06,5.84974879160719e-07,5.84974879160719e-07,0.013180728486482302,0.013180728486482302,3.208741436975083e+19,8.753557280557408e-06,6.862476621496718e-19,1.4263125960570472e-24,6.350259958043731e-24,1.3848e+19,0.0004055235492898927,0.00043088844352817863,8.71361029883293e-06,5.2336237447575345e-06,8.71361029883293e-06,5.2336237447575345e-06,1.0094887073991252e-30,8.000453428725159e+18,1.0432374986849413e+19,0.0,0.0,0.0,0.0,0.13112372663332506,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.1475139881681327,7.874787916644271e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,4.452221746900807,,3.9670983889305175e-08,2.5324986275568646,187444194095317.9,6.466890670815799e-05,0.00036621953682002066,6.466890670815799e-05,0.00036621953682002066,0.0004055235492898927,0.00043088844352817863,0.15101239508434575,0.2062732649732677,0.003443798930554471,0.00877665098599727,True
