label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_C5_coalescence_escape_trial_00140,2.1470475342297997,0.925001326581023,0.693231647646758,0.5416962943138991,0.18607179859459871,0.007971066138430872,0.07725772523381659,2.6713499784682312e-08,780732.0692503059,16221166059920.812,5.973484341093448e+19,0.7604872487009632,0.5836927830998888,0.37217638346475057,1.2052303439880385,2.650565739052879,0.07586300251589949,0.0,2.606316805549038,1.3465751496891034,79.12272798628489,1.2561307227690615e+19,1.2639167204343327e+19,1.2364757239966974e+19,-0.009532865012996956,2.9199614544832433,4.498076370804687,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3389979240608973e-105,9.724704592895662e-87,5.249954387925985e-105,1.5723143611724615,1.1050946031022878e-19,3.151109073353905e-19,1.5617824903437726e-20,700.0,800.0,1.35,104.797018620283,130.00145681542514,146.44529682088267,155.12200524575763,25.674290633998112,25.204438195142146,16.44384000545753,25.12054843033249,8.67670842487496,0.75,350.0,1.4802139153196716,1.1932328225059694,1.0592488022028284,2.8,64.93586841434328,62.918486603487914,54.023795657521106,0.6073057161428039,0.046162367490494585,59.31532971360442,82.18967771894582,81.36201028099636,77.3697893147548,50.97292356563183,15.295848125754258,7.0266427562857,20.612967220930216,24.012016626542547,34.877967185590144,87.63691456380695,88.27635231354836,29.785283582530553,7.34447018339927,8.556322930238656,12.384652437463256,35.212931783724,68.2180633534006,74.00330099987268,baseline,6.338964188864281,4.827329651603163,1.7832002043945978,0.0038390325182085464,0.00028068179409443937,2.181662629957156,1.6641458281833947,0.033322105297644435,0.0025209566145943363,0.00033091738273431176,1.0012404699310054,1.0721282341191085,8.112200175862226,8.242167118366375,9.315036952494156,11.75194068753203,11.677204637167057,9.390726730004625,8.28418946769776,8.41752096058159,9.62816216319249,13.780822545346533,16.483567564230555,18.969725326458896,0.0,0.07078085534800081,0.011374871356506222,0.0,0.0,0.14312495687207374,1.743889828100189,140,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00146,2.1475360271061597,0.9192056963581038,0.6873203264500019,0.5275666320484191,0.1843692611085124,0.0057613476584834076,0.08905999332624745,2.768639773690649e-08,761998.4322451941,17038212124989.727,6.138044005024815e+19,0.8139366846773458,0.503366063612623,0.3996959350036634,1.2123984585279013,2.8000413937538235,0.2156300238431484,0.0,2.6451750292863387,1.282288053550671,79.26416927174252,1.2680461736237955e+19,1.2907718534763776e+19,1.2118350743033213e+19,-0.027405968440375735,2.9646290371360347,4.298100408094439,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.384677411869938e-105,8.401188922760332e-87,4.561020762113284e-105,1.3475496205688475,1.1355381409295908e-19,2.73278352408015e-19,1.6720911072104758e-20,700.0,800.0,1.35,105.61732386091562,132.9507509835502,152.72706188802184,164.5114132219,26.3531545891731,27.333427122634575,19.776310904471643,31.560662238349806,11.784351333878163,0.75,350.0,1.5576177014155395,1.2373861148197256,1.0771595497759157,2.8,63.70066870153829,61.818300480755696,53.42778890783088,0.6226827591445875,0.04784827814918341,58.80367747874567,81.78061376067022,80.99782780454765,77.19124858521975,51.565253196152106,24.04601425906021,8.32909796490641,21.03675165873097,24.469152811281443,35.29779821961033,87.76992938459367,88.41016239064639,30.15483570896357,7.502721459418444,8.724390639813906,12.543014293210685,34.73481523031762,58.95690958698487,72.02299894937393,baseline,7.251121944750225,5.5686766571047315,2.08025921180316,0.0045269651841065755,0.0003326541594607486,2.4980170957894363,1.9216753735894379,0.03908583617983973,0.0033654870393782913,0.0003700290724092368,1.0011973847286804,1.071091323368405,8.011457694980507,8.14387005085812,9.194153660755632,11.602860891077642,11.54165667704496,9.278787003471827,8.2186476841219,8.35610618204899,9.544698036476428,13.660845737350437,16.99371066691554,19.64753305664726,0.04156603645167903,0.09575771768228637,0.01641607198408243,0.0,0.0,0.13662961078386865,1.6998086037598186,146,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00175,2.1475902997705703,0.9278501312761761,0.6405870458134553,0.45864738083970846,0.17703977960935702,0.0,0.047636326736248485,9.260543096829761e-08,684186.6474251216,19429376598768.89,5.5796419533153985e+19,1.0250496493008987,0.6379588225574065,0.5490222470531081,0.8732151154680164,2.8713677224420535,0.920338096769569,0.0,2.5577957744067876,1.047479135477016,79.69902665894473,1.2061968881504442e+19,1.2959852703588714e+19,9.943696825833916e+18,-0.1150521909519743,2.7665108708388115,3.372441279411864,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2270481822437347e-105,1.0352084513579978e-86,5.513223963552853e-105,1.708441787106991,1.0322337613633487e-19,3.3975861225529427e-19,2.1034320914641973e-20,700.0,800.0,1.35,110.37105414551117,153.5738212735539,212.2952667357694,323.71180530622536,30.672027486566435,43.20276712804274,58.721445462215485,170.13798403267145,111.41653857045597,0.75,350.0,2.9329411394354326,2.107857984008958,1.5248187596623581,2.8,66.01502824180784,63.86801942695849,55.52228090082218,1.0253914527112555,0.09614200043352256,60.512343826874336,82.33862143640347,81.45705305316856,77.58771204756893,55.517460963760435,33.531894593119105,9.56911371029423,19.4615061387249,22.882262522984018,33.09707165984346,86.28693870463434,87.09845785243893,28.2562218461753,6.953412890339962,8.120329628863013,11.702280688183839,29.777840151417262,47.28826265781685,68.84092196423617,baseline,6.215857083340997,4.745068132682979,1.7102489094869326,0.0041896522056147105,0.0003657491232066195,2.15281653289469,1.6465273818207808,0.03211840186529362,0.0026650205476290083,0.0002916068978496085,1.0004089285517972,1.039918841977534,8.307608536126263,8.50464991737451,9.670398529847416,12.68348019044879,12.805034398004347,9.776494530516727,8.55514914036188,8.776089936147642,10.112851224229585,14.672580482957013,19.177177728516416,21.589672718571745,0.0,0.1303724218317157,0.03506415695927344,0.0,0.10379906556894217,0.09943055956346158,1.3517037148224647,175,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00143,2.148083902818753,0.9239311119335595,0.6918056701463786,0.5355351733799377,0.18348322445129045,0.013017347528417754,0.07674177754988606,2.549282447865469e-08,780319.4474476847,16508771595094.229,5.966391975125286e+19,0.7435355222264912,0.5441937616664151,0.3572601213098019,1.1740661302196196,2.6153961236742407,0.13350033598007147,0.0,2.6854736717094885,1.320644639109692,79.63958768689123,1.2692444728726258e+19,1.2836197451884868e+19,1.2334483183734168e+19,-0.017315431760339478,3.049090708574631,4.474459786789422,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3370151258023333e-105,8.716575977403934e-87,4.704564936035373e-105,1.4098122899290826,1.103782515398178e-19,2.9371566268473146e-19,1.5269479253343164e-20,700.0,800.0,1.35,105.79706920906916,131.57715296450993,148.84035306398252,158.42120869101507,26.15748152217793,25.78008375544077,17.263200099472584,26.844055726505132,9.580855627032548,0.75,350.0,1.4974064014755792,1.2040176058053615,1.0643700141111194,2.8,63.9161137843723,61.88903325163865,52.839515096357516,0.5496613131579909,0.04186811936120446,58.289482034074446,81.85914552644297,81.01844307841755,76.95344158598508,50.19548076300536,17.580438755769237,7.285311877221778,21.324594513098464,24.824723991006067,36.03737154671756,87.87840158942035,88.4599502373798,30.79617831510459,7.599211991418918,8.856918212643306,12.830283118123216,36.10926608271465,65.88467889410205,73.50234377181616,baseline,6.709677822388223,5.106754513259205,1.8836157295019227,0.0039900692029573885,0.0002921357722554505,2.3117261843772496,1.7626187853921294,0.03526940940738371,0.0028535460110387673,0.0003375303544023533,1.0013676870193076,1.083303121003006,8.049613880141015,8.179488244096065,9.239497627423011,11.567947028218684,11.497889507486747,9.31773042441838,8.229916297760877,8.362019923547022,9.56258712922708,13.659983744872616,16.532028804117665,19.212006820607655,0.010959248711433686,0.07864965356967263,0.012444108374527115,0.0,0.0,0.14243720457803538,1.778904247912813,143,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00142,2.1483982546676823,0.9238631715184504,0.6922664600937299,0.5349441127730679,0.18635516141183567,0.008699954471542792,0.07669166829200681,2.5094527710424356e-08,782974.3223706542,16534257373982.354,5.965703607578788e+19,0.7552020795957045,0.5359868796381835,0.3619275154815128,1.2019291246025088,2.6117307647574326,0.1420934560760642,0.0,2.6347226057239816,1.3392797030003845,79.02155052918691,1.2747048770286545e+19,1.2897204903990548e+19,1.2371677234599238e+19,-0.018067018588039798,2.9610510108030272,4.505558214998515,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.336822617567501e-105,8.869866720191848e-87,4.787187019071808e-105,1.4346543307002646,1.1036551674020758e-19,2.8927936727117113e-19,1.5509046164534643e-20,700.0,800.0,1.35,105.02252497564962,131.03306790412398,148.71317712175687,158.56571490896394,26.000974446462706,26.010542928474365,17.68010921763289,27.53264700483996,9.85253778720707,0.75,350.0,1.5098257725733482,1.210119838031919,1.0662519487371347,2.8,64.25648408177807,62.311945374409206,53.49953054580739,0.5906670160957774,0.04508069781620655,58.87360119671665,81.9955506590773,81.19350323866841,77.23375359665297,50.94053232481698,18.68372385434033,7.781051706377123,20.932401235647173,24.36592347169529,35.36867911439093,87.77806006108213,88.39626543799552,30.20831356512151,7.458487264481431,8.683518992441815,12.56372758331367,35.36748195084606,64.69773049334133,72.8690914762077,baseline,6.777324793945305,5.1577732617609175,1.902722710264864,0.004096002634157908,0.00030012250952214626,2.3349174947412634,1.7800754520975959,0.035605177838367676,0.0029101963230554317,0.0003434172782915973,1.0013707444814939,1.0746632444518738,8.033789888629451,8.164357892134586,9.229067629536821,11.627176920187937,11.55835374167874,9.304959272619183,8.211044581700012,8.342902316792166,9.542481468935927,13.656380546498598,16.61563545599528,19.349513400136892,0.009890677110287172,0.08051719371526732,0.01338229564141615,0.0,0.0,0.14182400129719921,1.7596154198306284,142,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00152,2.1487431853314085,0.9569847550821452,0.6583979026291638,0.4877756853082863,0.16034153888566213,0.031035306105759396,0.10074142783949298,2.7757090393546758e-08,748129.345990406,17368659980726.094,6.305382428809075e+19,0.7878259171773088,0.5188078569296009,0.3811479629802034,1.117486628542374,2.922217601542492,0.531910540707435,0.0,3.007617068101354,1.1746453564224573,83.89768862110435,1.2158610409925659e+19,1.2793399906773416e+19,1.069584852015457e+19,-0.07777073203197524,3.6058644717268122,4.150464724609355,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.430504555232878e-105,7.473540553782666e-87,4.08053506781936e-105,1.189485395550613,1.1664957493296788e-19,2.832678351614668e-19,1.6189770347589235e-20,700.0,800.0,1.35,114.05700895836378,147.5461794382064,177.9823270351893,206.31917816655104,30.15932033725943,33.48917047984261,30.43614759698289,58.772998728344646,28.336851131361755,0.75,350.0,1.808912753813028,1.3983362968267117,1.159211600406591,2.8,60.60055412256394,58.29906627432957,48.70843073169374,0.4258097806027033,0.03355025158472343,54.64109179921218,80.59023390812354,79.6128646921307,75.2645507346556,49.071720157126556,26.31583353481566,6.050224455710397,24.16898159196162,27.993213221136532,40.04723861131908,88.3833620404013,88.81048899566541,34.323622231835834,8.633478758877846,10.043722361481214,14.412811315543308,37.2517735328698,56.283993725936504,74.61837845752186,baseline,7.184696571885253,5.54344698670287,2.0867917870363284,0.004299422920285845,0.00032125878799393556,2.4813568318767776,1.9187323806549244,0.039666575002539194,0.0033470560246586746,0.00034374533542489306,1.0010624231295728,1.135067428121495,8.045767713589182,8.164273517831026,9.157538869950857,11.186528756075719,11.155639493961866,9.263251533312774,8.294930501121843,8.424680565733167,9.59501754889972,13.636839735001105,17.39682568322318,19.33105334143233,0.0250827402255896,0.10933118680956451,0.017441966675344384,0.0,0.00704008808455071,0.13475705936944582,1.8724968996972613,152,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00076,2.1493987919640727,0.9669943714407621,0.6414921579819665,0.545671044829671,0.13863241306524976,0.024835088653706372,0.04101428145877325,2.2882334432341187e-08,601111.2754630598,13784001285320.809,5.495209900179916e+19,0.7281068769785779,0.7343659998514624,0.3215422247491496,1.2605719932889254,2.341488276692372,0.03671112082532604,0.0,2.409398160975416,1.6232006573062265,88.6525436792324,8.255556645355235e+18,8.278855347385787e+18,8.193316411068719e+18,-0.004510567581319348,2.7193568542834634,5.17404303881934,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.202538999546471e-105,1.0360490465734718e-86,5.501517719707097e-105,1.7178612720988555,1.0166138315332846e-19,3.899552414333247e-19,1.4938368055658035e-20,700.0,800.0,1.35,118.61035589926615,149.87434656538366,172.88437140020037,185.66083356789278,29.95781222003376,31.263990666117508,23.010024834816704,35.78648700250912,12.776462167692415,0.75,350.0,1.5653003665680887,1.2387766006832732,1.0739017764544887,2.8,69.2003880331785,67.6618292293891,59.45042920132696,1.0240109294406348,0.07876415300963653,64.03766647192886,83.7420104191658,83.10287050635574,79.38096553437548,56.02026382433258,19.730243447331848,9.36325688623471,17.493075643133256,20.191596894814015,29.627711509719507,86.17667052585993,87.19468723524196,25.210249782608404,6.192302710103908,7.1493268481964245,10.423850299406242,29.77259255283956,62.83320402003525,70.5306461637568,baseline,5.052982325356238,3.7528993606224827,1.34241058436993,0.0032858983352726354,0.0002412946384360286,1.7362016227640777,1.2906718286422143,0.024885464023274975,0.0019314168849253123,0.00026876002621084555,1.001918046500411,1.0891993973594771,8.253553998332006,8.393674515174403,9.579448704583601,12.796032646364164,12.726307317109967,9.616927736190929,8.329485247966224,8.457130816805606,9.732660735474788,14.182258158804586,17.434621115747976,20.105828189982287,0.0,0.08001337744429216,0.020527778741663703,0.0,0.0,0.15282872834662659,1.8823509218035883,76,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00096,2.14956082039765,0.943301080346501,0.6406615361313805,0.5409016234900048,0.13543889783691226,0.03234820501927984,0.08050959385587937,3.556634410741233e-08,609445.857979991,13984405855877.785,6.0183798975290384e+19,0.7674376734345965,0.7308278915906451,0.3830219771113902,0.8028145660930504,2.390808715376535,0.08244172088228818,0.0,2.529944017307976,1.242171920462018,89.411730253806,8.44965163769717e+18,8.506120764084822e+18,8.302293813341639e+18,-0.010533445494605576,2.9500952829488734,3.995910284145997,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.351522068116298e-105,1.269756671422345e-86,6.865422392181378e-105,2.048449108389743,1.113400281042872e-19,3.951498964078468e-19,1.5761963194773418e-20,700.0,800.0,1.35,119.58679491203293,150.7673590644976,173.83064832688768,187.1721629811234,30.17506465822693,31.180564152464683,23.06328926239007,36.40480391662578,13.34151465423571,0.75,350.0,1.5651574500245258,1.2414634317568165,1.0767500713058784,2.8,66.22650259213532,64.4098050328705,56.401554738111926,0.8394323149718459,0.06421122564938565,61.19814658061427,82.11554024448547,81.30739454392385,77.5078609362816,53.13684973454193,19.386529098653863,9.455359277503659,18.629698510047124,21.70409034409951,31.462807069890808,85.63675425022024,86.49162641450721,26.862246339092923,6.6228203576048745,7.741094413525692,11.19835819124417,31.376532079849838,61.68963463202357,68.35054632428248,baseline,6.193105705887349,4.759751710660107,1.766556611133594,0.004095158102542605,0.000300485812684081,2.1331489842051714,1.6418154426762372,0.03305804118953164,0.002596856803914914,0.00033084560763022274,1.0006538943048708,1.1164692182873983,8.95069319193021,9.1263529123699,10.369081580863673,13.519718276705373,13.443861874030738,10.444382183030543,9.128490413704489,9.309695599874205,10.682214529708565,15.453560144418702,18.92123941251866,22.193763552606228,0.0,0.09020761055083999,0.03760148732647079,0.0,0.0,0.13203253913466115,1.562158942116759,96,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00151,2.1500821831096792,0.9330639597191469,0.6662942299369401,0.5163244004721599,0.17938696926465447,0.002050268752447265,0.08384342753657348,3.224271931518081e-08,712778.9931336294,16916750561008.967,6.064757383196673e+19,0.810756849529391,0.5051474095478804,0.40638745288793876,1.2246137671611157,2.780022787714279,0.3430704051623725,0.0,2.493642072774372,1.3122002854970714,79.97153211202256,1.163963222546331e+19,1.1952609909443312e+19,1.085924622651465e+19,-0.04166306532163172,2.7566744538182286,4.277976126108283,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3644106587893214e-105,7.038848627251285e-87,3.811860446691492e-105,1.132994997722182,1.1219801158913845e-19,2.7356056823687844e-19,1.6653193217967785e-20,700.0,800.0,1.35,107.53105616448828,138.80967449982947,165.42721538806052,184.38656755031118,27.55952405246572,31.278618335341193,26.617540888231048,45.576893050481715,18.959352162250667,0.75,350.0,1.7147285084623223,1.3283408970931467,1.114608422306908,2.8,65.5162568437649,63.826260317148915,56.06376784339024,0.8524504206710081,0.0667723300637044,61.11754111753644,82.51959101805085,81.81788723397851,78.28215582578608,54.715023827682174,31.591648886356857,10.395946604614245,19.578756143913015,22.75368490203139,32.816370594501876,87.29803965145226,88.13030152975686,27.991439984459944,6.970971745441735,8.08614911256799,11.596998139686535,31.646437385819585,50.92860245797843,69.4384909301341,baseline,6.986609042553585,5.360792281624638,1.994996200316353,0.004692078344003628,0.0003480301320106211,2.4085772473932945,1.8510157681857509,0.03757012458075151,0.003263853145810789,0.000362006058940145,1.0010830808842277,1.062198080735708,7.9183779697684935,8.059262499195047,9.124865361791537,11.84481784953273,11.802578110047412,9.198466320059627,8.100859989114111,8.244947885267745,9.429393321729524,13.600968661917491,17.47648480251891,20.165200459192718,0.035748370976587535,0.11894212993378603,0.0208146513235265,0.0,0.0,0.1321022608857561,1.6155532281484115,151,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00106,2.151028934101898,0.9830532305316153,0.6657535213491973,0.5415305995429437,0.14174416867015452,0.007960929736726801,0.04221206786734785,3.851874258557053e-08,688810.1409026998,15501388075713.957,5.510386636407314e+19,1.0946184059257593,0.5697196519241993,0.33211536392562585,0.9758357548616103,2.721114792838381,0.06576989343584438,0.0,3.046367651940451,1.2153507935270431,88.22944520426628,1.0588953978791815e+19,1.0656654347195666e+19,1.0420398763990202e+19,-0.009736540789337845,3.4745257922648416,4.1558895548245784,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2069583554909688e-105,1.1227563238540582e-86,5.965093862328792e-105,1.8600471852449632,1.0194215277353531e-19,3.0268644466641037e-19,2.245868876226528e-20,700.0,800.0,1.35,116.65884928593735,143.40386157004946,160.19764555112013,169.08739621400514,28.429404081671066,26.745012284112107,16.793783981070675,25.68353464395568,8.889750662885007,0.75,350.0,1.449417658831543,1.179099323844985,1.0554923927396187,2.8,64.25445381774013,61.80336594347007,51.93580120233281,0.49145399546532403,0.03718728056809142,57.47341772061396,82.05680311772244,81.03545746352225,76.6229066362693,48.825941154630094,13.971785595122483,6.142397994220897,21.638696501443267,25.449643077046854,37.233097118075825,88.10816192446907,88.63796822533006,31.866229268834307,7.718290325967324,9.088617856492437,13.302258771969232,37.605612001363674,69.95824118277444,75.3077132163251,baseline,6.1770208362322325,4.655338162991978,1.6628533745439897,0.0033976112534921375,0.00024823615181568295,2.1289601443594472,1.6074107971756864,0.03068013249484719,0.00233970574949631,0.0002930560278882293,1.0010152343299275,1.0836696545266624,7.929828844584367,8.091652816491093,9.16824830504737,11.396986468812115,11.324596257950029,9.247657480547943,8.095946411950782,8.268513882809623,9.497385126574159,13.537766711511384,16.067633516353585,18.54959573342612,0.03069488908068395,0.06973781977917103,0.007618667887256784,0.0,0.0,0.15091013629039418,1.901298858036774,106,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00198,2.1527002625087457,0.9539416598288731,0.6894033067178418,0.4929988078324249,0.17746363871475068,0.009380997052163997,0.06949368594821408,7.25665176658798e-08,634579.1223428412,23635337212512.07,5.867643104276664e+19,0.9060586155331727,0.6210395625385746,0.593033314030664,0.8385323542269352,2.8663562279088146,0.4976624587472906,0.0,3.093346949052313,0.9067929210739498,80.66743881067298,1.406841655080239e+19,1.4764073413177405e+19,1.2531931262131298e+19,-0.07118819192051411,3.5978853566566995,3.190245796034414,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3092846846446546e-105,9.532432853817661e-87,5.127489950972061e-105,1.5494254618721757,1.085513974291183e-19,3.34056810565134e-19,1.860344439701097e-20,700.0,800.0,1.35,108.1604245868645,137.5495475410354,161.72424844763353,180.63168133332485,27.492985776191517,29.3891229541709,24.174700906598133,43.082133792289454,18.90743288569132,0.75,350.0,1.670034876649898,1.3132117448764176,1.1169115520225377,2.8,59.59439203945594,56.9619164829811,47.02830827556918,0.4009958090594894,0.03126293893818612,52.95563439127216,79.68831661041378,78.55912368709137,73.90892844167256,46.99391320673992,22.6611205379504,4.479829003455704,24.71079649289523,28.80207449584601,41.11648351173728,87.68830546012842,88.10095548044202,35.3213579879784,8.86717970226518,10.346086980873672,14.851152697626903,38.030652896680756,58.65173735115039,75.18409227453803,baseline,7.107011965506482,5.474659609140256,2.0030091635513867,0.003866094776644892,0.0002863171599967779,2.47213910168653,1.9096784567856127,0.03777670870236371,0.0030712249582474896,0.00029894805642614457,1.000509649185776,1.0920327308791442,8.587799502142337,8.761349412032628,9.852199049142156,11.906832636035437,11.867495263459805,10.014864213196168,8.972364585634507,9.185110875249343,10.53383029850513,14.937657187876965,18.684070885940976,20.335779773949845,0.0439801404166045,0.10665220064444203,0.02850911895316729,0.0,0.000992056737292223,0.09723975438014033,1.5867118487587903,198,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00079,2.154244342235417,0.9571537260232793,0.6566803637776603,0.5454983744849667,0.16059224776771377,0.01286645482147709,0.03483433453429187,2.1408517736144117e-08,598373.2229393153,16278214827257.387,5.417567596891978e+19,0.734302929343974,0.6024621417465352,0.3356453297927547,1.0641025412931164,1.9821616759079788,0.03960324993357888,0.0,2.4205946231325743,1.4715526893566793,84.1376613699275,9.702019550136132e+18,9.731375580433371e+18,9.625955319602235e+18,-0.004730392886842713,2.6793394951567038,4.739589624625835,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.179834036744066e-105,1.2393247902842268e-86,6.563129560113415e-105,2.063984938922666,1.002250005425016e-19,3.190476880914409e-19,1.5063061977211543e-20,700.0,800.0,1.35,111.80051361304292,140.33394340894816,160.66333451128574,171.57716179444836,27.662852243115424,28.533429795905235,20.32939110233758,31.2432183855002,10.913827283162618,0.75,350.0,1.5346723932619908,1.2226347925993508,1.0679297944136468,2.8,66.81740277381523,65.45324951590025,57.687696797385186,0.9426805095002998,0.0726422753511048,62.46656064915818,82.71674604592326,82.12164006511833,78.5092134823818,54.91068209181053,18.851516807084558,7.629262804415996,18.09697769246681,20.97252119852447,30.672268472789085,85.93815090743477,86.87870206005114,26.111410684966845,6.410938360865616,7.4200368850629665,10.781785325491448,30.350599288145997,63.139019203923176,71.99303648505096,baseline,6.618822661176601,4.933005626923367,1.754680924604444,0.004183529130286206,0.00030737395521761806,2.2756249826621673,1.6977838668109537,0.03236964037172543,0.002486063445368337,0.0003377067459304026,1.0013117866889734,1.0692014334506825,8.466796872541344,8.64122365865191,9.885353805221294,13.114985053934628,13.048348290642544,9.938657829874868,8.596690610548967,8.760539183007744,10.103764075355468,14.706348979671741,18.0069779255469,20.377363003787107,0.0,0.07953095796694354,0.02471251513013895,0.0,0.0,0.1487801381890231,1.7235888469779077,79,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00181,2.154260801356684,0.9390248997095497,0.6680395008979907,0.4958213598470678,0.1924448450278758,0.0,0.05355224095458572,1.0847967532941602e-07,646959.9457972007,20571629032813.246,5.656167281831363e+19,0.9930441521174351,0.6743576072099092,0.6090708491447332,0.9007432683862959,2.88070148024101,0.5944713955095764,0.0,2.4032501104786492,1.0430062484132572,77.0393240074676,1.2547955550114302e+19,1.3099601028118366e+19,1.1207912625482598e+19,-0.06773333201562304,2.560126475031083,3.308640669325966,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.249102459440632e-105,1.0729749556449633e-86,5.729547863422852e-105,1.7634248026789698,1.0463909471388022e-19,3.6009826391986764e-19,2.038074913652547e-20,700.0,800.0,1.35,104.17207123022337,138.36989540810197,173.84074641979043,207.9577869318045,27.132747222755768,34.1978241778786,35.47085101168847,69.58789152370252,34.11704051201406,0.75,350.0,1.9962911793527809,1.5029120772149398,1.196254567554768,2.8,66.89447692062926,64.83848584776707,56.78805914840365,1.0775497280763249,0.08722214893378638,61.605747229298466,82.62508938945271,81.78297338928918,78.03008677424529,55.55777666119915,33.810350741069556,10.20695908350307,18.796251959965797,22.043573164470054,31.826485672513737,86.12083858357333,87.12388799993084,27.152462041634386,6.709695919604531,7.807607731265777,11.22287696580996,29.659192111792237,47.005650005451145,68.0381272735539,baseline,5.952569146646254,4.56252606199383,1.6552469224081652,0.0039659992092527935,0.00029915397826075146,2.060940368254981,1.58223293102197,0.03105291107202729,0.0026056947346270384,0.00028581699376968226,1.000210789949759,1.0306772569997824,8.356701972758696,8.555414925769039,9.730208256674457,12.797645689141099,12.788590697157096,9.835667685890229,8.604274322687793,8.827185948423086,10.169713109569669,14.751978315936595,19.18139355874468,21.754627825949257,0.01966985476823222,0.13112337238529262,0.035818244490166566,0.0,0.009600912122600409,0.09187475813485034,1.2438235468349559,181,TrialState.COMPLETE
