label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00154,2.2020139251329924,0.9539317157639272,0.5689263446998394,0.41892098650288323,0.09005699998229709,0.16429892449835343,0.08234475599319685,1.0634176072708846e-08,231135.87533714052,37662941715480.18,6.043865073193759e+19,0.4349641603128513,1.727104364471361,0.20285882457163737,3.9880898286009057,1.2619028750128538,1.105047510777584,0.052178721846676324,2.989939152550001,2.4900744210727326,97.9727991225267,7.590269431710541e+18,8.443669435339611e+18,5.77054538009488e+18,-0.16531436188920945,3.9360342689275774,9.228793242847514,3.7856791895193826e-05,0.00620586360444061,0.00620586360444061,12.0,22,0,4.2934800659537927e-19,3.3586106781981093e-105,1.3361163722200597e-86,7.230520818941211e-105,2.1528308910219915,1.1181150385408453e-19,9.34638952372454e-19,8.933929137834938e-21,700.0,800.0,1.35,138.879931150433,193.92015728003597,274.0469529924694,437.7435874557704,40.907132027906314,55.04022612960296,80.12679571243345,243.82343017573444,163.696634463301,0.75,350.0,3.151957117415417,2.257339276100288,1.5973306131515326,2.8,57.92279302718999,58.2565024198867,46.26643376796665,0.35725175470496195,0.028722523080414987,52.75268727338905,79.1748408494092,79.55837625554055,74.29936983649081,46.52465942701691,14.620275850605505,1.9161432752932408,31.767990209875666,32.14309863765113,43.89111113371859,87.89794904261059,88.13122248783378,37.307054561696155,11.091518247777092,11.208361971831838,15.268073406349254,36.99962231189423,64.07543890939395,75.54508298832619,capture_only,1.5785975952438545,1.1039585818362865,0.4036444784341659,0.0008946285888188312,6.942648518510788e-05,0.5393426602280833,0.37711467559286516,0.007549580794006671,0.0005845220311695957,5.253413764366682e-05,1.1018732384881451,1.4650277279710546,8.7306191676905,8.496440360625902,9.438810619880599,11.743904574095634,11.839985562600635,9.600582446302122,9.194298242585639,8.856147097034746,10.295274434423042,16.46816868029486,21.303700717969363,22.538721202242964,0.0,0.09750523091173004,0.050774916967989595,0.0,0.1558496310944157,0.19647806373486484,3.3877647406019387,154,TrialState.COMPLETE
capture_only_v5_codex_trial_00113,2.202995695456444,0.9527222609838927,0.5944655666580267,0.46231166677877805,0.09865313537654957,0.1471504661425946,0.07720878854164019,9.539083858781318e-09,247531.48253454472,35293821525792.66,5.972811281435463e+19,0.46455815104226494,2.1041489413197056,0.2564893299183758,3.970293708891234,1.3646407886583287,0.7431901875133565,0.04651515377828595,2.9790557159122506,2.515404766930087,96.27593346082698,7.969605096384059e+18,8.559386574993791e+18,6.644430367847405e+18,-0.10998488676481534,3.8573987059599677,9.10309055259911,3.4428154748768605e-05,0.005324020209045407,0.005324020209045407,12.0,22,0,4.2934800659537927e-19,3.3388098087181045e-105,1.6375224697761188e-86,8.840083427535518e-105,2.64767505008905,1.1049700870655608e-19,1.1359143174242877e-18,9.540433703816292e-21,700.0,800.0,1.35,133.25786835849516,177.7549224389269,230.22553655017487,309.1232633255398,36.98193489766818,44.49705408043175,52.470614111247954,131.3683408866129,78.89772677536496,0.75,350.0,2.3197374168850216,1.7390419296644146,1.3426975476205272,2.8,58.25015515886215,58.56825493067366,46.74103793706636,0.3625204385162039,0.028945851534376843,52.959666294302224,78.40297259320033,78.78918667620664,73.32082448102516,44.88791586564129,14.161267769740675,1.906323762816206,30.461749362337354,30.896705313729125,42.321673620202226,86.50786602637478,86.81351415581179,35.93476040316061,10.635813073940637,10.804438017266506,14.781211681021542,36.11056610440772,61.211489813070834,71.92849345124998,capture_only,1.5579058770182221,1.0877969291252478,0.39501312340575795,0.0008369500010578806,6.502380488023484e-05,0.5327011545082058,0.37224371968730047,0.007320397684964802,0.0005645350390788313,5.044975171517209e-05,1.0923636070966944,1.3858752596224972,9.730189601782298,9.447242826471975,10.542275319325643,13.128776585107971,13.157474968848957,10.773348030601092,10.428513178350837,10.034131586839555,11.763061107490904,18.99419763226604,24.62667788214942,26.165132336182097,0.0,0.10572730378929414,0.08583433465004327,0.0,0.0505284487768507,0.1874876541789808,3.3612443808918977,113,TrialState.COMPLETE
capture_only_v5_codex_trial_00147,2.203370442802654,0.9384454052307875,0.5990371470183743,0.4335789587398962,0.12886776917931478,0.13629582822630207,0.07016660818369493,6.224991279476051e-09,332882.84590873984,33876921245493.04,5.876741833957955e+19,0.4023871655542853,1.6562161748330106,0.23990368312288882,3.735473585545433,1.316706922395424,1.013157218774079,0.08157473346069666,2.9824906814723615,2.4217207230965556,89.44721135223622,9.949243730635303e+18,1.0959921492253604e+19,7.820186820137275e+18,-0.14659031498583272,3.861486076278669,8.988105317860525,6.477880938583735e-05,0.010414703692145881,0.010414703692145881,12.0,22,0,4.2934800659537927e-19,3.3118494813247813e-105,2.0531313923648654e-86,1.1047237487565251e-104,3.335670159486299,1.0871972392822218e-19,8.911564784488784e-19,8.262074167582154e-21,700.0,800.0,1.35,125.06403956028818,169.88264934734977,227.92780189353502,332.10976330544224,35.616828208051956,44.81860978706159,58.04515254618525,162.22711395809247,104.18196141190722,0.75,350.0,2.6555176409870076,1.9549363315284516,1.457083166451851,2.8,56.20888525757294,56.496039651336815,44.321615258060014,0.29739018609224394,0.022898996524786445,50.74078029616159,77.39795564382425,77.79037166659361,72.11614455571181,42.88796906982537,12.556347450220994,1.5920354417557836,31.610962368467522,32.26991875630237,44.31030715073336,86.49701200799501,86.69312598760035,37.72716059887899,11.070131800757435,11.320730362325138,15.55583363933923,37.67399033386798,62.51142351322163,72.12720928029958,capture_only,2.081024241760236,1.4461653476176695,0.5199566775036683,0.0010704268315338554,8.50548865534778e-05,0.7124213708761676,0.4954711671243236,0.009661699437290007,0.0007354503915606791,6.445939467967473e-05,1.1122341778576341,1.3583728990111172,10.099128132199326,9.78787624474314,10.848120913702983,13.204527379081215,13.283889960988317,11.09364110231341,10.819491184542164,10.393426803956922,12.149993932088066,19.428378896869365,24.931493586165818,26.280690818549942,0.0,0.11186144069256491,0.08929179112189013,0.0,0.08523637352728552,0.17890926736631899,3.279775024902368,147,TrialState.COMPLETE
capture_only_v5_codex_trial_00101,2.2040395513562885,0.9102442733103022,0.6289337767062951,0.5070031940078842,0.13712903588689432,0.1201812799748309,0.11483351799175029,2.4012312283434162e-08,210450.6137513408,45237211608737.53,6.5133365977610715e+19,0.4134239850732652,2.1030899980922073,0.2833475154116208,2.985948014155964,1.0867754827702696,0.4158274737146421,0.03377289791527334,2.6030366764116915,2.1682811694254096,88.04843855669485,9.103883721540274e+18,9.423205727946568e+18,8.333777627464799e+18,-0.053356764888815154,3.228951544547128,7.471578419218209,2.0402646945318946e-05,0.0025722092118596537,0.0025722092118596537,12.0,22,0,4.2934800659537927e-19,3.4866154109471737e-105,1.5040485401359312e-86,8.269931689536672e-105,2.3719082017394233,1.2049672705857983e-19,1.1563729598513151e-18,8.499214831014506e-21,700.0,800.0,1.35,119.2393511601277,153.680545063941,185.69965244623353,214.59906751998253,31.19091260343285,34.4411939038133,32.01910738229253,60.91852245604153,28.899415073748997,0.75,350.0,1.799733606666438,1.3963971004312583,1.1556244973701089,2.8,62.562470718927166,62.45097498937835,51.87956128414525,0.5799363931077421,0.046291176151142345,57.478739951152754,80.2452643009479,80.41472739486474,75.4976217266553,49.115099609870285,17.32535348286027,2.675458544090769,26.599847816800256,27.298463736196496,37.35911573390056,85.84670452322734,86.40629644261573,31.622284440774884,9.272347247983625,9.513709509218112,12.94574223193078,32.13587514904902,57.86851899123357,70.43691722671903,capture_only,1.4487490100153444,1.0492442188139228,0.3987762522860197,0.0009377789349479086,6.970719547975156e-05,0.495921307833361,0.3591866854777375,0.007477065326646143,0.0005951282791601552,5.587788685621016e-05,1.0311618724836924,1.2775700843071864,9.388932454257239,9.201317055611229,10.362546729668178,13.572421304729984,13.54734267403768,10.563660032276667,9.986467143235105,9.712376410439404,11.42051972142005,18.741548175754048,24.805532397627,26.887568351303344,0.0,0.1010089680906252,0.08832025919915129,0.0,0.006241932057503584,0.1777981360576044,2.673366786794325,101,TrialState.COMPLETE
capture_only_v5_codex_trial_00102,2.2041100789354795,0.909484233401805,0.6287676132260072,0.5065351064245984,0.13550426349249126,0.11751126662733505,0.10966792495051364,2.2851286433780848e-08,213042.48874077425,44752939809553.97,6.436324462864984e+19,0.428624876334699,2.11241353030809,0.31469939668704117,3.2009710165093415,1.1896958631843184,0.41611535793590443,0.030444575731837044,2.6396229197921257,2.169895880088715,88.43560047076538,9.111122680228179e+18,9.43569996946566e+18,8.333392634372646e+18,-0.0539522785715008,3.2721221929900346,7.4573974062634125,1.8657725781369636e-05,0.0023478988664585297,0.0023478988664585297,12.0,22,0,4.2934800659537927e-19,3.465941665310441e-105,1.5017285712925127e-86,8.23577996821643e-105,2.3762027072313,1.190720025630022e-19,1.1584898476378516e-18,8.810425504965805e-21,700.0,800.0,1.35,119.6558961438896,154.05363126113534,185.89089319753393,214.46923848145283,31.220295673124227,34.39773511724573,31.83726193639859,60.4156072203175,28.578345283918907,0.75,350.0,1.792383370925136,1.3921725617613478,1.1537371992373537,2.8,62.31422560905808,62.19183412469389,51.5494510189539,0.5654528001618597,0.04516976693050014,57.122217071753525,79.99146923053874,80.14723754079277,75.12438399309303,48.437649027804774,16.92441765064208,2.5947126948954624,26.671256112039373,27.39598235162725,37.50879912927293,85.67166482777961,86.22008840470059,31.775588025385126,9.305011828887721,9.564787254500114,13.037845922490035,32.297752500130514,57.620732133003656,69.8423433265782,capture_only,1.4809586666067518,1.07027443043979,0.4041339388492205,0.0009330190405774836,6.933317183150605e-05,0.5089164692095388,0.368083630137573,0.00759417523946823,0.0005994807107400745,5.5827609857809326e-05,1.0303642954792958,1.270107508150739,9.533559612295802,9.341909093239064,10.537615912923954,13.76194935301796,13.734672495197078,10.760762866790088,10.194602471364004,9.919891574569542,11.698913865398676,19.257004296825258,25.454250735643505,27.5628881509165,0.0,0.10309035605896476,0.09508530042138218,0.0,0.006005949319350187,0.17438953704130863,2.6953066665181185,102,TrialState.COMPLETE
capture_only_v5_codex_trial_00190,2.20470760585295,0.9184930862948159,0.6907592971481457,0.4979122395872634,0.2033606875710813,0.03354025329893641,0.0414451690890721,2.100354920131834e-08,365385.03784256073,40578181329644.59,5.500664708106098e+19,0.4958908517533096,1.335295689497954,0.367121004618305,3.5621668007261102,1.4919128316984027,0.557846567472795,0.11483280606588646,2.503663904249339,2.1714095567916036,75.30366539318392,1.399713241141621e+19,1.4613292322607378e+19,1.2581707319395858e+19,-0.06500849371671653,2.753698223583763,7.267269292072359,6.93804669367508e-05,0.008283173628316447,0.008283173628316447,12.0,22,0,4.2934800659537927e-19,3.204128101908968e-105,2.0646477378048875e-86,1.0965556870494547e-104,3.4223216181529836,1.0176229709996282e-19,7.091892991723395e-19,1.0174170684867684e-20,700.0,800.0,1.35,101.25512920406203,131.25451276014445,158.41568811894513,180.79075923014184,25.95146381087811,29.99938355608242,27.161175358800676,49.536246469997394,22.375071111196718,0.75,350.0,1.7854972943226377,1.3774060443965102,1.141242773218247,2.8,65.13215789301819,64.37349981966278,53.73891420933681,0.6654747725633203,0.05282131005378658,58.98536539491009,81.28709032897008,81.14432652414636,76.06846671882921,49.57213344067254,17.62524639505189,2.7948106317135912,23.522755284992947,25.01461822823284,35.317142593676145,85.45680027777584,86.10335481367719,29.94165262534538,8.251646335462912,8.74721967736043,12.253801960694233,31.21550903744527,56.21400174494111,68.68484085869038,capture_only,2.1559257082316523,1.5249191554300665,0.5418074655319444,0.0012453022258165434,9.26565439581827e-05,0.741079004381195,0.5249536617965769,0.009985556318503395,0.0008235395782075185,7.683848101292945e-05,1.0183861968938648,1.0735663850392452,9.18916111375722,9.08696279667432,10.402135731455125,13.87647964743504,13.843731219725095,10.615129584812252,9.720184331185804,9.583500136696658,11.49109327733106,19.2023719655637,26.159928320428797,28.520271671115026,0.0018290197338391323,0.10282996574371799,0.10144026509741765,0.0,0.0025608595244141154,0.14093445552286626,2.542716951339359,190,TrialState.COMPLETE
capture_only_v5_codex_trial_00104,2.2049245858612156,0.9136996237254467,0.6145003957002982,0.47938352514001664,0.12610721011886183,0.1274787186095325,0.11508055812469864,2.1191519873354136e-08,208950.0415470877,47192900717816.5,6.517042639014596e+19,0.4420831356266621,2.1246241608036085,0.3265577346366548,2.504571646724767,1.0884733336383283,0.6431023746974464,0.04743942232606916,2.8218794233324487,1.8666180907258634,90.30778812800675,9.146906236545194e+18,9.693773277507656e+18,7.909462824590561e+18,-0.08834586886696208,3.5903056289372395,6.682324213511406,2.770219090219888e-05,0.0037040801527132104,0.0037040801527132104,12.0,22,0,4.2934800659537927e-19,3.487607199319482e-105,1.6589295283939295e-86,9.122674038239231e-105,2.6157401097288964,1.2056528882177002e-19,1.1683590737904077e-18,9.088456608657813e-21,700.0,800.0,1.35,123.49914586381726,161.7568561386338,201.98007454929996,250.01636073340632,33.19135773581051,38.25771027481653,40.22321841066616,88.25950459477252,48.03628618410636,0.75,350.0,2.0244379747297994,1.5456306873269698,1.2378268563931116,2.8,58.966406221980805,58.567688130685795,47.173128949159626,0.3943466869400314,0.03140553225146656,53.12570335697297,78.026172800288,78.07487931621505,72.54079933058901,44.233556376342904,13.329889813249927,1.721511636835014,28.94201400717406,29.97390982084737,40.89696484269637,85.22769080837125,85.61163948827951,34.71679274929674,10.113780052747842,10.47763423910753,14.279081185646332,34.594599868033434,59.376939101412965,69.39227795103352,capture_only,1.706725064630268,1.2488364961997163,0.47447814659009035,0.0010094476732098292,7.550756681398932e-05,0.5857879355408362,0.42849589574091584,0.008844960299871984,0.0006736834498463405,5.954920025748209e-05,1.019583177410314,1.3291119582344815,10.384854706214863,10.209565552267136,11.455428061553919,14.376953057015509,14.356879471902205,11.757298171001308,11.274259211423338,11.018990548936532,13.017419077211153,21.162998795323762,27.29249740188726,28.8861508629312,0.0,0.11152250787445506,0.11403278334758468,0.0,0.022832007608138773,0.16290825406208287,2.549672238826934,104,TrialState.COMPLETE
capture_only_v5_codex_trial_00134,2.2050355180293377,0.9375447543415312,0.6207034870106181,0.48186246867431565,0.15397186522197456,0.0781780547075054,0.07824343683972937,1.779364773746058e-08,253086.24140767948,40715555015247.48,5.987057665760541e+19,0.44971083887605073,1.9013054830069442,0.2695944568206771,3.5078274760529986,1.0565694075215033,0.7154328384719436,0.05821983271259046,2.411608848222513,2.579201255583257,84.33666324326396,9.597740787814693e+18,1.0132805502080195e+19,8.325420731498844e+18,-0.08532351636732291,2.8061157327256057,8.484579737349787,3.802554366672656e-05,0.004605867683778574,0.004605867683778574,12.0,22,0,4.2934800659537927e-19,3.3427893114684573e-105,1.6257450418561494e-86,8.780788352884747e-105,2.6267848598054258,1.1076056681657002e-19,1.0269113920471978e-18,9.235781458993125e-21,700.0,800.0,1.35,115.86037124729721,155.68238675151065,201.32926523818134,259.44651949338754,31.523708004033253,39.82201550421344,45.64687848667069,103.76413274187689,58.117254255206205,0.75,350.0,2.2393033674958116,1.6665117031350372,1.288667691636638,2.8,66.10869418408313,66.13096694540667,56.41902387625886,0.9129406714842839,0.07335395114795129,61.422540830050536,81.6942356502533,81.92421528653448,77.37138088709843,52.95425081123593,22.057379118292868,3.9974961888440044,23.053740004622153,23.694910130610918,32.85945397618549,84.79004727072514,85.6162178418942,27.764124925043046,8.036704399286274,8.25044980043953,11.322108159758177,28.408350995695113,52.30964403819483,67.7495201854667,capture_only,1.5326393599167734,1.0818176203514889,0.3965991087122073,0.0010416376031831417,7.938639648489682e-05,0.524854733512707,0.371013122170866,0.007402865704992949,0.0006087304356923442,6.024280283806018e-05,1.0465065437665846,1.1522234358474182,9.304926451377936,9.092305303630942,10.324923038843444,14.295970420187412,14.310348820561375,10.47902979185218,9.744205216947735,9.45432179085512,11.170937548872189,18.62999532736395,25.632368113076613,28.252923382886475,0.0,0.112194960764988,0.09717852448896848,0.0,0.030515422135787826,0.17417454731054413,2.889068738587264,134,TrialState.COMPLETE
capture_only_v5_codex_trial_00195,2.2075504872318006,0.9663779402625752,0.6780776174173104,0.4848759688533216,0.1703033852184538,0.06608647266437062,0.03141327975645755,1.9408136854072315e-08,350590.8116223283,41673971624242.625,5.375059598919759e+19,0.5274828964959393,1.2177577416479508,0.33362921542793006,3.5448331433775735,1.6955481496572768,0.562093848469116,0.10258898977547772,3.1191462162207872,1.9532222250885807,81.84179327518075,1.358381361127661e+19,1.436273824561163e+19,1.1907421715524262e+19,-0.08141951077180322,3.7270648781755926,7.22058611422761,6.213670729164974e-05,0.009550223544032729,0.009550223544032729,12.0,22,0,4.2934800659537927e-19,3.1673344633225656e-105,2.3244722763216712e-86,1.2291498131183478e-104,3.880707349829286,9.943860258001554e-20,6.439339870031063e-19,1.0819515965546716e-20,700.0,800.0,1.35,110.28456040385853,140.47818117479684,166.93177853831676,190.6619025280273,28.442767128677787,30.19362077093831,26.45359736351992,50.18372135323045,23.730123989710535,0.75,350.0,1.7288177223523358,1.3572349879073884,1.142154622669785,2.8,59.831807481571424,58.75642040018889,45.96902201005797,0.3121922234421312,0.02457266865732162,52.32839247742926,79.62805966309121,79.36400721504194,73.48670346878917,43.788146642968194,12.35427710415501,1.5566527179105432,29.17781054435964,31.013401446593548,43.70992160189766,87.7173686608585,88.04275605942487,37.19126913256093,10.255094347569065,10.88124352444849,15.334568092464634,38.40461171373728,64.54879608294316,73.9691623031789,capture_only,2.2545488449038524,1.5850098579014473,0.5565435603336256,0.001080793605662386,8.011168693536043e-05,0.7752344043546514,0.5451605156551255,0.010219240755742513,0.000797535992300277,6.924535957082833e-05,1.0188707265870083,1.1628831329098885,8.735833129165115,8.645168295316134,9.764512827710737,11.969358322093711,11.932591160230853,10.009086588724584,9.341611584985069,9.209588744854443,10.986771626910315,17.797022402538786,23.096129276909533,24.474115733550974,0.017515726323265864,0.09653776271029833,0.06859334957824727,0.0,0.004970365079892264,0.14788143561772354,2.8621850559846513,195,TrialState.COMPLETE
capture_only_v5_codex_trial_00229,2.208536602876029,0.9535603932629939,0.6802905994008316,0.49575746874870674,0.20506899085458538,0.011276291566602897,0.0369839357947742,3.1130576454036937e-08,371592.2387635135,38210740569832.23,5.444449077129578e+19,0.5816495153111827,1.283519473202644,0.329672648357626,3.6352439421672513,1.5396307689702182,0.6189338381626355,0.15108804386424418,2.334325064809504,2.249458891143682,74.68049923797282,1.3379845124455815e+19,1.3979223169930883e+19,1.1958215782818427e+19,-0.06781665230868814,2.458457879764339,7.321906789236002,8.831704398380349e-05,0.009623124155988996,0.009623124155988996,12.0,22,0,4.2934800659537927e-19,3.1877132991821864e-105,2.3590782003957826e-86,1.2504773236664383e-104,3.9228036096823717,1.007223079268972e-19,6.803555708559921e-19,1.1932286517742981e-20,700.0,800.0,1.35,100.80108626365525,133.42973733037638,166.33838054276737,196.98155351833483,26.120587025682426,32.62865106672113,32.908643212390984,63.55181618795845,30.643172975567467,0.75,350.0,1.9541610196849468,1.476294246391283,1.1842219028198893,2.8,68.56269388492437,67.63142293587502,57.71172012867312,0.9539680674067014,0.0758900981810264,62.612523173171475,83.24522775558933,83.02722028233518,78.43977350244646,54.058123164688745,21.79330582014106,4.026409533356455,21.225911275855783,22.755938773174954,32.30291894159918,85.79710659466669,86.68929238721917,27.328403927432532,7.442838971695316,7.925269801273211,11.121817802055611,28.658773908130286,53.82789684090969,68.935600766224,capture_only,1.884114727622011,1.3377688109975847,0.47490806443660705,0.0012063024421061896,9.046814364727142e-05,0.646574254911966,0.4595407438952956,0.00878432571450441,0.0007549527712205203,7.406876837371353e-05,1.0138573341593782,1.0395860351289927,8.327280111597823,8.274869479952429,9.510452865291082,13.247719035484517,13.23472704645615,9.658064860364284,8.665359017803377,8.587969172496319,10.275299333856974,17.27431860146648,24.378042386178027,27.037915631651167,0.007975986546454669,0.10418801706226886,0.08375056727134267,0.0,0.007617568781147652,0.1442052095412339,2.4909708438330305,229,TrialState.COMPLETE
capture_only_v5_codex_trial_00135,2.21323143814523,0.9294779703113238,0.5868078319182931,0.45729038874764877,0.08754238395673726,0.14336584762633794,0.08528297529054342,1.161374676445577e-08,219618.12328116407,34261166253029.297,6.084893474395919e+19,0.46410550233623143,2.002144394711791,0.31912570060502504,3.173515914368427,1.3843958556235896,0.8281118002490376,0.05123512384415556,2.771973363028178,2.295060021934534,98.89219833700871,6.84249281011614e+18,7.369215160798017e+18,5.6365314275225e+18,-0.11640930407795567,3.5638906933932804,7.975942942699577,3.129557639204927e-05,0.0044442743998557395,0.0044442743998557395,12.0,22,0,4.2934800659537927e-19,3.3699912563655076e-105,1.4177005310826952e-86,7.682781961088711e-105,2.2797631734435098,1.1257052927632452e-19,1.0849991589859525e-18,9.533246013859749e-21,700.0,800.0,1.35,137.99766193235357,187.52364725012526,250.0644840396245,352.6465754376276,39.10546359534486,49.5259853177717,62.540836789499224,165.1229281875023,102.58209139800309,0.75,350.0,2.5554532627552407,1.8805445638930853,1.410222554362211,2.8,60.21272299109052,60.37365235649105,49.44650949658193,0.49329256997628285,0.039989065418157416,55.083522151158256,78.34736626882138,78.64994723161288,73.27548098426544,45.944122221593275,15.545100586298126,2.2078533239440383,27.26055537300272,27.89787308686902,38.34583941096302,84.42598299238695,84.79711503228364,32.50573794995849,9.509544273362744,9.753337947910591,13.366560429791557,32.375012577528814,55.91641988371564,67.2758442069636,capture_only,1.8563004194703632,1.3169204332206723,0.48386684697401233,0.0010921854713238372,8.568077927278063e-05,0.6372492003877493,0.4526774142092723,0.008995896992820912,0.0006969850200407008,6.345609832599852e-05,1.0427352017980676,1.379173043643994,10.670421216436418,10.41155412341925,11.723784245481031,15.079632252165442,15.162810221518928,12.002065187587121,11.505840257428162,11.144037406267262,13.19164813664867,21.6718693038851,28.53778254496619,30.516239012994056,0.0,0.11609423268994355,0.12733392954529202,0.0,0.07388620741347998,0.16705964205241433,2.939479258533736,135,TrialState.COMPLETE
capture_only_v5_codex_trial_00179,2.2134052006264073,0.9297372886359648,0.6167399406894855,0.4028869697675043,0.16146615813033893,0.07655805379441458,0.060872348403150575,1.4803323547330076e-08,352553.4140663892,41433552357014.2,5.752310927149343e+19,0.46475605102586753,1.4055468465927639,0.36986827995729826,3.36845225260871,1.5605918676306254,1.3157881422314077,0.14786625892103578,2.9496548124251882,1.9774122582783957,82.72691759706824,1.243775670243229e+19,1.4064415243785986e+19,9.162185033641611e+18,-0.18612262195142582,3.6120214411672804,7.158847405889893,9.591794086838945e-05,0.013815579984667772,0.013815579984667772,12.0,22,0,4.2934800659537927e-19,3.276600254315969e-105,2.6232422843038786e-86,1.4054433928289654e-104,4.28933432138297,1.0641775215226284e-19,7.530438727201279e-19,9.540286034494072e-21,700.0,800.0,1.35,117.15683748260564,164.84380137098694,235.05211545940557,391.87742824255605,34.4299198855374,47.6869638883813,70.20831408841863,227.0336268715691,156.82531278315048,0.75,350.0,3.3448959246679766,2.3772651745674183,1.6671937943491295,2.8,59.06163747134558,58.41066647840452,46.35837312780896,0.35306955718008687,0.024338248659814817,52.4529647691618,78.47983890142076,78.4091101858433,72.6229948603817,44.097620483836664,12.836205394731364,1.594085591212518,28.80564860062397,30.29271637068741,42.17319228267471,86.08786722317232,86.31882552798845,35.87412866100918,10.121877758862253,10.642315736752236,14.802109358019695,35.58400916306718,60.69554621171971,70.55767013617256,capture_only,2.3426754462575525,1.6639897727850903,0.5992990478293659,0.001242552424634126,9.708694408048959e-05,0.8061057116424684,0.5730831885077027,0.011166678827980971,0.0008471543430772907,7.39450939993163e-05,1.0236210587403016,1.201901280650661,9.790038481772903,9.632627378122978,10.869135541686962,13.55782066722293,13.656739136407676,11.165864529275186,10.592177628074529,10.37549088889678,12.367989908526418,20.30720367426817,26.467401239205866,27.848170327520922,0.0,0.10835869187751791,0.10328964649960455,0.0,0.16971500828401645,0.13967799437470899,2.752242774926689,179,TrialState.COMPLETE
