label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00170,2.1616545594990386,0.9136855227617412,0.6391008579854159,0.4562036785357952,0.17190078648628135,0.0592161599793726,0.0540766713535683,1.6619139600110468e-08,332723.673217835,39931729046811.68,5.663001487329931e+19,0.47952771381653103,1.3296436318935518,0.33847956635329474,3.462435590540291,1.4299372972527418,0.9173407274791887,0.1218673351626824,2.66020326934035,2.2003671751307663,80.85906176046113,1.201268586630522e+19,1.2969359539970011e+19,9.883948613494286e+18,-0.11798805119998423,3.086267200507248,7.52001979276222,7.618700566187098e-05,0.009865317873334032,0.009865317873334032,12.0,22,0,4.2934800659537927e-19,3.2510647714966582e-105,2.6590656785720946e-86,1.4202429670153605e-104,4.368547127904617,1.0476552751560373e-19,7.10180659338828e-19,9.841727726514544e-21,700.0,800.0,1.35,111.82058815650154,151.74937436515265,199.63486819325925,272.34917745027224,30.961526396040412,39.928786208651104,47.885493828106604,120.59980308511959,72.71430925701299,0.75,350.0,2.4355906362171744,1.7947301502207302,1.36423651797451,2.8,63.328122600671655,62.82912448253341,51.97840094326081,0.5783520646912521,0.04414078048103977,57.47253002986336,80.50437600840259,80.4847716524349,75.32742000324463,48.71316258844744,17.242323107508454,2.570991808836677,25.042092394205007,26.340748108514575,36.941643156352164,85.6255926106195,86.1435532744069,31.31663146723421,8.773451953686937,9.213768860070692,12.838649905415314,31.93913191701997,56.603768678864746,69.26977195552158,capture_only,2.252972800812838,1.5935911844048274,0.5724421330162506,0.0013113894765514598,0.00010138450531700977,0.7724900646584915,0.5469406693564677,0.010590927683707459,0.0008503831304326201,7.874177191624823e-05,1.0244122501481274,1.1325994545546607,9.37681220431052,9.23653622454721,10.507513767370773,13.794743935212693,13.812204560606752,10.727338840187981,9.94968197325198,9.754518818137946,11.63757068678445,19.337114566848886,26.153057830496383,28.159157493869852,0.0,0.10442469046489179,0.10042043902799541,0.0,0.04725747119133439,0.14480842855124523,2.71481675591199,170,TrialState.COMPLETE
capture_only_v5_codex_trial_00215,2.1622757782160087,0.9122727044476613,0.684742657764411,0.5004038009677104,0.18768097475010515,0.0462288321788438,0.04140371801635322,2.107163465603449e-08,353286.34787997464,40331373458994.59,5.500139724295402e+19,0.5188120720093892,1.1576018804946593,0.31849869839158423,3.9791214185077695,1.6256431725607259,0.4845262198547021,0.14313168109587032,2.7126410196037214,2.2382729193306075,78.28992092903272,1.3495412139064084e+19,1.4060649975314502e+19,1.2195667851734888e+19,-0.061799809211803176,3.0557651447579035,7.720881894285691,8.969577415188068e-05,0.011727014651592553,0.011727014651592553,12.0,22,0,4.2934800659537927e-19,3.203975197159508e-105,1.9435547608253622e-86,1.0322230830769703e-104,3.221694986877833,1.0175258489946495e-19,6.148030434462575e-19,1.0644432791243195e-20,700.0,800.0,1.35,105.24265208699221,135.08265860783868,160.87157913888623,181.44976986647563,26.95273115795949,29.840006520846472,25.78892053104755,46.36711125863695,20.5781907275894,0.75,350.0,1.724108679021996,1.343249916284564,1.127916881513443,2.8,64.26716831377524,63.552934555773014,52.362666167410765,0.5457970478278941,0.04297551678841091,58.02709229579011,81.66019725205017,81.54620542562688,76.49275560664243,49.52829493500065,16.18702452082432,2.4360716570360874,25.282845823533606,26.729205654518243,37.756433376257924,87.28141857643429,87.81829451634347,32.00116417643947,8.86414100146799,9.34091364224503,13.094935948389823,33.59003819808363,60.97941916501076,72.81568980261734,capture_only,2.1331886392976425,1.5003975661651066,0.5334221332659591,0.001191428993866041,8.843364107507395e-05,0.7328473885426132,0.5158601450507667,0.009877627906848223,0.0008266439933862477,7.578224759674931e-05,1.0232404921970677,1.0991985262850152,8.31679722339349,8.21746222354363,9.347478323065356,12.17159294674395,12.13864153322705,9.521483527162802,8.742814357939247,8.597020787077339,10.229001276501194,16.871789239008894,22.83272967017153,24.74816275809895,0.024348156694335484,0.08765587288538727,0.06664685538032805,0.0,0.001579942166013733,0.15130234203802764,2.7995952134522297,215,TrialState.COMPLETE
capture_only_v5_codex_trial_00111,2.162661172606701,0.9265956669813007,0.6011269066314138,0.4701396249432871,0.11410273593990827,0.12123927649819978,0.08062228294609455,1.6074274357567263e-08,243257.43460940322,37043088741256.734,6.019941726610984e+19,0.46428140099969106,2.096756440781693,0.2524439042052814,3.89795465612868,1.319548163207461,0.7181866697864003,0.046810583659940425,2.776031205640429,2.5523807324823617,92.78217396541322,8.297401430436582e+18,8.845229012991942e+18,7.024452698617112e+18,-0.10009658937926517,3.4732946992583345,8.877143242375439,3.209070235214214e-05,0.0045741401173234756,0.0045741401173234756,12.0,22,0,4.2934800659537927e-19,3.3519569164614104e-105,1.4572957515720439e-86,7.879844827610491e-105,2.3508192449946748,1.113689219423032e-19,1.1337517025510802e-18,9.535639412874103e-21,700.0,800.0,1.35,128.35944561850866,171.97502404202515,222.82674864039836,295.5235574579599,35.57727165309544,43.615578423516496,50.85172459837321,123.54853341593474,72.69680881756153,0.75,350.0,2.302312510263344,1.7184097464393635,1.3262481244335746,2.8,62.291018500012235,62.39201348050552,51.338482892978575,0.5381289151938086,0.04303391772947944,57.11571340560884,80.48393474944818,80.75240708234952,75.75573196189126,49.29608545062518,18.007450783603357,2.7593084641336323,27.332966991476887,27.86291924738235,38.42167368378428,86.58666624646723,87.0607763998634,32.527799158524715,9.529173009881012,9.716894924640144,13.316576938151718,33.006164954468936,58.38370189166736,71.74652592474764,capture_only,1.359192346515182,0.9548448131830242,0.3498136904263936,0.0008185558192987601,6.322338085002135e-05,0.4647620228593316,0.32676600282946605,0.006518787555753025,0.0005214807672812387,4.8946523944059764e-05,1.0655678141203075,1.2928259735386154,9.016822161995693,8.790222458929108,9.89002973281077,12.874386282519666,12.896126459026288,10.062434680706794,9.522130217811483,9.203931990180877,10.808436668974412,17.691230807350152,23.608325843962007,25.494116664594785,0.0,0.09841235250004579,0.07506226465699326,0.0,0.044156612304044676,0.18658879517259952,3.2053964419494827,111,TrialState.COMPLETE
capture_only_v5_codex_trial_00164,2.1630013431700887,0.9224550946117834,0.6038652154779534,0.4541000452775559,0.14058586120426356,0.0913001806910727,0.06528329003972996,1.9835861786743245e-08,264419.87048997154,39468205688656.03,5.811032366245708e+19,0.43530570078827874,1.4689684226183806,0.29124699945029,3.2722522578137867,1.3097487533010965,0.9224158699644412,0.12301671494295391,2.6145969270606866,2.2531609029236446,87.09619055371651,9.447538205350523e+18,1.0201718965794554e+19,7.728282707104981e+18,-0.12059035497581297,3.1626615298151286,7.661710868422967,7.183609354146087e-05,0.009650903876584058,0.009650903876584058,12.0,22,0,4.2934800659537927e-19,3.293282083397128e-105,1.5763747839446707e-86,8.462801216143333e-105,2.569716471846735,1.0750409877554559e-19,7.886187904060842e-19,8.936801440554911e-21,700.0,800.0,1.35,121.48715113114301,166.73001167585608,224.83248464998445,321.8277692944996,34.3909605774265,45.24286054471307,58.102472974128375,155.09775761864353,96.99528464451515,0.75,350.0,2.649068368942925,1.9302329920072991,1.431411345186688,2.8,64.18544962791023,63.85670662384274,53.279012279191086,0.6529958047422322,0.047910065283648766,58.72127104116822,81.13029601820715,81.17881037485657,76.25371066099747,50.589837615900436,18.70953752574995,2.89864467256676,24.826419030962708,25.859972966768385,36.10170580046938,85.86450635596896,86.4095686981048,30.557268790884333,8.669222530528373,9.022351628345177,12.505881277662066,31.03792205268029,56.335948167429265,70.0912633715323,capture_only,1.9240985888106465,1.3643764589554845,0.49585291335086334,0.0012012724647372018,9.429644604202285e-05,0.6583140466094374,0.4669717695860737,0.009208995526934412,0.0007477533756060587,7.074513877073774e-05,1.0285802052816309,1.210099144338728,9.06403275231644,8.91894395043339,10.123429006988673,13.481296566824081,13.542426940165502,10.304555837113586,9.542167404655054,9.331866227212172,11.071159066056095,18.363031335892348,24.953766553445195,27.01002121076218,0.0,0.10169772337681218,0.08833535568209257,0.0,0.07339709042082491,0.15555301004652422,2.7483606929373936,164,TrialState.COMPLETE
capture_only_v5_codex_trial_00233,2.1660773543626517,0.9275399144827065,0.6898581295421365,0.4710054974122585,0.18821181372275866,0.06432173594914721,0.047362718773136366,2.0008209807238942e-08,365536.4429362831,44455721641068.21,5.576127854610113e+19,0.46919597866720497,1.3757598512171825,0.2874657517050303,3.9868018429808334,1.500979067413826,0.7166833795078779,0.12310416109444212,2.967504167412814,2.1685828980346344,78.0866146207795,1.487897259717273e+19,1.590821875609964e+19,1.2663856781682391e+19,-0.09905556404695381,3.497900260769904,7.964992239398502,8.412398808351664e-05,0.012466739478549111,0.012466739478549111,12.0,22,0,4.2934800659537927e-19,3.2260318130908352e-105,2.0836954023295813e-86,1.109581078851043e-104,3.4394610566098613,1.031583653102871e-19,7.326008869851412e-19,9.627970297519307e-21,700.0,800.0,1.35,106.19848902108386,137.8987121017781,168.5510289643355,201.20175586014014,28.11187440030436,31.700223080694244,30.6523168625574,63.30304375836204,32.65072689580464,0.75,350.0,1.8945820954212922,1.4590546408558211,1.1937141950211017,2.8,60.614742505761605,59.899831455878505,47.355160892665104,0.3452094733390995,0.027080260419928164,53.714399761261475,80.3244427248959,80.25213005422755,74.71111603574288,45.84567709545158,13.439632662923893,1.7355802393891604,29.285261891106234,30.681163066348972,43.023801289497975,88.28177940198051,88.62731494280452,36.54111250444338,10.276373057002758,10.733323601093234,14.992697430990825,37.72474987794516,65.03356508713198,75.45478213320179,capture_only,1.8220567096712315,1.275343584241858,0.4544942730449716,0.0009288601022907872,6.917540768464599e-05,0.6257139310310086,0.4379803960880046,0.00843514172003077,0.0006690245163031721,5.892477527082918e-05,1.0341641975546263,1.1504061749657384,8.27793889346093,8.14366189353065,9.166543544791944,11.372082264578085,11.345535621367887,9.360218770609334,8.773470287070355,8.57656594859123,10.140182029869742,16.42113788488323,21.52613322542785,22.809578702633775,0.0,0.08927328148937981,0.052313516943211166,0.0,0.012344998128225027,0.16017169763017483,2.9818515836480466,233,TrialState.COMPLETE
capture_only_v5_codex_trial_00193,2.1663280405825094,0.9339935808598586,0.6427595384067628,0.47742467089493845,0.15489266226496035,0.06547857930176904,0.036654144722197884,1.5568587720900754e-08,317058.749965675,39060917424812.914,5.4403162842662584e+19,0.5469730901621395,1.4445663899445427,0.3388651374754099,3.7303736501762517,1.5400548349402048,0.6543185043052672,0.1010281111478869,2.901194882044845,2.244525724432547,84.57744390784157,1.1447868338025724e+19,1.2158289932574603e+19,9.861597991224345e+18,-0.09092520106308391,3.4124292533801013,7.859468957860176,6.45464722805272e-05,0.009129949036115689,0.009129949036115689,12.0,22,0,4.2934800659537927e-19,3.1865031988021182e-105,2.3383193080723193e-86,1.2392948709804577e-104,3.889200147190619,1.0064585125892578e-19,7.656113139333745e-19,1.1220818333624466e-20,700.0,800.0,1.35,115.27928526373472,150.99239135825047,186.9607840090666,226.78050802848657,30.70184135589315,35.71310609451575,35.96839265081613,75.78811667023609,39.819724019419965,0.75,350.0,1.967226874365681,1.501933349015039,1.212984365841603,2.8,62.104798165195675,61.52942432376093,49.89387366959431,0.4601917903266865,0.036400875260115255,55.670512390672314,80.06237887851232,80.01749082459546,74.5352154022266,46.638916094735166,15.222248734032235,2.139223971742756,26.4905226481684,27.83442871816342,39.15787980123815,86.17673095002036,86.62453917063768,33.224310146018134,9.284442020929104,9.743083659823034,13.64632654495145,34.14444897184217,59.2045481317487,70.48103152812993,capture_only,2.0742363961182733,1.4497751743050071,0.5112800544564047,0.0010953800316611704,8.193993410213644e-05,0.7123956492620097,0.49847967262250986,0.00940281736042612,0.0007487310836014282,6.759642928076752e-05,1.026997323318822,1.1487073267664742,9.330442790517655,9.186371783770648,10.436966474711149,13.361981879621288,13.338978014168097,10.672974481963763,9.940783451296575,9.740945842959018,11.642557126287054,19.20723211606221,25.57245440313547,27.379676903698044,0.0,0.10075344164773498,0.09444419546509727,0.0,0.016410732283561522,0.15080105228062615,2.96120015860185,193,TrialState.COMPLETE
capture_only_v5_codex_trial_00196,2.166697298496788,0.9329194052100224,0.6638116827607071,0.47906735240806675,0.16909549467428878,0.05780136767207038,0.03607684195813546,1.580885084939123e-08,313255.9511149181,44327480613116.234,5.4330893375084e+19,0.5477854413571686,1.1383638778505458,0.34830391431401797,3.730956664409674,1.500332827761438,0.641151397941674,0.128212756121563,2.946113124291471,2.108982055582713,81.82077301123277,1.2840149336457357e+19,1.3629024345107229e+19,1.1107428451627153e+19,-0.08885124288286458,3.4347290234680528,7.4944477491023385,8.049260755209452e-05,0.011382353365474239,0.011382353365474239,12.0,22,0,4.2934800659537927e-19,3.184386011059555e-105,2.1286332514676582e-86,1.127877953797553e-104,3.541900855864736,1.0051215274390541e-19,6.031736657039762e-19,1.1237314270200883e-20,700.0,800.0,1.35,110.9846730570805,144.1523034044091,175.93027827806927,208.2426952417859,29.163900045847726,33.16763034732861,31.777974873660156,64.09039183737679,32.31241696371663,0.75,350.0,1.8763194007399981,1.4446019267383867,1.183666036795808,2.8,61.2789753688624,60.59472806485262,48.841239913102996,0.4171729166071532,0.032855359218319884,54.80761729618418,80.00823639667058,79.90185871965714,74.41331594681844,46.1383092608495,13.91660235922054,1.8472598762795969,27.249715396053496,28.778723531801493,40.46458151831615,86.83403251471488,87.2481732200928,34.35801394123945,9.560035908880279,10.073859988519917,14.114369531438943,35.34537744304795,61.59753207012895,72.1172037172799,capture_only,2.4906165497977697,1.7504281173805323,0.6178979134299268,0.001287524230545565,9.583248508541942e-05,0.8560896304028681,0.6021192352474096,0.011383731190617785,0.000903407516751128,8.001022442403502e-05,1.021201468098777,1.1340803784063698,8.980692685286348,8.876120285965385,10.076280655150919,12.747507044447424,12.718875588203801,10.311619437112505,9.575638064046274,9.422162056575571,11.259494622995694,18.50492956491193,24.484962163133755,26.035456396216073,0.006191270551191093,0.09653807630076586,0.08252563030681029,0.0,0.010833986768342536,0.14461969632999147,2.861143821934129,196,TrialState.COMPLETE
capture_only_v5_codex_trial_00192,2.1667082645432463,0.9178798089886042,0.6428797028769755,0.47906054549766375,0.16080503851254413,0.07129525675120987,0.047207645303993274,1.4771687193320652e-08,321398.2557206232,38271842088593.23,5.57413714285956e+19,0.4858178285273313,1.4296891845375401,0.3367222188690921,3.7275304948268126,1.514930986801595,0.667859994578674,0.1041698946237284,2.7610987050031603,2.2849016244877545,83.31622010393086,1.139736999553682e+19,1.2082332904593084e+19,9.84705110940153e+18,-0.08884460562174705,3.2584474275452435,7.894190342471933,6.671197410289571e-05,0.009116485655786672,0.009116485655786672,12.0,22,0,4.2934800659537927e-19,3.2254559051409126e-105,2.3696909816479284e-86,1.261788275798792e-104,3.91196876629962,1.0312153714290186e-19,7.612659477782591e-19,9.969012336030464e-21,700.0,800.0,1.35,113.73588494820653,149.5342891163044,186.13818949858828,226.98577812325493,30.419664844275673,35.79840416809786,36.60390038228388,77.45148900695054,40.847588624666656,0.75,350.0,1.9957270146235777,1.5179513639624858,1.2194476519552504,2.8,62.5521898462875,62.158018851222515,50.944087318647824,0.5107195144920589,0.040404554927077285,56.5688412570931,80.16804601758481,80.19971891611318,74.88729468658676,47.465569277378606,16.053915770235132,2.3416879008180556,25.89998095124834,27.094919793588733,38.00934107804593,85.87770744525645,86.36951785104941,32.23761903162198,9.07214173040125,9.486450177164357,13.239966791644356,33.187989790779774,58.03883744957857,69.78320657889982,capture_only,2.1216060872496865,1.486679020109029,0.5291776406694122,0.0011667060655752254,8.74225713523222e-05,0.7289066828304334,0.5114938906178182,0.009779417755069833,0.0007845023920450637,7.164487305723054e-05,1.0315661502673859,1.156303211905041,9.426223115214492,9.260382335079731,10.517393962636834,13.610406334185916,13.589990171452168,10.74557429867926,10.030905569183512,9.80233701610466,11.69060189012685,19.33666151408657,25.90646227779425,27.875033875409066,0.0,0.10238087386008127,0.09827156991734647,0.0,0.017115073005365033,0.15086693121670613,2.887145001797883,192,TrialState.COMPLETE
capture_only_v5_codex_trial_00243,2.1667516318929847,0.9322062763247337,0.6864564341903338,0.4579901946568553,0.18891986929833454,0.06335627546381926,0.039710756540495266,1.769157246980546e-08,358883.6900707881,46659711521905.6,5.478740881860267e+19,0.458831398019512,1.126238436894091,0.29916996677059454,3.582922803881306,1.4252453405756145,0.8294201554723077,0.13679254028172871,2.9955506638636753,2.020920756606921,77.93726581402977,1.5106107200982209e+19,1.633645164349416e+19,1.2518135696852013e+19,-0.11561807656825146,3.5513925242095534,7.4934471406595815,8.743207330499589e-05,0.013283309052106635,0.013283309052106635,12.0,22,0,4.2934800659537927e-19,3.1977364305013212e-105,2.3290220397416886e-86,1.2360229729616962e-104,3.865305974476202,1.0135670631441495e-19,5.977000463198539e-19,9.413396283420853e-21,700.0,800.0,1.35,106.64106825348738,139.97054652394314,174.50740628765143,217.2240546665786,28.703802439457604,33.329478270455766,34.53685976370829,77.25350814263547,42.716648378927175,0.75,350.0,2.036964353641262,1.5519268879143842,1.2447841572323564,2.8,59.70971081067643,58.897331697339595,46.31496930414157,0.3229841855484916,0.025197169209457866,52.7352033475754,79.80565048456887,79.67993384648504,74.01920677166432,44.92090614572523,12.640138721510057,1.5635196595905527,29.44507899445098,31.062135351965967,43.637585426496344,88.01927369104497,88.34037837761758,37.09095514839281,10.339699999693929,10.871348335401622,15.234769782363333,37.98794694211415,65.11644648803474,75.00318781823931,capture_only,2.331096128800858,1.6357727909503337,0.5790500619092617,0.001160256344503475,8.681508474093061e-05,0.8003036042625808,0.5614121153831844,0.010708970837099065,0.0008356902287536754,7.278120737594631e-05,1.0258833609771967,1.1553771831515876,8.514114066071734,8.404760159744116,9.468395207452833,11.656581867062057,11.634337638088214,9.683950821363304,9.05434591147465,8.887305702730176,10.547127191298964,17.080437941323517,22.242579100226465,23.43321974096275,0.0,0.09355866033764214,0.05922128312635553,0.0,0.021484145671694602,0.15157269718273736,2.8506480395050136,243,TrialState.COMPLETE
capture_only_v5_codex_trial_00187,2.167628180938349,0.9235998491672274,0.639746835285982,0.4815675565659017,0.15495184678278545,0.07254840412270513,0.041901993907362586,1.2000217002889957e-08,334213.8786814748,35653483327428.82,5.506453780555069e+19,0.5060302769501772,1.509993468367326,0.30933075896991225,3.988371025692434,1.5081386187319608,0.6332019071293309,0.09127659532483318,2.7971633143993024,2.478791591795187,84.48412268571005,1.1073984689202954e+19,1.1713220538794019e+19,9.616740421280852e+18,-0.08564842678154493,3.2996095543050186,8.577723789062167,6.293807564034304e-05,0.00884429377926079,0.00884429377926079,12.0,22,0,4.2934800659537927e-19,3.2058137210931065e-105,2.1271301999521687e-86,1.1299685775465945e-104,3.5247480853669253,1.0186939494026878e-19,8.021348066018916e-19,1.0382325082316922e-20,700.0,800.0,1.35,115.2602720675201,151.09681372805542,187.1529146194744,226.31435520127144,30.776149381810058,35.83654166053532,36.056100891418964,75.21754147321602,39.16144058179705,0.75,350.0,1.963507036220557,1.49781024243564,1.209248360686348,2.8,62.466855841729654,62.24827336823398,50.96308978035416,0.503842173265277,0.0399163420038274,56.619906927779994,80.1568270742994,80.28414991374021,74.99113879928817,47.49141747527459,16.337145896201033,2.444645275451446,26.07018393512037,27.10974312052843,38.06264351040515,85.95038581109037,86.43707146832644,32.267941458179116,9.127207943288388,9.487764625082455,13.241824799031582,33.36848990094393,58.034486906616166,69.9135215579802,capture_only,2.011568394310029,1.3943458053172444,0.4927889725861255,0.0010900894708480793,8.165431706450153e-05,0.6899939475000154,0.47908422814255347,0.009090193049811377,0.0007331052269237542,6.73404282248449e-05,1.0465259882055735,1.1568421120461339,9.451391828839968,9.24763770592034,10.481477736654565,13.544681926173519,13.522930535352684,10.695784151880035,10.025971034912217,9.749001233034791,11.597772937643928,19.131002430731673,25.627634091955873,27.641765826140123,0.0,0.10213939363785197,0.09574686054309331,0.0,0.01548555645149397,0.16023179103929425,3.1153851075886436,187,TrialState.COMPLETE
capture_only_v5_codex_trial_00210,2.168052443925979,0.960762021672419,0.6650705995429109,0.45533368070104174,0.17174764911962576,0.05642003545350508,0.034932311316128686,1.9313720700488184e-08,363586.62474480656,42087780645807.0,5.418789937351938e+19,0.552611466573893,1.17679412333534,0.33193744478924175,3.9846555418397105,1.7548138651721585,0.820492872839284,0.1579305809990268,3.0858263260616474,2.0651252784655356,81.16823178128394,1.377604697809276e+19,1.49232433803256e+19,1.1345757903059448e+19,-0.11902970956221598,3.6372060307341845,7.556281605988111,0.00010249842521009338,0.015240749469585986,0.015240749469585986,12.0,22,0,4.2934800659537927e-19,3.1801927420589433e-105,2.1818974931853697e-86,1.1555233566321102e-104,3.633501018192982,1.0024761384101086e-19,6.232250138736772e-19,1.133597816650834e-20,700.0,800.0,1.35,111.34714649204346,147.1414039516043,185.57362507452748,236.88109516978716,30.17891471075953,35.79425745956084,38.43222112292318,89.73969121818286,51.307470095259674,0.75,350.0,2.1274105590726924,1.6098874199113853,1.2764804000280443,2.8,60.61732768637939,59.66021568381645,47.11454034774771,0.342506554640415,0.026510065983524376,53.417135751937124,80.17771883200015,79.97414735219138,74.30535381776485,45.449770092333495,13.21234471779879,1.67933276376169,28.78499236446656,30.493255573530988,42.953141948832396,88.01032222649664,88.34359637061574,36.51481456933192,10.116347805543036,10.687848978272239,15.021447061414165,37.441163939825266,64.27177025452644,74.52577722374491,capture_only,2.1913650733895547,1.538362932337768,0.54283085384349,0.0010917615110356898,8.211674795523018e-05,0.7527823182622635,0.5285391001210707,0.01004934090170415,0.0007901946262282013,6.919523574213685e-05,1.021920583502959,1.1435090801895205,8.406314875764505,8.308165810314808,9.389486849576414,11.646079457351933,11.62981144665278,9.610094797483479,8.953151044194568,8.809464569415331,10.486524661168088,17.09901662693953,22.515094833048526,23.794820817257655,0.0,0.09232878162535742,0.06181781560208049,0.0,0.02872811238209634,0.14851789611524988,2.9517121164669238,210,TrialState.COMPLETE
capture_only_v5_codex_trial_00200,2.168796529169912,0.9118884091710661,0.7028432019313366,0.4786069895223328,0.21269908696425247,0.02732210904457427,0.027517027336660355,2.299051286856024e-08,374910.5094568554,44782100070937.805,5.327053171439616e+19,0.48928811691459556,1.17390623825115,0.3493133001466065,3.8245323423337383,1.4863950033314266,0.7458037888303457,0.11046469356310161,2.577179786221407,2.1566854780660014,73.47761154684297,1.550925779249225e+19,1.6453820609296384e+19,1.3388226252816595e+19,-0.08954371496493524,2.8198388902202103,7.352624411605241,6.721631273788338e-05,0.008489649300009514,0.008489649300009514,12.0,22,0,4.2934800659537927e-19,3.15315848614501e-105,2.1920918323543335e-86,1.157201968826501e-104,3.6699771797429492,9.85504836716329e-20,6.197033308878096e-19,1.003506964814954e-20,700.0,800.0,1.35,99.75477613210607,131.57503901148462,163.24231561326593,195.52797489460056,26.277164585263108,31.820262879378546,31.66727660178131,63.95293588311594,32.28565928133463,0.75,350.0,1.9600863485038675,1.486056750304545,1.1977775135083353,2.8,64.76746128869142,63.89221733955551,52.79607574422425,0.5940871011183068,0.04711874208265916,58.319669613433994,81.64849356645969,81.4614166287018,76.34722680609347,49.75277033953906,17.74699262027482,2.7049134454857984,24.5029674304709,26.109377332310174,36.994591568276235,86.6854761745338,87.2570168605791,31.36262769528778,8.599124885975103,9.1215286858349,12.826478548645072,32.562134893876134,58.22413061075012,71.32777834673749,capture_only,2.1925597310996032,1.5397079048735003,0.5405191052718924,0.0012149729785723615,9.071442698312884e-05,0.7533334082361952,0.5295772505250236,0.009943690615874424,0.0008100038919181063,7.516444665861609e-05,1.0188033613385494,1.068234305629337,8.537011549738061,8.458697423260794,9.668813582227624,12.71922175136931,12.695773682911227,9.861269813622988,8.999048139329025,8.88747743493828,10.640329770156065,17.67515107596893,24.028066765083132,25.967233043330065,0.0,0.09492184926648718,0.07833918655437663,0.0,0.010905880853461475,0.14437271617937922,2.598183597295872,200,TrialState.COMPLETE
