label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,8398279420649.879,1.3359538081906274e+24,3.922477461433167e+25,1.9009842243392623e+25,2.9148991798031816e+21,4.0408840309671255e+18,7.903498047523822,94.20318102889824,0.6027957731560286,1.415017140732953,2.0178129138889815,281447931.43627495,280888283.4728516,29314908.285450857,23566083.180556096,1.0019924218856835,1.2439448702972415,1.4783853009645438,43.4066880665687,21.03655917890565,34.078367453561114,3.0795168720090235e+25,9.036573938600515e+25,5.957057066591491e+25,1.0362927120592993,562782610962273.9,7.432130735076894e-05,2.1257040097584432e-07,1.8673802495582446e-06,1.8673802495582446e-06,0.01672286370033145,0.01672286370033145,1.1441427860231875e+19,2.0068506505008723e-05,6.912575078180741e-19,4.565996225667462e-22,5.862876180545656e-21,1.3848e+19,0.00020534263252633953,5.543256750060498e-05,6.783545013962184e-06,3.89520599850209e-06,6.783545013962184e-06,3.89520599850209e-06,1.5848960867657216e-28,2.0091997123929936e+19,2.1897587647324545e+19,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,6.478762830109219,4.478493447685671e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7636975133122.826,3.3139435316358293e-06,5.211862396896915e-05,3.3139435316358293e-06,5.211862396896915e-05,0.00020534263252633953,5.543256750060498e-05,0.18199385854130695,0.2418729121617652,0.006027957731560286,0.01415017140732953,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,8398279420649.879,1.320243379809159e+24,3.92882716638835e+25,1.9035148334631334e+25,2.8757632853379913e+21,4.000119223007854e+18,8.00164001556601,99.67243843877401,0.6171330017810622,1.6591543671283355,2.276287368909398,277745801.1108381,277443123.6198226,25449695.906578574,22272957.64780235,1.0010909532990633,1.1426275894297169,1.460999919637269,43.47695479595449,21.064563255905025,33.99748202850322,3.072207600768116e+25,9.036573938600515e+25,5.964366337832399e+25,1.0427463035304594,555310623780788.6,7.320488102777518e-05,2.1014612389710586e-07,1.8926975348829114e-06,1.8926975348829114e-06,0.019581723432354623,0.019581723432354623,1.270380233590455e+19,2.376656482120796e-05,6.984069574177865e-19,9.46941503743307e-22,1.2159013087784917e-20,1.3848e+19,0.00020715672251726523,5.591537054953032e-05,6.750998275964012e-06,3.878028904885656e-06,6.750998275964012e-06,3.878028904885656e-06,1.6175219661106775e-28,2.117730659744121e+19,2.2137862280353112e+19,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,6.478762830109219,4.524813036008027e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7600897272728.082,3.506461031444596e-06,5.240890951808572e-05,3.506461031444596e-06,5.240890951808572e-05,0.00020715672251726523,5.591537054953032e-05,0.18342544883511033,0.2550521163312374,0.006171330017810623,0.016591543671283356,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,8398279420649.879,1.271802086333817e+24,3.917476117515243e+25,1.9194444903720639e+25,2.7823133817242806e+21,3.949051499447911e+18,8.148851027230855,105.9285796443306,0.630643303990078,1.9661690424137144,2.596812346403792,272560917.2517867,272431044.8898219,22047048.3869486,20957516.918039944,1.0004767164550477,1.0519876220627455,1.407394101985049,43.351342490336975,21.24084308294086,34.000420324737114,3.0724731220798267e+25,9.036573938600515e+25,5.964100816520688e+25,1.050945277181868,537924497600351.06,7.103111380693214e-05,2.0574109015134737e-07,1.5351929417240368e-06,1.5351929417240368e-06,0.023182406832121284,0.023182406832121284,1.3139946016774609e+19,2.9431156855790343e-05,7.290480691911468e-19,2.545040867081686e-21,3.26790885070153e-20,1.3848e+19,0.00021296862290067447,5.826575912068053e-05,6.7033875482559244e-06,3.860523084713882e-06,6.7033875482559244e-06,3.860523084713882e-06,1.3206207119149245e-28,2.2380559191842718e+19,1.784517890930852e+19,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,6.478762830109219,4.723329532038496e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7561659201311.855,3.839940816243821e-06,5.442581830443671e-05,3.839940816243821e-06,5.442581830443671e-05,0.00021296862290067447,5.826575912068053e-05,0.18475431755545035,0.2699025273402767,0.006306433039900779,0.019661690424137145,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,8398279420649.879,1.1396886857082958e+24,3.856610859289048e+25,1.9731209804061647e+25,2.5467761099233386e+21,3.8985522229161687e+18,8.440806199460386,111.61949663017666,0.6415509665477982,2.270973907651589,2.912524874199387,263058435.23414397,263008052.4940761,20075945.91231063,19888998.49060793,1.0001915634886085,1.0093995392372814,1.2611955520443605,42.67779896997465,21.834834681956245,34.22617079602475,3.0928732303344733e+25,9.036573938600515e+25,5.943700708266041e+25,1.0591782289062994,494504080006657.44,6.604377838154091e-05,1.975840345957704e-07,7.609808550818115e-07,7.609808550818115e-07,0.02678000588718537,0.02678000588718537,1.1495798276185985e+19,3.6822943956347876e-05,8.345451602674302e-19,8.204762730011412e-21,1.0535161572495789e-19,1.3848e+19,0.00023094177336745316,6.659611305588277e-05,6.6130306005421545e-06,3.846279271214351e-06,6.6130306005421545e-06,3.846279271214351e-06,6.564805446602883e-29,2.382411149980519e+19,8.739479256578431e+18,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,6.478762830109219,5.406820164388168e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7527976799611.405,4.572106321089664e-06,6.20240067347931e-05,4.572106321089664e-06,6.20240067347931e-05,0.00023094177336745316,6.659611305588277e-05,0.18581341046014918,0.28318530600092495,0.006415509665477982,0.02270973907651589,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,8398279420649.879,8.740411904456968e+23,3.683485649584917e+25,2.117408789787688e+25,2.061870291997185e+21,3.832448169430061e+18,9.076139801535469,118.51839080994868,0.645733742581676,2.672527224536696,3.318260967118372,244619508.21418646,244597378.24051902,18765689.99202659,18731270.183712695,1.0000904751057702,1.001837558690698,0.967226292159414,40.76197101481775,23.431543903414447,34.839258789608394,3.148275380183341e+25,9.036573938600515e+25,5.888298558417174e+25,1.07016526051815,406094097995105.7,5.5981664944323695e-05,1.8099768389987584e-07,4.232568985347951e-07,4.232568985347951e-07,0.03169417535613004,0.03169417535613004,9.533665821882049e+18,4.527089492494756e-05,1.1650920113912498e-18,2.783735691844339e-20,3.5744001689933903e-19,1.3848e+19,0.00028019372792319745,9.281387290977365e-05,6.4332530567800604e-06,3.830825483767615e-06,6.4332530567800604e-06,3.830825483767615e-06,3.647181197093699e-29,2.583713747566901e+19,4.758368541954183e+18,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,6.478762830109219,7.548354817058817e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7489851135260.63,6.661922559582649e-06,8.6151950350191e-05,6.661922559582649e-06,8.6151950350191e-05,0.00028019372792319745,9.281387290977365e-05,0.1862163573383355,0.29897901906584623,0.006457337425816761,0.02672527224536696,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,8398279420649.879,5.424697600522953e+23,3.3445094645203593e+25,2.407365103680684e+25,1.4022777438947532e+21,3.7120310129136845e+18,10.273096916962967,129.9461548901132,0.6368348277091808,3.4118545218267413,4.048689349535922,216111093.46452937,216098418.80634165,17099337.60097748,17083999.15239744,1.000058652248627,1.0008978254121423,0.6003046771244668,37.010812806322484,26.64024131310887,35.748641203444194,3.2304523943942434e+25,9.036573938600515e+25,5.806121544206271e+25,1.0908257892937216,285695785739630.6,4.193161351041493e-05,1.5419532423187045e-07,5.296634950192105e-07,5.296634950192105e-07,0.041153006630735456,0.041153006630735456,8.536126134960884e+18,5.527656092659146e-05,2.127426135385244e-18,9.216054455756057e-20,1.1833690497491664e-18,1.3848e+19,0.00039279986483051633,0.00016904501718643087,6.146281604050547e-06,3.808797019288379e-06,6.146281604050547e-06,3.808797019288379e-06,4.5498128206606495e-29,2.8811649598140973e+19,5.751281401592287e+18,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,6.478762830109219,1.3783089369736824e-17,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7433553759355.178,1.2916340022258831e-05,0.00015612867716417205,1.2916340022258831e-05,0.00015612867716417205,0.00039279986483051633,0.00016904501718643087,0.18535697596232573,0.3243372536725525,0.006368348277091807,0.03411854521826741,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,8398279420649.879,2.8620201569723913e+23,2.8437416307154e+25,2.8471916275644146e+25,8.206785236541213e+20,3.512681414145046e+18,12.070898401253872,146.83349177105111,0.6046171495455164,4.658035049614509,5.2626521991600255,183923166.6511407,183913402.8142757,15132737.562228676,15119166.432829348,1.0000530893165782,1.0008976109535945,0.31671518170697666,31.469245424619494,31.50742357568046,36.706615817993075,3.3170204787509763e+25,9.036573938600515e+25,5.719553459849538e+25,1.1269698108659032,177658211666417.88,2.886186527917892e-05,1.2337462228608976e-07,1.202312711125946e-06,1.202312711125946e-06,0.0579424816191054,0.0579424816191054,8.045608177674841e+18,6.76379725096326e-05,4.751806069406185e-18,2.896422853276425e-19,3.719093866044552e-18,1.3848e+19,0.0006015042704320091,0.00037643556829371737,5.809004560280243e-06,3.782457865804461e-06,5.809004560280243e-06,3.782457865804461e-06,1.030256470896616e-28,3.276011551394009e+19,1.226266893576032e+19,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,6.478762830109219,3.078582453835618e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7366724552241.544,3.0842643527380385e-05,0.000345592924766337,3.0842643527380385e-05,0.000345592924766337,0.0006015042704320091,0.00037643556829371737,0.18217697529538426,0.35980532297440165,0.006046171495455163,0.04658035049614509,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,8398279420649.879,1.4044044423922351e+23,2.2253438146826746e+25,3.3910322522043587e+25,4.368998905707226e+20,3.224250415827362e+18,14.303599750950932,168.96665640395392,0.5355581001865939,6.5150897708908975,7.050647871077491,155215721.3058935,155205685.18791294,13157843.184966464,13138686.929405624,1.0000646633399313,1.0014580038069074,0.15541337368946861,24.625968091479052,37.52564052753742,37.69297800729405,3.4061538272895577e+25,9.036573938600515e+25,5.630420111310957e+25,1.184103040101278,103486682350034.75,1.96353574283759e-05,9.508437704112257e-08,3.999292005213823e-06,3.999292005213823e-06,0.084851546086466,0.084851546086466,7.74604724374771e+18,8.25869209257852e-05,1.1495259448104107e-17,8.585064135550781e-19,1.1023479990156956e-17,1.3848e+19,0.00091542954817565,0.0009082456107671669,5.495835699722495e-06,3.7558386871222704e-06,5.495835699722495e-06,3.7558386871222704e-06,3.4367072842834404e-28,3.6906258902142026e+19,3.736776894776039e+19,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,6.478762830109219,7.447505963483871e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7308703460352.542,7.879444401710232e-05,0.0008294511667500645,7.879444401710232e-05,0.0008294511667500645,0.00091542954817565,0.0009082456107671669,0.17495869503383718,0.40238347299234856,0.005355581001865939,0.06515089770890897,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,8398279420649.879,6.7564487224770565e+22,1.566624510806844e+25,3.9704818571651494e+25,2.1875192627739587e+20,2.8489668319724636e+18,16.6872281026129,196.41786740284337,0.42578769138916017,9.04313421773731,9.468921909126468,133048462.4173909,133035875.48206349,11334389.60861089,11302434.087866811,1.000094613090505,1.0028273131695042,0.07476781320425317,17.336487494611983,43.93791147112613,38.65083322105764,3.4927111219060443e+25,9.036573938600515e+25,5.54386281669447e+25,1.2687864115053715,58130565000389.484,1.3965903005640017e-05,7.175980794094961e-08,1.4575876091189017e-05,1.4575876091189017e-05,0.12528017959660678,0.12528017959660678,7.312365925209852e+18,0.00010108926280925776,2.79043872451188e-17,2.4019442015985785e-18,3.084168437851368e-17,1.3848e+19,0.0012952361807717515,0.002201746097833369,5.2457085280906605e-06,3.731096228307396e-06,5.2457085280906605e-06,3.731096228307396e-06,1.2707620464655592e-27,3.906881483175878e+19,1.221295685952969e+20,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,6.478762830109219,1.8078590688064947e-16,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7279106574823.897,0.00019643262570501454,0.0020053134721283545,0.00019643262570501454,0.0020053134721283545,0.0012952361807717515,0.002201746097833369,0.16208059945358755,0.44885526686190097,0.004257876913891602,0.09043134217737309,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,8398279420649.879,3.236659527570803e+22,9.721345161795648e+24,4.499564895395655e+25,1.0443944175593611e+20,2.410270419353668e+18,18.86189981963879,229.4664610843119,0.29356849926907497,12.198657381867067,12.492225881136141,117714096.78415494,117697581.96300894,9726305.462477122,9674616.453793284,1.0001403157216193,1.0053427449998362,0.035817330213446595,10.757777480545002,49.79281889317998,39.41358629606157,3.5616378674977235e+25,9.036573938600515e+25,5.474936071102791e+25,1.3871841184763778,31488556035253.266,1.0746363776828017e-05,5.357874859692228e-08,4.8495190810100355e-05,4.8495190810100355e-05,0.18243021779998458,0.18243021779998458,6.449877312310968e+18,0.00012739041968279225,6.588674079660982e-17,6.363485628808152e-18,8.170906517324188e-17,1.3848e+19,0.0016478681183865695,0.005201673100710099,5.0683049552798475e-06,3.7091149032362495e-06,5.0683049552798475e-06,3.7091149032362495e-06,4.3704972875627035e-27,3.5813101182245917e+19,3.563535303787636e+20,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,6.478762830109219,4.268645672701164e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7292101008741.488,0.000458353325799419,0.004743319774910679,0.000458353325799419,0.004743319774910679,0.0016478681183865695,0.005201673100710099,0.14318685522820654,0.49594937186300425,0.0029356849926907495,0.12198657381867067,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,8398279420649.879,1.5457749092421318e+22,5.315066850184096e+24,4.898429654508204e+25,4.805859929186153e+19,1.950193410878665e+18,20.524835354059345,268.5476067768159,0.17405991377030472,15.820862398859967,15.994922312630273,108181716.60479367,108161647.18032365,8341540.61859935,8266690.687156241,1.0001855502850892,1.0090544008812863,0.017105762867044325,5.88172783877784,54.206712497356264,39.89445390099887,3.60509182416466e+25,9.036573938600515e+25,5.431482114435855e+25,1.5435400328258038,16330028481625.863,9.045352893574206e-06,3.983296145105598e-08,0.0001375168751679309,0.0001375168751679309,0.2583757413242777,0.2583757413242777,5.19610818250513e+18,0.0002080033502290653,1.4985406328288981e-16,1.602333385387024e-17,2.057444153297652e-16,1.3848e+19,0.0018749299677030663,0.011862130294094903,4.9561776574076785e-06,3.6900699517885034e-06,4.9561776574076785e-06,3.6900699517885034e-06,1.3134379256658593e-26,2.65247660098255e+19,8.695070588589493e+20,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,6.478762830109219,9.708689351380212e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7350714042475.485,0.0009871180473494173,0.010875012246745487,0.0009871180473494173,0.010875012246745487,0.0018749299677030663,0.011862130294094903,0.12029094074835801,0.5408498551938166,0.001740599137703047,0.15820862398859967,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,8398279420649.879,7.391273229582056e+21,2.61731823149045e+24,5.147400276051458e+25,2.1487694611425698e+19,1.48068445274658e+18,21.609205354388553,318.3186320789076,0.09082278653089622,20.004942392918267,20.095765179449163,102755464.0791738,102733995.23916999,7082268.960959044,6974144.069108989,1.000208975032596,1.0155036791294547,0.008179287061448794,2.896361219721057,56.961856462700844,40.133603030516646,3.6267027120770535e+25,9.036573938600515e+25,5.409871226523461e+25,1.7573363111928324,8164880376757.157,8.213274189868453e-06,2.8798068362630746e-08,0.0003669213612367986,0.0003669213612367986,0.3622730993162073,0.3622730993162073,3.994905506970043e+18,0.0005519651382576958,3.2777627097844164e-16,3.848836437674556e-17,4.942021490602467e-16,1.3848e+19,0.0019297414093970913,0.026068647565622757,4.891707251344505e-06,3.6725641585208994e-06,4.891707251344505e-06,3.6725641585208994e-06,3.853922667213787e-26,1.5849498469059013e+19,1.944524909367739e+21,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,6.478762830109219,2.123584721006935e-15,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7455240101631.62,0.0019434516905055123,0.024125195875117245,0.0019434516905055123,0.024125195875117245,0.0019297414093970913,0.026068647565622757,0.09684226552966843,0.5848517158235639,0.0009082278653089621,0.20004942392918265,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,8398279420649.879,3.5650642146001473e+21,1.1287944943764492e+24,5.289469031888263e+25,8.904604345982587e+18,8.960636955254798e+17,22.187589550646532,412.96971374960185,0.04074118028232298,26.43516949429998,26.475910674582302,100073692.93802078,100055934.19386609,5620736.154360776,5375696.875790908,1.0001774881649725,1.045582793120904,0.003945150273569571,1.2491398864725767,58.53400932508098,40.21290563817288,3.633868950853147e+25,9.036573938600515e+25,5.4027049877473675e+25,2.177044037774396,4000303468307.884,7.89142099646609e-06,1.699797071296772e-08,0.0013274086268676426,0.0013274086268676426,0.5645913208970841,0.5645913208970841,3.434269455575167e+18,0.001991064265354404,6.903062163521707e-16,8.849450431377298e-17,1.1362959928302853e-15,1.3848e+19,0.001730259235055132,0.05540008732743691,4.859670782340259e-06,3.6509042909910427e-06,4.859670782340259e-06,3.6509042909910427e-06,1.7257969321464258e-25,7.461384586549827e+18,5.297295660204601e+21,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,6.478762830109219,4.4723302558957766e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7656964040407.522,0.003216960922618034,0.052183126404818876,0.003216960922618034,0.052183126404818876,0.001730259235055132,0.05540008732743691,0.07413293628424726,0.641791606666394,0.0004074118028232298,0.2643516949429998,False
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,8398279420649.879,1.4219383939331878e+24,4.695283555733515e+25,1.9215013496599523e+25,3.9896622672177487e+21,4.2332192423600333e+18,6.845792824331278,53.74437827909332,0.536161960148911,0.2752697577896996,0.8114317179386106,425664894.2130196,324286763.70539415,213291166.29049546,41306645.8499453,1.312618774041992,5.16360411022765,1.3314544308445324,43.96502774681109,17.99228079636974,36.71123702597464,3.9206086371956525e+25,1.0679587381982438e+26,6.758978744786786e+25,1.006915836664283,632979199530620.9,8.497968391167655e-05,2.2030807731571414e-07,7.678608199195862e-08,7.678608199195862e-08,0.0033618758377568785,0.0033618758377568785,2.258942685585343e+18,5.399330032872076e-06,6.862128815240435e-19,5.097673414690816e-25,6.5455656470286954e-24,1.3848e+19,0.00024271344724846266,5.578279241662379e-05,7.181291131844917e-06,4.127804691431638e-06,7.181291131844917e-06,4.127804691431638e-06,1.7489600710802632e-29,8.291600249479504e+18,2.5229497636172764e+18,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,6.478762830109219,4.445810510360114e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7943259190155.187,1.9695322768164815e-06,5.381326013980731e-05,1.9695322768164815e-06,5.381326013980731e-05,0.00024271344724846266,5.578279241662379e-05,0.17502442762669213,0.14014776198226855,0.005361619601489111,0.002752697577896996,True
selected_trial00188,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,8398279420649.879,1.4064180266442368e+24,4.737729999946522e+25,1.914274321958346e+25,3.913402506122748e+21,4.222812362239225e+18,7.045488079595451,57.5106434606681,0.5732926600022695,0.33646126531870046,0.90975392532097,364279558.93308336,315095274.4394497,144507829.38804832,38601550.36377349,1.1560933739204176,3.743575789734731,1.3169216902677425,44.36248171853118,17.92460938320448,36.3959872079966,3.886941257413147e+25,1.0679587381982438e+26,6.792646124569291e+25,1.0084625146996808,619267006577158.8,8.260836299733135e-05,2.2059623571013758e-07,1.1404609218249831e-07,1.1404609218249831e-07,0.004099231467980073,0.004099231467980073,3.05624078139011e+18,6.162813627951094e-06,6.862476621496718e-19,1.4263125960570472e-24,1.831428177366198e-23,1.3848e+19,0.00024482468673022535,5.5710007171900254e-05,7.098898668140236e-06,4.092697964015509e-06,7.098898668140236e-06,4.092697964015509e-06,2.6202384831074924e-29,1.0208321269518025e+19,3.7696233165180544e+18,0.0,0.0,0.0,0.0,0.8867426605868096,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,6.478762830109219,4.446035845784643e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,12.840300102719894,,1.94683839924764e-07,4.123255500550977,7912570320264.589,2.101938177416448e-06,5.3608068994483804e-05,2.101938177416448e-06,5.3608068994483804e-05,0.00024482468673022535,5.5710007171900254e-05,0.17897489946952178,0.1498459552361078,0.005732926600022695,0.003364612653187005,True
