label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00030,2.7875965898449486,1.3590843632220362,0.5434941572058232,0.36014440097042605,0.07178819009281506,0.11149780645916516,0.18138557575053277,1.0894696350210763e-07,715394.0154210394,14715658746744.092,7.591989173313074e+19,1.071577345364361,0.6007365917866525,0.3465187949610426,0.23063176034993377,3.001375365793001,1.3176824218737127,0.11377793372900251,3.979303688976309,0.4753044841327322,104.00010277070484,8.445340609823428e+18,1.0019591069456253e+19,5.751286958242525e+18,-0.241084959896196,5.721368117394407,2.0870562115152382,5.616802922555317e-05,0.008557892884807163,0.008557892884807163,12.0,22,0,4.2934800659537927e-19,3.764264000017714e-105,1.7269237824348674e-87,9.840008367291368e-106,0.2614059047730197,1.4045179970629187e-19,3.422995936383607e-19,2.2072944682339643e-20,700.0,800.0,1.35,147.97905521523415,207.23612424275268,305.8376276672351,563.8105925166996,43.97895244452931,59.257069027518526,98.60150342448242,356.5744682739469,257.97296484946446,0.75,350.0,3.8100702271456073,2.720619267402733,1.843496488045449,2.8,42.41215180328463,38.83326752837071,27.98146889770253,0.1167759292277411,0.011113751398312666,34.12735860178832,68.0843289612774,66.09865275079585,58.96258407548058,29.120478870559023,6.569386789757693,0.6793268475565224,34.865014593734166,40.1081449537718,54.189387387707455,83.72865552241468,83.26774349935454,47.701779578693234,12.911047758993162,15.141495842530658,21.01642769575391,42.57707681899692,59.09532701543885,63.833024912769126,capture_only,9.253889683599946,7.48493345753879,2.9944042583375046,0.005394313535437174,0.00045636446163405494,3.2714213811562725,2.665121923684889,0.05982093170379313,0.004039130043512116,0.0003272314190462461,1.0011450951293925,1.4866188753987828,13.46894391938128,13.573654060318713,14.834739456252523,16.149174234822144,16.72068638478551,15.589045760704327,15.733201898573183,16.094729482988605,18.928305296053033,28.242623378740266,34.33124706475996,35.48732100825532,0.0,0.2000185862012409,0.20038517133696365,0.0,0.2869323759649544,0.1657254004169026,1.8548552998326164,30,TrialState.COMPLETE
capture_only_v5_codex_trial_00053,2.8160555851903415,1.2352044105995275,0.6952535757096938,0.48887295553561644,0.048934406076189346,0.03353968386624663,0.20405398504140768,5.1589659909892064e-08,290306.4518959854,10910951829733.152,7.998784371382034e+19,1.1514676899182972,0.7151155602530496,0.435320074538251,2.1098294034314904,3.631904788062014,0.9397278802442338,0.12946731622646793,1.6075866190609616,1.7409362960599635,108.81880474977885,2.978337565368229e+18,3.1210988429351393e+18,2.616303903325989e+18,-0.07661933352966753,1.7887685274583005,4.892794410823176,7.179450682510299e-05,0.0034018408719374044,0.0034018408719374044,12.0,22,0,4.2934800659537927e-19,3.863796804253843e-105,1.3623642688951232e-87,7.8652765651699345e-106,0.20356341090480395,1.4797751087056763e-19,4.128544608710424e-19,2.373526621083694e-20,700.0,800.0,1.35,150.34522305225224,213.1484484877284,322.0877635922532,568.680339199109,41.52641830247339,62.80322543547615,108.93931510452484,355.5318907113806,246.59257560685575,0.75,350.0,3.782496893841882,2.668001307229077,1.7656067801415438,2.8,76.16607192884722,75.6797742644992,71.63257236628176,9.851301419068054,1.2427087537385377,74.222581797709,85.43642746639213,85.20196710287473,82.60720606615212,66.03748949513138,44.145519883315664,20.510434300686565,10.89031074825259,12.032570629379173,16.40681393372877,70.1582663428571,77.34342589026359,13.911515389360558,3.827145397199364,4.2213452145154164,5.6988975903924075,14.290451351045538,25.289812343910427,40.11201709068215,capture_only,3.7646783757335993,3.021125941815348,1.2613063123950634,0.005541399663136369,0.0005274895331933932,1.293840850527166,1.0389729908011218,0.02468504129461681,0.0021073693123894633,0.00025750303260387784,1.001254414437596,1.0860237525571521,9.178938947166566,9.266529164306283,10.699307387594418,19.984890838411708,21.41333786646468,10.800275060132318,9.442586285881365,9.537714691808734,11.260283776263654,19.647374112528485,30.56256040346152,39.37729110559867,0.0,0.24527284759177323,0.1744420719621936,0.0,0.2525310331408196,0.14242736464444808,1.4507506674803134,53,TrialState.COMPLETE
capture_only_v5_codex_trial_00052,2.8338210400757045,1.287502231227138,0.6638656436204713,0.488635225627627,0.07809137945852443,0.0342213728852429,0.19527547999279,5.192854388401029e-08,351254.9973826735,10549047638971.625,7.838726004193676e+19,0.8578714022398489,0.6329352006990819,0.4119208598834048,2.1381853227687446,3.7610015178730536,0.9981626885210115,0.14124808441535514,1.5092719056283816,1.751542298584962,101.1175669053884,3.484970012845763e+18,3.651348737496741e+18,3.058761589962068e+18,-0.07690768611169135,1.6809371865519989,4.933332366100826,7.335264614061618e-05,0.0035818576705795545,0.0035818576705795545,12.0,22,0,4.2934800659537927e-19,3.824943518043298e-105,1.3486048067180103e-87,7.74590641453644e-106,0.20251034761681824,1.4501643107758301e-19,3.6353547063295176e-19,1.767849435737038e-20,700.0,800.0,1.35,140.08017577771145,199.02491925129678,300.00811352238816,520.8164599049029,38.962608872323045,58.94474347358533,100.98319427109138,321.79154065360615,220.80834638251474,0.75,350.0,3.7179883378456715,2.616840453266555,1.7360079158860378,2.8,76.39541294292889,75.92791029270437,71.9159627475272,9.659178660218414,1.2399883978484347,74.5335799990244,85.78080505342123,85.55904077965113,83.0376248505303,66.67679102337343,45.259216176091584,21.63524781613085,10.795499169925813,11.986793691342186,16.48067423147098,71.21171837751022,78.21676153050224,13.977653908953338,3.798661776606841,4.212697910740212,5.731063391511697,14.553535100283035,25.515570888809343,40.4390429390385,capture_only,3.983467965440002,3.1778718818940153,1.3141844606100266,0.005788485066111434,0.0005602601699677482,1.3706548279840816,1.094587078643212,0.02573940786277722,0.0022087290425491317,0.0002721901247867717,1.0014189267921336,1.0865152049091178,8.8256199217053,8.907424134059433,10.289178560391774,19.123314477205234,20.542689811479335,10.376002589560594,9.049878341987846,9.133674230965438,10.778226488583984,18.7439344684808,29.223004206056515,37.92543705470585,0.0,0.24459214944436844,0.1598230048915672,0.0,0.22586673048021233,0.14796192667450003,1.4074675847182405,52,TrialState.COMPLETE
capture_only_v5_codex_trial_00057,2.8568019536733087,1.3434236257945789,0.6478626630211911,0.5133027518522829,0.10881387198620276,0.0,0.1966098595745693,6.350788545688152e-08,283773.53101626225,15083028537347.172,7.862847704732411e+19,1.3228463699402193,0.8113713840546037,0.5347542681976378,1.828338437854725,2.596012541527614,0.7251414709387792,0.15147626627206423,1.4095864524715531,1.5726080109757217,93.58342478509341,4.1058804875483013e+18,4.2298567305514435e+18,3.807432631401596e+18,-0.045693429956144956,1.4458475871322203,4.3653987856545955,8.404891292481005e-05,0.0031921576766057447,0.0031921576766057447,12.0,22,0,4.2934800659537927e-19,3.8308241465517136e-105,1.038583488049625e-86,5.96988890487886e-105,1.5583823940998724,1.454626825375496e-19,4.6638494441116505e-19,2.72615501647232e-20,700.0,800.0,1.35,124.49411922437316,168.81520636264983,236.3233244251696,364.6781452795233,30.91069443927975,44.32108713827667,67.50811806251977,195.86293891687345,128.35482085435368,0.75,350.0,2.929280094124538,2.1602209489121464,1.5431322581745268,2.8,75.63304928648932,75.11113677000053,71.17349390586845,9.766660485401495,1.0370994838356928,73.60771391760349,84.51002848151047,84.23277013822918,81.45660318577379,64.05985663847838,40.2809196764344,17.356468848884862,10.371295930496524,11.496767944762531,15.571478759832791,67.72202473155065,75.33213121326723,13.19160206469856,3.6451525848514046,4.0104959965815645,5.3697124767844535,13.4349111889406,25.10770721538163,38.345127747733706,capture_only,3.8593050847886015,3.1111151725761106,1.2901244080793388,0.005361250151511531,0.0005140700972914463,1.3264304146508104,1.069704672581059,0.024970551459627725,0.0021133917589719713,0.0002539585679907685,1.0007704069253514,1.017105889902613,10.13634969822557,10.280980112660822,11.964902926219423,22.505953532896356,23.63025523279977,12.108034632635976,10.518388518987317,10.687029192608195,12.730325809217135,22.480261621121404,34.609259716425,44.29814944481344,0.0,0.2475423126819309,0.22195192154101503,0.0,0.1183889106416352,0.11166089385913743,1.1926982327384403,57,TrialState.COMPLETE
capture_only_v5_codex_trial_00072,2.8681680395077667,1.402524640572939,0.6396368568451635,0.5263911730525379,0.1360658220006031,0.0,0.20409761184113176,4.591994189512908e-08,270363.83551189874,17613729330039.52,7.999587924975944e+19,1.1980207133510303,0.8651104522189076,0.4952752860477914,2.2989417618327512,2.1559251072282626,0.5162784041319276,0.1254849556197625,1.306342884222118,1.80873877223212,87.63729533613223,4.63342008578929e+18,4.723221325593071e+18,4.4175068846022743e+18,-0.029061061654619375,1.3240325690970702,5.026645726061334,7.366381393870081e-05,0.0026816510388273447,0.0026816510388273447,12.0,22,0,4.2934800659537927e-19,3.863990876858638e-105,1.3038420258019482e-86,7.527606548184542e-105,1.9481429403126242,1.4799237661205497e-19,4.994632000008209e-19,2.4694900088902678e-20,700.0,800.0,1.35,115.07264657646975,152.8625568597473,204.17527837264507,276.5990140267805,27.435351240337525,37.789910283277536,51.31272151289778,123.7364571670332,72.42373565413541,0.75,350.0,2.403690383908663,1.8094621711748708,1.3547135394225014,2.8,76.45536011352125,76.08540621914631,72.2074364398244,10.124444841634626,1.0662164853492329,74.60463425323991,85.09402161558327,84.92863205966562,82.29124048630355,65.54093383368337,40.84955971253773,18.312770068605605,10.339855396971885,11.311178078000214,15.227615274881114,68.23438656409039,76.56937554896801,12.888787717514628,3.629062578061052,3.937307007416835,5.240799441650393,13.157877009646203,26.68411342659685,39.304517141842126,capture_only,3.4251599872554377,2.7438776788610864,1.1450248153827196,0.004800821419010859,0.0004226814675849722,1.1770931655154462,0.9435864511512576,0.022339244091386636,0.0018459683019790207,0.00023251479886137827,1.0013307060602301,1.009249827891899,9.779624502251433,9.859538023992387,11.419923469911762,21.636367772855984,22.363985284215172,11.539181908627924,10.099822640840227,10.190474481766314,12.074433323162527,21.27884991257905,32.46448089256343,42.38248027475341,0.0,0.24278004040322648,0.20096126365225686,0.0,0.04347205276256016,0.11661708160603929,1.3586935734125423,72,TrialState.COMPLETE
capture_only_v5_codex_trial_00008,2.8724015440072033,1.151795475393243,0.6532092499817782,0.4331346470921935,0.06558383186910154,0.39800934027101903,0.19022701473365622,9.445083856254469e-08,346156.5754417715,10799784493748.812,7.748132145589943e+19,0.6641791022536255,1.1832295860906488,0.4184708944685764,0.2570065602698871,5.726257187870997,0.8820306737300573,0.19833486928092153,3.62245442956498,0.3155405837034859,138.28213168434624,3.2705148402814484e+18,3.6259002300713907e+18,2.5844994801394964e+18,-0.147039400770581,5.607314508900332,1.8471572807145116,8.40186608870324e-05,0.013609599355216065,0.013609599355216065,12.0,22,0,4.2934800659537927e-19,3.802776433049101e-105,2.273414517274325e-87,1.3019582390352926e-105,0.3423704395873124,1.4334044469341393e-19,6.776219191773334e-19,1.3684855940627353e-20,700.0,800.0,1.35,189.95566253093443,255.0343555482803,350.1920881170928,532.6368519288967,51.67353084658819,65.07869301734587,95.15773256881249,277.6024963806164,182.4447638118039,0.75,350.0,2.80400618140118,2.0884905909394775,1.5209848251934246,2.8,31.939454677273073,28.3327532380706,16.431717354830273,0.031228613454267452,0.0029065292345271713,22.114548269148667,61.673567121353365,59.36699578812149,50.03268536110846,15.388114434606495,1.8872905946881926,0.16565994244127755,47.69251145378854,52.47599128404091,66.58924481468587,84.61657894135487,84.03157343003545,60.02120944556421,17.916931965385693,20.297174266925563,27.784993575435855,55.4165579970037,64.97905909008232,65.60101972751512,capture_only,5.787842954036743,4.665477372739562,1.8040698573909248,0.0024598088341661983,0.00020768560728537454,2.0921184095792875,1.7042909508491317,0.03521883510209564,0.0020386812993390345,0.0001557367570653699,1.0022162917033863,2.8659128795876483,14.580190914901651,14.525778105148923,15.174967973092945,15.349732636356705,15.965312355122771,16.270855424980425,18.317382503681667,18.631538994103817,21.484047963862004,29.160108733287725,33.131611633930156,34.233164593286524,0.0,0.25714910479276276,0.20471598023697551,0.0,0.15306795191791803,0.16775192050245682,1.5414706096462263,8,TrialState.COMPLETE
capture_only_v5_codex_trial_00066,2.8738170718195066,1.256333225053095,0.637076400535743,0.4885500437220845,0.09397550160173067,0.0,0.16992302835086984,1.105745182006892e-07,286795.71978587145,15295359452976.787,7.394231317194654e+19,1.3126106985830348,0.7513889078967672,0.6066617976437609,1.0753910155758037,2.5762991354132874,1.0532084170047515,0.21195161425895123,1.5690594958045743,1.2198339831935625,97.02582922097027,4.1009900255273697e+18,4.307986497107388e+18,3.606727346050456e+18,-0.0771610207225446,1.6404858811110015,3.4027104292115222,0.00010300921860833105,0.004538629896613411,0.004538629896613411,12.0,22,0,4.2934800659537927e-19,3.714914310294343e-105,5.672258952537014e-87,3.211299977707169e-105,0.8644344685982079,1.367932793681011e-19,4.2539228257537085e-19,2.702844689956348e-20,700.0,800.0,1.35,131.72001986399755,184.81544414272142,280.6292410113178,525.1535454067376,34.694190643027284,53.09542427872387,95.81379686859637,340.33810126401625,244.52430439541985,0.75,350.0,3.9868923945575228,2.841502493704987,1.8713429274662015,2.8,72.68307166684735,72.00594424311205,67.74274234767617,7.749382987440104,0.7625473196015013,70.35381148967524,82.46296243838029,82.02450216026344,78.75173375132684,59.278757183284334,34.52164009947768,12.576887430263634,10.993596063418277,12.364696430150696,16.940705374892502,67.39335864274265,73.08690998283696,14.363163803524307,3.8725992229917257,4.325751015381288,5.860606042087241,14.430216561872355,25.667112864569706,38.71734172345659,capture_only,4.962175123182891,3.9995331161901433,1.6214613162902536,0.006411889307866891,0.0005790433120003522,1.7102162021210412,1.378538022780648,0.03084826617399262,0.002570867050465111,0.0002938698429761446,1.0002515022573129,1.0293885255927733,11.361157146551518,11.62982621054712,13.695090961141062,24.85084648050941,26.149963654249532,13.914824764886804,11.954222136506965,12.271208801574634,14.829171290055164,26.260177988669312,39.80867616890217,48.705476976436806,0.0,0.24216232354744294,0.274675861933352,0.0,0.2808893506387581,0.09649054738484568,0.9496191607119118,66,TrialState.COMPLETE
capture_only_v5_codex_trial_00036,2.884141910242736,1.0586494889420972,0.5662695281078748,0.27515903401381614,0.059244146601400434,0.17914599330215583,0.1896472980379571,3.9438494125550055e-07,406006.71090526687,12258001253778.877,7.73779647427657e+19,0.9307131793518559,0.6044359399777457,0.2024698105503297,0.6354019085227933,5.139233570279836,2.1002164916431876,0.4063400304624959,3.24045733396035,0.8610829913717652,127.2955837359682,3.7504008418233605e+18,4.687349765720156e+18,2.0778236205345792e+18,-0.3533186823969002,4.534358780949076,3.100376999942324,0.00020381178705925995,0.02552631603678714,0.02552631603678714,12.0,22,0,4.2934800659537927e-19,3.80023921744408e-105,1.8703957558484652e-87,1.0707964104924594e-105,0.2817707910536861,1.4314923477411658e-19,3.460379082218376e-19,1.917622408975117e-20,700.0,800.0,1.35,195.82704491094148,318.85489375735426,573.285589167199,1182.0694686834674,68.53146117497329,123.02784884641278,254.4306954098447,863.2145749261132,608.7838795162685,0.75,350.0,6.036293246528082,3.7072332644924426,2.0619207791366905,2.8,61.30109462773307,58.279818898263635,47.38297425593888,0.5525153905685088,0.03987966449060496,53.3429047103132,81.23624092426374,79.89994645266808,74.93158086758419,51.02183230241588,19.282346604102056,2.799194450116069,28.26809954695113,31.80227002556093,43.418423612288215,88.82000729745414,89.05183828795549,37.47617870257125,10.127662771384342,11.530268506483552,15.809864166479194,34.76018599549808,61.5092505509786,76.433267529799,capture_only,3.2180430128556314,2.6143604676189085,1.0811632462761365,0.002944404910252678,0.00022599874238159306,1.1129902441540243,0.9054472032153325,0.021873670096526257,0.0017739198278662507,0.00017020256989913862,1.0004519074159437,1.7479790008373757,7.212762812460172,7.303550608556561,8.117438885496771,10.624532907067083,10.908056048811517,8.264426296486947,7.523106060197922,7.664337837633046,8.882599500554399,14.196108031989517,19.206628925091504,20.767367817515016,0.4850578905695562,0.09516169344527932,0.031845911229440006,0.2705910636621953,0.8921793755213401,0.19057130670019684,1.763899374760148,36,TrialState.COMPLETE
capture_only_v5_codex_trial_00041,2.8849791058544527,1.009679132777639,0.5652211957654457,0.2692590781299809,0.058493326514929646,0.15944689894375255,0.1846500764636287,3.969714545311467e-07,398720.1032961725,12472285892863.027,7.64927158700078e+19,0.9049520098434258,0.6136402740201085,0.2166964266297502,0.7481039446999866,5.212987125961488,2.2319373882449023,0.2917194283395592,3.0824950665626956,0.9335559914546876,125.332357700377,3.737869650940947e+18,4.681778209356029e+18,2.0372203832255296e+18,-0.3613728231241714,4.245888129910103,3.233982177735452,0.00014521889988797828,0.0173215919977793,0.0173215919977793,12.0,22,0,4.2934800659537927e-19,3.778438211751026e-105,1.8679701418688336e-87,1.0663485590249886e-105,0.2822193984034517,1.4151152435951445e-19,3.503023990021516e-19,1.8642572174177368e-20,700.0,800.0,1.35,194.16453751849124,321.8014823219853,590.934486306238,1230.6982812143613,68.83217981811424,127.63694480349406,269.1330039842527,908.896798892376,639.7637949081233,0.75,350.0,6.338429751092709,3.824402151084438,2.0826306633534,2.8,63.85031222078755,61.052850953116,50.794508146637426,0.8110378557721298,0.06344505415538541,56.48155818600009,82.33466224889756,81.12490066049563,76.51377238604222,54.26154436310896,23.496728478101748,4.055899520551518,26.04931876540319,29.328553853141166,40.19930616375974,88.36043614325263,88.83283499296684,34.53744645322168,9.283836968375788,10.553451420249273,14.465819061278744,31.743890214419796,57.24622023353819,74.74484679837228,capture_only,3.0377006227026326,2.46182070744872,1.0143465796072713,0.0029261284629026794,0.0002246301361628357,1.0471623834392305,0.8494451169201304,0.020262496890866212,0.0016564972204192382,0.00016653873072832289,1.000954726402644,1.6612652062540332,7.062668391106624,7.156774486294124,7.991839109995544,10.82559987251233,11.10349532274164,8.122869985735116,7.334338399287422,7.4722028023349605,8.669652063018514,13.974302925580368,19.255394791139654,21.19908714234549,0.5255819010119677,0.09838079230797306,0.03367048759538759,0.3063032775398021,0.9558509150679192,0.18561766631171178,1.7122381729720115,41,TrialState.COMPLETE
capture_only_v5_codex_trial_00107,2.885329727750249,1.3798941477784648,0.6076207438102916,0.47960263945139986,0.06953673548423144,0.08104988478491607,0.07547088216261001,2.5164689055997756e-07,218252.16527263404,41960417291587.055,5.948957776831243e+19,1.3568516246941402,2.4644677548902063,1.36274819709068,0.435771292059438,2.247518422017689,0.5124465161862415,0.5299233283193038,4.112237488755974,0.4376077056192403,105.41705554640791,8.380249213694176e+18,8.974827375270983e+18,7.327153603333441e+18,-0.08809080797098807,5.4651396869120195,1.7133308164990564,0.00021948691089674878,0.03419437053341686,0.03419437053341686,12.0,22,0,4.2934800659537927e-19,3.332136067738068e-105,1.403190557255904e-86,7.568862141236098e-105,2.271474509855181,1.10055718871378e-19,1.3293430882804726e-18,2.786376715540707e-20,700.0,800.0,1.35,138.25097495714627,167.72892770328482,190.21394798460136,208.30943930252872,32.83391941073836,29.477952746138556,22.485020281316537,40.58051159924389,18.095491317927355,0.75,350.0,1.5067484288418111,1.2419410423408386,1.0951323050157828,2.8,44.23149518891737,40.59055586367127,27.444668032809286,0.08691791371386057,0.006552651986009283,32.52468473210188,62.869337631836295,60.69955562079298,50.96035425978184,16.282873968328825,1.1164538849210572,0.08793959545513032,32.24762809894247,36.355085981335435,48.8471628726416,74.63585847441101,74.8074541609286,42.40502415186229,11.73763896127135,13.273746139583148,18.18391107651975,38.351659066456506,48.450583531282724,48.79499763842453,capture_only,3.6904852196967037,2.8633521990725854,1.0235051853921342,0.0014602231878809825,0.0001077644645255502,1.3161377473489524,1.0231664374240867,0.017567950139456796,0.0009948597267835071,7.4403882789221e-05,1.0002603023498018,1.274496548799378,19.830391492443468,20.191005955920733,22.68466390915699,25.275763388687253,25.185885422620867,24.18863757088311,24.076885659543397,25.003531802199795,30.483031103712246,45.34789901507522,50.43196772406944,51.11698836223755,0.023276238955080273,0.24728042732103758,0.41337302859765707,0.0,0.0015738418884450906,0.12128941506667416,1.7749021456300786,107,TrialState.COMPLETE
capture_only_v5_codex_trial_00064,2.8882978349655253,1.3578665615141527,0.6726849644596845,0.507857596613715,0.08739469832513637,0.0032888002322554637,0.19604256421188523,5.456940573416094e-08,323959.93419213616,11172053190196.459,7.852583597767762e+19,1.1596640863449306,0.641091457717914,0.49048114770046874,2.977977554284809,4.198860888182829,0.7982371170643283,0.08653333816789092,1.3881917371381374,1.8828366583059493,98.5753612417454,3.459837598655668e+18,3.5764087077595546e+18,3.168683093756792e+18,-0.05256833690517865,1.4555968839440205,5.222495229065661,4.924826913105913e-05,0.001963098732259787,0.001963098732259787,12.0,22,0,4.2934800659537927e-19,3.82832296436731e-105,7.44596642138422e-87,4.278607205314133e-105,1.1176191886468072,1.452727965587036e-19,3.683844883290895e-19,2.3898226147363177e-20,700.0,800.0,1.35,133.154217208006,183.9569799238559,266.465981202626,443.71593094422974,34.578855966260605,50.802762715849894,82.50900127877009,259.75895102037384,177.24994974160376,0.75,350.0,3.3323460589391756,2.41206357664653,1.6651879123242355,2.8,78.22815587985909,77.85407378596892,74.2474047397895,12.646035685240616,1.8270653722966532,76.62046238108245,86.76483419165172,86.5965495251722,84.30591601334237,69.01668583833877,48.18837751650706,25.220009999617698,9.821331359140594,10.852836491905371,14.820135322088717,68.36301819288136,77.65477868147481,12.558520823167969,3.4548904324628897,3.7983003213314017,5.1246425687032415,13.125036036416498,23.65800429228297,37.29854654169869,capture_only,3.6087553141862827,2.878485039686991,1.1929596902253954,0.005309924927734299,0.000540103536386008,1.2398464505130606,0.9897255128874056,0.0233574207055559,0.0019970410252958875,0.00024862640386113426,1.0013403452329375,1.032470084518732,8.341757446814064,8.414604682438727,9.73950024789639,18.98563619695031,20.517615842692166,9.816108169714326,8.54042892537231,8.615424640608998,10.15936214043162,17.83492070453918,28.151621150184685,37.48119483227975,0.0,0.26030202808230896,0.15272870239400324,0.0,0.18105147805908706,0.15319253521133114,1.4596524734394105,64,TrialState.COMPLETE
capture_only_v5_codex_trial_00012,2.906148661723524,0.9397845611652366,0.697322130872059,0.3897569735738466,0.050730362722818736,0.222977221018128,0.13531310448604145,1.779356845117828e-08,264258.2549440765,11411056662426.453,6.827836435704742e+19,0.590017532948221,0.843278968453509,0.4325152662772501,0.12950388567253807,1.3406000213183653,1.610526954058703,0.5394230870958567,2.405472580645254,0.4938535336864655,130.72058694941674,2.5708683274736707e+18,2.920764488251335e+18,1.8320742402997816e+18,-0.20255347125531126,3.3747992006812817,1.6961894301157874,0.0001732600784643247,0.022490285724798713,0.022490285724798713,12.0,22,0,4.2934800659537927e-19,3.5697996174616784e-105,6.086399013109365e-87,3.381986617085581e-105,0.9473883633531109,1.2631497406053772e-19,4.685789051353238e-19,1.2136793872115647e-20,700.0,800.0,1.35,190.95528475315297,277.2999212877847,415.3451191077797,701.828093894853,60.234697803736225,86.34463653463172,138.045197819995,424.52817260706837,286.4829747870734,0.75,350.0,3.6753530796600002,2.5309350635065226,1.6897468192294627,2.8,35.16181367828434,34.80652620259509,30.10850819679542,0.27050924507138413,0.01819184925026137,34.05802125406262,53.88756112209212,52.96503412761647,46.7129436683064,20.585600127191924,3.515856619923801,0.314866812511572,21.49062631334387,24.231438598258215,33.347669109661794,65.10286686581094,64.51097099649749,28.682587205322093,7.730267988461723,8.782383897837128,12.018038058418492,25.187629034808136,34.97707029910256,36.95328998890986,capture_only,15.968878066909415,12.74915179601631,4.937631116620356,0.010372033056557076,0.0008135055741202447,5.588027761919841,4.457946719883374,0.08661866127963574,0.005582920248454185,0.000443765650222219,1.0006936526241004,1.857458440697646,27.378681941462382,28.212883403130398,31.606191576922452,34.61625185606112,35.470023648678136,33.046867216833604,32.794143127526326,33.794635254663035,39.54746537418351,54.140152176720306,61.50149016072518,62.73139943292835,0.08485674491237755,0.309465767272271,0.5884833605839642,0.0,0.2770399240868305,0.16156007180750825,0.7939708601794867,12,TrialState.COMPLETE
