label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00252,2.0694120474930253,0.9356364168804675,0.6212702945277305,0.48779255183649894,0.12237566264985672,0.0010168074967122273,0.09843445789601928,7.17331481423233e-07,263433.0726283544,38093181739192.1,6.2719770744664195e+19,1.4726545942651939,1.2863276018772574,0.47172751466371854,1.5828992649958562,2.7976586725770485,0.5549201670798088,1.2430890012851956,2.9716190601657497,1.069021562835367,91.13315835605266,9.372927570038241e+18,9.85983748782362e+18,8.239164326822369e+18,-0.0779865920826734,3.250036298291043,3.427772869458548,0.0006121243851974453,0.05351161172850104,0.05351161172850104,12.0,22,0,4.2934800659537927e-19,3.421405233629344e-105,6.816002318051163e-87,3.717308498353798e-105,1.0864858865053428,1.1603157587762878e-19,7.0153681043532435e-19,3.026100214522906e-20,700.0,800.0,1.35,122.9844557377462,164.05210103126146,209.45385384625322,262.3134024665347,31.85129738169354,41.067645293515255,45.40175281499177,98.26130143527323,52.85954862028146,0.75,350.0,2.1328988358162557,1.5989639926437074,1.2523684699498645,2.8,69.16186696143306,66.5032188841129,56.42662444236547,0.80427064888656,0.05401721841439947,61.474552814515725,84.08060874403228,83.02603126591235,78.42888940445167,53.92470042216038,12.621160394915456,1.7517288819119634,22.11659175286621,24.964945947403127,34.72106005273719,87.66937236439149,88.42424620990889,29.56303426693691,7.813546180143742,8.776140867252824,12.145796074826842,30.51801549985796,64.44209730159993,73.94827120944052,capture_only,1.5240790969941715,1.1929558838571186,0.45228375808046656,0.001111013480030173,8.354683385453711e-05,0.5257797302199667,0.411776859455138,0.008602836727408794,0.0008158689623348327,7.174179935265975e-05,1.0002830330543593,1.0591146724209997,7.197462188706579,7.338879284626853,8.400031746816879,11.525245973241926,11.52165302484287,8.580305221547203,7.580065345604028,7.7860510073796805,9.268849421432098,15.548681241254242,22.935926434522283,24.299928166848176,0.06423672870318337,0.07111199853354641,0.06417758935519498,0.0,0.024032279874818027,0.10502009795851287,1.642625921802363,252,TrialState.COMPLETE
capture_only_v5_codex_trial_00212,2.0695348853506856,0.9244980944087193,0.6470641483724575,0.4829047969030541,0.15237060542695435,0.0,0.08238957379798252,7.881693635378412e-07,305678.95131362515,40766179482318.28,6.044488812967972e+19,1.2681129598365821,1.232874835118616,0.5106533849198464,1.6692634097931018,2.9994336352269713,0.6125433942400482,1.201798396735815,2.954370882965742,1.0278353837388152,84.80998975025263,1.1562064105322887e+19,1.2217699164957637e+19,1.0064417912768166e+19,-0.08420076531495906,3.2149796632837866,3.3496880707284986,0.0005616234563650079,0.0518887758429753,0.0518887758429753,12.0,22,0,4.2934800659537927e-19,3.358783981621829e-105,6.298089783544284e-87,3.408343858857937e-105,1.0147553035584556,1.118230430399075e-19,6.671961685900727e-19,2.6046387912231858e-20,700.0,800.0,1.35,114.42765390783333,152.08942393336454,192.01885696250076,236.0354366184964,29.617664157580705,37.66177002553121,39.92943302913622,83.94601268513185,44.01657965599563,0.75,350.0,2.062748195542076,1.551951677599301,1.2292305055466068,2.8,68.315837773011,65.40740121314543,54.71354982181889,0.6768343547083725,0.0472773399964428,59.98688824839998,83.82345359144597,82.6776340549566,77.83297828611714,52.29440878631722,11.786477277070016,1.55306781932664,23.057685247893154,26.169438376237686,36.5816376591676,88.26365721793772,88.90704892970044,31.184155657461268,8.16208530844232,9.213980281321431,12.838831978466443,32.38371195345553,66.02167290641154,75.05878032927342,capture_only,1.5515629573657725,1.2057336947895416,0.44942099314214745,0.0010441671278080848,7.822142122939854e-05,0.5380339862772127,0.4185872224027349,0.008567902122677502,0.0007898861430547857,6.837646716719852e-05,1.0003557094371296,1.0521178584254152,7.074914021730077,7.217426715827356,8.255391525871364,11.058464260226097,11.0455955088819,8.446683564018112,7.4764271138344816,7.689798441319231,9.17145345760917,15.313311358104578,22.19105993037539,23.38808347493281,0.0525678260735751,0.06741965632485125,0.056865086111677295,0.0,0.017977353903262907,0.1009676354135052,1.5917060254981308,212,TrialState.COMPLETE
capture_only_v5_codex_trial_00206,2.069945724281477,0.8966574620140311,0.6596555719246447,0.48393714557683176,0.17182766014311562,0.0,0.08661683837624906,8.682686267224028e-07,320920.6662692144,41654700113346.766,6.103610939162992e+19,1.2456366161625627,1.319560106962812,0.530437281986662,1.7023180929913848,2.9017235920296014,0.6599009675020916,1.3748277900285912,2.7305120706636004,1.0471261842753208,80.68511461790969,1.2410098558897375e+19,1.3095951716293474e+19,1.0819290628652489e+19,-0.0829382781951389,2.8980630728113623,3.3535047250676833,0.0006407906145166402,0.05403885485324436,0.05403885485324436,12.0,22,0,4.2934800659537927e-19,3.3751704151895135e-105,6.432044283175402e-87,3.4878712645020115e-105,1.0333911582079833,1.1291680237451535e-19,7.155510093264829e-19,2.5587708870106204e-20,700.0,800.0,1.35,108.77395294210469,145.80397035261612,186.50890897851397,232.01671382860943,28.088838324194995,37.030017410511434,40.70493862589785,86.2127434759933,45.507804850095454,0.75,350.0,2.133017211869657,1.5912921525215957,1.243998021860382,2.8,69.45025186107715,66.6508065450102,56.38357533918148,0.7887413773477882,0.05425895115830998,61.44109685251856,84.21806752593723,83.12871374969336,78.45805942104556,53.73733328698091,12.338473258675382,1.6654733501113155,21.981718743906015,24.957084419062525,34.86924066397836,87.82694163920402,88.57160457564456,29.691314102592195,7.779734159544871,8.765859565155498,12.190148927539688,30.785453760350233,64.80178914483754,74.19173191894755,capture_only,1.4574624418363973,1.135622225575871,0.4257222565443165,0.0010252975608191115,7.691406528516986e-05,0.5038640901552839,0.39283217000181575,0.008074857080323085,0.0007632684603950383,6.668115769865055e-05,1.0004669970162823,1.0344718669534005,7.1105669531804505,7.256486810351444,8.321461740295849,11.383291685887373,11.374059559131846,8.506250116171591,7.498334224362638,7.712594515149333,9.204099673960703,15.469138095588523,22.85897432802669,24.142728049783443,0.045838672927051384,0.06953697956544559,0.0631558947161423,0.0,0.019139593034862686,0.09898618806389355,1.4599975527078315,206,TrialState.COMPLETE
capture_only_v5_codex_trial_00270,2.0704795979835953,0.94528482743617,0.6386793755074927,0.4896857270785362,0.1375872978959204,0.0029039965610341257,0.09558664538172161,7.763855627416334e-07,270689.6800175241,42189457665684.805,6.230984195819288e+19,1.334939068563695,1.1832470207744312,0.44735981370262945,1.7229483150027831,2.811315261277007,0.5297606388080117,1.1956411736540384,3.0473199670050324,1.058195782632995,87.98351084922574,1.068133618891941e+19,1.1224539346546162e+19,9.432162452042113e+18,-0.07555725456586777,3.3542929169754454,3.4652417029310794,0.0005820366869826438,0.05385038163247596,0.05385038163247596,12.0,22,0,4.2934800659537927e-19,3.4102059603058224e-105,8.84673383298754e-87,4.818118921985454e-105,1.4128527655125476,1.1527320762265683e-19,6.444214291740445e-19,2.7428961851955395e-20,700.0,800.0,1.35,118.34391571241605,155.97086547638463,194.31875259929168,233.36750297845566,30.36040486319031,37.62694976396858,38.34788712290705,77.39663750207103,39.04875037916398,0.75,350.0,1.9719433954302723,1.4962249665389564,1.2009520432630973,2.8,68.30254354363899,65.4835915109,54.90090825504293,0.679827631460312,0.04835321607225537,60.250728581143534,84.1066732339607,83.00897105812066,78.32612891663909,53.18922243167411,11.276938520374053,1.4895578682021586,23.48047975056342,26.499655812693995,36.860252495466376,88.90256926399181,89.54803723351343,31.411997171843524,8.30068893699601,9.326411635761035,12.924993479429702,32.58993486157957,68.14012983288664,76.84158445450521,capture_only,1.4847958050393393,1.1599903665626092,0.43837480176317056,0.0010313531409029259,7.703067086183645e-05,0.513382949876231,0.40138627460342097,0.008376074995721303,0.0007864907036404848,6.778634315781689e-05,1.0003560345936213,1.0632875923724865,6.732180900758272,6.856762309843391,7.8004644477275065,10.416571751406996,10.40353251974346,7.966421843805326,7.079254879167079,7.263231031514901,8.596727198499284,14.212466631750598,20.582145156035665,21.668789890949494,0.06816313105932999,0.060013054783097666,0.04224706560554739,0.0,0.013145313419428335,0.10858355828003408,1.6941565186064351,270,TrialState.COMPLETE
capture_only_v5_codex_trial_00228,2.0706124291056853,0.9090564515676072,0.6188677761335118,0.49561335050476973,0.12550603569841218,0.0,0.09839432723678845,5.590649711406077e-07,266735.80249654525,34832306720298.754,6.271397543856396e+19,1.4386339723196597,1.2389578257646234,0.4872439424646149,1.7482519756566817,2.846294708673043,0.5343673350304545,1.1471288486137619,2.7051441756188566,1.155045752934423,90.36061536215456,8.75314792151343e+18,9.146541372768603e+18,7.81958318633485e+18,-0.06807329905145573,2.897840661143776,3.599429054373164,0.0005646245035470456,0.04479595243095617,0.04479595243095617,12.0,22,0,4.2934800659537927e-19,3.421247161075535e-105,7.2854375672311325e-87,3.973250789069247e-105,1.161345732127748,1.1602085456134333e-19,6.756890184584618e-19,2.9561892588832207e-20,700.0,800.0,1.35,121.55797276296576,162.71778945621375,210.01138085404835,264.4781610244893,31.1973574008112,41.15981669324799,47.293591397834604,101.76037156827553,54.46678017044093,0.75,350.0,2.1757368522442655,1.6253795107981022,1.2593515644197097,2.8,70.98449823739706,68.61791550482654,59.402052219363604,1.1367577202249557,0.07772819891344938,64.035321086152,84.67728577592926,83.73495708145649,79.44923797862663,56.46997938226457,15.635472956186938,2.5203579700280834,20.069900043048598,22.641220281130682,31.51534227458774,86.55803076735353,87.6094721068116,26.789418721243695,7.080054166803158,7.938066705764442,10.973778054532712,27.586152531479872,60.1381477767616,71.35534950636327,capture_only,1.6125354910315934,1.2604521210131943,0.47787250726083313,0.001263504422138631,9.553489890009693e-05,0.5556563385155718,0.4344840936417207,0.009031402448144314,0.0008813485564630242,8.057413639866358e-05,1.0002959302804861,1.044879907986737,7.333066228522794,7.48041209302959,8.604732998787828,12.303948007999367,12.312704159376059,8.771848544773972,7.6870037187520035,7.8924921191373505,9.412049018697227,15.93483668380742,24.225497918494987,26.124211949472276,0.06643119383256474,0.08434189101174258,0.07797090515557595,0.0,0.024272948015657363,0.1043063206746924,1.5466489002137365,228,TrialState.COMPLETE
capture_only_v5_codex_trial_00281,2.0709174001241735,0.8983785322843005,0.6544060697138173,0.4994823989291651,0.1603420804335035,0.0,0.09005530865149017,6.167240776824958e-07,304128.92004517664,39834484925689.08,6.15212729528135e+19,1.3199735117924098,1.2121515444028543,0.5003569636579001,1.750406318122221,2.7825811263062072,0.5003469633515354,1.3081416642427888,2.7560848693433924,1.096034334491477,83.15123398367362,1.1444527884899342e+19,1.1927987663335391e+19,1.0313757326821448e+19,-0.06315027262778251,2.9267210201279497,3.501943048035387,0.0006255505415143893,0.05224602670045176,0.05224602670045176,12.0,22,0,4.2934800659537927e-19,3.3885581337552443e-105,7.27281134355841e-87,3.950317384533609e-105,1.1657812050448182,1.1381435496270499e-19,6.583950954241333e-19,2.711730224581197e-20,700.0,800.0,1.35,111.06156126131701,145.93184915008194,180.3292543435181,210.4541610962384,27.91032727764339,34.870287888764935,34.39740519343616,64.52231194615646,30.124906752720307,0.75,350.0,1.8949324924494833,1.4421400285265982,1.1670550175698828,2.8,69.44016492062288,66.78132858375328,56.76992770650008,0.8427566293112089,0.06168405020797127,61.774052713808075,84.1665820231309,83.12807671312238,78.55323075373326,54.09080027217704,11.392144646747493,1.6237503891676304,21.733057421829965,24.605672309198326,34.32411434344555,87.56270170761506,88.36114050103589,29.211265487434485,7.683150624381854,8.6366445945008,11.981678974838742,30.28930341257981,65.40789739324819,73.8294376667782,capture_only,1.6168988635482229,1.2597142301056912,0.4734479646801706,0.0011535601671819246,8.612132480321069e-05,0.5587172782968193,0.43551979609208086,0.008952158511386423,0.0008713850105765361,7.543663594707933e-05,1.000376336028108,1.036250812400442,7.209878793998968,7.353284876942713,8.432509985374237,11.593388102906541,11.577089327431363,8.613449746687934,7.591550074190403,7.799758896284711,9.301022496416932,15.610944156731769,23.199086574993753,24.546736507418228,0.07390139593439594,0.06897199612096634,0.06647045428593071,0.0,0.00552864978190251,0.10081995051512323,1.5268837798637571,281,TrialState.COMPLETE
capture_only_v5_codex_trial_00219,2.0711115568331766,0.9151667536472134,0.6226272446998922,0.48602677651635373,0.13243631273574996,0.0,0.09209513644774542,6.534493695955532e-07,277921.7639245319,36957773704267.66,6.181091047287599e+19,1.3047468909585667,1.3532689559293434,0.5219718237955531,1.6425176079175965,2.8906004156668716,0.6017873943635867,1.2751978742233272,2.82252304792746,1.0830458791595678,88.94688431094512,9.575394327205446e+18,1.0086609010865017e+19,8.385020138393062e+18,-0.08024107652219847,3.0724749716715727,3.4345114601351643,0.0006089711982872085,0.052339551779844694,0.052339551779844694,12.0,22,0,4.2934800659537927e-19,3.3965253058099514e-105,6.99232860685993e-87,3.801716414218922e-105,1.1192957719808145,1.1435018437482058e-19,7.357698832349151e-19,2.6806003576938012e-20,700.0,800.0,1.35,120.24332384322753,161.37049862829224,208.51720713822155,266.2610791399098,31.296439532282406,41.12717478506471,47.14670850992931,104.89058051161754,57.74387200168823,0.75,350.0,2.214352286926626,1.6499984904503953,1.2769261721571548,2.8,69.63391083929143,67.0215785036688,57.11404523597182,0.8735674401877228,0.0566770121306272,61.995282563522224,84.01792637494654,82.96699609002113,78.34715259438168,53.979738856767696,13.33098001723135,1.8933891266087837,21.31315658849019,24.11199725510866,33.62517651733361,86.87820746201717,87.69440812090257,28.61878723696757,7.52909923877323,8.473415226911488,11.754058020039245,29.51945702786799,62.146619072391275,72.01654146772566,capture_only,1.5492205857839412,1.208778742154876,0.4550130766282547,0.0011311063183234698,8.554447571005714e-05,0.5345771483317313,0.41738013541477476,0.00862162224822806,0.0008162531292366715,7.236765775410732e-05,1.000436843051656,1.0555616017192297,7.50371198643444,7.65764549906766,8.805765170066296,12.2470939914768,12.248829322491092,9.000176273657145,7.918397237948535,8.142208547652604,9.741214801484357,16.49218249311609,24.52158465724814,26.089997038007798,0.051222268212048165,0.07917280335039768,0.07958272049958592,0.0,0.028601022412653956,0.10089470646646391,1.5534432446345154,219,TrialState.COMPLETE
capture_only_v5_codex_trial_00233,2.0711689206953086,0.9264971145164834,0.613302613419167,0.4920097766592162,0.11192463020908222,0.005084745921909401,0.09644594604772702,5.703508961828022e-07,262699.2571564732,33904013678383.496,6.2433251064698085e+19,1.4392079993493645,1.2476592177754708,0.4760919820764367,1.7292641067976706,2.9999127215188404,0.530194055468534,1.119397218400888,2.8649569890491255,1.136951004255978,93.51117609815404,8.364479854416273e+18,8.765815421124624e+18,7.41606209530601e+18,-0.07261896408343087,3.1359524470183455,3.586389605639896,0.0005512975668775758,0.04693169061697812,0.04693169061697812,12.0,22,0,4.2934800659537927e-19,3.4135813684461316e-105,7.5800460137999145e-87,4.129984440270082e-105,1.2098684620340714,1.1550151446969145e-19,6.79786527257386e-19,2.9572080823889205e-20,700.0,800.0,1.35,126.26626972320462,168.8888471163988,217.50270853770203,275.67636787828627,32.75509362505058,42.62257739319419,48.61386142130323,106.78752076188746,58.17365934058424,0.75,350.0,2.183293832015565,1.6322946872169073,1.2674617697025157,2.8,70.28458957930204,67.80924542731167,58.2258667306794,0.9854480216702841,0.06526555787566482,63.016216969642244,84.45787210707475,83.4677552794518,79.0485287662278,55.46055728452754,14.979721561536552,2.307969119235824,20.86014188565835,23.53874320642842,32.793561839292494,87.05428351429241,87.96938919692174,27.902399685006607,7.3616554775977034,8.267938492891082,11.451062349620743,28.786572656022212,61.38941675175822,72.3046302008296,capture_only,1.5822417140701526,1.2354312874103217,0.46726856954811935,0.001202427237327489,9.10215641696523e-05,0.5465644330698828,0.4269912000842658,0.008867589397886809,0.0008527752853598071,7.728328025560965e-05,1.0005962918364306,1.061675364023702,7.273026820969458,7.416580078849607,8.513302860479984,11.959066036799996,11.965254223638421,8.68408690733604,7.63390798225767,7.837315027572876,9.338627276637972,15.744002470052363,23.63000891141988,25.387323396654324,0.06640242475039611,0.07977354651525706,0.07200087234287844,0.0,0.0277441901116403,0.10753028294232843,1.640410173432569,233,TrialState.COMPLETE
capture_only_v5_codex_trial_00286,2.0711968209637552,0.9360170637872587,0.6297866999656097,0.48872591038391955,0.13090560019052053,0.0,0.08761029817957285,8.49610111415987e-07,259965.68701733934,41332078488221.984,6.117589087846382e+19,1.4726802843462914,1.1919449219475986,0.5104885703394814,1.478464203443936,2.776473095488405,0.5478779742998408,1.3282068187068452,2.9960744223494165,1.0063116553626295,89.31544017701705,1.003885910463163e+19,1.0555904121384954e+19,8.844975196976346e+18,-0.07679881749478448,3.261800650880311,3.241739504893533,0.0006304085601799398,0.05628153221904971,0.05628153221904971,12.0,22,0,4.2934800659537927e-19,3.37903301830949e-105,9.36288807681079e-87,5.079585917448714e-105,1.5032661385445711,1.1317539812515806e-19,6.466580172943663e-19,3.025243967916398e-20,700.0,800.0,1.35,120.20794793971913,159.42962837812843,201.15177277717774,246.16462071363114,30.89250776270208,39.221680438409294,41.72214439904931,86.73499233550271,45.0128479364534,0.75,350.0,2.0478231675419307,1.544033083548237,1.223775546767443,2.8,68.64323955799986,65.88920082055833,55.584881258586464,0.7498378846634478,0.051721130179215286,60.70694635347755,83.83329621697858,82.73361512261334,77.99899526804101,52.949659564340934,11.298102560228202,1.500430353275668,22.465012517889274,25.429396789047228,35.45778571730666,87.72245947333921,88.4316310182803,30.21441577546885,7.947541452074592,8.947287332577533,12.426971806699605,31.234282984010616,65.57235015712034,74.16120487998862,capture_only,1.6617913354366993,1.2968731509204545,0.48678538780732855,0.0011632869063746701,8.71273521793112e-05,0.5759955231926368,0.4498520831584151,0.009276006733970714,0.00087085591153665,7.513551326946968e-05,1.000305711787321,1.0536334011023916,7.229956588674159,7.384529239473998,8.470547636299532,11.526539355090945,11.516560724188306,8.66534521239215,7.643166807754205,7.869245461650696,9.404620218205327,15.806781444914494,23.128676426739933,24.338289631222423,0.06640652501089844,0.06922495852319464,0.06539118968171705,0.0,0.0175323568938678,0.09843614444565232,1.5860356629306573,286,TrialState.COMPLETE
capture_only_v5_codex_trial_00266,2.0713510278478355,0.9492441329090137,0.6281519517145376,0.4843453288796959,0.12925335926443393,0.007390811666286939,0.10519157465965903,7.563368263875957e-07,258666.72460897037,41964392394172.34,6.3703248436930126e+19,1.3488834510203978,1.2861123522877713,0.441806656185141,1.8272986730295375,2.8072866399320047,0.5712481336090943,1.1396328215438578,3.051309431100781,1.0906826534058107,89.68383571680954,1.0098459281415657e+19,1.0655887742730734e+19,8.815272495020178e+18,-0.08235389503850839,3.3798485096745856,3.5615169466856416,0.0005725067213999734,0.05222996476978354,0.05222996476978354,12.0,22,0,4.2934800659537927e-19,3.448125575253879e-105,7.928398920131614e-87,4.338412089166497e-105,1.258194341964204,1.1785100960832073e-19,7.037594138992949e-19,2.7722928014849746e-20,700.0,800.0,1.35,121.16439834032944,161.25673858782207,204.87150279316796,255.86574519744343,31.4805626235199,40.09234024749263,43.61476420534589,94.60900660962136,50.99424240427547,0.75,350.0,2.1117238124581914,1.586698003681231,1.24890842166447,2.8,68.54100074509347,65.79755982390276,55.36137214116384,0.7064553861954815,0.04801084543903454,60.6688682251824,84.22605668920296,83.16107391027607,78.56045553033144,53.76169837680895,12.426053258637875,1.6639667179641,23.401833965692497,26.32111476922459,36.4862546977545,88.89250430144443,89.5585312471427,31.080155995305347,8.265375412565794,9.258633643485194,12.782894100592818,32.1482094567953,67.1341014098661,76.74430049904139,capture_only,1.3534082034864319,1.06076844357503,0.40444005403801225,0.0009711116290650616,7.28579903513255e-05,0.46756371762460086,0.3666885447407494,0.007747958899290971,0.0007236609869076139,6.33408709747704e-05,1.0005698476934506,1.0696748319264524,6.703757085727589,6.82055696329763,7.747933107043642,10.400069200731,10.393385049427915,7.908048114878313,7.041004180606627,7.213603901497984,8.516533868286485,14.08234420749647,20.43912167050912,21.591669442123568,0.05998425082171946,0.06156968298859643,0.041223359362422725,0.0,0.023361376735845,0.11203409762687579,1.7364635735361231,266,TrialState.COMPLETE
capture_only_v5_codex_trial_00098,2.0715282155230104,0.8977787017022981,0.6727290368688257,0.4637067387703584,0.19320367410743036,0.0,0.08597580114271242,7.628306350664608e-07,314689.62742840906,49109216125599.18,6.094608394021904e+19,0.8542076638450259,1.078886376444864,0.4911485049622794,2.320785361885463,2.8832786414180176,0.8794273405141301,1.0006973049300663,2.6478241026768554,1.1263880045136885,76.64479284493456,1.4039529625231184e+19,1.5060029246386653e+19,1.1725111148557378e+19,-0.1087088469451603,2.860245355637169,3.6476638374981105,0.0004597578128960626,0.04146378679205717,0.04146378679205717,12.0,22,0,4.2934800659537927e-19,3.3726803861919428e-105,5.675022791711962e-87,3.0764199915435925e-105,0.9121587696654367,1.1275025528940523e-19,5.848624294419341e-19,1.7546715282750785e-20,700.0,800.0,1.35,104.7289972159877,143.9590480198889,193.80600888200087,272.87790458575876,28.084204371053147,39.23005080390121,49.846960862111956,128.91885656586985,79.07189570375789,0.75,350.0,2.605562087288866,1.8955245143609094,1.4079950676446826,2.8,69.54036621824982,66.78856475365092,56.44779580968039,0.7748631440055802,0.04152930730667833,61.69115165240277,84.87712447958158,83.83006952228085,79.34115222153456,55.18502156060173,15.900752914316376,2.2323128069855285,22.709365780441484,25.67224073584689,35.84021190781145,89.38954685899671,90.11722657530233,30.516789373869894,8.024113189224932,9.019851366969553,12.539909134875566,31.661993307518404,65.05893719036115,77.45573242551637,capture_only,1.444537458745934,1.1210832286350871,0.41929514786995337,0.0010159231743689788,7.781960864930074e-05,0.49864199491292455,0.38730845167232797,0.007996079224636344,0.00072454794918634,6.568831218977301e-05,1.0005162127556189,1.0484089494179119,6.30573054256278,6.418111281867093,7.292697134638209,9.834574073823354,9.84116629778235,7.436338877344706,6.600120336280589,6.762770659077287,7.973587560747225,13.144989052655234,19.039585347373304,20.311889079185935,0.003456196921771297,0.0631506285541233,0.02943676673357472,0.0,0.05662647661319117,0.10809200720957773,1.5109624189638,98,TrialState.COMPLETE
capture_only_v5_codex_trial_00221,2.0717175336478024,0.9128554046790929,0.6239349503031402,0.48611596091184733,0.13306800253661044,0.0,0.09077210959120792,6.430712898484872e-07,279542.75280682126,37176349899660.45,6.1622897358187725e+19,1.4504434242902144,1.3498944925133631,0.5295729570051432,1.6757865809665935,2.8989290624542847,0.6040602307325907,1.229166418746125,2.8284484045649005,1.0883338840054895,88.67495642374996,9.684042805429066e+18,1.0199927179790381e+19,8.480930718100265e+18,-0.08015355580815327,3.0392844847251173,3.446430221938696,0.0005970467122284691,0.05007984727668882,0.05007984727668882,12.0,22,0,4.2934800659537927e-19,3.3913556873305582e-105,7.055415772251156e-87,3.83356274713026e-105,1.1303924154731693,1.140023601126473e-19,7.334656675242813e-19,2.979824415369396e-20,700.0,800.0,1.35,119.69674043763828,160.82564282781587,208.21602885143878,266.434182800522,31.021784013888322,41.128902390177586,47.39038602362291,105.60853997270615,58.218153949083245,0.75,350.0,2.225910094346584,1.6566648086448093,1.2796045735298394,2.8,69.704517248118,67.10575355175521,57.24510757101131,0.895482261842197,0.058616522202048174,62.10601533695243,84.03763150455738,82.9996132554482,78.39803582049332,54.135742349193166,13.666045663770559,1.971841873301284,21.23964932037133,24.024813886240693,33.486294203107526,86.81739909653488,87.65335520776954,28.499993943181057,7.504596731884092,8.435751189979447,11.694911516330997,29.34305974301633,61.72700102404796,71.84012880485483,capture_only,1.5492782924029558,1.208028935234538,0.454280443940677,0.0011344599103674706,8.571586107535981e-05,0.5363745062198944,0.4185073911772212,0.008619784654097467,0.0008150259130412685,7.248085641148533e-05,1.0002358519145307,1.045110231038032,7.506555139107719,7.661403626769546,8.814317781940481,12.285984181712557,12.287942554167333,9.008831318904166,7.921397257338627,8.146128163395145,9.749255912410776,16.512578123136407,24.60613828626845,26.187956840987468,0.05563344568667539,0.0803710512851182,0.08040110013759187,0.0,0.028973517876065932,0.10060767040563816,1.5599380537936578,221,TrialState.COMPLETE
