Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3785	950.614	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675879e+24	1.602725e+24	7.315356e+22	0	7.121008e+21	0.00423114	1.979678e+19	2.08e+20	8.696873e-10	5.731145e-07	0	2.328887e+26	2.276476e+28	
0.3802	953.6344	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675754e+24	1.602943e+24	7.281064e+22	0	7.246128e+21	0.004305483	2.044443e+19	2.08e+20	8.684124e-10	5.705977e-07	0	2.328887e+26	2.276476e+28	
0.3819	956.6548	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675625e+24	1.603178e+24	7.24464e+22	0	7.375308e+21	0.004382239	2.110788e+19	2.08e+20	8.670534e-10	5.67923e-07	0	2.328887e+26	2.276476e+28	
0.3836	959.6752	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675491e+24	1.603432e+24	7.205976e+22	0	7.508646e+21	0.004461466	2.178732e+19	2.08e+20	8.656051e-10	5.650819e-07	0	2.328887e+26	2.276476e+28	
0.3853	962.6956	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675354e+24	1.603704e+24	7.164958e+22	0	7.646242e+21	0.004543222	2.248296e+19	2.08e+20	8.640625e-10	5.620662e-07	0	2.328887e+26	2.276476e+28	
0.387	965.716	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675212e+24	1.603997e+24	7.12147e+22	0	7.788195e+21	0.004627567	2.319498e+19	2.08e+20	8.624199e-10	5.588668e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675065e+24	1.604312e+24	7.075389e+22	0	7.934608e+21	0.004714562	2.392358e+19	2.08e+20	8.606715e-10	5.554746e-07	0	2.328887e+26	2.276476e+28	
0.3904	971.7568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674914e+24	1.604649e+24	7.026591e+22	0	8.085582e+21	0.004804267	2.466894e+19	2.08e+20	8.588111e-10	5.518803e-07	0	2.328887e+26	2.276476e+28	
0.3921	974.7772	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674759e+24	1.605009e+24	6.974948e+22	0	8.241221e+21	0.004896744	2.543125e+19	2.08e+20	8.568322e-10	5.480741e-07	0	2.328887e+26	2.276476e+28	
0.3938	977.7976	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674598e+24	1.605395e+24	6.920329e+22	0	8.40163e+21	0.004992056	2.621069e+19	2.08e+20	8.547279e-10	5.44046e-07	0	2.328887e+26	2.276476e+28	
0.3955	980.818	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674433e+24	1.605807e+24	6.862597e+22	0	8.566916e+21	0.005090265	2.700742e+19	2.08e+20	8.52491e-10	5.397856e-07	0	2.328887e+26	2.276476e+28	
0.3972	983.8384	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674263e+24	1.606247e+24	6.801613e+22	0	8.737184e+21	0.005191434	2.782163e+19	2.08e+20	8.501138e-10	5.352825e-07	0	2.328887e+26	2.276476e+28	
0.3989	986.8588	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674087e+24	1.606715e+24	6.737238e+22	0	8.912543e+21	0.005295629	2.865348e+19	2.08e+20	8.475881e-10	5.305258e-07	0	2.328887e+26	2.276476e+28	
0.4006	989.8792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673907e+24	1.607214e+24	6.669325e+22	0	9.093103e+21	0.005402913	2.950313e+19	2.08e+20	8.449056e-10	5.255045e-07	0	2.328887e+26	2.276476e+28	
0.4023	992.8996	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673721e+24	1.607744e+24	6.59773e+22	0	9.278972e+21	0.005513352	3.037074e+19	2.08e+20	8.420571e-10	5.202074e-07	0	2.328887e+26	2.276476e+28	
0.404	995.92	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67353e+24	1.608307e+24	6.522302e+22	0	9.470261e+21	0.005627012	3.125647e+19	2.08e+20	8.39033e-10	5.146229e-07	0	2.328887e+26	2.276476e+28	
0.4057	998.9404	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673333e+24	1.608904e+24	6.442893e+22	0	9.667083e+21	0.005743959	3.216045e+19	2.08e+20	8.358234e-10	5.087396e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67313e+24	1.609537e+24	6.359352e+22	0	9.86955e+21	0.00586426	3.308285e+19	2.08e+20	8.324175e-10	5.025457e-07	0	2.328887e+26	2.276476e+28	
0.4091	1004.9812	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672922e+24	1.610207e+24	6.271528e+22	0	1.007778e+22	0.005987983	3.402378e+19	2.08e+20	8.28804e-10	4.960295e-07	0	2.328887e+26	2.276476e+28	
0.4108	1008.0016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672708e+24	1.610915e+24	6.17927e+22	0	1.029187e+22	0.006115196	3.49834e+19	2.08e+20	8.24971e-10	4.891792e-07	0	2.328887e+26	2.276476e+28	
0.4125	1011.022	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672488e+24	1.611664e+24	6.082429e+22	0	1.051196e+22	0.006245966	3.596182e+19	2.08e+20	8.209057e-10	4.81983e-07	0	2.328887e+26	2.276476e+28	
0.4142	1014.0424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672262e+24	1.612453e+24	5.980859e+22	0	1.073815e+22	0.006380363	3.695916e+19	2.08e+20	8.165947e-10	4.744295e-07	0	2.328887e+26	2.276476e+28	
0.4159	1017.0628	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672029e+24	1.613285e+24	5.874418e+22	0	1.097056e+22	0.006518456	3.797554e+19	2.08e+20	8.120238e-10	4.66507e-07	0	2.328887e+26	2.276476e+28	
0.4176	1020.0832	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671791e+24	1.614161e+24	5.762965e+22	0	1.120931e+22	0.006660314	3.901106e+19	2.08e+20	8.071777e-10	4.582046e-07	0	2.328887e+26	2.276476e+28	
0.4193	1023.1036	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671545e+24	1.615082e+24	5.64637e+22	0	1.145451e+22	0.006806008	4.006582e+19	2.08e+20	8.020404e-10	4.495113e-07	0	2.328887e+26	2.276476e+28	
0.421	1026.124	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671294e+24	1.616049e+24	5.524509e+22	0	1.170629e+22	0.006955608	4.113992e+19	2.08e+20	7.965946e-10	4.404169e-07	0	2.328887e+26	2.276476e+28	
0.4227	1029.1444	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671035e+24	1.617063e+24	5.397267e+22	0	1.196476e+22	0.007109184	4.223342e+19	2.08e+20	7.908221e-10	4.309117e-07	0	2.328887e+26	2.276476e+28	
0.4244	1032.1648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67077e+24	1.618125e+24	5.264542e+22	0	1.223004e+22	0.007266807	4.334641e+19	2.08e+20	7.847034e-10	4.209868e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670498e+24	1.619235e+24	5.126245e+22	0	1.250225e+22	0.007428548	4.447893e+19	2.08e+20	7.782177e-10	4.106343e-07	0	2.328887e+26	2.276476e+28	
0.4278	1038.2056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670218e+24	1.620395e+24	4.982307e+22	0	1.278151e+22	0.007594479	4.563103e+19	2.08e+20	7.713427e-10	3.998471e-07	0	2.328887e+26	2.276476e+28	
0.4295	1041.226	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669932e+24	1.621605e+24	4.832674e+22	0	1.306794e+22	0.007764671	4.680274e+19	2.08e+20	7.640546e-10	3.886199e-07	0	2.328887e+26	2.276476e+28	
0.4312	1044.2464	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669638e+24	1.622865e+24	4.677321e+22	0	1.336167e+22	0.007939195	4.799406e+19	2.08e+20	7.563278e-10	3.769486e-07	0	2.328887e+26	2.276476e+28	
0.4329	1047.2668	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669337e+24	1.624175e+24	4.516247e+22	0	1.36628e+22	0.008118122	4.9205e+19	2.08e+20	7.48135e-10	3.648311e-07	0	2.328887e+26	2.276476e+28	
0.4346	1050.2872	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669029e+24	1.625534e+24	4.349483e+22	0	1.397147e+22	0.008301524	5.04355e+19	2.08e+20	7.394465e-10	3.522673e-07	0	2.328887e+26	2.276476e+28	
0.4363	1053.3076	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668712e+24	1.626941e+24	4.177097e+22	0	1.428778e+22	0.008489472	5.168553e+19	2.08e+20	7.302307e-10	3.392596e-07	0	2.328887e+26	2.276476e+28	
0.438	1056.328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668388e+24	1.628396e+24	3.9992e+22	0	1.461187e+22	0.008682035	5.295497e+19	2.08e+20	7.204531e-10	3.258136e-07	0	2.328887e+26	2.276476e+28	
0.4397	1059.3484	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668056e+24	1.629897e+24	3.815951e+22	0	1.494384e+22	0.008879285	5.424371e+19	2.08e+20	7.100767e-10	3.119376e-07	0	2.328887e+26	2.276476e+28	
0.4414	1062.3688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667716e+24	1.631441e+24	3.627563e+22	0	1.528381e+22	0.009081291	5.555158e+19	2.08e+20	6.990611e-10	2.976441e-07	0	2.328887e+26	2.276476e+28	
0.4431	1065.3892	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667368e+24	1.633025e+24	3.434316e+22	0	1.563191e+22	0.009288121	5.687836e+19	2.08e+20	6.873626e-10	2.829499e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667012e+24	1.634646e+24	3.236559e+22	0	1.598824e+22	0.009499844	5.822378e+19	2.08e+20	6.749335e-10	2.678766e-07	0	2.328887e+26	2.276476e+28	
0.4465	1071.43	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666647e+24	1.6363e+24	3.034725e+22	0	1.635291e+22	0.009716526	5.958751e+19	2.08e+20	6.617217e-10	2.524516e-07	0	2.328887e+26	2.276476e+28	
0.4482	1074.4504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666274e+24	1.637981e+24	2.829343e+22	0	1.672604e+22	0.009938232	6.096912e+19	2.08e+20	6.476704e-10	2.367086e-07	0	2.328887e+26	2.276476e+28	
0.4499	1077.4708	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665892e+24	1.639682e+24	2.621046e+22	0	1.710774e+22	0.01016502	6.236813e+19	2.08e+20	6.327169e-10	2.206888e-07	0	2.328887e+26	2.276476e+28	
0.4516	1080.4912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665502e+24	1.641396e+24	2.41059e+22	0	1.749809e+22	0.01039697	6.378393e+19	2.08e+20	6.167925e-10	2.044416e-07	0	2.328887e+26	2.276476e+28	
0.4533	1083.5116	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665103e+24	1.643114e+24	2.198868e+22	0	1.789722e+22	0.01063411	6.521581e+19	2.08e+20	5.998215e-10	1.88026e-07	0	2.328887e+26	2.276476e+28	
0.455	1086.532	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664695e+24	1.644826e+24	1.986927e+22	0	1.830519e+22	0.01087653	6.66629e+19	2.08e+20	5.817199e-10	1.715117e-07	0	2.328887e+26	2.276476e+28	
0.4567	1089.5524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664278e+24	1.646518e+24	1.77599e+22	0	1.872211e+22	0.01112425	6.81242e+19	2.08e+20	5.623951e-10	1.549803e-07	0	2.328887e+26	2.276476e+28	
0.4584	1092.5728	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663852e+24	1.648177e+24	1.567471e+22	0	1.914806e+22	0.01137734	6.959853e+19	2.08e+20	5.417443e-10	1.385272e-07	0	2.328887e+26	2.276476e+28	
0.4601	1095.5932	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663417e+24	1.649787e+24	1.363e+22	0	1.958309e+22	0.01163582	7.108448e+19	2.08e+20	5.196537e-10	1.222627e-07	0	2.328887e+26	2.276476e+28	
0.4618	1098.6136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662973e+24	1.651328e+24	1.16444e+22	0	2.002728e+22	0.01189975	7.258043e+19	2.08e+20	4.959975e-10	1.06314e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662519e+24	1.65278e+24	9.73899e+21	0	2.048068e+22	0.01216915	7.408451e+19	2.08e+20	4.706375e-10	9.08263e-08	0	2.328887e+26	2.276476e+28	
0.4652	1104.6544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662057e+24	1.654119e+24	7.937354e+21	0	2.094332e+22	0.01244404	7.559456e+19	2.08e+20	4.434237e-10	7.596412e-08	0	2.328887e+26	2.276476e+28	
0.4669	1107.6748	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661585e+24	1.655319e+24	6.265377e+21	0	2.141522e+22	0.01272443	7.710815e+19	2.08e+20	4.141962e-10	6.191136e-08	0	2.328887e+26	2.276476e+28	
0.4686	1110.6952	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661104e+24	1.656353e+24	4.750686e+21	0	2.189639e+22	0.01301033	7.862258e+19	2.08e+20	3.827924e-10	4.886994e-08	0	2.328887e+26	2.276476e+28	
0.4703	1113.7156	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660613e+24	1.657192e+24	3.421413e+21	0	2.238682e+22	0.01330173	8.013495e+19	2.08e+20	3.490597e-10	3.705535e-08	0	2.328887e+26	2.276476e+28	
0.472	1116.736	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660114e+24	1.65781e+24	2.303848e+21	0	2.288647e+22	0.01359862	8.164233e+19	2.08e+20	3.128835e-10	2.668702e-08	0	2.328887e+26	2.276476e+28	
0.4737	1119.7564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659605e+24	1.658186e+24	1.418404e+21	0	2.33953e+22	0.01390095	8.314201e+19	2.08e+20	2.742408e-10	1.797001e-08	0	2.328887e+26	2.276476e+28	
0.4754	1122.7768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659087e+24	1.658313e+24	7.734222e+20	0	2.391325e+22	0.0142087	8.463201e+19	2.08e+20	2.332997e-10	1.106355e-08	0	2.328887e+26	2.276476e+28	
0.4771	1125.7972	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65856e+24	1.658202e+24	3.572839e+20	0	2.444025e+22	0.01452184	8.611168e+19	2.08e+20	1.905986e-10	6.032693e-09	0	2.328887e+26	2.276476e+28	
0.4788	1128.8176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658024e+24	1.657892e+24	1.321841e+20	0	2.497625e+22	0.01484032	8.75823e+19	2.08e+20	1.473393e-10	2.786815e-09	0	2.328887e+26	2.276476e+28	
0.4805	1131.838	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657479e+24	1.657441e+24	3.734706e+19	0	2.552122e+22	0.01516412	8.904704e+19	2.08e+20	1.057728e-10	1.031036e-09	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656925e+24	1.656917e+24	8.350747e+18	0	2.607514e+22	0.01549325	9.050961e+19	2.08e+20	6.940643e-11	2.913071e-10	0	2.328887e+26	2.276476e+28	
0.4839	1137.8788	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656362e+24	1.656358e+24	4.134629e+18	0	2.663801e+22	0.0158277	9.197233e+19	2.08e+20	4.212656e-11	6.513583e-11	0	2.328887e+26	2.276476e+28	
0.4856	1140.8992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65579e+24	1.65579e+24	3.867943e+17	0	2.720984e+22	0.01616746	9.343626e+19	2.08e+20	3.332676e-11	3.225011e-11	0	2.328887e+26	2.276476e+28	
0.4873	1143.9196	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655209e+24	1.655209e+24	1.536692e+17	0	2.779063e+22	0.01651256	9.490074e+19	2.08e+20	1.512891e-11	3.016996e-12	0	2.328887e+26	2.276476e+28	
0.489	1146.94	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65462e+24	1.65462e+24	2.66231e+16	0	2.838039e+22	0.01686298	9.636548e+19	2.08e+20	1.112184e-11	1.19862e-12	0	2.328887e+26	2.276476e+28	
0.4907	1149.9604	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654021e+24	1.654021e+24	1.421244e+16	0	2.897911e+22	0.01721872	9.782996e+19	2.08e+20	6.200124e-12	2.076601e-13	0	2.328887e+26	2.276476e+28	
0.4924	1152.9808	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653413e+24	1.653413e+24	4.38809e+15	0	2.958679e+22	0.01757979	9.929371e+19	2.08e+20	5.029642e-12	1.10857e-13	0	2.328887e+26	2.276476e+28	
0.4941	1156.0012	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652797e+24	1.652797e+24	2.827287e+15	0	3.020342e+22	0.01794618	1.007563e+20	2.08e+20	3.39943e-12	3.42271e-14	0	2.328887e+26	2.276476e+28	
0.4958	1159.0216	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652171e+24	1.652171e+24	1.257523e+15	0	3.082898e+22	0.01831788	1.022171e+20	2.08e+20	2.9361e-12	2.205284e-14	0	2.328887e+26	2.276476e+28	
0.4975	1162.042	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651537e+24	1.651537e+24	9.173622e+14	0	3.146348e+22	0.01869488	1.036759e+20	2.08e+20	2.241229e-12	9.808681e-15	0	2.328887e+26	2.276476e+28	
0.4992	1165.0624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650893e+24	1.650893e+24	5.211093e+14	0	3.210689e+22	0.01907718	1.051321e+20	2.08e+20	2.017566e-12	7.155425e-15	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650241e+24	1.650241e+24	4.135195e+14	0	3.275919e+22	0.01946476	1.065853e+20	2.08e+20	1.670926e-12	4.064653e-15	0	2.328887e+26	2.276476e+28	
0.5026	1171.1032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64958e+24	1.64958e+24	2.772597e+14	0	3.342037e+22	0.01985762	1.080352e+20	2.08e+20	1.546962e-12	3.225452e-15	0	2.328887e+26	2.276476e+28	
0.5043	1174.1236	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64891e+24	1.64891e+24	2.329666e+14	0	3.409039e+22	0.02025573	1.094812e+20	2.08e+20	1.353972e-12	2.162626e-15	0	2.328887e+26	2.276476e+28	
0.506	1177.144	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648231e+24	1.648231e+24	1.74777e+14	0	3.476924e+22	0.02065909	1.109232e+20	2.08e+20	1.277651e-12	1.817139e-15	0	2.328887e+26	2.276476e+28	
0.5077	1180.1644	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647543e+24	1.647543e+24	1.526757e+14	0	3.545689e+22	0.02106767	1.123606e+20	2.08e+20	1.160938e-12	1.363261e-15	0	2.328887e+26	2.276476e+28	
0.5094	1183.1848	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646847e+24	1.646847e+24	1.235934e+14	0	3.61533e+22	0.02148146	1.137933e+20	2.08e+20	1.109782e-12	1.19087e-15	0	2.328887e+26	2.276476e+28	
0.5111	1186.2052	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646142e+24	1.646142e+24	1.108541e+14	0	3.685845e+22	0.02190045	1.152208e+20	2.08e+20	1.034299e-12	9.640286e-16	0	2.328887e+26	2.276476e+28	
0.5128	1189.2256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645428e+24	1.645428e+24	9.447698e+13	0	3.757231e+22	0.0223246	1.166429e+20	2.08e+20	9.974659e-13	8.646616e-16	0	2.328887e+26	2.276476e+28	
0.5145	1192.246	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644705e+24	1.644705e+24	8.627573e+13	0	3.829483e+22	0.02275391	1.180592e+20	2.08e+20	9.457062e-13	7.369204e-16	0	2.328887e+26	2.276476e+28	
0.5162	1195.2664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643974e+24	1.643974e+24	7.613544e+13	0	3.902599e+22	0.02318835	1.194697e+20	2.08e+20	9.175092e-13	6.729507e-16	0	2.328887e+26	2.276476e+28	
0.5179	1198.2868	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643234e+24	1.643234e+24	7.038472e+13	0	3.976573e+22	0.02362789	1.20874e+20	2.08e+20	8.800551e-13	5.938564e-16	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.642486e+24	1.642486e+24	6.359515e+13	0	4.051404e+22	0.02407251	1.222719e+20	2.08e+20	8.573148e-13	5.490008e-16	0	2.328887e+26	2.276476e+28	
0.5213	1204.3276	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641729e+24	1.641729e+24	5.928866e+13	0	4.127086e+22	0.0245222	1.236632e+20	2.08e+20	8.288111e-13	4.960422e-16	0	2.328887e+26	2.276476e+28	
0.523	1207.348	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640964e+24	1.640964e+24	5.443491e+13	0	4.203615e+22	0.02497692	1.250478e+20	2.08e+20	8.096639e-13	4.624515e-16	0	2.328887e+26	2.276476e+28	
0.5247	1210.3684	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64019e+24	1.64019e+24	5.104496e+13	0	4.280987e+22	0.02543665	1.264256e+20	2.08e+20	7.869372e-13	4.245923e-16	0	2.328887e+26	2.276476e+28	
0.5264	1213.3888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.639408e+24	1.639408e+24	4.738109e+13	0	4.359199e+22	0.02590136	1.277964e+20	2.08e+20	7.702503e-13	3.981507e-16	0	2.328887e+26	2.276476e+28	
0.5281	1216.4092	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638618e+24	1.638618e+24	4.461154e+13	0	4.438245e+22	0.02637103	1.291601e+20	2.08e+20	7.51362e-13	3.695725e-16	0	2.328887e+26	2.276476e+28	
0.5298	1219.4296	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637819e+24	1.637819e+24	4.172104e+13	0	4.518121e+22	0.02684564	1.305166e+20	2.08e+20	7.364274e-13	3.4797e-16	0	2.328887e+26	2.276476e+28	
0.5315	1222.45	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637012e+24	1.637012e+24	3.93959e+13	0	4.598823e+22	0.02732515	1.31866e+20	2.08e+20	7.20166e-13	3.254241e-16	0	2.328887e+26	2.276476e+28	
0.5332	1225.4704	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636197e+24	1.636197e+24	3.703492e+13	0	4.680346e+22	0.02780954	1.332081e+20	2.08e+20	7.06531e-13	3.07288e-16	0	2.328887e+26	2.276476e+28	
0.5349	1228.4908	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635373e+24	1.635373e+24	3.504409e+13	0	4.762687e+22	0.02829879	1.345429e+20	2.08e+20	6.921253e-13	2.888724e-16	0	2.328887e+26	2.276476e+28	
0.5366	1231.5112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634542e+24	1.634542e+24	3.306378e+13	0	4.845839e+22	0.02879287	1.358705e+20	2.08e+20	6.794943e-13	2.733439e-16	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633702e+24	1.633702e+24	3.133498e+13	0	4.9298e+22	0.02929174	1.371909e+20	2.08e+20	6.664461e-13	2.578974e-16	0	2.328887e+26	2.276476e+28	
