 9159.092773437498      0.9456047D+01
 9209.092773437498      0.9495523D+01
 9259.092773437498      0.9534977D+01
 9309.092773437498      0.9574411D+01
 9309.879882812499      0.9575031D+01
 9309.962890624999      0.9575096D+01
 9312.777343749999      0.9577260D+01
 9318.406250000000      0.9581587D+01
 9368.406250000000      0.9619998D+01
 9418.406250000000      0.9658389D+01
 9468.406250000000      0.9696759D+01
 9518.406250000000      0.9735109D+01
 9525.059570312499      0.9740213D+01
 9525.193359374999      0.9740311D+01
 9528.041992187498      0.9742404D+01
 9533.740234374999      0.9746589D+01
 9583.740234374999      0.9783283D+01
 9633.740234374999      0.9819960D+01
 9683.740234374999      0.9856618D+01
 9733.740234374999      0.9893257D+01
 9750.740234374999      0.9905712D+01
 9750.773437500000      0.9905736D+01
 9753.644531249999      0.9907816D+01
 9759.385742187498      0.9911975D+01
 9809.385742187498      0.9948173D+01
 9859.385742187498      0.9984352D+01
 9909.385742187498      0.1002051D+02
 9959.385742187498      0.1005666D+02
 9979.200195312499      0.1007098D+02
 9979.316406249999      0.1007106D+02
 9982.200195312499      0.1007306D+02
 9987.966796874999      0.1007706D+02
 10037.96679687500      0.1011172D+02
 10087.96679687500      0.1014636D+02
 10137.96679687500      0.1018099D+02
 10187.96679687500      0.1021560D+02
 10217.98046875000      0.1023637D+02
 10218.03027343750      0.1023640D+02
 10220.88671875000      0.1023834D+02
 10226.60156250000      0.1024222D+02
 10276.60156250000      0.1027617D+02
 10326.60156250000      0.1031011D+02
 10376.60156250000      0.1034403D+02
 10426.60156250000      0.1037793D+02
 10461.48046875000      0.1040157D+02
 10461.61328125000      0.1040166D+02
 10464.54687500000      0.1040355D+02
 10470.41601562500      0.1040733D+02
 10520.41601562500      0.1043950D+02
 10570.41601562500      0.1047167D+02
 10589.99023437500      0.1048425D+02
 10590.05664062500      0.1048430D+02
 10592.98730468750      0.1048613D+02
 10598.84960937500      0.1048980D+02
 10648.84960937500      0.1052108D+02
 10698.84960937500      0.1055235D+02
 10748.84960937500      0.1058361D+02
 10798.84960937500      0.1061485D+02
 10848.84960937500      0.1064609D+02
 10854.34960937500      0.1064952D+02
 10854.43359375000      0.1064957D+02
 10857.42089843750      0.1065137D+02
 10863.39550781250      0.1065498D+02
 10913.39550781250      0.1068511D+02
 10963.39550781250      0.1071524D+02
 10991.42968750000      0.1073212D+02
 10991.53027343750      0.1073218D+02
 10994.52832031250      0.1073391D+02
 11000.52441406250      0.1073737D+02
 11050.52441406250      0.1076617D+02
 11100.52441406250      0.1079496D+02
 11150.52441406250      0.1082374D+02
 11200.52441406250      0.1085251D+02
 11250.52441406250      0.1088127D+02
 11278.33984375000      0.1089726D+02
 11278.42285156250      0.1089731D+02
 11281.45214843750      0.1089898D+02
 11287.50976562500      0.1090234D+02
 11337.50976562500      0.1092999D+02
 11387.50976562500      0.1095763D+02
 11437.50976562500      0.1098526D+02
 11487.50976562500      0.1101288D+02
 11537.50976562500      0.1104049D+02
 11576.82031250000      0.1106219D+02
 11576.88671875000      0.1106223D+02
 11579.91601562500      0.1106385D+02
 11585.97460937500      0.1106709D+02
 11635.97460937500      0.1109381D+02
 11685.97460937500      0.1112052D+02
 11731.03027343750      0.1114458D+02
 11731.78027343750      0.1114512D+02
 11733.80078125000      0.1114658D+02
 11737.84277343750      0.1114951D+02
 11787.84277343750      0.1118566D+02
 11837.84277343750      0.1122180D+02
 11843.19042968750      0.1122567D+02
 11843.50683593750      0.1122592D+02
 11845.50488281250      0.1122751D+02
 11849.50292968750      0.1123068D+02
 11899.50292968750      0.1127036D+02
 11949.50292968750      0.1131004D+02
 11999.50292968750      0.1134971D+02
 12044.33984375000      0.1138529D+02
 12044.37304687500      0.1138531D+02
 12047.23242187500      0.1138760D+02
 12052.95019531250      0.1139218D+02
 12102.95019531250      0.1143219D+02
 12152.95019531250      0.1147220D+02
 12202.95019531250      0.1151219D+02
 12243.32031250000      0.1154448D+02
 12293.32031250000      0.1158446D+02
 12343.32031250000      0.1162444D+02
 12393.32031250000      0.1166440D+02
 12442.30957031250      0.1170355D+02
 12442.36035156250      0.1170359D+02
 12445.16406250000      0.1170586D+02
 12450.77050781250      0.1171040D+02
 12500.77050781250      0.1175086D+02
 12550.77050781250      0.1179130D+02
 12600.77050781250      0.1183173D+02
 12650.77050781250      0.1187216D+02
 12700.77050781250      0.1191257D+02
 12736.04980468750      0.1194108D+02
 12736.06640625000      0.1194109D+02
 12739.02832031250      0.1194349D+02
 12744.95312500000      0.1194830D+02
 12794.95312500000      0.1198886D+02
 12844.95312500000      0.1202940D+02
 12894.95312500000      0.1206994D+02
 12930.83984375000      0.1209902D+02
 12980.83984375000      0.1213954D+02
 13030.83984375000      0.1218004D+02
 13080.83984375000      0.1222052D+02
 13125.63964843750      0.1225679D+02
 13125.72363281250      0.1225686D+02
 13128.51074218750      0.1225916D+02
 13134.08496093750      0.1226376D+02
 13184.08496093750      0.1230504D+02
 13220.54003906250      0.1233512D+02
 13220.55664062500      0.1233514D+02
 13223.12695312500      0.1233725D+02
 13228.26660156250      0.1234147D+02
 13278.26660156250      0.1238256D+02
 13328.26660156250      0.1242364D+02
 13378.26660156250      0.1246470D+02
 13411.32031250000      0.1249184D+02
 13461.32031250000      0.1253288D+02
 13511.32031250000      0.1257391D+02
 13561.32031250000      0.1261493D+02
 13602.09960937500      0.1264837D+02
 13602.16699218750      0.1264843D+02
 13604.95410156250      0.1265075D+02
 13610.53027343750      0.1265539D+02
 13660.53027343750      0.1269701D+02
 13710.53027343750      0.1273860D+02
 13760.53027343750      0.1278019D+02
 13810.53027343750      0.1282176D+02
 13860.53027343750      0.1286332D+02
 13910.53027343750      0.1290487D+02
 13960.53027343750      0.1294641D+02
 14010.53027343750      0.1298794D+02
 14060.53027343750      0.1302945D+02
 14069.41015625000      0.1303682D+02
 14119.41015625000      0.1307832D+02
 14162.87988281250      0.1311439D+02
 14162.91308593750      0.1311442D+02
 14165.52636718750      0.1311657D+02
 14170.75292968750      0.1312088D+02
 14220.75292968750      0.1316203D+02
 14270.75292968750      0.1320317D+02
 14320.75292968750      0.1324430D+02
 14351.70996093750      0.1326976D+02
 14351.72656250000      0.1326977D+02
 14354.35449218750      0.1327193D+02
 14359.61035156250      0.1327623D+02
 14409.61035156250      0.1331718D+02
 14459.61035156250      0.1335811D+02
 14509.61035156250      0.1339902D+02
 14541.50976562500      0.1342511D+02
 14541.55957031250      0.1342516D+02
 14544.35253906250      0.1342747D+02
 14549.93750000000      0.1343209D+02
 14599.93750000000      0.1347343D+02
 14649.93750000000      0.1351476D+02
 14699.93750000000      0.1355607D+02
 14749.93750000000      0.1359736D+02
 14799.93750000000      0.1363865D+02
 14821.90039062500      0.1365678D+02
 14822.13378906250      0.1365698D+02
 14824.19042968750      0.1365876D+02
 14828.30371093750      0.1366231D+02
 14878.30371093750      0.1370546D+02
 14928.30371093750      0.1374861D+02
 14978.30371093750      0.1379175D+02
 15028.30371093750      0.1383490D+02
 15078.30371093750      0.1387804D+02
 15083.76953125000      0.1388276D+02
 15083.78710937500      0.1388277D+02
 15086.47558593750      0.1388509D+02
 15091.85253906250      0.1388971D+02
 15141.85253906250      0.1393273D+02
 15191.85253906250      0.1397573D+02
 15241.85253906250      0.1401872D+02
 15291.85253906250      0.1406171D+02
 15341.85253906250      0.1410468D+02
 15346.87988281250      0.1410900D+02
 15396.87988281250      0.1415197D+02
 15434.58984375000      0.1418436D+02
 15434.94042968750      0.1418464D+02
 15436.94726562500      0.1418624D+02
 15440.96289062500      0.1418945D+02
 15490.96289062500      0.1422927D+02
 15540.96289062500      0.1426907D+02
 15590.96289062500      0.1430885D+02
 15629.37988281250      0.1433940D+02
 15679.37988281250      0.1437914D+02
 15729.37988281250      0.1441885D+02
 15779.37988281250      0.1445855D+02
 15824.17968750000      0.1449410D+02
 15824.64648437500      0.1449443D+02
 15826.64453125000      0.1449581D+02
 15830.64160156250      0.1449859D+02
 15880.64160156250      0.1453324D+02
 15930.64160156250      0.1456787D+02
 15980.64160156250      0.1460249D+02
 16030.64160156250      0.1463708D+02
 16052.63964843750      0.1465230D+02
 16052.69042968750      0.1465234D+02
 16055.48632812500      0.1465430D+02
 16061.07812500000      0.1465823D+02
 16111.07812500000      0.1469337D+02
 16161.07812500000      0.1472848D+02
 16211.07812500000      0.1476357D+02
 16261.07812500000      0.1479865D+02
 16276.95996093750      0.1480979D+02
 16277.69335937500      0.1481040D+02
 16279.65234375000      0.1481205D+02
 16283.56933593750      0.1481533D+02
 16333.56933593750      0.1485719D+02
 16365.50000000000      0.1488390D+02
 16365.70019531250      0.1488407D+02
 16367.82031250000      0.1488590D+02
 16372.06152343750      0.1488954D+02
 16422.06250000000      0.1493257D+02
 16472.06250000000      0.1497562D+02
 16522.06250000000      0.1501869D+02
 16572.06250000000      0.1506178D+02
 16622.06250000000      0.1510489D+02
 16672.06250000000      0.1514801D+02
 16700.43945312500      0.1517249D+02
 16700.45703125000      0.1517250D+02
 16702.90039062500      0.1517461D+02
 16707.78906250000      0.1517881D+02
 16757.78906250000      0.1522185D+02
 16807.78906250000      0.1526489D+02
 16857.78906250000      0.1530793D+02
 16868.67968750000      0.1531730D+02
 16918.67968750000      0.1536034D+02
 16968.67968750000      0.1540337D+02
 17018.67968750000      0.1544640D+02
 17036.91015625000      0.1546208D+02
 17037.02734375000      0.1546218D+02
 17039.64453125000      0.1546440D+02
 17044.88085937500      0.1546883D+02
 17094.88085937500      0.1551112D+02
 17144.88085937500      0.1555341D+02
 17194.88085937500      0.1559570D+02
 17244.88085937500      0.1563797D+02
 17294.88085937500      0.1568022D+02
 17344.88085937500      0.1572246D+02
 17384.42968750000      0.1575586D+02
 17434.42968750000      0.1579807D+02
 17484.42968750000      0.1584028D+02
 17534.42968750000      0.1588246D+02
 17558.19921875000      0.1590252D+02
 17558.21679687500      0.1590253D+02
 17560.73046875000      0.1590465D+02
 17565.75976562500      0.1590888D+02
 17615.75976562500      0.1595094D+02
 17665.75976562500      0.1599298D+02
 17715.75976562500      0.1603501D+02
 17732.77929687500      0.1604932D+02
 17733.34570312500      0.1604974D+02
 17735.40625000000      0.1605128D+02
 17739.52929687500      0.1605434D+02
 17789.52929687500      0.1609143D+02
 17839.52929687500      0.1612851D+02
 17889.52929687500      0.1616557D+02
 17939.52929687500      0.1620259D+02
 17940.71093750000      0.1620347D+02
 17940.72656250000      0.1620348D+02
 17943.45703125000      0.1620549D+02
 17948.91796875000      0.1620952D+02
 17998.91796875000      0.1624635D+02
 18048.91796875000      0.1628315D+02
 18098.91796875000      0.1631993D+02
 18148.91796875000      0.1635670D+02
 18198.91796875000      0.1639344D+02
 18248.91796875000      0.1643016D+02
 18254.35937500000      0.1643416D+02
 18254.39257812500      0.1643419D+02
 18257.10742187500      0.1643616D+02
 18262.53710937500      0.1644011D+02
 18312.53710937500      0.1647647D+02
 18362.53710937500      0.1651282D+02
 18412.53710937500      0.1654914D+02
 18462.53710937500      0.1658544D+02
 18465.84960937500      0.1658785D+02
 18515.84960937500      0.1662414D+02
 18565.84960937500      0.1666041D+02
 18615.84960937500      0.1669666D+02
 18665.84960937500      0.1673289D+02
 18677.34960937500      0.1674123D+02
 18677.48242187500      0.1674133D+02
 18679.06640625000      0.1674251D+02
 18682.23046875000      0.1674489D+02
 18732.23046875000      0.1678240D+02
 18778.47070312500      0.1681706D+02
 18778.48632812500      0.1681708D+02
 18780.93945312500      0.1681891D+02
 18785.84570312500      0.1682257D+02
 18835.84570312500      0.1685989D+02
 18885.84570312500      0.1689718D+02
 18935.84570312500      0.1693447D+02
 18985.84570312500      0.1697174D+02
 19035.84570312500      0.1700900D+02
 19083.50976562500      0.1704451D+02
 19083.59375000000      0.1704457D+02
 19086.24804687500      0.1704650D+02
 19091.55468750000      0.1705037D+02
 19141.55468750000      0.1708679D+02
 19191.55468750000      0.1712320D+02
 19241.55468750000      0.1715959D+02
 19291.55468750000      0.1719597D+02
 19292.60937500000      0.1719674D+02
 19292.66015625000      0.1719678D+02
 19295.38671875000      0.1719873D+02
 19300.84179687500      0.1720265D+02
 19350.84179687500      0.1723851D+02
 19400.84179687500      0.1727436D+02
 19450.84179687500      0.1731019D+02
 19500.84179687500      0.1734601D+02
 19505.32031250000      0.1734922D+02
 19505.36914062500      0.1734925D+02
 19508.11914062500      0.1735119D+02
 19513.61523437500      0.1735508D+02
 19563.61523437500      0.1739037D+02
 19613.61523437500      0.1742564D+02
 19663.61523437500      0.1746091D+02
 19713.61523437500      0.1749615D+02
 19721.75976562500      0.1750190D+02
 19771.75976562500      0.1753713D+02
 19821.75976562500      0.1757235D+02
 19871.75976562500      0.1760756D+02
 19921.75976562500      0.1764275D+02
 19971.75976562500      0.1767793D+02
 20021.75976562500      0.1771309D+02
 20046.41992187500      0.1773043D+02
 20046.47070312500      0.1773047D+02
 20049.24414062500      0.1773244D+02
 20054.79101562500      0.1773640D+02
 20104.79101562500      0.1777205D+02
 20154.79101562500      0.1780768D+02
 20204.79101562500      0.1784330D+02
 20254.79101562500      0.1787891D+02
 20259.13085937500      0.1788200D+02
 20259.16406250000      0.1788203D+02
 20261.93164062500      0.1788398D+02
 20267.46875000000      0.1788789D+02
 20317.46875000000      0.1792315D+02
 20366.72070312500      0.1795787D+02
 20367.00390625000      0.1795805D+02
 20369.07421875000      0.1795939D+02
 20373.21875000000      0.1796206D+02
 20423.21875000000      0.1799426D+02
 20473.21875000000      0.1802645D+02
 20486.10937500000      0.1803475D+02
 20486.71093750000      0.1803521D+02
 20488.73242187500      0.1803675D+02
 20492.77539062500      0.1803983D+02
 20542.77539062500      0.1807785D+02
 20583.00000000000      0.1810843D+02
 20583.43359375000      0.1810872D+02
 20585.55664062500      0.1811016D+02
 20589.80468750000      0.1811304D+02
 20639.80468750000      0.1814696D+02
 20689.80468750000      0.1818086D+02
 20739.80468750000      0.1821475D+02
 20789.80468750000      0.1824862D+02
 20807.31054687500      0.1826048D+02
 20807.41015625000      0.1826055D+02
 20810.14257812500      0.1826234D+02
 20815.60742187500      0.1826593D+02
 20865.60742187500      0.1829872D+02
 20915.60742187500      0.1833150D+02
 20965.60742187500      0.1836427D+02
 21015.60742187500      0.1839703D+02
 21040.08007812500      0.1841306D+02
 21040.11328125000      0.1841308D+02
 21042.82226562500      0.1841484D+02
 21048.24218750000      0.1841835D+02
 21098.24218750000      0.1845073D+02
 21148.24218750000      0.1848309D+02
 21198.24218750000      0.1851544D+02
 21248.24218750000      0.1854778D+02
 21275.82031250000      0.1856562D+02
 21275.93750000000      0.1856569D+02
 21278.69921875000      0.1856741D+02
 21284.22460937500      0.1857084D+02
 21334.22460937500      0.1860187D+02
 21384.22460937500      0.1863289D+02
 21434.22460937500      0.1866390D+02
 21484.22460937500      0.1869490D+02
 21522.56054687500      0.1871866D+02
 21522.66015625000      0.1871872D+02
 21525.42187500000      0.1872037D+02
 21530.94335937500      0.1872367D+02
 21580.94335937500      0.1875352D+02
