Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	THERMOCHIMICA pressure (Pa)	Cs:Te (fcc_a1, in grain) (mol/m3)	Cs:Te (fcc_a1, at grain boundary) (mol/m3)	Cs:Te (fcc_a1, in the gap) (mol/m3)	Cs:Va (fcc_a1, in grain) (mol/m3)	Cs:Va (fcc_a1, at grain boundary) (mol/m3)	Cs:Va (fcc_a1, in the gap) (mol/m3)	Cs (gas, in grain) (mol/m3)	Cs (gas, at grain boundary) (mol/m3)	Cs (gas, in the gap) (mol/m3)	Cs2 (gas, in grain) (mol/m3)	Cs2 (gas, at grain boundary) (mol/m3)	Cs2 (gas, in the gap) (mol/m3)	Cs2I2 (gas, in grain) (mol/m3)	Cs2I2 (gas, at grain boundary) (mol/m3)	Cs2I2 (gas, in the gap) (mol/m3)	Cs2Te (gas, in grain) (mol/m3)	Cs2Te (gas, at grain boundary) (mol/m3)	Cs2Te (gas, in the gap) (mol/m3)	Cs2Te2 (gas, in grain) (mol/m3)	Cs2Te2 (gas, at grain boundary) (mol/m3)	Cs2Te2 (gas, in the gap) (mol/m3)	Cs2Te3 (gas, in grain) (mol/m3)	Cs2Te3 (gas, at grain boundary) (mol/m3)	Cs2Te3 (gas, in the gap) (mol/m3)	CsI (gas, in grain) (mol/m3)	CsI (gas, at grain boundary) (mol/m3)	CsI (gas, in the gap) (mol/m3)	CsTe (gas, in grain) (mol/m3)	CsTe (gas, at grain boundary) (mol/m3)	CsTe (gas, in the gap) (mol/m3)	CsTe2 (gas, in grain) (mol/m3)	CsTe2 (gas, at grain boundary) (mol/m3)	CsTe2 (gas, in the gap) (mol/m3)	I (gas, in grain) (mol/m3)	I (gas, at grain boundary) (mol/m3)	I (gas, in the gap) (mol/m3)	I2 (gas, in grain) (mol/m3)	I2 (gas, at grain boundary) (mol/m3)	I2 (gas, in the gap) (mol/m3)	Te (gas, in grain) (mol/m3)	Te (gas, at grain boundary) (mol/m3)	Te (gas, in the gap) (mol/m3)	Te2 (gas, in grain) (mol/m3)	Te2 (gas, at grain boundary) (mol/m3)	Te2 (gas, in the gap) (mol/m3)	Te3 (gas, in grain) (mol/m3)	Te3 (gas, at grain boundary) (mol/m3)	Te3 (gas, in the gap) (mol/m3)	Te4 (gas, in grain) (mol/m3)	Te4 (gas, at grain boundary) (mol/m3)	Te4 (gas, in the gap) (mol/m3)	Te5 (gas, in grain) (mol/m3)	Te5 (gas, at grain boundary) (mol/m3)	Te5 (gas, in the gap) (mol/m3)	Te6 (gas, in grain) (mol/m3)	Te6 (gas, at grain boundary) (mol/m3)	Te6 (gas, in the gap) (mol/m3)	Te7 (gas, in grain) (mol/m3)	Te7 (gas, at grain boundary) (mol/m3)	Te7 (gas, in the gap) (mol/m3)	Cs (liquid, in grain) (mol/m3)	Cs (liquid, at grain boundary) (mol/m3)	Cs (liquid, in the gap) (mol/m3)	CsI (liquid, in grain) (mol/m3)	CsI (liquid, at grain boundary) (mol/m3)	CsI (liquid, in the gap) (mol/m3)	I (liquid, in grain) (mol/m3)	I (liquid, at grain boundary) (mol/m3)	I (liquid, in the gap) (mol/m3)	I2 (liquid, in grain) (mol/m3)	I2 (liquid, at grain boundary) (mol/m3)	I2 (liquid, in the gap) (mol/m3)	Te (liquid, in grain) (mol/m3)	Te (liquid, at grain boundary) (mol/m3)	Te (liquid, in the gap) (mol/m3)	Cs+:Va (liquid_ionic, in grain) (mol/m3)	Cs+:Va (liquid_ionic, at grain boundary) (mol/m3)	Cs+:Va (liquid_ionic, in the gap) (mol/m3)	Cs2Te (liquid_ionic, in grain) (mol/m3)	Cs2Te (liquid_ionic, at grain boundary) (mol/m3)	Cs2Te (liquid_ionic, in the gap) (mol/m3)	Te (liquid_ionic, in grain) (mol/m3)	Te (liquid_ionic, at grain boundary) (mol/m3)	Te (liquid_ionic, in the gap) (mol/m3)	Cs2Te(s) (pure_condensed, in grain) (mol/m3)	Cs2Te(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te3(s) (pure_condensed, in grain) (mol/m3)	Cs2Te3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te3(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te5(s) (pure_condensed, in grain) (mol/m3)	Cs2Te5(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te5(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te_b(s) (pure_condensed, in grain) (mol/m3)	Cs2Te_b(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te_b(s) (pure_condensed, in the gap) (mol/m3)	Cs5Te3(s) (pure_condensed, in grain) (mol/m3)	Cs5Te3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs5Te3(s) (pure_condensed, in the gap) (mol/m3)	CsI3_csi3(s) (pure_condensed, in grain) (mol/m3)	CsI3_csi3(s) (pure_condensed, at grain boundary) (mol/m3)	CsI3_csi3(s) (pure_condensed, in the gap) (mol/m3)	CsI4_csi4(s) (pure_condensed, in grain) (mol/m3)	CsI4_csi4(s) (pure_condensed, at grain boundary) (mol/m3)	CsI4_csi4(s) (pure_condensed, in the gap) (mol/m3)	CsI_csi_b2(s) (pure_condensed, in grain) (mol/m3)	CsI_csi_b2(s) (pure_condensed, at grain boundary) (mol/m3)	CsI_csi_b2(s) (pure_condensed, in the gap) (mol/m3)	CsTe(s) (pure_condensed, in grain) (mol/m3)	CsTe(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe(s) (pure_condensed, in the gap) (mol/m3)	CsTe4(s) (pure_condensed, in grain) (mol/m3)	CsTe4(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe4(s) (pure_condensed, in the gap) (mol/m3)	CsTe_b(s) (pure_condensed, in grain) (mol/m3)	CsTe_b(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe_b(s) (pure_condensed, in the gap) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, in grain) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, in the gap) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, in grain) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, in the gap) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, in grain) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, in the gap) (mol/m3)	Cs_hex_a8(s) (pure_condensed, in grain) (mol/m3)	Cs_hex_a8(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_hex_a8(s) (pure_condensed, in the gap) (mol/m3)	I2_s(s) (pure_condensed, in grain) (mol/m3)	I2_s(s) (pure_condensed, at grain boundary) (mol/m3)	I2_s(s) (pure_condensed, in the gap) (mol/m3)	BCC_A2 (condensed, matrix) (mol/m3)	C1_MO2 (condensed, matrix) (mol/m3)	FCC_A1 (condensed, matrix) (mol/m3)	ORTHORHOMBIC_A20 (condensed, matrix) (mol/m3)	TETRAGONAL_U (condensed, matrix) (mol/m3)	U3O8_S1 (condensed, matrix) (mol/m3)	U3O8_S2 (condensed, matrix) (mol/m3)	U3O8_S3 (condensed, matrix) (mol/m3)	U3O8_S4 (condensed, matrix) (mol/m3)	U4O9_S1 (condensed, matrix) (mol/m3)	U4O9_S2 (condensed, matrix) (mol/m3)	U4O9_S3 (condensed, matrix) (mol/m3)	UO3 (condensed, matrix) (mol/m3)	O (gas, matrix) (mol/m3)	O2 (gas, matrix) (mol/m3)	O3 (gas, matrix) (mol/m3)	PuO (gas, matrix) (mol/m3)	PuO2 (gas, matrix) (mol/m3)	U (gas, matrix) (mol/m3)	UO (gas, matrix) (mol/m3)	UO2 (gas, matrix) (mol/m3)	UO3 (gas, matrix) (mol/m3)	O (ionic_liquid, matrix) (mol/m3)	U (ionic_liquid, matrix) (mol/m3)	UO2:Va (ionic_liquid, matrix) (mol/m3)	O2 (solid, matrix) (mol/m3)	PuO (solid, matrix) (mol/m3)	PuO2 (solid, matrix) (mol/m3)	U (solid, matrix) (mol/m3)	UO (solid, matrix) (mol/m3)	UO2 (solid, matrix) (mol/m3)	UO3 (solid, matrix) (mol/m3)	O2 (vapour, matrix) (mol/m3)	PuO (vapour, matrix) (mol/m3)	PuO2 (vapour, matrix) (mol/m3)	U (vapour, matrix) (mol/m3)	UO (vapour, matrix) (mol/m3)	UO2 (vapour, matrix) (mol/m3)	UO3 (vapour, matrix) (mol/m3)	
12003.47948	2347.82584	0	-0.001	1000	0	0	0	0	0	0	0	0	52.53694	0	0	0.0007279715	0	0	3.634372e-06	0	0	0.000430969	0	0	1.416352e-05	0	0	3.678112e-09	0	0	2.646687	0	0	0.4132751	0	0	0.0002433846	0	0	0.3054779	0	0	1.070814e-07	0	0	6.285077	0	0	0.007055571	0	0	6.791632e-08	0	0	1.283719e-13	0	0	5.588143e-17	0	0	3.116092e-23	0	0	5.055792e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.083561	8033.248	0	0.1192549	28018.84	126.8729	0	10.30365	261.5472	0	8.291858e-08	1607.8	8.24551	
12003.48025	2348.30575	0	-0.001	1000	0	0	0	0	0	0	0	0	52.56443	0	0	0.0007279079	0	0	3.628047e-06	0	0	0.0004292611	0	0	1.407158e-05	0	0	3.646156e-09	0	0	2.646987	0	0	0.4125528	0	0	0.0002423173	0	0	0.3066067	0	0	1.076408e-07	0	0	6.289102	0	0	0.007041985	0	0	6.766272e-08	0	0	1.276544e-13	0	0	5.545924e-17	0	0	3.086553e-23	0	0	4.999258e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.103824	8031.242	0	0.1197232	28011.39	126.9922	0	10.35743	262.6842	0	8.370026e-08	1615.09	8.28003	
12003.48102	2348.78566	0	-0.001	1000	0	0	0	0	0	0	0	0	52.59191	0	0	0.0007278439	0	0	3.621766e-06	0	0	0.0004275603	0	0	1.398025e-05	0	0	3.614485e-09	0	0	2.647297	0	0	0.4118317	0	0	0.0002412549	0	0	0.3077406	0	0	1.082039e-07	0	0	6.293126	0	0	0.007028427	0	0	6.74101e-08	0	0	1.26941e-13	0	0	5.50403e-17	0	0	3.057299e-23	0	0	4.943366e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.124124	8029.231	0	0.1201926	28003.9	127.1116	0	10.4116	263.8281	0	8.449185e-08	1622.426	8.314763	
12003.48179	2349.26557	0	-0.001	1000	0	0	0	0	0	0	0	0	52.61956	0	0	0.0007277821	0	0	3.615479e-06	0	0	0.0004258688	0	0	1.388963e-05	0	0	3.583127e-09	0	0	2.647605	0	0	0.4111141	0	0	0.000240199	0	0	0.3088779	0	0	1.087692e-07	0	0	6.297179	0	0	0.007014942	0	0	6.715901e-08	0	0	1.26233e-13	0	0	5.462526e-17	0	0	3.02837e-23	0	0	4.888185e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.144461	8027.216	0	0.1206631	27996.37	127.2312	0	10.46616	264.9791	0	8.529347e-08	1629.808	8.349712	
12003.48256	2349.74548	0	-0.001	1000	0	0	0	0	0	0	0	0	52.64753	0	0	0.0007277252	0	0	3.609219e-06	0	0	0.0004241851	0	0	1.379956e-05	0	0	3.552017e-09	0	0	2.647924	0	0	0.410398	0	0	0.0002391468	0	0	0.3100201	0	0	1.093374e-07	0	0	6.30123	0	0	0.007001445	0	0	6.690816e-08	0	0	1.25527e-13	0	0	5.421225e-17	0	0	2.999638e-23	0	0	4.833474e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.164835	8025.195	0	0.1211346	27988.78	127.351	0	10.52111	266.1372	0	8.610523e-08	1637.238	8.384878	
12003.48333	2350.22539	0	-0.001	1000	0	0	0	0	0	0	0	0	52.67549	0	0	0.0007276678	0	0	3.60296e-06	0	0	0.0004225101	0	0	1.371022e-05	0	0	3.52123e-09	0	0	2.648239	0	0	0.4096852	0	0	0.0002381015	0	0	0.3111659	0	0	1.099081e-07	0	0	6.305311	0	0	0.00698804	0	0	6.66592e-08	0	0	1.248274e-13	0	0	5.380365e-17	0	0	2.971265e-23	0	0	4.779536e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.185246	8023.17	0	0.1216073	27981.15	127.4709	0	10.57647	267.3024	0	8.692725e-08	1644.716	8.420261	
12003.4841	2350.7053	0	-0.001	1000	0	0	0	0	0	0	0	0	52.70345	0	0	0.00072761	0	0	3.596746e-06	0	0	0.0004208421	0	0	1.362148e-05	0	0	3.490716e-09	0	0	2.648566	0	0	0.4089735	0	0	0.000237061	0	0	0.3123168	0	0	1.104826e-07	0	0	6.309391	0	0	0.006974662	0	0	6.641119e-08	0	0	1.241317e-13	0	0	5.339819e-17	0	0	2.943165e-23	0	0	4.72621e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.205693	8021.139	0	0.122081	27973.47	127.5911	0	10.63223	268.4748	0	8.775965e-08	1652.241	8.455864	
12003.48487	2351.18521	0	-0.001	1000	0	0	0	0	0	0	0	0	52.73174	0	0	0.000727557	0	0	3.590517e-06	0	0	0.0004191835	0	0	1.35334e-05	0	0	3.460489e-09	0	0	2.64889	0	0	0.4082655	0	0	0.0002360263	0	0	0.3134711	0	0	1.110588e-07	0	0	6.313501	0	0	0.006961337	0	0	6.616433e-08	0	0	1.234403e-13	0	0	5.299592e-17	0	0	2.915337e-23	0	0	4.673485e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.226176	8019.104	0	0.1225557	27965.74	127.7115	0	10.68838	269.6544	0	8.860256e-08	1659.814	8.491689	
12003.48564	2351.66512	0	-0.001	1000	0	0	0	0	0	0	0	0	52.76019	0	0	0.0007275067	0	0	3.584282e-06	0	0	0.0004175323	0	0	1.34459e-05	0	0	3.430517e-09	0	0	2.64921	0	0	0.4075589	0	0	0.0002349959	0	0	0.3146285	0	0	1.116372e-07	0	0	6.317609	0	0	0.006948019	0	0	6.591806e-08	0	0	1.227518e-13	0	0	5.259619e-17	0	0	2.887738e-23	0	0	4.621284e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.246695	8017.064	0	0.1230315	27957.96	127.832	0	10.74495	270.8413	0	8.945609e-08	1667.435	8.527736	
12003.48641	2352.14503	0	-0.001	1000	0	0	0	0	0	0	0	0	52.78863	0	0	0.0007274554	0	0	3.57809e-06	0	0	0.0004158895	0	0	1.335909e-05	0	0	3.400855e-09	0	0	2.649542	0	0	0.4068554	0	0	0.0002339722	0	0	0.3157915	0	0	1.122194e-07	0	0	6.321747	0	0	0.006934792	0	0	6.567364e-08	0	0	1.220695e-13	0	0	5.220072e-17	0	0	2.860483e-23	0	0	4.56982e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.26725	8015.019	0	0.1235084	27950.13	127.9528	0	10.80193	272.0354	0	9.032038e-08	1675.105	8.564007	
12003.48718	2352.62494	0	-0.001	1000	0	0	0	0	0	0	0	0	52.81718	0	0	0.0007274151	0	0	3.572099e-06	0	0	0.0004142922	0	0	1.327476e-05	0	0	3.372085e-09	0	0	2.649906	0	0	0.4061722	0	0	0.0002329762	0	0	0.3169385	0	0	1.12794e-07	0	0	6.325864	0	0	0.006921919	0	0	6.543555e-08	0	0	1.214055e-13	0	0	5.181643e-17	0	0	2.834042e-23	0	0	4.519968e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.287841	8012.969	0	0.1239863	27942.25	128.0738	0	10.85931	273.2369	0	9.119555e-08	1682.823	8.600504	
12003.48795	2353.10485	0	-0.001	1000	0	0	0	0	0	0	0	0	52.84612	0	0	0.0007273713	0	0	3.565885e-06	0	0	0.0004126659	0	0	1.318914e-05	0	0	3.342942e-09	0	0	2.650231	0	0	0.4054736	0	0	0.0002319623	0	0	0.318108	0	0	1.133801e-07	0	0	6.33003	0	0	0.006908751	0	0	6.519281e-08	0	0	1.207302e-13	0	0	5.142646e-17	0	0	2.807266e-23	0	0	4.469576e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.308466	8010.914	0	0.1244652	27934.33	128.1949	0	10.91711	274.4458	0	9.208172e-08	1690.591	8.637228	
12003.48872	2353.58476	0	-0.001	1000	0	0	0	0	0	0	0	0	52.87503	0	0	0.0007273264	0	0	3.559754e-06	0	0	0.0004110468	0	0	1.310414e-05	0	0	3.314076e-09	0	0	2.650582	0	0	0.404777	0	0	0.0002309538	0	0	0.3192847	0	0	1.139714e-07	0	0	6.33421	0	0	0.006895641	0	0	6.495145e-08	0	0	1.200598e-13	0	0	5.104007e-17	0	0	2.780786e-23	0	0	4.419824e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.329127	8008.854	0	0.1249452	27926.35	128.3163	0	10.97533	275.6621	0	9.297903e-08	1698.409	8.674181	
12003.48949	2354.06467	0	-0.001	1000	0	0	0	0	0	0	0	0	52.90395	0	0	0.0007272815	0	0	3.553628e-06	0	0	0.0004094345	0	0	1.301971e-05	0	0	3.285467e-09	0	0	2.65093	0	0	0.4040818	0	0	0.00022995	0	0	0.3204648	0	0	1.145652e-07	0	0	6.338389	0	0	0.006882556	0	0	6.4711e-08	0	0	1.193932e-13	0	0	5.065665e-17	0	0	2.75456e-23	0	0	4.370634e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.349823	8006.789	0	0.1254262	27918.33	128.4378	0	11.03397	276.8859	0	9.38876e-08	1706.276	8.711364	
12003.49026	2354.54458	0	-0.001	1000	0	0	0	0	0	0	0	0	52.93319	0	0	0.0007272414	0	0	3.547485e-06	0	0	0.0004078313	0	0	1.293592e-05	0	0	3.257126e-09	0	0	2.651274	0	0	0.40339	0	0	0.0002289518	0	0	0.3216484	0	0	1.151609e-07	0	0	6.342598	0	0	0.006869524	0	0	6.447167e-08	0	0	1.187306e-13	0	0	5.027623e-17	0	0	2.728587e-23	0	0	4.321999e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.370553	8004.719	0	0.1259082	27910.25	128.5596	0	11.09303	278.1172	0	9.480757e-08	1714.193	8.748779	
12003.49103	2355.02449	0	-0.001	1000	0	0	0	0	0	0	0	0	52.96259	0	0	0.0007272032	0	0	3.541375e-06	0	0	0.0004062359	0	0	1.28527e-05	0	0	3.229041e-09	0	0	2.651629	0	0	0.4027004	0	0	0.0002279586	0	0	0.3228372	0	0	1.157601e-07	0	0	6.346821	0	0	0.00685653	0	0	6.423334e-08	0	0	1.18072e-13	0	0	4.989876e-17	0	0	2.702864e-23	0	0	4.273912e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.391318	8002.644	0	0.1263912	27902.12	128.6815	0	11.15252	279.3561	0	9.573907e-08	1722.16	8.786428	
12003.4918	2355.5044	0	-0.001	1000	0	0	0	0	0	0	0	0	52.99199	0	0	0.0007271648	0	0	3.535269e-06	0	0	0.0004046479	0	0	1.27701e-05	0	0	3.201227e-09	0	0	2.651981	0	0	0.4020131	0	0	0.0002269709	0	0	0.3240296	0	0	1.163619e-07	0	0	6.351058	0	0	0.006843593	0	0	6.399636e-08	0	0	1.174182e-13	0	0	4.952475e-17	0	0	2.677424e-23	0	0	4.226436e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.412117	8000.563	0	0.1268752	27893.94	128.8037	0	11.21243	280.6026	0	9.668223e-08	1730.178	8.824312	
12003.49257	2355.98431	0	-0.001	1000	0	0	0	0	0	0	0	0	53.02172	0	0	0.0007271315	0	0	3.529148e-06	0	0	0.0004030681	0	0	1.268807e-05	0	0	3.173653e-09	0	0	2.65233	0	0	0.4013282	0	0	0.0002259878	0	0	0.3252253	0	0	1.169655e-07	0	0	6.35531	0	0	0.006830675	0	0	6.376004e-08	0	0	1.167673e-13	0	0	4.915311e-17	0	0	2.652193e-23	0	0	4.179428e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.43295	7998.477	0	0.1273602	27885.71	128.926	0	11.27278	281.8567	0	9.763719e-08	1738.247	8.862433	
12003.49334	2356.46422	0	-0.001	1000	0	0	0	0	0	0	0	0	53.05143	0	0	0.000727097	0	0	3.523107e-06	0	0	0.0004014953	0	0	1.260662e-05	0	0	3.146339e-09	0	0	2.652704	0	0	0.4006453	0	0	0.0002250099	0	0	0.3264284	0	0	1.175744e-07	0	0	6.359576	0	0	0.006817815	0	0	6.352504e-08	0	0	1.161211e-13	0	0	4.878487e-17	0	0	2.62724e-23	0	0	4.133015e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.453817	7996.387	0	0.1278462	27877.43	129.0486	0	11.33356	283.1185	0	9.860408e-08	1746.367	8.900792	
