label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,198363205619709.03,7.368201624010407e+23,1.0995240895851995e+25,6.4650756255775285e+25,3.029704016779196e+21,3.7729458608002564e+20,4.787709233273647,22.378224444511584,0.13927466195328253,1.7711121351015373,1.9103867970548198,463881755.91184235,463687306.77532214,102296968.22701521,99203580.94113542,1.0004193540208648,1.031182213953701,0.8153755697761174,12.167488442588692,71.54343747425553,15.473698513379688,1.398292207197684e+25,9.036573938600515e+25,7.638281731402831e+25,1.0457171484486667,1006205281550233.9,0.0002757243954646236,5.8371269164778225e-06,7.184445726286243e-06,7.184445726286243e-06,0.025800631795281952,0.025800631795281952,2.325921089423224e+19,1.6464636097589248e-05,6.912575078180741e-19,4.565996225667462e-22,1.4009150333034363e-21,1.3848e+19,0.00013140992100797673,0.00043246418585320037,8.319422886377037e-06,4.84936099674299e-06,8.319422886377037e-06,4.84936099674299e-06,5.131988762926951e-30,8.92942677070012e+18,5.134178545696896e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,1.1560697011094723,7.991418604529196e-19,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,3.068147593789675,,4.00584835480607e-08,2.542219066494777,181478072042295.84,7.402545247675453e-05,0.0003584387333764458,7.402545247675453e-05,0.0003584387333764458,0.00013140992100797673,0.00043246418585320037,0.11167536253399941,0.2606645786928988,0.0013927466195328253,0.017711121351015373,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,198363205619709.03,7.273445357759799e+23,1.087521698523684e+25,6.482578277391663e+25,2.978151323103201e+21,3.759039824646543e+20,4.820021459188694,22.771817011898772,0.13969545789351304,1.8593390563357686,1.9990345142292816,460713793.18253416,460578862.31354463,99193932.12620369,97488926.72200912,1.0002929593171335,1.0174892212020799,0.8048897078892523,12.03466829257314,71.73712428446764,15.423317715069969,1.393739509107569e+25,9.036573938600515e+25,7.642834429492946e+25,1.0480725594519447,990630864982320.8,0.00027402452960696147,5.799924014799735e-06,7.5865153326183055e-06,7.5865153326183055e-06,0.027066648483593133,0.027066648483593133,2.4178796037579612e+19,1.733922844785578e-05,6.984069574177865e-19,9.46941503743307e-22,2.9053562961696042e-21,1.3848e+19,0.00013135321086727702,0.0004374935199594711,8.296197614691e-06,4.828792182887144e-06,8.296197614691e-06,4.828792182887144e-06,5.4401506991529665e-30,9.304814335784985e+18,5.493234257167171e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.1560697011094723,8.074071225147563e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,3.068147593789675,,4.00584835480607e-08,2.542219066494777,181244417710871.3,7.581383789752884e-05,0.00036167968206194225,7.581383789752884e-05,0.00036167968206194225,0.00013135321086727702,0.0004374935199594711,0.11178771915605129,0.26492291843013543,0.0013969545789351305,0.018593390563357685,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,198363205619709.03,6.97494438369114e+23,1.0529956846074398e+25,6.523828888384217e+25,2.846196020834638e+21,3.744013995545973e+20,4.865074587779557,23.185978403875872,0.1372846324342376,1.954800105768175,2.092084738202413,456409835.28769517,456313661.78359425,96485905.41800351,95747522.97832276,1.0002107618337024,1.007711765450558,0.7718571696621721,11.65259855960982,72.19360935583244,15.381934914895583,1.3899999217719476e+25,9.036573938600515e+25,7.646574016828567e+25,1.0506295350423298,950952617813465.5,0.00027047087814606983,5.740240213097263e-06,8.133368470724754e-06,8.133368470724754e-06,0.028453560786589602,0.028453560786589602,2.4544004291579736e+19,1.825986927086495e-05,7.290480691911468e-19,2.545040867081686e-21,7.808561012433063e-21,1.3848e+19,0.0001322135099824862,0.00045728831583287383,8.264182048701576e-06,4.807855355112235e-06,8.264182048701576e-06,4.807855355112235e-06,5.850708776232555e-30,9.551509269366739e+18,5.956070207566858e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.1560697011094723,8.428303834442469e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,3.068147593789675,,4.00584835480607e-08,2.542219066494777,181002754165233.03,8.024411695082656e-05,0.00037704419888204727,8.024411695082656e-05,0.00037704419888204727,0.0001322135099824862,0.00045728831583287383,0.11114091683517263,0.2693813042483679,0.0013728463243423761,0.01954800105768175,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,198363205619709.03,6.157561115997185e+23,9.568933074191814e+24,6.6303427583288676e+25,2.5081392689438114e+21,3.725499105722752e+20,4.94354722812557,23.68174153305793,0.12692767348173262,2.0725927912570072,2.1995204647387396,449150935.18963116,449070252.0994729,94028128.17122604,93743105.71294121,1.0001796669669858,1.003040463147846,0.6814043859802469,10.589116117688453,73.3723068430479,15.357172653283428,1.3877622616924955e+25,9.036573938600515e+25,7.648811676908019e+25,1.053796503612653,848366693008457.0,0.00026228573635280833,5.620160914968679e-06,9.158521727102824e-06,9.158521727102824e-06,0.03020739059827878,0.03020739059827878,2.3383718171635565e+19,1.931153855849144e-05,8.345451602674302e-19,8.204762730011412e-21,2.5173423027699717e-20,1.3848e+19,0.0001354293505437251,0.0005242666901303895,8.209418512644227e-06,4.783699659331046e-06,8.209418512644227e-06,4.783699659331046e-06,6.600963873637575e-30,9.389395448162542e+18,6.775411564106402e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.1560697011094723,9.647923739927247e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,180719298022186.34,9.333811858479599e-05,0.0004309285715455935,9.333811858479599e-05,0.0004309285715455935,0.0001354293505437251,0.0005242666901303895,0.10827265171258624,0.27468692928840566,0.0012692767348173263,0.020725927912570073,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,198363205619709.03,4.530157830655459e+23,7.479127536681744e+24,6.856873730958501e+25,1.8447093012232526e+21,3.6986456984098734e+20,5.081382518432694,24.375228461697326,0.10138231743294383,2.243765289297099,2.345147606730043,436968961.53291506,436888974.98799974,91196426.42286767,91076069.44027036,1.000183082086055,1.0013214995260225,0.5013136462375961,8.276507875107399,75.87913049290468,15.34304798575034,1.3864858756672866e+25,9.036573938600515e+25,7.650088062933228e+25,1.05842210773168,641044516303434.4,0.0002468163924085058,5.3954595817828694e-06,1.1313956344621636e-05,1.1313956344621636e-05,0.03282106022631967,0.03282106022631967,1.9317340948994384e+19,2.0824405679231255e-05,1.1650920113912498e-18,2.783735691844339e-20,8.540911964678646e-20,1.3848e+19,0.00014277310942158901,0.0007334493265288561,8.116193631652404e-06,4.7514640387887685e-06,8.116193631652404e-06,4.7514640387887685e-06,8.160414600806286e-30,8.263961617817875e+18,8.45130108489973e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.1560697011094723,1.346927573374116e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,180333677550528.84,0.00013312218370693658,0.0006003271428219195,0.00013312218370693658,0.0006003271428219195,0.00014277310942158901,0.0007334493265288561,0.10045866552067183,0.2820498079995116,0.0010138231743294383,0.02243765289297099,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,198363205619709.03,2.5747600393758098e+23,4.5973433700795874e+24,7.167728368971134e+25,1.0473045426856982e+21,3.664313921829248e+20,5.261359654027235,25.223673539847727,0.06389333643050142,2.4632375280032197,2.527130864433721,422030489.04455215,421944163.86280155,88073159.51154785,88012556.79482609,1.000204589111887,1.0006885689829808,0.2849265724897682,5.087484926606569,79.3190917008221,15.30849680008156,1.383363632227664e+25,9.036573938600515e+25,7.653210306372851e+25,1.0643943986438542,378088415096003.5,0.00022797166334785797,5.11377048894036e-06,1.4946398696471099e-05,1.4946398696471099e-05,0.036226078293281685,0.036226078293281685,1.2634721998350076e+19,2.3184841268219807e-05,2.127426135385244e-18,9.216054455756057e-20,2.827621530266256e-19,1.3848e+19,0.00015303420916920333,0.001342549020002306,7.99984958770229e-06,4.714299901157152e-06,7.99984958770229e-06,4.714299901157152e-06,1.0782148270679066e-29,5.888788186015136e+18,1.1264707354828875e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.1560697011094723,2.4594528964672988e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,179879547886669.53,0.00024912856668926934,0.0010934204533130367,0.00024912856668926934,0.0010934204533130367,0.00015303420916920333,0.001342549020002306,0.08612948604389731,0.2909614355906363,0.0006389333643050143,0.024632375280032197,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,198363205619709.03,1.1865429863730018e+23,2.2512412575829566e+24,7.421555268406282e+25,4.8110769840784894e+20,3.632287560546562e+20,5.41648420827905,25.98216984404063,0.032024573863563305,2.6686712989838197,2.700695872847383,409953160.4057894,409859959.8253696,85478568.2128382,85443210.22168931,1.0002273961585793,1.0004138186177363,0.13130451810996419,2.491255284225123,82.12797592132192,15.249464276342998,1.378029114572207e+25,9.036573938600515e+25,7.658544824028308e+25,1.0700276579756611,179324829697151.22,0.0002138714393009427,4.895904709855548e-06,1.902118777758549e-05,1.902118777758549e-05,0.03943172321096692,0.03943172321096692,6.540673745754179e+18,2.6604446107256816e-05,4.751806069406185e-18,2.896422853276425e-19,8.886652807877487e-19,1.3848e+19,0.00016146686566467647,0.003005004392784204,7.904155074556307e-06,4.683015920492808e-06,7.904155074556307e-06,4.683015920492808e-06,1.3729535898109113e-29,3.276668317468053e+18,1.4451153798979807e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.1560697011094723,5.493419022388584e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,179490391924854.94,0.000568030763472339,0.002436973629311865,0.000568030763472339,0.002436973629311865,0.00016146686566467647,0.003005004392784204,0.0684165420186632,0.29883516075903443,0.00032024573863563305,0.0266867129898382,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,198363205619709.03,4.974685258626664e+22,9.756712111539128e+23,7.561159343723903e+25,2.0093158170377067e+20,3.607770722600997e+20,5.519528746840305,26.544287511251596,0.014152814388010325,2.826446421618952,2.8405992360069625,402305692.4137849,402208250.3458027,83657951.50101614,83633813.83128051,1.0002422677006213,1.000288611371763,0.055050567753082404,1.0796915045272282,83.67285428192814,15.192403645791556,1.372872788502594e+25,9.036573938600515e+25,7.663701150097921e+25,1.074383141323773,76247374030416.48,0.00020610490620075487,4.773198542944918e-06,2.222774355745158e-05,2.222774355745158e-05,0.041882980616467454,0.041882980616467454,2.961440412296746e+18,3.0256989664066744e-05,1.1495259448104107e-17,8.585064135550781e-19,2.6340243870020162e-18,1.3848e+19,0.0001661189626729679,0.007280384658283824,7.842794564574914e-06,4.660919085441171e-06,7.842794564574914e-06,4.660919085441171e-06,1.6063124474772486e-29,1.5494256884792748e+18,1.699908612540408e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.1560697011094723,1.3289321154345552e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,179212389791302.9,0.0013941479223278563,0.005886236735955968,0.0013941479223278563,0.005886236735955968,0.0001661189626729679,0.007280384658283824,0.05211318343119687,0.3046119375886434,0.00014152814388010326,0.02826446421618952,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,198363205619709.03,2.0588548391646783e+22,4.104170631910743e+23,7.6248613848317136e+25,8.285147785695917e+19,3.5886436736003736e+20,5.587870055094296,26.972941856183677,0.006055189835186281,2.9498769209277746,2.955932110762961,397388619.94068205,397289124.1406181,82324102.23737313,82304704.16748607,1.0002504367575609,1.0002356860410746,0.02278357763853511,0.45417330282436136,84.37779004121742,15.14525307831971,1.368611992610531e+25,9.036573938600515e+25,7.667961945989984e+25,1.0778088736828775,31701328870760.145,0.0002020337631637428,4.70829220544137e-06,2.4420604834356742e-05,2.4420604834356742e-05,0.043783405928998056,0.043783405928998056,1.291072537483133e+18,3.2750870478267826e-05,2.79043872451188e-17,2.4019442015985785e-18,7.36951932255174e-18,1.3848e+19,0.00016825530002899201,0.017692462618980886,7.803024579620594e-06,4.6446501133550774e-06,7.803024579620594e-06,4.6446501133550774e-06,1.767473748683785e-29,6.918500751166833e+17,1.8769878188689107e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.1560697011094723,3.2259416622107464e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,179006376964508.78,0.003420230221097105,0.01427223239788378,0.003420230221097105,0.01427223239788378,0.00016825530002899201,0.017692462618980886,0.03926834407826185,0.30898303307262176,6.055189835186281e-05,0.029498769209277746,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,198363205619709.03,8.722218599127541e+21,1.7539271286557988e+23,7.653226254289884e+25,3.497714836626017e+19,3.572040766509034e+20,5.640138470050356,27.338583303487365,0.002628707763245273,3.0572646341235363,3.0598933418867813,393707802.9899671,393607357.65414274,81221370.83387429,81203915.19032416,1.000255191712937,1.000214960615005,0.009652129953665097,0.19409204645178035,84.69167968181459,15.104576141779962,1.364936191164159e+25,9.036573938600515e+25,7.671637747436356e+25,1.0808026827691066,13433704838276.352,0.00019958347026538537,4.6691758953998e-06,2.6016666992562967e-05,2.6016666992562967e-05,0.04542634725644247,0.04542634725644247,5.6954978356479085e+17,3.4621954293223476e-05,6.588674079660982e-17,6.363485628808152e-18,1.9524113120142906e-17,1.3848e+19,0.00016922840533711066,0.04181319250511466,7.773089966810231e-06,4.631151172138495e-06,7.773089966810231e-06,4.631151172138495e-06,1.8860881572070288e-29,3.0971768527971206e+17,2.0074130104871564e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,1.1560697011094723,7.616966473981399e-17,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,178834774209932.2,0.008146464404466907,0.03366672810064775,0.008146464404466907,0.03366672810064775,0.00016922840533711066,0.04181319250511466,0.02973359597783999,0.3126878532311793,2.628707763245273e-05,0.03057264634123536,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,198363205619709.03,3.829268804443445e+21,7.74403878598769e+22,7.6668871601064416e+25,1.5304210922493794e+19,3.55639839551937e+20,5.6858866367082275,27.67793790637436,0.001178403819997207,3.1586405538597777,3.1598189576797746,390541341.86447376,390440425.89024276,80224938.2501207,80208287.46381152,1.0002584670222119,1.0002075943376387,0.004237522793994291,0.08569662394846737,84.84285318971014,15.067212663547416,1.3615598128276422e+25,9.036573938600515e+25,7.6750141257728724e+25,1.0836401905385047,5888977167152.906,0.00019778643803527857,4.640469302217287e-06,2.7346261885778548e-05,2.7346261885778548e-05,0.04697439385179064,0.04697439385179064,2.5908717054180698e+17,3.6234722546793114e-05,1.4985406328288981e-16,1.602333385387024e-17,4.9161953208240615e-17,1.3848e+19,0.0001697272988962315,0.09518010488853418,7.747225712098574e-06,4.618923123075734e-06,7.747225712098574e-06,4.618923123075734e-06,1.9857855124775395e-29,1.4240273245763075e+17,2.116622656664063e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,1.1560697011094723,1.7324174214949038e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,178678949749099.12,0.018674574507082736,0.07650553038145144,0.018674574507082736,0.07650553038145144,0.0001697272988962315,0.09518010488853418,0.022756111194835667,0.31610648262980223,1.178403819997207e-05,0.031586405538597775,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,198363205619709.03,1.746890296255893e+21,3.548722778761744e+22,7.67450721790842e+25,6.958723169889055e+18,3.541030486656071e+20,5.729162825101098,28.00676683865357,0.0005481402138520602,3.258421049486773,3.258969189700625,387592351.3520557,387491168.9145134,79282863.44779034,79266557.71404733,1.0002611219187931,1.0002057076049882,0.00193313340667075,0.03927066610502753,84.92717782262692,15.031618377861404,1.358343308883709e+25,9.036573938600515e+25,7.678230629716806e+25,1.0864436621370492,2680689772065.74,0.00019625079379430145,4.615847515059078e-06,2.8576914380552624e-05,2.8576914380552624e-05,0.04849966193153548,0.04849966193153548,1.2219545752472598e+17,3.775956677630248e-05,3.2777627097844164e-16,3.848836437674556e-17,1.1808798255141214e-16,1.3848e+19,0.00017004127268691025,0.20835238456392652,7.723043638964667e-06,4.607341278668021e-06,7.723043638964667e-06,4.607341278668021e-06,2.078587799374666e-29,6.7763765319852024e+16,2.2176446208089614e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,1.1560697011094723,3.7893221562082443e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,178531153320461.28,0.0411500116768332,0.16720237288709333,0.0411500116768332,0.16720237288709333,0.00017004127268691025,0.20835238456392652,0.017631823169536983,0.31940060483931926,5.481402138520602e-06,0.03258421049486773,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,198363205619709.03,8.274594412352765e+20,1.687783131334082e+22,7.679576751585609e+25,3.2854833086998804e+18,3.525650545340696e+20,5.771613932005245,28.33157479453793,0.00026459381839701664,3.3584587517446716,3.3587233455630687,384742469.4125389,384641111.854254,78373955.8888548,78357804.53785421,1.000263512025005,1.000206123067075,0.0009156782723823144,0.018677245854477758,84.98327799633914,14.99712907953399,1.3552266579394476e+25,9.036573938600515e+25,7.681347280661067e+25,1.0892649038223798,1266695232030.1943,0.00019482163726013049,4.592781679540363e-06,2.978372996568713e-05,2.978372996568713e-05,0.050032695213946723,0.050032695213946723,5.977380264108472e+16,3.9270325907273704e-05,6.903062163521707e-16,8.849450431377298e-17,2.7151420047391256e-16,1.3848e+19,0.0001702866613471735,0.43913118636338716,7.69958761514077e-06,4.596150783596647e-06,7.69958761514077e-06,4.596150783596647e-06,2.1699019638944545e-29,3.3415566124730988e+16,2.3163260419937908e+20,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,1.1560697011094723,7.980421012122646e-16,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,3.068147593789675,,4.00584835480607e-08,2.542219066494777,178388275743759.94,0.08728000952974325,0.3518511768336439,0.08728000952974325,0.3518511768336439,0.0001702866613471735,0.43913118636338716,0.013831201166014046,0.32263638249057863,2.6459381839701666e-06,0.033584587517446716,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,198363205619709.03,8.324088515420956e+23,2.0064092530729154e+25,6.678522493473022e+25,4.917886434986334e+21,3.922681427433804e+20,4.738866403801082,17.15246627867047,0.21922521326833674,0.8291848739920001,1.0484100872603368,512142641.72317797,468466466.62571466,317334373.4292747,129427451.65228085,1.0932322337008569,2.4518320447336293,0.7794391503799621,18.787329335007215,62.53539818158495,17.897833333027886,1.9114147502822932e+25,1.0679587381982438e+26,8.768172631700145e+25,1.0210420057865224,1275319721530760.8,0.0002451874032637216,5.873842980853046e-06,6.845195439861114e-07,6.845195439861114e-07,0.012641589290748307,0.012641589290748307,1.4951905716781275e+19,7.542882129975764e-06,6.862128815240435e-19,5.097673414690816e-25,1.5640414421209222e-24,1.3848e+19,0.00020982260942108423,0.000421274929539813,8.354558731283708e-06,5.204181978386904e-06,8.354558731283708e-06,5.204181978386904e-06,1.283951877001488e-30,6.072416544580256e+18,8.189542225622056e+18,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.1560697011094723,7.933099208409707e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,3.068147593789675,,4.00584835480607e-08,2.542219066494777,184906679251771.53,5.872954436993621e-05,0.00036254538516987677,5.872954436993621e-05,0.00036254538516987677,0.00020982260942108423,0.000421274929539813,0.1299062861620484,0.20240308314511157,0.0021922521326833673,0.008291848739920001,True
rank05_trial00271,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,198363205619709.03,8.250491954231635e+23,1.9754700104029398e+25,6.7276095603973e+25,4.818538249558958e+21,3.903447868795028e+20,4.788325611238824,17.97395085327295,0.22159244312398343,0.9494402577128903,1.1710327008368737,482708683.2039433,463627618.55404544,233691663.78156683,123512076.90076394,1.0411560137625269,1.8920551710042648,0.7725478203540956,18.497624858950644,62.995032670901395,17.734794649793894,1.8940028916398854e+25,1.0679587381982438e+26,8.785584490342553e+25,1.0241464317173405,1252932046266124.5,0.00024399698381566027,5.802400535297879e-06,8.305940053529174e-07,8.305940053529174e-07,0.01435743800600144,0.01435743800600144,1.7147601682875556e+19,8.389671812755143e-06,6.862476621496718e-19,1.4263125960570472e-24,4.376137559584334e-24,1.3848e+19,0.00020764868724550733,0.00042264539770768685,8.318573482791173e-06,5.135845548191872e-06,8.318573482791173e-06,5.135845548191872e-06,1.5824364554905683e-30,6.903086466200732e+18,1.1880463709048007e+19,0.0,0.0,0.0,0.0,0.16349451664479564,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.1560697011094723,7.933501296684452e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,3.068147593789675,,4.00584835480607e-08,2.542219066494777,184331356989452.38,6.120972494842225e-05,0.0003614356727592646,6.120972494842225e-05,0.0003614356727592646,0.00020764868724550733,0.00042264539770768685,0.13037219631051197,0.21174957508303136,0.0022159244312398344,0.009494402577128903,True
