label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,74403167177313.73,5.767659202700818e+23,5.529144042155513e+25,2.411968386185203e+25,2.361061234298046e+22,1.4002336739008006e+20,4.0678908830645435,22.617554130913874,0.6657386097035968,0.6786190426585227,1.3443576523621195,545936630.9872028,545737352.3076323,98439556.76073232,98153849.31325021,1.0003651549206367,1.0029108124590234,0.6382572910806256,61.186286746765965,26.691181885673753,11.484274076479663,1.0377849182325935e+25,9.036573938600317e+25,7.998789020367724e+25,1.0171748925505308,4689747706130482.0,0.00042725576245499224,5.805137111571907e-06,1.5637253335120596e-08,1.5637253335120596e-08,0.008689812941924896,0.008689812941924896,2.898693553310124e+19,0.00016209030444205044,6.912575078180741e-19,4.565996225667462e-22,5.183243664820455e-22,1.3848e+19,0.000876924707950554,0.00020148416714099295,8.900779535582474e-06,4.836665849383612e-06,8.900779535582474e-06,4.836665849383612e-06,3.329992262744755e-32,2.299920507867157e+19,1.4678502378517696e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,1.7818827616193371,1.2317398370209704e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,1.1351835193562305,,6.540777144234591e-08,3.0325196722874805,68069198239854.484,2.7765749677235382e-05,0.00017371841746375758,2.7765749677235382e-05,0.00017371841746375758,0.000876924707950554,0.00020148416714099295,0.1881198317156917,0.18932531179433468,0.006657386097035967,0.0067861904265852264,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,75053433498115.33,5.706314097572366e+23,5.49884824227003e+25,2.445105847263097e+25,2.3260997619046626e+22,1.4105069327394064e+20,4.098021801732385,22.935425833398593,0.670563236720629,0.7128271918645586,1.3833904285851877,541854127.8978931,541724790.0100299,96931162.97759572,96793493.87824462,1.0002387520199338,1.001422297035008,0.6314687553429372,60.85102915808989,27.05788569735115,11.459616389216025,1.035556708091466e+25,9.036573938600317e+25,8.001017230508851e+25,1.0180518853018883,4638138527639241.0,0.00042324708236285863,5.768475824431368e-06,6.1614352917608645e-09,6.1614352917608645e-09,0.009101663697327053,0.009101663697327053,2.856136742006472e+19,0.00017294872546351966,6.984069574177865e-19,9.46941503743307e-22,1.0749523888438084e-21,1.3848e+19,0.0008790164627143313,0.00020574711821877878,8.873721656304543e-06,4.820328119916873e-06,8.873721656304543e-06,4.820328119916873e-06,1.3033484803467855e-32,2.5369468340005143e+19,1.3906929192951918e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.7818827616193371,1.2444793180177642e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,1.1351835193562305,,6.512380709870346e-08,3.028168774293641,68583319310253.89,2.8652250480880062e-05,0.00017709486773789872,2.8652250480880062e-05,0.00017709486773789872,0.0008790164627143313,0.00020574711821877878,0.18857317496829643,0.1924545069863382,0.00670563236720629,0.007128271918645586,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,75570953361427.2,5.50584926969781e+23,5.448624204715037e+25,2.4947784218678164e+25,2.24881634048892e+22,1.4178048724530438e+20,4.1517749792539105,23.337496619275946,0.6741305665987175,0.7548625467515363,1.4289931133502538,534790973.70944804,534711059.9907663,95183479.44919798,95125884.16044413,1.000149452152127,1.00060546389936,0.6092850351369575,60.29524288448393,27.60756940427618,11.48790267610293,1.038112819320486e+25,9.036573938600317e+25,7.998461119279831e+25,1.0191310042563955,4507834989254103.0,0.00041295297065938985,5.682872882371807e-06,1.1584496637268329e-08,1.1584496637268329e-08,0.00962451537910784,0.00962451537910784,2.8467250298468516e+19,0.00018436080606784025,7.290480691911468e-19,2.545040867081686e-21,2.8890884483992207e-21,1.3848e+19,0.0008981563060051564,0.00021665937450630505,8.826084510768976e-06,4.800260254763895e-06,8.826084510768976e-06,4.800260254763895e-06,2.4369754544926333e-32,2.786148924130847e+19,1.4754584224670912e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.7818827616193371,1.2990781868835661e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,1.1351835193562305,,6.490043580933266e-08,3.0247329302676818,68953352322141.945,3.058631029129043e-05,0.00018607306421501463,3.058631029129043e-05,0.00018607306421501463,0.0008981563060051564,0.00021665937450630505,0.1889069805880911,0.1961654983846124,0.006741305665987175,0.007548625467515363,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,75982825851751.03,4.948282627926788e+23,5.329895611644235e+25,2.6038035930240008e+25,2.0566630753653634e+22,1.4215406201080232e+20,4.27402536182304,24.005136638926746,0.6726095742868701,0.823683621546787,1.496293195833657,519473925.4298891,519416665.1021188,92505349.91103244,92480206.77374719,1.000110239681584,1.0002718758766052,0.5475839252296575,58.9813755507188,28.814057304413602,11.656983219637944,1.0533919076528145e+25,9.036573938600317e+25,7.983182030947503e+25,1.0209012647653286,4169016331433420.0,0.0003860710736870177,5.459267860709993e-06,4.8963454261897074e-08,4.8963454261897074e-08,0.010524998415960595,0.010524998415960595,2.894531540302656e+19,0.0001964256390773536,8.345451602674302e-19,8.204762730011412e-21,9.313911431337188e-21,1.3848e+19,0.0009666164148686866,0.0002499228762371327,8.720725609387225e-06,4.768330989979003e-06,8.720725609387225e-06,4.768330989979003e-06,1.0242187402162665e-31,3.059604711211374e+19,1.9212872637698376e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.7818827616193371,1.4870616348733808e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,1.1351835193562305,,6.47242971461265e-08,3.0220152579901813,69157979371446.81,3.609984565046574e-05,0.00021382303058666696,3.609984565046574e-05,0.00021382303058666696,0.0009666164148686866,0.0002499228762371327,0.18876480119352945,0.20195447308683906,0.0067260957428687,0.00823683621546787,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,76310618001022.36,3.814038452500357e+23,5.045105909104047e+25,2.857811203980019e+25,1.661394437288271e+22,1.4196316465377365e+20,4.554429675942196,25.291174463611977,0.6574509589117061,0.9619915864815167,1.619442545393223,487489329.2771622,487437540.58311117,87793228.29396698,87777655.52936482,1.00010624683111,1.0001774114893847,0.42206686720156655,55.82985258996827,31.624941304056517,12.123139238773629,1.0955164409912465e+25,9.036573938600317e+25,7.94105749760907e+25,1.0244721962045555,3459823569497896.5,0.0003294608121335106,4.967359856270479e-06,1.9636610078606856e-07,1.9636610078606856e-07,0.012398799550420645,0.012398799550420645,2.9681911552500543e+19,0.00021272644257889432,1.1650920113912498e-18,2.783735691844339e-20,3.160050879625408e-20,1.3848e+19,0.0011582585423958217,0.00035160867413053525,8.493805461931329e-06,4.711299143143939e-06,8.493805461931329e-06,4.711299143143939e-06,4.076163036798768e-31,3.4790556312072815e+19,3.537578809041034e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.7818827616193371,2.0760573707984685e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,1.1351835193562305,,6.458513598125669e-08,3.019862882633973,69129819087499.96,5.3003440464315724e-05,0.00029860523366621953,5.3003440464315724e-05,0.00029860523366621953,0.0011582585423958217,0.00035160867413053525,0.1873359474235766,0.21267858290611436,0.006574509589117062,0.009619915864815167,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,76571494111100.56,2.3821033987236195e+23,4.491936723161709e+25,3.3479240058903684e+25,1.120190651745348e+22,1.408914258157347e+20,5.082541293753864,27.51797299584024,0.616060410326099,1.2297660345208765,1.8458264448469757,436846705.29170793,436789368.09195155,80690527.4225667,80674546.78931428,1.0001312696781217,1.0001980876731065,0.26360691727960184,49.70840446481721,37.048598602059705,12.979390015843485,1.172892175561004e+25,9.036573938600317e+25,7.863681763039313e+25,1.0314365015461593,2466360056777490.5,0.0002494792857168954,4.20818416903231e-06,8.087227535900068e-07,8.087227535900068e-07,0.01612736595413594,0.01612736595413594,3.0072056625730052e+19,0.00023712118924332153,2.127426135385244e-18,9.216054455756057e-20,1.0461913131663831e-19,1.3848e+19,0.0015839690114910815,0.0006475272113195987,8.115249438726408e-06,4.624472032971363e-06,8.115249438726408e-06,4.624472032971363e-06,1.6603044541843324e-30,4.244320679592448e+19,9.68283113095536e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.7818827616193371,3.7908239572614125e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,1.1351835193562305,,6.447502258676933e-08,3.018156493575912,68817505827351.11,0.00010443864609474883,0.0005430885652248498,0.00010443864609474883,0.0005430885652248498,0.0015839690114910815,0.0006475272113195987,0.18331912131816377,0.23082038688817916,0.00616060410326099,0.012297660345208766,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,76779114534471.97,1.2618849529045825e+23,3.6707993717670984e+25,4.081451422766411e+25,6.422027209643416e+21,1.3873513128005645e+20,5.8519222520193885,30.615311807032143,0.5390839391165677,1.6675970554054251,2.206680994521993,379437943.28829587,379362524.7214998,72535617.35809927,72512735.26112121,1.0001988034185807,1.0003155596999018,0.1396419662450122,40.62158287763285,45.1659163140604,14.072858842061757,1.2717042945377632e+25,9.036573938600317e+25,7.764869644062554e+25,1.0429687736699258,1546789062637838.8,0.000175016603619018,3.3991252973160995e-06,3.2873931953481086e-06,3.2873931953481086e-06,0.022417289483924442,0.022417289483924442,2.910963413723774e+19,0.00027052641769898943,4.751806069406185e-18,2.896422853276425e-19,3.287971488126147e-19,1.3848e+19,0.002322881330861423,0.001459542069826285,7.65568705056706e-06,4.523687759301512e-06,7.65568705056706e-06,4.523687759301512e-06,6.660848718496554e-30,5.488303223060801e+19,3.2952867793819054e+19,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.7818827616193371,8.46716132163302e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,1.1351835193562305,,6.438778927204132e-08,3.016802599045833,68284595646496.81,0.0002553561324952365,0.0012041859373310485,0.0002553561324952365,0.0012041859373310485,0.002322881330861423,0.001459542069826285,0.17534180153883336,0.2554839996672102,0.005390839391165677,0.016675970554054252,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,76944350976352.38,6.178640971181835e+22,2.6999384017685304e+25,4.964136320804305e+25,3.316256469784148e+21,1.3557706067045894e+20,6.753482171889593,34.17900486011429,0.4278780351017907,2.267530122065463,2.6954081571672535,328829021.9242711,328719310.0531802,64987899.49292174,64952154.37330251,1.0003337554799356,1.0005503300077436,0.06837371124458315,29.87789863850465,54.93383172133049,15.119895928920274,1.3663205750563e+25,9.036573938600317e+25,7.670253363544017e+25,1.0590653438854338,896836798206859.8,0.00012288125417925157,2.7312688348991312e-06,1.2079827726300808e-05,1.2079827726300808e-05,0.03135719580154023,0.03135719580154023,2.5753855376908087e+19,0.0003123377094561953,1.1495259448104107e-17,8.585064135550781e-19,9.74562331929349e-19,1.3848e+19,0.0033326880629703077,0.0035616483901412107,7.221629325232824e-06,4.429368238218074e-06,7.221629325232824e-06,4.429368238218074e-06,2.4180645530251893e-29,6.956317080963246e+19,1.1168690968667095e+20,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.7818827616193371,2.0483204650918524e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,1.1351835193562305,,6.431861637579949e-08,3.0157277045593647,67677426104712.52,0.0006734336501347716,0.002888214740006439,0.0006734336501347716,0.002888214740006439,0.0033326880629703077,0.0035616483901412107,0.1623454037517984,0.2830420894944161,0.004278780351017907,0.02267530122065463,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,77075855773818.5,2.938462568584087e+22,1.7561990768457166e+25,5.83879389121786e+25,1.6084222047246248e+21,1.3186660736927205e+20,7.629273274462638,37.691585996530996,0.29918387519248113,2.957717417255623,3.256901292448104,291143939.0949065,290984464.7236554,58951277.22671095,58899086.926305555,1.0005480511524991,1.0008860969350968,0.03251744066445638,19.43434634385049,64.61291559046587,15.92022062501919,1.4386425079681567e+25,9.036573938600317e+25,7.59793143063216e+25,1.0780053674717294,491629771294379.5,9.163769343002331e-05,2.258865050831752e-06,3.684867963731443e-05,3.684867963731443e-05,0.042042408919790976,0.042042408919790976,1.9922807903859368e+19,0.0003630426355287731,2.79043872451188e-17,2.4019442015985785e-18,2.7266474720679658e-18,1.3848e+19,0.004416037884438397,0.008709294895583196,6.879525512665684e-06,4.353224062635117e-06,6.879525512665684e-06,4.353224062635117e-06,7.314295078218881e-29,7.666059453794489e+19,3.2509789143908935e+20,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.7818827616193371,4.97223466056277e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,1.1351835193562305,,6.42637235860387e-08,3.0148738891269837,67137233073109.94,0.0017522345061902805,0.006957060389392916,0.0017522345061902805,0.006957060389392916,0.004416037884438397,0.008709294895583196,0.14409405429414163,0.309256540209165,0.002991838751924811,0.02957717417255623,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,77180514961342.86,1.3800264616552568e+22,1.0096875966169137e+25,6.541625940399566e+25,7.527492368484613e+20,1.2834406780573629e+20,8.33484230404537,40.65364982688537,0.18257070611317905,3.6121271986632,3.7946979047763794,266565141.47206768,266351769.95760417,54673228.63735225,54607643.08871116,1.0008010891555084,1.0012010324000717,0.015271567200489375,11.173345157991427,72.39055404013885,16.420829234669238,1.4838803751221822e+25,9.036573938600317e+25,7.552693563478135e+25,1.0963755272853082,255370122567737.0,7.460752627947677e-05,1.962720737882966e-06,8.61812404245959e-05,8.61812404245959e-05,0.05251847800229905,0.05251847800229905,1.318441562836723e+19,0.00042495072984980164,6.588674079660982e-17,6.363485628808152e-18,7.223724011483233e-18,1.3848e+19,0.005317602418953959,0.020676235240556312,6.64722224823688e-06,4.298947716951735e-06,6.64722224823688e-06,4.298947716951735e-06,1.7038139900943034e-28,6.678473944106736e+19,7.366910864708557e+20,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,1.7818827616193371,1.1740244764476053e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,1.1351835193562305,,6.422013699722533e-08,3.0141954133980087,66748597267441.05,0.004340911031435881,0.01633532420912043,0.004340911031435881,0.01633532420912043,0.005317602418953959,0.020676235240556312,0.12222039934731793,0.3305630790348449,0.0018257070611317904,0.036121271986632,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,77263808846769.9,6.459067452983658e+21,5.293440594204599e+24,6.999256658414169e+25,3.483693123992124e+20,1.2556664922535734e+20,8.819403151391011,42.82954834413434,0.10010276810767921,4.132314795944027,4.2324175640517065,251974246.61977842,251717713.98723936,51904777.622484565,51833374.05667593,1.001019128246779,1.0013775596728578,0.007147695019008618,5.857795919306676,77.4547600226717,16.68029636300263,1.5073273140203923e+25,9.036573938600317e+25,7.529246624579925e+25,1.1112595225349637,126906157700289.28,6.586916488583075e-05,1.7951153098866003e-06,0.00015177428760536815,0.00015177428760536815,0.0610398700724567,0.0610398700724567,7.649102616554271e+18,0.0005031451152056335,1.4985406328288981e-16,1.602333385387024e-17,1.818942451605625e-17,1.3848e+19,0.00591344749609431,0.04720117428950621,6.505759398170819e-06,4.2637608446526605e-06,6.505759398170819e-06,4.2637608446526605e-06,2.9978235902538527e-28,4.609546161794045e+19,1.2702344701689172e+21,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,1.7818827616193371,2.670223721223946e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,1.1351835193562305,,6.418551155456528e-08,3.013656099997238,66512749867124.57,0.010172451732441117,0.03702872255706509,0.010172451732441117,0.03702872255706509,0.00591344749609431,0.04720117428950621,0.10003424430782831,0.3457252765969858,0.001001027681076792,0.04132314795944027,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,77330098978708.12,3.0504242414102774e+21,2.6530411810383694e+24,7.253577890270968e+25,1.6281379663290558e+20,1.2356679918992192e+20,9.129185570945006,44.33672658030445,0.05188907376387807,4.51108783443916,4.562976908203038,243460253.128473,243176128.1165629,50143507.03702991,50071355.53814618,1.0011683918734569,1.001440973548814,0.00337564243056784,2.9358927388462237,80.26911459537597,16.791617023347246,1.5173868878013716e+25,9.036573938600317e+25,7.5191870507989455e+25,1.12225935624663,61799325245358.6,6.142808711949738e-05,1.704927172288086e-06,0.00021388311816273003,0.00021388311816273003,0.06731357016775522,0.06731357016775522,4.1123391425352745e+18,0.0006078003386738347,3.2777627097844164e-16,3.848836437674556e-17,4.3691356927458995e-17,1.3848e+19,0.006251707594274605,0.10350223873714555,6.421959613609651e-06,4.241370902782827e-06,6.421959613609651e-06,4.241370902782827e-06,4.226759222566737e-28,2.7303328344148455e+19,1.7652430266799062e+21,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,1.7818827616193371,5.840588869243538e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,1.1351835193562305,,6.415799459588661e-08,3.0132272982615578,66378928086599.33,0.022660648764607615,0.08084158997253793,0.022660648764607615,0.08084158997253793,0.006251707594274605,0.10350223873714555,0.08035729446801852,0.355981225981481,0.0005188907376387807,0.045110878344391606,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,77382856531916.92,1.47027496801028e+21,1.3200943051363494e+24,7.383885109287003e+25,7.78555686911657e+19,1.2208889206041947e+20,9.335037729391665,45.42509347441647,0.02652934474439452,4.793494692805447,4.820024037549841,238113694.33996376,237813714.77591988,48943280.290417604,48871666.08144263,1.0012614056524307,1.0014653523138668,0.0016270269883256355,1.4608349515046628,81.71111263469282,16.826425386814183,1.5205323713028781e+25,9.036573938600317e+25,7.516041567297439e+25,1.1305606552752059,30204518026516.4,5.903730344587851e-05,1.6550470998022326e-06,0.0002625493220799483,0.0002625493220799483,0.07200288624678879,0.07200288624678879,2.1535610499344113e+18,0.000703964704314132,6.903062163521707e-16,8.849450431377298e-17,1.0045750285059394e-16,1.3848e+19,0.00643432377256123,0.21836826870122333,6.368856378510007e-06,4.226091560715821e-06,6.368856378510007e-06,4.226091560715821e-06,5.193934884431913e-28,1.5073684753583661e+19,2.1458002483949103e+21,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,1.7818827616193371,1.2300447471566015e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,1.1351835193562305,,6.413612026814935e-08,3.0128862954342277,66297580591132.71,0.04830296577041117,0.17006530293081218,0.04830296577041117,0.17006530293081218,0.00643432377256123,0.21836826870122333,0.06425528306269593,0.36325986479028327,0.0002652934474439452,0.047934946928054466,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,46341993075824.79,6.033310352862252e+23,7.937488793176441e+25,1.331986071902538e+25,3.479449535172395e+22,8.897728214723579e+19,3.85882299151179,16.99603508996346,0.8374593268165296,0.18298294051309055,1.02044226732962,605936533.4238057,575304958.2433062,237242956.68719578,130618699.49368133,1.0532440660237539,1.8163016291451624,0.5649385259060856,74.32392759450597,12.47226156087047,12.638872318717446,1.3497794133745885e+25,1.0679587381982193e+26,9.329807968607604e+25,1.0045881850862999,5071605819446192.0,0.00043865953584309146,6.678779934624098e-06,8.918206660365388e-07,8.918206660365388e-07,0.0023804696462334674,0.0023804696462334674,1.3647338625621414e+19,6.593117529280252e-05,6.862128815240435e-19,5.097673414690816e-25,5.786794847417414e-25,1.3848e+19,0.001216833581300377,0.00011499769050429972,9.096303185965985e-06,5.218017475509498e-06,9.096303185965985e-06,5.218017475509498e-06,2.949549810442509e-31,8.600012161422432e+18,1.2510224853380116e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.7818827616193371,1.2227509043888257e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.1351835193562305,,8.287770372441191e-08,3.269244663589818,43317794443604.77,1.32002699225864e-05,0.00010179742058171332,1.32002699225864e-05,0.00010179742058171332,0.001216833581300377,0.00011499769050429972,0.20307411748466442,0.12231231913107096,0.008374593268165295,0.0018298294051309057,True
rank05_trial00099,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,52720714547716.664,6.003109087542866e+23,7.725533854339828e+25,1.5621365698130443e+25,3.3695200728737273e+22,1.0097727859417488e+20,3.8891217456497404,17.932761166516737,0.8302545664682011,0.24392356835552217,1.0741781348237234,583747755.3749766,570822963.4320983,184351992.69256893,123795771.29176775,1.022642382613985,1.4891622772645392,0.5621105828181028,72.33925411176254,14.627312029382006,12.471323276037337,1.3318858669538918e+25,1.0679587381982193e+26,9.347701515028301e+25,1.0061225889370449,5021355941545718.0,0.00043646593192457763,6.462903778017742e-06,1.3916426696610313e-06,1.3916426696610313e-06,0.0032020228411374155,0.0032020228411374155,1.909674189755767e+19,7.42009947030938e-05,6.862476621496718e-19,1.4263125960570472e-24,1.6191265524941605e-24,1.3848e+19,0.0011871267688293393,0.00013350877924201508,9.06716927207087e-06,5.139295784232832e-06,9.06716927207087e-06,5.139295784232832e-06,4.113740199694003e-31,9.429914368483684e+18,1.816084821238687e+18,0.0,0.0,0.0,0.0,0.4239018493469972,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.7818827616193371,1.2228128793860709e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.1351835193562305,,7.770239761146849e-08,3.2047647056782944,49099569094481.29,1.579659882841324e-05,0.00011771218041360185,1.579659882841324e-05,0.00011771218041360185,0.0011871267688293393,0.00013350877924201508,0.20249008264945814,0.13461225149606496,0.00830254566468201,0.0024392356835552216,True
