time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
2685600.0,0.388823539451601,3.1592946637231174e+20,1.6579918048944898e+19,2.8667075931012563e+25,1.3816892225479656e+16,3.3226140581391283e+18,1.5129260127957055e-25,1.4780495163914722e-20,3.3055446432040797e-09,1.5224164155963415e-07,2.3313694390660067e+19,1.597597113929335e+27,3.194211512111556e+25,2.866740844039698e+25,3.2747066807185803e+24,2.0903935663922917e-09,0.049109881017880455,0.04910988310827402,672178223.0691693,16960134.315692335,671598855.7480633,14582081.336336682,1.1339829794946668,16409410618.04662,0.0008359729892183528,1.1708341839266782e-07,0.002082043437232614,0.002082043437232614,0.3729334815593956,0.3729334815593956,3384176858022146.0,0.002082043437232614,0.000989068711243434,5.190613704220428e-05,89.74695577395245,10.25200325119927
2689200.0,0.3893447506304905,3.162932868833075e+20,1.6654035794060274e+19,2.8702796183364233e+25,1.384673450988584e+16,3.2932318197445156e+18,1.5168403133161183e-25,1.4966668751918813e-20,3.308392932402119e-09,1.5287818304593762e-07,2.343811625635399e+19,1.603614394973966e+27,3.1984932969803385e+25,2.8703129130686907e+25,3.281803839116478e+24,2.1003285112380347e-09,0.04928870976939497,0.04928871186972348,671598855.7521777,16917548.059929565,671020657.2676145,14521365.67670302,1.134519094990431,16447268716.772963,0.0008340461098702969,1.1590350028156389e-07,0.0020870031333795423,0.0020870031333795423,0.37502048469277516,0.37502048469277516,3413135473051657.5,0.0020870031333795423,0.0009888821314145522,5.2068377975914975e-05,89.73849096529987,10.260468084190743
2692800.0,0.3898659618093801,3.166571148302839e+20,1.672836773965915e+19,2.8738509301776986e+25,1.3876583255951752e+16,3.2641081377592064e+18,1.520760201947454e-25,1.515497031087415e-20,3.3112403814597425e-09,1.5351665309788225e-07,2.356301364920477e+19,1.6096290747414825e+27,3.202775081849121e+25,2.8738842687259557e+25,3.288908131231652e+24,2.1102955554661843e-09,0.04946746191922348,0.049467464029519036,671020657.2717495,16875303.286912426,670443623.6131324,14460971.856809096,1.1350553697690866,16485171475.538439,0.0008321260329634724,1.1473558800881285e-07,0.0020918661155601296,0.0020918661155601296,0.3771123508083353,0.3771123508083353,3442224277248373.5,0.0020918661155601296,0.0009886960736795233,5.223085390685953e-05,89.73002651558292,10.268932557489494
2696400.0,0.3903871729882696,3.170209477004388e+20,1.680291566924451e+19,2.877421528585234e+25,1.3906439665108448e+16,3.2352420558670316e+18,1.5246856824530507e-25,1.5345414190234416e-20,3.314086993225057e-09,1.541570302349443e-07,2.368838980233128e+19,1.6156408754809065e+27,3.2070568667179033e+25,2.8774549109715714e+25,3.2960195574633186e+24,2.1202949451288048e-09,0.04964612935294511,0.049646131473240054,670443623.6172882,16833398.87245391,669867750.7676522,14400900.151077058,1.1355917790838814,16523118633.556131,0.00083021272535932,1.1357960408522259e-07,0.0020966324580399287,0.0020966324580399287,0.3792089832663752,0.3792089832663752,3471442229332711.5,0.0020966324580399287,0.0009885105281119556,5.239356945497691e-05,89.7215624221214,10.277396673781029
2700000.0,0.3909083841671591,3.1738478300230785e+20,1.6877681386005643e+19,2.8809914135224826e+25,1.393630494237846e+16,3.2066325780077875e+18,1.5286167587785635e-25,1.5538014675091887e-20,3.3169327706646506e-09,1.5479929293654957e-07,2.381424798600925e+19,1.621649522815289e+27,3.2113386515866856e+25,2.8810248397689215e+25,3.3031381181776417e+24,2.1303269290368237e-09,0.04982470405471273,0.04982470618503966,669867750.7718292,16791833.648922857,669293034.7078316,14341150.775862733,1.1361282984118761,16561109930.96433,0.0008283061540408023,1.1243547000267601e-07,0.002101302268953736,0.002101302268953736,0.3813102855353289,0.3813102855353289,3500788283459083.0,0.002101302268953736,0.000988325484904844,5.255652927686893e-05,89.71309868235224,10.285860435633591
2703600.0,0.3914295953460487,3.17748618266581e+20,1.6952666712335841e+19,2.884560584956194e+25,1.396618029587742e+16,3.178278669531416e+18,1.5325534350540968e-25,1.573278598513065e-20,3.3197777168640856e-09,1.5544341964990086e-07,2.3940591507128697e+19,1.6276547457961555e+27,3.215620436455468e+25,2.8845940550846907e+25,3.310263813707773e+24,2.1403917587031784e-09,0.050003178108843555,0.050003180249235314,669293034.7120296,16750606.406471407,668719471.4039611,14281723.890274798,1.1366649034599514,16599145108.928087,0.0008264062861118493,1.1130310628018574e-07,0.0021058756895723017,0.0021058756895723017,0.38341616122490124,0.38341616122490124,3530261389718322.5,0.0021058756895723017,0.0009881409343723126,5.2719738064056216e-05,89.7046352938285,10.294323845499095
2707200.0,0.39195080652493824,3.1811245104688136e+20,1.7027873489350762e+19,2.888129042856388e+25,1.3996066936323628e+16,3.1501792583547013e+18,1.5364957155962337e-25,1.5929742273624648e-20,3.3226218350283093e-09,1.5608938879765987e-07,2.4067423708648165e+19,1.6336562769544832e+27,3.2199022213242504e+25,2.8881625568888414e+25,3.31739664435409e+24,2.150489688285936e-09,0.05018154370130843,0.05018154585179812,668719471.4081802,16709715.894263081,668147056.8199903,14222619.597016983,1.137201570170534,16637223909.737452,0.0008245130887968679,1.1018243250973901e-07,0.0021103528935575207,0.0021103528935575207,0.3855265141184588,0.3855265141184588,3559860494632520.0,0.0021103528935575207,0.0009879568669512303,5.2883200541250295e-05,89.69617225421788,10.302786905714619
2710800.0,0.3924720177038278,3.1847627892050834e+20,1.7103303576407802e+19,2.8916967871963563e+25,1.4025966076555928e+16,3.122333236119088e+18,1.5404436049099363e-25,1.612889762648006e-20,3.325465128481966e-09,1.567371787854798e-07,2.4194747969046684e+19,1.6396538523482513e+27,3.2241840061930328e+25,2.8917303451546056e+25,3.324536610384272e+24,2.160620974531429e-09,0.05035979312112096,0.050359795281741934,668147056.8242306,16669160.821700616,667575786.9135747,14163837.943251675,1.1377382747270461,16675346076.902418,0.0008226265294403095,1.0907336740188736e-07,0.002114734086201937,0.002114734086201937,0.3876412482046607,0.3876412482046607,3589584541641915.5,0.002114734086201937,0.0009877732732026991,5.304692146464243e-05,89.68770956130194,10.311249618503414
2714400.0,0.39299322888271737,3.1884009948914477e+20,1.7178958850627168e+19,2.8952638179526233e+25,1.4055878931060118e+16,3.0947394593482655e+18,1.54439710769034e-25,1.633026606132159e-20,3.328307600669628e-09,1.5738676800938588e-07,2.4322567701773976e+19,1.6456472116066032e+27,3.228465791061815e+25,2.8952974198584576e+25,3.3316837120335754e+24,2.1707858767174834e-09,0.050537918761627706,0.050537920932413584,667575786.9178362,16628939.859651694,667005657.6361375,14105378.921483468,1.1382749935590804,16713511355.244675,0.0008207465755063042,1.0797582883103261e-07,0.0021190195036581883,0.0021190195036581883,0.3897602677083189,0.3897602677083189,3619432471583580.5,0.0021190195036581883,0.0009875901438134208,5.321090562021149e-05,89.67924721297403,10.319711985976513
2718000.0,0.3935144400616069,3.1920391037952786e+20,1.725484120641476e+19,2.898830135104952e+25,1.4085806715504164e+16,3.067396750604196e+18,1.5483562288244148e-25,1.653386152662226e-20,3.331149255155926e-09,1.5803813486300128e-07,2.445088635469939e+19,1.6516360979706734e+27,3.2327475759305975e+25,2.8988637809801106e+25,3.3388379495048694e+24,2.1809846565967644e-09,0.05071591312170085,0.05071591530268551,667005657.6404202,16589051.641671894,666436664.9329513,14047242.470461035,1.138811703347302,16751719490.986135,0.000818873194578345,1.0688973388036805e-07,0.002123209412160472,0.002123209412160472,0.3918834771204794,0.3918834771204794,3649403223161652.0,0.002123209412160472,0.0009874074695969417,5.337515782205074e-05,89.670785207239,10.32817401013357
2721600.0,0.3940356512404964,3.195677092440814e+20,1.7330952554987526e+19,2.9023957386362944e+25,1.4115750646282452e+16,3.040303899640353e+18,1.5523209733925162e-25,1.6739697900876063e-20,3.3339900956256013e-09,1.5869125774461537e-07,2.4579707409560343e+19,1.6576202583311274e+27,3.23702936079938e+25,2.9024294285024736e+25,3.345999322969063e+24,2.1912175783403214e-09,0.05089376880683492,0.05089377099805249,666436664.9372557,16549494.765223,665868804.7432342,13989428.476095924,1.1393483810280778,16789970231.834194,0.0008170063543590366,1.0581499888642923e-07,0.002127304107233676,0.002127304107233676,0.39401078122771305,0.39401078122771305,3679495733408821.0,0.002127304107233676,0.0009872252414947654,5.353968291071562e-05,89.66232354221069,10.336635692864935
2725200.0,0.394556862419386,3.199314937615184e+20,1.7407294823901538e+19,2.9059606285328014e+25,1.4145711940069266e+16,3.0134596645509304e+18,1.5562913466698059e-25,1.6947788991813098e-20,3.336830125883457e-09,1.5934611506409294e-07,2.470903438141072e+19,1.6635994432624663e+27,3.2413111456681623e+25,2.90599436241166e+25,3.353167832565022e+24,2.201484908481355e-09,0.051071478530149046,0.05107148073163396,665868804.7475604,16510267.792886186,665302073.0002654,13931936.77239675,1.1398850037978394,16828263327.063375,0.0008151460226698969,1.0475153948321911e-07,0.002131303912899962,0.002131303912899962,0.396142085140613,0.396142085140613,3709708938138909.0,0.002131303912899962,0.0009870434505773677,5.370448575159299e-05,89.65386221611158,10.345097035952103
2728800.0,0.3950780735982755,3.202952616374023e+20,1.748386995658322e+19,2.9095248047837814e+25,1.4175691813381708e+16,2.9868627729148744e+18,1.560267354127555e-25,1.71581485356565e-20,3.3396693498542277e-09,1.6000268524962196e-07,2.4838870818069766e+19,1.6695734070541565e+27,3.2455929305369446e+25,2.9095585826969404e+25,3.3603434784000423e+24,2.211786915859272e-09,0.05124903511329627,0.05124903732508318,665302073.0046132,16471369.253568355,664736465.6315154,13874767.14241735,1.1404215491171836,16866598527.5944,0.000813292167451212,1.0369927064586468e-07,0.002135209180876341,0.002135209180876341,0.39827729432148934,0.39827729432148934,3740041772390291.0,0.002135209180876341,0.000986862088045075,5.386957123329302e-05,89.64540122727082,10.353558041069904
2732400.0,0.39559928477716505,3.2065901060467655e+20,1.756067991186406e+19,2.913088267381678e+25,1.420569148215224e+16,2.960511922933624e+18,1.5642490014343234e-25,1.737079019642066e-20,3.3425077715823614e-09,1.6066094675429848e-07,2.496922029957203e+19,1.6755419077386399e+27,3.249874715405727e+25,2.9131220893507292e+25,3.367526260549978e+24,2.2221238715640714e-09,0.05142643148728187,0.05142643370940574,664736465.6358849,16432797.643700942,664171978.5587933,13817919.319217531,1.140957994714707,16904975586.06923,0.0008114447567619451,1.0265810673377357e-07,0.0021390202897689347,0.0021390202897689347,0.40041631461125826,0.40041631461125826,3770493170859991.0,0.0021390202897689347,0.0009866811452288375,5.4034944266064474e-05,89.63694057412293,10.362018709787595
2736000.0,0.39612049595605464,3.210227384241594e+20,1.7637726663519197e+19,2.916651016322048e+25,1.4235712161310964e+16,2.9344057845615094e+18,1.5682362944570122e-25,1.758572756524997e-20,3.345345395231709e-09,1.6132087806254706e-07,2.5100086437618954e+19,1.681504707116285e+27,3.2541565002745094e+25,2.9166848823685564e+25,3.3747161790595303e+24,2.232496048881093e-09,0.0516036606931923,0.05160366292568835,664171978.5631846,16394551.428430088,663608607.6984096,13761392.986835007,1.1414943185905857,16943394256.9233,0.0008096037587796967,1.0162796153325497e-07,0.002142737644263261,0.002142737644263261,0.4025590522555215,0.4025590522555215,3801062068328277.0,0.002142737644263261,0.0009865006135908923,5.420060978023442e-05,89.6284802552062,10.370479043570434
2739600.0,0.3966417071349442,3.21386442885004e+20,1.7715012199810038e+19,2.920213051603546e+25,1.4265755064377822e+16,2.908543000627764e+18,1.572229239261793e-25,1.7802974159797767e-20,3.3481822250851295e-09,1.6198245769637632e-07,2.523147287503229e+19,1.6874615707773487e+27,3.2584382851432918e+25,2.9202469617490542e+25,3.381913233942375e+24,2.2429037232361814e-09,0.051780715882836746,0.05178071812574047,663608607.7028226,16356629.04279722,663046348.9613549,13705187.781267153,1.1420304990198997,16981854296.454372,0.0008077691418007115,1.0060874829957353e-07,0.0021463616743144336,0.0021463616743144336,0.40470541392983594,0.40470541392983594,3831747400073636.5,0.0021463616743144336,0.0009863204847253102,5.436657272467264e-05,89.62002026916178,10.378939043780765
2743200.0,0.3971629183138337,3.217501218051273e+20,1.7792538523031493e+19,2.923774373227886e+25,1.4295821403064766e+16,2.882922187949221e+18,1.5762278421149196e-25,1.802254342364451e-20,3.351018265544013e-09,1.6264566422146826e-07,2.536338328521024e+19,1.6934122681210053e+27,3.262720070012074e+25,2.9238083274939185e+25,3.389117425181556e+24,2.2533471721413058e-09,0.051957590319303075,0.05195759257265025,663046348.9657899,16319028.89290901,662485198.2534926,13649303.291461324,1.1425665145557082,17020355462.888147,0.0008059408742399397,9.960037979840593e-08,0.002149892834334182,0.002149892834334182,0.40685530676417014,0.40685530676417014,3862548102277968.0,0.002149892834334182,0.0009861407503584474,5.4532838065282284e-05,89.61156061473167,10.387398711679896
2746800.0,0.39768412949272325,3.22113773031603e+20,1.7870307649063905e+19,2.927334981199815e+25,1.4325912386888104e+16,2.8575419384327675e+18,1.5802321094834126e-25,1.8244448725754653e-20,3.353853521127718e-09,1.6331047625310067e-07,2.5495821371586503e+19,1.6993565723715182e+27,3.2670018548808565e+25,2.927368979607883e+25,3.396328752729733e+24,2.263826675140674e-09,0.052134277377430184,0.05213427964125686,662485198.2579498,16281749.357096039,661925151.4757673,13593739.06031243,1.1431023440318804,17058897516.440884,0.0008041189246311345,9.86027683466746e-08,0.002153331602378191,0.002153331602378191,0.4090086383665483,0.4090086383665483,3893463112421886.0,0.002153331602378191,0.0009859614023492805,5.469941078351672e-05,89.60310129075735,10.395858048429522
2750400.0,0.3982053406716128,3.224773944410232e+20,1.7948321606929873e+19,2.9308948755270966e+25,1.4356029222790982e+16,2.8324008201666903e+18,1.5842420480356122e-25,1.8468703359971588e-20,3.3566879964729198e-09,1.639768724619026e-07,2.56287908670925e+19,1.7052942605916163e+27,3.271283639749639e+25,2.9309289180987006e+25,3.403547216509383e+24,2.2743425137573484e-09,0.05231077054419884,0.05231077281854135,661925151.4802467,16244788.787059283,661366204.5244277,13538494.585666534,1.1436379665656806,17097480219.378515,0.0008023032616269993,9.761582585273088e-08,0.0021566784793364793,0.0021566784793364793,0.4111653168458848,0.4111653168458848,3924491369670063.5,0.0021566784793364793,0.000985782432689644,5.4866295874923004e-05,89.59464229617848,10.404317055092987
2754000.0,0.3987265518505023,3.228409839398315e+20,1.8026582438356541e+19,2.934454056220464e+25,1.4386173114776168e+16,2.807497378500111e+18,1.5882576646416226e-25,1.8695320544549824e-20,3.359521696332885e-09,1.6464483157944293e-07,2.5762295533623562e+19,1.7112251136931493e+27,3.2755654246184213e+25,2.934488142977102e+25,3.410772816413191e+24,2.2848949714404494e-09,0.05248706341904289,0.052487065703937866,661366204.5289294,16208145.50900359,660808353.2912618,13483569.321329264,1.144173361560123,17136103336.072775,0.0008004938539993812,9.663946385586429e-08,0.0021599339881242705,0.0021599339881242705,0.41332525083400906,0.41332525083400906,3955631815246514.0,0.0021599339881242705,0.0009856038335043788,5.503349834771351e-05,89.58618363003102,10.412775732637122
2757600.0,0.3992477630293919,3.2320453946461874e+20,1.8105092197343283e+19,2.9380125232936098e+25,1.4416345263549138e+16,2.782830137109731e+18,1.5922789663736232e-25,1.8924313421723786e-20,3.3623546255766622e-09,1.6531433240365118e-07,2.5896339161509253e+19,1.717148916445092e+27,3.2798472094872036e+25,2.938046654256776e+25,3.418005552304277e+24,2.29548433351293e-09,0.052663149714083125,0.052663152009567456,660808353.2957859,16171817.824757578,660251593.6638474,13428962.678077927,1.1447085087060873,17174766633.054487,0.0007986906706394958,9.567359356511758e-08,0.002163098672876167,0.002163098672876167,0.41548834950688524,0.41548834950688524,3986883392799752.5,0.002163098672876167,0.000985425597051367,5.520102322136516e-05,89.57772529144616,10.421234081933573
2761200.0,0.39976897420828145,3.235680589823958e+20,1.8183852949735158e+19,2.941570276763139e+25,1.4446546866171492e+16,2.7583975990531804e+18,1.5963059605060655e-25,1.9155695057312514e-20,3.3651867891881938e-09,1.6598535380407244e-07,2.6030925568988135e+19,1.72306545747897e+27,3.284128994355986e+25,2.941604451954332e+25,3.4252454240165417e+24,2.3061108871199776e-09,0.052839023254285716,0.0528390255603966,660251593.6683937,16135804.012879126,659695921.5258138,13374674.024676101,1.1452433879842154,17213469879.063206,0.0007968936805581981,9.471812589738524e-08,0.0021661730981455633,0.0021661730981455633,0.4176545226050308,0.4176545226050308,4018245048757802.0,0.0021661730981455633,0.0009852477157214928,5.536887552524712e-05,89.5692672796483,10.429692103760463
2764800.0,0.400290185387171,3.239315404908303e+20,1.8262866772802302e+19,2.9451273166485547e+25,1.4476779115724762e+16,2.7341982478082924e+18,1.6003386545157448e-25,1.9389478440359465e-20,3.3680181922653505e-09,1.6665787472695515e-07,2.6166058601687405e+19,1.728974529291779e+27,3.2884107792247684e+25,2.945161536089281e+25,3.432492431354873e+24,2.31677492117806e-09,0.05301467797754751,0.05301468029432243,659695921.5303829,16100102.329746032,659141332.7571174,13320702.688889736,1.1457779796665784,17252212845.094574,0.0007951028528862866,9.377297151477953e-08,0.002169157848108125,0.002169157848108125,0.4198236804531389,0.4198236804531389,4049715732673004.0,0.002169157848108125,0.0009850701820384984,5.553706029727743e-05,89.56080959395402,10.438149798803638
2768400.0,0.4008113965660606,3.242949820184593e+20,1.8342135754825415e+19,2.9486836429722187e+25,1.4507043200984584e+16,2.7102305482976896e+18,1.6043770560817499e-25,1.9625676482806698e-20,3.370848840018888e-09,1.6733187420017384e-07,2.6301742132107764e+19,1.734875928246473e+27,3.2926925640935508e+25,2.948717906683996e+25,3.4397465740955463e+24,2.3274767263246413e-09,0.05319010793471027,0.05319011026218699,659141332.761709,16064711.010631073,658587823.2343284,13267047.958503615,1.1463122643181338,17290995304.444042,0.0007933181568748429,9.283804086124594e-08,0.002172053525770877,0.002172053525770877,0.42199573397890977,0.42199573397890977,4081294397556612.5,0.002172053525770877,0.0009848929886587662,5.570558258260847e-05,89.55235223377028,10.44660716765848
2772000.0,0.40133260774495005,3.2465838162487e+20,1.842166199468765e+19,2.9522392557593156e+25,1.4537340306105236e+16,2.6864929478980956e+18,1.6084211730853028e-25,1.9864302019202713e-20,3.3736787377713348e-09,1.680073313379867e-07,2.6437980059113742e+19,1.7407694545700944e+27,3.296974348962333e+25,2.952273563763677e+25,3.447007851986563e+24,2.338216594868604e-09,0.05336530728950599,0.05336530962772258,658587823.2389425,16029628.270760998,658035388.8309296,13213709.08233726,1.1468462227979639,17329817032.748245,0.0007915395618956088,9.19132441984149e-08,0.002174860752188636,0.002174860752188636,0.4241705947310984,0.4241705947310984,4112980000203176.0,0.002174860752188636,0.000984716128371004,5.587444743234219e-05,89.54389519859271,10.455064210831518
2775600.0,0.4018538189238396,3.250217374008545e+20,1.8501447601472926e+19,2.955794155037824e+25,1.4567671610314528e+16,2.6629838774338463e+18,1.6124710136094746e-25,2.0105367806443136e-20,3.3765078909558038e-09,1.6868422534562954e-07,2.6574776307429835e+19,1.746654912349622e+27,3.3012561338311155e+25,2.955828507356324e+25,3.4542762647479166e+24,2.3489948207413835e-09,0.053540270318435564,0.05354027266743038,658035388.8355665,15994852.306359095,657484025.4176259,13160685.271259233,1.1473798362603165,17368677808.02302,0.0007897670374413875,9.099849164067619e-08,0.0021775801656870888,0.0021775801656870888,0.4263481748967855,0.4263481748967855,4144771501504711.5,0.0021775801656870888,0.0009845395940958571,5.604365990227469e-05,89.53543848800419,10.463520928741815
2779200.0,0.4023750301027291,3.2538504746853925e+20,1.8581494694070776e+19,2.959348340838489e+25,1.4598038287618984e+16,2.639701752154094e+18,1.616526585938782e-25,2.0348886523543642e-20,3.3793363051147296e-09,1.6936253552374738e-07,2.671213482714257e+19,1.75253210952561e+27,3.305537918699898e+25,2.959382737492706e+25,3.4615518120719205e+24,2.359811699448834e-09,0.05371499141058299,0.05371499377039469,657484025.422286,15960381.295670733,656933728.862665,13107975.699198954,1.1479130861554354,17407577410.698914,0.0007880005531264783,9.009369318946439e-08,0.0021802124210958734,0.0021802124210958734,0.4285283873178814,0.4285283873178814,4176667866754717.5,0.0021802124210958734,0.0009843633788854448,5.621322505167047e-05,89.52698210167352,10.471977321722525
2782800.0,0.4028962412816187,3.2574830998148396e+20,1.866180540078809e+19,2.962901813194783e+25,1.4628441506519334e+16,2.616644972693293e+18,1.6205878985586768e-25,2.0594870771444063e-20,3.3821639858985453e-09,1.7004224127266447e-07,2.6850059593208996e+19,1.7584008578836957e+27,3.3098197035686803e+25,2.9629362542063206e+25,3.468834493623597e+24,2.3706675280238692e-09,0.05388946506736715,0.05388946743803468,656933728.8673481,15926213.399971524,656384495.0321677,13055579.504155133,1.1484459542302043,17446515623.653946,0.000786240078687142,8.919875876674564e-08,0.002182758188985788,0.002182758188985788,0.4307111455068672,0.4307111455068672,4208668065941997.5,0.002182758188985788,0.000984187475922809,5.63831479420669e-05,89.51852603935353,10.480433390022622
2786400.0,0.40341745246050825,3.2611152312476185e+20,1.8742381858967708e+19,2.96645457214287e+25,1.4658882429736164e+16,2.5938119260145213e+18,1.6246549601549232e-25,2.0843333072843192e-20,3.384990939064289e-09,1.707233220964947e-07,2.6988554604971676e+19,1.764260973044047e+27,3.3141014884374626e+25,2.9664890575333677e+25,3.476124309040949e+24,2.381562604979871e-09,0.05406368590223357,0.05406368828379618,656384495.0368737,15892346.76455775,655836319.790467,13003495.789199976,1.1489784225285942,17485492232.243324,0.0007844855839820876,8.831359824769887e-08,0.002185218154921192,0.002185218154921192,0.43289636366178835,0.43289636366178835,4240771074034423.5,0.002185218154921192,0.0009840118785213103,5.655343363610869e-05,89.5100703008796,10.488889133808263
2790000.0,0.40393866363939784,3.264746851150094e+20,1.8823226214613877e+19,2.9700066177215775e+25,1.4689362213945752e+16,2.571200986335302e+18,1.6287277796128526e-25,2.1094285872063367e-20,3.3878171704741416e-09,1.7140575760709386e-07,2.712762388568032e+19,1.770112274448828e+27,3.318383273306245e+25,2.97004114751271e+25,3.483421257935351e+24,2.3924972302648802e-09,0.05423764864028816,0.05423765103278539,655836319.7951962,15858779.51971878,655289199.0004586,12951723.623478344,1.14951047339193,17524507024.327145,0.0007827370389929818,8.743812149258293e-08,0.002187593018718089,0.002187593018718089,0.4350839566805064,0.4350839566805064,4272975871252636.5,0.002187593018718089,0.0009838365801239377,5.672408719641208e-05,89.5016148861682,10.497344553164504
2793600.0,0.4044598748182874,3.2683779420045476e+20,1.8904340622024946e+19,2.973557949972357e+25,1.4719882009525938e+16,2.548810516035586e+18,1.632806366016522e-25,2.1347741534944123e-20,3.390642686093908e-09,1.7208952752785564e-07,2.726727148202051e+19,1.7759545853477554e+27,3.3226650581750274e+25,2.973592524185839e+25,3.490725339891883e+24,2.4034717052166024e-09,0.05441134811787524,0.05441135052134695,655289199.0052111,15825509.78169107,654743128.5239575,12900262.043201061,1.1500420894589791,17563559790.294903,0.000780994413824987,8.657223837778544e-08,0.002189883493714401,0.002189883493714401,0.43727384017422083,0.43727384017422083,4305281443333776.5,0.002189883493714401,0.000983661574302558,5.689511368445951e-05,89.49315979521518,10.50579964809683
2797200.0,0.40498108599717686,3.272008486609244e+20,1.8985727243433107e+19,2.9771085689392544e+25,1.4750442960312008e+16,2.5266388665476137e+18,1.6368907286477574e-25,2.160371234876406e-20,3.3934674919914332e-09,1.727746116973527e-07,2.7407501463649423e+19,1.78178773278182e+27,3.3269468430438098e+25,2.9771431875968443e+25,3.4980365544696543e+24,2.4144863325182306e-09,0.05458477928210191,0.054584781696588244,654743128.5287335,15792535.653593682,654198104.2220647,12849110.052631741,1.1505732536658633,17602650323.08773,0.0007792576787073133,8.571585882604921e-08,0.0021920903060505853,0.0021920903060505853,0.43946593048027144,0.43946593048027144,4337686781785312.5,0.0021920903060505853,0.0009834868547571073,5.7066518159524137e-05,89.48470502809448,10.514254418532625
2800800.0,0.4055022971760664,3.2756384680782555e+20,1.9067388248651383e+19,2.980658474668872e+25,1.4781046203362408e+16,2.504684379227399e+18,1.6409808769850931e-25,2.1862210522190342e-20,3.3962915943349623e-09,1.734609900728257e-07,2.7548317922738856e+19,1.7876115475652459e+27,3.331228627912592e+25,2.9806931377923776e+25,3.505354901202145e+24,2.4255414161550825e-09,0.05475793719031103,0.054757939615852444,654198104.226864,15759855.226344844,653654121.9555398,12798266.62506629,1.1511039492458046,17641778418.218346,0.0007775268039937932,8.48688928358733e-08,0.002194214193963037,0.002194214193963037,0.4416601446742345,0.4416601446742345,4370190884129078.5,0.002194214193963037,0.0009833124153147152,5.7238305677624275e-05,89.47625058495629,10.522708864322723
2804400.0,0.406023508354956,3.279267869841091e+20,1.9149325814727963e+19,2.9842076672103334e+25,1.4811692868734304e+16,2.4829453862076406e+18,1.645076820702605e-25,2.2123248185254716e-20,3.3991149993914414e-09,1.7414864273352111e-07,2.7689724973525733e+19,1.7934258642657617e+27,3.3355104127813745e+25,2.9842423748216138e+25,3.5126803795976073e+24,2.4366372613720877e-09,0.05493081700950476,0.05493081944614202,653654121.9603627,15727466.579559686,653111177.5851822,12747730.703804573,1.1516341597287134,17680943873.788338,0.0007758017601634716,8.403125051008774e-08,0.0021962559070852965,0.0021962559070852965,0.44385640058131975,0.44385640058131975,4402792754135553.0,0.0021962559070852965,0.0009831382499287764,5.741048129050797e-05,89.46779646602569,10.53116298524308
2808000.0,0.4065447195338455,3.282896675642101e+20,1.923154212560776e+19,2.9877561466152477e+25,1.4842384079268738e+16,2.46142021123184e+18,1.6491785696686465e-25,2.2386837389355776e-20,3.4019377135247625e-09,1.7483754988388147e-07,2.783172675187013e+19,1.7992305211832558e+27,3.339792197650157e+25,2.9877908987362165e+25,3.520012989139404e+24,2.447774174632111e-09,0.055103414015720956,0.05510341646349513,653111177.5900285,15695367.782428697,652569266.9722188,12697501.203113493,1.1521638689406126,17720146490.503376,0.0007740825178212108,8.320284208360189e-08,0.002198216205768644,0.002198216205768644,0.4460546167870884,0.4460546167870884,4435491402048593.0,0.002198216205768644,0.0009829643526779639,5.758305004466707e-05,89.45934267160101,10.53961678099628
2811600.0,0.40706593071273506,3.28652486953969e+20,1.9314039371801494e+19,2.9913039129376743e+25,1.487312095038537e+16,2.4401071704695276e+18,1.6532861339444856e-25,2.2652990107286253e-20,3.4047597431939667e-09,1.7552769185658888e-07,2.7974327414821028e+19,1.8050253603268863e+27,3.3440739825189393e+25,2.9913387095903062e+25,3.52735272928633e+24,2.458952463575136e-09,0.05527572359336446,0.055275726052316926,652569266.9770889,15663556.89457701,652028385.9786956,12647577.009180998,1.1526930610029171,17759386071.68595,0.0007723690476983109,8.23835779503265e-08,0.0022000958604069753,0.0022000958604069753,0.4482547126474954,0.4482547126474954,4468285844800611.0,0.0022000958604069753,0.0009827907177651911,5.775601698038123e-05,89.45088920205231,10.548070251212968
2815200.0,0.40758714189162465,3.290152435905349e+20,1.9396819750062023e+19,2.9948509662340863e+25,1.4903904589886626e+16,2.4190045733124413e+18,1.6573995237828402e-25,2.2921718233284826e-20,3.407581094951383e-09,1.7621904911546503e-07,2.811753114018993e+19,1.8108102273907145e+27,3.3483557673877216e+25,2.9948858074404194e+25,3.5346995994730225e+24,2.470172436978298e-09,0.05544774123449517,0.0554477437046676,652028385.9835895,15632031.966904327,651488530.4678783,12597956.981060412,1.1532217203315651,17798662423.285984,0.0007706613206531372,8.157336868927269e-08,0.002201895650780869,0.002201895650780869,0.4504566082982763,0.4504566082982763,4501175106218408.5,0.002201895650780869,0.0009826173395165291,5.7929387130791034e-05,89.44243605781986,10.556523395453526
