label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00132,2.1582413004475245,0.8768366849566849,0.6313150966808448,0.43095171965672646,0.17423061927286668,0.14589453704323918,0.19941271838058905,6.934600690258184e-08,484281.6098677414,29109583635347.52,7.913757219357067e+19,0.2895721356074252,0.7179996563272192,0.21124423822977156,1.5444236083338718,2.258150829506093,1.1692776949540993,0.06589602227029101,2.6572934587837924,1.2118033201407097,79.98214854400632,1.239857319449361e+19,1.3677402354531254e+19,9.684180548054399e+18,-0.1499407452923651,3.545399505890006,4.650449109434815,3.3216631774422045e-05,0.004086816421676294,0.004086816421676294,12.0,22,0,4.2934800659537927e-19,3.843205839594154e-105,5.514334836622732e-87,3.1748921515840198e-105,0.8261051538991445,1.4640450855810575e-19,4.133901080097343e-19,5.96809759349935e-21,700.0,800.0,1.35,112.2071162143392,153.41110983301039,207.33344019094096,301.455695729191,32.22496767033287,41.20399361867119,53.922330357930576,148.04458589618062,94.12225553825004,0.75,350.0,2.6866005107318434,1.9650186747056893,1.453965628755156,2.8,58.171132398216336,56.22787678768412,44.633006606999665,0.30832749644649843,0.025382871381958143,51.2430556977466,80.10123463332518,79.3927230950092,74.27063063207666,46.742521854519026,15.839418900200497,2.1653547298506823,31.488464455108062,34.06548547161387,46.24748206486922,89.84677672653257,90.0438704016403,39.63688230729597,11.109629710495183,12.065519898982297,16.49115595361094,39.37321737737996,66.06274324251216,78.44980381043163,capture_only,2.9024451483554676,2.2816353529606523,0.9461685740516024,0.002092927338983528,0.00016968842168567263,0.9961655579754607,0.7807490288713301,0.01852030624415641,0.0014683259075081011,0.0001341763981861296,1.004944397441927,1.466374402774129,7.437957998320131,7.425002387741387,8.173342754079506,9.84280284968196,9.9305770385561,8.321604913212466,7.792970098204183,7.761007977137179,8.914286314602618,13.865740461856861,18.096369531379846,19.384707283319496,0.0,0.09593086094577882,0.02145219665706569,0.0,0.07676711359429766,0.17121897145068446,1.811171674451159,132,TrialState.COMPLETE
capture_only_v5_codex_trial_00159,2.1595566752846436,0.9114094478028778,0.6503247107964412,0.46451340461816176,0.18458645652557812,0.045674656912481376,0.17202834514474313,4.285106296644859e-08,486684.20833093236,28111115750255.223,7.430163140868165e+19,0.5727611001430031,0.6678967183287866,0.2218339634251166,2.179679688701269,1.9439985929995796,0.8792855131881552,0.07446700771870052,2.5009494216927775,1.6885461510056112,78.1792627987941,1.2495153245588507e+19,1.3375242467888853e+19,1.0443153020542552e+19,-0.10747002205974168,2.8832110664700776,5.766275165945809,4.443393884137765e-05,0.0042715628620100575,0.0042715628620100575,12.0,22,0,4.2934800659537927e-19,3.7239295729442155e-105,2.860567011254186e-87,1.6213866160410654e-105,0.4353966916616964,1.3745801810606105e-19,3.7856788382707715e-19,1.179468548195277e-20,700.0,800.0,1.35,108.04696988376911,147.42861697040766,195.05725635405884,265.0271241459152,29.86770708497501,39.38164708663855,47.628639383651176,117.59850717550754,69.96986779185636,0.75,350.0,2.4528880766486703,1.797664046452476,1.3587145082408538,2.8,65.80369645212372,64.47246086847845,55.127609311822944,0.7865969781185986,0.0631346744657207,60.57848086173282,82.98585319343582,82.5892899616449,78.53382362982265,54.79200682518463,25.526429530540426,5.018424200814707,23.76247048268359,25.790075324713413,35.60825710672075,88.09969964428672,88.7927813563362,30.214083408973128,8.346448159706032,9.023004800510513,12.34925809684063,31.02090077510476,54.721172782904596,72.8427393590326,capture_only,2.979890737995376,2.298626440306898,0.9314469343196194,0.0025107892814690827,0.00019871559244430382,1.0211172518414833,0.7861437480530757,0.0180500859439987,0.00152954500286199,0.0001575773437641313,1.0057240282885556,1.127323654670174,7.453942327197309,7.438837366501246,8.332686647136684,11.111192588313239,11.143885253605612,8.421336802444864,7.64658139501667,7.601561489791528,8.799168701320594,14.169042313766614,19.750868141552125,22.138678862808923,0.0,0.10082137761648252,0.03984942199223287,0.0,0.043856102567306376,0.16873883196209638,2.1041932686520304,159,TrialState.COMPLETE
capture_only_v5_codex_trial_00138,2.1606292759910883,0.8749751529492393,0.6345412055700517,0.4384689189800393,0.17332160896159204,0.15650242962888877,0.20258273614351172,6.990072170814393e-08,479414.84671548114,29033015501766.527,7.97173292992213e+19,0.2770771077977112,0.683206258104488,0.23492415044090098,1.757124137967491,2.64207209177488,1.0949558695822437,0.056177701906682455,2.662793479407215,1.202618886467794,80.16652448541599,1.2338708615399252e+19,1.352953546643771e+19,9.794013159373e+18,-0.14032220224335962,3.573730358176404,4.639329018657944,2.831590711815307e-05,0.0034933118318345264,0.0034933118318345264,12.0,22,0,4.2934800659537927e-19,3.857257698482805e-105,4.646299774721761e-87,2.6801021732754734e-105,0.6948206168153225,1.474770592035594e-19,3.9409049478536797e-19,5.711141571744191e-21,700.0,800.0,1.35,111.97300591524242,151.7090889607281,202.01941496969724,285.36826879798963,31.806481429826434,39.736083045485685,50.31032600896913,133.65917983726152,83.34885382829239,0.75,350.0,2.5485452182466024,1.8810228889573053,1.412578433814367,2.8,57.53455820689471,55.639308593121626,43.93221007523507,0.2847142850507482,0.02354764500285954,50.662198203882376,79.94420622193302,79.24017043499283,74.06709764327206,46.146091275335486,15.45905494990116,2.1079335582194147,32.23604773525692,34.784705805387304,47.13718375007213,90.21527484510435,90.40988934888645,40.39815470212934,11.376569084293559,12.337224781097701,16.85287360907294,40.26110761745735,66.8798989771569,78.97076303682277,capture_only,2.9681723309560377,2.3328917815895998,0.9687884270549718,0.002073180458582402,0.00016734826459111323,1.0217084631833924,0.801139995616503,0.019007494950406763,0.0014954100334270215,0.000135672768688669,1.005173002412029,1.4989033102364941,7.2612217268923445,7.243093819901483,7.961817747637845,9.49793768938633,9.566395657846082,8.120891479345163,7.657516230590034,7.621464788292966,8.746846006121784,13.573793612256766,17.659550662908526,18.92116773218912,0.0,0.09717692078090935,0.017800853596840374,0.0,0.06186425327182375,0.1697137309591881,1.8091831974876567,138,TrialState.COMPLETE
capture_only_v5_codex_trial_00102,2.1616594448683446,0.8867502325323405,0.6290878057973104,0.45183285878013896,0.1666042701177015,0.12705767005956542,0.20326669690874832,7.624534914238547e-08,492527.60943788016,25843165210607.69,7.98429732673535e+19,0.3442366070172326,0.7248394880111544,0.2128323482689795,1.2245766666192777,2.1584575695831565,0.9613583383688733,0.0707780110516506,2.61790586799089,1.1782083906832224,81.67314692298312,1.1471693856884873e+19,1.242346830047263e+19,9.351720381382418e+18,-0.12335134334365538,3.44667840444718,4.333491733560922,3.50691537426008e-05,0.003967872061626381,0.003967872061626381,12.0,22,0,4.2934800659537927e-19,3.860296249541619e-105,4.1088763482874106e-87,2.3710579426891706e-105,0.6142165754689723,1.4770950054460397e-19,4.1827406802833854e-19,7.095592386673497e-21,700.0,800.0,1.35,113.73307584052948,153.5998273858363,201.92918800177358,276.33282087295163,32.05992891754636,39.866751545306826,48.329360615937276,122.73299348711532,74.40363287117805,0.75,350.0,2.429661018404276,1.7990438243059688,1.3684639828815859,2.8,60.10794088023494,57.990144232091765,47.1370760777548,0.38604725196983347,0.03125045288700614,53.32666882764551,80.47286562468744,79.64393376199398,74.72465127696056,47.8272192852259,17.87009958812471,2.7066582752039308,28.81846971403712,31.56713856341693,43.03736146638198,88.81801086101048,89.11716685368373,36.854396949420874,10.16502326430103,11.202396328611735,15.350006766935905,37.13897146053563,62.24098955409762,75.69125767751774,capture_only,3.146682843045672,2.502362599459961,1.0424022775199706,0.0024066253104362925,0.00019445867419777308,1.0804924954058142,0.857912554267466,0.020416466621612814,0.0016506887876645206,0.00015562478486752973,1.003462148853171,1.400877002166592,7.926906562682267,7.940354605031356,8.783160178343277,10.793535261709257,10.851388234755067,8.935840305083786,8.281618615605694,8.295757355126819,9.56765800848758,15.013392787616864,19.887260168990018,21.601928422493465,0.0,0.09660271118944894,0.03843888069732438,0.0,0.0491369106446512,0.16703803012467316,1.7077096618702097,102,TrialState.COMPLETE
capture_only_v5_codex_trial_00125,2.1617625197671937,0.8914534779675664,0.5905321763234139,0.39531388289555774,0.15075901260461014,0.13456837189854523,0.1841988711256954,7.054441582283505e-08,463701.2204485907,27767875156882.863,7.641328589694996e+19,0.35139964008408825,0.8179571754285294,0.23617259419795583,1.6708565706858538,2.4694489308816885,1.4526653908804608,0.05616938398945687,2.7593219067866426,1.254274949386485,84.52502745960484,1.090831820059678e+19,1.2389929246347057e+19,7.895745733348481e+18,-0.19567567200656422,3.6604361703013275,4.726560356538465,2.89144123465057e-05,0.003621357247299939,0.003621357247299939,12.0,22,0,4.2934800659537927e-19,3.776475938651967e-105,4.150716367809963e-87,2.368866069969654e-105,0.6272689429116906,1.4136457890935741e-19,4.668184544209675e-19,7.238949886926776e-21,700.0,800.0,1.35,120.91577382478248,172.00965382377953,250.0980363171157,416.05876598816127,36.390746365177634,51.09387999899705,78.08838249333618,244.04911216438174,165.96072967104556,0.75,350.0,3.440897352160743,2.4188105535890747,1.6635826978689792,2.8,59.150639974715084,57.126057866353754,45.517184778735,0.35518561015800043,0.03099987772258334,52.035184659517945,80.30996014275026,79.56408815148632,74.42727252002352,47.934104981772485,16.94044033593773,2.3735850122910507,30.595033478792065,33.20668736043031,45.24727512174018,89.36899886745408,89.52599057488298,38.69554785185771,10.782444735445866,11.74664790163112,16.070581056020476,37.54140518647958,63.9549254583035,77.16181353378678,capture_only,2.6537712255244217,2.07642985672825,0.8483243626791458,0.001938411804017953,0.000154730148494325,0.9117889847010544,0.7120765131473,0.016548691142886252,0.001302945491291584,0.00011995714457168017,1.004622132815315,1.4433919168535863,7.600555320968435,7.590824916487703,8.387215736845674,10.273877110583907,10.442854817245959,8.55176080271128,7.995806137102861,7.977187433735274,9.210838417899312,14.507941140605066,19.10333126026748,20.46448149677758,0.0,0.09648629721317034,0.030272757706854118,0.0,0.17234843031789282,0.16402483858462405,1.9084868137184954,125,TrialState.COMPLETE
capture_only_v5_codex_trial_00131,2.1623906641784556,0.8808413415593132,0.6402944784367717,0.4398571582809877,0.18161820834201714,0.1393704470014774,0.2010519322152355,6.797422908790994e-08,486786.08225122443,29329330102836.566,7.943683578730617e+19,0.2819940661352892,0.7097965756313925,0.21401004606583054,1.6893854207502217,2.274675561903506,1.1067954750393036,0.06422282723662065,2.5813711242663526,1.2783760458357976,78.60480565135033,1.2688624449455196e+19,1.388482594924687e+19,1.0091351764218565e+19,-0.13859109503017134,3.4077253945046375,4.810064554594983,3.282156369565195e-05,0.003902949301671535,0.003902949301671535,12.0,22,0,4.2934800659537927e-19,3.850465642282619e-105,2.856142660675694e-87,1.6460125886273795e-105,0.42748403480146263,1.4695814620651642e-19,4.090601337740876e-19,5.812211399548536e-21,700.0,800.0,1.35,109.95755410288314,149.68451422680462,200.00299045970743,283.0989766648109,31.352748451532804,39.72696012392149,50.31847623290281,133.41446243800627,83.09598620510346,0.75,350.0,2.574620534028302,1.8913043752532364,1.4154737187384403,2.8,59.35724222449658,57.58743047399573,46.297063457260286,0.3496815525211966,0.028589770798298178,52.774503136546585,80.64272173477947,80.01532395517756,75.0789014388763,48.06873814759457,17.186307119376508,2.474352952015429,30.486289316393584,32.88918645958089,44.7319747069044,89.8443174336113,90.09873693355375,38.264596992602264,10.742274814686388,11.626996183542131,15.885699410313467,38.30218683709969,64.88818771654492,78.19475296622095,capture_only,2.841113175941444,2.2275703638688107,0.9265537003288208,0.0020978976624983995,0.00016933724158436434,0.9743103415065122,0.7615006782625147,0.018108215033407843,0.001453316887711282,0.0001351769148766844,1.0057643134367331,1.4307515816978786,7.315355283168404,7.295812702554566,8.044408135506501,9.803903116204992,9.872503958406348,8.179491658281798,7.64069310902762,7.596179183017795,8.719138173390188,13.610966800272358,17.92405184719089,19.33075890484877,0.0,0.09216131111468208,0.020318463000822427,0.0,0.06188227569443063,0.17171926315527752,1.818352951247037,131,TrialState.COMPLETE
capture_only_v5_codex_trial_00141,2.1627529105865912,0.9095929242636099,0.6535565591204177,0.425661677498168,0.17736637915267212,0.09918737202667939,0.19242730536678626,8.312986631752855e-08,562975.9398255892,28660756878643.598,7.787486552113534e+19,0.4381625970726815,0.6729345940738677,0.2125253543353612,1.580021639209916,2.497798188193055,1.113613754520299,0.08171983827975172,2.9803113290475656,1.160492640660239,79.68939024558502,1.4059552994275426e+19,1.561278526305561e+19,1.0881458633545906e+19,-0.15679327109817132,3.889778936535049,4.520710481764651,4.485682655077366e-05,0.005505805062902838,0.005505805062902838,12.0,22,0,4.2934800659537927e-19,3.812421754933546e-105,4.600921534300234e-87,2.638244358903873e-105,0.692012722750256,1.4406850121410037e-19,3.8587180491802696e-19,9.028590195200878e-21,700.0,800.0,1.35,111.27356747996,151.15132828338773,202.3870585669077,294.33952612094487,31.584177234374977,39.87776080342773,51.235730283519985,143.18819783755714,91.95246755403716,0.75,350.0,2.645188186079811,1.9473168344845715,1.4543396608713415,2.8,58.19941335330163,55.64530292423856,43.62304189324206,0.27851496302605205,0.02216057854349516,50.342674363492044,80.31942311304847,79.35154150197877,74.07517456111884,46.253130183070915,15.582986450568907,2.086145100309312,31.819588401584415,34.96981402482312,47.61702291173493,90.3815721306522,90.57852402693742,40.90100300151769,11.26412394867772,12.432401397362757,17.06399687366409,40.5095488864328,67.13158227225225,79.43583854378473,capture_only,2.8705607981686367,2.2697757877776,0.9364250431208657,0.002002748354492212,0.0001636246041958432,0.984289644084916,0.776455940657698,0.018312244044360607,0.001454717231257594,0.0001321257584514257,1.0031118011148186,1.3275801737379125,7.110437446945322,7.115107263160748,7.823510151902142,9.337910157967274,9.399151769914923,7.96810596545413,7.432163294188913,7.439601160000788,8.540341901700778,13.219008686451934,17.2839765599476,18.477884230147513,0.0,0.09595588170010294,0.014757943303609421,0.0,0.07663576392072913,0.17078321265705473,1.969144678247327,141,TrialState.COMPLETE
capture_only_v5_codex_trial_00149,2.1664402551124193,0.9080938502933426,0.647936742682397,0.45779306088109484,0.16337877935890116,0.1279728136997511,0.18997740585844222,6.296780550452559e-08,452143.0304390854,30660014484998.242,7.743680219633946e+19,0.395766780550776,0.732222939007177,0.2211019097459561,1.9463208338401674,2.4643983056513914,0.8254934501475173,0.08149042249210202,2.944818276476055,1.2720145218358205,82.47151449553408,1.2533084871486364e+19,1.3538360596183513e+19,1.0371230445912945e+19,-0.1157357931370777,3.8901604276337003,4.995680574813324,4.4802312826478814e-05,0.005675624425592975,0.005675624425592975,12.0,22,0,4.2934800659537927e-19,3.801683775402462e-105,3.506830291694862e-87,2.0080323839305782e-105,0.528195531917433,1.43258084063228e-19,4.1927531459545547e-19,8.154381128115234e-21,700.0,800.0,1.35,113.51305612602314,149.69881881455848,190.24216366313186,246.55497383247652,31.041541630489064,36.185762688535334,40.54334484857338,96.85615501791804,56.31281016934466,0.75,350.0,2.172040664280496,1.6470068086368803,1.2960059383526548,2.8,57.47726982728233,55.48767106243577,43.38152558765583,0.2596975978900074,0.020422395480932613,50.215257024494804,80.05742129398868,79.36116776962395,74.0807930578149,45.29528380277817,14.279027764358457,1.8634820459540757,32.73145320087285,35.327663364623405,47.958398770105546,90.48469046478776,90.72330383627326,41.10886459023272,11.5494179911427,12.490906195285763,17.094489444202164,41.50248300620773,68.65287056952324,79.90210456044154,capture_only,2.6681366843204177,2.082318738714446,0.855934201073114,0.0017739996290070676,0.00013658537450727043,0.9162780885239439,0.712679684021119,0.016680739450905924,0.0013221695438979213,0.00011841515458408992,1.0057241410283366,1.400983303604172,7.123140287524418,7.102346834226389,7.804141441165499,9.253837937693227,9.256137182871301,7.9520927428375945,7.4768826263446755,7.435246351069198,8.531749897084548,13.185552451563206,17.066779496574416,18.234294978449793,0.0,0.09551456487698012,0.01315518395825339,0.0,0.03310058011727234,0.16923078382165394,2.091220365947599,149,TrialState.COMPLETE
capture_only_v5_codex_trial_00103,2.1677833688315684,0.8926388502563761,0.6303723387239433,0.44684837302738445,0.15735110925542103,0.14823435601683818,0.20239633307320168,5.379958598560264e-08,503817.8736591291,26046903519178.312,7.968312125125686e+19,0.35333079429729436,0.7367781794665738,0.20962038992872062,1.5629230732354824,2.4724205977137674,0.9461346744823009,0.07506110557908599,2.858319943257123,1.2048148374150598,83.47399951550878,1.1731905679585004e+19,1.2783903820451643e+19,9.484894936261802e+18,-0.1296309699812042,3.848625923979332,4.781341071310398,3.981363875873819e-05,0.005055903676137208,0.005055903676137208,12.0,22,0,4.2934800659537927e-19,3.856430002572952e-105,4.281164511554691e-87,2.469212068053849e-105,0.6402844253380531,1.474137743148252e-19,4.249454949249193e-19,7.282847722473404e-21,700.0,800.0,1.35,115.81139995008567,154.68966920974566,201.46309973956167,274.2360394427949,32.33740043457689,38.87826925965999,46.77343052981601,119.54637023304923,72.77293970323322,0.75,350.0,2.3679537555110266,1.7728141823805623,1.3612221781423464,2.8,56.383421725319224,54.349075608093635,42.31551268503382,0.24477812324692808,0.01963336710098163,49.114204868808415,79.2485408230232,78.51699912320787,73.1296042527305,44.22432493728953,14.080009797180526,1.8558726809039812,32.950559562524376,35.65506216141474,48.326230839628806,89.88707172345872,90.06913146560107,41.51477802918774,11.650937014427747,12.656030304514148,17.329465525599847,41.543584002341866,67.53401754548887,78.47655444240146,capture_only,2.9971472391701726,2.3538217679765623,0.9781154233047188,0.002041007004600198,0.0001642296429527111,1.0292827058981797,0.805367375834307,0.019135780471086102,0.0015113298742909446,0.0001356101072939999,1.0051304641547572,1.4840578896448546,7.668871472986206,7.642040462515053,8.380141052032645,9.866109146289789,9.911070937655,8.545524924212925,8.071239456650861,8.021603196443685,9.206147136055923,14.212955279897512,18.384461327456325,19.66743726658726,0.0,0.10305109192138404,0.023866294706330376,0.0,0.04830544192526159,0.17201983034210366,1.969920842931989,103,TrialState.COMPLETE
capture_only_v5_codex_trial_00152,2.168121033404894,0.8940645376519377,0.6582254926037415,0.48049702725787463,0.16978258140529776,0.11396335094250613,0.18935487577954715,5.4820431272120987e-08,463012.45874089154,28885697486528.848,7.732588159606799e+19,0.4048460169333961,0.672502406760348,0.21268894594560958,1.6422640279790792,2.154822003377958,0.6440094526843585,0.07414311676684421,2.8034174901194224,1.2969968189130865,81.39491591356851,1.2411015918999433e+19,1.3142005727126987e+19,1.075838187193325e+19,-0.08691469648484534,3.6336116566013223,4.890726826128465,3.9539426919742805e-05,0.004688050784127242,0.004688050784127242,12.0,22,0,4.2934800659537927e-19,3.798960030695309e-105,2.7727182423978393e-87,1.5871063828693452e-105,0.41777390918715807,1.4305288095272578e-19,3.8494097450785997e-19,8.341289131367845e-21,700.0,800.0,1.35,111.11114174367154,144.39812414023635,177.64363100323897,214.34286390278368,29.716225830103028,33.28698239656481,33.24550686300262,69.94473976254733,36.69923289954471,0.75,350.0,1.9290852432896706,1.4843881468613713,1.206589072134399,2.8,59.26043635934545,57.36631038594049,46.10412188436253,0.3293003813102927,0.025786449866356222,52.55738583610758,80.46190594409298,79.78525978503643,74.79970807505237,46.644148601727444,15.978776540255112,2.3137959371333356,30.057059237935356,32.63893934211068,44.55682215393463,89.58523621370932,89.91209317798004,38.122658812897775,10.59097038775058,11.529851077821561,15.82063542550611,39.25436003052687,65.58877361508989,77.70285403816737,capture_only,3.1391101489087636,2.4587580388615686,1.0117787984595128,0.0021975762971619744,0.00016479761896214917,1.0770429393947967,0.841121085166363,0.019631658731665086,0.0015956865187004333,0.00014734393845668143,1.0045115620891167,1.3418921542470337,7.543394253810435,7.5359922330872715,8.327277163243359,10.083265828683214,10.061955574534649,8.468150709909912,7.870080728761645,7.84376805197565,9.033905296223692,14.081859709014035,18.43085415813628,19.983202680760833,0.0,0.09229226829160656,0.02506300311405476,0.0,0.01503289686651226,0.17038847695911238,1.9814207229515606,152,TrialState.COMPLETE
capture_only_v5_codex_trial_00092,2.1686620939061796,0.8901063312195827,0.6471550272523778,0.3901632150403503,0.19418959892389784,0.075937060267014,0.15301950638948594,9.421489120007384e-08,540099.3544090642,32861857187341.715,7.111963363140097e+19,0.39352965532706163,0.631529711649115,0.21150371856230338,1.5259422225806205,2.0237836655383474,1.5143131612517455,0.04426351663062023,2.779042183893534,1.2154348509752462,76.3415076973123,1.4911602961515086e+19,1.7020233933584994e+19,1.0677704381792e+19,-0.2024876319209662,3.5058662766215365,4.5070017406641885,2.2256429765818515e-05,0.00275487154120518,0.00275487154120518,12.0,22,0,4.2934800659537927e-19,3.643317665831565e-105,3.320731921940647e-87,1.8626627208244157e-105,0.5112545464517638,1.315713222180918e-19,3.542372219839865e-19,8.099208528553414e-21,700.0,800.0,1.35,109.10003350376189,156.14929389309788,229.02042897497202,394.3382680992274,32.7585258064496,47.049260389335984,72.87113508187414,238.1889742061295,165.31783912425536,0.75,350.0,3.614465142081099,2.525392579547604,1.7218475655825523,2.8,61.18929597803201,58.75548680871035,47.290575119071875,0.4095299216392857,0.03492896358748998,53.63680374564315,81.49827444651395,80.58161888063292,75.60017277826434,49.85619769434114,18.590346298433857,2.717690487621458,28.786861064985686,31.835627733704865,43.900734361088574,89.79782039981818,90.04923389270064,37.57016167635305,10.163320745091234,11.263309464547266,15.563431000900598,36.72969063624647,63.66071140649782,78.2018487753705,capture_only,2.9594448799976645,2.3095336250242076,0.9193687551563225,0.002153349484270601,0.0001723647646759167,1.015793123451606,0.7913911455484,0.01771319604270177,0.0014121466088059613,0.00013274825960013913,1.0031149571921383,1.2501900257323846,7.06439807698465,7.099351832560585,7.889321764683247,9.790496329058307,9.915664778947205,8.015560275675025,7.322611684943218,7.363680509271413,8.521467578902284,13.396398473369686,17.747530148459536,19.080327988748465,0.0,0.0891066075136705,0.01867193667509333,0.0,0.18774692526599768,0.17325683080290402,1.8436420626227292,92,TrialState.COMPLETE
capture_only_v5_codex_trial_00105,2.17061533169707,0.9184723754525248,0.5864448996864546,0.4220773885448518,0.12445488362578438,0.13143487997299252,0.19378528192004127,4.92249239692542e-08,430335.55197385914,25103900921866.863,7.811875015330701e+19,0.4714686540403675,0.851002239153081,0.21401574436234275,1.5887099246519218,2.283250975587651,1.127791897014268,0.06911762203972611,2.899768410638263,1.3313676971188257,90.19835116607479,9.433631531753624e+18,1.0472347639212577e+19,7.222830302592902e+18,-0.16133663917565816,3.83675111238445,5.038140209673444,3.810433960036074e-05,0.004662908178580513,0.004662908178580513,12.0,22,0,4.2934800659537927e-19,3.8183868647316925e-105,4.699010562548252e-87,2.6966103573921204e-105,0.7062171678567211,1.4451968778361798e-19,4.883626928941426e-19,9.715290190334007e-21,700.0,800.0,1.35,127.39290842511572,176.7871442350623,246.00497096969835,381.1716705754865,37.194557259040934,49.39423580994658,69.21782673463605,204.38452634042417,135.16669960578812,0.75,350.0,2.9920948919974406,2.1561051411558942,1.5494470256962298,2.8,58.903976776244875,57.060370766455605,45.69721495998028,0.35197305678908397,0.02961724127042184,52.14438295752374,79.98253722015016,79.34667500941362,74.2825401085512,47.471549912477876,16.866892691349175,2.3862435576901126,30.33435786487231,32.798516685660694,44.59698309784318,88.85507784016838,89.02305271188389,38.12871143997877,10.680820633410452,11.569371107545816,15.787735729381202,37.36510802399756,63.13934833000336,76.12818789003633,capture_only,2.749671162920328,2.1528622722269835,0.8893897171115095,0.0020510002694600024,0.00016731523550489065,0.9432568499302812,0.7361625301539492,0.017352303588009578,0.001385233616507403,0.00012830026543473038,1.0050977582798335,1.4311799077949956,8.011994195962487,7.988250275656717,8.816412225065019,10.790898102773099,10.947162731610204,8.975532164588927,8.393385296509104,8.347791352886592,9.626051816326381,15.145989759936562,19.992373745030967,21.485440252008125,0.0,0.09904088898261701,0.03859963638307784,0.0,0.1253166025047476,0.16756403867056652,2.102094586643484,105,TrialState.COMPLETE
