Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.35143	1600	0	0	5.005878e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.520505e+23	9.520505e+23	5.162483e+10	0	7.309495e+23	0.4343134	1.349596e+20	2.08e+20	7.76818e-14	4.084226e-19	0	2.328887e+26	2.276476e+28	
1.3605	1600	0	0	5.005961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.476846e+23	9.476846e+23	5.090185e+10	0	7.353154e+23	0.4369075	1.337089e+20	2.08e+20	7.73156e-14	4.026737e-19	0	2.328887e+26	2.276476e+28	
1.36957	1600	0	0	5.006044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.433588e+23	9.433588e+23	5.019252e+10	0	7.396412e+23	0.4394778	1.324831e+20	2.08e+20	7.695297e-14	3.970344e-19	0	2.328887e+26	2.276476e+28	
1.37864	1600	0	0	5.006128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.390722e+23	9.390722e+23	4.949649e+10	0	7.439278e+23	0.4420249	1.312814e+20	2.08e+20	7.659385e-14	3.915017e-19	0	2.328887e+26	2.276476e+28	
1.38771	1600	0	0	5.006211e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.34824e+23	9.34824e+23	4.88134e+10	0	7.48176e+23	0.444549	1.301032e+20	2.08e+20	7.623815e-14	3.860726e-19	0	2.328887e+26	2.276476e+28	
1.39678	1600	0	0	5.006294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.306137e+23	9.306137e+23	4.814291e+10	0	7.523863e+23	0.4470507	1.289475e+20	2.08e+20	7.588581e-14	3.807445e-19	0	2.328887e+26	2.276476e+28	
1.40585	1600	0	0	5.006378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.264403e+23	9.264403e+23	4.748469e+10	0	7.565597e+23	0.4495304	1.278138e+20	2.08e+20	7.553676e-14	3.755147e-19	0	2.328887e+26	2.276476e+28	
1.41492	1600	0	0	5.006461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.223032e+23	9.223032e+23	4.683842e+10	0	7.606968e+23	0.4519886	1.267012e+20	2.08e+20	7.519092e-14	3.703806e-19	0	2.328887e+26	2.276476e+28	
1.42399	1600	0	0	5.006544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.182018e+23	9.182018e+23	4.62038e+10	0	7.647982e+23	0.4544255	1.256093e+20	2.08e+20	7.484825e-14	3.653397e-19	0	2.328887e+26	2.276476e+28	
1.43306	1600	0	0	5.006628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.141354e+23	9.141354e+23	4.558054e+10	0	7.688646e+23	0.4568417	1.245373e+20	2.08e+20	7.450867e-14	3.603897e-19	0	2.328887e+26	2.276476e+28	
1.44213	1600	0	0	5.006711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.101034e+23	9.101034e+23	4.496835e+10	0	7.728966e+23	0.4592374	1.234846e+20	2.08e+20	7.417212e-14	3.555282e-19	0	2.328887e+26	2.276476e+28	
1.4512	1600	0	0	5.006794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.061052e+23	9.061052e+23	4.436695e+10	0	7.768948e+23	0.4616131	1.224507e+20	2.08e+20	7.383856e-14	3.507531e-19	0	2.328887e+26	2.276476e+28	
1.46027	1600	0	0	5.006878e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.021401e+23	9.021401e+23	4.377608e+10	0	7.808599e+23	0.4639691	1.21435e+20	2.08e+20	7.350791e-14	3.460622e-19	0	2.328887e+26	2.276476e+28	
1.46934	1600	0	0	5.006961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.982076e+23	8.982076e+23	4.319549e+10	0	7.847924e+23	0.4663057	1.204371e+20	2.08e+20	7.318013e-14	3.414534e-19	0	2.328887e+26	2.276476e+28	
1.47841	1600	0	0	5.007044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.943071e+23	8.943071e+23	4.262493e+10	0	7.886929e+23	0.4686232	1.194563e+20	2.08e+20	7.285517e-14	3.369248e-19	0	2.328887e+26	2.276476e+28	
1.48748	1600	0	0	5.007128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.904381e+23	8.904381e+23	4.206415e+10	0	7.925619e+23	0.4709221	1.184922e+20	2.08e+20	7.253296e-14	3.324744e-19	0	2.328887e+26	2.276476e+28	
1.49655	1600	0	0	5.007211e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.866e+23	8.866e+23	4.151293e+10	0	7.964e+23	0.4732026	1.175443e+20	2.08e+20	7.221348e-14	3.281004e-19	0	2.328887e+26	2.276476e+28	
1.50562	1600	0	0	5.007294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.827924e+23	8.827924e+23	4.097104e+10	0	8.002076e+23	0.475465	1.166123e+20	2.08e+20	7.189665e-14	3.238008e-19	0	2.328887e+26	2.276476e+28	
1.51469	1600	0	0	5.007378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.790147e+23	8.790147e+23	4.043826e+10	0	8.039853e+23	0.4777096	1.156955e+20	2.08e+20	7.158245e-14	3.195741e-19	0	2.328887e+26	2.276476e+28	
1.52376	1600	0	0	5.007461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.752664e+23	8.752664e+23	3.991439e+10	0	8.077336e+23	0.4799368	1.147937e+20	2.08e+20	7.127081e-14	3.154184e-19	0	2.328887e+26	2.276476e+28	
1.53283	1600	0	0	5.007544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.715472e+23	8.715472e+23	3.939923e+10	0	8.114528e+23	0.4821467	1.139065e+20	2.08e+20	7.096171e-14	3.113323e-19	0	2.328887e+26	2.276476e+28	
1.5419	1600	0	0	5.007627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.678564e+23	8.678564e+23	3.889256e+10	0	8.151436e+23	0.4843396	1.130334e+20	2.08e+20	7.065509e-14	3.07314e-19	0	2.328887e+26	2.276476e+28	
1.55097	1600	0	0	5.007711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.641937e+23	8.641937e+23	3.839421e+10	0	8.188063e+23	0.4865159	1.12174e+20	2.08e+20	7.035091e-14	3.03362e-19	0	2.328887e+26	2.276476e+28	
1.56004	1600	0	0	5.007794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.605586e+23	8.605586e+23	3.7904e+10	0	8.224414e+23	0.4886758	1.113281e+20	2.08e+20	7.004914e-14	2.994749e-19	0	2.328887e+26	2.276476e+28	
1.56911	1600	0	0	5.007877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.569507e+23	8.569507e+23	3.742173e+10	0	8.260493e+23	0.4908195	1.104953e+20	2.08e+20	6.974973e-14	2.956512e-19	0	2.328887e+26	2.276476e+28	
1.57818	1600	0	0	5.007961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.533696e+23	8.533696e+23	3.694723e+10	0	8.296304e+23	0.4929473	1.096751e+20	2.08e+20	6.945265e-14	2.918895e-19	0	2.328887e+26	2.276476e+28	
1.58725	1600	0	0	5.008044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.498149e+23	8.498149e+23	3.648034e+10	0	8.331851e+23	0.4950595	1.088675e+20	2.08e+20	6.915786e-14	2.881884e-19	0	2.328887e+26	2.276476e+28	
1.59632	1600	0	0	5.008127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.462861e+23	8.462861e+23	3.60209e+10	0	8.367139e+23	0.4971562	1.080719e+20	2.08e+20	6.886531e-14	2.845467e-19	0	2.328887e+26	2.276476e+28	
1.60539	1600	0	0	5.00821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.427829e+23	8.427829e+23	3.556873e+10	0	8.402171e+23	0.4992377	1.072881e+20	2.08e+20	6.857499e-14	2.80963e-19	0	2.328887e+26	2.276476e+28	
1.61446	1600	0	0	5.008294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.39305e+23	8.39305e+23	3.51237e+10	0	8.43695e+23	0.5013042	1.065158e+20	2.08e+20	6.828684e-14	2.774361e-19	0	2.328887e+26	2.276476e+28	
1.62353	1600	0	0	5.008377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.358519e+23	8.358519e+23	3.468564e+10	0	8.471481e+23	0.503356	1.057548e+20	2.08e+20	6.800084e-14	2.739649e-19	0	2.328887e+26	2.276476e+28	
1.6326	1600	0	0	5.00846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.324233e+23	8.324233e+23	3.425442e+10	0	8.505767e+23	0.5053932	1.050048e+20	2.08e+20	6.771696e-14	2.70548e-19	0	2.328887e+26	2.276476e+28	
1.64167	1600	0	0	5.008543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.290188e+23	8.290188e+23	3.382989e+10	0	8.539812e+23	0.5074161	1.042654e+20	2.08e+20	6.743517e-14	2.671845e-19	0	2.328887e+26	2.276476e+28	
1.65074	1600	0	0	5.008626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.256381e+23	8.256381e+23	3.341191e+10	0	8.573619e+23	0.5094248	1.035366e+20	2.08e+20	6.715542e-14	2.638731e-19	0	2.328887e+26	2.276476e+28	
1.65981	1600	0	0	5.00871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.222809e+23	8.222809e+23	3.300035e+10	0	8.607191e+23	0.5114195	1.028179e+20	2.08e+20	6.68777e-14	2.606129e-19	0	2.328887e+26	2.276476e+28	
1.66888	1600	0	0	5.008793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.189468e+23	8.189468e+23	3.259508e+10	0	8.640532e+23	0.5134006	1.021092e+20	2.08e+20	6.660197e-14	2.574027e-19	0	2.328887e+26	2.276476e+28	
1.67795	1600	0	0	5.008876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.156356e+23	8.156356e+23	3.219597e+10	0	8.673644e+23	0.515368	1.014103e+20	2.08e+20	6.63282e-14	2.542416e-19	0	2.328887e+26	2.276476e+28	
1.68702	1600	0	0	5.008959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.123468e+23	8.123468e+23	3.180289e+10	0	8.706532e+23	0.5173221	1.007209e+20	2.08e+20	6.605637e-14	2.511285e-19	0	2.328887e+26	2.276476e+28	
1.69609	1600	0	0	5.009043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.090803e+23	8.090803e+23	3.141574e+10	0	8.739197e+23	0.519263	1.000408e+20	2.08e+20	6.578645e-14	2.480626e-19	0	2.328887e+26	2.276476e+28	
1.70516	1600	0	0	5.009126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.058357e+23	8.058357e+23	3.103439e+10	0	8.771643e+23	0.5211909	9.936977e+19	2.08e+20	6.551841e-14	2.450428e-19	0	2.328887e+26	2.276476e+28	
1.71423	1600	0	0	5.009209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.026127e+23	8.026127e+23	3.065872e+10	0	8.803873e+23	0.5231059	9.870768e+19	2.08e+20	6.525222e-14	2.420682e-19	0	2.328887e+26	2.276476e+28	
1.7233	1600	0	0	5.009292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.99411e+23	7.99411e+23	3.028863e+10	0	8.83589e+23	0.5250083	9.805431e+19	2.08e+20	6.498786e-14	2.39138e-19	0	2.328887e+26	2.276476e+28	
1.73237	1600	0	0	5.009375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.962304e+23	7.962304e+23	2.992401e+10	0	8.867696e+23	0.5268982	9.740945e+19	2.08e+20	6.47253e-14	2.362513e-19	0	2.328887e+26	2.276476e+28	
1.74144	1600	0	0	5.009459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.930706e+23	7.930706e+23	2.956475e+10	0	8.899294e+23	0.5287757	9.677293e+19	2.08e+20	6.446453e-14	2.334073e-19	0	2.328887e+26	2.276476e+28	
1.75051	1600	0	0	5.009542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.899313e+23	7.899313e+23	2.921076e+10	0	8.930687e+23	0.530641	9.614458e+19	2.08e+20	6.420551e-14	2.306051e-19	0	2.328887e+26	2.276476e+28	
1.75958	1600	0	0	5.009625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.868122e+23	7.868122e+23	2.886192e+10	0	8.961878e+23	0.5324942	9.55242e+19	2.08e+20	6.394822e-14	2.278439e-19	0	2.328887e+26	2.276476e+28	
1.76865	1600	0	0	5.009708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.837132e+23	7.837132e+23	2.851815e+10	0	8.992868e+23	0.5343356	9.491165e+19	2.08e+20	6.369265e-14	2.25123e-19	0	2.328887e+26	2.276476e+28	
1.77772	1600	0	0	5.009791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.806339e+23	7.806339e+23	2.817934e+10	0	9.023661e+23	0.5361653	9.430675e+19	2.08e+20	6.343875e-14	2.224415e-19	0	2.328887e+26	2.276476e+28	
1.78679	1600	0	0	5.009874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.775741e+23	7.775741e+23	2.784541e+10	0	9.054259e+23	0.5379833	9.370936e+19	2.08e+20	6.318653e-14	2.197989e-19	0	2.328887e+26	2.276476e+28	
1.79586	1600	0	0	5.009958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.745335e+23	7.745335e+23	2.751627e+10	0	9.084665e+23	0.5397899	9.31193e+19	2.08e+20	6.293595e-14	2.171942e-19	0	2.328887e+26	2.276476e+28	
1.80493	1600	0	0	5.010041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.71512e+23	7.71512e+23	2.719182e+10	0	9.11488e+23	0.5415853	9.253645e+19	2.08e+20	6.268699e-14	2.146269e-19	0	2.328887e+26	2.276476e+28	
1.814	1600	0	0	5.010124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.685093e+23	7.685093e+23	2.687198e+10	0	9.144907e+23	0.5433694	9.196064e+19	2.08e+20	6.243963e-14	2.120962e-19	0	2.328887e+26	2.276476e+28	
1.814	1600	0	0	5.010124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.685093e+23	7.685093e+23	2.686708e+10	0	9.144907e+23	0.5433694	9.114917e+19	2.08e+20	6.219385e-14	2.096014e-19	0	2.328887e+26	2.276476e+28	
1.82306	1600	0	0	5.010207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.655285e+23	7.655285e+23	2.634799e+10	0	9.174715e+23	0.5451405	9.139236e+19	2.08e+20	6.219007e-14	2.095633e-19	0	2.328887e+26	2.276476e+28	
1.83212	1600	0	0	5.01029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.625659e+23	7.625659e+23	2.624284e+10	0	9.204341e+23	0.5469008	9.083084e+19	2.08e+20	6.178695e-14	2.055143e-19	0	2.328887e+26	2.276476e+28	
1.84118	1600	0	0	5.010373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.596215e+23	7.596215e+23	2.580348e+10	0	9.233785e+23	0.5486503	9.027595e+19	2.08e+20	6.170464e-14	2.046941e-19	0	2.328887e+26	2.276476e+28	
1.85024	1600	0	0	5.010456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.566949e+23	7.566949e+23	2.563559e+10	0	9.263051e+23	0.5503892	8.972755e+19	2.08e+20	6.135835e-14	2.012672e-19	0	2.328887e+26	2.276476e+28	
1.8593	1600	0	0	5.010539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.537861e+23	7.537861e+23	2.525103e+10	0	9.292139e+23	0.5521176	8.918553e+19	2.08e+20	6.122498e-14	1.999576e-19	0	2.328887e+26	2.276476e+28	
1.86836	1600	0	0	5.010622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.508947e+23	7.508947e+23	2.504488e+10	0	9.321053e+23	0.5538356	8.864976e+19	2.08e+20	6.091729e-14	1.969581e-19	0	2.328887e+26	2.276476e+28	
1.87742	1600	0	0	5.010705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.480205e+23	7.480205e+23	2.469872e+10	0	9.349795e+23	0.5555434	8.812011e+19	2.08e+20	6.075106e-14	1.9535e-19	0	2.328887e+26	2.276476e+28	
1.88648	1600	0	0	5.010788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.451635e+23	7.451635e+23	2.44702e+10	0	9.378365e+23	0.5572409	8.759648e+19	2.08e+20	6.046987e-14	1.9265e-19	0	2.328887e+26	2.276476e+28	
1.89554	1600	0	0	5.010871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.423233e+23	7.423233e+23	2.415166e+10	0	9.406767e+23	0.5589285	8.707875e+19	2.08e+20	6.02828e-14	1.908676e-19	0	2.328887e+26	2.276476e+28	
1.9046	1600	0	0	5.010954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.394999e+23	7.394999e+23	2.391106e+10	0	9.435001e+23	0.5606061	8.656681e+19	2.08e+20	6.002007e-14	1.883829e-19	0	2.328887e+26	2.276476e+28	
1.91366	1600	0	0	5.011037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.366929e+23	7.366929e+23	2.3613e+10	0	9.463071e+23	0.562274	8.606056e+19	2.08e+20	5.982011e-14	1.865063e-19	0	2.328887e+26	2.276476e+28	
1.92272	1600	0	0	5.01112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.339023e+23	7.339023e+23	2.336697e+10	0	9.490977e+23	0.5639321	8.555988e+19	2.08e+20	5.95705e-14	1.841814e-19	0	2.328887e+26	2.276476e+28	
1.93178	1600	0	0	5.011203e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.311278e+23	7.311278e+23	2.308466e+10	0	9.518722e+23	0.5655806	8.506469e+19	2.08e+20	5.936289e-14	1.822624e-19	0	2.328887e+26	2.276476e+28	
1.94084	1600	0	0	5.011286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.283693e+23	7.283693e+23	2.283744e+10	0	9.546307e+23	0.5672197	8.457487e+19	2.08e+20	5.912285e-14	1.800603e-19	0	2.328887e+26	2.276476e+28	
1.9499	1600	0	0	5.011369e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.256266e+23	7.256266e+23	2.256771e+10	0	9.573734e+23	0.5688493	8.409034e+19	2.08e+20	5.891104e-14	1.78132e-19	0	2.328887e+26	2.276476e+28	
1.95896	1600	0	0	5.011452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.228996e+23	7.228996e+23	2.232199e+10	0	9.601004e+23	0.5704696	8.3611e+19	2.08e+20	5.867819e-14	1.760281e-19	0	2.328887e+26	2.276476e+28	
1.96802	1600	0	0	5.011535e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.20188e+23	7.20188e+23	2.20627e+10	0	9.62812e+23	0.5720808	8.313675e+19	2.08e+20	5.846445e-14	1.741115e-19	0	2.328887e+26	2.276476e+28	
1.97708	1600	0	0	5.011618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.174917e+23	7.174917e+23	2.182017e+10	0	9.655083e+23	0.5736829	8.266751e+19	2.08e+20	5.82372e-14	1.720891e-19	0	2.328887e+26	2.276476e+28	
1.98614	1600	0	0	5.011701e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.148106e+23	7.148106e+23	2.156986e+10	0	9.681894e+23	0.575276	8.220319e+19	2.08e+20	5.802301e-14	1.701973e-19	0	2.328887e+26	2.276476e+28	
1.9952	1600	0	0	5.011784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.121444e+23	7.121444e+23	2.133154e+10	0	9.708556e+23	0.5768601	8.174371e+19	2.08e+20	5.780029e-14	1.682449e-19	0	2.328887e+26	2.276476e+28	
2.00426	1600	0	0	5.011867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.094931e+23	7.094931e+23	2.108918e+10	0	9.735069e+23	0.5784355	8.128897e+19	2.08e+20	5.758662e-14	1.66386e-19	0	2.328887e+26	2.276476e+28	
2.01332	1600	0	0	5.01195e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.068565e+23	7.068565e+23	2.085566e+10	0	9.761435e+23	0.5800021	8.083891e+19	2.08e+20	5.73677e-14	1.644956e-19	0	2.328887e+26	2.276476e+28	
2.02238	1600	0	0	5.012033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.042343e+23	7.042343e+23	2.062053e+10	0	9.787657e+23	0.5815601	8.039344e+19	2.08e+20	5.715518e-14	1.626742e-19	0	2.328887e+26	2.276476e+28	
2.03144	1600	0	0	5.012116e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.016266e+23	7.016266e+23	2.039214e+10	0	9.813734e+23	0.5831096	7.995249e+19	2.08e+20	5.693956e-14	1.608401e-19	0	2.328887e+26	2.276476e+28	
2.0405	1600	0	0	5.012199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.990331e+23	6.990331e+23	2.016368e+10	0	9.839669e+23	0.5846506	7.951597e+19	2.08e+20	5.672857e-14	1.590587e-19	0	2.328887e+26	2.276476e+28	
2.04956	1600	0	0	5.012282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.964537e+23	6.964537e+23	1.994058e+10	0	9.865463e+23	0.5861832	7.908382e+19	2.08e+20	5.651592e-14	1.572767e-19	0	2.328887e+26	2.276476e+28	
2.05862	1600	0	0	5.012365e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.938883e+23	6.938883e+23	1.971837e+10	0	9.891117e+23	0.5877075	7.865596e+19	2.08e+20	5.630671e-14	1.555365e-19	0	2.328887e+26	2.276476e+28	
2.06768	1600	0	0	5.012448e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.913367e+23	6.913367e+23	1.950059e+10	0	9.916633e+23	0.5892236	7.823232e+19	2.08e+20	5.609678e-14	1.538033e-19	0	2.328887e+26	2.276476e+28	
2.07674	1600	0	0	5.012531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.887987e+23	6.887987e+23	1.928431e+10	0	9.942013e+23	0.5907316	7.781283e+19	2.08e+20	5.588949e-14	1.521046e-19	0	2.328887e+26	2.276476e+28	
2.0858	1600	0	0	5.012614e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.862743e+23	6.862743e+23	1.907183e+10	0	9.967257e+23	0.5922315	7.739743e+19	2.08e+20	5.56821e-14	1.504177e-19	0	2.328887e+26	2.276476e+28	
2.09486	1600	0	0	5.012697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.837633e+23	6.837633e+23	1.88612e+10	0	9.992367e+23	0.5937235	7.698605e+19	2.08e+20	5.547683e-14	1.487603e-19	0	2.328887e+26	2.276476e+28	
2.10392	1600	0	0	5.01278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.812656e+23	6.812656e+23	1.865393e+10	0	1.001734e+24	0.5952076	7.657863e+19	2.08e+20	5.527185e-14	1.471174e-19	0	2.328887e+26	2.276476e+28	
2.11298	1600	0	0	5.012863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.787811e+23	6.787811e+23	1.844873e+10	0	1.004219e+24	0.5966838	7.61751e+19	2.08e+20	5.506863e-14	1.455006e-19	0	2.328887e+26	2.276476e+28	
2.12204	1600	0	0	5.012946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.763096e+23	6.763096e+23	1.824656e+10	0	1.00669e+24	0.5981523	7.577541e+19	2.08e+20	5.486596e-14	1.439001e-19	0	2.328887e+26	2.276476e+28	
2.1311	1600	0	0	5.013029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.738511e+23	6.738511e+23	1.804658e+10	0	1.009149e+24	0.5996132	7.537948e+19	2.08e+20	5.466481e-14	1.423232e-19	0	2.328887e+26	2.276476e+28	
2.14016	1600	0	0	5.013112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.714053e+23	6.714053e+23	1.78494e+10	0	1.011595e+24	0.6010664	7.498727e+19	2.08e+20	5.446437e-14	1.407633e-19	0	2.328887e+26	2.276476e+28	
2.14922	1600	0	0	5.013194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.689722e+23	6.689722e+23	1.765446e+10	0	1.014028e+24	0.6025121	7.459871e+19	2.08e+20	5.426529e-14	1.392253e-19	0	2.328887e+26	2.276476e+28	
2.15828	1600	0	0	5.013277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.665516e+23	6.665516e+23	1.746214e+10	0	1.016448e+24	0.6039503	7.421375e+19	2.08e+20	5.406701e-14	1.377048e-19	0	2.328887e+26	2.276476e+28	
2.16734	1600	0	0	5.01336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.641435e+23	6.641435e+23	1.727207e+10	0	1.018857e+24	0.6053812	7.383234e+19	2.08e+20	5.386997e-14	1.362047e-19	0	2.328887e+26	2.276476e+28	
2.1764	1600	0	0	5.013443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.617477e+23	6.617477e+23	1.708448e+10	0	1.021252e+24	0.6068047	7.345441e+19	2.08e+20	5.36738e-14	1.347221e-19	0	2.328887e+26	2.276476e+28	
2.18546	1600	0	0	5.013526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.593641e+23	6.593641e+23	1.689912e+10	0	1.023636e+24	0.608221	7.307992e+19	2.08e+20	5.347878e-14	1.332589e-19	0	2.328887e+26	2.276476e+28	
2.19452	1600	0	0	5.013609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.569927e+23	6.569927e+23	1.671613e+10	0	1.026007e+24	0.60963	7.270882e+19	2.08e+20	5.328467e-14	1.318131e-19	0	2.328887e+26	2.276476e+28	
