Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660051e+24	1.660051e+24	2.239803e+12	0	2.294919e+22	0.01363588	1.088639e+20	2.08e+20	2.937075e-13	2.207481e-17	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658514e+24	1.658514e+24	1.799523e+12	0	2.448566e+22	0.01454882	1.141173e+20	2.08e+20	2.716757e-13	1.747046e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656906e+24	1.656906e+24	1.500714e+12	0	2.609391e+22	0.0155044	1.194481e+20	2.08e+20	2.525612e-13	1.403628e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655225e+24	1.655225e+24	1.264419e+12	0	2.777484e+22	0.01650317	1.248461e+20	2.08e+20	2.377279e-13	1.170557e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653471e+24	1.653471e+24	1.092401e+12	0	2.952922e+22	0.01754558	1.303014e+20	2.08e+20	2.245318e-13	9.862465e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651642e+24	1.651642e+24	9.504293e+11	0	3.135769e+22	0.01863202	1.358046e+20	2.08e+20	2.138495e-13	8.520725e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649739e+24	1.649739e+24	8.410243e+11	0	3.326078e+22	0.0197628	1.413467e+20	2.08e+20	2.041522e-13	7.413348e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647761e+24	1.647761e+24	7.478238e+11	0	3.523892e+22	0.02093816	1.469202e+20	2.08e+20	1.959974e-13	6.559989e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645708e+24	1.645708e+24	6.72613e+11	0	3.729242e+22	0.0221583	1.525182e+20	2.08e+20	1.884722e-13	5.833026e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643578e+24	1.643578e+24	6.070131e+11	0	3.942156e+22	0.02342339	1.581354e+20	2.08e+20	1.819293e-13	5.246381e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641373e+24	1.641373e+24	5.520966e+11	0	4.162653e+22	0.02473353	1.63768e+20	2.08e+20	1.758113e-13	4.734702e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.639092e+24	1.639092e+24	5.033516e+11	0	4.390751e+22	0.02608884	1.694135e+20	2.08e+20	1.70341e-13	4.306353e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636735e+24	1.636735e+24	4.613668e+11	0	4.626468e+22	0.02748941	1.750714e+20	2.08e+20	1.651726e-13	3.926142e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634302e+24	1.634302e+24	4.23616e+11	0	4.86982e+22	0.02893535	1.807428e+20	2.08e+20	1.604463e-13	3.598661e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.631792e+24	1.631792e+24	3.903933e+11	0	5.120829e+22	0.03042679	1.864303e+20	2.08e+20	1.559451e-13	3.304205e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629205e+24	1.629205e+24	3.602371e+11	0	5.379524e+22	0.0319639	1.921383e+20	2.08e+20	1.517569e-13	3.045068e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629205e+24	1.629205e+24	3.602351e+11	0	5.379524e+22	0.0319639	0	2.08e+20	1.477442e-13	2.80985e-18	0	2.328887e+26	2.276476e+28	
0.745628125	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628093e+24	1.628093e+24	3.1678e+11	0	5.490672e+22	0.03262431	1.896311e+20	2.08e+20	1.477439e-13	2.809834e-18	0	2.328887e+26	2.276476e+28	
0.74725625	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626996e+24	1.626996e+24	3.165653e+11	0	5.600399e+22	0.03327629	1.872082e+20	2.08e+20	1.415468e-13	2.470884e-18	0	2.328887e+26	2.276476e+28	
0.748884375	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625912e+24	1.625912e+24	2.903355e+11	0	5.708753e+22	0.0339201	1.848636e+20	2.08e+20	1.415148e-13	2.46921e-18	0	2.328887e+26	2.276476e+28	
0.7505125	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624842e+24	1.624842e+24	2.900131e+11	0	5.815775e+22	0.034556	1.825937e+20	2.08e+20	1.374931e-13	2.264617e-18	0	2.328887e+26	2.276476e+28	
0.752140625	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623785e+24	1.623785e+24	2.735628e+11	0	5.921509e+22	0.03518425	1.803952e+20	2.08e+20	1.374422e-13	2.262102e-18	0	2.328887e+26	2.276476e+28	
0.75376875	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62274e+24	1.62274e+24	2.731841e+11	0	6.025995e+22	0.03580508	1.782649e+20	2.08e+20	1.347928e-13	2.13379e-18	0	2.328887e+26	2.276476e+28	
0.755396875	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621707e+24	1.621707e+24	2.62572e+11	0	6.12927e+22	0.03641872	1.761998e+20	2.08e+20	1.347305e-13	2.130836e-18	0	2.328887e+26	2.276476e+28	
0.757025	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620686e+24	1.620686e+24	2.621641e+11	0	6.231371e+22	0.03702538	1.741969e+20	2.08e+20	1.329629e-13	2.048061e-18	0	2.328887e+26	2.276476e+28	
0.758653125	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619677e+24	1.619677e+24	2.551617e+11	0	6.332333e+22	0.03762527	1.722537e+20	2.08e+20	1.32894e-13	2.04488e-18	0	2.328887e+26	2.276476e+28	
0.76028125	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618678e+24	1.618678e+24	2.547398e+11	0	6.43219e+22	0.0382186	1.703675e+20	2.08e+20	1.317001e-13	1.990261e-18	0	2.328887e+26	2.276476e+28	
0.761909375	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61769e+24	1.61769e+24	2.500245e+11	0	6.530973e+22	0.03880555	1.685359e+20	2.08e+20	1.316275e-13	1.986971e-18	0	2.328887e+26	2.276476e+28	
0.7635375	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616713e+24	1.616713e+24	2.495976e+11	0	6.628713e+22	0.0393863	1.667567e+20	2.08e+20	1.308102e-13	1.950191e-18	0	2.328887e+26	2.276476e+28	
0.765165625	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.615746e+24	1.615746e+24	2.463563e+11	0	6.72544e+22	0.03996102	1.650275e+20	2.08e+20	1.307357e-13	1.946861e-18	0	2.328887e+26	2.276476e+28	
0.76679375	1600	0	0	5.000495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614788e+24	1.614788e+24	2.459296e+11	0	6.821182e+22	0.0405299	1.633464e+20	2.08e+20	1.301674e-13	1.921579e-18	0	2.328887e+26	2.276476e+28	
0.768421875	1600	0	0	5.00051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61384e+24	1.61384e+24	2.4365e+11	0	6.915965e+22	0.04109308	1.617113e+20	2.08e+20	1.300922e-13	1.918251e-18	0	2.328887e+26	2.276476e+28	
0.77005	1600	0	0	5.000525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612902e+24	1.612902e+24	2.432266e+11	0	7.009815e+22	0.04165071	1.601205e+20	2.08e+20	1.29689e-13	1.90047e-18	0	2.328887e+26	2.276476e+28	
0.771678125	1600	0	0	5.00054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611972e+24	1.611972e+24	2.415799e+11	0	7.102758e+22	0.04220296	1.585721e+20	2.08e+20	1.296138e-13	1.897168e-18	0	2.328887e+26	2.276476e+28	
0.77330625	1600	0	0	5.000555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611052e+24	1.611052e+24	2.411619e+11	0	7.194818e+22	0.04274996	1.570644e+20	2.08e+20	1.293206e-13	1.884324e-18	0	2.328887e+26	2.276476e+28	
0.774934375	1600	0	0	5.00057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61014e+24	1.61014e+24	2.399348e+11	0	7.286016e+22	0.04329184	1.555958e+20	2.08e+20	1.29246e-13	1.881063e-18	0	2.328887e+26	2.276476e+28	
0.7765625	1600	0	0	5.000585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609236e+24	1.609236e+24	2.395231e+11	0	7.376376e+22	0.04382874	1.541648e+20	2.08e+20	1.290264e-13	1.871492e-18	0	2.328887e+26	2.276476e+28	
0.778190625	1600	0	0	5.0006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608341e+24	1.608341e+24	2.38576e+11	0	7.465918e+22	0.04436078	1.5277e+20	2.08e+20	1.289526e-13	1.86828e-18	0	2.328887e+26	2.276476e+28	
0.77981875	1600	0	0	5.000615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607453e+24	1.607453e+24	2.381711e+11	0	7.554664e+22	0.04488808	1.5141e+20	2.08e+20	1.287824e-13	1.860893e-18	0	2.328887e+26	2.276476e+28	
0.781446875	1600	0	0	5.00063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606574e+24	1.606574e+24	2.374121e+11	0	7.642631e+22	0.04541076	1.500834e+20	2.08e+20	1.287095e-13	1.857735e-18	0	2.328887e+26	2.276476e+28	
0.783075	1600	0	0	5.000645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605702e+24	1.605702e+24	2.370143e+11	0	7.72984e+22	0.04592894	1.48789e+20	2.08e+20	1.285726e-13	1.851814e-18	0	2.328887e+26	2.276476e+28	
0.784703125	1600	0	0	5.00066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604837e+24	1.604837e+24	2.363824e+11	0	7.816309e+22	0.04644271	1.475256e+20	2.08e+20	1.285008e-13	1.848711e-18	0	2.328887e+26	2.276476e+28	
0.78633125	1600	0	0	5.000675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603979e+24	1.603979e+24	2.359918e+11	0	7.902054e+22	0.04695219	1.462921e+20	2.08e+20	1.283865e-13	1.843783e-18	0	2.328887e+26	2.276476e+28	
0.787959375	1600	0	0	5.00069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603129e+24	1.603129e+24	2.354468e+11	0	7.987093e+22	0.04745748	1.450873e+20	2.08e+20	1.283157e-13	1.840736e-18	0	2.328887e+26	2.276476e+28	
0.7895875	1600	0	0	5.000705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602286e+24	1.602286e+24	2.350632e+11	0	8.071443e+22	0.04795866	1.439103e+20	2.08e+20	1.282169e-13	1.836485e-18	0	2.328887e+26	2.276476e+28	
0.791215625	1600	0	0	5.00072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601449e+24	1.601449e+24	2.345781e+11	0	8.155118e+22	0.04845584	1.4276e+20	2.08e+20	1.281472e-13	1.833493e-18	0	2.328887e+26	2.276476e+28	
0.79284375	1600	0	0	5.000735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600619e+24	1.600619e+24	2.342015e+11	0	8.238134e+22	0.0489491	1.416356e+20	2.08e+20	1.28059e-13	1.829709e-18	0	2.328887e+26	2.276476e+28	
0.794471875	1600	0	0	5.00075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599795e+24	1.599795e+24	2.337584e+11	0	8.320506e+22	0.04943854	1.40536e+20	2.08e+20	1.279904e-13	1.826772e-18	0	2.328887e+26	2.276476e+28	
0.7961	1600	0	0	5.000765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598978e+24	1.598978e+24	2.333884e+11	0	8.402247e+22	0.04992423	1.394605e+20	2.08e+20	1.279096e-13	1.823315e-18	0	2.328887e+26	2.276476e+28	
0.797728125	1600	0	0	5.00078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598166e+24	1.598166e+24	2.329753e+11	0	8.483372e+22	0.05040625	1.384082e+20	2.08e+20	1.278421e-13	1.82043e-18	0	2.328887e+26	2.276476e+28	
0.79935625	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597361e+24	1.597361e+24	2.326119e+11	0	8.563893e+22	0.05088469	1.373784e+20	2.08e+20	1.277667e-13	1.817207e-18	0	2.328887e+26	2.276476e+28	
0.800984375	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596562e+24	1.596562e+24	2.322207e+11	0	8.643823e+22	0.05135961	1.363703e+20	2.08e+20	1.277002e-13	1.814373e-18	0	2.328887e+26	2.276476e+28	
0.8026125	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595768e+24	1.595768e+24	2.318635e+11	0	8.723174e+22	0.0518311	1.353831e+20	2.08e+20	1.276286e-13	1.811321e-18	0	2.328887e+26	2.276476e+28	
0.804240625	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59498e+24	1.59498e+24	2.314888e+11	0	8.801959e+22	0.05229922	1.344162e+20	2.08e+20	1.275631e-13	1.808535e-18	0	2.328887e+26	2.276476e+28	
0.80586875	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594198e+24	1.594198e+24	2.311376e+11	0	8.880188e+22	0.05276404	1.334689e+20	2.08e+20	1.274943e-13	1.805613e-18	0	2.328887e+26	2.276476e+28	
0.807496875	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593421e+24	1.593421e+24	2.307757e+11	0	8.957873e+22	0.05322563	1.325406e+20	2.08e+20	1.274298e-13	1.802874e-18	0	2.328887e+26	2.276476e+28	
0.809125	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59265e+24	1.59265e+24	2.304303e+11	0	9.035026e+22	0.05368405	1.316307e+20	2.08e+20	1.273633e-13	1.80005e-18	0	2.328887e+26	2.276476e+28	
0.810753125	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591883e+24	1.591883e+24	2.300786e+11	0	9.111655e+22	0.05413936	1.307386e+20	2.08e+20	1.272997e-13	1.797357e-18	0	2.328887e+26	2.276476e+28	
0.81238125	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591122e+24	1.591122e+24	2.297388e+11	0	9.187771e+22	0.05459163	1.298638e+20	2.08e+20	1.272349e-13	1.794613e-18	0	2.328887e+26	2.276476e+28	
0.814009375	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590366e+24	1.590366e+24	2.293956e+11	0	9.263385e+22	0.05504091	1.290057e+20	2.08e+20	1.271722e-13	1.791963e-18	0	2.328887e+26	2.276476e+28	
0.8156375	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589615e+24	1.589615e+24	2.290612e+11	0	9.338505e+22	0.05548725	1.281638e+20	2.08e+20	1.271089e-13	1.789286e-18	0	2.328887e+26	2.276476e+28	
0.817265625	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588869e+24	1.588869e+24	2.287253e+11	0	9.41314e+22	0.05593072	1.273376e+20	2.08e+20	1.270471e-13	1.786677e-18	0	2.328887e+26	2.276476e+28	
0.81889375	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588127e+24	1.588127e+24	2.283959e+11	0	9.487301e+22	0.05637136	1.265266e+20	2.08e+20	1.26985e-13	1.784057e-18	0	2.328887e+26	2.276476e+28	
0.820521875	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58739e+24	1.58739e+24	2.280664e+11	0	9.560994e+22	0.05680924	1.257305e+20	2.08e+20	1.26924e-13	1.781488e-18	0	2.328887e+26	2.276476e+28	
0.82215	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586658e+24	1.586658e+24	2.277421e+11	0	9.63423e+22	0.05724439	1.249487e+20	2.08e+20	1.268629e-13	1.778918e-18	0	2.328887e+26	2.276476e+28	
0.823778125	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58593e+24	1.58593e+24	2.274183e+11	0	9.707015e+22	0.05767686	1.241808e+20	2.08e+20	1.268027e-13	1.776388e-18	0	2.328887e+26	2.276476e+28	
0.82540625	1600	0	0	5.001036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585206e+24	1.585206e+24	2.270987e+11	0	9.779359e+22	0.05810671	1.234265e+20	2.08e+20	1.267426e-13	1.773863e-18	0	2.328887e+26	2.276476e+28	
0.827034375	1600	0	0	5.001051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584487e+24	1.584487e+24	2.267802e+11	0	9.851268e+22	0.05853397	1.226854e+20	2.08e+20	1.266832e-13	1.77137e-18	0	2.328887e+26	2.276476e+28	
0.8286625	1600	0	0	5.001066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583773e+24	1.583773e+24	2.264652e+11	0	9.92275e+22	0.0589587	1.21957e+20	2.08e+20	1.26624e-13	1.768886e-18	0	2.328887e+26	2.276476e+28	
0.830290625	1600	0	0	5.001081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583062e+24	1.583062e+24	2.261516e+11	0	9.993812e+22	0.05938094	1.212411e+20	2.08e+20	1.265653e-13	1.766429e-18	0	2.328887e+26	2.276476e+28	
0.83191875	1600	0	0	5.001096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582355e+24	1.582355e+24	2.25841e+11	0	1.006446e+23	0.05980073	1.205373e+20	2.08e+20	1.265069e-13	1.763983e-18	0	2.328887e+26	2.276476e+28	
0.833546875	1600	0	0	5.001111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.581653e+24	1.581653e+24	2.255321e+11	0	1.013471e+23	0.0602181	1.198452e+20	2.08e+20	1.264489e-13	1.76156e-18	0	2.328887e+26	2.276476e+28	
0.835175	1600	0	0	5.001126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580954e+24	1.580954e+24	2.252258e+11	0	1.020455e+23	0.06063311	1.191645e+20	2.08e+20	1.263912e-13	1.75915e-18	0	2.328887e+26	2.276476e+28	
0.836803125	1600	0	0	5.001141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58026e+24	1.58026e+24	2.249212e+11	0	1.0274e+23	0.06104578	1.18495e+20	2.08e+20	1.26334e-13	1.756761e-18	0	2.328887e+26	2.276476e+28	
0.83843125	1600	0	0	5.001156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.579569e+24	1.579569e+24	2.24619e+11	0	1.034307e+23	0.06145616	1.178363e+20	2.08e+20	1.26277e-13	1.754386e-18	0	2.328887e+26	2.276476e+28	
0.840059375	1600	0	0	5.001171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578882e+24	1.578882e+24	2.243186e+11	0	1.041176e+23	0.06186428	1.171881e+20	2.08e+20	1.262205e-13	1.752029e-18	0	2.328887e+26	2.276476e+28	
0.8416875	1600	0	0	5.001186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578199e+24	1.578199e+24	2.240205e+11	0	1.048007e+23	0.06227018	1.165503e+20	2.08e+20	1.261642e-13	1.749685e-18	0	2.328887e+26	2.276476e+28	
0.843315625	1600	0	0	5.001201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.57752e+24	1.57752e+24	2.237241e+11	0	1.054802e+23	0.06267389	1.159224e+20	2.08e+20	1.261082e-13	1.74736e-18	0	2.328887e+26	2.276476e+28	
0.84494375	1600	0	0	5.001216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576844e+24	1.576844e+24	2.234297e+11	0	1.06156e+23	0.06307546	1.153043e+20	2.08e+20	1.260526e-13	1.745048e-18	0	2.328887e+26	2.276476e+28	
0.846571875	1600	0	0	5.001231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576172e+24	1.576172e+24	2.231372e+11	0	1.068283e+23	0.0634749	1.146956e+20	2.08e+20	1.259973e-13	1.742752e-18	0	2.328887e+26	2.276476e+28	
0.8482	1600	0	0	5.001246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.575503e+24	1.575503e+24	2.228466e+11	0	1.07497e+23	0.06387225	1.140963e+20	2.08e+20	1.259423e-13	1.74047e-18	0	2.328887e+26	2.276476e+28	
0.849828125	1600	0	0	5.001261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574838e+24	1.574838e+24	2.225578e+11	0	1.081623e+23	0.06426755	1.135059e+20	2.08e+20	1.258876e-13	1.738204e-18	0	2.328887e+26	2.276476e+28	
0.85145625	1600	0	0	5.001276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574176e+24	1.574176e+24	2.222708e+11	0	1.088242e+23	0.06466082	1.129244e+20	2.08e+20	1.258332e-13	1.735951e-18	0	2.328887e+26	2.276476e+28	
0.853084375	1600	0	0	5.001291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.573517e+24	1.573517e+24	2.219856e+11	0	1.094827e+23	0.0650521	1.123515e+20	2.08e+20	1.257791e-13	1.733712e-18	0	2.328887e+26	2.276476e+28	
0.8547125	1600	0	0	5.001306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572862e+24	1.572862e+24	2.217021e+11	0	1.101379e+23	0.06544141	1.117869e+20	2.08e+20	1.257252e-13	1.731487e-18	0	2.328887e+26	2.276476e+28	
0.856340625	1600	0	0	5.001321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.57221e+24	1.57221e+24	2.214203e+11	0	1.107898e+23	0.06582878	1.112306e+20	2.08e+20	1.256717e-13	1.729276e-18	0	2.328887e+26	2.276476e+28	
0.85796875	1600	0	0	5.001336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.571561e+24	1.571561e+24	2.211403e+11	0	1.114386e+23	0.06621425	1.106822e+20	2.08e+20	1.256184e-13	1.727078e-18	0	2.328887e+26	2.276476e+28	
0.859596875	1600	0	0	5.001351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570916e+24	1.570916e+24	2.208618e+11	0	1.120841e+23	0.06659783	1.101417e+20	2.08e+20	1.255654e-13	1.724894e-18	0	2.328887e+26	2.276476e+28	
0.861225	1600	0	0	5.001366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570273e+24	1.570273e+24	2.205851e+11	0	1.127266e+23	0.06697956	1.096087e+20	2.08e+20	1.255127e-13	1.722722e-18	0	2.328887e+26	2.276476e+28	
0.862853125	1600	0	0	5.001381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569634e+24	1.569634e+24	2.203099e+11	0	1.13366e+23	0.06735945	1.090832e+20	2.08e+20	1.254603e-13	1.720563e-18	0	2.328887e+26	2.276476e+28	
0.86448125	1600	0	0	5.001396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568998e+24	1.568998e+24	2.200363e+11	0	1.140023e+23	0.06773754	1.08565e+20	2.08e+20	1.254081e-13	1.718417e-18	0	2.328887e+26	2.276476e+28	
0.866109375	1600	0	0	5.001411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568364e+24	1.568364e+24	2.197643e+11	0	1.146356e+23	0.06811385	1.080538e+20	2.08e+20	1.253562e-13	1.716283e-18	0	2.328887e+26	2.276476e+28	
0.8677375	1600	0	0	5.001426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567734e+24	1.567734e+24	2.194939e+11	0	1.15266e+23	0.06848841	1.075497e+20	2.08e+20	1.253045e-13	1.714162e-18	0	2.328887e+26	2.276476e+28	
0.869365625	1600	0	0	5.001441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567107e+24	1.567107e+24	2.192249e+11	0	1.158934e+23	0.06886123	1.070523e+20	2.08e+20	1.252531e-13	1.712052e-18	0	2.328887e+26	2.276476e+28	
