label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_C1_diffusion_escape_trial_00181,2.2069408660431566,0.9330474873710947,0.7851786229610387,0.44422841005994423,0.2779932218340964,0.021868535697063277,0.006640497066372783,2.293270585126267e-07,593565.5151941839,42993679580527.3,5.077039022093524e+19,0.264622607790942,5.801629418040922,0.3867347150008359,1.5515381043233052,1.266766848181051,1.209801442712905,0.0,2.3706525136593646,1.426954784997562,62.961139862348844,2.2675743993644384e+19,2.476753833148547e+19,1.8220409312106201e+19,-0.13332471485273828,2.6679238131025307,4.9142389625184935,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0782758484884472e-105,1.3311003661867087e-88,6.965291860775213e-107,0.02262725045968652,9.39252219087302e-20,3.0358373561626908e-18,5.424398808412795e-21,700.0,800.0,1.35,87.0888597725269,118.44982912646266,155.08665465480163,208.63231481040822,24.127719910178058,31.360969353935758,36.636825528338974,90.18248568394556,53.54566015560658,0.75,350.0,2.3956257477173155,1.7613559795655125,1.345262848533233,2.8,67.27034078556979,64.2948758643907,51.56492366191116,0.5228593655173709,0.04265253926711168,57.29772505376812,83.17409881984439,82.0664184142803,76.72051177861567,51.64526121498944,22.494810488321704,3.914170584646393,24.183878602077474,27.241504527266166,39.26035486107905,88.27901891698514,88.7564218104632,33.459139978635285,8.54052891360774,9.606348223392924,13.831783099859209,34.86646419462803,60.60015440018648,77.96395299085297,baseline,0.6015202996945116,0.4350278170486976,0.15022752188821673,0.0003189831900314377,2.4316113920990136e-05,0.20717589577420706,0.15007503072517173,0.002768474977694477,0.00022249210896328555,2.16024624250219e-05,1.0039561850786691,1.0830986024217248,7.944260312658226,8.028591791294433,9.024493955121569,11.197802734307462,11.200901334155784,9.115641067607978,8.078196370773664,8.17715833160161,9.395642395152311,13.485506115404835,16.90481261938285,18.121854822038205,0.0,0.08019168336065254,0.012081844867430278,0.0,0.0333085209926652,0.18971401246112893,1.700025332542427,181,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00139,2.2070091989092697,0.8693005949647287,0.7560659762930155,0.40026693865259444,0.2496669922879088,0.11283526465717725,0.04280626396118125,8.691486517435433e-08,472682.67292635265,55411283584269.23,4.5306836632625545e+19,0.14750432852314976,3.669724493142003,0.5353451025434224,0.8312032991260452,1.0137092589409962,1.5085922131045948,0.0,2.874462331254748,0.8686622562294571,67.94045477882469,2.1881780820610327e+19,2.513841977286276e+19,1.625601189040958e+19,-0.18932396573914004,3.8651003316117323,3.6237211882366767,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9079313827760006e-105,9.025436462866656e-88,4.631544008403346e-106,0.1592728093873361,8.381764777035726e-20,1.883176570865187e-18,3.019975108774232e-21,700.0,800.0,1.35,94.4151299144104,126.14257439116332,166.674811572836,240.6368103874192,26.474675135585713,31.727444476752922,40.532237181672684,114.49423599625587,73.96199881458318,0.75,350.0,2.548710260797843,1.9076573595304438,1.4437503070598174,2.8,54.97134248396239,50.81139243370013,34.75768149723172,0.13043139228975692,0.010804415572315089,41.69659579098915,76.96041558985276,75.14975304888634,67.52613180339854,36.17327452346207,8.055375627070752,0.8533409277887994,33.216768366222105,37.71591729162105,53.485711900250585,87.19833911628619,87.30299752855697,46.32377495336362,11.826417320916098,13.573283878491909,19.7974528745275,46.46328429356006,71.91334565659973,78.65426163324824,baseline,1.7045709635147883,1.2131972480058058,0.39212555426436974,0.0005892729830263972,4.542398130174569e-05,0.5936728023350687,0.424495115455978,0.00713537911167431,0.0004855871560046358,3.952189983799406e-05,1.0021684492668836,1.362922649306552,10.10731818630072,10.259493026673008,11.364481048253321,12.67064021844103,12.686152631889406,11.643375998057532,10.619494286896071,10.852467957165773,12.53590998631844,17.3563058038662,20.03079312917352,20.492357917063117,0.0,0.1231823706129613,0.0443483857847843,0.0,0.06374277095890621,0.14557744659761965,1.54733090259749,139,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00149,2.2077010617088124,0.8622245611134689,0.7693398792432579,0.3490153504831609,0.26641003998804996,0.08995604262277047,0.012834920496052976,1.158731650415126e-07,528537.7841396689,59677148669547.4,4.85439468762934e+19,0.15728580152289506,3.437882857204361,0.4868128396265543,1.1589788367121139,1.1414706328132667,2.051578859318376,0.0,2.8324591322367536,0.972140674511567,64.85101951587635,2.479274532053991e+19,2.9792825162868724e+19,1.6532720267783395e+19,-0.25576737040904285,3.725625273444011,3.9726495022010178,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0100230836362778e-105,3.8128474898804795e-88,1.9794562013252877e-106,0.06576216016702413,8.98063017211428e-20,1.7847916968051587e-18,3.2225783183149977e-21,700.0,800.0,1.35,92.73589679178177,130.93080266302775,191.3708455681697,337.8935407525605,27.884877275905424,38.19490587124598,60.44004290514195,206.96273808953276,146.5226951843908,0.75,350.0,3.6436110766387126,2.58070319497075,1.7656479478332912,2.8,56.676791487817205,52.799343417318575,37.09611966046253,0.16043064433516707,0.01374320850973795,44.12390872106453,78.52853919746055,76.92103119529528,69.8034594984813,39.74027492790628,9.554654975676963,1.0427739468800221,33.15388596108011,37.31524862208495,52.7290972030452,88.72066905708853,88.8196784499687,45.53144697573085,11.789730793865735,13.378264287816698,19.326506960955587,45.28121899372409,73.00922005655227,81.09340119581864,baseline,1.3566620054389895,0.976096723749183,0.32589166423803473,0.0005241223507825264,4.006168741294904e-05,0.4710599126389491,0.34017367335083026,0.005998004803383721,0.0004185445542990297,3.462095480527841e-05,1.0030756424469864,1.2970953722687306,8.8126605456637,8.909311236847298,9.848891472254252,11.118376176225523,11.16653827983413,10.066269509020596,9.210670096034761,9.360530843537202,10.754263415177356,14.972508073566239,17.43570642321647,17.863790236346524,0.0,0.10877713709550095,0.01795416945894096,0.0,0.18905823379945744,0.14491470502014697,1.6340365559454315,149,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00129,2.2119287040863904,0.8586515587977958,0.6758775266474846,0.363267806935752,0.22112745231321607,0.16239245528712767,0.03916278453498523,4.6836527830099504e-08,416121.3412627678,52585643800340.65,4.568853364787437e+19,0.11965522267912829,3.1362324944289695,0.7197916463464881,0.9812924010684402,1.2524334235822785,1.9302661914933121,0.0,2.769749911280746,0.8513578283486302,72.24353360777634,1.7536988094324646e+19,2.08176990168732e+19,1.2060828305773949e+19,-0.23705559017435207,3.844515031292665,3.626216760734338,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9201549328865413e-105,1.799144255026747e-87,9.245294857146259e-106,0.3166028881901614,8.452378724856758e-20,1.6116214178238908e-18,2.4500109682380832e-21,700.0,800.0,1.35,102.69408332090065,143.23671423586885,205.71333899967166,342.60275501741296,30.450549713124303,40.5426309149682,62.47662476380282,199.36604078154411,136.8894160177413,0.75,350.0,3.3361489185977797,2.3918641030346923,1.6654377235982727,2.8,52.224449768990745,48.569781866220325,32.85631238471829,0.12045570240869498,0.01049714465405001,39.78614096651482,75.30355958889015,73.64231898847802,65.92178642081447,34.48983177978509,7.0671812217590055,0.7249605865542736,34.51015970261609,38.716251634985205,54.432230157439314,86.42591949952917,86.46167174921779,47.239023350154596,12.301674075801424,13.976743510112566,20.278120173039117,46.74853284015504,71.50110874328966,77.43180543235833,baseline,2.383677360953584,1.6910172557617518,0.5450809053731039,0.0008011398329052681,6.110531940649606e-05,0.8324364638262245,0.593529048389397,0.009937351295234643,0.0006569005266332388,5.276860073579861e-05,1.0029810395962018,1.5492307605913886,10.881713167439573,11.022949243032704,12.166376552469291,13.452823658229242,13.527770000808744,12.506547099187241,11.562329871482204,11.787408453020012,13.603290663698363,18.751698028764633,21.431053134424694,21.84318121248666,0.0,0.13605494067099708,0.061795509393628184,0.0,0.1555952088373512,0.12874922034480787,1.487421515500479,129,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00119,2.2121325371647855,0.8454633895380368,0.721823197621904,0.3798185844365327,0.2416073024359118,0.16518435926120068,0.022664099647962135,5.637189953543728e-08,437169.8213458094,56458965683910.54,4.7457614550681575e+19,0.10815473312405861,2.4020777969313136,0.7379914288542082,0.9277373573594607,1.32971409455389,1.802401647275377,0.0,2.7507530999191,0.7619407155362499,68.87096213236556,2.0102707393310536e+19,2.3545948284879913e+19,1.433181745572831e+19,-0.2156149178981879,3.8409327167732883,3.33010198737211,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9761528811863198e-105,3.4875224388526685e-87,1.803553374011906e-105,0.6060015886324343,8.779658691876092e-20,1.2422215458833855e-18,2.215413974890721e-21,700.0,800.0,1.35,96.70954365759022,131.96264357910886,182.45713225424726,284.8735715934374,27.838581525224654,35.25309992151864,50.4944886751384,152.91092801432856,102.41643933919016,0.75,350.0,2.945661418919116,2.158744049581438,1.5613178179106566,2.8,50.92550831440657,47.09863820110227,31.457958302987254,0.10425827041368063,0.00894670421929118,38.48438466629521,75.06361033228382,73.2991889768565,65.52568845816663,33.33935047525027,6.4732337807505775,0.6510372988484527,35.760975706554845,40.251985683721706,56.239240302739034,87.16895792618091,87.21710700729747,48.96254421902707,12.792384129442008,14.60070044436772,21.141462295303874,48.73340882131936,73.19660965893121,78.65981488823876,baseline,2.8855624545039786,2.0784839644161233,0.6787133412794205,0.0009682166271401287,7.414251602812736e-05,1.0101265187869735,0.7316262872597359,0.01245448463142267,0.0008110445789270944,6.465434091481731e-05,1.0022909499812198,1.5537863302938566,10.427953524534606,10.570892150759917,11.624088052994283,12.725815586778266,12.77387214596722,11.968211602806035,11.133879019487203,11.36848429151604,13.086299072026744,17.914786218798948,20.329345515739295,20.689083158571894,0.0,0.14149878029863328,0.049817223403619486,0.0,0.10825501253550247,0.11071843428266567,1.385631427123935,119,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00142,2.2126035675759503,0.8611750338651453,0.707034536351996,0.3439229771625444,0.24136666975806054,0.1286646676185375,0.033939677443732275,4.12855628344866e-08,465573.6902388734,55780312763059.37,4.6241331070899634e+19,0.12945090079208169,3.1318296728552224,0.5068444643457071,1.045421110464713,0.9556020940067662,2.131740796969225,0.0,2.770222015161977,1.010904185466455,68.76663886804984,2.033726623168304e+19,2.45542782866919e+19,1.3422347592215382e+19,-0.26229869227927904,3.7493397782693596,4.225350006197909,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9377676738865513e-105,9.619297901730653e-88,4.952923286000714e-106,0.16859479154960513,8.554646248116432e-20,1.6125617766429549e-18,2.6509153732519307e-21,700.0,800.0,1.35,98.80018745373422,140.37827578441104,207.9018825031105,367.14091273049877,30.033548585684386,41.57808833067682,67.52360671869945,226.76263694608772,159.23903022738827,0.75,350.0,3.7159940906227744,2.615368444148319,1.765933565921443,2.8,54.054830514717025,50.806733511718114,35.140995478009515,0.14169843606815832,0.01222489480318025,42.144713435332775,76.61461370164699,75.22683515540083,67.86770001472212,37.24236873823511,8.228564907281218,0.8664656703500716,33.7531892194336,37.507627807029394,53.02685713495487,87.09562138937933,87.15808125276796,45.82211850823091,11.994821567953954,13.452788187854278,19.485299493837903,45.38586683806869,71.70672658098931,78.63271784642934,baseline,2.026362482931533,1.4241384048478758,0.46438983327903066,0.0007248065461947759,5.507972145921011e-05,0.7041958089201422,0.49652469632322105,0.008465824408305123,0.0005780398744488347,4.715084830999366e-05,1.0055909866385413,1.4223366460549949,10.16561778291784,10.26150027640461,11.367757553756585,12.761955368006328,12.829638772707419,11.635276226374877,10.686368921478913,10.823851960421665,12.481694266718455,17.363298599287898,20.06413047185502,20.500769332372275,0.0,0.12311279537278774,0.044783049369299735,0.0,0.19580051178925229,0.13937082336019468,1.6622109463739416,142,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00130,2.2160051627225816,0.8574228149518893,0.7063387668102646,0.36222659408422747,0.2365445445266596,0.1449737044656103,0.03648908787667777,4.7508807683732744e-08,465655.9471540957,52768119312923.72,4.597067878921536e+19,0.12193705945044331,3.6128088333410915,0.5851116979998668,1.0037222834055888,1.0967625561776613,1.9457829126554507,0.0,2.781384368587072,0.9279082217095187,69.66590702046956,1.9638644692774035e+19,2.334866542357895e+19,1.3484403269782039e+19,-0.23843032973627182,3.818548735928138,3.9524467562464665,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.929157623306055e-105,1.6601740674058937e-87,8.539831846978311e-106,0.2915456573258646,8.504575576004843e-20,1.8584063284532475e-18,2.4968928352591176e-21,700.0,800.0,1.35,98.9566224979653,137.69791761942724,196.86017194424568,327.68144542488915,29.290715477495738,38.741295121461945,59.162254324818434,189.9835278054619,130.82127348064347,0.75,350.0,3.3113644863094107,2.379712424777133,1.6645390593161444,2.8,53.00820363985088,49.46696831711741,33.497650065741716,0.12316757853487718,0.01073443172485887,40.49585410454639,75.8949245595084,74.3382431543079,66.66338547053932,35.35204921310798,7.429111570484797,0.76794858886094,34.527817454777505,38.527342940558725,54.300837417192334,86.824090445901,86.86439784436337,47.05959098768618,12.292514700268164,13.874447460578583,20.133498613331238,46.606670545348834,71.86944249446488,78.10933107478023,baseline,1.916433839863036,1.3508756862007243,0.4375331732843634,0.0006548412884190466,5.016500100653404e-05,0.667558703937802,0.4725533630365452,0.00797757620997385,0.0005344485891567146,4.315572723023275e-05,1.0045020373977478,1.4798952533546381,10.547545065508572,10.654813056123146,11.763979343781585,13.05208713427571,13.124817558910776,12.06936377648404,11.145002036285636,11.314756022076972,13.046148282804207,18.033302665333203,20.70091148646117,21.122677180631605,0.0,0.13109376903267367,0.0529115551899638,0.0,0.1520058199830631,0.1439374730114488,1.5866217678055325,130,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00132,2.216488514791817,0.8582998482412103,0.7040552334621725,0.36315597525163595,0.23478473574496836,0.14568067058821754,0.03746515009031606,4.659260926795331e-08,459893.33572767733,52848560143993.76,4.586747725214112e+19,0.12320693226080086,3.769340837924722,0.5795369826128371,1.0121608091931684,1.0784570827909903,1.9297168060064922,0.0,2.789361077565624,0.9389164903592775,69.9592108672651,1.944828996882827e+19,2.310221362181496e+19,1.3379251453304656e+19,-0.23722177931299984,3.829682635547023,4.003365954745504,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9258678805215356e-105,1.7073156863887963e-87,8.77906573884226e-106,0.3000499714046347,8.485483291646108e-20,1.938205761948832e-18,2.5228368466349024e-21,700.0,800.0,1.35,99.32647707051008,138.09602907801815,197.160878805891,327.47836047881555,29.36726620324498,38.76955200750807,59.064849727872854,189.3823314007974,130.31748167292454,0.75,350.0,3.29698958563027,2.37138144134329,1.660970282046799,2.8,52.96787203670395,49.46325101480486,33.457022378757195,0.1224773605184204,0.010665050809411486,40.46734105884218,75.85882990138956,74.32232328047338,66.63313622956962,35.28478104069121,7.386868727865322,0.7624336130111652,34.593329593533625,38.54344732807419,54.31859242571469,86.78359310234423,86.82397364355143,47.062680457305355,12.312314629824742,13.874048713107339,20.130346411321888,46.61928766514556,71.85370101880484,78.05754744608919,baseline,1.8519417603178265,1.302876962642431,0.421289985020631,0.0006299490363537692,4.824661092762127e-05,0.6445351261261422,0.45535663545777866,0.007677219795376249,0.0005139703579733513,4.147960278682117e-05,1.0047247288236378,1.4812222214552393,10.586856609444608,10.690424694478521,11.803095210507472,13.093299588100992,13.16531305902823,12.108600607863227,11.184320342659557,11.348271370961495,13.08542407553088,18.088254074367846,20.758916282971864,21.17997746129686,0.0,0.13133112345200001,0.05364361350523918,0.0,0.15079242008921867,0.14736723942532454,1.606002904494322,132,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00127,2.216889132635129,0.8541138683068237,0.6858303748959582,0.3708896567066907,0.22667641424451326,0.17265304898187422,0.04541094376521187,5.039656826274372e-08,418077.97300985694,53090691231309.65,4.503592223706771e+19,0.10622227675522622,2.582849910035896,0.7510372038479515,0.9133651991079808,1.319791707856759,1.885724491186714,0.0,2.7278358017612208,0.7882272413582995,71.33456294640325,1.7940295885267986e+19,2.1157860551200035e+19,1.2540764612399532e+19,-0.2271477341192974,3.810704769158853,3.3945107242372563,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.899224289781161e-105,1.6059509960055422e-87,8.233140045442405e-106,0.2839773409205211,8.331645613857526e-20,1.3241353614509954e-18,2.1746396259681924e-21,700.0,800.0,1.35,100.95100852847006,139.63817114233805,197.6581705453623,320.3095045078106,29.616445582066802,38.687162613868,58.01999940302426,180.67133336547252,122.65133396244826,0.75,350.0,3.172920302400717,2.2938534777951793,1.6205224586670954,2.8,51.600687483322154,47.805286103204274,32.08432209774288,0.11202264294508435,0.00973976672290505,39.030910930586096,75.09763435089154,73.33998871966327,65.5266323715983,33.71520867750042,6.713282141063388,0.6818270338674595,34.75942571206736,39.217491812119874,55.18285348028219,86.59030001987819,86.62396712932724,47.974738813006034,12.411244291098376,14.196158015197835,20.66576760811067,47.62320289660476,72.05448927543918,77.69491232798637,baseline,2.857770474351417,2.030154870199967,0.6497132149601034,0.0009366965995268674,7.156209606164508e-05,1.0007015123444765,0.7148090488817173,0.0118486218694758,0.0007756334060876045,6.202418917449047e-05,1.0024149933105004,1.5864951330767323,10.78211633025907,10.94706721447589,12.083111207014838,13.296740640577205,13.366221541853784,12.434125929941988,11.490419845665613,11.749044216257175,13.57174780980293,18.649739804025344,21.231452950091334,21.62319861395699,0.0,0.1394522609620541,0.05972114403742401,0.0,0.13525410726802733,0.11536477558529366,1.3926957443707428,127,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00152,2.2177036745065877,0.8738277327282872,0.746203432821672,0.3348466735721337,0.2602236103857597,0.07631805309726225,0.02039033432554318,8.500075126734434e-08,544932.7866977404,55694063370840.73,4.7706732265126e+19,0.17511450746073912,3.0496091953983333,0.44518008761760414,1.3191201387617177,1.1290356365602878,2.1737139366446643,0.0,2.7968532730691984,1.1173197073764611,65.6531757611486,2.3594667325524066e+19,2.8595350542108426e+19,1.5205128238593454e+19,-0.27430533751180297,3.5960176181521537,4.419600308628761,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9839539684084066e-105,2.2070460304577162e-88,1.1423790786741977e-106,0.03828407176413396,8.82574546904831e-20,1.578494374325762e-18,3.5871999254926404e-21,700.0,800.0,1.35,95.12170472170317,137.96398119023743,210.83855055380155,397.7684794501256,29.468528960554565,42.842276468534266,72.87456936356412,259.8044982598882,186.92992889632404,0.75,350.0,4.181679466467446,2.883132800449168,1.8866022290768094,2.8,58.46707948924677,54.99115225094661,39.75904016355817,0.20344857113438147,0.01764784733964176,46.643904897988946,79.36949036261989,77.97170332033055,71.22291679768463,42.47923951188636,11.419288393749728,1.321165639263117,31.443824018429822,35.250772295525245,50.197592481432416,88.63625662142763,88.75776707346776,43.1772640132406,11.153582784446195,12.57419456303688,18.189682507893714,42.80777433625675,71.20667053876966,80.7846379079198,baseline,1.44710364588365,1.0294049851535894,0.34279747925009413,0.0005870731359581188,4.475021743929338e-05,0.5008602490808991,0.35726865977816297,0.0062892069991661225,0.0004528113728336516,3.834204254938791e-05,1.0044979815092574,1.2526151449060965,8.64199284643976,8.728670468374556,9.700569875759326,11.159707734302033,11.224540328975163,9.88629554684773,8.976066603853015,9.096833456854409,10.466711778133186,14.706696944857724,17.37358825610778,17.894158110774523,0.0,0.09849411764755658,0.016731744726202053,0.01135496665421537,0.24595288138954352,0.14062620881396046,1.7533039498985246,152,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00151,2.218112657611231,0.878219593129185,0.7598246762394336,0.34209671283406273,0.25782838560468835,0.07887969237556769,0.01364402346035754,1.1826111630562465e-07,524184.9272979465,59518795206101.74,4.845359231612595e+19,0.18935164412340116,3.338411360719979,0.48900764522419543,1.1637179842881467,1.16970564444498,2.040296923460341,0.0,2.9538001827027323,0.9601344964197662,66.20945268752561,2.4295873078112526e+19,2.9397908639542755e+19,1.5975761420530147e+19,-0.2648548696748965,3.866390837899778,3.9443343739888173,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0072205098762614e-105,3.723218423562048e-88,1.9323025273340104e-106,0.06425543191754565,8.963914578483302e-20,1.7325926055738115e-18,3.8794877714380726e-21,700.0,800.0,1.35,94.88606323144654,134.65939570216787,199.46494116182515,364.28003868620226,28.67661054392093,39.77333247072133,64.80554545965728,229.6206429840344,164.8150975243771,0.75,350.0,3.8391311250594162,2.7051958519990427,1.82628604588043,2.8,56.54623769998608,52.52574348334922,36.78068634274556,0.1577814167676846,0.013525408663293959,43.84427488720898,78.51580082321098,76.85648833374078,69.71613798321258,39.662788888768645,9.45424083085437,1.0273547431112375,33.328830467002675,37.631784321757024,53.11006134509067,88.8134286794426,88.90933408076702,45.87606698009281,11.861617098862311,13.492951276581485,19.47632368361044,45.45520623749976,73.23918461438473,81.2503530612985,baseline,1.3784854088169978,0.9940596346343694,0.33159325966546027,0.0005308297325713789,4.052829996331032e-05,0.47805739615734827,0.3460281774139912,0.006096554933578267,0.00042435863153299545,3.505409983870883e-05,1.0026155318884804,1.2721255982668258,8.74644642419424,8.8484125602594,9.777659052498308,11.02825907405715,11.077099982269724,9.99639163696666,9.144524681769356,9.30453221226375,10.689835177887158,14.87590831879802,17.306150196129362,17.722257141490417,0.0,0.10973163279335277,0.016953404069365074,0.0,0.2168780275456885,0.14137640229523735,1.6993424676456017,151,TrialState.COMPLETE
baseline_v5_C1_diffusion_escape_trial_00126,2.2184484289075015,0.8924399915805625,0.6539487220549259,0.3756970194221747,0.22107052496253338,0.15286090866392427,0.044110052608255026,5.534216017921718e-08,416151.92781282245,46045372663885.39,4.517102564955464e+19,0.10918676915018274,2.6210522479753284,0.7384532115712025,0.9260492579585043,1.3292081957534256,1.9077537961035427,0.0,2.486589521025883,0.9299758087635246,72.22539886471782,1.575598806165164e+19,1.8355688389836593e+19,1.103736374682877e+19,-0.22090532103280625,3.370233807375087,3.5625202062531223,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9035697295281758e-105,1.8576618912735317e-87,9.528215418834893e-106,0.32815521259698516,8.356639745167609e-20,1.3443754517464604e-18,2.23539942862592e-21,700.0,800.0,1.35,103.37215796392364,146.01700177363395,210.95450005425354,347.81493912014116,31.146759099205823,42.64484380971031,64.9374982806196,201.7979373465072,136.86043906588762,0.75,350.0,3.3646868360968805,2.382016716514621,1.6487675732477367,2.8,56.97367155898588,53.62996947212571,39.26731350358006,0.2159444951097762,0.01925277790768758,45.683234760626235,77.238801955636,75.71347463297253,68.81980176351048,39.97152240784894,10.871280072548542,1.2852338552670055,29.47470058904281,33.41487275284222,47.798831180654915,85.63560445459707,85.72522518051622,41.19468150409837,10.451017672037327,11.982179038507914,17.481470585066788,41.08326010915224,66.80156440703826,75.68689553686953,baseline,2.742836492266708,1.954020386055327,0.6342455712075491,0.00104951692520195,8.05379809389776e-05,0.9520902428585291,0.6810493006249703,0.01149643208939774,0.0008146136024449298,6.8678041926622e-05,1.0023246121860765,1.4966168894059049,10.808791359704598,11.001137388976751,12.299609744557463,14.14740153336796,14.25544150359516,12.580335482346323,11.358090129468131,11.623297027894585,13.473493052808392,18.93372105090942,22.326340906810756,23.02780192982152,0.0,0.11378361839061135,0.06850443435751832,0.0,0.15013091903494685,0.11497048167884841,1.327498865335747,126,TrialState.COMPLETE
