Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3367	911.88592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682631e+24	1.600073e+24	8.255831e+22	0	3.688723e+20	0.0002191755	1.787275e+18	2.08e+20	9.042869e-10	6.442741e-07	0	2.328887e+26	2.276476e+28	
0.3404	914.51104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682606e+24	1.600092e+24	8.251354e+22	0	3.941718e+20	0.0002342078	1.899358e+18	2.08e+20	9.041375e-10	6.439548e-07	0	2.328887e+26	2.276476e+28	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682579e+24	1.600114e+24	8.246461e+22	0	4.210479e+20	0.000250177	2.017723e+18	2.08e+20	9.03974e-10	6.436056e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68255e+24	1.600139e+24	8.241116e+22	0	4.495883e+20	0.0002671351	2.142677e+18	2.08e+20	9.037953e-10	6.43224e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68252e+24	1.600167e+24	8.235282e+22	0	4.798852e+20	0.0002851368	2.274537e+18	2.08e+20	9.036e-10	6.428071e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682488e+24	1.600199e+24	8.228917e+22	0	5.120348e+20	0.0003042393	2.413634e+18	2.08e+20	9.033867e-10	6.42352e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682454e+24	1.600234e+24	8.221977e+22	0	5.461381e+20	0.0003245027	2.56031e+18	2.08e+20	9.031539e-10	6.418555e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682418e+24	1.600274e+24	8.214415e+22	0	5.823008e+20	0.0003459898	2.714921e+18	2.08e+20	9.029e-10	6.413142e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682379e+24	1.600318e+24	8.20618e+22	0	6.206336e+20	0.0003687663	2.877836e+18	2.08e+20	9.026231e-10	6.407244e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682339e+24	1.600367e+24	8.197218e+22	0	6.612521e+20	0.0003929008	3.049437e+18	2.08e+20	9.023213e-10	6.40082e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682339e+24	1.600367e+24	8.197218e+22	0	6.612521e+20	0.0003929008	0	2.08e+20	9.019927e-10	6.39383e-07	0	2.328887e+26	2.276476e+28	
0.37174	938.6034682	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682318e+24	1.600393e+24	8.192577e+22	0	6.817006e+20	0.0004050509	3.264453e+18	2.08e+20	9.019927e-10	6.39383e-07	0	2.328887e+26	2.276476e+28	
0.37348	941.6949365	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682296e+24	1.600422e+24	8.187459e+22	0	7.035808e+20	0.0004180516	3.493001e+18	2.08e+20	9.018225e-10	6.39021e-07	0	2.328887e+26	2.276476e+28	
0.37522	944.7864047	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682273e+24	1.600455e+24	8.181814e+22	0	7.26982e+20	0.000431956	3.735821e+18	2.08e+20	9.016347e-10	6.386218e-07	0	2.328887e+26	2.276476e+28	
0.37696	947.8778729	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682248e+24	1.600492e+24	8.175594e+22	0	7.519984e+20	0.0004468202	3.993687e+18	2.08e+20	9.014274e-10	6.381815e-07	0	2.328887e+26	2.276476e+28	
0.3787	950.9693412	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682221e+24	1.600534e+24	8.168744e+22	0	7.787295e+20	0.0004627032	4.267405e+18	2.08e+20	9.011989e-10	6.376963e-07	0	2.328887e+26	2.276476e+28	
0.38044	954.0608094	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682193e+24	1.600581e+24	8.161208e+22	0	8.072796e+20	0.0004796671	4.557818e+18	2.08e+20	9.009472e-10	6.371621e-07	0	2.328887e+26	2.276476e+28	
0.38218	957.1522776	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682162e+24	1.600633e+24	8.152922e+22	0	8.377591e+20	0.0004977772	4.865805e+18	2.08e+20	9.0067e-10	6.365742e-07	0	2.328887e+26	2.276476e+28	
0.38392	960.2437459	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68213e+24	1.600692e+24	8.143818e+22	0	8.702835e+20	0.0005171025	5.192283e+18	2.08e+20	9.003651e-10	6.359279e-07	0	2.328887e+26	2.276476e+28	
0.38566	963.3352141	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682095e+24	1.600757e+24	8.133823e+22	0	9.049748e+20	0.0005377153	5.538206e+18	2.08e+20	9.000299e-10	6.352178e-07	0	2.328887e+26	2.276476e+28	
0.3874	966.4266824	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682058e+24	1.600829e+24	8.122858e+22	0	9.419611e+20	0.0005596917	5.904568e+18	2.08e+20	8.996615e-10	6.344382e-07	0	2.328887e+26	2.276476e+28	
0.38914	969.5181506	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682019e+24	1.60091e+24	8.110836e+22	0	9.813767e+20	0.0005831115	6.292405e+18	2.08e+20	8.99257e-10	6.335829e-07	0	2.328887e+26	2.276476e+28	
0.39088	972.6096188	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681977e+24	1.601e+24	8.097665e+22	0	1.023363e+21	0.0006080588	6.702792e+18	2.08e+20	8.988132e-10	6.326452e-07	0	2.328887e+26	2.276476e+28	
0.39262	975.7010871	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681932e+24	1.601099e+24	8.083246e+22	0	1.068068e+21	0.0006346216	7.136847e+18	2.08e+20	8.983264e-10	6.316179e-07	0	2.328887e+26	2.276476e+28	
0.39436	978.7925553	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681884e+24	1.60121e+24	8.067472e+22	0	1.115648e+21	0.0006628924	7.595732e+18	2.08e+20	8.977929e-10	6.304932e-07	0	2.328887e+26	2.276476e+28	
0.3961	981.8840235	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681834e+24	1.601331e+24	8.050227e+22	0	1.166265e+21	0.0006929679	8.080654e+18	2.08e+20	8.972085e-10	6.292628e-07	0	2.328887e+26	2.276476e+28	
0.39784	984.9754918	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68178e+24	1.601466e+24	8.031388e+22	0	1.220091e+21	0.0007249499	8.592863e+18	2.08e+20	8.965688e-10	6.279177e-07	0	2.328887e+26	2.276476e+28	
0.39958	988.06696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681723e+24	1.601614e+24	8.010821e+22	0	1.277304e+21	0.0007589447	9.133656e+18	2.08e+20	8.958688e-10	6.264483e-07	0	2.328887e+26	2.276476e+28	
0.40132	991.1584282	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681662e+24	1.601778e+24	7.988384e+22	0	1.338092e+21	0.0007950637	9.704377e+18	2.08e+20	8.951034e-10	6.24844e-07	0	2.328887e+26	2.276476e+28	
0.40306	994.2498965	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681597e+24	1.601958e+24	7.963924e+22	0	1.402652e+21	0.0008334234	1.030642e+19	2.08e+20	8.94267e-10	6.23094e-07	0	2.328887e+26	2.276476e+28	
0.4048	997.3413647	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681529e+24	1.602156e+24	7.937278e+22	0	1.471187e+21	0.0008741458	1.094121e+19	2.08e+20	8.933533e-10	6.211861e-07	0	2.328887e+26	2.276476e+28	
0.40654	1000.432833	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681456e+24	1.602373e+24	7.908271e+22	0	1.543914e+21	0.0009173583	1.161026e+19	2.08e+20	8.923559e-10	6.191077e-07	0	2.328887e+26	2.276476e+28	
0.40828	1003.524301	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681379e+24	1.602612e+24	7.876717e+22	0	1.621056e+21	0.0009631941	1.231508e+19	2.08e+20	8.912675e-10	6.168452e-07	0	2.328887e+26	2.276476e+28	
0.41002	1006.615769	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681297e+24	1.602873e+24	7.842416e+22	0	1.702846e+21	0.001011792	1.305728e+19	2.08e+20	8.900805e-10	6.143839e-07	0	2.328887e+26	2.276476e+28	
0.41176	1009.707238	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68121e+24	1.603159e+24	7.805157e+22	0	1.789531e+21	0.001063298	1.383847e+19	2.08e+20	8.887866e-10	6.117084e-07	0	2.328887e+26	2.276476e+28	
0.4135	1012.798706	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681119e+24	1.603471e+24	7.764715e+22	0	1.881363e+21	0.001117863	1.466037e+19	2.08e+20	8.873769e-10	6.088023e-07	0	2.328887e+26	2.276476e+28	
0.41524	1015.890174	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681021e+24	1.603813e+24	7.720851e+22	0	1.97861e+21	0.001175645	1.552469e+19	2.08e+20	8.858416e-10	6.056478e-07	0	2.328887e+26	2.276476e+28	
0.41698	1018.981642	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680918e+24	1.604185e+24	7.673311e+22	0	2.081547e+21	0.001236808	1.643322e+19	2.08e+20	8.841703e-10	6.022264e-07	0	2.328887e+26	2.276476e+28	
0.41872	1022.073111	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68081e+24	1.604591e+24	7.621828e+22	0	2.190465e+21	0.001301524	1.738781e+19	2.08e+20	8.823519e-10	5.985183e-07	0	2.328887e+26	2.276476e+28	
0.42046	1025.164579	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680694e+24	1.605033e+24	7.566118e+22	0	2.305662e+21	0.001369971	1.839035e+19	2.08e+20	8.803741e-10	5.945026e-07	0	2.328887e+26	2.276476e+28	
0.4222	1028.256047	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680573e+24	1.605514e+24	7.505883e+22	0	2.427451e+21	0.001442336	1.944276e+19	2.08e+20	8.782239e-10	5.901572e-07	0	2.328887e+26	2.276476e+28	
0.42394	1031.347515	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680444e+24	1.606036e+24	7.440811e+22	0	2.556158e+21	0.00151881	2.054704e+19	2.08e+20	8.758872e-10	5.854589e-07	0	2.328887e+26	2.276476e+28	
0.42568	1034.438984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680308e+24	1.606602e+24	7.370571e+22	0	2.692119e+21	0.001599596	2.170522e+19	2.08e+20	8.733486e-10	5.803832e-07	0	2.328887e+26	2.276476e+28	
0.42742	1037.530452	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680164e+24	1.607216e+24	7.294821e+22	0	2.835687e+21	0.0016849	2.291939e+19	2.08e+20	8.705919e-10	5.749046e-07	0	2.328887e+26	2.276476e+28	
0.42916	1040.62192	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680013e+24	1.607881e+24	7.213202e+22	0	2.987223e+21	0.00177494	2.419168e+19	2.08e+20	8.675991e-10	5.689961e-07	0	2.328887e+26	2.276476e+28	
0.4309	1043.713388	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679853e+24	1.608599e+24	7.125342e+22	0	3.147107e+21	0.001869939	2.552426e+19	2.08e+20	8.643512e-10	5.626298e-07	0	2.328887e+26	2.276476e+28	
0.43264	1046.804856	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679684e+24	1.609376e+24	7.030854e+22	0	3.31573e+21	0.001970131	2.691934e+19	2.08e+20	8.608275e-10	5.557766e-07	0	2.328887e+26	2.276476e+28	
0.43438	1049.896325	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679507e+24	1.610213e+24	6.929343e+22	0	3.493497e+21	0.002075756	2.83792e+19	2.08e+20	8.570054e-10	5.484066e-07	0	2.328887e+26	2.276476e+28	
0.43612	1052.987793	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679319e+24	1.611115e+24	6.820402e+22	0	3.680829e+21	0.002187064	2.990612e+19	2.08e+20	8.52861e-10	5.404888e-07	0	2.328887e+26	2.276476e+28	
0.43786	1056.079261	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679122e+24	1.612086e+24	6.703615e+22	0	3.87816e+21	0.002304314	3.150244e+19	2.08e+20	8.483678e-10	5.319913e-07	0	2.328887e+26	2.276476e+28	
0.4396	1059.170729	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678914e+24	1.613128e+24	6.578565e+22	0	4.085941e+21	0.002427772	3.317054e+19	2.08e+20	8.434977e-10	5.22882e-07	0	2.328887e+26	2.276476e+28	
0.44134	1062.262198	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678695e+24	1.614247e+24	6.44483e+22	0	4.304634e+21	0.002557715	3.49128e+19	2.08e+20	8.382198e-10	5.131281e-07	0	2.328887e+26	2.276476e+28	
0.44308	1065.353666	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678465e+24	1.615445e+24	6.301995e+22	0	4.534721e+21	0.002694427	3.673164e+19	2.08e+20	8.325009e-10	5.026968e-07	0	2.328887e+26	2.276476e+28	
0.44482	1068.445134	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678223e+24	1.616727e+24	6.14965e+22	0	4.776697e+21	0.002838204	3.862951e+19	2.08e+20	8.263047e-10	4.915556e-07	0	2.328887e+26	2.276476e+28	
0.44656	1071.536602	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677969e+24	1.618095e+24	5.987402e+22	0	5.031071e+21	0.002989347	4.060886e+19	2.08e+20	8.195919e-10	4.796727e-07	0	2.328887e+26	2.276476e+28	
0.4483	1074.628071	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677702e+24	1.619553e+24	5.814882e+22	0	5.298369e+21	0.003148169	4.267213e+19	2.08e+20	8.123198e-10	4.670174e-07	0	2.328887e+26	2.276476e+28	
0.45004	1077.719539	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677421e+24	1.621103e+24	5.631752e+22	0	5.579133e+21	0.003314993	4.482179e+19	2.08e+20	8.044416e-10	4.535608e-07	0	2.328887e+26	2.276476e+28	
0.45178	1080.811007	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677126e+24	1.622749e+24	5.437718e+22	0	5.873918e+21	0.003490147	4.706024e+19	2.08e+20	7.959065e-10	4.392766e-07	0	2.328887e+26	2.276476e+28	
0.45352	1083.902475	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676817e+24	1.624491e+24	5.232544e+22	0	6.183296e+21	0.003673973	4.93899e+19	2.08e+20	7.866589e-10	4.24142e-07	0	2.328887e+26	2.276476e+28	
0.45526	1086.993944	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676492e+24	1.626331e+24	5.016067e+22	0	6.507853e+21	0.003866817	5.18131e+19	2.08e+20	7.766378e-10	4.081384e-07	0	2.328887e+26	2.276476e+28	
0.457	1090.085412	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676152e+24	1.62827e+24	4.788216e+22	0	6.84819e+21	0.004069037	5.433213e+19	2.08e+20	7.657764e-10	3.912532e-07	0	2.328887e+26	2.276476e+28	
0.45874	1093.17688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675795e+24	1.630305e+24	4.549034e+22	0	7.204919e+21	0.004280998	5.694916e+19	2.08e+20	7.540014e-10	3.734808e-07	0	2.328887e+26	2.276476e+28	
0.46048	1096.268348	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675421e+24	1.632434e+24	4.298706e+22	0	7.578669e+21	0.004503071	5.966624e+19	2.08e+20	7.412316e-10	3.548247e-07	0	2.328887e+26	2.276476e+28	
0.46222	1099.359816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67503e+24	1.634654e+24	4.037589e+22	0	7.970077e+21	0.004735637	6.248528e+19	2.08e+20	7.27378e-10	3.352991e-07	0	2.328887e+26	2.276476e+28	
0.46396	1102.451285	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67462e+24	1.636958e+24	3.766246e+22	0	8.379792e+21	0.00497908	6.540794e+19	2.08e+20	7.123415e-10	3.149319e-07	0	2.328887e+26	2.276476e+28	
0.4657	1105.542753	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674192e+24	1.639337e+24	3.485493e+22	0	8.808473e+21	0.005233792	6.843564e+19	2.08e+20	6.960126e-10	2.937672e-07	0	2.328887e+26	2.276476e+28	
0.46744	1108.634221	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673743e+24	1.641779e+24	3.196445e+22	0	9.256784e+21	0.005500169	7.156946e+19	2.08e+20	6.782695e-10	2.718685e-07	0	2.328887e+26	2.276476e+28	
0.46918	1111.725689	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673275e+24	1.644269e+24	2.90057e+22	0	9.725394e+21	0.005778606	7.481006e+19	2.08e+20	6.589765e-10	2.493227e-07	0	2.328887e+26	2.276476e+28	
0.47092	1114.817158	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672785e+24	1.646787e+24	2.59976e+22	0	1.021497e+22	0.006069503	7.815759e+19	2.08e+20	6.379824e-10	2.262445e-07	0	2.328887e+26	2.276476e+28	
0.47266	1117.908626	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672274e+24	1.64931e+24	2.296393e+22	0	1.072619e+22	0.006373255	8.161156e+19	2.08e+20	6.151183e-10	2.027812e-07	0	2.328887e+26	2.276476e+28	
0.4744	1121.000094	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67174e+24	1.651806e+24	1.993416e+22	0	1.12597e+22	0.006690254	8.517073e+19	2.08e+20	5.90196e-10	1.791187e-07	0	2.328887e+26	2.276476e+28	
0.47614	1124.091562	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671184e+24	1.65424e+24	1.694417e+22	0	1.181615e+22	0.007020883	8.883292e+19	2.08e+20	5.630067e-10	1.554865e-07	0	2.328887e+26	2.276476e+28	
0.47788	1127.183031	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670604e+24	1.656567e+24	1.403691e+22	0	1.239616e+22	0.007365515	9.259485e+19	2.08e+20	5.333198e-10	1.321646e-07	0	2.328887e+26	2.276476e+28	
0.47962	1130.274499	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67e+24	1.658737e+24	1.126276e+22	0	1.300034e+22	0.007724501	9.645195e+19	2.08e+20	5.00885e-10	1.094879e-07	0	2.328887e+26	2.276476e+28	
0.48136	1133.365967	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669371e+24	1.660692e+24	8.679253e+21	0	1.362923e+22	0.008098176	1.003983e+20	2.08e+20	4.654387e-10	8.784953e-08	0	2.328887e+26	2.276476e+28	
0.4831	1136.457435	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668717e+24	1.662367e+24	6.349486e+21	0	1.428336e+22	0.008486843	1.044264e+20	2.08e+20	4.267187e-10	6.769818e-08	0	2.328887e+26	2.276476e+28	
0.48484	1139.548904	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668037e+24	1.663699e+24	4.338215e+21	0	1.496317e+22	0.008890775	1.085275e+20	2.08e+20	3.844977e-10	4.952599e-08	0	2.328887e+26	2.276476e+28	
0.48658	1142.640372	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667331e+24	1.664627e+24	2.704103e+21	0	1.566908e+22	0.009310206	1.126921e+20	2.08e+20	3.386501e-10	3.383808e-08	0	2.328887e+26	2.276476e+28	
0.48832	1145.73184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666599e+24	1.665112e+24	1.486462e+21	0	1.640141e+22	0.00974534	1.169111e+20	2.08e+20	2.892824e-10	2.1092e-08	0	2.328887e+26	2.276476e+28	
0.49006	1148.823308	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66584e+24	1.665153e+24	6.865692e+20	0	1.716047e+22	0.01019636	1.211778e+20	2.08e+20	2.36973e-10	1.159441e-08	0	2.328887e+26	2.276476e+28	
0.4918	1151.914776	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665053e+24	1.664804e+24	2.499389e+20	0	1.794654e+22	0.01066342	1.254903e+20	2.08e+20	1.83179e-10	5.355239e-09	0	2.328887e+26	2.276476e+28	
0.49354	1155.006245	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66424e+24	1.664173e+24	6.744362e+19	0	1.875993e+22	0.01114672	1.298524e+20	2.08e+20	1.307953e-10	1.949523e-09	0	2.328887e+26	2.276476e+28	
0.49528	1158.097713	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663399e+24	1.663385e+24	1.379488e+19	0	1.9601e+22	0.01164647	1.342707e+20	2.08e+20	8.452033e-11	5.260602e-10	0	2.328887e+26	2.276476e+28	
0.49702	1161.189181	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66253e+24	1.662528e+24	1.410839e+18	0	2.047013e+22	0.01216288	1.387495e+20	2.08e+20	4.979896e-11	1.076001e-10	0	2.328887e+26	2.276476e+28	
0.49876	1164.280649	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661632e+24	1.661632e+24	5.93012e+17	0	2.136769e+22	0.01269619	1.432881e+20	2.08e+20	2.328842e-11	1.100455e-11	0	2.328887e+26	2.276476e+28	
0.5005	1167.372118	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660706e+24	1.660706e+24	5.737e+16	0	2.229403e+22	0.0132466	1.478836e+20	2.08e+20	1.744491e-11	4.625494e-12	0	2.328887e+26	2.276476e+28	
0.50224	1170.463586	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659751e+24	1.65975e+24	3.047011e+16	0	2.324949e+22	0.01381431	1.525322e+20	2.08e+20	8.00834e-12	4.47486e-13	0	2.328887e+26	2.276476e+28	
0.50398	1173.555054	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658766e+24	1.658766e+24	6.488751e+15	0	2.423438e+22	0.01439951	1.5723e+20	2.08e+20	6.485432e-12	2.376668e-13	0	2.328887e+26	2.276476e+28	
0.50572	1176.646522	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657751e+24	1.657751e+24	4.180055e+15	0	2.524898e+22	0.01500236	1.619728e+20	2.08e+20	3.872885e-12	5.061226e-14	0	2.328887e+26	2.276476e+28	
0.50746	1179.737991	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656706e+24	1.656706e+24	1.453169e+15	0	2.629354e+22	0.01562302	1.667567e+20	2.08e+20	3.344836e-12	3.260443e-14	0	2.328887e+26	2.276476e+28	
0.5092	1182.829459	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655632e+24	1.655632e+24	1.060099e+15	0	2.73683e+22	0.01626162	1.715775e+20	2.08e+20	2.351904e-12	1.133472e-14	0	2.328887e+26	2.276476e+28	
0.51094	1185.920927	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654527e+24	1.654527e+24	5.098474e+14	0	2.847347e+22	0.01691828	1.764313e+20	2.08e+20	2.117205e-12	8.268769e-15	0	2.328887e+26	2.276476e+28	
0.51268	1189.012395	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653391e+24	1.653391e+24	4.045312e+14	0	2.960922e+22	0.01759312	1.81314e+20	2.08e+20	1.658801e-12	3.97681e-15	0	2.328887e+26	2.276476e+28	
0.51442	1192.103864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652224e+24	1.652224e+24	2.423843e+14	0	3.077571e+22	0.01828622	1.862219e+20	2.08e+20	1.535671e-12	3.155343e-15	0	2.328887e+26	2.276476e+28	
