Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299668e+22	0	2.467753e+18	1.466282e-06	1.430442e+16	2.08e+20	9.057362e-10	6.473768e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299629e+22	0	2.673045e+18	1.588262e-06	1.541231e+16	2.08e+20	9.057349e-10	6.473741e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299587e+22	0	2.894143e+18	1.719634e-06	1.659897e+16	2.08e+20	9.057335e-10	6.473711e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.29954e+22	0	3.132164e+18	1.86106e-06	1.786946e+16	2.08e+20	9.05732e-10	6.473678e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299488e+22	0	3.388297e+18	2.013248e-06	1.922916e+16	2.08e+20	9.057303e-10	6.473641e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.29943e+22	0	3.663804e+18	2.176949e-06	2.068375e+16	2.08e+20	9.057284e-10	6.4736e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299367e+22	0	3.960031e+18	2.35296e-06	2.223924e+16	2.08e+20	9.057263e-10	6.473556e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299297e+22	0	4.278405e+18	2.54213e-06	2.390197e+16	2.08e+20	9.05724e-10	6.473506e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299297e+22	0	4.278405e+18	2.54213e-06	0	2.08e+20	9.057214e-10	6.473451e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.29921e+22	0	4.663967e+18	2.771222e-06	2.863649e+16	2.08e+20	9.057214e-10	6.473451e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600004e+24	8.299098e+22	0	5.124733e+18	3.044999e-06	3.422205e+16	2.08e+20	9.057183e-10	6.473383e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600005e+24	8.298956e+22	0	5.674007e+18	3.371365e-06	4.07958e+16	2.08e+20	9.057142e-10	6.473296e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600006e+24	8.298777e+22	0	6.327205e+18	3.75948e-06	4.851434e+16	2.08e+20	9.057091e-10	6.473186e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600007e+24	8.29855e+22	0	7.102141e+18	4.219929e-06	5.755616e+16	2.08e+20	9.057025e-10	6.473046e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600009e+24	8.298264e+22	0	8.019365e+18	4.764923e-06	6.81242e+16	2.08e+20	9.056943e-10	6.472869e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600012e+24	8.297907e+22	0	9.102527e+18	5.408513e-06	8.044877e+16	2.08e+20	9.056839e-10	6.472646e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600015e+24	8.297459e+22	0	1.037879e+19	6.166838e-06	9.479068e+16	2.08e+20	9.056709e-10	6.472367e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600019e+24	8.296901e+22	0	1.187928e+19	7.058396e-06	1.114447e+17	2.08e+20	9.056546e-10	6.472018e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600024e+24	8.296209e+22	0	1.363961e+19	8.104342e-06	1.307433e+17	2.08e+20	9.056343e-10	6.471583e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600031e+24	8.295351e+22	0	1.570042e+19	9.328829e-06	1.530609e+17	2.08e+20	9.056091e-10	6.471043e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600039e+24	8.294292e+22	0	1.810802e+19	1.075937e-05	1.78818e+17	2.08e+20	9.055779e-10	6.470374e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682979e+24	1.600049e+24	8.292988e+22	0	2.091509e+19	1.242726e-05	2.084865e+17	2.08e+20	9.055394e-10	6.469548e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682976e+24	1.600062e+24	8.291388e+22	0	2.418138e+19	1.436802e-05	2.425945e+17	2.08e+20	9.054919e-10	6.468531e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682972e+24	1.600078e+24	8.289428e+22	0	2.797462e+19	1.662188e-05	2.817324e+17	2.08e+20	9.054336e-10	6.467282e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682968e+24	1.600097e+24	8.287035e+22	0	3.237141e+19	1.923435e-05	3.265588e+17	2.08e+20	9.053623e-10	6.465754e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682963e+24	1.600121e+24	8.284122e+22	0	3.745821e+19	2.225681e-05	3.778071e+17	2.08e+20	9.052752e-10	6.463888e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682957e+24	1.600151e+24	8.280584e+22	0	4.333245e+19	2.574715e-05	4.362929e+17	2.08e+20	9.051691e-10	6.461615e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68295e+24	1.600187e+24	8.276297e+22	0	5.010378e+19	2.977052e-05	5.029211e+17	2.08e+20	9.050402e-10	6.458855e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682942e+24	1.600231e+24	8.271118e+22	0	5.789534e+19	3.440008e-05	5.786951e+17	2.08e+20	9.04884e-10	6.455512e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682933e+24	1.600284e+24	8.264875e+22	0	6.684519e+19	3.971788e-05	6.647245e+17	2.08e+20	9.046952e-10	6.451472e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682923e+24	1.600349e+24	8.257369e+22	0	7.710792e+19	4.581576e-05	7.622352e+17	2.08e+20	9.044675e-10	6.446602e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682911e+24	1.600427e+24	8.248365e+22	0	8.885633e+19	5.279639e-05	8.725794e+17	2.08e+20	9.041936e-10	6.440747e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682898e+24	1.600522e+24	8.23759e+22	0	1.022833e+20	6.077436e-05	9.97246e+17	2.08e+20	9.038649e-10	6.433724e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682882e+24	1.600635e+24	8.224727e+22	0	1.176036e+20	6.987734e-05	1.137872e+18	2.08e+20	9.034711e-10	6.42532e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682865e+24	1.600771e+24	8.209406e+22	0	1.350564e+20	8.024739e-05	1.296256e+18	2.08e+20	9.030006e-10	6.415287e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682845e+24	1.600933e+24	8.191201e+22	0	1.549072e+20	9.204233e-05	1.474368e+18	2.08e+20	9.024396e-10	6.403337e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682823e+24	1.601126e+24	8.169618e+22	0	1.774509e+20	0.0001054373	1.674366e+18	2.08e+20	9.01772e-10	6.389137e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682797e+24	1.601356e+24	8.14409e+22	0	2.030138e+20	0.0001206261	1.898609e+18	2.08e+20	9.009793e-10	6.372302e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682768e+24	1.601628e+24	8.113964e+22	0	2.31957e+20	0.0001378235	2.149674e+18	2.08e+20	9.000398e-10	6.35239e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682735e+24	1.60195e+24	8.078497e+22	0	2.646795e+20	0.0001572665	2.430369e+18	2.08e+20	8.989287e-10	6.328892e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682698e+24	1.60233e+24	8.036838e+22	0	3.016214e+20	0.0001792165	2.743752e+18	2.08e+20	8.97617e-10	6.301227e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682657e+24	1.602777e+24	7.988022e+22	0	3.432675e+20	0.0002039617	3.09315e+18	2.08e+20	8.960714e-10	6.268733e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68261e+24	1.6033e+24	7.93096e+22	0	3.901515e+20	0.0002318191	3.482176e+18	2.08e+20	8.942535e-10	6.230657e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682557e+24	1.603913e+24	7.864424e+22	0	4.428598e+20	0.0002631371	3.914752e+18	2.08e+20	8.921191e-10	6.186149e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682498e+24	1.604628e+24	7.787037e+22	0	5.020357e+20	0.0002982981	4.395126e+18	2.08e+20	8.896172e-10	6.134251e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682432e+24	1.605459e+24	7.697269e+22	0	5.68385e+20	0.0003377213	4.927898e+18	2.08e+20	8.866896e-10	6.073889e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682357e+24	1.606423e+24	7.593424e+22	0	6.426799e+20	0.0003818656	5.51804e+18	2.08e+20	8.832692e-10	6.003869e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682274e+24	1.607538e+24	7.473644e+22	0	7.257652e+20	0.000431233	6.170923e+18	2.08e+20	8.792792e-10	5.922871e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682181e+24	1.608822e+24	7.335906e+22	0	8.185636e+20	0.0004863717	6.892341e+18	2.08e+20	8.746313e-10	5.829443e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682078e+24	1.610298e+24	7.178034e+22	0	9.220821e+20	0.00054788	7.688535e+18	2.08e+20	8.692249e-10	5.722007e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681963e+24	1.611985e+24	6.997721e+22	0	1.037418e+21	0.0006164098	8.566222e+18	2.08e+20	8.629442e-10	5.598867e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681834e+24	1.613909e+24	6.792562e+22	0	1.165765e+21	0.0006926707	9.532613e+18	2.08e+20	8.556571e-10	5.458222e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681692e+24	1.61609e+24	6.560109e+22	0	1.308422e+21	0.0007774342	1.059544e+19	2.08e+20	8.47212e-10	5.298198e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681533e+24	1.618554e+24	6.297953e+22	0	1.466799e+21	0.0008715381	1.176298e+19	2.08e+20	8.374353e-10	5.116885e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681358e+24	1.621319e+24	6.003833e+22	0	1.642424e+21	0.0009758904	1.304404e+19	2.08e+20	8.26128e-10	4.912403e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681163e+24	1.624405e+24	5.675794e+22	0	1.836951e+21	0.001091474	1.444799e+19	2.08e+20	8.130622e-10	4.68299e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680948e+24	1.627824e+24	5.312399e+22	0	2.052169e+21	0.001219352	1.598471e+19	2.08e+20	7.979759e-10	4.427119e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68071e+24	1.63158e+24	4.913006e+22	0	2.290005e+21	0.001360668	1.766454e+19	2.08e+20	7.805687e-10	4.143671e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680447e+24	1.635666e+24	4.478132e+22	0	2.552529e+21	0.001516654	1.949822e+19	2.08e+20	7.604955e-10	3.832145e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680158e+24	1.640059e+24	4.009913e+22	0	2.841961e+21	0.001688628	2.149671e+19	2.08e+20	7.373605e-10	3.492943e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679839e+24	1.644713e+24	3.512676e+22	0	3.160666e+21	0.001877995	2.367094e+19	2.08e+20	7.107102e-10	3.127732e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679489e+24	1.649553e+24	2.993605e+22	0	3.511154e+21	0.002086247	2.603151e+19	2.08e+20	6.800282e-10	2.739887e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679104e+24	1.654469e+24	2.463479e+22	0	3.896066e+21	0.002314953	2.858818e+19	2.08e+20	6.447318e-10	2.335012e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678682e+24	1.659308e+24	1.93734e+22	0	4.318152e+21	0.002565747	3.134926e+19	2.08e+20	6.041765e-10	1.921514e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67822e+24	1.663871e+24	1.434845e+22	0	4.780249e+21	0.002840314	3.432088e+19	2.08e+20	5.576772e-10	1.511126e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677715e+24	1.667917e+24	9.797488e+21	0	5.285296e+21	0.003140401	3.751093e+19	2.08e+20	5.045636e-10	1.119179e-07	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677164e+24	1.671188e+24	5.975937e+21	0	5.836122e+21	0.00346769	4.091108e+19	2.08e+20	4.443097e-10	7.642041e-08	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676564e+24	1.673461e+24	3.103695e+21	0	6.435578e+21	0.003823873	4.452281e+19	2.08e+20	3.768046e-10	4.661231e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675914e+24	1.674637e+24	1.276335e+21	0	7.086479e+21	0.004210624	4.834386e+19	2.08e+20	3.028823e-10	2.420882e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675208e+24	1.674834e+24	3.740237e+20	0	7.791674e+21	0.004629634	5.237628e+19	2.08e+20	2.25235e-10	9.955413e-09	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674446e+24	1.674377e+24	6.913935e+19	0	8.554127e+21	0.005082666	5.662902e+19	2.08e+20	1.496054e-10	2.917385e-09	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673623e+24	1.673615e+24	8.130536e+18	0	9.376964e+21	0.005571577	6.111387e+19	2.08e+20	8.522284e-11	5.392869e-10	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672737e+24	1.672736e+24	4.532689e+17	0	1.026341e+22	0.006098281	6.583806e+19	2.08e+20	4.175296e-11	6.341818e-11	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671783e+24	1.671783e+24	1.002049e+17	0	1.12167e+22	0.006664703	7.080272e+19	2.08e+20	1.59502e-11	3.535497e-12	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67076e+24	1.67076e+24	9.334521e+15	0	1.224004e+22	0.00727275	7.600582e+19	2.08e+20	9.644446e-12	7.815986e-13	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669663e+24	1.669663e+24	3.373797e+15	0	1.333659e+22	0.007924295	8.144316e+19	2.08e+20	4.371981e-12	7.280926e-14	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668491e+24	1.668491e+24	6.748503e+14	0	1.450942e+22	0.008621164	8.710857e+19	2.08e+20	3.114253e-12	2.631562e-14	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667239e+24	1.667239e+24	3.299324e+14	0	1.576149e+22	0.009365115	9.299388e+19	2.08e+20	1.821308e-12	5.263832e-15	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665904e+24	1.665904e+24	1.081447e+14	0	1.709562e+22	0.01015783	9.908897e+19	2.08e+20	1.434793e-12	2.573473e-15	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664486e+24	1.664486e+24	6.486969e+13	0	1.851448e+22	0.01100088	1.053818e+20	2.08e+20	9.892726e-13	8.435288e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662979e+24	1.662979e+24	2.97657e+13	0	2.002055e+22	0.01189575	1.118586e+20	2.08e+20	8.343114e-13	5.059836e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661384e+24	1.661384e+24	2.05266e+13	0	2.161609e+22	0.01284378	1.185041e+20	2.08e+20	6.435065e-13	2.321725e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659697e+24	1.659697e+24	1.183307e+13	0	2.330315e+22	0.0138462	1.253016e+20	2.08e+20	5.685298e-13	1.601075e-16	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657916e+24	1.657916e+24	8.969645e+12	0	2.508354e+22	0.01490407	1.322338e+20	2.08e+20	4.731658e-13	9.229795e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656041e+24	1.656041e+24	6.032146e+12	0	2.695884e+22	0.01601833	1.392825e+20	2.08e+20	4.314257e-13	6.996323e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65407e+24	1.65407e+24	4.874577e+12	0	2.893037e+22	0.01718976	1.464297e+20	2.08e+20	3.779823e-13	4.705074e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652001e+24	1.652001e+24	3.636803e+12	0	3.099922e+22	0.01841902	1.536577e+20	2.08e+20	3.52068e-13	3.80217e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649834e+24	1.649834e+24	3.068885e+12	0	3.316625e+22	0.01970662	1.609498e+20	2.08e+20	3.193161e-13	2.836706e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647568e+24	1.647568e+24	2.455447e+12	0	3.543211e+22	0.02105295	1.682907e+20	2.08e+20	3.017457e-13	2.39373e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645203e+24	1.645203e+24	2.133679e+12	0	3.779729e+22	0.02245828	1.756668e+20	2.08e+20	2.801288e-13	1.915249e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.642738e+24	1.642738e+24	1.789584e+12	0	4.026211e+22	0.02392282	1.830672e+20	2.08e+20	2.673154e-13	1.66427e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640173e+24	1.640173e+24	1.586407e+12	0	4.282677e+22	0.02544668	1.904832e+20	2.08e+20	2.520954e-13	1.395875e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637509e+24	1.637509e+24	1.373631e+12	0	4.549142e+22	0.02702996	1.979091e+20	2.08e+20	2.421693e-13	1.237398e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634744e+24	1.634744e+24	1.234413e+12	0	4.825615e+22	0.0286727	2.053423e+20	2.08e+20	2.308187e-13	1.071433e-17	0	2.328887e+26	2.276476e+28	
