label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00094,1.5873154351874033,0.916982838303241,0.2957772651283514,0.0,0.1583764786939848,0.4629406658821272,0.01713252872707345,0.06501578801598734,0.42485036658317615,1.4116765707414234e-07,768916.3309314869,29816192766882.375,5.201187774548644e+19,0.03,1.3504063166691944,0.27994779806304926,0.21260914976336998,1.6078985169592919,12.07496666620204,0.09508838088368296,2.025226285848778,0.3173946232777648,83.08657820209191,8.429315815648136e+18,1.7100582768450585e+19,2.3219136605050476e+18,-0.8671648442831545,2.900705767502246,1.97612182945093,2.0076503029487468e-05,0.005642141251172255,0.005642141251172255,12.0,22,0,4.2934800659537927e-19,3.1156850526104787e-105,1.2785988674881042e-87,6.719931817565481e-106,0.21568071560811908,9.622197382914991e-20,7.097330214169891e-19,6.151221498620312e-22,capture_only,0.1884481604067717,0.26196127617513254,0.7693071713431121,94,TrialState.COMPLETE
capture_only_v2_trial_00093,1.5888469504441927,0.8601307864321404,0.2764344891994373,0.0,0.16489851930071708,0.5369196836309627,0.07343134224449029,0.08783459561744682,0.46580107421565115,1.697717844078768e-07,865490.3582838397,33520114630300.824,5.921085694632416e+19,0.03,0.7028103072847484,0.19858241466065366,0.24069278680770542,1.811376104995912,13.477194577163996,0.18160047717506989,2.0885035049139025,0.27695346924933617,81.61340121552884,9.171960318413307e+18,2.0159299577480585e+19,2.283139632227706e+18,-0.9459429658603217,3.0237335329801573,2.0359592903376864,4.5891556170651124e-05,0.011970080731686572,0.011970080731686572,12.0,22,0,4.2934800659537927e-19,3.3243210342178283e-105,7.196005304209845e-88,3.877841568019506e-106,0.1166506341627115,1.095400853506997e-19,3.7873610549271545e-19,6.160339548718372e-22,capture_only,0.17636681159231254,0.2823789727301207,0.8138187765922259,93,TrialState.COMPLETE
capture_only_v2_trial_00059,1.5936967354759615,0.6250924622486516,0.35465627375145525,0.034495625424507646,0.133528193091501,0.8212349776382546,0.1306392729087534,0.22933267071804475,0.28361500903870385,1.8075279041640196e-07,648752.5175728247,40716013070210.92,6.7547499573680005e+19,0.03,2.297726609770081,0.36216707856831154,0.31557443363103527,3.688604951749167,11.060563651954274,0.10601547781739731,2.293302331755148,0.028321452114574146,83.71979585893335,9.330141306395566e+18,1.715039180070455e+19,3.119049174396728e+18,-0.7402518241258881,3.894517150399526,0.9073879429385243,2.9139199076610794e-05,0.009041705624886553,0.009041705624886553,12.0,22,0,4.2934800659537927e-19,3.5506423017616464e-105,4.588214565933121e-87,2.5432972573724605e-105,0.716292163846132,1.24962874211308e-19,1.273654860914617e-18,6.17023050156276e-22,capture_only,0.07173057720203531,0.2672100297933656,0.7585332434439132,59,TrialState.COMPLETE
capture_only_v2_trial_00044,1.6010428189267278,0.6320798090129457,0.3325530806520109,0.023360635890185003,0.11281992422998824,0.8841550668185306,0.11954728912988079,0.23627272440005959,0.3407343952911418,1.6627022112940347e-07,554131.8773653982,41611216593156.92,6.5844164835499475e+19,0.03,2.2477029763677985,0.47785900964285016,0.2971739713729114,4.229683235226105,11.676067488062587,0.20147243326102457,2.2539130457489995,0.020262790850582194,88.21868347164187,7.837306493325512e+18,1.4619975571132887e+19,2.5433636218367903e+18,-0.7595381917410826,3.869370964108755,0.7137606999131415,5.227620763444851e-05,0.017037918094942473,0.017037918094942473,12.0,22,0,4.2934800659537927e-19,3.505588463389494e-105,1.3997229639738958e-86,7.714709050612406e-105,2.200688737762785,1.2181170494567404e-19,1.2388433240848429e-18,6.168261506798662e-22,capture_only,0.06966779023138378,0.2586354780067166,0.72931552151354,44,TrialState.COMPLETE
capture_only_v2_trial_00077,1.6014397391766364,0.8678195432162104,0.3968173684185952,0.029692303174585547,0.19460801791691823,0.3877924295169895,0.022052435250607266,0.047076634847470177,0.24778646606409901,1.4711677144513622e-07,848139.4870240764,33017878023756.027,5.2604444590933656e+19,0.03,1.6880869810379737,0.1693884674881672,0.28594825837633336,1.2464603557856937,9.61595320349221,0.1734084018460694,2.1337921988976665,0.3918588486843632,74.99238378935007,1.207847312698626e+19,2.198001145397137e+19,3.921538581342371e+18,-0.7485714223078792,3.096399087685884,2.5185951283665875,3.987271750995497e-05,0.011264311757505554,0.011264311757505554,12.0,22,0,4.2934800659537927e-19,3.133383152926636e-105,7.94007517888146e-88,4.1817694531415414e-106,0.13345860525342054,9.731822249322726e-20,8.890584046768396e-19,6.151994961395429e-22,capture_only,0.20451593508456317,0.2861419060680178,0.8980125811760747,77,TrialState.COMPLETE
capture_only_v2_trial_00048,1.6093560665434445,0.6157455110862242,0.30075500810001765,0.0,0.11291171949996257,0.9676742441001643,0.141614594160726,0.24426902554201826,0.41913004259829717,2.645425079919812e-07,598833.6132512836,45297706902750.81,6.927628632011738e+19,0.03,2.2566708811024547,0.3448054634331716,0.20033596515581484,3.5291084335144016,13.417788371227564,0.07690332501957547,2.263909000943044,0.01245069037974857,88.44396995271407,7.812061827018135e+18,1.573460686900027e+19,2.257209993262904e+18,-0.84328393214791,3.9775226478648102,0.5162661239933689,2.215576433919349e-05,0.00712657064865828,0.00712657064865828,12.0,22,0,4.2934800659537927e-19,3.595792179279803e-105,7.6162061592212495e-87,4.246104517615711e-105,1.1808537050843018,1.2816112969221715e-19,1.2581146338087988e-18,6.17220369354029e-22,capture_only,0.06935907135386454,0.2891234723651634,0.7212867379856452,48,TrialState.COMPLETE
capture_only_v2_trial_00043,1.611571335597619,0.6429787435418219,0.32016202258351417,0.0,0.09403598209762992,0.9481338350500936,0.11391012461750857,0.23927676322734745,0.42154867200471074,1.2427814464466814e-07,522333.9231335672,39859826241339.28,6.499502706740301e+19,0.03,1.835563559247167,0.5138608674976328,0.33961577157373324,4.969474173452513,12.71625426445237,0.2031667166357043,2.2173849216824184,0.01794618304339024,93.11568675833581,6.556679098479888e+18,1.2685138776338395e+19,2.0073812485639608e+18,-0.8006653598144375,3.806445196387915,0.6837402372889575,5.240224701236678e-05,0.017413587245127305,0.017413587245127305,12.0,22,0,4.2934800659537927e-19,3.4829107739078182e-105,6.874572300352048e-87,3.778187986917634e-105,1.0847788623302903,1.2024080007469558e-19,1.0088051860937259e-18,6.16727042027941e-22,capture_only,0.06914661147830602,0.25192245270510744,0.7303358088167323,43,TrialState.COMPLETE
capture_only_v2_trial_00047,1.6134750668946463,0.6251118356493026,0.31748327601802695,0.0017725355540979286,0.1029498773703002,0.9609640360447513,0.12421516974791598,0.24357578799916474,0.3968603515526606,2.774196582723329e-07,512633.0896999004,44672831559319.445,6.655568752431764e+19,0.03,2.240262806791425,0.45657334278979866,0.20000555548531765,4.062203687427314,12.595341765066681,0.08262927078761588,2.2418600919880824,0.012522801737179314,90.59396746833247,7.19816931834485e+18,1.386276198219185e+19,2.2126865108693558e+18,-0.7969298783620802,3.935439929531584,0.49368730221439555,2.157792965740356e-05,0.007225873309006192,0.007225873309006192,12.0,22,0,4.2934800659537927e-19,3.524478545998036e-105,6.716875761977277e-87,3.710912845008335e-105,1.0528969879025056,1.2312802191998765e-19,1.2376914983268153e-18,6.169087062957549e-22,capture_only,0.0694203857183365,0.28059257671727683,0.7115700675579778,47,TrialState.COMPLETE
capture_only_v2_trial_00052,1.6152125064894862,0.7415405299381146,0.28290563451040035,0.0,0.11676017777786392,0.7883196668561807,0.14047687921104676,0.19006910915638547,0.46167997223868024,2.816868513617375e-07,587187.0502401238,42310180531076.53,6.909504174405946e+19,0.03,2.2429968852414954,0.3447374818892149,0.23467633125552426,2.5161679928357548,14.200001623511097,0.054280555215405965,2.1423519785428486,0.07621864964102028,89.40763071336127,7.156133876426111e+18,1.5222851159431115e+19,1.960091330333468e+18,-0.890219693357875,3.3274064323580053,1.2583051186918468,1.511887785380963e-05,0.004047960110687397,0.004047960110687397,12.0,22,0,4.2934800659537927e-19,3.5910853402758646e-105,1.0292375364230116e-86,5.734642240822058e-105,1.5969105987276613,1.2782582722651e-19,1.2497391738005603e-18,6.17199798983803e-22,capture_only,0.09803884996572981,0.2728715926326566,0.7602957765645877,52,TrialState.COMPLETE
capture_only_v2_trial_00049,1.6243278114174595,0.6450968644347274,0.28595139475536524,0.0,0.10130850631044055,0.9601609754850732,0.14343945864057636,0.23233681256412056,0.48988001915786394,2.9011695710788747e-07,628645.9335167954,40288114642746.16,6.956799117476609e+19,0.03,2.15939538141457,0.25361433866953226,0.23028224594475036,3.2595919902743673,14.49573999744615,0.07247449763105016,2.218551395016677,0.024875696010286358,92.06256903366405,6.787840288234771e+18,1.431403519906463e+19,1.8504831639080159e+18,-0.8884769426902863,3.740473101915515,0.8249031812655486,2.1303701949443703e-05,0.006464441351218341,0.006464441351218341,12.0,22,0,4.2934800659537927e-19,3.603354710672514e-105,1.8667750645413808e-86,1.0417515664710856e-104,2.891060276096598,1.2870078367331728e-19,1.2050479803102115e-18,6.172534200002195e-22,capture_only,0.07025489135683018,0.29665447774346,0.7568300990695125,49,TrialState.COMPLETE
capture_only_v2_trial_00045,1.6250935209967148,0.6211825034307558,0.3217767390352462,0.008617993050990248,0.10689301506655377,0.9703130112764291,0.12600111490235552,0.24830345997900066,0.37739882361046984,1.6948748413586617e-07,521427.0610618129,44874076869607.72,6.68299473901055e+19,0.03,2.291332015224596,0.5102534732344142,0.20098457926465288,4.086137629522933,12.383254004857994,0.19128776199995765,2.2452311809267114,0.008758733604875849,89.46313926112582,7.485831635275751e+18,1.4242553269682393e+19,2.336224931563334e+18,-0.7850731981764094,3.999950849177199,0.38503164600057993,4.999672093853673e-05,0.017023172155573342,0.017023172155573342,12.0,22,0,4.2934800659537927e-19,3.5317328415403275e-105,6.958035917845104e-87,3.847678423652743e-105,1.089459083200251,1.236354026716952e-19,1.267068589541693e-18,6.16940409854111e-22,capture_only,0.07010834986704474,0.2737632471508508,0.6978894776701585,45,TrialState.COMPLETE
capture_only_v2_trial_00051,1.6287984563921802,0.5942097487911254,0.3314450743577804,0.0,0.14079462887789923,0.9778884628799213,0.12471880205769367,0.25139162150606337,0.3750532562815638,2.2453687653758467e-07,805404.1703375813,45497313542135.19,6.663291401268671e+19,0.03,2.47184187686589,0.1930719471434918,0.2890937196621108,3.652181830459383,12.700960951882045,0.09129607252542293,2.417986477147395,0.006529522918321509,82.2293991031801,1.0382068942139863e+19,2.1079249876614246e+19,2.9765795191477745e+18,-0.8501376628753148,4.444083678194756,0.38204844147418476,2.9081559188127523e-05,0.01011487883955186,0.01011487883955186,12.0,22,0,4.2934800659537927e-19,3.5265227303634505e-105,1.3939722826127185e-86,7.703354259892748e-105,2.184405106357793,1.2327089092347042e-19,1.3659865328345523e-18,6.169176400258382e-22,capture_only,0.07083598626309869,0.3155123208160837,0.7481750098901909,51,TrialState.COMPLETE
capture_only_v2_trial_00060,1.6305022553670485,0.6504448196639954,0.3932535121956684,0.052408458526570355,0.15766386485572673,0.7394630240496839,0.16603345391590438,0.21873889288575402,0.21321905342126277,1.6734055482855914e-07,714315.2424770413,41070434790834.81,7.328303685847753e+19,0.03,2.4940402214005304,0.3637076540130779,0.3055263570622191,3.1142769414867,10.571437671889374,0.06205010312892817,2.265548928765091,0.04267005743763354,78.95949238333226,1.098681454320569e+19,1.9675928468794683e+19,3.843344796823035e+18,-0.7092258870856138,3.756761983315908,1.082028730935652,1.819513296722291e-05,0.004994794172039475,0.004994794172039475,12.0,22,0,4.2934800659537927e-19,3.698315974364918e-105,4.795742953461992e-87,2.70921890131407e-105,0.732554741156021,1.3557361818818343e-19,1.408937254149144e-18,6.176684306580417e-22,capture_only,0.0769530835433239,0.2692270377267425,0.7646628782382907,60,TrialState.COMPLETE
capture_only_v2_trial_00075,1.6401723445702714,0.9830477011250134,0.268137677384823,0.0,0.16407356625972178,0.4462640384657189,0.035818130081583785,0.03808047551068992,0.4997195684055076,1.111424723147513e-07,761055.2783201667,30701917858644.71,5.429853776809408e+19,0.03,1.4592413201835122,0.21281591733872257,0.22532393525984076,1.1688939471305997,13.542544707791244,0.16846800981747323,1.9154987019484502,0.4247752247901612,82.64623080373192,8.100728884810748e+18,1.7217662969647497e+19,1.9937152937448072e+18,-0.9363110620438508,2.694158843942158,2.3274892104352607,3.836628634422535e-05,0.00976534051754601,0.00976534051754601,12.0,22,0,4.2934800659537927e-19,3.1834376731970146e-105,9.500696190468893e-88,5.033471705850654e-106,0.15811434752531892,1.0045229487097405e-19,7.731064913453841e-19,6.154182501722575e-22,capture_only,0.19091928483006007,0.2755404501733191,0.8060455999359282,75,TrialState.COMPLETE
capture_only_v2_trial_00053,1.6530796560982246,0.5892481421416094,0.4049391743554218,0.028263192451352483,0.16096384292356558,0.8990391591936882,0.12207253288883124,0.2494289147167482,0.25193538646848984,2.3039218083031544e-07,773739.2200144035,47376255854654.086,6.622813680577313e+19,0.03,2.471996863954904,0.18888239449847355,0.31746608035137175,3.4403524624943076,10.702876748673722,0.09205677972511227,2.462096969711694,0.008151400637135459,77.95830518823945,1.240593145650821e+19,2.3001942247630463e+19,4.0805414523700946e+18,-0.7510467146901604,4.556343682513618,0.45770586829846427,2.8353112293845054e-05,0.009883761397633795,0.009883761397633795,12.0,22,0,4.2934800659537927e-19,3.515795070425699e-105,1.9630455767990882e-86,1.083346079634568e-104,3.0813686746064937,1.2252205309068029e-19,1.364221056854545e-18,6.1687075677013425e-22,capture_only,0.07020611372558437,0.31109236950290114,0.7716346448879122,53,TrialState.COMPLETE
capture_only_v2_trial_00057,1.6618453580863166,0.6137024265658215,0.3126066520073618,0.0,0.11328162079592698,1.0570812045603233,0.1052643872646672,0.25480981746501463,0.4014721431369844,2.1792517070607724e-07,591712.6615413929,46977885850152.13,6.3713929641761825e+19,0.03,1.8209323450581647,0.26419289523273115,0.20491753294774112,4.274520617382912,12.45240292851668,0.10560054359298504,2.366365558565314,0.0034247279117808646,87.99394495336067,8.291533524316161e+18,1.6278826804362152e+19,2.466780273629707e+18,-0.819492635797287,4.426614512757034,0.20165763224916045,2.9570467374189097e-05,0.01103496500051014,0.01103496500051014,12.0,22,0,4.2934800659537927e-19,3.4484146389417512e-105,1.0135283387526143e-86,5.546217374120105e-105,1.60833831044811,1.1787076983725939e-19,9.964483698293444e-19,6.165762830436149e-22,capture_only,0.0724193491956427,0.30145645688925343,0.7119237415451619,57,TrialState.COMPLETE
capture_only_v2_trial_00062,1.6867243555555795,0.6946726281756569,0.4277230241725989,0.10487472587172435,0.16129494913434927,0.6563392705644544,0.1518617943164727,0.1923077187216241,0.1316440748934777,2.402797710000017e-07,646610.342088138,38494912494499.625,7.093030031843938e+19,0.03,2.0980117766120467,0.4179364067167904,0.34994468234651427,3.677847951859691,8.862523950833634,0.1337841598171863,2.238237396545927,0.07511767354438069,78.53400409765577,1.1031747580775008e+19,1.8222644147786527e+19,4.38793057853231e+18,-0.6183516463603153,3.603953091743585,1.316444315016592,3.52329176070897e-05,0.009402281751015247,0.009402281751015247,12.0,22,0,4.2934800659537927e-19,3.6384648490023645e-105,3.90331506142232e-87,2.188077663392113e-105,0.6013738634831295,1.3122105558911287e-19,1.1760804940674352e-18,6.17406862372803e-22,capture_only,0.09786541728393286,0.24900820522101985,0.7785971048512924,62,TrialState.COMPLETE
capture_only_v2_trial_00042,1.7052077563458283,0.8210961749475796,0.34846279592535817,0.035976593990012316,0.09950405800218219,0.7302870575537245,0.11604655116569076,0.16782551988940866,0.3503702316914327,1.3317355609803485e-07,531433.1380732147,30223878453671.004,6.531554507535513e+19,0.03,1.7832450143566938,0.5045294727751246,0.3887476720138598,4.222836887931984,11.49235921961903,0.23146025313239418,2.047761073747955,0.11943417512417354,92.7183404195305,6.133293183313903e+18,1.1233882330890965e+19,2.0551482672995523e+18,-0.7376867113260216,3.1110935380071822,1.5209054364772603,5.44904953204622e-05,0.014522662050944726,0.014522662050944726,12.0,22,0,4.2934800659537927e-19,3.491488066475997e-105,6.252691762559277e-87,3.4401169898306973e-105,0.9852867672272615,1.20833758389407e-19,9.811088893990862e-19,6.1676452750036045e-22,capture_only,0.12003464448242991,0.23645235290599018,0.774882929327892,42,TrialState.COMPLETE
capture_only_v2_trial_00086,1.7506544234148296,0.9456621515091882,0.49084494395519007,0.12623708398448025,0.22224441798737024,0.2698449961131497,0.01149606799315508,0.00907801476353007,0.08308528982868096,1.204528728688607e-07,792625.7599243554,32239944022593.508,5.134120674929144e+19,0.03,0.958985060020374,0.3045147469091494,0.4688704885243277,1.9681193496427036,7.153071870217638,0.1257540425781605,2.032826727336868,0.5177013319222084,70.10309318927665,1.4086406273774936e+19,2.184263877558253e+19,5.727355580068556e+18,-0.5813509567395408,2.904977294369377,2.6064915928884282,2.678577530391953e-05,0.006841300487635852,0.006841300487635852,12.0,22,0,4.2934800659537927e-19,3.0955321606566387e-105,1.1649239516857183e-87,6.108036891752665e-106,0.1973178301742147,9.498123248618917e-20,5.02823906811075e-19,6.150340753712171e-22,capture_only,0.19889606691880823,0.221302205891848,0.8731762662605885,86,TrialState.COMPLETE
capture_only_v2_trial_00009,1.7522845265012104,0.9140547728801788,0.41554974885495516,0.14842820246282995,0.12715185244569516,0.4271237277065944,0.08254457459049895,0.06431692400564379,0.16312566127854297,1.2764129938377504e-07,359518.5028844376,35809264172359.15,4.134523166885594e+19,0.03,1.4010929879882044,0.7371769531151182,0.43090496015248636,2.842779569504831,6.8498336842486545,0.20074145771056537,2.0647664688047898,0.29566317622619204,88.09632664960507,7.209562803930607e+18,1.1002896744305756e+19,3.15169234114227e+18,-0.5429632210334805,3.0261692002875096,1.7985044274886706,3.0440170374077063e-05,0.010194483093360834,0.010194483093360834,12.0,22,0,4.2934800659537927e-19,2.7778897105988383e-105,2.407540307391324e-86,1.217822208534717e-104,4.383983294542631,7.648867858738349e-20,7.087242326767656e-19,6.13645877731201e-22,capture_only,0.1959756643284415,0.19249266312162555,0.7395062703147185,9,TrialState.COMPLETE
capture_only_v2_trial_00089,1.7667235777928025,1.2009914812283713,0.33108250406551204,0.0,0.2121803014653263,0.22442569699253903,0.01190414473538061,0.0,0.3960779552537597,1.1308385919286174e-07,621084.4482184801,33824683326291.133,5.138947123233207e+19,0.03,1.514594671190531,0.23199015388627103,0.36884481777771627,0.8564326795090507,11.748759158333984,0.2869338686452144,1.5901796200013376,0.8332453008561485,72.8316928201332,9.826443487859988e+18,1.7429390457913575e+19,2.7333924719913907e+18,-0.8045802051941657,2.1663496779124802,3.076460812566857,6.215685072673037e-05,0.012673759528425506,0.012673759528425506,12.0,22,0,4.2934800659537927e-19,3.0969868319888263e-105,1.6859783526824475e-87,8.841582865861623e-106,0.28548984369377267,9.507052177981433e-20,7.942815085506484e-19,6.150404327435076e-22,capture_only,0.09501282501671132,0.24575977996073833,0.8534175071041531,89,TrialState.COMPLETE
capture_only_v2_trial_00058,1.7703117622836948,0.6079744395526916,0.4287047946062261,0.13920276279347027,0.13192798768410208,0.9178261420847847,0.08533531749896965,0.25269040171754276,0.12736315010220484,1.5983517369785168e-08,417245.3825297322,49647190079027.57,6.085626884488672e+19,0.03,1.5992579496254997,0.1802767108020859,0.2500161897607128,1.6996172245216634,7.844022813823686,0.08032273366038356,2.3622393737333227,0.006241269478133053,83.54770866111292,9.6701155551261e+18,1.5021189431489698e+19,4.147730982386136e+18,-0.558893742287751,4.477940623271915,0.3863443738599756,1.9555335731124513e-05,0.007621481678030067,0.007621481678030067,12.0,22,0,4.2934800659537927e-19,3.3701943421828645e-105,7.239611380106559e-87,3.9233778270624656e-105,1.1641399363697542,1.1258409736304043e-19,8.666892254127753e-19,6.1623443568869655e-22,capture_only,0.07081281928884603,0.2967260554869468,0.7309069611296729,58,TrialState.COMPLETE
capture_only_v2_trial_00056,1.7897563233643057,0.9453998709919044,0.37716557720205957,0.08553679788344695,0.15011112732881515,0.5159252062249272,0.14418150792407275,0.09290476677010806,0.1961681468703362,2.5138861060893756e-07,479385.2964218144,37370091912455.164,6.96869588511427e+19,0.03,2.197005783489216,0.5504589561767269,0.3347777273881512,2.6296501102219865,9.715940172555205,0.07659570609933604,1.9176126174106658,0.25912879309650616,81.78808644846433,8.367623428024186e+18,1.397683626211407e+19,3.115752536958135e+18,-0.6518459201491199,2.7879732496727843,1.7586275561392357,1.820567964949391e-05,0.0038781090064462917,0.0038781090064462917,12.0,22,0,4.2934800659537927e-19,3.606434428906755e-105,5.38359269973234e-87,3.0054922693860017e-105,0.833369448033214,1.28920873874614e-19,1.2265199591346249e-18,6.172668793397502e-22,capture_only,0.17233284047650638,0.23126188539645373,0.7613534648964561,56,TrialState.COMPLETE
capture_only_v2_trial_00027,1.8260991152655637,0.7619356143260113,0.4705164279607886,0.21641352059609603,0.14206742447115145,0.6101172226909586,0.09851884252430188,0.18006323936021937,0.004244410321933856,1.2103725643397207e-07,463986.18051607825,33431952426972.793,6.273195855495442e+19,0.03,1.9927473322394977,0.7686023893950589,0.41840380276241085,4.781718044322532,6.064419489160434,0.2514644555457941,2.1510062182410765,0.09024242443159056,82.68648599116524,9.08342112775507e+18,1.2798885931678153e+19,4.67755501888815e+18,-0.43715326398130694,3.441013180510243,1.263230512215055,5.5772628039539e-05,0.014470028685786986,0.014470028685786986,12.0,22,0,4.2934800659537927e-19,3.421737644062602e-105,3.96262346916619e-87,2.161223280162323e-105,0.6316157183799515,1.1605412332666567e-19,1.0868486393998951e-18,6.164596961663659e-22,capture_only,0.10855136995216397,0.22900811384210742,0.7388872010151656,27,TrialState.COMPLETE
capture_only_v2_trial_00080,1.8616852403786712,1.2250991694475761,0.3544584534018755,0.027733070961851444,0.15037437045700858,0.31979721279259665,0.0012023577710349935,0.0,0.4382818747744746,1.769928931854179e-07,731450.5236535772,16783597913309.717,5.013861835006701e+19,0.03,1.4250436251942784,0.20807528803136072,0.2666237118460279,1.7017001975878503,11.45529410916329,0.21828124804683924,1.5411911284603472,0.7282431539651522,85.01769221554935,5.987423191570141e+18,1.0270867591643259e+19,1.8182023654630692e+18,-0.7519649120441603,2.1187775403117115,2.7688402993422163,3.970829997636771e-05,0.008545168032649774,0.008545168032649774,12.0,22,0,4.2934800659537927e-19,3.05906331090227e-105,1.2754537387683442e-87,6.659200734726655e-106,0.21768757485318357,9.275644394762397e-20,7.440216189318682e-19,6.148746950013896e-22,capture_only,0.12956851789849694,0.2725524499430992,0.8201642290177827,80,TrialState.COMPLETE
capture_only_v2_trial_00054,1.8793873034645006,1.2908912120415053,0.3153437009725741,0.0,0.24969060294223255,0.197055651253341,0.08244702165190601,0.0,0.48965574329580214,1.9075350715249264e-07,698589.8619471382,39036593269263.805,6.045288422201455e+19,0.03,0.44174437956452917,0.322904007513686,0.2735518038699975,1.0350129361535845,14.712222816469229,0.06339307500961856,1.4367871997419759,0.7035336117532961,66.69256888832575,1.156302601602792e+19,2.201272590761496e+19,2.6536055704544614e+18,-0.9188374558008016,1.943377150290509,2.426508053636454,1.4434918772141125e-05,0.002341174783463022,0.002341174783463022,12.0,22,0,4.2934800659537927e-19,3.3590061365428197e-105,6.913994210966634e-87,3.741755781452919e-105,1.1139472895706097,1.1183783581072692e-19,2.3906580418279245e-19,6.161855397030917e-22,capture_only,0.08740500007695456,0.25660234196494713,0.7795683400774154,54,TrialState.COMPLETE
capture_only_v2_trial_00041,1.8955637278039723,0.893608171942615,0.45272037208752275,0.20440960374401917,0.1352325147722321,0.5483830557247023,0.10977219868039614,0.1294788939918638,0.032740048317892845,1.3034469156591262e-07,516748.2535551334,25785804385450.582,6.437870004341814e+19,0.03,1.7762547892165355,0.7310519022169332,0.39355957376983974,4.852495472869407,6.481855171682583,0.700215913956564,1.9822019015623853,0.18147087822007751,84.38205124172573,7.876060505789442e+18,1.1191441061110133e+19,3.930786328408334e+18,-0.45440657500039433,2.9976842229367633,1.5484779782033444,0.0001502952501961357,0.03419429657440831,0.03419429657440831,12.0,22,0,4.2934800659537927e-19,3.466357775086507e-105,1.418016790683661e-86,7.777093260031217e-105,2.243592198106882,1.1910059508032357e-19,9.741844553655792e-19,6.166547002049424e-22,capture_only,0.14997785137895595,0.22594455169230185,0.7473833789938258,41,TrialState.COMPLETE
capture_only_v2_trial_00034,1.9040314096140933,1.0961327293818919,0.4072596930668512,0.1135899477777956,0.18550763879229656,0.36035825431077323,0.15692909488454082,0.01783195752423343,0.1353677793454915,1.307816900602442e-07,633092.9392374319,28268331773284.465,7.176275436066451e+19,0.03,1.7164891343046422,0.8933492794577603,0.8962364238556152,4.784054253619376,8.999939923598035,0.2543858053326824,1.7098388797303397,0.5208076098112722,75.30158240330913,9.559920285014264e+18,1.4902762779920679e+19,3.7154408289737846e+18,-0.6032564392197626,2.3986540029795216,2.379013277884411,6.53999916780016e-05,0.011043451055637723,0.011043451055637723,12.0,22,0,4.2934800659537927e-19,3.659753492190852e-105,5.745243053621325e-87,3.229453414577047e-105,0.8824237538041905,1.3276109556722935e-19,9.648541661558557e-19,6.174999004545456e-22,capture_only,0.17204406291406246,0.20989970141347294,0.794000846718154,34,TrialState.COMPLETE
capture_only_v2_trial_00022,1.9172675767194358,0.8628816879633294,0.49146884981646166,0.25280745509647307,0.08183412788282289,0.5897853789372026,0.053814913688488134,0.1160323732472781,0.047958851452395,6.678821399485437e-08,302231.50476832816,27334749165432.695,4.41728164476053e+19,0.03,1.399429468853835,0.3949976331874446,0.3915075217933143,2.8910385232539446,4.982449538071533,0.5376837021715233,2.078986778932638,0.2133447722156007,97.21452461939636,5.402187426570962e+18,7.25394360088123e+18,2.990923665472177e+18,-0.38476884555174806,3.1733514624046597,1.9304107493467468,7.95339387013655e-05,0.027471615998872094,0.027471615998872094,12.0,22,0,4.2934800659537927e-19,2.8713083213488325e-105,2.3514792008345495e-86,1.2017651067986378e-104,4.185426893598434,8.171971042806981e-20,7.152032237824673e-19,6.140541465093607e-22,capture_only,0.17199799113808412,0.21989525615958871,0.8021476594585862,22,TrialState.COMPLETE
capture_only_v2_trial_00026,1.9178576682075534,0.8933342528794427,0.4587778005821128,0.2185053279808186,0.12206732119937626,0.5736734887213832,0.0968298339820603,0.13159830626068916,0.030413660614957885,1.3456605828785413e-07,443662.8540064892,26579171326494.645,6.248846237568844e+19,0.03,2.0222584639628094,0.7507923094024369,0.4232168783236008,4.912563846897718,6.190761401993974,0.715817154645898,1.9780894330502965,0.17671238388653648,87.11147922655206,7.143830608326317e+18,9.974211405658323e+18,3.6760993760255667e+18,-0.43349132579013205,3.0013133072076292,1.5544530237123717,0.00014913855138791346,0.03460660472742931,0.03460660472742931,12.0,22,0,4.2934800659537927e-19,3.4150903932918386e-105,9.1082640455933e-87,4.9635636294934985e-105,1.4534208638351946,1.156036553950236e-19,1.1020331109106921e-18,6.164306455850255e-22,capture_only,0.1500153856205076,0.2284942294493552,0.7516177375457246,26,TrialState.COMPLETE
