Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600002e+24	8.299334e+22	0	4.977494e+18	2.957512e-06	2.818006e+16	2.08e+20	9.057253e-10	6.473534e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600002e+24	8.299259e+22	0	5.38114e+18	3.19735e-06	3.030382e+16	2.08e+20	9.057228e-10	6.473481e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600002e+24	8.299175e+22	0	5.815028e+18	3.455156e-06	3.257415e+16	2.08e+20	9.057201e-10	6.473422e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600003e+24	8.299083e+22	0	6.281231e+18	3.732163e-06	3.50002e+16	2.08e+20	9.05717e-10	6.473357e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600003e+24	8.298982e+22	0	6.781951e+18	4.02968e-06	3.759163e+16	2.08e+20	9.057137e-10	6.473285e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600004e+24	8.29887e+22	0	7.319528e+18	4.349096e-06	4.035864e+16	2.08e+20	9.0571e-10	6.473206e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600005e+24	8.298746e+22	0	7.896444e+18	4.691886e-06	4.331198e+16	2.08e+20	9.057059e-10	6.473118e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600005e+24	8.29861e+22	0	8.515331e+18	5.059614e-06	4.646299e+16	2.08e+20	9.057014e-10	6.473022e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600005e+24	8.29861e+22	0	8.515331e+18	5.059614e-06	0	2.08e+20	9.056965e-10	6.472916e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600006e+24	8.298441e+22	0	9.261311e+18	5.502859e-06	5.540558e+16	2.08e+20	9.056965e-10	6.472916e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600008e+24	8.298226e+22	0	1.014868e+19	6.030111e-06	6.59065e+16	2.08e+20	9.056903e-10	6.472784e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.600009e+24	8.297955e+22	0	1.120168e+19	6.655779e-06	7.820845e+16	2.08e+20	9.056825e-10	6.472617e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600011e+24	8.297612e+22	0	1.244827e+19	7.396477e-06	9.258729e+16	2.08e+20	9.056726e-10	6.472405e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600014e+24	8.297181e+22	0	1.392064e+19	8.271324e-06	1.093559e+17	2.08e+20	9.056601e-10	6.472137e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600018e+24	8.296641e+22	0	1.565572e+19	9.302272e-06	1.288685e+17	2.08e+20	9.056445e-10	6.471801e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600023e+24	8.295967e+22	0	1.769586e+19	1.051447e-05	1.515252e+17	2.08e+20	9.056248e-10	6.47138e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600029e+24	8.295128e+22	0	2.008945e+19	1.193669e-05	1.777769e+17	2.08e+20	9.056003e-10	6.470854e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600036e+24	8.294086e+22	0	2.289173e+19	1.360174e-05	2.081313e+17	2.08e+20	9.055698e-10	6.470199e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682974e+24	1.600046e+24	8.292798e+22	0	2.616561e+19	1.5547e-05	2.431582e+17	2.08e+20	9.055319e-10	6.469387e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68297e+24	1.600058e+24	8.29121e+22	0	2.99826e+19	1.781498e-05	2.834965e+17	2.08e+20	9.05485e-10	6.468383e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682966e+24	1.600073e+24	8.289256e+22	0	3.442385e+19	2.045386e-05	3.298608e+17	2.08e+20	9.054272e-10	6.467144e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68296e+24	1.600092e+24	8.286861e+22	0	3.958123e+19	2.351826e-05	3.830495e+17	2.08e+20	9.053561e-10	6.46562e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682954e+24	1.600115e+24	8.283933e+22	0	4.55586e+19	2.706988e-05	4.439523e+17	2.08e+20	9.052689e-10	6.463752e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682948e+24	1.600144e+24	8.280362e+22	0	5.247317e+19	3.117835e-05	5.135595e+17	2.08e+20	9.051622e-10	6.461468e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68294e+24	1.600179e+24	8.276019e+22	0	6.045693e+19	3.592212e-05	5.92971e+17	2.08e+20	9.050321e-10	6.458682e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68293e+24	1.600223e+24	8.270752e+22	0	6.965832e+19	4.138938e-05	6.834068e+17	2.08e+20	9.048739e-10	6.455295e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68292e+24	1.600276e+24	8.26438e+22	0	8.024395e+19	4.767912e-05	7.862176e+17	2.08e+20	9.046819e-10	6.451187e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682908e+24	1.600341e+24	8.256692e+22	0	9.240055e+19	5.490229e-05	9.028963e+17	2.08e+20	9.044495e-10	6.446217e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682894e+24	1.600419e+24	8.247437e+22	0	1.06337e+20	6.318301e-05	1.03509e+18	2.08e+20	9.041689e-10	6.440219e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682878e+24	1.600514e+24	8.236327e+22	0	1.222867e+20	7.265993e-05	1.184615e+18	2.08e+20	9.03831e-10	6.433001e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682859e+24	1.600629e+24	8.22302e+22	0	1.405097e+20	8.348765e-05	1.353466e+18	2.08e+20	9.034249e-10	6.424335e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682839e+24	1.600767e+24	8.207121e+22	0	1.612959e+20	9.583835e-05	1.543837e+18	2.08e+20	9.029381e-10	6.413955e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682815e+24	1.600933e+24	8.188172e+22	0	1.849674e+20	0.0001099034	1.758132e+18	2.08e+20	9.023558e-10	6.401554e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682788e+24	1.601132e+24	8.165642e+22	0	2.118818e+20	0.0001258953	1.998986e+18	2.08e+20	9.016608e-10	6.386774e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682758e+24	1.601368e+24	8.138919e+22	0	2.424353e+20	0.0001440495	2.269276e+18	2.08e+20	9.008331e-10	6.369201e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682723e+24	1.60165e+24	8.107298e+22	0	2.770667e+20	0.0001646267	2.572145e+18	2.08e+20	8.998493e-10	6.348357e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682684e+24	1.601984e+24	8.069974e+22	0	3.162607e+20	0.0001879148	2.911022e+18	2.08e+20	8.986825e-10	6.323693e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682639e+24	1.602379e+24	8.026024e+22	0	3.605523e+20	0.0002142319	3.289635e+18	2.08e+20	8.973012e-10	6.294579e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682589e+24	1.602845e+24	7.974402e+22	0	4.105312e+20	0.0002439282	3.712041e+18	2.08e+20	8.956693e-10	6.260299e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682533e+24	1.603394e+24	7.913923e+22	0	4.668464e+20	0.0002773894	4.182644e+18	2.08e+20	8.937449e-10	6.220034e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68247e+24	1.604037e+24	7.84325e+22	0	5.302109e+20	0.0003150391	4.706219e+18	2.08e+20	8.914798e-10	6.17286e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682399e+24	1.60479e+24	7.760888e+22	0	6.014076e+20	0.0003573426	5.287935e+18	2.08e+20	8.888181e-10	6.117735e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682319e+24	1.605667e+24	7.66517e+22	0	6.812947e+20	0.0004048097	5.933385e+18	2.08e+20	8.85696e-10	6.053493e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682229e+24	1.606687e+24	7.554256e+22	0	7.708116e+20	0.0004579986	6.648608e+18	2.08e+20	8.820398e-10	5.978833e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682129e+24	1.607868e+24	7.426125e+22	0	8.709854e+20	0.0005175195	7.44012e+18	2.08e+20	8.777647e-10	5.892319e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682017e+24	1.609231e+24	7.278588e+22	0	9.829377e+20	0.000584039	8.314936e+18	2.08e+20	8.727737e-10	5.792377e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681892e+24	1.610799e+24	7.1093e+22	0	1.107892e+21	0.0006582838	9.280603e+18	2.08e+20	8.669551e-10	5.677299e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681753e+24	1.612595e+24	6.915787e+22	0	1.24718e+21	0.0007410456	1.034522e+19	2.08e+20	8.60181e-10	5.545254e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681598e+24	1.614643e+24	6.695492e+22	0	1.402251e+21	0.0008331855	1.151748e+19	2.08e+20	8.523044e-10	5.394314e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681425e+24	1.616967e+24	6.445851e+22	0	1.57468e+21	0.0009356387	1.280665e+19	2.08e+20	8.431569e-10	5.222484e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681234e+24	1.61959e+24	6.164387e+22	0	1.766173e+21	0.00104942	1.422263e+19	2.08e+20	8.325449e-10	5.027764e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681021e+24	1.622533e+24	5.848858e+22	0	1.97858e+21	0.001175627	1.577591e+19	2.08e+20	8.202461e-10	4.808222e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680786e+24	1.625812e+24	5.497456e+22	0	2.213898e+21	0.001315447	1.747755e+19	2.08e+20	8.060053e-10	4.56211e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680526e+24	1.629435e+24	5.109066e+22	0	2.474281e+21	0.001470161	1.933918e+19	2.08e+20	7.895291e-10	4.288016e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680238e+24	1.633402e+24	4.683616e+22	0	2.762044e+21	0.001641143	2.137282e+19	2.08e+20	7.7048e-10	3.985072e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67992e+24	1.637695e+24	4.222525e+22	0	3.079671e+21	0.00182987	2.359077e+19	2.08e+20	7.484704e-10	3.65322e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67957e+24	1.642278e+24	3.729266e+22	0	3.429806e+21	0.002037912	2.600534e+19	2.08e+20	7.230555e-10	3.29357e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679185e+24	1.647084e+24	3.210038e+22	0	3.81526e+21	0.00226694	2.862849e+19	2.08e+20	6.937271e-10	2.908827e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678761e+24	1.652016e+24	2.674537e+22	0	4.238989e+21	0.00251871	3.147126e+19	2.08e+20	6.599094e-10	2.50383e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678296e+24	1.656929e+24	2.136712e+22	0	4.704078e+21	0.002795055	3.454312e+19	2.08e+20	6.209602e-10	2.086139e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677786e+24	1.661633e+24	1.615303e+22	0	5.213705e+21	0.003097864	3.785109e+19	2.08e+20	5.761863e-10	1.666636e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677229e+24	1.665892e+24	1.13369e+22	0	5.771099e+21	0.003429055	4.139881e+19	2.08e+20	5.248867e-10	1.259936e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676621e+24	1.669438e+24	7.182031e+21	0	6.379483e+21	0.003790542	4.518597e+19	2.08e+20	4.664577e-10	8.842779e-08	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675958e+24	1.672021e+24	3.936498e+21	0	7.042028e+21	0.004184212	4.920866e+19	2.08e+20	4.006176e-10	5.601984e-08	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675238e+24	1.673488e+24	1.750572e+21	0	7.761836e+21	0.004611905	5.346171e+19	2.08e+20	3.278568e-10	3.070468e-08	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674458e+24	1.673883e+24	5.747109e+20	0	8.542048e+21	0.005075489	5.794797e+19	2.08e+20	2.502501e-10	1.365446e-08	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673614e+24	1.67349e+24	1.237506e+20	0	9.385769e+21	0.005576809	6.2665e+19	2.08e+20	1.726357e-10	4.482745e-09	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672704e+24	1.672687e+24	1.669603e+19	0	1.029631e+22	0.006117834	6.762809e+19	2.08e+20	1.034737e-10	9.652545e-10	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671723e+24	1.671721e+24	1.918614e+18	0	1.12771e+22	0.006700596	7.284534e+19	2.08e+20	5.307035e-11	1.302291e-10	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670668e+24	1.670668e+24	3.443554e+17	0	1.233157e+22	0.007327134	7.831718e+19	2.08e+20	2.580141e-11	1.496519e-11	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669537e+24	1.669537e+24	2.859234e+16	0	1.346307e+22	0.007999448	8.403929e+19	2.08e+20	1.455403e-11	2.685972e-12	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668325e+24	1.668325e+24	8.476512e+15	0	1.467489e+22	0.008719485	9.000463e+19	2.08e+20	6.349372e-12	2.230202e-13	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66703e+24	1.66703e+24	1.604077e+15	0	1.597018e+22	0.009489116	9.620389e+19	2.08e+20	4.233699e-12	6.611679e-14	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665648e+24	1.665648e+24	6.883869e+14	0	1.735193e+22	0.01031012	1.026255e+20	2.08e+20	2.430651e-12	1.25118e-14	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664177e+24	1.664177e+24	2.171819e+14	0	1.882295e+22	0.01118417	1.092559e+20	2.08e+20	1.833405e-12	5.369418e-15	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662614e+24	1.662614e+24	1.19093e+14	0	2.038585e+22	0.0121128	1.160795e+20	2.08e+20	1.248117e-12	1.694019e-15	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660957e+24	1.660957e+24	5.314074e+13	0	2.204298e+22	0.01309743	1.230789e+20	2.08e+20	1.021589e-12	9.289252e-16	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659204e+24	1.659204e+24	3.444613e+13	0	2.379648e+22	0.01413932	1.302357e+20	2.08e+20	7.806507e-13	4.144978e-16	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657352e+24	1.657352e+24	1.945589e+13	0	2.564818e+22	0.01523956	1.375302e+20	2.08e+20	6.756074e-13	2.686798e-16	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6554e+24	1.6554e+24	1.412931e+13	0	2.759969e+22	0.0163991	1.449425e+20	2.08e+20	5.584675e-13	1.517559e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653348e+24	1.653348e+24	9.360203e+12	0	2.965231e+22	0.01761872	1.524528e+20	2.08e+20	5.019817e-13	1.102087e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651193e+24	1.651193e+24	7.34127e+12	0	3.180711e+22	0.01889906	1.600416e+20	2.08e+20	4.375987e-13	7.300959e-17	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648935e+24	1.648935e+24	5.415754e+12	0	3.406491e+22	0.02024059	1.676911e+20	2.08e+20	4.035568e-13	5.726191e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646574e+24	1.646574e+24	4.474545e+12	0	3.642629e+22	0.02164367	1.753849e+20	2.08e+20	3.646424e-13	4.224288e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644108e+24	1.644108e+24	3.549257e+12	0	3.889167e+22	0.02310854	1.831091e+20	2.08e+20	3.42161e-13	3.490145e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641539e+24	1.641539e+24	3.037639e+12	0	4.146131e+22	0.02463536	1.908523e+20	2.08e+20	3.16733e-13	2.76842e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638865e+24	1.638865e+24	2.530338e+12	0	4.413534e+22	0.02622421	1.986064e+20	2.08e+20	3.007181e-13	2.369358e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636086e+24	1.636086e+24	2.218076e+12	0	4.691386e+22	0.02787514	2.063664e+20	2.08e+20	2.829483e-13	1.973664e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633203e+24	1.633203e+24	1.909806e+12	0	4.979691e+22	0.02958818	2.141305e+20	2.08e+20	2.707944e-13	1.730099e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630215e+24	1.630215e+24	1.701713e+12	0	5.278458e+22	0.03136339	2.219004e+20	2.08e+20	2.576186e-13	1.489648e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627123e+24	1.627123e+24	1.498474e+12	0	5.5877e+22	0.03320083	2.296806e+20	2.08e+20	2.478999e-13	1.327336e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623926e+24	1.623926e+24	1.350294e+12	0	5.907441e+22	0.03510066	2.374783e+20	2.08e+20	2.376096e-13	1.16881e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620623e+24	1.620623e+24	1.207372e+12	0	6.237716e+22	0.03706308	2.453027e+20	2.08e+20	2.29504e-13	1.053229e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617214e+24	1.617214e+24	1.096506e+12	0	6.578577e+22	0.0390884	2.531649e+20	2.08e+20	2.21103e-13	9.417504e-18	0	2.328887e+26	2.276476e+28	
