Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299716e+22	0	2.103528e+18	1.249868e-06	1.225784e+16	2.08e+20	9.057378e-10	6.473802e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299683e+22	0	2.279526e+18	1.354442e-06	1.321306e+16	2.08e+20	9.057367e-10	6.473779e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299647e+22	0	2.469158e+18	1.467117e-06	1.423664e+16	2.08e+20	9.057355e-10	6.473753e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299607e+22	0	2.673393e+18	1.588469e-06	1.533302e+16	2.08e+20	9.057342e-10	6.473725e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299562e+22	0	2.893265e+18	1.719112e-06	1.650689e+16	2.08e+20	9.057327e-10	6.473693e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299513e+22	0	3.129871e+18	1.859698e-06	1.776323e+16	2.08e+20	9.057311e-10	6.473658e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299458e+22	0	3.38438e+18	2.010921e-06	1.910729e+16	2.08e+20	9.057293e-10	6.47362e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299398e+22	0	3.658035e+18	2.173521e-06	2.054464e+16	2.08e+20	9.057273e-10	6.473577e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299398e+22	0	3.658035e+18	2.173521e-06	0	2.08e+20	9.057251e-10	6.47353e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299323e+22	0	3.989795e+18	2.370645e-06	2.46405e+16	2.08e+20	9.057251e-10	6.47353e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299227e+22	0	4.386683e+18	2.606466e-06	2.947774e+16	2.08e+20	9.057224e-10	6.473472e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600004e+24	8.299105e+22	0	4.860303e+18	2.88788e-06	3.517674e+16	2.08e+20	9.057189e-10	6.473397e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600005e+24	8.29895e+22	0	5.42411e+18	3.222881e-06	4.187514e+16	2.08e+20	9.057145e-10	6.473302e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600006e+24	8.298754e+22	0	6.093673e+18	3.620721e-06	4.972992e+16	2.08e+20	9.057088e-10	6.473181e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600008e+24	8.298507e+22	0	6.88697e+18	4.092079e-06	5.891982e+16	2.08e+20	9.057017e-10	6.473028e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.60001e+24	8.298197e+22	0	7.824708e+18	4.649262e-06	6.964783e+16	2.08e+20	9.056927e-10	6.472835e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600013e+24	8.297809e+22	0	8.930696e+18	5.306415e-06	8.214411e+16	2.08e+20	9.056814e-10	6.472593e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600017e+24	8.297325e+22	0	1.023225e+19	6.079767e-06	9.666902e+16	2.08e+20	9.056673e-10	6.472291e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600021e+24	8.296724e+22	0	1.176063e+19	6.987899e-06	1.135165e+17	2.08e+20	9.056497e-10	6.471914e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600027e+24	8.295979e+22	0	1.355159e+19	8.052043e-06	1.33018e+17	2.08e+20	9.056278e-10	6.471445e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600034e+24	8.295057e+22	0	1.564586e+19	9.296411e-06	1.55546e+17	2.08e+20	9.056007e-10	6.470863e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600043e+24	8.293922e+22	0	1.808983e+19	1.074856e-05	1.815189e+17	2.08e+20	9.055672e-10	6.470145e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682979e+24	1.600054e+24	8.292527e+22	0	2.093619e+19	1.243981e-05	2.114056e+17	2.08e+20	9.055259e-10	6.469259e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682976e+24	1.600068e+24	8.290818e+22	0	2.424471e+19	1.440565e-05	2.457306e+17	2.08e+20	9.054751e-10	6.468171e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682972e+24	1.600085e+24	8.288729e+22	0	2.808302e+19	1.668629e-05	2.850795e+17	2.08e+20	9.054129e-10	6.466838e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682967e+24	1.600106e+24	8.286183e+22	0	3.252756e+19	1.932713e-05	3.301053e+17	2.08e+20	9.053369e-10	6.465209e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682962e+24	1.600131e+24	8.283089e+22	0	3.766454e+19	2.237941e-05	3.815346e+17	2.08e+20	9.052442e-10	6.463223e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682956e+24	1.600163e+24	8.279337e+22	0	4.359105e+19	2.59008e-05	4.401745e+17	2.08e+20	9.051314e-10	6.460809e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68295e+24	1.600202e+24	8.274799e+22	0	5.041623e+19	2.995617e-05	5.069205e+17	2.08e+20	9.049948e-10	6.457883e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682942e+24	1.600248e+24	8.269325e+22	0	5.826256e+19	3.461828e-05	5.827642e+17	2.08e+20	9.048294e-10	6.454343e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682933e+24	1.600305e+24	8.262737e+22	0	6.726731e+19	3.996869e-05	6.688018e+17	2.08e+20	9.046298e-10	6.450073e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682922e+24	1.600374e+24	8.254827e+22	0	7.758402e+19	4.609864e-05	7.662437e+17	2.08e+20	9.043895e-10	6.444935e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682911e+24	1.600457e+24	8.245355e+22	0	8.938419e+19	5.311004e-05	8.764239e+17	2.08e+20	9.041009e-10	6.438765e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682897e+24	1.600557e+24	8.234036e+22	0	1.028591e+20	6.111652e-05	1.000811e+18	2.08e+20	9.037549e-10	6.431377e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682882e+24	1.600676e+24	8.220542e+22	0	1.182218e+20	7.024466e-05	1.141017e+18	2.08e+20	9.033412e-10	6.422548e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682864e+24	1.600819e+24	8.204493e+22	0	1.35709e+20	8.063518e-05	1.298815e+18	2.08e+20	9.028474e-10	6.412023e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682844e+24	1.60099e+24	8.185449e+22	0	1.555838e+20	9.244432e-05	1.476143e+18	2.08e+20	9.022595e-10	6.399505e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682822e+24	1.601193e+24	8.162903e+22	0	1.781377e+20	0.0001058453	1.675126e+18	2.08e+20	9.015609e-10	6.384651e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682796e+24	1.601434e+24	8.136271e+22	0	2.036935e+20	0.00012103	1.898084e+18	2.08e+20	9.007324e-10	6.367064e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682767e+24	1.601719e+24	8.104884e+22	0	2.326081e+20	0.0001382104	2.147549e+18	2.08e+20	8.997517e-10	6.346291e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682735e+24	1.602055e+24	8.067981e+22	0	2.652755e+20	0.0001576206	2.426281e+18	2.08e+20	8.985933e-10	6.32181e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682698e+24	1.602451e+24	8.024691e+22	0	3.021303e+20	0.0001795189	2.737285e+18	2.08e+20	8.972274e-10	6.293025e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682656e+24	1.602916e+24	7.974031e+22	0	3.43651e+20	0.0002041895	3.083829e+18	2.08e+20	8.956198e-10	6.259259e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68261e+24	1.603461e+24	7.914887e+22	0	3.903638e+20	0.0002319452	3.469459e+18	2.08e+20	8.937311e-10	6.219744e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682557e+24	1.604097e+24	7.846011e+22	0	4.428468e+20	0.0002631294	3.898024e+18	2.08e+20	8.91516e-10	6.173612e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682498e+24	1.604838e+24	7.766004e+22	0	5.017342e+20	0.000298119	4.373695e+18	2.08e+20	8.889224e-10	6.119888e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682432e+24	1.605699e+24	7.673314e+22	0	5.67721e+20	0.0003373268	4.900982e+18	2.08e+20	8.858906e-10	6.057483e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682358e+24	1.606696e+24	7.566227e+22	0	6.415679e+20	0.0003812049	5.484764e+18	2.08e+20	8.82352e-10	5.985185e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682276e+24	1.607847e+24	7.442865e+22	0	7.241064e+20	0.0004302474	6.13031e+18	2.08e+20	8.782281e-10	5.901657e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682184e+24	1.609172e+24	7.301193e+22	0	8.162446e+20	0.0004849938	6.843301e+18	2.08e+20	8.73429e-10	5.805435e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682081e+24	1.610691e+24	7.139026e+22	0	9.18973e+20	0.0005460327	7.629859e+18	2.08e+20	8.678516e-10	5.69493e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681967e+24	1.612426e+24	6.954059e+22	0	1.033371e+21	0.0006140052	8.496568e+18	2.08e+20	8.613782e-10	5.568441e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681839e+24	1.6144e+24	6.743899e+22	0	1.160612e+21	0.0006896092	9.450501e+18	2.08e+20	8.538738e-10	5.424166e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681698e+24	1.616637e+24	6.506126e+22	0	1.301974e+21	0.0007736032	1.049924e+19	2.08e+20	8.45184e-10	5.260241e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681541e+24	1.619157e+24	6.238376e+22	0	1.458842e+21	0.0008668103	1.165089e+19	2.08e+20	8.351318e-10	5.074778e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681367e+24	1.621983e+24	5.938464e+22	0	1.632717e+21	0.000970123	1.291409e+19	2.08e+20	8.235148e-10	4.865934e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681175e+24	1.625129e+24	5.60454e+22	0	1.825226e+21	0.001084507	1.429802e+19	2.08e+20	8.101005e-10	4.632002e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680962e+24	1.628609e+24	5.235315e+22	0	2.038123e+21	0.001211006	1.581233e+19	2.08e+20	7.946225e-10	4.371541e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680727e+24	1.632423e+24	4.830349e+22	0	2.273301e+21	0.001350743	1.746717e+19	2.08e+20	7.767749e-10	4.083546e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680467e+24	1.636563e+24	4.390422e+22	0	2.532792e+21	0.001504927	1.9273e+19	2.08e+20	7.562065e-10	3.767672e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680181e+24	1.641001e+24	3.918009e+22	0	2.818774e+21	0.001674851	2.12405e+19	2.08e+20	7.325146e-10	3.424529e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679866e+24	1.645688e+24	3.417864e+22	0	3.133567e+21	0.001861894	2.338031e+19	2.08e+20	7.052385e-10	3.056047e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67952e+24	1.650543e+24	2.89769e+22	0	3.479628e+21	0.002067515	2.570268e+19	2.08e+20	6.73854e-10	2.665934e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67914e+24	1.655452e+24	2.368865e+22	0	3.859541e+21	0.002293251	2.821699e+19	2.08e+20	6.377711e-10	2.260198e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678724e+24	1.660253e+24	1.847075e+22	0	4.275998e+21	0.0025407	3.093113e+19	2.08e+20	5.963405e-10	1.847714e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678268e+24	1.664743e+24	1.352566e+22	0	4.731828e+21	0.002811544	3.385545e+19	2.08e+20	5.488779e-10	1.440719e-07	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67777e+24	1.668676e+24	9.094074e+21	0	5.229787e+21	0.00310742	3.698447e+19	2.08e+20	4.947286e-10	1.055001e-07	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677227e+24	1.671799e+24	5.42817e+21	0	5.772682e+21	0.003429995	4.032196e+19	2.08e+20	4.334115e-10	7.093378e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676637e+24	1.673904e+24	2.732908e+21	0	6.36329e+21	0.003780921	4.386572e+19	2.08e+20	3.649209e-10	4.233973e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675996e+24	1.674922e+24	1.074009e+21	0	7.004369e+21	0.004161835	4.761431e+19	2.08e+20	2.903059e-10	2.131668e-08	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675301e+24	1.675006e+24	2.948951e+20	0	7.698723e+21	0.004574404	5.157113e+19	2.08e+20	2.126426e-10	8.377269e-09	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674551e+24	1.6745e+24	5.021968e+19	0	8.449288e+21	0.005020373	5.574607e+19	2.08e+20	1.382091e-10	2.300182e-09	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673741e+24	1.673735e+24	5.607006e+18	0	9.259157e+21	0.005501579	6.01507e+19	2.08e+20	7.660766e-11	3.917135e-10	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672868e+24	1.672868e+24	8.3629e+17	0	1.013151e+22	0.00601991	6.479144e+19	2.08e+20	3.688852e-11	4.373464e-11	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67193e+24	1.67193e+24	6.549806e+16	0	1.106954e+22	0.006577265	6.966931e+19	2.08e+20	1.95629e-11	6.523062e-12	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670924e+24	1.670924e+24	1.359459e+16	0	1.207641e+22	0.007175524	7.478246e+19	2.08e+20	8.369966e-12	5.108849e-13	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669845e+24	1.669845e+24	2.480187e+15	0	1.315524e+22	0.007816541	8.012709e+19	2.08e+20	4.955676e-12	1.060378e-13	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668691e+24	1.668691e+24	8.447437e+14	0	1.430907e+22	0.008502121	8.56975e+19	2.08e+20	2.810664e-12	1.934545e-14	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667459e+24	1.667459e+24	2.606418e+14	0	1.554084e+22	0.009234009	9.148604e+19	2.08e+20	1.962859e-12	6.589001e-15	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666147e+24	1.666147e+24	1.22398e+14	0	1.685335e+22	0.01001387	9.748313e+19	2.08e+20	1.326363e-12	2.033006e-15	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664751e+24	1.664751e+24	5.384949e+13	0	1.824926e+22	0.01084329	1.036773e+20	2.08e+20	1.030953e-12	9.547047e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663269e+24	1.663269e+24	3.148209e+13	0	1.973105e+22	0.01172374	1.100555e+20	2.08e+20	7.841059e-13	4.20026e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661699e+24	1.661699e+24	1.763392e+13	0	2.130099e+22	0.01265656	1.166029e+20	2.08e+20	6.55645e-13	2.455603e-16	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660039e+24	1.660039e+24	1.196331e+13	0	2.296115e+22	0.01364299	1.233035e+20	2.08e+20	5.404604e-13	1.375446e-16	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658287e+24	1.658287e+24	7.890566e+12	0	2.471336e+22	0.01468411	1.301405e+20	2.08e+20	4.748954e-13	9.331381e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656441e+24	1.656441e+24	5.919719e+12	0	2.655922e+22	0.01578088	1.370962e+20	2.08e+20	4.133808e-13	6.154642e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6545e+24	1.6545e+24	4.359428e+12	0	2.85001e+22	0.0169341	1.441529e+20	2.08e+20	3.756193e-13	4.617381e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652463e+24	1.652463e+24	3.500364e+12	0	3.053711e+22	0.01814445	1.512934e+20	2.08e+20	3.392012e-13	3.400354e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650329e+24	1.650329e+24	2.776513e+12	0	3.267117e+22	0.01941246	1.585009e+20	2.08e+20	3.152719e-13	2.730284e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648097e+24	1.648097e+24	2.333975e+12	0	3.490296e+22	0.02073854	1.657603e+20	2.08e+20	2.918418e-13	2.165681e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645767e+24	1.645767e+24	1.9464e+12	0	3.723302e+22	0.022123	1.730579e+20	2.08e+20	2.754311e-13	1.820501e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643338e+24	1.643338e+24	1.687718e+12	0	3.966168e+22	0.02356606	1.803823e+20	2.08e+20	2.592537e-13	1.518192e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640811e+24	1.640811e+24	1.455885e+12	0	4.218921e+22	0.02506786	1.877247e+20	2.08e+20	2.472184e-13	1.31642e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638184e+24	1.638184e+24	1.289261e+12	0	4.481575e+22	0.02662849	1.950788e+20	2.08e+20	2.353368e-13	1.13559e-17	0	2.328887e+26	2.276476e+28	
