Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.85056	1600	0	0	5.010459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.35436e+24	1.35436e+24	1.445038e+11	0	3.286402e+23	0.1952704	4.089629e+19	2.08e+20	1.092044e-13	1.134676e-18	0	2.328887e+26	2.276476e+28	
1.87032	1600	0	0	5.010641e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.351478e+24	1.351478e+24	1.4355e+11	0	3.315222e+23	0.1969829	4.051473e+19	2.08e+20	1.089617e-13	1.127129e-18	0	2.328887e+26	2.276476e+28	
1.89008	1600	0	0	5.010822e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348622e+24	1.348622e+24	1.426101e+11	0	3.343778e+23	0.1986796	4.014259e+19	2.08e+20	1.087215e-13	1.11969e-18	0	2.328887e+26	2.276476e+28	
1.90984	1600	0	0	5.011003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.345792e+24	1.345792e+24	1.416833e+11	0	3.372076e+23	0.200361	3.977949e+19	2.08e+20	1.084837e-13	1.112359e-18	0	2.328887e+26	2.276476e+28	
1.9296	1600	0	0	5.011184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.342988e+24	1.342988e+24	1.407696e+11	0	3.400121e+23	0.2020274	3.942508e+19	2.08e+20	1.082481e-13	1.10513e-18	0	2.328887e+26	2.276476e+28	
1.94936	1600	0	0	5.011365e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.340208e+24	1.340208e+24	1.398682e+11	0	3.42792e+23	0.2036792	3.907899e+19	2.08e+20	1.080149e-13	1.098003e-18	0	2.328887e+26	2.276476e+28	
1.96912	1600	0	0	5.011546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337452e+24	1.337452e+24	1.389791e+11	0	3.455479e+23	0.2053166	3.874092e+19	2.08e+20	1.077839e-13	1.090972e-18	0	2.328887e+26	2.276476e+28	
1.98888	1600	0	0	5.011727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.33472e+24	1.33472e+24	1.381018e+11	0	3.482803e+23	0.2069401	3.841056e+19	2.08e+20	1.07555e-13	1.084037e-18	0	2.328887e+26	2.276476e+28	
2.00864	1600	0	0	5.011908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.33201e+24	1.33201e+24	1.372362e+11	0	3.509897e+23	0.20855	3.80876e+19	2.08e+20	1.073283e-13	1.077194e-18	0	2.328887e+26	2.276476e+28	
2.0284	1600	0	0	5.012089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.329323e+24	1.329323e+24	1.363818e+11	0	3.536766e+23	0.2101465	3.777179e+19	2.08e+20	1.071035e-13	1.070442e-18	0	2.328887e+26	2.276476e+28	
2.04816	1600	0	0	5.01227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326658e+24	1.326658e+24	1.355384e+11	0	3.563416e+23	0.21173	3.746285e+19	2.08e+20	1.068808e-13	1.063778e-18	0	2.328887e+26	2.276476e+28	
2.06792	1600	0	0	5.012451e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.324015e+24	1.324015e+24	1.347056e+11	0	3.58985e+23	0.2133007	3.716055e+19	2.08e+20	1.0666e-13	1.057199e-18	0	2.328887e+26	2.276476e+28	
2.08768	1600	0	0	5.012632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.321393e+24	1.321393e+24	1.338834e+11	0	3.616074e+23	0.2148588	3.686463e+19	2.08e+20	1.064411e-13	1.050704e-18	0	2.328887e+26	2.276476e+28	
2.10744	1600	0	0	5.012813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318791e+24	1.318791e+24	1.330713e+11	0	3.642092e+23	0.2164048	3.657489e+19	2.08e+20	1.062241e-13	1.044291e-18	0	2.328887e+26	2.276476e+28	
2.1272	1600	0	0	5.012993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.316209e+24	1.316209e+24	1.322692e+11	0	3.667908e+23	0.2179387	3.62911e+19	2.08e+20	1.060089e-13	1.037956e-18	0	2.328887e+26	2.276476e+28	
2.14696	1600	0	0	5.013174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.313647e+24	1.313647e+24	1.314769e+11	0	3.693526e+23	0.2194609	3.601306e+19	2.08e+20	1.057955e-13	1.0317e-18	0	2.328887e+26	2.276476e+28	
2.16672	1600	0	0	5.013355e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.311105e+24	1.311105e+24	1.30694e+11	0	3.718951e+23	0.2209715	3.574059e+19	2.08e+20	1.055838e-13	1.02552e-18	0	2.328887e+26	2.276476e+28	
2.18648	1600	0	0	5.013536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.308581e+24	1.308581e+24	1.299204e+11	0	3.744185e+23	0.2224709	3.547348e+19	2.08e+20	1.053738e-13	1.019413e-18	0	2.328887e+26	2.276476e+28	
2.20624	1600	0	0	5.013717e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306077e+24	1.306077e+24	1.291559e+11	0	3.769233e+23	0.2239592	3.521158e+19	2.08e+20	1.051655e-13	1.013379e-18	0	2.328887e+26	2.276476e+28	
2.226	1600	0	0	5.013897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30359e+24	1.30359e+24	1.284003e+11	0	3.794099e+23	0.2254366	3.495471e+19	2.08e+20	1.049588e-13	1.007416e-18	0	2.328887e+26	2.276476e+28	
2.24576	1600	0	0	5.014078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.301122e+24	1.301122e+24	1.276533e+11	0	3.818785e+23	0.2269034	3.47027e+19	2.08e+20	1.047537e-13	1.001522e-18	0	2.328887e+26	2.276476e+28	
2.26552	1600	0	0	5.014259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29867e+24	1.29867e+24	1.269149e+11	0	3.843295e+23	0.2283598	3.445542e+19	2.08e+20	1.045502e-13	9.956961e-19	0	2.328887e+26	2.276476e+28	
2.28528	1600	0	0	5.01444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296237e+24	1.296237e+24	1.261848e+11	0	3.867633e+23	0.2298059	3.42127e+19	2.08e+20	1.043482e-13	9.899362e-19	0	2.328887e+26	2.276476e+28	
2.30504	1600	0	0	5.01462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29382e+24	1.29382e+24	1.254628e+11	0	3.891801e+23	0.2312419	3.397441e+19	2.08e+20	1.041477e-13	9.842412e-19	0	2.328887e+26	2.276476e+28	
2.3248	1600	0	0	5.014801e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29142e+24	1.29142e+24	1.247488e+11	0	3.915802e+23	0.232668	3.374042e+19	2.08e+20	1.039487e-13	9.786097e-19	0	2.328887e+26	2.276476e+28	
2.34456	1600	0	0	5.014982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289036e+24	1.289036e+24	1.240426e+11	0	3.93964e+23	0.2340844	3.351059e+19	2.08e+20	1.037512e-13	9.730404e-19	0	2.328887e+26	2.276476e+28	
2.36432	1600	0	0	5.015162e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.286668e+24	1.286668e+24	1.23344e+11	0	3.963318e+23	0.2354913	3.328481e+19	2.08e+20	1.03555e-13	9.67532e-19	0	2.328887e+26	2.276476e+28	
2.38408	1600	0	0	5.015343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.284316e+24	1.284316e+24	1.22653e+11	0	3.986837e+23	0.2368887	3.306295e+19	2.08e+20	1.033603e-13	9.620833e-19	0	2.328887e+26	2.276476e+28	
2.40384	1600	0	0	5.015523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.28198e+24	1.28198e+24	1.219693e+11	0	4.010202e+23	0.238277	3.28449e+19	2.08e+20	1.031669e-13	9.56693e-19	0	2.328887e+26	2.276476e+28	
2.4236	1600	0	0	5.015704e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.279659e+24	1.279659e+24	1.212928e+11	0	4.033414e+23	0.2396562	3.263056e+19	2.08e+20	1.029748e-13	9.513602e-19	0	2.328887e+26	2.276476e+28	
2.44336	1600	0	0	5.015885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277352e+24	1.277352e+24	1.206233e+11	0	4.056476e+23	0.2410265	3.241981e+19	2.08e+20	1.027841e-13	9.460835e-19	0	2.328887e+26	2.276476e+28	
2.46312	1600	0	0	5.016065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275061e+24	1.275061e+24	1.199608e+11	0	4.079391e+23	0.2423881	3.221256e+19	2.08e+20	1.025946e-13	9.40862e-19	0	2.328887e+26	2.276476e+28	
2.48288	1600	0	0	5.016246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272784e+24	1.272784e+24	1.193051e+11	0	4.102161e+23	0.243741	3.200871e+19	2.08e+20	1.024065e-13	9.356945e-19	0	2.328887e+26	2.276476e+28	
2.50264	1600	0	0	5.016426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270521e+24	1.270521e+24	1.186561e+11	0	4.124788e+23	0.2450854	3.180816e+19	2.08e+20	1.022195e-13	9.305801e-19	0	2.328887e+26	2.276476e+28	
2.5224	1600	0	0	5.016607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268273e+24	1.268273e+24	1.180137e+11	0	4.147274e+23	0.2464215	3.161083e+19	2.08e+20	1.020339e-13	9.255178e-19	0	2.328887e+26	2.276476e+28	
2.54216	1600	0	0	5.016787e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.266038e+24	1.266038e+24	1.173776e+11	0	4.169623e+23	0.2477494	3.141664e+19	2.08e+20	1.018494e-13	9.205066e-19	0	2.328887e+26	2.276476e+28	
2.56192	1600	0	0	5.016968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263816e+24	1.263816e+24	1.167479e+11	0	4.191836e+23	0.2490693	3.122549e+19	2.08e+20	1.016661e-13	9.155455e-19	0	2.328887e+26	2.276476e+28	
2.58168	1600	0	0	5.017148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.261609e+24	1.261609e+24	1.161244e+11	0	4.213914e+23	0.2503811	3.103731e+19	2.08e+20	1.014839e-13	9.106337e-19	0	2.328887e+26	2.276476e+28	
2.60144	1600	0	0	5.017328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.259414e+24	1.259414e+24	1.15507e+11	0	4.235861e+23	0.2516852	3.085203e+19	2.08e+20	1.013029e-13	9.057703e-19	0	2.328887e+26	2.276476e+28	
2.6212	1600	0	0	5.017509e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257232e+24	1.257232e+24	1.148955e+11	0	4.257678e+23	0.2529815	3.066956e+19	2.08e+20	1.011231e-13	9.009544e-19	0	2.328887e+26	2.276476e+28	
2.64096	1600	0	0	5.017689e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255063e+24	1.255063e+24	1.1429e+11	0	4.279367e+23	0.2542702	3.048984e+19	2.08e+20	1.009443e-13	8.961852e-19	0	2.328887e+26	2.276476e+28	
2.66072	1600	0	0	5.017869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.252907e+24	1.252907e+24	1.136902e+11	0	4.300931e+23	0.2555514	3.031279e+19	2.08e+20	1.007667e-13	8.914619e-19	0	2.328887e+26	2.276476e+28	
2.68048	1600	0	0	5.01805e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.250763e+24	1.250763e+24	1.130961e+11	0	4.32237e+23	0.2568253	3.013836e+19	2.08e+20	1.005901e-13	8.867837e-19	0	2.328887e+26	2.276476e+28	
2.70024	1600	0	0	5.01823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.248631e+24	1.248631e+24	1.125076e+11	0	4.343687e+23	0.2580919	2.996647e+19	2.08e+20	1.004146e-13	8.821497e-19	0	2.328887e+26	2.276476e+28	
2.72	1600	0	0	5.01841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.246512e+24	1.246512e+24	1.119246e+11	0	4.364883e+23	0.2593514	2.979707e+19	2.08e+20	1.002401e-13	8.775594e-19	0	2.328887e+26	2.276476e+28	
