label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00146,2.139729015721984,0.8876614223827192,0.6751820280820157,0.4890159904246083,0.1901486804678982,0.08384818133783678,0.1790459855408829,3.817395703442986e-07,406582.271668566,34828199014380.42,7.551200292022785e+19,0.4093199570328844,0.48562352201224734,0.2647042615694318,1.147032770730834,2.5831996924270872,0.6052422866925855,0.23781105168208427,2.612401934998192,0.9749271706491851,77.75765677146796,1.3265447144845394e+19,1.3941913224295018e+19,1.169864339092292e+19,-0.07618687272028601,3.29418496984568,3.366714264516768,0.0001057028593294625,0.010721137855579222,0.010721137855579222,12.0,22,0,4.2934800659537927e-19,3.754138399334443e-105,1.266031771236082e-86,7.204293176589875e-105,1.9190270603414876,1.3969720540242153e-19,2.76341740034578e-19,8.430795794896815e-21,700.0,800.0,1.35,105.77312659973167,138.0998887771245,170.09408894955837,202.78454696881545,28.015469828263704,32.32676217739284,31.994200172433864,64.68465819169094,32.69045801925708,0.75,350.0,1.917165101266184,1.468390371378819,1.1921904413089361,2.8,64.00120251685067,61.40571267480054,51.236316214362574,0.5341289260477663,0.040991733946380254,57.07477150709854,82.8801611005549,81.79778907280192,77.30198487722825,51.364564998713426,18.64646279979348,2.7394755730054863,26.346291205383153,29.492105817643342,40.47061120472093,90.31941273521159,90.83287916394914,34.671930035616924,9.332286926130486,10.516532345745185,14.496084651598325,36.29324015786324,64.78543517170047,79.11390316454045,capture_only,3.263364110665873,2.6314071458165147,1.075130171388331,0.002508710824166824,0.00018753297266218318,1.1285306627315639,0.9111686513158609,0.021152098722293667,0.001772645406765976,0.000168209895041044,1.0008264864578966,1.2469233152719732,6.389142167100304,6.470774361739596,7.21794240952815,9.143949627916484,9.125941569131811,7.341336327004324,6.6590213105830545,6.77450993013704,7.828084814894572,12.32104274470104,16.566329383099276,18.14645305255902,0.0,0.07518338701243309,0.009949545181492499,0.0,0.011109817996107855,0.15597549162414406,1.407933826306306,146,TrialState.COMPLETE
capture_only_v5_codex_trial_00163,2.1405040365465005,0.9438158166664595,0.6038918917189721,0.4828504128709308,0.1279224526266105,0.0656347292638507,0.16102836072317064,3.121349002273652e-07,274188.5716212624,30372060858621.074,7.244332328755074e+19,0.6268802492320414,0.5376368121741868,0.20122266906660496,1.9010104096018932,2.398506987428123,0.6953871525575056,0.33239995790317006,2.3623004166198447,1.3888066791357445,89.816431067629,7.783575371501099e+18,8.197355623413489e+18,6.753841360982285e+18,-0.0841229209599273,2.8258999823481536,4.43205230435454,0.0001598984866604746,0.013881760169043642,0.013881760169043642,12.0,22,0,4.2934800659537927e-19,3.677066352694655e-105,2.0431011250574975e-86,1.1510181106428562e-104,3.130262008460518,1.3402014808196887e-19,3.0288745876118365e-19,1.290486409745556e-20,700.0,800.0,1.35,124.2133891511527,170.49066057116696,230.7051112511619,322.9705671309031,34.3969580835237,46.27727142001426,60.21445067999494,152.47990655973612,92.26545587974118,0.75,350.0,2.6001268408986644,1.894359292461579,1.399928095998248,2.8,71.94125935656479,70.19038337922473,62.03273495495539,1.5322006770939285,0.09720562358894523,66.74071770125057,86.47394437984785,85.80879250378155,82.43421298172909,62.37898922236035,29.778645090534003,6.492022662194117,20.270958753170806,22.401424141839424,30.89702925042574,89.3388619012465,90.70387946581903,26.262387640134946,7.113500616321773,7.863290758305069,10.766259108614467,27.215769986066068,55.15649198591592,76.19183333199804,capture_only,2.160386658622314,1.7135504591983035,0.6908676851109322,0.0022020174374011397,0.00017825791284251493,0.7429797482962993,0.588857905217836,0.013496275901410643,0.0012303544472620682,0.00013418920560334164,1.0011977192036616,1.1802140157607377,5.627395231642082,5.694642019737561,6.379368109507961,9.126735404222169,9.198736652679175,6.41369240874901,5.669575255534061,5.739058832695543,6.56256560389516,10.391744515672192,15.063632569102834,17.316009816602236,0.0,0.09524630463090779,0.00040244770346602724,0.0,0.062437588985815105,0.17523128156905196,1.6533899897943412,163,TrialState.COMPLETE
capture_only_v5_codex_trial_00098,2.141217745095839,0.9209762627308178,0.6382553166829142,0.5028374208371211,0.16395493731705768,0.08174245715838603,0.17790426084868377,9.99263408663908e-07,318125.99273740896,33319732729405.414,7.531374874834869e+19,0.4615071523667185,0.45830285433383317,0.2080804653429822,0.963435240587136,2.4452195270971426,0.49058449735042237,0.30567733249844264,2.393583742495841,0.9925717640516539,82.70898826729524,1.0099546939267273e+19,1.0480375647108907e+19,9.155620428692634e+18,-0.058689069793417495,2.9931499763169738,3.224319017032151,0.00013033497783919863,0.011705665027489398,0.011705665027489398,12.0,22,0,4.2934800659537927e-19,3.749206979631477e-105,1.5235996232733473e-86,8.664382596594145e-105,2.3109907358184314,1.3933043518444508e-19,2.606269530658101e-19,9.50536807412197e-21,700.0,800.0,1.35,112.70839163402493,148.53331048487388,185.76526182988323,223.98797568085664,29.999403366729695,35.824918850848945,37.23195134500935,75.45466519598276,38.222713850973406,0.75,350.0,1.9873229706636866,1.5079982729104175,1.2057581351564874,2.8,69.15912368982109,66.86681723027449,57.91383183067321,1.025671707739115,0.07848942357986058,62.98918732933424,85.34857457012775,84.40119846685221,80.5664156034114,57.843892724315616,24.229315814257312,4.22917502344494,22.60826869714953,25.306810326359187,34.83479440569659,90.3371292589983,91.28769465045603,29.830242838113104,8.013439704360136,9.023208708822525,12.434906175506661,31.635466447423468,61.207762917864066,79.33870302981214,capture_only,2.6102141286554006,2.115471259799572,0.8694709468171538,0.002411403087640813,0.0001817543087669961,0.9006019315338172,0.7303402383165704,0.01717668988558183,0.0015167838206977234,0.0001564605319167813,1.0009113071846685,1.2351114629227518,5.622393484373988,5.710901183566752,6.381902816813052,8.634787630174928,8.633634171655352,6.443926326248268,5.737383793978335,5.8452525860086935,6.698212433837666,10.503464138375339,14.561404484057917,16.431965486211013,0.0,0.07211547075982028,0.0,0.0,0.013159260484854331,0.1745376804961642,1.2638673837819938,98,TrialState.COMPLETE
capture_only_v5_codex_trial_00103,2.1422396197760234,0.8880456897785665,0.6769802709800243,0.49998559925858904,0.1878334980071849,0.08727149822335489,0.17885490002810256,6.962066333283595e-07,422160.36806419893,32441110096584.5,7.547878565291685e+19,0.4090042668592356,0.5161303770290357,0.21995669538254042,1.0081528925624192,2.7112657500695385,0.4923050252708891,0.10951089825356493,2.6080133143409054,0.9437184584267048,78.26386094831221,1.2987853707899052e+19,1.3524367319038468e+19,1.1717944169677812e+19,-0.06226553312903671,3.322023282971155,3.252432032628541,4.744902831503312e-05,0.004825284513344287,0.004825284513344287,12.0,22,0,4.2934800659537927e-19,3.75331259727078e-105,1.7038524264275283e-86,9.694643601646318e-105,2.5829566150966947,1.3963575345789617e-19,2.936698025996954e-19,8.424244295794e-21,700.0,800.0,1.35,106.02603040553004,137.04949254497853,165.98353825471466,192.35185089069176,27.762169457217823,31.023462139448498,28.934045709736125,55.30235834571323,26.368312635977105,0.75,350.0,1.8141945912242623,1.4035210734367618,1.1588610106353612,2.8,65.25858697123508,62.47677694337073,52.010488564175304,0.5577465425136997,0.043027241373786655,57.76066846609964,83.68646578824931,82.5259176305421,77.99003157463238,52.020557350003955,20.557058553277567,3.4331664095248566,26.211495892802514,29.417193627463224,40.465273939697774,91.00677700496438,91.543910212527,34.754532383447646,9.310928436051642,10.537428499806015,14.588412574872544,36.93033850274943,64.77440913043571,80.31335081985976,capture_only,2.6160131124702444,2.1142491348248624,0.8657377833000164,0.0020526321077636387,0.0001528384075471435,0.904751072322573,0.7320586109859215,0.017044363124280024,0.0014210450111415878,0.0001389949175911024,1.0008213699266344,1.2608505688968443,5.913904023492184,5.991780294341184,6.6584997128269245,8.433423820414196,8.412909707691682,6.750738455377788,6.097854703376466,6.20459525866596,7.120754622217017,11.032059784122335,14.66711127127558,16.253343775697818,0.0,0.07102747366420341,0.0,0.0,0.005964268401553932,0.17186050900819308,1.3761579285791872,103,TrialState.COMPLETE
capture_only_v5_codex_trial_00075,2.1457393049350952,0.9486427288302954,0.6225283292181218,0.5262571234367951,0.08707610386403597,0.10040492527456224,0.055425219168149055,5.831295084016857e-07,236004.82377712388,28156617658794.992,5.680613263702893e+19,0.5776970929034678,0.6755902072440038,0.3668906598754088,1.1550033520666525,3.251020513958722,0.2041094655942373,0.12974146751791207,2.7537973479164464,1.0080308546576846,100.41896048979888,6.492264484181873e+18,6.612811744045165e+18,6.185472221668446e+18,-0.029013298358343743,3.496448734201643,3.2570920145427125,4.625114818579778e-05,0.005596837947193783,0.005596837947193783,12.0,22,0,4.2934800659537927e-19,3.2561162073835356e-105,1.829577645666987e-86,9.777982913361667e-105,3.002958829045847,1.0509134537850353e-19,3.6106199255938653e-19,1.1856960895914091e-20,700.0,800.0,1.35,135.64978703757305,173.49576113230694,207.07673361490743,233.80596477472886,35.23082654777417,37.84597409473389,33.58097248260049,60.310203642421925,26.72923115982144,0.75,350.0,1.723599939821269,1.3476177357234087,1.1290788718424,2.8,68.54416471108738,66.04763487996924,55.95056844205095,0.8457285187916014,0.06593577456928233,61.045519426000034,84.11761205049014,83.02821837160401,78.3128065830597,53.510748198677156,21.82412574074069,4.076861130712555,21.836766087262667,24.78639022796449,35.14241356397217,88.20728409888795,89.01742248179579,30.002898164493093,7.703327380661181,8.78120561570266,12.492867281488596,31.794987841019992,58.308834088437436,73.3116488383784,capture_only,2.6878931381095517,2.0637567488142188,0.7514447085017413,0.0017723652892515076,0.00013163054032829213,0.9298267122002701,0.7147350153104486,0.01401365498636805,0.001148047163529365,0.00011656648324318757,1.0003563764187502,1.290267154499502,6.931176063540411,7.102218143252041,8.155573285475134,10.945215017031215,10.916510113094605,8.313963310954675,7.2492338566484245,7.475840997382904,8.933010696834831,14.680250305316497,19.865892123658327,22.611373464425814,0.03756217377991753,0.08672397306346867,0.04239890158364515,0.0,0.001972214253390206,0.13885283336503584,1.483641027084596,75,TrialState.COMPLETE
capture_only_v5_codex_trial_00133,2.148069061979335,0.9223992709941465,0.6318367334341,0.498308460132705,0.13136034843458336,0.12754181191199854,0.18655891134383565,6.217353467104036e-07,300564.64322579635,34299035543981.395,7.682966077894422e+19,0.4948163727226412,0.5617733404071673,0.24119970156821757,0.9236246445306999,2.723761338563859,0.44698193338667086,0.34791455837652024,2.9291888329941,0.8663099518389703,89.46874536154219,9.764381044180111e+18,1.018234013894761e+19,8.780241343140557e+18,-0.06434114690559631,3.910991910450808,3.1152145595904868,0.00015606398485360878,0.017344798877087002,0.017344798877087002,12.0,22,0,4.2934800659537927e-19,3.78675094177725e-105,1.7514952254945345e-86,1.0009495340841708e-104,2.6432938143388736,1.421348724410468e-19,3.210438459417982e-19,1.0194123111102413e-20,700.0,800.0,1.35,121.3586598770614,156.25547055482727,189.63964215032607,222.99545271554115,31.88991451551921,34.89681067776587,33.3841715954988,66.73998216071388,33.35581056521508,0.75,350.0,1.8374910611359727,1.427120931662332,1.175890495188628,2.8,61.57160519405286,58.74395176412365,47.65976515566013,0.3778649794340915,0.028347235776214466,53.848240390720456,82.043942792034,80.8347011004853,75.89247680313288,47.9925088585148,13.546191414639448,1.5776633381009513,29.416813583053475,32.68467532891482,44.39853457598067,91.01188563249583,91.38326913504442,38.21578169831912,10.451245114676542,11.72045084629641,16.10608049258965,40.07777074006078,70.89357700480532,81.68673441175649,capture_only,2.7519226759135025,2.232618224113356,0.9189208076266772,0.0020067547971694103,0.000149324927362954,0.9540900704685854,0.7751166698864995,0.018210216326880913,0.0015066043670271345,0.00013531934323238287,1.0004861894909314,1.4070697726735681,6.259658546980187,6.338754682848178,7.022779460732518,8.608242633272924,8.58823430425203,7.155038966934697,6.550722022820872,6.669731383331813,7.68071468511965,11.91151018509753,15.558724976188225,16.73546693079932,0.011151164260046482,0.0740977027005632,0.0035336870207562684,0.0,0.010627944041935374,0.15881750604188835,1.5297411706759554,133,TrialState.COMPLETE
capture_only_v5_codex_trial_00144,2.1490354476968148,0.9122511202875895,0.6557141421719884,0.5094246935691952,0.15249336947262337,0.10465576670967322,0.17382365526409987,6.194981784417577e-07,309589.9852197928,37544617536249.48,7.46094192652957e+19,0.4978289575882318,0.4405080601724709,0.2390056944262698,1.270263277330809,2.958721715196174,0.35813461487446674,0.14165464420736126,2.891201981033484,0.9333381639059678,85.26417787784406,1.1134994240286736e+19,1.150860505908967e+19,1.0250164190301618e+19,-0.05029186452034964,3.7544488850665885,3.3130326731397575,6.365510304626626e-05,0.0069549411539733584,0.0069549411539733584,12.0,22,0,4.2934800659537927e-19,3.731634624263782e-105,1.844941502112101e-86,1.0467744822113135e-104,2.805136589217474,1.3802742564079704e-19,2.4993345104387523e-19,1.0252190711311416e-20,700.0,800.0,1.35,114.72884858762482,146.00420585849344,173.38431026573383,196.30919041760455,29.464670709780762,31.27535727086861,27.380104407240395,50.30498455911112,22.924880151870724,0.75,350.0,1.7110708669552477,1.3445447633739158,1.1322200383456575,2.8,63.11046565900653,60.38227276729646,49.56885600076276,0.4498136928292293,0.03456310700125995,55.715593919483204,83.12577225657667,81.99626311535586,77.35600860040473,50.607738779453,17.258785862915364,2.440058325992901,28.461989677392506,31.666378509101797,43.226572714309924,91.79439149875947,92.23227078393013,37.12436916807076,10.088915897329704,11.308767177382302,15.56901268271633,39.044967343605556,69.2773993037681,82.86970749640523,capture_only,2.8184842726305437,2.27180090367493,0.9249242691792788,0.002065764726473608,0.0001529920355259459,0.9736614908045605,0.7855574184216586,0.018127749176679805,0.0014911046211626387,0.00013985722179254176,1.0005728658845625,1.3169690210008886,5.60906039097042,5.679547819926819,6.279647015748054,7.753729043684879,7.733013117033095,6.376706121149649,5.811650355289074,5.909412288840163,6.753919883489694,10.329166127764767,13.462323728695372,14.69009432038009,0.025027295697204188,0.06842163568328767,0.0,0.0,0.0030535767893687484,0.1745294313266131,1.564986383300561,144,TrialState.COMPLETE
capture_only_v5_codex_trial_00158,2.151819199707677,0.9507221853930546,0.6124037113963402,0.48990234136954686,0.14131094966502133,0.047035205064217135,0.15059044490893156,3.0932390765658823e-07,290766.1610768286,30705912904630.945,7.0722963279118885e+19,0.6730836165668931,0.5877888951982276,0.20508309066871558,1.5079090634959305,2.011519601540042,0.6452999290580219,0.30673803021209806,2.3197553269514377,1.33122429775145,87.05092498107437,8.395245504211617e+18,8.797401906866625e+18,7.398683688588269e+18,-0.07519997245554864,2.6961779382742717,4.20935604251507,0.0001437274584237741,0.012014090254685283,0.012014090254685283,12.0,22,0,4.2934800659537927e-19,3.6331431414713664e-105,2.8244254933072374e-86,1.582202175157017e-104,4.354912849693695,1.3083748206636994e-19,3.2927080948656887e-19,1.3851692985009728e-20,700.0,800.0,1.35,119.47012903931757,162.59114961492472,216.5660097086969,291.9283598490922,32.419204058243196,43.12102057560715,53.97486009377218,129.3372102341675,75.36235014039531,0.75,350.0,2.4435259440710797,1.7954750952956866,1.3479878963543968,2.8,72.08132437361576,70.27303254474471,62.229505011106234,1.6302755356121228,0.11623903175174774,66.80510595347805,86.20773286352053,85.50765148016133,82.07587568362838,61.874962240501155,29.634356294896904,6.614259590080284,19.555630078211045,21.75300007990554,30.10161524115315,88.30320782489275,89.76508150535236,25.593015233508478,6.872659444661151,7.641834453729975,10.489430744646317,26.56334034236033,53.57909034751409,74.04883933691193,capture_only,2.2924438226174653,1.8170581296632442,0.7251886966767831,0.0022972223121737294,0.0001824033549601538,0.7878232667909983,0.6241845121111074,0.01404424081991251,0.0012769058460728412,0.00013932039380622986,1.001169108438548,1.1341944023632504,6.070601725555729,6.156909245686524,6.943691051063835,10.064219417182965,10.118497059540918,6.988348052918912,6.131784425027327,6.2263295539976005,7.185924568108472,11.547653176318608,16.78527645174295,19.33676175261398,0.0,0.10167129664993058,0.014105522312058486,0.0,0.044569593749872155,0.16567668857733914,1.5481483257591777,158,TrialState.COMPLETE
capture_only_v5_codex_trial_00142,2.1531299585882997,0.8888867589365753,0.6888508948154237,0.5190864665942135,0.1902389332263785,0.06722031043113896,0.1697311919174704,7.151468752930705e-07,376584.89030773536,35945064962137.51,7.390965860729294e+19,0.48583078344882186,0.49012601381374105,0.28003919775514446,0.9501517622271374,2.587826703007672,0.3068112503523198,0.17424558192452289,2.6110243548299192,0.9131470880433148,78.078415716389,1.3095718647197979e+19,1.3429000638643112e+19,1.2300878619577072e+19,-0.038107561414296796,3.21408910346025,3.0716734069444955,7.506405437550521e-05,0.007145833429653061,0.007145833429653061,12.0,22,0,4.2934800659537927e-19,3.714093925453393e-105,1.665697286784968e-86,9.429193776197945e-105,2.5387601836286056,1.3673286842349194e-19,2.774509627691939e-19,1.0003861261843233e-20,700.0,800.0,1.35,104.28932883642565,132.0917133645218,154.8846587268571,171.02063984189422,26.21091312003665,27.802384528096155,22.792945362335303,38.928926477372414,16.13598111503711,0.75,350.0,1.639867105772005,1.2947113447604672,1.1041806286540832,2.8,65.57953501631523,62.939251633971615,53.03958320303352,0.6347964761074006,0.0487980014888038,58.62552487213276,83.4904299074318,82.38842047107435,77.98492613297232,52.262226191345086,19.158443230393598,3.008197057375303,24.996630629695147,28.142484198282894,38.77992857050021,90.15514486066098,90.77279256804448,33.23006301173955,8.874631461837337,10.046738959833053,13.900471569951748,35.442884329317835,64.55964172914265,78.80411084433189,capture_only,3.141667370898357,2.5379072088548678,1.031256604533937,0.0024292784382337696,0.00017982436752550466,1.0855376186726775,0.8780330466402789,0.02014321159524084,0.0016781218273759272,0.0001648191168634748,1.000539228836479,1.193913173671111,6.282166983091277,6.380356958890629,7.149231621932338,9.207629384793387,9.17822960609919,7.272059291054161,6.5494010120581745,6.6868075224523,7.756541495125738,12.27474626774185,16.280236918636383,18.187527279175946,0.010498356627811727,0.07092208874241811,0.00818333195776565,0.0,0.0,0.15443669290505138,1.3096179671251191,142,TrialState.COMPLETE
capture_only_v5_codex_trial_00091,2.1542172007565004,0.9348523804933743,0.6248320878078388,0.5277293652460532,0.09454722836875995,0.13895033902251552,0.1594650027018085,7.59139775183994e-07,254163.71980948857,28936094737400.21,7.21830131656667e+19,0.5371188182731658,0.5129735731840657,0.2959449339206202,1.1042205997354517,3.816302257710234,0.18692890034935075,0.1735790825404146,2.836604957321845,0.9108696039805209,98.00152000328404,7.194685480752807e+18,7.319451322994591e+18,6.87607590529665e+18,-0.027137864678513774,3.7709140160070027,3.1113240763340233,7.318079132195244e-05,0.007965506505701658,0.007965506505701658,12.0,22,0,4.2934800659537927e-19,3.670454018042518e-105,2.326909761346722e-86,1.309786279747971e-104,3.568458488540037,1.335385743564834e-19,2.8874594072823883e-19,1.1056531166695723e-20,700.0,800.0,1.35,132.10265178826077,167.5437720839178,197.75899492566418,221.43112791927553,34.10113178497673,35.441120295657015,30.215222841746396,53.88735583535774,23.672132993611342,0.75,350.0,1.676205018762181,1.3216315065914066,1.1197019281095633,2.8,64.67828789325654,62.09456165636242,51.72265342193147,0.5376394393792062,0.04106107200765634,57.51222554433599,83.32062471475996,82.21795846094088,77.60881309741292,51.26376398851567,17.783565817545128,2.7017373208689017,26.397924550506254,29.444634107926632,40.46278211926076,90.76143152304192,91.29031793273538,34.68638405671638,9.34310453744501,10.504658420857627,14.561303823179108,36.92386776244481,66.8023925983943,80.03949278850568,capture_only,2.847321662425212,2.2893587273873286,0.9199735442654992,0.0020751960366917,0.00015327721079742468,0.9850515725400123,0.793009842699923,0.017928713563048756,0.0014591560190214958,0.00014341701389930636,1.0007889592014423,1.4325088325939697,6.07646589381198,6.171445508323619,6.894590914542278,8.698853841542165,8.668467718046157,7.020253002616737,6.3512191752550855,6.484373275501573,7.509690685132716,11.794439535476476,15.412582428041548,17.258626473611496,0.038861327721001496,0.06825468995072277,0.0026094003903476275,0.0,0.0012914453565963267,0.16340701784699807,1.489986532733606,91,TrialState.COMPLETE
capture_only_v5_codex_trial_00105,2.156452146400463,0.8672966363064135,0.7238281987234519,0.4851379535870068,0.215567332817308,0.07832022363879612,0.19694167968727505,8.785927215430139e-07,437015.58371344506,41066461057017.45,7.868857562304104e+19,0.40556947939235616,0.428246399782034,0.2709596885895538,0.9006704554787839,2.7216788565086176,0.6358563093834292,0.1031178614263145,2.7486111857119755,0.8084895843162693,73.25167435577029,1.669444678344045e+19,1.7629967980970346e+19,1.4626822841573964e+19,-0.0811015222489525,3.5067359067629944,2.8903014375185094,4.571741838935463e-05,0.004695101641873928,0.004695101641873928,12.0,22,0,4.2934800659537927e-19,3.832287885312579e-105,1.6718741688750506e-86,9.61197026078816e-105,2.508154540692645,1.4557386490262593e-19,2.462082216249699e-19,8.358164152666225e-21,700.0,800.0,1.35,98.99603016954578,127.61037726336444,154.30776486648628,179.62896504210698,25.744355813775485,28.614347093818665,26.69738760312184,52.01858777874254,25.321200175620703,0.75,350.0,1.8145067507703594,1.4076360316009857,1.1640954374365393,2.8,61.639471500283165,58.61593384401879,47.75605096463736,0.3983866090902852,0.03058645957407804,53.9488575862977,82.21280720453665,80.93536464393195,76.11503061217006,48.54847479500121,17.011841153172103,2.408772959532728,29.082077653493698,32.64099072228817,44.4473179216282,91.44834638603776,91.83999363906575,38.29114275884607,10.383855031355752,11.75421895274492,16.17816773827754,40.15381895513432,68.31636930332563,81.75659832028863,capture_only,3.3266113134863478,2.716472972166444,1.1299502240864276,0.0024435946426156633,0.000181529319653496,1.153247812762566,0.943700412153063,0.022527290484396393,0.001798305544700502,0.00016551852586566912,1.0011119154356976,1.2414387598500607,5.951839532736804,6.026602461526593,6.666680889648012,8.150823410229362,8.12923837204053,6.797655226329293,6.250089951345024,6.36671599117008,7.311464479709791,11.275178959380089,14.66999123795757,15.834463201652785,0.0,0.07759413819654036,0.0,0.0,0.006769739850221171,0.16488317866270058,1.3211901638499264,105,TrialState.COMPLETE
capture_only_v5_codex_trial_00095,2.1567270360077906,0.9272363403952154,0.6230902898625673,0.5266094543717749,0.07851760605392573,0.17244799439151556,0.15957245449549257,7.716938087450333e-07,256663.01729653918,24700069537616.406,7.220087467242607e+19,0.46638289725055043,0.5497283600470895,0.21790422034194626,1.1397205674030246,3.9110986717936203,0.1998607878415526,0.203751350485639,2.7202775543975344,0.9721146764937738,101.5648813551459,6.198604285718461e+18,6.309155673864558e+18,5.907833275399935e+18,-0.028543012826266066,3.6935553950426208,3.348913202092737,8.357762819612242e-05,0.009327202043646125,0.009327202043646125,12.0,22,0,4.2934800659537927e-19,3.670908112303932e-105,1.3520915673973435e-86,7.611188777325759e-105,2.0733803583410406,1.3357161814398822e-19,3.0945288214629552e-19,9.600470947399128e-21,700.0,800.0,1.35,137.89022107379228,176.37828138283083,210.87087299250047,240.5253182324301,36.325339718646376,38.48806030903856,34.49259160966963,64.14703684959926,29.65444523992963,0.75,350.0,1.7443246980053242,1.3636901116547762,1.1406284557895499,2.8,65.54325079037514,62.98007707481101,52.37203301191577,0.5383210948279654,0.040801090965383,58.13477903779062,83.99113795375719,82.90125736866474,78.31855411121425,52.110298736099644,17.947381012687934,2.709090677495668,26.483455973351603,29.416315755647236,40.472755054977746,91.36788572879982,91.89426330055181,34.738380590980285,9.366304059833585,10.505431746215658,14.58835192709952,37.32797757594529,68.26314927129987,81.78784791268743,capture_only,2.2792643881528165,1.8278678724455,0.7355810946509752,0.001717030545895117,0.00012702236055152445,0.7861514844059878,0.6307437026978557,0.014302402907552905,0.0011931613739405262,0.00011922483209096165,1.0009797582125635,1.5590304828676576,5.6940288481204275,5.775739297096248,6.419630838455521,8.092076145826356,8.064808586122242,6.503720258350711,5.856406502003255,5.962567182421745,6.838763551126187,10.547421285047506,13.788276554638271,15.502942184984825,0.032859658667951666,0.06105321356325117,0.0,0.0,0.004836297555432897,0.18185549567973977,1.508553575588151,95,TrialState.COMPLETE
