time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1584000.0,0.35457151561524025,1.9364709225029584e+24,4.229469432111034e+23,1.8694190845989069e+25,2.8419459676430392e+20,9.339637415298466e+18,1.7812746369010824e-25,1.0702329223737787e-21,3.4904446720388068e-09,6.345461777196715e-08,5.022271944717613e+23,2.877526242131939e+26,2.912828833980631e+25,2.105360871170313e+25,8.07467962810318e+24,5.06228627160585e-05,0.009995587444886362,0.01004621030760242,636779113.9234582,49123638.18343363,636022114.2549365,34985633.48025945,1.025391850942004,408352428613687.6,0.0006745591053343411,5.008472654864721e-07,5.372316247230693e-06,5.372316247230693e-06,0.0021860732943457142,0.0021860732943457142,2.0859202178402102e+17,5.5228264815050405e-06,6.648076604819255,1.4520144070158423,64.17881692156229,27.721092066602605
1587600.0,0.35537735996891123,1.939043143298358e+24,4.264873827631832e+23,1.872512723264321e+25,2.856557731064694e+20,9.33187997258574e+18,1.7876130537729323e-25,1.0733450872390612e-21,3.494579857615248e-09,6.351606549230523e-08,5.070329680978225e+23,2.883725361129418e+26,2.9194488995124054e+25,2.109065775870475e+25,8.103831236419305e+24,5.1064198889072364e-05,0.01001632752327949,0.010067391722168561,636023457.8063102,49099155.83028,635269500.3269893,34951787.123353004,1.0254456634959106,409441461674790.0,0.0006723909256162502,4.996013017272338e-07,5.370234751814566e-06,5.370234751814566e-06,0.0021914435290975288,0.0021914435290975288,2.1012606858200528e+17,5.5228264815050405e-06,6.641812239365482,1.4608489391076973,64.13925325348426,27.758085568042567
1591200.0,0.3561832043225822,1.9416105590704595e+24,4.300479797391167e+23,1.8756010634919091e+25,2.8712084448420695e+20,9.32413638369777e+18,1.7939558400266319e-25,1.0764585865508026e-21,3.4987081203393443e-09,6.357742082022162e-08,5.118717092154085e+23,2.8899188577354918e+26,2.9260689650441797e+25,2.1127669173728665e+25,8.133020476713131e+24,5.150821157558214e-05,0.010037046672402215,0.010088554883977797,635270852.6602527,49074735.35364774,634519920.9657648,34918056.93529959,1.0254994258624097,410529909011786.94,0.0006702360760568207,4.983616136379772e-07,5.368141790120384e-06,5.368141790120384e-06,0.002196811670887649,0.002196811670887649,2.1166738226008598e+17,5.5228264815050405e-06,6.635559798028013,1.4697123850347236,64.09968752953128,27.795040287405985
1594800.0,0.35698904867625325,1.9441731729922424e+24,4.336287822914455e+23,1.8786841069260536e+25,2.8858980875078704e+20,9.31640662627452e+18,1.800302947198214e-25,1.0795734122710987e-21,3.5028294661781033e-09,6.363868401740568e-08,5.1674353605259326e+23,2.8961067312587256e+26,2.932689030575954e+25,2.1164643024544225e+25,8.162247281215314e+24,5.195490832254108e-05,0.010057744891632258,0.010109699799954798,634521282.1093546,49050376.26897366,633773359.9181511,34884442.28973705,1.0255531380275928,411617763863220.8,0.0006680944496031976,4.971281580332042e-07,5.366037415323059e-06,5.366037415323059e-06,0.0022021777083029723,0.0022021777083029723,2.1321597428132637e+17,5.5228264815050405e-06,6.6293192108759795,1.4786047131846252,64.06011981969657,27.83195625624283
1598400.0,0.35779489302992423,1.946730988247323e+24,4.3722983833475295e+23,1.881761855228959e+25,2.900626637352176e+20,9.30869067794446e+18,1.8066543268227385e-25,1.0826895563715887e-21,3.5069439010750534e-09,6.369985534394908e-08,5.216485665642947e+23,2.902288981056131e+26,2.939309096107728e+25,2.120157937887166e+25,8.191511582205622e+24,5.2404296648695986e-05,0.01007842218050403,0.010130826477152726,633774729.9004122,49026078.096165285,633029801.0525516,34850942.56514478,1.0256067999779706,412705019494310.8,0.0006659659402867685,4.959008921160569e-07,5.363921680459651e-06,5.363921680459651e-06,0.002207541629983432,0.002207541629983432,2.1477185603765546e+17,5.5228264815050405e-06,6.623090408644704,1.487525891420329,64.02055019394908,27.86883350598591
1602000.0,0.35860073738359527,1.9492840080300822e+24,4.4085119554436255e+23,1.8848343100807562e+25,2.9153940724234066e+20,9.300988516325118e+18,1.8130099304353155e-25,1.0858070108334818e-21,3.511051430950768e-09,6.376093505836046e-08,5.265869184282571e+23,2.9084656065327574e+26,2.9459291616395025e+25,2.1238478304382e+25,8.220813312013023e+24,5.285638404435892e-05,0.010099078538707517,0.010151934922751876,633031179.9017384,49001840.3595558,632289228.3576831,34817557.14479456,1.025660411700469,413791669197012.94,0.00066385044320985,4.946797734739309e-07,5.361794638425027e-06,5.361794638425027e-06,0.002212903424621857,0.002212903424621857,2.1633503884976227e+17,5.5228264815050405e-06,6.616873322728657,1.4964758870814632,63.98097872223738,27.905672067952512
1605600.0,0.35940658173726625,1.9518322355458126e+24,4.444929013550447e+23,1.8879014731796066e+25,2.9302003705292944e+20,9.29330011902361e+18,1.819369709572142e-25,1.0889257676475887e-21,3.5151520617033947e-09,6.382192341758002e-08,5.315587090410526e+23,2.9146366071412947e+26,2.9525492271712767e+25,2.127533986869692e+25,8.250152403015847e+24,5.331117797118066e-05,0.010119713966087211,0.010173025144058392,632290616.1019574,48977662.58785949,631551625.9413878,34784285.416701995,1.0257139731824272,414877706290070.25,0.0006617478545325577,4.934647600741459e-07,5.359656341974352e-06,5.359656341974352e-06,0.0022182630809638314,0.0022182630809638314,2.1790553396699267e+17,5.5228264815050405e-06,6.61066788517456,1.5054546669858446,63.94140547449338,27.94247197334623
1609200.0,0.3602124260909373,1.9543756740108554e+24,4.481550029597374e+23,1.8909633462418005e+25,2.9450455092378508e+20,9.285625463637162e+18,1.825733615771535e-25,1.09204581881435e-21,3.5192457992091758e-09,6.388282067699393e-08,5.3656405551409473e+23,2.9208019823816726e+26,2.959169292703051e+25,2.13121641393886e+25,8.279528787641911e+24,5.376868586192543e-05,0.010140328462641023,0.010194097148502949,631553022.6088185,48953544.31412758,630816978.0294589,34751126.77357854,1.025767484411595,415963124119072.6,0.0006596580714598696,4.922558102596738e-07,5.357506843733721e-06,5.357506843733721e-06,0.002223620587807565,0.002223620587807565,2.1948335256725152e+17,5.5228264815050405e-06,6.604474028674555,1.5144621974309909,63.90183052063579,27.97923325325866
1612800.0,0.3610182704446082,1.9569143266527262e+24,4.518375473082756e+23,1.8940199310018576e+25,2.9599294658783425e+20,9.277964527753636e+18,1.8321016005749568e-25,1.0951671563438672e-21,3.5233326493229598e-09,6.394362709044867e-08,5.416030746696665e+23,2.9269617318006688e+26,2.9657893582348253e+25,2.1348951183979577e+25,8.308942398368676e+24,5.4228915120246884e-05,0.010160922028519221,0.010215150943639468,630818383.64802,48929485.07570486,630085268.9644827,34718080.61278407,1.0258209453761296,417047916056512.2,0.0006575809922288727,4.910528827449279e-07,5.355346196189016e-06,5.355346196189016e-06,0.0022289759340037543,0.0022289759340037543,2.2106850575690355e+17,5.5228264815050405e-06,6.598291686559426,1.5234984441956447,63.86225393057374,28.015955938671183
1616400.0,0.36182411479827925,1.9594481967102523e+24,4.55540581106135e+23,1.8970712292126275e+25,2.9748522175422674e+20,9.270317288952037e+18,1.8384736155280456e-25,1.0982897722559347e-21,3.5274126178787077e-09,6.400434291026513e-08,5.4667588303696124e+23,2.9331158549915208e+26,2.9724094237665995e+25,2.1385701069942665e+25,8.338393167723331e+24,5.4691873120465565e-05,0.010181494664023388,0.010236186537143853,630086683.5620534,48905484.414186694,629356483.2046921,34685146.33628014,1.0258743560645942,418132075501833.56,0.000655516516096195,4.898559366116059e-07,5.353174451691631e-06,5.353174451691631e-06,0.0022343291084554458,0.0022343291084554458,2.2266100457067805e+17,5.5228264815050405e-06,6.592120792791944,1.532563372541323,63.82267577421023,28.05264006045649
1620000.0,0.36262995915195023,1.961977287433697e+24,4.5926415081318676e+23,1.9001172426453897e+25,2.989813741084327e+20,9.262683724803017e+18,1.8448496121816562e-25,1.1014136585800718e-21,3.531485710690005e-09,6.40649683872526e-08,5.517825968481425e+23,2.9392643515935417e+26,2.979029489298374e+25,2.142241386470078e+25,8.36788102828296e+24,5.515756720734808e-05,0.010202046369605379,0.010257203936812728,629357906.8090553,48881541.87537667,628630605.3228351,34652323.35058371,1.0259277164659542,419215595881490.3,0.0006534645433256165,4.886649313045884e-07,5.35099166247015e-06,5.35099166247015e-06,0.002239680100117916,0.002239680100117916,2.2426085997157904e+17,5.5228264815050405e-06,6.585961281960271,1.5416569472138841,63.78309612144553,28.089285649380322
1623600.0,0.36343580350562127,1.9645016020848983e+24,4.630083026424619e+23,1.903157973089942e+25,3.0048140131234107e+20,9.255063812869382e+18,1.851229542092879e-25,1.1045388073555522e-21,3.53555193355055e-09,6.412550377072258e-08,5.569233320344137e+23,2.9454072212917372e+26,2.985649554830148e+25,2.145908963562678e+25,8.3974059126747e+24,5.562600469588717e-05,0.010222577145866277,0.010278203150562165,628632037.9616761,48857657.009244554,627907620.0050561,34619611.06672152,1.0259810265695748,420298470648996.0,0.0006514249751758529,4.874798266278944e-07,5.3487978806102655e-06,5.3487978806102655e-06,0.0022450288979985263,0.0022450288979985263,2.258680828507916e+17,5.5228264815050405e-06,6.579813089271482,1.5507791324451075,63.74351504218021,28.125892736103197
1627200.0,0.36424164785929225,1.9670211439373784e+24,4.6677308255893195e+23,1.9061934223547064e+25,3.0198530100435694e+20,9.24745753070658e+18,1.857613356826085e-25,1.1076652106314397e-21,3.5396112922346583e-09,6.418594930850253e-08,5.620982042221095e+23,2.951544463816431e+26,2.9922696203619224e+25,2.149572845004337e+25,8.426967753575854e+24,5.6097192871083926e-05,0.010243086993555396,0.01029918418642648,627909061.7059618,48833829.369885094,627187512.0497907,34587008.900185,1.026034286365219,421380693284980.4,0.0006493977138885212,4.863005827406908e-07,5.346593158079456e-06,5.346593158079456e-06,0.0022503754911566056,0.0022503754911566056,2.274826840275977e+17,5.5228264815050405e-06,6.573676150545091,1.559929891954304,63.703932606318666,28.162461351181957
1630800.0,0.3650474922129633,1.969535916276484e+24,4.70558536278296e+23,1.909223592266814e+25,3.034930707995004e+20,9.239864855863185e+18,1.864001007953943e-25,1.1107928604666189e-21,3.54366379249774e-09,6.424630524694937e-08,5.673073287287946e+23,2.9576760789428924e+26,2.9988896858936966e+25,2.1532330375222917e+25,8.456566483714049e+24,5.657113898773061e-05,0.01026357591356925,0.010320147052556981,627188962.8402497,48810058.51547696,626470266.3666748,34554516.27088568,1.026087495843046,422462257297235.75,0.0006473826626762667,4.851271601533526e-07,5.3443775467096236e-06,5.3443775467096236e-06,0.0022557198687033152,0.0022557198687033152,2.291046742492886e+17,5.5228264815050405e-06,6.567550402206756,1.5691091889499271,63.66434888377189,28.198991525071435
1634400.0,0.3658533365666342,1.972045922399498e+24,4.743647092657845e+23,1.9122484846722061e+25,3.0500470828950474e+20,9.232285765881379e+18,1.870392447058462e-25,1.113921748929832e-21,3.5477094400767917e-09,6.430657183096295e-08,5.725508205593873e+23,2.9638020664909665e+26,3.005509751425471e+25,2.1568895478387346e+25,8.486202035867363e+24,5.704785027019591e-05,0.010284043906950579,0.010341091757220774,626471726.274074,48786344.008242525,625755867.975464,34522132.60311123,1.0261406549936063,423543156220774.2,0.0006453797257110678,4.839595197235794e-07,5.342151098214145e-06,5.342151098214145e-06,0.0022610620198015292,0.0022610620198015292,2.3073406419108515e+17,5.5228264815050405e-06,6.5614357812819755,1.5783169861312212,63.62476394446079,28.235483288126005
1638000.0,0.36665918092030525,1.974551165615757e+24,4.781916467349721e+23,1.9152681014357193e+25,3.065202110429149e+20,9.224720238297422e+18,1.8767876257320147e-25,1.1170518680997104e-21,3.551748240690869e-09,6.436674930399925e-08,5.778287944022909e+23,2.9699224263247112e+26,3.012129816957245e+25,2.1605423826707924e+25,8.515874342864528e+24,5.7527333912210836e-05,0.01030449097488734,0.01036201830879955,625757337.0270901,48762685.414407834,625044302.0049688,34489857.32548197,1.0261937638078402,424623383617874.8,0.0006433888081126987,4.827976226525592e-07,5.339913864174585e-06,5.339913864174585e-06,0.0022664019336657037,0.0022664019336657037,2.3237086445605536e+17,5.5228264815050405e-06,6.555332225389887,1.5875532456898742,63.58517785831888,28.271936670601352
1641600.0,0.36746502527397623,1.9770516492467774e+24,4.8203939364660367e+23,1.9182824444411824e+25,3.0803957660518646e+20,9.21716825064212e+18,1.8831864955783718e-25,1.1201832100648109e-21,3.555780200041564e-09,6.442683790808362e-08,5.8314136462554765e+23,2.9760371583520346e+26,3.0187498824890194e+25,2.1641915487305203e+25,8.545583337584991e+24,5.800959707665665e-05,0.010324917118711746,0.010382926715788403,625045780.228006,48739082.30416333,624335553.6919999,34457689.87090793,1.0262468222770778,425702933078131.8,0.0006414098159373589,4.816414304811872e-07,5.337665896051228e-06,5.337665896051228e-06,0.002271739599561755,0.002271739599561755,2.3401508557503792e+17,5.5228264815050405e-06,6.549239672737176,1.5968179293116942,63.545590695295374,28.30835170265576
1645200.0,0.36827086962764727,1.9795473766263665e+24,4.859079947074319e+23,1.921291515591501e+25,3.0956280249878446e+20,9.209629780441286e+18,1.889589008213731e-25,1.1233157669236502e-21,3.559805323813472e-09,6.448683788382368e-08,5.884886452730056e+23,2.982146262524339e+26,3.0253699480207937e+25,2.1678370527248808e+25,8.575328952959129e+24,5.8494646895354123e-05,0.010345322339899292,0.010403816986794646,624337041.1135294,48715534.25162481,623629608.3803275,34425629.67654645,1.0262998303930324,426781798218508.9,0.0006394426561664625,4.804909050863312e-07,5.335407245186549e-06,5.335407245186549e-06,0.0022770750068069412,0.0022770750068069412,2.3566673800656854e+17,5.5228264815050405e-06,6.543158062112015,1.6061109981783037,63.50600252535779,28.344728414351888
1648800.0,0.36907671398131825,1.9820383511007328e+24,4.897974943690669e+23,1.9242953168087514e+25,3.110898862232827e+20,9.202104805216195e+18,1.895995115267742e-25,1.1264495307847414e-21,3.5638236176746503e-09,6.45467494704223e-08,5.9387075006050294e+23,2.988249738836167e+26,3.031990013552568e+25,2.171478901355731e+25,8.605111121968371e+24,5.8982490468854155e-05,0.010365706640067796,0.01042468913053665,623631105.0273265,48692040.83479511,622926451.5196524,34393676.1837602,1.0263527881478018,427859972683385.06,0.0006374872366955838,4.79346008677149e-07,5.3331379627930415e-06,5.3331379627930415e-06,0.002282408144769734,0.002282408144769734,2.373258321368048e+17,5.5228264815050405e-06,6.537087332878079,1.6154324129688462,63.46641341849487,28.38106683565822
1652400.0,0.3698825583349893,1.9845245760286084e+24,4.937079368268404e+23,1.927293850034261e+25,3.126208252554625e+20,9.194593302484028e+18,1.9024047683845472e-25,1.1295844937666291e-21,3.5678350872770883e-09,6.460657290569026e-08,5.9928779237207135e+23,2.9943475873248527e+26,3.0386100790843422e+25,2.175117101319806e+25,8.634929777645362e+24,5.947313486623041e-05,0.010386070020976461,0.010445543155842691,622927957.4189929,48668601.6355259,622226068.6645881,34361828.83807589,1.026405695533864,428937450144601.56,0.0006355434663235601,4.782067037914516e-07,5.330858099973671e-06,5.330858099973671e-06,0.0022877390028697075,0.0022877390028697075,2.3899237827945933e+17,5.5228264815050405e-06,6.531027424968678,1.6247821338617252,63.42682344471897,28.417366996450628
1656000.0,0.37068840268866027,1.9870060547813452e+24,4.976393660186774e+23,1.9302871172287033e+25,3.1415561704941296e+20,9.18709524975832e+18,1.9088179192237998e-25,1.1327206479979272e-21,3.5718397382571507e-09,6.466630842605884e-08,6.04739885256154e+23,3.000439808070174e+26,3.0452301446161165e+25,2.1787516593087056e+25,8.664784853074109e+24,5.996658712487293e-05,0.010406412484524922,0.010466379071649795,622227583.8430362,48645216.23948039,621528445.4736568,34330087.08914328,1.0264585525440753,430014224301514.0,0.000633611254741742,4.770729532921178e-07,5.328567707699205e-06,5.328567707699205e-06,0.0022930675705774067,0.0022930675705774067,2.4066638667572822e+17,5.5228264815050405e-06,6.524978278880884,1.6341601205363416,63.387232674068926,28.45362892651385
1659600.0,0.37149424704233125,1.989482790743032e+24,5.0159182562398495e+23,1.9332751203721712e+25,3.156942590366299e+20,9.17961062454939e+18,1.9152345194616972e-25,1.135857985617354e-21,3.5758375762360324e-09,6.47259562665924e-08,6.102271414218423e+23,3.006526401194012e+26,3.0518502101478908e+25,2.182382582008873e+25,8.694676281390179e+24,6.046285425028364e-05,0.010426734032752332,0.010487196887002616,621529969.9578716,48621884.23609597,620833567.7082956,34298450.39069479,1.0265113591716677,431090288881033.56,0.0006316905125234016,4.7594472036355086e-07,5.326266836839673e-06,5.326266836839673e-06,0.002298393837414246,0.002298393837414246,2.4234786749423123e+17,5.5228264815050405e-06,6.518939835669795,1.6435663321748617,63.3476411766122,28.489852655543146
1663200.0,0.37230009139600223,1.9919547873105982e+24,5.0556535906254896e+23,1.936257861464272e+25,3.172367486261161e+20,9.172139404364782e+18,1.9216545207920025e-25,1.1389964987737721e-21,3.579828606820199e-09,6.478551666100065e-08,6.157496732351284e+23,3.01260736686001e+26,3.058470275679665e+25,2.1860098761015866e+25,8.724603995780785e+24,6.0961943215873205e-05,0.010447034667836438,0.010507996611052312,620835101.5248283,48598605.218547806,620141421.2318747,34266918.20050557,1.0265641154102476,432165637637676.44,0.000629781151113282,4.7482196850818764e-07,5.323955538131214e-06,5.323955538131214e-06,0.002303717792952377,0.002303717792952377,2.4403683083094368e+17,5.5228264815050405e-06,6.512912036942843,1.6530007274639942,63.30804902244765,28.526038213145522
1666800.0,0.37310593574967327,1.9944220478939154e+24,5.095600094934482e+23,1.9392353425242055e+25,3.1878308320448066e+20,9.164681566709673e+18,1.928077874927083e-25,1.1421361796262243e-21,3.583812835601833e-09,6.484498984165091e-08,6.213075927151805e+23,3.018682705273241e+26,3.0650903412114393e+25,2.1896335482629416e+25,8.754567929484977e+24,6.146386096275986e-05,0.010467314392092666,0.010528778253055426,620142964.407168,48575378.783712514,619451992.0087271,34235489.980354056,1.0266168212537934,433240264353609.4,0.000627883082817296,4.7370466154304715e-07,5.321633862210446e-06,5.321633862210446e-06,0.0023090394268145877,0.0023090394268145877,2.4573328670914154e+17,5.5228264815050405e-06,6.506894824854149,1.6624632645967976,63.268456281707714,28.56218562884134
1670400.0,0.37391178010334425,1.9968845759159046e+24,5.1357581981397544e+23,1.942207565590841e+25,3.2033326013603984e+20,9.157237089087309e+18,1.9345045335989223e-25,1.1452770203439728e-21,3.5877902681592608e-09,6.49043760395802e-08,6.269010115306307e+23,3.0247524166798726e+26,3.0717104067432136e+25,2.193253605163829e+25,8.784568015793848e+24,6.19686143995692e-05,0.010487573207973227,0.010549541822372796,619453544.5691136,48552204.53213227,618765266.10319,34204165.19598297,1.026669476696651,434314162838692.56,0.000625996220792363,4.725927635963281e-07,5.31930185958593e-06,5.31930185958593e-06,0.002314358728674174,0.002314358728674174,2.4743724507933933e+17,5.5228264815050405e-06,6.500888142098997,1.6719539012744862,63.22886302456063,28.598294932065883
1674000.0,0.3747176244570153,1.9993423748126307e+24,5.17612832658576e+23,1.945174532722806e+25,3.218872767629168e+20,9.149805948999411e+18,1.9409344485601554e-25,1.1484190131065376e-21,3.5917609100573908e-09,6.496367548450724e-08,6.325300409958846e+23,3.0308165013668405e+26,3.078330472274988e+25,2.196870053469927e+25,8.814604188050608e+24,6.24762104022362e-05,0.01050781111806623,0.010570287328468465,618766828.0748922,48529082.06797967,618081229.6786559,34172943.31706083,1.026722081733535,435387326930526.8,0.0006241204790363942,4.7148623910405017e-07,5.316959580662812e-06,5.316959580662812e-06,0.0023196756882548366,0.0023196756882548366,2.4914871581923814e+17,5.5228264815050405e-06,6.494891931908307,1.6814725947082707,63.18926932121286,28.634366152170546
1677600.0,0.37552346881068627,2.0017954480334073e+24,5.2167109039779456e+23,1.9481362459985556e+25,3.2344513040514213e+20,9.142388123946585e+18,1.9473675715850915e-25,1.1515621501037345e-21,3.5957247668481367e-09,6.502288840484424e-08,6.381947920674488e+23,3.0368749596615226e+26,3.084950537806762e+25,2.2004828998416757e+25,8.844676379650864e+24,6.298665581380849e-05,0.010528028125094777,0.010591014780908585,618082801.0877844,48506010.99902256,617399868.9966363,34141823.81714389,1.0267746363595245,436459750494493.9,0.0006222557723784077,4.7038505280673675e-07,5.3146070757314835e-06,5.3146070757314835e-06,0.002324990295330568,0.002324990295330568,2.508677087336721e+17,5.5228264815050405e-06,6.488906138043234,1.6910193016212032,63.14967524191095,28.670399318424614
1681200.0,0.3763293131643573,2.0042437990408855e+24,5.257506351372365e+23,1.951092707516466e+25,3.250068183607546e+20,9.134983591428722e+18,1.953803854470733e-25,1.1547064235357171e-21,3.599681844070837e-09,6.508201502770879e-08,6.438953753402767e+23,3.042927791931417e+26,3.0915706033385364e+25,2.204092150934278e+25,8.874784524042585e+24,6.349995744425117e-05,0.01054822423191612,0.01061172418936037,617401449.8691893,48482990.93658984,616721170.4158356,34110806.17363846,1.0268271405700615,437531427423802.75,0.0006204020164687868,4.692891697461439e-07,5.312244394965922e-06,5.312244394965922e-06,0.002330302539725534,0.002330302539725534,2.525942335545565e+17,5.5228264815050405e-06,6.482930704789777,1.7005939782500423,63.110080856944144,28.706394460016053
1684800.0,0.37713515751802823,2.006687431311154e+24,5.2985150871654255e+23,1.954043919394887e+25,3.265723379059014e+20,9.127592328945399e+18,1.9602432490377993e-25,1.1578518256130142e-21,3.603632147252673e-09,6.514105557893532e-08,6.496319010441329e+23,3.048974998583824e+26,3.0981906688703107e+25,2.207697813397657e+25,8.904928554726539e+24,6.401612207025342e-05,0.010568399441520774,0.010632415563591027,616722760.7776979,48460021.49553676,616045120.3912357,34079889.867763855,1.0268795943609483,438602351639527.8,0.0006185591277696699,4.68198555262026e-07,5.309871588440213e-06,5.309871588440213e-06,0.002335612411313974,0.002335612411313974,2.543282999408434e+17,5.5228264815050405e-06,6.4769655769535,1.7101965803471406,63.070486236645586,28.742351606053774
1688400.0,0.3779410018716992,2.0091263483338319e+24,5.3397375270837484e+23,1.9569898837722393e+25,3.281416862949397e+20,9.120214313996272e+18,1.9666857071317528e-25,1.1609983485565695e-21,3.6075756819090856e-09,6.520001028308665e-08,6.55404479039979e+23,3.0550165800655293e+26,3.104810734402085e+25,2.21129989387646e+25,8.935108405256249e+24,6.453515643503693e-05,0.010588553757031657,0.010653088913466694,616046720.2681781,48437102.29421179,615371705.47319,34049074.38451561,1.0269319977283455,439672517090653.5,0.0006167270235454709,4.671131749889528e-07,5.307488706107082e-06,5.307488706107082e-06,0.0023409199000200814,0.0023409199000200814,2.5606991747847213e+17,5.5228264815050405e-06,6.47101069985428,1.719827063182342,63.030891451395036,28.778270785568335
1692000.0,0.37874684622537025,2.0115605536121563e+24,5.381174084174148e+23,1.959930602807078e+25,3.297148607605369e+20,9.112849524081457e+18,1.9731311806238124e-25,1.1641459845977846e-21,3.611512453544176e-09,6.525887936346545e-08,6.612132188163763e+23,3.0610525368624936e+26,3.111430799933859e+25,2.2148983990100354e+25,8.965324009238238e+24,6.505706724816541e-05,0.01060868718170326,0.010673744248951426,615373314.8908683,48414232.954422936,614700912.3065301,34018359.21262916,1.0269843506687706,440741917754114.25,0.0006149056218535312,4.660329948531559e-07,5.305095797823211e-06,5.305095797823211e-06,0.0023462249958179048,0.0023462249958179048,2.5781909568033066e+17,5.5228264815050405e-06,6.465066019321133,1.729485381544895,62.991296571620396,28.814152027513572
1695600.0,0.37955269057904123,2.013990050663074e+24,5.422825168793769e+23,1.962866078678168e+25,3.312918585137724e+20,9.105497936701924e+18,1.97957962141198e-25,1.1672947259785567e-21,3.6154424676511186e-09,6.53176630421254e-08,6.67058229485912e+23,3.067082869499542e+26,3.1180508654656335e+25,2.218493335432413e+25,8.995575300332205e+24,6.558186118535649e-05,0.010628799718920787,0.010694381580106143,614702531.2904836,48391413.10140488,614032727.6296808,33987743.84454405,1.0270366531790958,441810547634834.0,0.0006130948415349011,4.649579810694236e-07,5.30269291333126e-06,5.30269291333126e-06,0.002351527688731236,0.002351527688731236,2.5957584398621277e+17,5.5228264815050405e-06,6.459131481687086,1.7391714897453905,62.951701667799576,28.849995360767963
1699200.0,0.38035853493271227,2.0164148430173257e+24,5.464691188600312e+23,1.965796313584555e+25,3.328726767442384e+20,9.098159529359862e+18,1.9860309814220527e-25,1.1704445649513231e-21,3.6193657297125534e-09,6.537636153988246e-08,6.729396197816396e+23,3.0731075785400593e+26,3.1246709309974078e+25,2.2220847097722906e+25,9.025862212251172e+24,6.610954488829455e-05,0.010648891372199338,0.010715000917087632,614034356.2053322,48368642.36378639,613367138.2737855,33957227.77636841,1.0270889052565446,442878400765765.8,0.0006112946022052426,4.6388810013803307e-07,5.300280102265404e-06,5.300280102265404e-06,0.0023568279688335014,0.0023568279688335014,2.613401717627795e+17,5.5228264815050405e-06,6.453207033784123,1.7488853416177044,62.91210681046228,28.88580081413591
1702800.0,0.3811643792863833,2.018834934219537e+24,5.506772548542408e+23,1.9687213097456396e+25,3.3445731262014154e+20,9.090834279559054e+18,1.992485212608642e-25,1.173595493779099e-21,3.6232822452009845e-09,6.543497507632581e-08,6.788574980535446e+23,3.0791266645856863e+26,3.131290996529182e+25,2.225672528653017e+25,9.056184678761652e+24,6.664012496444577e-05,0.010668962145183068,0.010735602270147514,613368776.4664395,48345920.37355824,612704131.1618428,33926810.50784399,1.0271411068986906,443945471207930.06,0.0006095048242458607,4.6282331884172145e-07,5.297857414159513e-06,5.297857414159513e-06,0.002362125826247661,0.002362125826247661,2.6311208830352515e+17,5.5228264815050405e-06,6.447292622938191,1.7586268905209648,62.87251207019182,28.921568416349043
1706400.0,0.3819702236400543,2.0212503278282937e+24,5.549069650850128e+23,1.971641069401235e+25,3.360457632884045e+20,9.083522164805252e+18,1.998942266956187e-25,1.1767475047355217e-21,3.62719201957917e-09,6.54935038698289e-08,6.848119722650284e+23,3.0851401282760205e+26,3.1379110620609563e+25,2.229256798692566e+25,9.086542633683904e+24,6.717360798687455e-05,0.010689012041644384,0.010756185649631258,612705778.9966862,48323246.76604105,612043693.3078516,33896491.5423115,1.027193258103457,445011753050454.2,0.000607725428794855,4.61763604242695e-07,5.295424898441995e-06,5.295424898441995e-06,0.0023674212511461032,0.0023674212511461032,2.6489160282874403e+17,5.5228264815050405e-06,6.441388196964231,1.768396089341532,62.83291751762639,28.957298196067836
1710000.0,0.3827760679937252,2.0236610274162343e+24,5.5915828950255964e+23,1.974555594811657e+25,3.376380258747676e+20,9.076223162606531e+18,2.005402096479974e-25,1.1799005901048911e-21,3.6310950583005106e-09,6.555194813756012e-08,6.908031499894125e+23,3.0911479702883187e+26,3.1445311275927306e+25,2.2328375265035365e+25,9.11693601089194e+24,6.771000049406186e-05,0.010709041065483127,0.010776751065977188,612045350.8099506,48300621.17985442,611385811.815966,33866270.38667641,1.027245358869112,446077240410606.75,0.0006059563377383905,4.607089236796805e-07,5.292982604434124e-06,5.292982604434124e-06,0.0023727142337505373,0.0023727142337505373,2.666787244854985e+17,5.5228264815050405e-06,6.435493704161329,1.7781928904949929,62.79332322346135,28.992990181882327
1713600.0,0.38358191234739625,2.0260670365701202e+24,5.63431267783375e+23,1.9774648882577663e+25,3.392340974838905e+20,9.068937250473645e+18,2.0118646532271398e-25,1.1830547421822142e-21,3.6349913668094293e-09,6.561030809549372e-08,6.968311384064637e+23,3.0971501913372035e+26,3.151151193124505e+25,2.2364147186931157e+25,9.147364744313892e+24,6.824930898972491e-05,0.010729049220725777,0.010797298529715503,611387479.0102674,48278043.256885216,610730473.8796612,33836146.551375136,1.027297409194268,447141927433838.44,0.0006041974737020873,4.5965924476500504e-07,5.2905305813597775e-06,5.2905305813597775e-06,0.0023780047643318972,0.0023780047643318972,2.6847346234759254e+17,5.5228264815050405e-06,6.429609093307851,1.7880172459281718,62.75372925844992,29.028644402314058
