label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,48305120633603.75,1.4455384010690496e+24,7.186790475603667e+25,9.651779908749134e+24,3.4691622950356176e+22,2.380609856620073e+19,3.888134570719682,33.03807672261494,0.8541557916836834,0.3596011805721392,1.2137569722558226,571008261.511512,570967892.0884379,67214071.64419939,67195194.76387635,1.0000707034907452,1.0002809260452235,1.5996531549355293,79.5300356577028,10.680795591701756,8.189515595659925,7.400516320150295e+24,9.036573938600515e+25,8.296522306585485e+25,1.0090485053483824,5944169685184574.0,0.0004829585439780937,2.4665103956770475e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5737241324132957e-19,1.232318044413009e-21,2.8207566246728067e-21,1.3848e+19,0.0004596305408787973,2.9768373052486533e-05,9.067795209441886e-06,4.4573684270390506e-06,9.067795209441886e-06,4.4573684270390506e-06,2.9860415304637585e-31,1.5175176870830555e+19,2.1484712032286486e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,1.1695789676424464,3.0101736137843933e-19,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,2.288984274361104,,8.117615528428973e-08,3.2485001413987638,46732107571315.766,2.5599174869167674e-06,2.7208455565569766e-05,2.5599174869167674e-06,2.7208455565569766e-05,0.0004596305408787973,2.9768373052486533e-05,0.20441481272321405,0.15320526943851082,0.008541557916836834,0.003596011805721392,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,46605609383743.08,1.4308787707706048e+24,7.223437399467357e+25,9.292139265201542e+24,3.4504519199720563e+22,2.2969151363624886e+19,3.9178673950188143,33.41389363179695,0.8691881314339903,0.3589341797573206,1.2281223111913109,566658511.2972713,566634798.0083536,66448468.84958865,66439428.59408126,1.0000418493339995,1.0001360676287965,1.5834306015673496,79.9355756788733,10.282812190037376,8.198181529521952,7.408347355359417e+24,9.036573938600515e+25,8.295739203064573e+25,1.0090316159247026,5884460582472782.0,0.0004779142154898094,2.4719022384109828e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.600343316668283e-19,2.5557031683614296e-21,5.849964362314162e-21,1.3848e+19,0.0004652316332821877,2.88908275774405e-05,9.039448576241474e-06,4.4479097052199086e-06,9.039448576241474e-06,4.4479097052199086e-06,2.868659807984939e-31,1.5849672185928923e+19,2.0029897966106486e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.1695789676424464,3.0413068518248254e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,2.288984274361104,,8.26429798687892e-08,3.2664084740832275,45070633961048.61,2.523671983080342e-06,2.6367155594360157e-05,2.523671983080342e-06,2.6367155594360157e-05,0.0004652316332821877,2.88908275774405e-05,0.2056070155299956,0.15311048731977564,0.008691881314339903,0.003589341797573206,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,44606750595873.47,1.38178983846549e+24,7.259515057132229e+25,8.942340897330585e+24,3.3771504622189324e+22,2.198414830283298e+19,3.9712829801248937,33.901549051019614,0.8859955141647959,0.358803674952425,1.244799189117221,559026023.1583953,559013299.0044903,65487123.51986097,65483733.40283199,1.0000227618089368,1.0000517703688048,1.5291080976641533,80.33481612010695,9.895720389264559,8.240355392964352,7.446458078886786e+24,9.036573938600515e+25,8.291928130711836e+25,1.0090283137538987,5728407115483210.0,0.0004654307827450479,2.4584442943155304e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.7144278190760677e-19,6.868818170814026e-21,1.572261677643911e-20,1.3848e+19,0.00048147741561915244,2.871287761558707e-05,8.989218955951902e-06,4.435935002996505e-06,8.989218955951902e-06,4.435935002996505e-06,2.770788100632749e-31,1.6621934573631336e+19,1.8662518012965568e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.1695789676424464,3.1747376863749245e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,2.288984274361104,,8.447433267927301e-08,3.288326324435587,43116159152106.73,2.5579891176226596e-06,2.615488849796441e-05,2.5579891176226596e-06,2.615488849796441e-05,0.00048147741561915244,2.871287761558707e-05,0.20692382972066936,0.15309192860009946,0.00885995514164796,0.00358803674952425,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,42431854886499.12,1.2442713291374947e+24,7.279179201096078e+25,8.761512524801044e+24,3.1523402845584334e+22,2.0904380618364998e+19,4.09386570682079,34.772156701417536,0.9059880676204769,0.36814660336208976,1.2741346709825665,542282398.4197592,542274749.3405213,63845301.56989658,63844184.84774339,1.0000141055419731,1.0000174913683344,1.3769281783027094,80.55242230689254,9.695613165267734,8.375036349537034,7.568163521105835e+24,9.036573938600515e+25,8.279757586489931e+25,1.0092649719853515,5317135622306487.0,0.00043326028161462033,2.385942705953418e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1072198048867925e-19,2.2143857906589455e-20,5.0686942521870065e-20,1.3848e+19,0.0005295440216586615,3.1095712503228075e-05,8.877222100510138e-06,4.415355781603386e-06,8.877222100510138e-06,4.415355781603386e-06,2.704466656946153e-31,1.768370709207956e+19,1.7516214319398762e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.1695789676424464,3.634138931637658e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,2.288984274361104,,8.661219701084158e-08,3.3133192402225577,40978075782101.42,2.8553886109881814e-06,2.8240323892239893e-05,2.8553886109881814e-06,2.8240323892239893e-05,0.0005295440216586615,3.1095712503228075e-05,0.20846868452735853,0.1544093516088805,0.009059880676204769,0.0036814660336208977,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,40256959177124.77,9.635545583475067e+23,7.249887191538484e+25,9.029356219958268e+24,2.6502799555289294e+22,1.9803259053374276e+19,4.378912168594711,36.55455893143711,0.9321355340702178,0.40518179319787484,1.3373173272680927,506980894.8095511,506975229.1269287,60731531.95601162,60731139.01234325,1.0000111754624228,1.0000064702173344,1.0662830458694077,80.22827280336807,9.992012770889401,8.713431379873121,7.873956692314537e+24,9.036573938600515e+25,8.249178269369061e+25,1.0102038588635656,4451640449010417.0,0.0003657036882706734,2.1932160848923555e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.337928184917143e-19,7.513032325020908e-20,1.7197212844739504e-19,1.3848e+19,0.0006627078421560583,4.1013651950876336e-05,8.633243782036045e-06,4.376156094650209e-06,8.633243782036045e-06,4.376156094650209e-06,2.703586298359126e-31,1.945356756212888e+19,1.6866094153366515e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.1695789676424464,5.073549568222464e-19,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,2.288984274361104,,8.892104953753615e-08,3.339627483682825,38809161823008.73,3.968787256078939e-06,3.70448646947974e-05,3.968787256078939e-06,3.70448646947974e-05,0.0006627078421560583,4.1013651950876336e-05,0.21045521313984636,0.159422631698597,0.009321355340702178,0.004051817931978749,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,38258100389255.164,6.079355689896972e+23,7.129845195911893e+25,1.0012154683308488e+25,1.9238443143803498e+22,1.875282816916959e+19,4.932184692888413,39.754910780235804,0.966888793218589,0.49354610961958123,1.4604349028381702,450109593.0153278,450104799.03580254,55842330.96892949,55842157.77195696,1.000010650807402,1.000003101545131,0.6727500633761733,78.89987117192874,11.079591393083938,9.347787371611147,8.44719717458803e+24,9.036573938600515e+25,8.191854221141712e+25,1.012449081592487,3235881220713954.0,0.00026990901749847634,1.8730115951429677e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.920938178090331e-19,2.487323607557496e-19,5.693444622946238e-19,1.3848e+19,0.000984308096804848,7.105857091002104e-05,8.216762802992367e-06,4.3142601930543535e-06,8.216762802992367e-06,4.3142601930543535e-06,2.9643004063515695e-31,2.2450069864336888e+19,1.7866240918527037e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.1695789676424464,9.26416269709053e-19,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,2.288984274361104,,9.121439090933823e-08,3.3650912711808005,36767067627708.664,7.459878339464044e-06,6.3598692570557e-05,7.459878339464044e-06,6.3598692570557e-05,0.000984308096804848,7.105857091002104e-05,0.21303886623659168,0.1702586730553089,0.00966888793218589,0.004935461096195812,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,36558589139394.484,3.283388085511827e+23,6.901997986431561e+25,1.1760449785353101e+25,1.2396078360291036e+22,1.7805147248588896e+19,5.792872542494503,44.37529252293162,1.009380339484848,0.6517152234150644,1.661095562899912,383233959.0063709,383229560.7602016,50027948.25477871,50027839.22726325,1.0000114767925539,1.000002179336888,0.3633443501730837,76.37848185969102,13.014279377627082,10.243894412508812,9.256970927785257e+24,9.036573938600515e+25,8.110876845821989e+25,1.016485921922998,2108352550630501.5,0.00017963826553194848,1.5139889403984315e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7692159311197423e-18,7.817164031538343e-19,1.7893365538292517e-18,1.3848e+19,0.0016537041267688768,0.00015188583052240854,7.687135063137896e-06,4.240114957122777e-06,7.687135063137896e-06,4.240114957122777e-06,4.139252064795959e-31,2.694543279642609e+19,2.3960422519360496e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.1695789676424464,2.069237742255598e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,2.288984274361104,,9.331046422124286e-08,3.387810849766659,34978373226755.184,1.7649301973791614e-05,0.00013423652854861694,1.7649301973791614e-05,0.00013423652854861694,0.0016537041267688768,0.00015188583052240854,0.21611501786739634,0.18678956982763448,0.010093803394848479,0.006517152234150643,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,35206635252076.43,1.663803889239013e+23,6.580926152497132e+25,1.4184446066021572e+25,7.534555486947322e+21,1.6978219305975032e+19,6.94391639486778,50.091325399468005,1.056719434181417,0.8938575601298446,1.9505769943112614,319708613.96366805,319704310.04048276,44319152.57006091,44319050.8994513,1.0000134621994452,1.0000022940610764,0.18411888183993375,72.82545572261775,15.69670780364168,11.29371759190065,1.0205651406088358e+25,9.036573938600515e+25,8.016008797991679e+25,1.022710963575024,1309713703354283.2,0.00011450740427903677,1.1969635160051963e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.279971836157454e-18,2.317025447198146e-18,5.303634811931061e-18,1.3848e+19,0.00289781470053986,0.00035527653600656234,7.1403634212006854e-06,4.166745952070742e-06,7.1403634212006854e-06,4.166745952070742e-06,7.868692204656617e-31,3.296956501817062e+19,4.3382791668254266e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.1695789676424464,5.005765041671781e-18,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,2.288984274361104,,9.50851734821261e-08,3.4066516443880874,33505714077552.86,4.5932689431872926e-05,0.00030934384657468943,4.5932689431872926e-05,0.00030934384657468943,0.00289781470053986,0.00035527653600656234,0.21944207348048123,0.20753408721499822,0.01056719434181417,0.008938575601298446,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,34186982711117.332,8.383752643549358e+22,6.184458759711419e+25,1.722216867073105e+25,4.498927193961146e+21,1.6254467785986599e+19,8.37033132847461,56.665673330909705,1.1051609276150596,1.2388579848905286,2.344018912505588,265226909.8922236,265222476.01452687,39177280.38181289,39177157.34243373,1.0000167175790051,1.0000031405897598,0.0927757875995174,68.43809171188168,19.058294424134626,12.410838076384163,1.1215145591724406e+25,9.036573938600515e+25,7.915059379428074e+25,1.0316754649354083,807254965244984.4,7.275368544418001e-05,9.438142685479906e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.038949943265849e-17,6.4826141656970744e-18,1.4838601882031133e-17,1.3848e+19,0.005037654164547541,0.0008424908316072771,6.634360896878103e-06,4.100175558454561e-06,6.634360896878103e-06,4.100175558454561e-06,1.8051018073390754e-30,4.054852514245001e+19,9.506965392210708e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.1695789676424464,1.2151340020770498e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,2.288984274361104,,9.649274860112499e-08,3.421346452982006,32344845048572.45,0.00012069883395418304,0.000721791997653094,0.00012069883395418304,0.000721791997653094,0.005037654164547541,0.0008424908316072771,0.22274527865010602,0.2313878272923182,0.011051609276150596,0.012388579848905287,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,33448447492629.1,4.30279838769463e+22,5.7220248082721636e+25,2.0864531650775677e+25,2.684658914152928e+21,1.5592489073057341e+19,10.073545725029932,64.02725779191245,1.1495419169043781,1.7143471250568574,2.8638890419612357,220383969.59364873,220379205.15751705,34672900.87020471,34672732.7791386,1.0000216192636155,1.0000048479324424,0.04761537300452831,63.320732471739475,23.08898460029305,13.542667554962941,1.2237931668630886e+25,9.036573938600515e+25,7.812780771737426e+25,1.0442169469872182,502070611875551.25,4.692239491652639e-05,7.47324908937111e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4531277111122973e-17,1.7174429802768443e-17,3.9311999739655645e-17,1.3848e+19,0.008506732954555797,0.0019607048295251597,6.190073024355174e-06,4.041476057813162e-06,6.190073024355174e-06,4.041476057813162e-06,4.402243176449855e-30,4.977139825245074e+19,2.2283358862457882e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,1.1695789676424464,2.869126575857798e-17,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,2.288984274361104,,9.755220296023132e-08,3.432266241187388,31451764210594.5,0.0003087673030417637,0.001651937526483396,0.0003087673030417637,0.001651937526483396,0.008506732954555797,0.0019607048295251597,0.22568789749156476,0.2578494767806201,0.011495419169043782,0.017143471250568573,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,32929058501802.676,2.266301988544047e+22,5.198264162827271e+25,2.511850957482956e+25,1.609338049670356e+21,1.4940600973232187e+19,12.060752532549449,72.21517916162382,1.18265782145596,2.356905421527303,3.539563242983263,184073431.57301873,184068116.31435803,30741702.179559894,30741459.42408379,1.0000288765852943,1.00000789668027,0.025079217012360627,57.52472339790671,27.796496488048035,14.653700897032886,1.3241925163017435e+25,9.036573938600515e+25,7.712381422298771e+25,1.0615161889778097,316787759292041.8,3.096200059789873e-05,5.948107291568047e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.5794405796583e-17,4.3245422168284136e-17,9.898809128130948e-17,1.3848e+19,0.013839057121891676,0.004426212343060269,5.810655469236681e-06,3.989952045830584e-06,5.810655469236681e-06,3.989952045830584e-06,1.0829178522596353e-29,6.072595010282009e+19,5.277190525518678e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,1.1695789676424464,6.525596353179127e-17,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,2.288984274361104,,9.83185368379906e-08,3.4400911750058554,30771191408961.67,0.0007586759372451817,0.0036675364058150876,0.0007586759372451817,0.0036675364058150876,0.013839057121891676,0.004426212343060269,0.22783461263494387,0.2867130001143652,0.0118265782145596,0.02356905421527303,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,32571312316767.746,1.226247927128479e+22,4.618123573632736e+25,2.9971857100104173e+25,9.693008105090982e+20,1.4246185995838886e+19,14.331509897715607,81.33774995632008,1.1951516875352377,3.2111728443947234,4.406324531929961,154909565.85520527,154903427.1925431,27293961.981142383,27293599.849912032,1.0000396289660818,1.0000132679907503,0.013569832277811106,51.10480592546273,33.16727921859496,15.714345023664494,1.4200384070302328e+25,9.036573938600515e+25,7.616535531570282e+25,1.0851599641240262,202858784879299.16,2.099122871746239e-05,4.7532767959871333e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2203928190414332e-16,1.0387635814235272e-16,2.3777135026574744e-16,1.3848e+19,0.021604673216817565,0.00965626289927325,5.492455884018671e-06,3.944537497190999e-06,5.492455884018671e-06,3.944537497190999e-06,2.653158656391792e-29,7.3365520995536445e+19,1.240076608320462e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,1.1695789676424464,1.4273457734127344e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,2.288984274361104,,9.885700190274741e-08,3.445552972212392,30253822263170.145,0.0017816288257896556,0.007874634073483594,0.0017816288257896556,0.007874634073483594,0.021604673216817565,0.00965626289927325,0.22863410275824395,0.3178492767126412,0.011951516875352376,0.03211172844394723,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,32328421505635.54,6.804938904609997e+21,3.990866243178982e+25,3.536215120432653e+25,5.854965700930706e+20,1.346166496141045e+19,16.86438264491642,91.5551611525189,1.176316820900341,4.327488086916304,5.5038049078166456,131645688.96478668,131638379.3431771,24248230.58005393,24247677.26968195,1.0000555280431593,1.0000228191082314,0.00753044123895463,44.16348795788245,39.13225459626243,16.696727004616157,1.508812081098418e+25,9.036573938600515e+25,7.527761857502097e+25,1.117212966035068,131564967829926.4,1.4672784324983298e-05,3.8069287118510093e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5701822369907307e-16,2.3883807411887595e-16,5.466965957767988e-16,1.3848e+19,0.03226938153195263,0.020342221791380847,5.229643825157963e-06,3.904240883611009e-06,5.229643825157963e-06,3.904240883611009e-06,6.469152391776134e-29,8.726958979127267e+19,2.874656936019484e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,1.1695789676424464,3.006031087392572e-16,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,2.288984274361104,,9.922767458033328e-08,3.449295544498445,29863475468406.676,0.0039897549399107455,0.016352466851470102,0.0039897549399107455,0.016352466851470102,0.03226938153195263,0.020342221791380847,0.2274266926968188,0.35108474581121835,0.01176316820900341,0.04327488086916304,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,56266871039363.75,1.4934328890394612e+24,8.543850222649569e+25,1.1007998193219839e+25,4.326937061530114e+22,2.7920999769463423e+19,3.674106309061706,25.284173984775183,0.8989268289598198,0.1890453000907498,1.0879721290505695,614735349.4889299,604228569.6863638,143262967.3707025,87801958.7009949,1.0173887504326713,1.6316602669261315,1.3983994283889993,80.00168842725068,10.307512640227527,8.292399504132796,8.855940511069402e+24,1.0679587381982438e+26,9.793993330875498e+25,1.0047421602442859,6298465187331688.0,0.0005066993216974601,2.536441851267043e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.554941730363248e-19,1.375812555020163e-24,3.1492133029097244e-24,1.3848e+19,0.0005395256632335705,3.4752493888341034e-05,9.280375050153182e-06,4.711597247093688e-06,9.280375050153182e-06,4.711597247093688e-06,1.7953996321563068e-30,8.908680078226567e+18,1.6133014201110968e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.1695789676424464,2.9882061113848534e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,2.288984274361104,,7.521399920007919e-08,3.172215964696084,54854962126547.34,2.2853869798646483e-06,3.246710690847639e-05,2.2853869798646483e-06,3.246710690847639e-05,0.0005395256632335705,3.4752493888341034e-05,0.20792567217272456,0.12364843622622664,0.008989268289598198,0.001890453000907498,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,56211777480624.06,1.4887031151371262e+24,8.531868838510108e+25,1.1148138349863759e+25,4.2963584268895265e+22,2.784938253160843e+19,3.6982751550439525,26.958503935804902,0.9103046781827329,0.22855542903771142,1.1388601072204443,604580911.297273,600279835.0393744,109286190.2073666,82348783.34815568,1.007165118677719,1.3271135985740612,1.393970630034566,79.88949884809453,10.438735085094967,8.277795436775946,8.84034396972242e+24,1.0679587381982438e+26,9.795552985010196e+25,1.0057373566610488,6258951212212224.0,0.0005038235741696865,2.4981325734581306e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5550712273083192e-19,3.849479198458436e-24,8.811397349751548e-24,1.3848e+19,0.0005390735300255408,3.480744367768948e-05,9.255588475030357e-06,4.645006274011801e-06,9.255588475030357e-06,4.645006274011801e-06,2.114993142966923e-30,9.560488349319188e+18,1.9149731662849994e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.1695789676424464,2.9883575682881827e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,2.288984274361104,,7.525084905808358e-08,3.1727057782195445,54710232322331.3,2.4293564287619403e-06,3.237808724892754e-05,2.4293564287619403e-06,3.237808724892754e-05,0.0005390735300255408,3.480744367768948e-05,0.20879924544094552,0.13172367759533235,0.009103046781827329,0.0022855542903771143,True
rank04_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,56128684296730.625,1.483880815643553e+24,8.523037131865926e+25,1.1254557344084553e+25,4.268053186409324e+22,2.776452990269507e+19,3.7209516614808305,28.44319917894135,0.9210442944584899,0.2676173472743351,1.188661641732825,598583541.9441317,596621564.0427065,90365031.3368961,78050291.95322143,1.0032884796991428,1.1577795428498254,1.3894551938841875,79.80680177068606,10.53838218794122,8.26536084748854,8.827064341437028e+24,1.0679587381982438e+26,9.796880947838736e+25,1.0067226768130828,6222202822171674.0,0.0005010215414329804,2.4669709320749373e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5566052521756595e-19,9.559571539283684e-24,2.1881708923050328e-23,1.3848e+19,0.0005389525102916984,3.485052573873693e-05,9.232517380470903e-06,4.592169441434111e-06,9.232517380470903e-06,4.592169441434111e-06,2.1236540278109572e-30,1.0180576411148567e+19,1.9274918459919985e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,1.1695789676424464,2.990151731508864e-19,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,2.288984274361104,,7.530652932430991e-08,3.1734454333512034,54549269348248.91,2.5558448361017098e-06,3.229468090263522e-05,2.5558448361017098e-06,3.229468090263522e-05,0.0005389525102916984,3.485052573873693e-05,0.20961716300279848,0.1388368507066314,0.009210442944584899,0.002676173472743351,True
