Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.16471	789.8604095	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68292e+24	1.59993e+24	8.29899e+22	0	8.04762e+19	4.781711e-05	4.897365e+17	2.08e+20	9.057134e-10	6.473279e-07	0	2.328887e+26	2.276476e+28	
0.16652	791.1445898	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682916e+24	1.599927e+24	8.298897e+22	0	8.378643e+19	4.978398e-05	5.080162e+17	2.08e+20	9.057103e-10	6.473212e-07	0	2.328887e+26	2.276476e+28	
0.16833	792.4287702	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682913e+24	1.599925e+24	8.298799e+22	0	8.721981e+19	5.182401e-05	5.269147e+17	2.08e+20	9.057069e-10	6.47314e-07	0	2.328887e+26	2.276476e+28	
0.17014	793.7129505	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682909e+24	1.599922e+24	8.298694e+22	0	9.078048e+19	5.393968e-05	5.464506e+17	2.08e+20	9.057033e-10	6.473063e-07	0	2.328887e+26	2.276476e+28	
0.17195	794.9971308	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682906e+24	1.59992e+24	8.298581e+22	0	9.447273e+19	5.613353e-05	5.66643e+17	2.08e+20	9.056995e-10	6.472981e-07	0	2.328887e+26	2.276476e+28	
0.17376	796.2813111	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682902e+24	1.599917e+24	8.298461e+22	0	9.830095e+19	5.840817e-05	5.875117e+17	2.08e+20	9.056954e-10	6.472893e-07	0	2.328887e+26	2.276476e+28	
0.17557	797.5654915	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682898e+24	1.599914e+24	8.298333e+22	0	1.022697e+20	6.076631e-05	6.090767e+17	2.08e+20	9.05691e-10	6.4728e-07	0	2.328887e+26	2.276476e+28	
0.17738	798.8496718	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682894e+24	1.599912e+24	8.298197e+22	0	1.063836e+20	6.321071e-05	6.313587e+17	2.08e+20	9.056864e-10	6.4727e-07	0	2.328887e+26	2.276476e+28	
0.17919	800.1338521	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682889e+24	1.599909e+24	8.298051e+22	0	1.106476e+20	6.574424e-05	6.543789e+17	2.08e+20	9.056814e-10	6.472593e-07	0	2.328887e+26	2.276476e+28	
0.181	801.4180324	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599906e+24	8.297896e+22	0	1.150664e+20	6.836984e-05	6.781591e+17	2.08e+20	9.056761e-10	6.47248e-07	0	2.328887e+26	2.276476e+28	
