label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_C4_microstructure_escape_trial_00041,2.448847215728874,0.9405375767889957,0.5578417080671958,0.35228207404696443,0.13493780717099224,0.018221484853663532,0.08400819218875608,3.4030569160677226e-07,269182.4908948383,47178575985953.03,6.067058695458122e+19,0.9115485049429471,1.1083752942769114,0.3875574615851683,0.5249382632171475,1.0637392094747877,1.7045296006685686,0.0,2.9321460451672623,0.9059137356044605,87.85694676451214,1.0322114431159716e+19,1.2070481250929213e+19,6.755939961751887e+18,-0.2520388043376722,3.4471382209499746,3.00449624770974,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.365048922174024e-105,5.253301532056044e-87,2.84512818252131e-105,0.8454938541229844,1.1224058586597528e-19,6.00283415546372e-19,1.872356934857308e-20,700.0,800.0,1.35,128.82520912679212,203.12335252294903,362.97756749674335,815.3088256259722,40.96826236227997,74.29814339615692,159.8542149737943,612.1854731030231,452.33125812922884,0.75,350.0,6.328798774341832,4.0138606196638955,2.2461686303335733,2.8,65.43399136859689,62.862853012978526,52.93083488745348,0.8607825227944024,0.07359233849462854,58.346359871306184,82.4237269592936,81.38023110897767,76.97070575985497,54.805779141385905,24.70320676896375,4.676576404247161,23.391583874530767,26.499635294042836,36.97977912799266,87.23385532932618,87.93943371606986,31.601573111586994,8.29762212991398,9.384585264546082,13.121947390126378,31.312043854652384,57.85665480592029,76.56648157291562,baseline,3.225239034079015,2.5164468531674915,0.9426136088878726,0.0023240047627624324,0.00017565161996965808,1.1192003681595122,0.8744490394642492,0.01804870144618832,0.0014291233820857318,0.0001420925532868651,1.0005404034455594,1.1153681661728538,7.949185722793338,8.12106483981115,9.146772375665984,11.903038143116664,11.986798293815538,9.250302823309848,8.159450542632895,8.360734587011995,9.577970237269849,13.86412830251552,17.438709301733873,18.75679993028393,0.17942402135497681,0.0914380319712454,0.016180820335677665,0.14586407073427804,0.6482431668508035,0.10324554096881262,1.4733070498036784,41,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00199,2.4520293554252097,1.1719309969641538,0.7091248817030662,0.5089973654508064,0.26037144780441224,0.0,0.03698918070956355,5.56005652565351e-06,474612.69737988274,32766902257299.293,4.5917773728978035e+19,0.6071621517341722,1.3621044499362704,0.586107590623263,0.5092052165478084,2.361353512575944,0.6263253038985493,0.0,1.7321018793090597,0.8803774512307825,65.26121933471792,1.4877133907238375e+19,1.535135363607356e+19,1.3651666136004473e+19,-0.0509610176122619,1.7944611893914755,2.59486566674577,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9274716369770364e-105,2.6023637259259447e-87,1.3383849633084286e-105,0.457181188846793,8.494788139860937e-20,7.005247176205377e-19,1.2432648855751244e-20,700.0,800.0,1.35,88.07543779765626,117.783772114776,152.0767427086163,186.9230755893393,22.814218462938342,29.708334317119736,34.29297059384031,69.1393034745633,34.846332880723,0.75,350.0,2.1223065165883677,1.587001946305384,1.22913650213754,2.8,76.87964327336721,74.31420021383872,65.5047652910258,2.4479093552379103,0.20221228217834558,69.39715504683527,87.29660972823667,86.30526119432349,82.47069305568262,62.880559957304904,39.58613657104434,14.389004449196355,14.770858729250127,17.549312661611257,26.161010801676603,86.31055946825924,88.52840803455689,22.271265747263122,5.336196916161854,6.234731739698818,9.203170404855435,25.012454197608818,44.568875195650314,67.40182142540858,baseline,1.7214127358041182,1.2789629620103065,0.4356568357317725,0.00122679073543817,9.357585360511615e-05,0.6056940662855204,0.4487289207610812,0.00820295972233129,0.0006871924387746173,7.843838693423366e-05,1.0000991870371454,1.0095619273900374,6.628085261578542,6.85752416253971,7.898567071565836,11.240304385767402,11.269286107411162,7.962327759497908,6.761499289315954,7.011278145216613,8.173937250183698,12.098782885363942,15.844301040866576,18.209095687008123,0.0,0.14282616786511607,0.005501146258494794,0.0,0.01166154802240657,0.08920879176686741,0.7968681169614126,199,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00054,2.4577925950664907,1.0218669348205933,0.6591294447034699,0.4125141475241907,0.05346582808075621,0.20751969555516928,0.05261305546954609,2.656984256072313e-09,64951.24993148718,54612858022158.125,5.643948728243766e+19,0.7288112370228844,0.8531289487980708,0.5944165258822098,1.9413059511322939,0.7726363368436199,1.0629035202129475,0.0,3.0676188245770755,1.8007147400018588,133.21766740549964,3.097614080352464e+18,3.4524883664769853e+18,2.315173729898236e+18,-0.17354863795597972,4.165866489476252,6.381256642079195,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2455911775492454e-105,7.954173672093063e-87,4.245628155272139e-105,1.308121671219856,1.0441305147250968e-19,4.553670103788041e-19,1.4957390116253436e-20,700.0,800.0,1.35,191.51850723723447,275.6597016694611,412.17295591493803,710.8404790851071,58.300839831734834,84.14119443222665,136.5132542454769,435.18077741564593,298.66752317016903,0.75,350.0,3.711602023947415,2.5786884146652085,1.7246169814979477,2.8,53.71516945877117,54.74981451740327,46.76210420269148,0.5367461690819368,0.045006860510425496,52.64668280785964,76.22993998216674,76.59282326263975,72.5027715921101,48.37572170047458,17.348200619522807,2.552132052892236,27.05240061279108,28.259906495908254,38.74151201224188,84.04651976178263,84.4946386405818,32.997526870370635,9.488405935728387,9.919264389475133,13.659747124361525,32.66704449786426,59.41012281030872,73.01137592113835,baseline,8.458788646323548,6.126886022236004,2.1956097535798813,0.004695559653480016,0.0003514450580973259,2.9269954844884816,2.1202150173742376,0.041130032004211094,0.0031593893940144485,0.0002896998529457448,1.0085881888508037,1.6876000276737921,10.7736412821142,10.863392964452473,12.300774031486771,15.412038509481954,15.460003053849677,12.491021447206261,11.354658597616396,11.367697330510868,13.07317397499013,18.91610376965694,23.23851718077446,24.43620232611647,0.09236706590425589,0.11866273547208776,0.07653935951496314,0.0,0.30091283431880467,0.1329688882328708,2.6712239986378497,54,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00026,2.4809674092292004,0.9413851660127689,0.5802753853246682,0.39923847537927276,0.051751741433610686,0.06723824766067571,0.09409334138507393,5.420768129363995e-09,121606.44241800216,44735624351219.99,6.209596001173298e+19,0.9803748392253241,0.6763272199977913,0.48536049148905164,1.1313606642296863,0.6080048263254296,1.41897407021584,0.0,2.566788932371428,1.6215762301797898,109.39544728851119,4.680624523286493e+18,5.262257465474391e+18,3.389027817289932e+18,-0.19109695935309282,3.082367432106951,5.155970636074647,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4043480697005477e-105,1.4557541648290835e-86,7.922585857136482e-105,2.3271961899693077,1.1487752602170603e-19,3.6807454152673065e-19,2.014290230225316e-20,700.0,800.0,1.35,158.16381363792348,241.62735469928361,408.2657435482308,826.5162166957846,48.76836634941229,83.46354106136013,166.63838884894716,584.888861996501,418.2504731475538,0.75,350.0,5.225697317768822,3.4206235371174016,2.024456447196735,2.8,60.57919681887324,61.163963086369435,56.615265443506814,1.8205034335863624,0.16040532416533163,61.21099233651286,78.9930865066396,79.12134240090631,76.4220251253273,57.400060734630515,29.917303998216124,7.382814915446684,18.926748090267832,20.514313532064268,28.188086200815007,80.65592646808315,82.17767271642752,23.919956186754206,6.628501939824386,7.170847377059589,9.821500447489154,23.648960260585348,45.508363160714424,65.3720344636342,baseline,9.86980376193895,7.510730906434111,2.8181281837936623,0.008209768632963382,0.0006272680078861786,3.3993684009918943,2.588206769397712,0.05335554771174734,0.0043671929501967145,0.00046913089687147997,1.0020668363788907,1.1834798149519385,10.62425132891996,10.810992475132194,12.378520171884508,17.515360329697522,17.661294691399267,12.478281471339793,10.97904315254411,11.119603452636381,12.783207518116347,18.89762345707239,24.569965648119247,27.24468149002225,0.18876351391315382,0.1459075073455929,0.09303392411544024,0.07837821189519788,0.5402126458866949,0.11927909768014079,1.9861159495390854,26,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00079,2.5104540154686985,1.221038631980986,0.5976850733863178,0.4173166449806251,0.030973107286026334,0.20860272874629815,0.0009716737047313809,4.048686549257574e-08,208132.94793657254,23979583415084.29,4.988825698198196e+19,0.6229349844082711,0.7580394032671789,0.3616890934740199,0.39699742101802965,1.639392859876038,0.916138017164657,0.0,3.5931871453456825,0.75204597995104,125.41427836833928,4.3486081684171187e+18,4.85796971840285e+18,3.305088438009267e+18,-0.167271718464309,5.1077281967901245,3.052009908598034,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.051416214037391e-105,1.7854283850823175e-87,9.313531517350369e-106,0.305219965552567,9.229327541666664e-20,3.9542464613593747e-19,1.2766871330567945e-20,700.0,800.0,1.35,177.32363851062013,244.9859571347272,346.58141887139175,564.7335852757062,51.909360142280846,67.66231862410706,101.59546173666456,319.74762814097903,218.15216640431447,0.75,350.0,3.1847619979999657,2.3051671690926248,1.6294398791334674,2.8,50.57827518806887,48.220885201378856,36.39964267692582,0.1889417630338537,0.017670585519820578,43.198938397537574,75.5121136553605,74.31566542095187,68.37903700045581,39.63471769658616,10.98230536881771,1.3038161892426934,31.593840796130912,35.729615541303176,50.16839196560308,86.52717892033242,86.50406993873628,43.42341388688242,11.28836989258633,12.88716606490965,18.488065308858367,42.85743727193198,68.27475727393173,77.21627109956657,baseline,7.967360637830905,5.92136731580712,2.015704808210269,0.0034878493075932424,0.00027349028528557163,2.778900330301519,2.0696446911249855,0.037201814004232794,0.0026820292251568682,0.00022804952814787819,1.00065673389239,1.8090927962224306,9.8605233779693,10.128131941510853,11.416260549260834,13.28039146732613,13.477985985458599,11.655356082108618,10.420616121751657,10.727523823013495,12.41774594779512,17.470643217477633,20.7402553280254,21.47968466166259,0.0,0.1322834172459857,0.04940827980812282,0.0,0.2039303824752065,0.12697215683447027,1.9154543376716726,79,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00180,2.512983083143352,1.301587071677913,0.6817946861165667,0.4674864313155467,0.15155474576261913,0.08266978549296855,0.03913515665675187,9.940166209608675e-07,318140.71608876484,49921874727560.85,4.569144024109155e+19,0.5519333979282978,1.7825080015718457,0.5998092062476733,0.33507458132046053,1.7050114536996315,0.6012012709766952,0.0,3.942681810344559,0.5329585599357897,86.83463232614709,1.4375541432945121e+19,1.553836312576943e+19,1.2245879262421029e+19,-0.10341529331322585,5.359627459093173,2.2434881352486347,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9202478179810716e-105,3.0073929695012423e-87,1.5454305913770897e-105,0.5292121380457125,8.452916444601938e-20,9.159901692063971e-19,1.1301167989245428e-20,700.0,800.0,1.35,115.69268125092474,143.60597557037312,168.08224448109425,191.80514177006722,28.85804892477765,27.913294319448383,24.47626891072113,48.199166199694105,23.722897288972973,0.75,350.0,1.6578848350317243,1.3356348230514574,1.141138627474964,2.8,54.45131529896266,49.402683848574284,33.25507931392272,0.11113630193600099,0.008465080764867152,40.14933401523105,77.37250737582593,75.14975045163423,67.24813691802932,33.63559800384766,7.188905910839779,0.7470817838744334,34.213649892003296,39.750514283077536,56.23201566545376,88.94454339389648,89.07498475207139,49.141574752445024,12.438887509448287,14.580430762516217,21.409521311796784,51.07460128898395,75.35187076574675,81.39279281337991,baseline,2.639562459456044,1.9387247810122061,0.6332202202208819,0.0009077068913837175,6.703514689486965e-05,0.9361664725286034,0.6910057065586686,0.011877877253432817,0.000792336346833226,6.366807837237206e-05,1.0003808850001799,1.2968861884526306,8.695472349578,8.908077087335977,9.879684800402645,10.943412597276124,10.916483132016841,10.162488022986157,9.252438642197172,9.578813079290898,11.109655855988617,15.277922829914951,17.458430987066645,17.860061734667283,0.029345991181517365,0.12721256316615545,0.01808138087542393,0.0,0.006856034355106374,0.10707332573987718,1.830408209771513,180,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00036,2.5188789431439638,0.936249112801686,0.5457068208012438,0.34316140639157533,0.12999822127797084,0.017068174901768526,0.08130278499331699,3.2552496613571885e-07,270761.1654823787,44681261522707.266,6.029381850796409e+19,0.9192578383685376,1.0977396076272201,0.41243344663260045,0.5132275913435336,1.1023286228222025,1.8031763546077837,0.0,2.8732190742941666,0.9090036089062046,88.90737350534171,9.76038142999751e+18,1.148022241344784e+19,6.251421145686094e+18,-0.26397154456372335,3.368560162846009,2.978957800884576,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.354584059345184e-105,5.233665646773855e-87,2.830845632909277e-105,0.843873810531926,1.1154356423973357e-19,5.937581007374075e-19,1.888052072675599e-20,700.0,800.0,1.35,131.32134471173765,211.06307065889757,389.4980145528897,889.0680140801475,42.41397120639594,79.74172594715992,178.4349438939921,678.0049434212499,499.5699995272578,0.75,350.0,6.770171414492693,4.212333362272477,2.282599604777758,2.8,65.86498107965345,63.40085136231077,53.80550446653756,0.9807668102243188,0.08406065593811458,59.071753337301935,82.44839251391502,81.43924630763759,77.13288836533886,55.48167900304968,25.851945987629477,5.164369376321455,22.5712195828982,25.608085797693512,35.805102632259654,86.65619508716684,87.46314702849399,30.581888286410088,8.006039250087007,9.064561435484329,12.688598010956552,30.2251682708452,56.106930566648096,75.33951017530275,baseline,3.4252451511359405,2.6705495431026836,0.998260729069514,0.002521267551925042,0.0001905015674590325,1.188389375957964,0.9277543478212465,0.01909697387149573,0.0015175369282625394,0.0001529857655830332,1.0005245329998722,1.1131862563577797,8.13855418631241,8.320513296893035,9.391132172133274,12.360516835056915,12.452601814000436,9.49649669532956,8.357178860039996,8.568437909056847,9.829869350280296,14.274055752233634,18.039605908794172,19.495967462610203,0.24089001173345623,0.09672012402177584,0.02156283537067333,0.18186491358297052,0.7368254563755612,0.09868079892504876,1.4320497115299913,36,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00022,2.518944939391746,0.9819600662732794,0.544385704559361,0.3738162939906874,0.06659752760648521,0.04860702654196437,0.06679740435966101,1.1711219401980185e-08,121678.4235385588,61852238134526.65,5.8313271733131395e+19,1.154237374498948,0.7981955151469414,0.7752365403755253,0.7915897785812491,0.6165210902982042,1.4456034995924605,0.0,3.0522259970954275,1.0857813588543825,105.16125785505803,6.265572524587476e+18,7.219996268707054e+18,4.3112155609802015e+18,-0.22393723498514204,3.6981929147481156,3.6322639742963827,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2990279015216606e-105,1.2655351048433117e-86,6.798803355855584e-105,2.060850516820324,1.0787955270629308e-19,4.2881262844793237e-19,2.3697394215691245e-20,700.0,800.0,1.35,152.35590067521343,232.82855232199887,394.74262258157876,837.4934685259989,47.19464282015541,80.47265164678544,161.9140702595799,604.6649162040001,442.7508459444201,0.75,350.0,5.496954596536014,3.5970393672669334,2.1216190515452125,2.8,55.232440914997255,54.98740136805244,49.08337505121477,0.861970031686142,0.072246773846626,54.333900447139996,75.97803394604938,75.7086059416688,72.23204458894558,50.00474712038647,20.67572056552245,3.6314626786399167,22.266915107838386,24.721939614922015,34.1353389152048,81.1721845822606,81.9096905194775,29.118044775975847,7.883477135643448,8.729361507014028,12.058815393799314,28.618889155594818,52.706262764198044,67.9786538757113,baseline,10.757358196739787,8.246758665336731,3.013137604914277,0.006995012382290785,0.0005241489576893297,3.742280407109822,2.8698938293292264,0.056405666292701835,0.004368900852057555,0.00041908645646956933,1.0005864144445842,1.1671996519263605,11.743285780424566,12.043900351688801,13.76814842866615,17.95885037367097,18.017538557718197,13.983692722368636,12.396208511197353,12.692138721987952,14.655111060399374,21.319958057726012,26.61364776942745,28.389464359192313,0.19791122377166573,0.13514237777016228,0.11651696585290196,0.09644965255375201,0.5979335158132514,0.09772705951241724,1.7449412052142481,22,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00115,2.5232413143698196,1.2610522917504252,0.7672489612141666,0.4574432284660518,0.20100130985469225,0.055817396480073764,0.01787237979827313,1.5798302631591334e-06,320774.8388357075,72409229275859.77,4.798412994668574e+19,0.5702963719384858,1.6132123335912096,0.8011512630331344,0.36336112562560496,1.6886055439594292,0.7208304220076353,0.0,3.9685306120805515,0.4762037397164005,77.1969280211515,2.0594017163192877e+19,2.2573330470504833e+19,1.7271141758327572e+19,-0.11627459084053123,5.308309354024039,2.0851636543581,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9926167095232807e-105,4.365062375937027e-87,2.261620212276902e-105,0.7557333370089934,8.877064040136863e-20,8.358353915987439e-19,1.1683173263764936e-20,700.0,800.0,1.35,101.9318204336189,124.71601004416637,143.1249869292451,159.57378596615695,24.73489241246739,22.78418961054747,18.40897688507873,34.85777592199058,16.44879903691185,0.75,350.0,1.5654953015390936,1.2794972025616134,1.1149261173036364,2.8,52.253899341627495,47.06900631154163,30.87744065396747,0.09171028960409892,0.006918194712602786,37.88058131299556,76.40575035990742,74.15829182480958,66.14900535090929,31.353930430502693,5.532705366202402,0.5303299392938456,36.53400796206239,42.25363058594442,58.967127295134745,89.55243042036778,89.66611676688746,51.74619645194491,13.51390456419458,15.714326014781637,22.769625625359396,53.88104552060164,77.93778292845019,82.69837872801712,baseline,2.7942215209578882,2.077328881315156,0.6881923542290859,0.0009500404464581188,6.999336299901761e-05,1.0075798454725835,0.7520628187549661,0.013149507359207389,0.0008330085872892325,6.545663628232089e-05,1.000547150980067,1.213289659923537,8.417871175352218,8.600034221198804,9.467239696668694,10.354909249581658,10.326895045036943,9.775045138154516,9.072765230425436,9.37531934165381,10.823956867501954,14.751874541536452,16.528678696760128,16.771225876052764,0.018688545164241552,0.1387622247104393,0.012103388148329747,0.0,0.0033759085778995376,0.09565643126761494,1.7641296369345572,115,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00035,2.5282659987498146,1.1020638672660121,0.6122229643254651,0.4750282628278819,0.09087591820669691,0.007684086426430788,0.04517703427576902,5.6193742140488544e-08,164390.17392233774,31530062080604.742,5.548135237757677e+19,1.0092138586884576,0.9738584802453528,0.5438473622182705,0.6633581670653685,0.8200607635760742,1.0128928448356125,0.0,1.9096276901324303,1.2491487730965967,98.37545069444931,4.788504380261686e+18,5.08377382144047e+18,4.091628176666067e+18,-0.0942900597447626,2.048891053115039,3.6206338396131925,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2179241535344314e-105,1.0116700228777118e-86,5.3819682655869986e-105,1.6724969293249727,1.0264050189851702e-19,5.180815203898578e-19,2.0708024414580268e-20,700.0,800.0,1.35,135.2301672575076,192.36576459534157,298.65732599751493,569.150856420147,36.854716563058275,57.135597337833985,106.29156140217336,376.78509182480536,270.49353042263203,0.75,350.0,4.208756581187688,2.958691000019708,1.9056986280821477,2.8,71.07319020177468,70.5160596667224,65.76669904916261,5.41642058614226,0.5681703466177452,69.08964752086887,83.18186902646303,82.82688982056578,80.08206401934943,63.88079062930071,41.61650682120573,16.919433350699215,13.033063275327526,14.69649419408248,20.689914632668383,75.82056106005497,80.23270507216006,17.55257359795071,4.578321593124457,5.133850898667705,7.18073863290934,17.85045661953821,33.869035410036105,54.287960945760304,baseline,5.850458361627029,4.460525726418998,1.6090307505577917,0.005643674157268261,0.00046601582022892413,2.0191088893728057,1.53996964911684,0.02994552284277648,0.0024890004919240483,0.00029725006576788505,1.0003419453097588,1.0483876536677526,10.043288161270773,10.326920412776136,11.934355567611199,18.757374679645498,19.19865856540197,11.993819383525745,10.220700491039715,10.49928963164967,12.180720944140885,18.238807228318297,24.511968768266243,28.792308453474707,0.0,0.19604006667839743,0.09848018988176849,0.013047286324230523,0.3092219445763668,0.08584809841174319,1.120502869174296,35,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00060,2.5326858642866594,1.0635824530532394,0.546737657739429,0.37264127638643096,0.05245799579997186,0.06588257523861692,0.06514979015888452,2.3642959521751913e-08,115599.85636291506,61069456636160.984,5.809246359425803e+19,1.1621609293169097,0.6388732196426399,0.6200631126269334,0.7297924107813755,0.7171819469635816,1.340644702614755,0.0,3.2765158964098595,1.0066220702582327,109.9873402963892,5.878893188372329e+18,6.782062511572234e+18,4.036832452017207e+18,-0.22532106396374701,4.097753262595409,3.432808115381563,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2927759533413406e-105,6.603883169961294e-87,3.545090383680318e-105,1.0766266620973535,1.0747105764937736e-19,3.429593239395968e-19,2.3859012523846895e-20,700.0,800.0,1.35,159.5910962819375,241.62415590600153,401.7780054127988,834.9842454894989,49.60375598554829,82.03305962406404,160.15384950679726,593.3600895834974,433.2062400767001,0.75,350.0,5.232022744015715,3.4557151057956754,2.078222884877959,2.8,55.93461805729577,55.31225779120992,48.589415092066865,0.7292227555887546,0.060726279129134815,54.194012339755425,77.35201887341806,76.95409154042004,73.34482404592846,50.726685383639385,20.534128486157112,3.4643749647648114,23.86355286166888,26.54463761280947,36.697559646716286,83.96639350657603,84.59139288120011,31.330321462527504,8.448756840088834,9.384443827725994,13.002303406420516,30.863584410917504,56.66950017378155,72.3152203985149,baseline,10.025335735505974,7.703474772207909,2.8151974588864066,0.006360719899110772,0.0004762488814400952,3.481332385845553,2.6760580455346537,0.05277364971724714,0.004084007599194625,0.0003887196440531447,1.0004168796567339,1.2238684154000656,10.176493345529375,10.439629823772693,11.897827802330449,15.29802301793611,15.347404590789322,12.085450725985293,10.717891900647539,10.98540658631931,12.669507299158651,18.356956555725866,22.792287332462134,24.220015917076246,0.1958202045745824,0.11939971241361988,0.07044279242211607,0.08004563603176837,0.5720608793154038,0.10734658758119121,1.837943436137695,60,TrialState.COMPLETE
baseline_v5_C4_microstructure_escape_trial_00031,2.5356746048138317,0.9921970185572028,0.5608818838068245,0.3755184947712948,0.04503007985209561,0.07332337153503475,0.06118625881581798,5.480291708739179e-09,120334.7706486601,49954101843948.01,5.756470231764235e+19,1.086372936114008,0.9056219838245019,0.6994617220646686,0.8714725012896714,0.6188561829023568,1.4136533793573645,0.0,3.0346999336320124,1.267512842940086,112.93209959378152,5.030080535202801e+18,5.784104414940198e+18,3.4725199190352865e+18,-0.22159137865017847,3.780983582722623,4.2437500929014265,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.27778464056221e-105,1.313628000993787e-86,7.038979825762102e-105,2.147480874324546,1.0649469928763835e-19,4.852709343196675e-19,2.2300722372444262e-20,700.0,800.0,1.35,164.16858294952303,249.58590716650104,416.08970805765443,850.9614346347372,51.23648335574151,85.41732421697802,166.5038008911534,601.3755274682362,434.87172657708277,0.75,350.0,5.1834609238016185,3.4094931252150107,2.045139348932961,2.8,54.88154715760394,54.949870890580684,49.03864633192231,0.873535807283156,0.07441693341537381,54.19864416995074,75.40473128520675,75.25889293305208,71.70566711123737,49.485913576622515,20.45125311667979,3.5841109644492164,21.972331097511304,24.19063556226514,33.408127690299345,79.94115925219016,80.653741591137,28.47120022363906,7.753966417044493,8.52409073905567,11.778213412889377,27.858529794422832,51.22815576915855,66.16535344501081,baseline,10.658378559837178,8.07981510201888,2.930597638633334,0.006906443281260741,0.0005191609854516559,3.696221415278411,2.8031643281857472,0.0546198599840401,0.004250372245175986,0.0004088824009829121,1.0010746261296604,1.230749383390741,12.48774318504757,12.779678445135296,14.622628339145015,19.178398497245414,19.271322314462157,14.835142605822638,13.14508088247033,13.413851999706493,15.494498214603832,22.60093676897061,28.31634074191648,30.250126708138993,0.209134528862281,0.1419610364412839,0.13814643283658762,0.08053256668909148,0.569227140885093,0.09947456842606085,1.949276306506907,31,TrialState.COMPLETE
