label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,10278973682226.21,5.4923876243081114e+23,6.322829215041549e+25,1.118603629298769e+25,2.9317204180205774e+22,2.968201225202691e+18,3.9461878895414704,74.93714640575402,0.7546480241505038,0.5232068279099704,1.2778548520604744,562662369.6867279,562568246.1505791,50502912.74377004,29624827.024765626,1.0001673104317437,1.7047496244130254,0.607795350497482,69.96931865995178,12.37862531639957,17.044260673151154,1.5402172180171136e+25,9.036573938600515e+25,7.496356720583401e+25,1.0132028645166642,5063503522761782.0,0.0004638976581953418,2.6535059453667183e-07,6.613464438699644e-07,6.613464438699644e-07,0.005812610009257045,0.005812610009257045,4.081436967476442e+19,1.1510182620513536e-05,6.912575078180741e-19,4.565996225667462e-22,4.769550224913986e-22,1.3848e+19,0.0010580169673292967,8.096560460910963e-05,9.012704502708576e-06,3.9752793665050804e-06,9.012704502708576e-06,3.9752793665050804e-06,8.398912691587046e-29,1.3569268425187273e+19,8.527500183970991e+18,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,7.4420314420523095,5.144360107736827e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,1.0445804133832302,,1.7597468099657179e-07,4.02221871820589,9834132626931.746,1.9374922807235733e-06,7.902811232838606e-05,1.9374922807235733e-06,7.902811232838606e-05,0.0010580169673292967,8.096560460910963e-05,0.1961469140210771,0.17360322989519147,0.0075464802415050386,0.005232068279099705,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,10351861192880.357,5.43592743584499e+23,6.310708117480821e+25,1.1335102151883753e+25,2.896736123097733e+22,2.9744635882953733e+18,3.9759746998036585,80.31922654433579,0.7626554551545107,0.6455885499428027,1.4082440050973133,558405747.2113751,558353653.5354786,41315633.96464301,27639708.3925425,1.0000932987105335,1.4947926865896468,0.601547386518352,69.8351848870962,12.543583695436691,17.019684030948767,1.53799633157287e+25,9.036573938600515e+25,7.498577607027645e+25,1.01632737207006,5011240137577877.0,0.0004592402993800417,2.6241352544869485e-07,7.864199444643115e-07,7.864199444643115e-07,0.00715274637863582,0.00715274637863582,4.952005558326658e+19,1.362286550616348e-05,6.984069574177865e-19,9.46941503743307e-22,9.891565474299214e-22,1.3848e+19,0.0010637725459950623,8.234232832109104e-05,8.98484753254511e-06,3.9491159048183745e-06,8.98484753254511e-06,3.9491159048183745e-06,9.977093701742675e-29,1.4190394468454646e+19,1.0166114935087852e+19,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,7.4420314420523095,5.197566536451256e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,1.0445804133832302,,1.7535406729030644e-07,4.018685763075851,9874064375547.393,2.102159817173947e-06,8.02401685039171e-05,2.102159817173947e-06,8.02401685039171e-05,0.0010637725459950623,8.234232832109104e-05,0.19683823417577304,0.18620239943317707,0.007626554551545107,0.006455885499428027,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,10408888519836.64,5.247578197057898e+23,6.284365646339943e+25,1.156467740054469e+25,2.8117625991771625e+22,2.9671186555568215e+18,4.0291210125775105,87.80553655057673,0.7703679269507244,0.8413742698647616,1.6117421968154861,551013058.918123,550988663.0532899,32231142.432001412,25283143.719772857,1.0000442765277564,1.2748075472432183,0.5807043944655186,69.54367539113166,12.797634899157035,17.077985315245797,1.5432647702355245e+25,9.036573938600515e+25,7.49330916836499e+25,1.021355037288877,4874890454709360.0,0.00044763227811649994,2.5656907744393e-07,9.136458849424299e-07,9.136458849424299e-07,0.00929859134880305,0.00929859134880305,6.049740824134855e+19,1.7205253002826286e-05,7.290480691911468e-19,2.545040867081686e-21,2.658499841013402e-21,1.3848e+19,0.0010915528944451362,8.632728232030041e-05,8.935815993901694e-06,3.917964404346464e-06,8.935815993901694e-06,3.917964404346464e-06,1.160835522633487e-28,1.4883686321694185e+19,1.1815570789745779e+19,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,7.4420314420523095,5.4255986536880415e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,1.0445804133832302,,1.748730501236531e-07,4.0159388742988735,9887845298095.742,2.392474168056629e-06,8.393480815224379e-05,2.392474168056629e-06,8.393480815224379e-05,0.0010915528944451362,8.632728232030041e-05,0.19749952908722623,0.20339006833405762,0.007703679269507244,0.008413742698647616,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,10453506808904.168,4.7202394591277736e+23,6.216443817889897e+25,1.2034684185552602e+25,2.5952028196154877e+22,2.947056439592932e+18,4.150216762153378,96.56345994054296,0.7770916708272217,1.1115154861460124,1.8886071569732341,534923626.23597485,534911819.605329,25518993.530857712,22990062.714891545,1.0000220721064914,1.1100010403333125,0.5223483469730557,68.79204287075895,13.31775102746119,17.3678577548068,1.5694593075640796e+25,9.036573938600515e+25,7.467114631036435e+25,1.0283515264864027,4515158953901182.0,0.0004176577410950773,2.448816332717137e-07,9.0470754790179e-07,9.0470754790179e-07,0.012275728912846852,0.012275728912846852,6.711612569170828e+19,2.2764881622414793e-05,8.345451602674302e-19,8.204762730011412e-21,8.570534444226641e-21,1.3848e+19,0.0011862121744218334,9.90888114113146e-05,8.827214002975816e-06,3.887555032565928e-06,8.827214002975816e-06,3.887555032565928e-06,1.151129018397974e-28,1.5771046520644805e+19,1.1649964669282947e+19,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,7.4420314420523095,6.2107113225227994e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,1.0445804133832302,,1.7449944918411195e-07,4.013800176589772,9884363330249.363,2.9908521812166483e-06,9.609795923009795e-05,2.9908521812166483e-06,9.609795923009795e-05,0.0011862121744218334,9.90888114113146e-05,0.1980724551027544,0.2231713836080221,0.007770916708272218,0.011115154861460124,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,10488416243127.506,3.6451245623497516e+23,6.051268602904542e+25,1.308581202610218e+25,2.144919201269279e+22,2.9159826212406497e+18,4.4299875897613825,105.85920288694194,0.7811007864775409,1.4489700174638551,2.230070803941396,501137310.29828,501130072.04148364,21608868.663685195,20971251.8086025,1.0000144438683691,1.0304043297415915,0.40337461820339715,66.96419067691153,14.480943900879282,18.1514908040058,1.6402728874622572e+25,9.036573938600515e+25,7.3963010511382575e+25,1.037189258090067,3759150459850372.0,0.0003545916554236399,2.228362095980083e-07,6.570979856717857e-07,6.570979856717857e-07,0.016046189701630176,0.016046189701630176,6.127930091471908e+19,3.041300933050802e-05,1.1650920113912498e-18,2.783735691844339e-20,2.907835779736412e-20,1.3848e+19,0.0014565283888919517,0.00013856385413739384,8.59179593108408e-06,3.8607036070707325e-06,8.59179593108408e-06,3.8607036070707325e-06,8.353161822763054e-29,1.7122355709939896e+19,8.372539781660475e+18,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,7.4420314420523095,8.670651381657649e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,1.0445804133832302,,1.7420880690747945e-07,4.0121332109309,9871056259550.04,4.528342490545553e-06,0.00013403551164684828,4.528342490545553e-06,0.00013403551164684828,0.0014565283888919517,0.00013856385413739384,0.19841249806755634,0.243792196173032,0.007811007864775409,0.014489700174638551,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,10515729450856.05,2.2874091219569068e+23,5.731615226435449e+25,1.5107314734845474e+25,1.516992251912777e+22,2.865238588298241e+18,4.968574386745297,117.19811880976276,0.7794124891954403,1.93201868804314,2.7114311772385804,446813820.1794374,446808244.61888117,19081508.674448542,18942283.566884957,1.00001247864296,1.0073499642781707,0.25312791523633077,63.426861389938445,16.71796727110621,19.60204342371901,1.7713531474609481e+25,9.036573938600515e+25,7.2652207911395665e+25,1.0500311757241274,2703095882877127.0,0.0002647475137163934,1.8965931721976932e-07,3.9793254164697925e-07,3.9793254164697925e-07,0.021570816822368,0.021570816822368,4.918892709334643e+19,4.01821714957063e-05,2.127426135385244e-18,9.216054455756057e-20,9.626909973156023e-20,1.3848e+19,0.0020993011367859346,0.00025315007782289564,8.191695074108491e-06,3.833644185257703e-06,8.191695074108491e-06,3.833644185257703e-06,5.042704147746189e-29,1.92402918537031e+19,4.975349057041693e+18,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,7.4420314420523095,1.583237219018082e-17,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,1.0445804133832302,,1.7398241771255017e-07,4.010832837970164,9844131629858.984,8.993342448212852e-06,0.0002441567353746828,8.993342448212852e-06,0.0002441567353746828,0.0020993011367859346,0.00025315007782289564,0.19826944315395273,0.26833074780660054,0.007794124891954403,0.0193201868804314,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,10537099356528.254,1.2254111768729628e+23,5.254817874261969e+25,1.8203661702316801e+25,9.427357978064914e+21,2.779951306572935e+18,5.795337254482121,132.24147497297565,0.7686254336623389,2.6929534843942298,3.461578918056569,383071617.95298016,383066576.2002115,16832991.12330791,16787471.55878041,1.000013161557499,1.002711519978939,0.13560572681627844,58.150554734195836,20.144428437151685,21.56941110183619,1.9491357823381354e+25,9.036573938600515e+25,7.087438156262379e+25,1.0707286351160146,1732828724638555.8,0.0001794412886301168,1.5271400212019613e-07,3.3330191032440334e-07,3.3330191032440334e-07,0.03054778009834817,0.03054778009834817,4.048021387066476e+19,5.2122150221565886e-05,4.751806069406185e-18,2.896422853276425e-19,3.0255465814081227e-19,1.3848e+19,0.003379134465670907,0.0005651289877187612,7.68579091477612e-06,3.8048262544189744e-06,7.68579091477612e-06,3.8048262544189744e-06,4.208265546601029e-29,2.2185840964934357e+19,4.034006749062122e+18,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,7.4420314420523095,3.536309017505582e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,1.0445804133832302,,1.7380590448428805e-07,4.00981777661156,9801851577911.703,2.198676903821091e-05,0.0005431422186805503,2.198676903821091e-05,0.0005431422186805503,0.003379134465670907,0.0005651289877187612,0.19735050877740512,0.29973879057198505,0.007686254336623389,0.0269295348439423,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,10553819211368.354,6.1445516336361445e+22,4.662035577396567e+25,2.221922096824981e+25,5.466838825949442e+21,2.649248014196016e+18,6.878573456871125,151.23504987191646,0.7452809457699155,3.8385622539428748,4.58384319971279,322746566.0875719,322741337.8543489,14709337.933544965,14679136.892407918,1.0000161994532766,1.002057412595741,0.06799647383384046,51.59074234408989,24.588102879719123,23.753158302357143,2.1464717127453303e+25,9.036573938600515e+25,6.890102225855184e+25,1.1030122227825623,1054001483518874.0,0.00011728082521724855,1.1923255199525784e-07,5.264011458490744e-07,5.264011458490744e-07,0.04465933178472212,0.04465933178472212,3.6041497682434687e+19,6.62315204023306e-05,1.1495259448104107e-17,8.585064135550781e-19,8.967789843635178e-19,1.3848e+19,0.005595283756340481,0.0013655344966179753,7.1675397228180766e-06,3.7765487041982534e-06,7.1675397228180766e-06,3.7765487041982534e-06,6.630952998161066e-29,2.5819503594806866e+19,6.030292564843146e+18,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,7.4420314420523095,8.554808224733964e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,1.0445804133832302,,1.736681741846303e-07,4.009025025063597,9752502822715.514,5.7956920625893145e-05,0.0013075775759920822,5.7956920625893145e-05,0.0013075775759920822,0.005595283756340481,0.0013655344966179753,0.19533197414085185,0.33733095524002377,0.007452809457699155,0.038385622539428746,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,10566900857593.76,3.0563277701270525e+22,3.994817824121695e+25,2.6977758122441853e+25,3.0752624085926926e+21,2.4629047420143636e+18,8.181363391088922,174.54559360769025,0.7054201130822563,5.486089556534705,6.191509669616962,271354561.67473054,271348416.3798429,12753869.153598748,12718739.866843536,1.0000226472480276,1.0027620100043708,0.0338217535859656,44.207216709172066,29.853967118228294,25.904994419013676,2.3409239744645077e+25,9.036573938600515e+25,6.695649964136007e+25,1.1519465214380469,633018680450050.4,7.699105553184852e-05,9.129463516184377e-08,1.3596203342859652e-06,1.3596203342859652e-06,0.06623836558745878,0.06623836558745878,3.4502047539593404e+19,8.28362545939048e-05,2.79043872451188e-17,2.4019442015985785e-18,2.509023867029296e-18,1.3848e+19,0.009044390035657221,0.0033107479738027916,6.693074381644986e-06,3.750182910691248e-06,6.693074381644986e-06,3.750182910691248e-06,1.715024059136434e-28,2.9999229263827866e+19,1.4411870821787507e+19,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,7.4420314420523095,2.0766532724937754e-16,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,1.0445804133832302,,1.735606417484702e-07,4.008405649973377,9707125125130.895,0.00015092449850245406,0.0031598234753003377,0.00015092449850245406,0.0031598234753003377,0.009044390035657221,0.0033107479738027916,0.19178557814383607,0.37997436476499424,0.007054201130822562,0.054860895565347054,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,10577135962479.734,1.5436777053172055e+22,3.282902326167227e+25,3.234616293548557e+25,1.701193605370781e+21,2.206978352429713e+18,9.669573697329602,203.74038398369797,0.6442646964948342,7.818402841496258,8.462667537991091,229594140.58476552,229586129.59463626,10952346.190552916,10896219.770438986,1.0000348931799294,1.005150999272812,0.01708255491302131,36.32905953598214,35.79471949796826,27.85913841113658,2.517511641179414e+25,9.036573938600515e+25,6.519062297421101e+25,1.226720355039212,381285024160043.8,5.1826433668231935e-05,6.823170109719708e-08,4.488813278797768e-06,4.488813278797768e-06,0.09954804782563234,0.09954804782563234,3.5068745468984275e+19,0.00010317140378143773,6.588674079660982e-17,6.363485628808152e-18,6.6471724486986635e-18,1.3848e+19,0.013907826751876773,0.007811912912211287,6.283464525305177e-06,3.725609081428653e-06,6.283464525305177e-06,3.725609081428653e-06,5.714848589373124e-28,3.4557064872971616e+19,4.2933665742740365e+19,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,7.4420314420523095,4.903311966227209e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,1.0445804133832302,,1.734766473038168e-07,4.007921584145621,9677837478152.088,0.0003726740641918918,0.007439238848019395,0.0003726740641918918,0.007439238848019395,0.013907826751876773,0.007811912912211287,0.18607503586901097,0.42760162587870426,0.006442646964948342,0.07818402841496258,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,10585143928008.064,7.966073101905648e+21,2.5495637273910626e+25,3.8191401371294777e+25,9.236961069870037e+20,1.862453582374332e+18,11.290187484478276,242.63384256160774,0.5568281520225833,11.143668785654443,11.700496937677025,196642175.00959668,196630924.24745393,9260057.348825114,9149589.259941407,1.0000572176639346,1.012073557155987,0.008815368696180164,28.21383131166978,42.26314268083048,29.514210638803565,2.6670734667697837e+25,9.036573938600515e+25,6.369500471830731e+25,1.3459358175413232,230928836194433.06,3.623533614673482e-05,4.8770143839755096e-08,1.6939683932830412e-05,1.6939683932830412e-05,0.1532492500311201,0.1532492500311201,3.755710346513999e+19,0.00013055315575333335,1.4985406328288981e-16,1.602333385387024e-17,1.6737660700853282e-17,1.3848e+19,0.019991306164149434,0.017779400212286915,5.9440488002948125e-06,3.7020031305226143e-06,5.9440488002948125e-06,3.7020031305226143e-06,2.2140696995668923e-27,3.903685782611559e+19,1.4043174951634085e+20,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,7.4420314420523095,1.1152186506705626e-15,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,1.0445804133832302,,1.7341101485413316e-07,4.007543176622803,9681350421802.32,0.0008517131366522381,0.016927687075634676,0.0008517131366522381,0.016927687075634676,0.019991306164149434,0.017779400212286915,0.1772448919570754,0.48121896179918766,0.0055682815202258325,0.11143668785654443,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,10591409375467.31,4.194257787414746e+21,1.8203139478314532e+25,4.431391654540637e+25,4.850872692802156e+20,1.4113555256812188e+18,12.94118384069932,300.03851283670423,0.440382960505509,15.968203173273965,16.408586133779473,171561732.11890095,171545356.84890133,7651897.763678466,7399050.138634149,1.000095457378156,1.0341729844110763,0.004641424743395954,20.143850536715284,49.03840420772258,30.813103830818765,2.784448910449685e+25,9.036573938600515e+25,6.2521250281508295e+25,1.5505654706072223,140013560962806.14,2.665462405071141e-05,3.1857243347960526e-08,6.82203030194273e-05,6.82203030194273e-05,0.24643596734665643,0.24643596734665643,4.195887943595475e+19,0.00017583296344998077,3.2777627097844164e-16,3.848836437674556e-17,4.0204191571105267e-17,1.3848e+19,0.02625833987421157,0.0390155442241807,5.675647838676822e-06,3.6782921592363735e-06,5.675647838676822e-06,3.6782921592363735e-06,9.520896688387959e-27,4.200079211892916e+19,4.5816326141925425e+20,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,7.4420314420523095,2.4393213145802204e-15,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,1.0445804133832302,,1.7335971581104057e-07,4.007247309417584,9744433259704.246,0.0017455506007166294,0.03726999362346407,0.0017455506007166294,0.03726999362346407,0.02625833987421157,0.0390155442241807,0.16391178089303413,0.5425236603839588,0.00440382960505509,0.15968203173273965,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,10596311473475.31,2.2391856284437216e+21,1.1377018694114544e+25,5.030968291028301e+25,2.3866540586959385e+20,8.767469246946666e+17,14.440128336441743,396.41822254841213,0.30101715151578406,22.87829682465533,23.179313976171112,153761224.11219642,153738245.8296794,6187791.30914146,5600146.193402816,1.000149463670494,1.1049338884100763,0.0024779143552169087,12.589969131461,55.67340371706671,31.734149237117077,2.8676798595979157e+25,9.036573938600515e+25,6.168894079002599e+25,1.9301424313005697,84029493648717.97,2.098480308157365e-05,1.74405538105463e-08,0.00024977453726209936,0.00024977453726209936,0.4205095323760469,0.4205095323760469,4.691909555414217e+19,0.00038264215495346313,6.903062163521707e-16,8.849450431377298e-17,9.243962589822502e-17,1.3848e+19,0.03030879919895775,0.08277474044086847,5.4796730532315346e-06,3.6538721142921875e-06,5.4796730532315346e-06,3.6538721142921875e-06,4.090681192788059e-26,3.989826757099289e+19,1.2239728958220376e+21,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,7.4420314420523095,5.1372805667370185e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,1.0445804133832302,,1.7331961107130515e-07,4.007015944367495,9900979585253.396,0.0030174763955043526,0.07975726404536411,0.0030174763955043526,0.07975726404536411,0.03030879919895775,0.08277474044086847,0.14438777164306626,0.6116099799770799,0.0030101715151578407,0.22878296824655328,False
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,6717218963738.494,5.686037226100207e+23,8.003826031439297e+25,6.77170849172374e+24,3.8921914430188425e+22,1.974751921551256e+18,3.721284404395178,45.49209222262494,0.8401588207982804,0.07787694152443948,0.9180357623227199,622236279.4936161,596568216.4410698,414147936.7461875,48799690.04582098,1.0430261994272398,8.486691951471801,0.5324210592342862,74.94508678249662,6.3407959966209075,18.181696161648205,1.941730129109767e+25,1.0679587381982438e+26,8.737857252872672e+25,1.001949629571213,5387958867329647.0,0.00048653056782225557,2.9161815522714093e-07,1.2262154420550285e-08,1.2262154420550285e-08,0.0008820106322333282,0.0008820106322333282,4.0622794679354885e+18,4.136379594807425e-06,6.862128815240435e-19,5.097673414690816e-25,5.324929802810435e-25,1.3848e+19,0.001319318585252313,5.0311712073222327e-05,9.232177196537622e-06,4.2243809124216004e-06,9.232177196537622e-06,4.2243809124216004e-06,6.553906397510841e-30,7.764927725233992e+18,4.396491645090228e+17,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,7.4420314420523095,5.1068178402432484e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.0445804133832302,,2.176859056262884e-07,4.234931815449778,6537548576870.33,7.782433495410315e-07,4.9533468723681296e-05,7.782433495410315e-07,4.9533468723681296e-05,0.001319318585252313,5.0311712073222327e-05,0.20329208205409494,0.09200320622271264,0.008401588207982804,0.0007787694152443949,True
selected_trial00019,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,7565137527243.185,5.6644391290014134e+23,7.922546082869321e+25,7.753858224371698e+24,3.826720700441034e+22,2.2219440927971597e+18,3.750850571168467,47.742843852885606,0.8458720275326723,0.10128534005722446,0.9471573675898968,602551725.106394,591865753.6144993,287472992.5521935,46499115.2776883,1.0180547217449833,6.182332520423929,0.5303986873648232,74.1840091709486,7.260447381565746,18.025144760120842,1.925011085385934e+25,1.0679587381982438e+26,8.754576296596504e+25,1.0025367119585276,5347383746264500.0,0.0004832526162864079,2.865600499861801e-07,2.0858478962297893e-08,2.0858478962297893e-08,0.0011474091368004228,0.0011474091368004228,6.294383628955617e+18,4.473444877269839e-06,6.862476621496718e-19,1.4263125960570472e-24,1.4898982012029787e-24,1.3848e+19,0.001306946393271981,5.742651438429892e-05,9.202365655672734e-06,4.1948338602812595e-06,9.202365655672734e-06,4.1948338602812595e-06,9.958455864992481e-30,8.444302327897523e+18,7.493710156386472e+17,0.0,0.0,0.0,0.0,0.9561192035159372,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,7.4420314420523095,5.107076678752748e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.0445804133832302,,2.051240817403444e-07,4.17549366430478,7352974916610.778,9.18831111377497e-07,5.650768327292142e-05,9.18831111377497e-07,5.650768327292142e-05,0.001306946393271981,5.742651438429892e-05,0.20375184707584587,0.10042662401692314,0.008458720275326723,0.0010128534005722446,True
