label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.3,48124782530890.12,1.392122285241567e+24,6.782472028026591e+25,2.38658016525315e+25,5.348626137841713e+21,1.1440825657139428e+20,7.3318905708998665,22.28383211538357,0.8830367432557638,0.5302926533541931,1.413329396609957,320769003.8847113,302786843.11126214,105663674.9886491,99623798.47887251,1.059388844603269,1.0606268442078877,1.3035356474447883,63.508746035163476,22.34711960201343,12.840598715378311,1.3713229601785413e+25,1.0679587381982438e+26,9.308264421803897e+25,1.013384710881671,861217683665319.8,7.886681314923229e-05,4.793859714367513e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.886439551203305e-19,7.958878129400058e-24,3.851577412470739e-23,1.3848e+19,0.000349034865312039,8.330540131299835e-05,6.987025286731232e-06,4.85429127281439e-06,6.987025286731232e-06,4.85429127281439e-06,8.581325359775287e-31,1.8924667012628017e+19,3.012139167112863e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,1.0656361413915856,7.338438871270693e-19,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,4.839347141455817,,8.132810885543302e-08,3.2503702906682035,43025898070825.02,2.2270161742133025e-05,6.103523957086533e-05,2.2270161742133025e-05,6.103523957086533e-05,0.000349034865312039,8.330540131299835e-05,0.20669323299339956,0.17438342510504828,0.008830367432557638,0.005302926533541931,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.3,50358989424237.62,1.3748844365433788e+24,6.6577227365188435e+25,2.521888708333755e+25,5.180153114872636e+21,1.1938893941625512e+20,7.439797357549221,22.87356903099977,0.8935410842125503,0.5984867031767923,1.4920277873893426,308611314.84898394,298395224.1316558,99707538.95027885,97055251.71831775,1.0342367769023697,1.0273276013920278,1.2873947160757822,62.34063637843449,23.61410247542373,12.75786643006601,1.3624874934755027e+25,1.0679587381982438e+26,9.317099888506936e+25,1.0151246911465082,845515207644157.4,7.781384806593342e-05,4.734150050281399e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.931473046467114e-19,1.6432407269475763e-23,7.952212314677532e-23,1.3848e+19,0.00034511890381883255,8.856207131121122e-05,6.946675339495354e-06,4.823478325997046e-06,6.946675339495354e-06,4.823478325997046e-06,7.060977379035244e-31,2.062197862560451e+19,2.5368240901174113e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,1.0656361413915856,7.386428191396994e-19,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,4.839347141455817,,7.950355718195119e-08,3.2276803565766556,44897306820004.45,2.400495543774335e-05,6.455711587346787e-05,2.400495543774335e-05,6.455711587346787e-05,0.00034511890381883255,8.856207131121122e-05,0.20750959140548855,0.1815591616212999,0.008935410842125503,0.005984867031767923,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.3,52107037146699.75,1.358535366017752e+24,6.55939440892629e+25,2.6288376114904623e+25,5.039547759008371e+21,1.232399932471633e+20,7.537401401456843,23.347051947326857,0.9039514522717575,0.6569562126782567,1.5609076649500142,300651458.2816737,294531215.9666745,96283253.27751468,95086951.66347036,1.0207796049560047,1.0125811333007946,1.2720860061595083,61.41992358237231,24.615535389743442,12.692455021724736,1.3555018249639113e+25,1.0679587381982438e+26,9.324085557018527e+25,1.0166199799451978,831566499362544.6,7.683652673882002e-05,4.68804351626425e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.982186324023495e-19,3.156599397790676e-23,1.5275880272419462e-22,1.3848e+19,0.00034252240414600263,9.296644593165216e-05,6.910982608808692e-06,4.799794159269091e-06,6.910982608808692e-06,4.799794159269091e-06,5.697782479202576e-31,2.215994686080962e+19,2.0561488165969303e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,1.0656361413915856,7.440470092809496e-19,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,4.839347141455817,,7.815861841749414e-08,3.2106189227315354,46352471761066.61,2.5472568154055496e-05,6.749387777759667e-05,2.5472568154055496e-05,6.749387777759667e-05,0.00034252240414600263,9.296644593165216e-05,0.2083123583116634,0.18728894416465341,0.009039514522717576,0.006569562126782566,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.3,53474713009263.54,1.3476471695496155e+24,6.4855135070267915e+25,2.710123788066632e+25,4.933086184434958e+21,1.2621506552524245e+20,7.623252222233877,23.74115597264539,0.9154364048767082,0.7074657019768439,1.622902106853552,295058007.89672077,291214292.17902267,94110812.99782772,93508504.91685784,1.0131989253993592,1.006441211754005,1.261890671753138,60.728128110721954,25.376671318209254,12.633309899315664,1.349185369934054e+25,1.0679587381982438e+26,9.330402012048384e+25,1.0179142474269574,820750744462149.9,7.607013086517393e-05,4.657209120994835e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.003178262650793e-19,5.701035051863441e-23,2.7589287681574756e-22,1.3848e+19,0.00034002068231012286,9.623069445035865e-05,6.880200396444384e-06,4.780756017232922e-06,6.880200396444384e-06,4.780756017232922e-06,4.88157436029227e-31,2.3598273319725957e+19,1.7580379536994926e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,1.0656361413915856,7.462839861288619e-19,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,4.839347141455817,,7.71526473073773e-08,3.197664483481061,47481743127837.414,2.6603683447285954e-05,6.96270110030727e-05,2.6603683447285954e-05,6.96270110030727e-05,0.00034002068231012286,9.623069445035865e-05,0.2091908701671408,0.19197078023733852,0.009154364048767082,0.0070746570197684384,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.3,54544785205235.96,1.3431531027875054e+24,6.432462678697124e+25,2.769763666085773e+25,4.858297961837304e+21,1.2850690636615824e+20,7.698115141414211,24.085275956918363,0.9283804017402411,0.7520902485985635,1.6804706503388045,290896316.0304266,288382280.4957639,92518990.768694,92172495.9253505,1.0087177184754237,1.0037591999637736,1.2576825814951829,60.231378316631876,25.935118717776017,12.575820384096922,1.3430457269207902e+25,1.0679587381982438e+26,9.336541655061648e+25,1.0190596834762027,813145623492993.6,7.553472654298392e-05,4.639673402902026e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.98479617433372e-19,9.777167924489774e-23,4.731510964691309e-22,1.3848e+19,0.0003371784200707278,9.834436791789406e-05,6.8538132526171776e-06,4.764610669553494e-06,6.8538132526171776e-06,4.764610669553494e-06,4.535196598700299e-31,2.4976467540040434e+19,1.636782331227136e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,1.0656361413915856,7.443251243623694e-19,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,4.839347141455817,,7.639209945152194e-08,3.187757871995178,48354548714314.84,2.7403817371382687e-05,7.094055054651137e-05,2.7403817371382687e-05,7.094055054651137e-05,0.0003371784200707278,9.834436791789406e-05,0.210172224683664,0.19592505886519848,0.00928380401740241,0.007520902485985636,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.3,55382011726472.33,1.3418530986890335e+24,6.394358950933002e+25,2.813789559467644e+25,4.802349710054106e+21,1.3026189547857956e+20,7.76745113818152,24.403707687817263,0.9427097128073438,0.7930004716178308,1.7357101844251746,287504642.4540338,285808041.8539635,91189127.12378898,90969783.29683326,1.005936154172097,1.0024111723586282,1.256465302164087,59.874588054974325,26.34736211077589,12.521584532085697,1.337253561712889e+25,1.0679587381982438e+26,9.34233382026955e+25,1.0201114045740005,807217366103632.6,7.510978606389384e-05,4.629450457620112e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.947318782112526e-19,1.613578386741366e-22,7.808665953391718e-22,1.3848e+19,0.00033441345255056537,9.969967433772091e-05,6.829743548710694e-06,4.750051513501166e-06,6.829743548710694e-06,4.750051513501166e-06,4.448692672052902e-31,2.633493828203013e+19,1.6173802674334659e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,1.0656361413915856,7.403313979987682e-19,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,4.839347141455817,,7.581247936979347e-08,3.180141506073106,49024276976131.53,2.799114940025875e-05,7.170852493746216e-05,2.799114940025875e-05,7.170852493746216e-05,0.00033441345255056537,9.969967433772091e-05,0.2112480265675504,0.1994149964910018,0.009427097128073438,0.007930004716178309,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.3,56037059348959.664,1.3399169782462471e+24,6.36550390831775e+25,2.8479750214447835e+25,4.751830574004378e+21,1.315925223296265e+20,7.837430074238306,24.7142790532029,0.9582318324886531,0.8320772708736416,1.7903091033622949,284408791.49291474,283256115.71287346,89970816.44136916,89826613.80576645,1.004069376497451,1.0016053442236454,1.254652385266143,59.60439931468709,26.667463073054773,12.47348522699199,1.33211675439528e+25,1.0679587381982438e+26,9.347470627587158e+25,1.0211174489135724,801253427121115.0,7.465653652808337e-05,4.620603549332743e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.9159361141840075e-19,2.636149257376736e-22,1.2757241373136981e-21,1.3848e+19,0.00033229013722676674,0.00010076295115850463,6.805802880625807e-06,4.736191385820586e-06,6.805802880625807e-06,4.736191385820586e-06,4.482028807103332e-31,2.7713893635935056e+19,1.6451575792769646e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,1.0656361413915856,7.369871474829762e-19,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,4.839347141455817,,7.536807019305249e-08,3.1742623045738485,49532642272892.36,2.8504530271972515e-05,7.225842088653211e-05,2.8504530271972515e-05,7.225842088653211e-05,0.00033229013722676674,0.00010076295115850463,0.21240115042537802,0.20263815362371293,0.00958231832488653,0.008320772708736416,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.3,56549569854590.414,1.3339927387760346e+24,6.341111479963645e+25,2.8771633068543508e+25,4.695568843499543e+21,1.3258524190144825e+20,7.913598161685304,25.0305947781751,0.9747624772021007,0.8709581812214027,1.8457206584235033,281268676.7650868,280529786.15320826,88781927.0901336,88691460.17799316,1.002633911435968,1.0010200182966758,1.2491051302474638,59.375996966528426,26.940772184779547,12.434125718444578,1.3279133212868403e+25,1.0679587381982438e+26,9.351674060695598e+25,1.0221198670269471,793797895699866.0,7.405635819016775e-05,4.608232191179865e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.912575078180741e-19,4.565996225667462e-22,2.2096440782581883e-21,1.3848e+19,0.00033130240864313957,0.00010195117737769553,6.780138214997305e-06,4.7224073916292575e-06,6.780138214997305e-06,4.7224073916292575e-06,4.570077711097687e-31,2.9164880961090548e+19,1.6936078841793428e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,1.0656361413915856,7.366289833392163e-19,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,4.839347141455817,,7.502576125967401e-08,3.169710129512003,49912206465089.234,2.9069914018116062e-05,7.288126335957946e-05,2.9069914018116062e-05,7.288126335957946e-05,0.00033130240864313957,0.00010195117737769553,0.2136155847470108,0.2057464897037881,0.009747624772021008,0.008709581812214026,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.3,56950559048909.58,1.3172182808429877e+24,6.313848626291738e+25,2.908602113331209e+25,4.613401524986884e+21,1.3329885582646628e+20,8.00667384158877,25.376673317524915,0.9918963148013882,0.912471056666642,1.9043673714680303,277667401.9965598,277268694.0822713,87530080.04812329,87481915.86116557,1.001437983886382,1.0005505616387522,1.233398102126371,59.120716938407654,27.23515440529397,12.410730554172007,1.3254148142751928e+25,1.0679587381982438e+26,9.354172567707246e+25,1.0231917048004648,781965617207538.6,7.307457635424089e-05,4.582957152996344e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.984069574177865e-19,9.46941503743307e-22,4.582578659266046e-21,1.3848e+19,0.0003326393835199516,0.00010405395062491847,6.7493199330039354e-06,4.707696953300074e-06,6.7493199330039354e-06,4.707696953300074e-06,4.728148092943732e-31,3.0809859495797584e+19,1.7686454758033856e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.0656361413915856,7.442476952237275e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,4.839347141455817,,7.476116628784593e-08,3.1661771743819647,50185207645353.86,2.9933529436816222e-05,7.412042118810225e-05,2.9933529436816222e-05,7.412042118810225e-05,0.0003326393835199516,0.00010405395062491847,0.21485992785815725,0.20896475040743528,0.009918963148013882,0.00912471056666642,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.3,57264293757162.72,1.2683436728875128e+24,6.263664343249161e+25,2.961716674409343e+25,4.445633626929182e+21,1.3374433479667714e+20,8.150807245785446,25.82718714514001,1.0083798218879594,0.9651511505909564,1.9735309724789158,272536667.48761666,272365660.60961634,85976895.89587715,85955934.24573706,1.0006278577028307,1.00024386507254,1.187633592499406,58.650808493000454,27.732500971021256,12.429056943478884,1.327371997035183e+25,1.0679587381982438e+26,9.352215384947255e+25,1.0245541992405662,756824954551551.9,7.098125722245723e-05,4.515809390128099e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.290480691911468e-19,2.545040867081686e-21,1.231633624499999e-20,1.3848e+19,0.0003404750754885392,0.00010960599276881559,6.702738535174068e-06,4.689103940880953e-06,6.702738535174068e-06,4.689103940880953e-06,5.1301297947066485e-31,3.2991758880147263e+19,1.9409668538093018e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.0656361413915856,7.768999713418393e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,4.839347141455817,,7.455608747251429e-08,3.163430285604987,50355825995477.63,3.190323551363526e-05,7.770275725518032e-05,3.190323551363526e-05,7.770275725518032e-05,0.0003404750754885392,0.00010960599276881559,0.21604358844612676,0.2129111688912645,0.010083798218879593,0.009651511505909564,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.3,57509760389573.625,1.1371471690124523e+24,6.135765034120523e+25,3.088846907610009e+25,4.046972010756425e+21,1.338272434316275e+20,8.444759308990113,26.593640424537284,1.0208939680224045,1.0543056131687416,2.075199581191146,262951238.10593474,262884934.75908008,83487470.64332055,83478604.83033612,1.0002522143268324,1.0001062046137743,1.0647856778913916,57.45320314970398,28.922904950627693,12.559106221776936,1.3412607233506611e+25,1.0679587381982438e+26,9.338326658631777e+25,1.0268659946332075,696392726141906.6,6.596267203793554e-05,4.332633567710849e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.345451602674302e-19,8.204762730011412e-21,3.970569506380395e-20,1.3848e+19,0.00036726630307060165,0.0001266887625898909,6.611819060729683e-06,4.65883822760419e-06,6.611819060729683e-06,4.65883822760419e-06,6.2972342495919405e-31,3.640499238062336e+19,2.4209208028195845e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.0656361413915856,8.893214844044068e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,4.839347141455817,,7.4396804928357e-08,3.161291587895886,50391867188462.586,3.761812776891692e-05,8.9070634820974e-05,3.761812776891692e-05,8.9070634820974e-05,0.00036726630307060165,0.0001266887625898909,0.216933627901032,0.21927485857528894,0.010208939680224044,0.010543056131687416,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.3,57701813949610.5,8.735453169450568e+23,5.8170206549648624e+25,3.395218606121606e+25,3.244637673370581e+21,1.3326451692770429e+20,9.089023368039012,28.092957348856796,1.0204846482800634,1.237643365699913,2.2581280139799764,244279398.5182558,244250664.7971104,79028185.90070869,79023364.19879767,1.000117640298622,1.0000610161559167,0.8179579282424502,54.468589908059315,31.79166464661068,12.921787517087559,1.3799935892014648e+25,1.0679587381982438e+26,9.299593792780974e+25,1.0316436082211478,573742104128621.5,5.578264513639483e-05,3.925101825960618e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1650920113912498e-18,2.783735691844339e-20,1.3471463362895434e-19,1.3848e+19,0.0004416792512126086,0.00017919922211217393,6.4298062066387405e-06,4.604154039261345e-06,6.4298062066387405e-06,4.604154039261345e-06,9.865969268502624e-31,4.1910632927163744e+19,3.8674808748178893e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.0656361413915856,1.2415641553851327e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,4.839347141455817,,7.427289131797219e-08,3.1596246222370135,50214244382293.45,5.52224066908716e-05,0.00012397681542130232,5.52224066908716e-05,0.00012397681542130232,0.0004416792512126086,0.00017919922211217393,0.21690463139099242,0.23131218235729184,0.010204846482800635,0.012376433656999131,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.3,57852077020238.75,5.4299338295442854e+23,5.180276463126127e+25,3.994951776076492e+25,2.163269377129054e+21,1.3162499365519195e+20,10.289937307933085,30.72377700219328,0.9872733141170172,1.5990085479209548,2.586281862037972,215760870.32691985,215744754.66322604,72260688.8101441,72256741.08497535,1.0000746978239121,1.000054634697185,0.5084404139719051,48.5063352903108,37.40736072646764,13.577863569249667,1.4500598044843777e+25,1.0679587381982438e+26,9.22952757749806e+25,1.041154476357835,404815111225834.8,4.176263567612017e-05,3.2948226184497363e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.127426135385244e-18,9.216054455756057e-20,4.459968678596422e-19,1.3848e+19,0.0006071404243242075,0.00033329254696777273,6.14263856049531e-06,4.5204703453250265e-06,6.14263856049531e-06,4.5204703453250265e-06,2.1210545320516122e-30,5.046480987687623e+19,8.436048607826576e+18,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.0656361413915856,2.2670621780075446e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,4.839347141455817,,7.417637162778527e-08,3.1583242492762778,49764076044790.555,0.00010885137377233815,0.00022444117319543459,0.00010885137377233815,0.00022444117319543459,0.0006071404243242075,0.00033329254696777273,0.2145256036738783,0.2519321512519512,0.009872733141170173,0.015990085479209548,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.3,57969643132474.82,2.8585506457347563e+23,4.214588856987881e+25,4.899171382457751e+25,1.223616610423345e+21,1.2860758645995758e+20,12.040706708919341,34.436891958243,0.8947256887591678,2.2000220899791145,3.094747778738282,184386584.6940051,184374559.87159798,64470226.097980484,64465748.032426864,1.0000652195314554,1.0000694642611045,0.2676648959825382,39.46396715755447,45.87416355357658,14.394204392886426,1.5372416360794605e+25,1.0679587381982438e+26,9.142345745902978e+25,1.0572539358091655,250608872235214.8,2.9034928542153015e-05,2.6251378797142956e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.751806069406185e-18,2.896422853276425e-19,1.4016795655450567e-18,1.3848e+19,0.0008949356897148244,0.0007609710484171505,5.8139310876842435e-06,4.4231698085603165e-06,5.8139310876842435e-06,4.4231698085603165e-06,5.736291943359605e-30,6.1992720975004254e+19,2.2840900011924984e+19,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.0656361413915856,5.063696284443123e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,4.839347141455817,,7.410111626009391e-08,3.157309187917673,49112017050626.625,0.000266070226221307,0.0004949008221958436,0.000266070226221307,0.0004949008221958436,0.0008949356897148244,0.0007609710484171505,0.20760125227401618,0.2802048708955861,0.008947256887591678,0.022000220899791145,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.3,58061627082280.414,1.388240968192655e+23,3.0639533600970086e+25,5.983333539145204e+25,6.233958434978385e+20,1.2430901607870174e+20,14.088469889657636,38.761586211733324,0.7302036440992754,3.0324654496481296,3.7626690937474048,157587009.3181269,157575664.1698688,57279007.10915603,57273197.95101665,1.0000719980989314,1.0001014289117285,0.129990131504028,28.689810294227403,56.02588681693548,15.154312757333086,1.6184180730582992e+25,1.0679587381982438e+26,9.06116930892414e+25,1.0801491831894434,142991481442851.97,2.0347875432811424e-05,2.077658771723253e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1495259448104107e-17,8.585064135550781e-19,4.154610558359252e-18,1.3848e+19,0.001287306594078945,0.0018805781298422328,5.522139755387967e-06,4.332434101839307e-06,5.522139755387967e-06,4.332434101839307e-06,1.6425921032111628e-29,7.249429936380584e+19,6.452355164398221e+19,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.0656361413915856,1.2249763922572829e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,4.839347141455817,,7.404239576393032e-08,3.1565164363697105,48424926621793.59,0.0006997994480784255,0.0011807786817638075,0.0006997994480784255,0.0011807786817638075,0.001287306594078945,0.0018805781298422328,0.19400577834661842,0.3118400948093323,0.007302036440992754,0.030324654496481297,True
rank05_trial00233,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.3,58133595499547.19,6.533081022396458e+22,1.958574790549131e+25,7.0357247058558495e+25,2.9885831115836365e+20,1.1936932289790897e+20,16.06020810517451,43.04439260486879,0.5185700765122235,3.98777908673038,4.506349163242604,138242237.2320556,138229840.20267636,51581969.34245891,51574662.00949235,1.000089684176449,1.000141684553652,0.06117353403951203,18.339423804457542,65.8801174072122,15.719285254290758,1.678754804555062e+25,1.0679587381982438e+26,9.000832577427376e+25,1.107309318185174,76868695321273.0,1.5260726201794384e-05,1.696722287526207e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.79043872451188e-17,2.4019442015985785e-18,1.1623841805942455e-17,1.3848e+19,0.0017045852977702666,0.004643759668755513,5.304970216156596e-06,4.25992323028894e-06,5.304970216156596e-06,4.25992323028894e-06,4.252808446254237e-29,7.306216499844178e+19,1.631098645836252e+20,0.0,0.0,0.0,0.0,0.34181497669071775,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.0656361413915856,2.9735923551784977e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,4.839347141455817,,7.399654994771785e-08,3.1558970612794903,47857463132977.234,0.001810488486312414,0.002833271182443099,0.001810488486312414,0.002833271182443099,0.0017045852977702666,0.004643759668755513,0.17308887327920147,0.34164654290012453,0.005185700765122235,0.0398777908673038,True
