Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600003e+24	8.298897e+22	0	8.290186e+18	4.925838e-06	4.612091e+16	2.08e+20	9.057109e-10	6.473226e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600003e+24	8.298773e+22	0	8.949885e+18	5.317816e-06	4.952696e+16	2.08e+20	9.057069e-10	6.473139e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600004e+24	8.298637e+22	0	9.658015e+18	5.738571e-06	5.316295e+16	2.08e+20	9.057024e-10	6.473043e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600005e+24	8.298487e+22	0	1.041783e+19	6.190034e-06	5.704289e+16	2.08e+20	9.056975e-10	6.472937e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.600006e+24	8.298322e+22	0	1.123276e+19	6.674251e-06	6.118156e+16	2.08e+20	9.05692e-10	6.47282e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600006e+24	8.29814e+22	0	1.210648e+19	7.193395e-06	6.559451e+16	2.08e+20	9.05686e-10	6.472691e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.600008e+24	8.297939e+22	0	1.304286e+19	7.749765e-06	7.029815e+16	2.08e+20	9.056794e-10	6.472549e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600009e+24	8.297718e+22	0	1.404598e+19	8.3458e-06	7.530973e+16	2.08e+20	9.056721e-10	6.472393e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600009e+24	8.297718e+22	0	1.404598e+19	8.3458e-06	0	2.08e+20	9.05664e-10	6.47222e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.60001e+24	8.297446e+22	0	1.525099e+19	9.061789e-06	8.949868e+16	2.08e+20	9.05664e-10	6.47222e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682983e+24	1.600012e+24	8.2971e+22	0	1.667957e+19	9.910619e-06	1.061038e+17	2.08e+20	9.056541e-10	6.472008e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600015e+24	8.296664e+22	0	1.836919e+19	1.091455e-05	1.254918e+17	2.08e+20	9.056415e-10	6.471738e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600018e+24	8.296116e+22	0	2.036292e+19	1.209918e-05	1.480784e+17	2.08e+20	9.056257e-10	6.471398e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600023e+24	8.295429e+22	0	2.271014e+19	1.349385e-05	1.743331e+17	2.08e+20	9.056057e-10	6.47097e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682975e+24	1.600029e+24	8.294571e+22	0	2.546738e+19	1.513213e-05	2.047859e+17	2.08e+20	9.055807e-10	6.470435e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682971e+24	1.600036e+24	8.293503e+22	0	2.869919e+19	1.70524e-05	2.400333e+17	2.08e+20	9.055495e-10	6.469765e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682968e+24	1.600046e+24	8.292178e+22	0	3.247915e+19	1.929836e-05	2.807456e+17	2.08e+20	9.055106e-10	6.468932e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682963e+24	1.600058e+24	8.290539e+22	0	3.689096e+19	2.191976e-05	3.276745e+17	2.08e+20	9.054624e-10	6.467899e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682958e+24	1.600073e+24	8.288517e+22	0	4.202965e+19	2.497305e-05	3.816614e+17	2.08e+20	9.054027e-10	6.46662e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682952e+24	1.600092e+24	8.286032e+22	0	4.80029e+19	2.852222e-05	4.436464e+17	2.08e+20	9.053291e-10	6.465043e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600115e+24	8.282984e+22	0	5.493252e+19	3.263965e-05	5.146778e+17	2.08e+20	9.052386e-10	6.463105e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682937e+24	1.600144e+24	8.279259e+22	0	6.295603e+19	3.740703e-05	5.959226e+17	2.08e+20	9.051277e-10	6.460728e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682928e+24	1.600181e+24	8.274718e+22	0	7.222838e+19	4.291645e-05	6.886775e+17	2.08e+20	9.049919e-10	6.457822e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682917e+24	1.600225e+24	8.269196e+22	0	8.292393e+19	4.927149e-05	7.94381e+17	2.08e+20	9.048264e-10	6.45428e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682905e+24	1.60028e+24	8.262501e+22	0	9.523845e+19	5.65885e-05	9.146257e+17	2.08e+20	9.046251e-10	6.449973e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682891e+24	1.600347e+24	8.254405e+22	0	1.093914e+20	6.499788e-05	1.051172e+18	2.08e+20	9.043809e-10	6.444751e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682874e+24	1.600428e+24	8.24464e+22	0	1.256285e+20	7.46456e-05	1.205964e+18	2.08e+20	9.040855e-10	6.438436e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682856e+24	1.600527e+24	8.23289e+22	0	1.442242e+20	8.569473e-05	1.381142e+18	2.08e+20	9.037288e-10	6.430819e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682835e+24	1.600647e+24	8.218791e+22	0	1.654847e+20	9.832721e-05	1.57906e+18	2.08e+20	9.032993e-10	6.421655e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68281e+24	1.600791e+24	8.201914e+22	0	1.897509e+20	0.0001127456	1.802305e+18	2.08e+20	9.027833e-10	6.410657e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682783e+24	1.600965e+24	8.181762e+22	0	2.174021e+20	0.0001291753	2.05371e+18	2.08e+20	9.02165e-10	6.397493e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682751e+24	1.601174e+24	8.157759e+22	0	2.488591e+20	0.0001478664	2.336381e+18	2.08e+20	9.014255e-10	6.381774e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682715e+24	1.601423e+24	8.129241e+22	0	2.845887e+20	0.0001690961	2.653709e+18	2.08e+20	9.005431e-10	6.363052e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682675e+24	1.60172e+24	8.095444e+22	0	3.251072e+20	0.0001931712	3.009395e+18	2.08e+20	8.994925e-10	6.340808e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682629e+24	1.602074e+24	8.05549e+22	0	3.709854e+20	0.000220431	3.407474e+18	2.08e+20	8.982442e-10	6.314446e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682577e+24	1.602493e+24	8.008378e+22	0	4.228532e+20	0.0002512497	3.852334e+18	2.08e+20	8.967641e-10	6.283282e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682519e+24	1.602989e+24	7.952969e+22	0	4.814047e+20	0.0002860396	4.348742e+18	2.08e+20	8.950124e-10	6.246535e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682453e+24	1.603573e+24	7.887974e+22	0	5.474035e+20	0.0003252546	4.901872e+18	2.08e+20	8.929435e-10	6.203316e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682378e+24	1.604259e+24	7.81194e+22	0	6.216888e+20	0.0003693932	5.517327e+18	2.08e+20	8.905043e-10	6.152619e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682295e+24	1.605062e+24	7.723245e+22	0	7.051813e+20	0.0004190025	6.201168e+18	2.08e+20	8.876339e-10	6.093314e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682201e+24	1.606e+24	7.62008e+22	0	7.9889e+20	0.0004746821	6.959944e+18	2.08e+20	8.842617e-10	6.024131e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682096e+24	1.607092e+24	7.500454e+22	0	9.039188e+20	0.0005370878	7.800716e+18	2.08e+20	8.803068e-10	5.943662e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681979e+24	1.608357e+24	7.362189e+22	0	1.021474e+21	0.0006069366	8.731092e+18	2.08e+20	8.756759e-10	5.850354e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681847e+24	1.609818e+24	7.202936e+22	0	1.152873e+21	0.0006850105	9.759249e+18	2.08e+20	8.702617e-10	5.742508e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6817e+24	1.611499e+24	7.020191e+22	0	1.299549e+21	0.0007721623	1.089397e+19	2.08e+20	8.63941e-10	5.61829e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681537e+24	1.613424e+24	6.811338e+22	0	1.463065e+21	0.0008693195	1.214465e+19	2.08e+20	8.56572e-10	5.475749e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681355e+24	1.615618e+24	6.57371e+22	0	1.645116e+21	0.0009774901	1.352134e+19	2.08e+20	8.479919e-10	5.312844e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681152e+24	1.618106e+24	6.304677e+22	0	1.847544e+21	0.001097768	1.503474e+19	2.08e+20	8.380136e-10	5.127494e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680928e+24	1.62091e+24	6.001779e+22	0	2.072341e+21	0.001231338	1.66962e+19	2.08e+20	8.264219e-10	4.917648e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680678e+24	1.624049e+24	5.662905e+22	0	2.321664e+21	0.001379479	1.851772e+19	2.08e+20	8.129694e-10	4.681387e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680402e+24	1.627537e+24	5.286542e+22	0	2.597835e+21	0.001543574	2.051185e+19	2.08e+20	7.973714e-10	4.417066e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680097e+24	1.631376e+24	4.872099e+22	0	2.903355e+21	0.001725107	2.269163e+19	2.08e+20	7.793002e-10	4.123503e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679759e+24	1.635556e+24	4.420335e+22	0	3.240903e+21	0.00192567	2.507041e+19	2.08e+20	7.583789e-10	3.800237e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679387e+24	1.640048e+24	3.933904e+22	0	3.613339e+21	0.002146963	2.766159e+19	2.08e+20	7.341745e-10	3.447861e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678976e+24	1.644796e+24	3.418018e+22	0	4.023698e+21	0.002390789	3.047823e+19	2.08e+20	7.061909e-10	3.068445e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678525e+24	1.649713e+24	2.881224e+22	0	4.47518e+21	0.002659049	3.353252e+19	2.08e+20	6.738641e-10	2.666054e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678029e+24	1.654667e+24	2.336218e+22	0	4.971126e+21	0.002953729	3.683499e+19	2.08e+20	6.365608e-10	2.247355e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677485e+24	1.65948e+24	1.800528e+22	0	5.514985e+21	0.003276878	4.039358e+19	2.08e+20	5.935883e-10	1.82225e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67689e+24	1.663923e+24	1.29667e+22	0	6.110264e+21	0.003630579	4.421262e+19	2.08e+20	5.442279e-10	1.404412e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67624e+24	1.667729e+24	8.510477e+21	0	6.760466e+21	0.004016914	4.829188e+19	2.08e+20	4.878175e-10	1.011403e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675531e+24	1.670627e+24	4.903851e+21	0	7.46903e+21	0.004437926	5.262657e+19	2.08e+20	4.239346e-10	6.638172e-08	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674761e+24	1.672416e+24	2.34428e+21	0	8.239294e+21	0.0048956	5.720918e+19	2.08e+20	3.527714e-10	3.825004e-08	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673925e+24	1.673071e+24	8.547915e+20	0	9.074521e+21	0.005391872	6.203406e+19	2.08e+20	2.758359e-10	1.828538e-08	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673022e+24	1.672809e+24	2.125657e+20	0	9.977997e+21	0.005928697	6.710312e+19	2.08e+20	1.970611e-10	6.667374e-09	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672047e+24	1.672014e+24	3.32309e+19	0	1.095314e+22	0.006508107	7.242626e+19	2.08e+20	1.239211e-10	1.658013e-09	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670996e+24	1.670992e+24	3.942738e+18	0	1.200357e+22	0.007132245	7.801721e+19	2.08e+20	6.675671e-11	2.59201e-10	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669867e+24	1.669866e+24	1.385207e+18	0	1.313277e+22	0.007803192	8.386837e+19	2.08e+20	3.2803e-11	3.075335e-11	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668656e+24	1.668656e+24	5.811788e+16	0	1.434423e+22	0.008523015	8.997789e+19	2.08e+20	2.314652e-11	1.080462e-11	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667359e+24	1.667359e+24	2.365612e+16	0	1.564131e+22	0.009293706	9.633638e+19	2.08e+20	8.042989e-12	4.533194e-13	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665973e+24	1.665973e+24	2.810066e+15	0	1.702718e+22	0.01011716	1.029321e+20	2.08e+20	5.960674e-12	1.845177e-13	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664495e+24	1.664495e+24	1.497627e+15	0	1.850487e+22	0.01099517	1.097508e+20	2.08e+20	2.930127e-12	2.191851e-14	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662923e+24	1.662923e+24	3.461472e+14	0	2.007715e+22	0.01192938	1.167763e+20	2.08e+20	2.375648e-12	1.168149e-14	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661253e+24	1.661253e+24	2.194499e+14	0	2.174655e+22	0.0129213	1.239903e+20	2.08e+20	1.457923e-12	2.699948e-15	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659485e+24	1.659485e+24	7.924448e+13	0	2.351536e+22	0.01397229	1.313732e+20	2.08e+20	1.252447e-12	1.71171e-15	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657614e+24	1.657614e+24	5.656453e+13	0	2.538556e+22	0.01508352	1.389039e+20	2.08e+20	8.918748e-13	6.181069e-16	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655641e+24	1.655641e+24	2.767271e+13	0	2.735886e+22	0.01625601	1.465611e+20	2.08e+20	7.970684e-13	4.412033e-16	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653563e+24	1.653563e+24	2.141719e+13	0	2.943667e+22	0.0174906	1.543235e+20	2.08e+20	6.280556e-13	2.158471e-16	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65138e+24	1.65138e+24	1.287011e+13	0	3.162013e+22	0.01878796	1.6217e+20	2.08e+20	5.766359e-13	1.67054e-16	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64909e+24	1.64909e+24	1.052405e+13	0	3.39101e+22	0.02014861	1.700813e+20	2.08e+20	4.866033e-13	1.003869e-16	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646693e+24	1.646693e+24	7.265815e+12	0	3.630723e+22	0.02157292	1.780395e+20	2.08e+20	4.550319e-13	8.208758e-17	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644188e+24	1.644188e+24	6.167652e+12	0	3.881193e+22	0.02306116	1.860295e+20	2.08e+20	4.021694e-13	5.667335e-17	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641576e+24	1.641576e+24	4.675781e+12	0	4.142447e+22	0.02461347	1.94039e+20	2.08e+20	3.807917e-13	4.810768e-17	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638855e+24	1.638855e+24	4.071421e+12	0	4.414499e+22	0.02622994	2.020589e+20	2.08e+20	3.472154e-13	3.647109e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636026e+24	1.636026e+24	3.28756e+12	0	4.697356e+22	0.02791061	2.100838e+20	2.08e+20	3.315606e-13	3.175708e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63309e+24	1.63309e+24	2.912922e+12	0	4.991022e+22	0.02965551	2.181117e+20	2.08e+20	3.087489e-13	2.564297e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630045e+24	1.630045e+24	2.454429e+12	0	5.295502e+22	0.03146466	2.261441e+20	2.08e+20	2.965449e-13	2.272079e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626892e+24	1.626892e+24	2.20098e+12	0	5.61081e+22	0.03333815	2.34186e+20	2.08e+20	2.800901e-13	1.914455e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62363e+24	1.62363e+24	1.908785e+12	0	5.936969e+22	0.03527611	2.422449e+20	2.08e+20	2.700969e-13	1.716765e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62026e+24	1.62026e+24	1.726029e+12	0	6.274014e+22	0.03727875	2.503307e+20	2.08e+20	2.575727e-13	1.488852e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61678e+24	1.61678e+24	1.526506e+12	0	6.621998e+22	0.03934639	2.584549e+20	2.08e+20	2.490751e-13	1.346303e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61319e+24	1.61319e+24	1.388502e+12	0	6.980989e+22	0.04147943	2.666302e+20	2.08e+20	2.390821e-13	1.190675e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609489e+24	1.609489e+24	1.244558e+12	0	7.351073e+22	0.04367839	2.748697e+20	2.08e+20	2.316486e-13	1.083032e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605676e+24	1.605676e+24	1.136834e+12	0	7.732355e+22	0.04594388	2.831862e+20	2.08e+20	2.2335e-13	9.707555e-18	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60175e+24	1.60175e+24	1.028433e+12	0	8.124955e+22	0.04827662	2.91592e+20	2.08e+20	2.167105e-13	8.867305e-18	0	2.328887e+26	2.276476e+28	
