Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664981e+24	1.664981e+24	3.53677e+12	0	1.801902e+22	0.01070649	8.869949e+19	2.08e+20	3.616994e-13	4.122828e-17	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663724e+24	1.663724e+24	2.741336e+12	0	1.927609e+22	0.01145341	9.33659e+19	2.08e+20	3.163612e-13	2.75868e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662403e+24	1.662403e+24	2.043543e+12	0	2.059744e+22	0.01223852	9.813885e+19	2.08e+20	2.90604e-13	2.138242e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661016e+24	1.661016e+24	1.681144e+12	0	2.198437e+22	0.01306261	1.030102e+20	2.08e+20	2.634969e-13	1.593963e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659562e+24	1.659562e+24	1.347697e+12	0	2.343809e+22	0.01392638	1.079714e+20	2.08e+20	2.46897e-13	1.311293e-17	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65804e+24	1.65804e+24	1.154169e+12	0	2.495971e+22	0.01483049	1.130138e+20	2.08e+20	2.293568e-13	1.051204e-17	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65645e+24	1.65645e+24	9.716582e+11	0	2.655019e+22	0.01577551	1.181284e+20	2.08e+20	2.178064e-13	9.002515e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65479e+24	1.65479e+24	8.550669e+11	0	2.821039e+22	0.01676197	1.233067e+20	2.08e+20	2.056611e-13	7.578934e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653059e+24	1.653059e+24	7.440273e+11	0	2.994106e+22	0.01779029	1.285403e+20	2.08e+20	1.970823e-13	6.669522e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651257e+24	1.651257e+24	6.669578e+11	0	3.174283e+22	0.01886086	1.338214e+20	2.08e+20	1.881527e-13	5.803413e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649384e+24	1.649384e+24	5.934714e+11	0	3.361625e+22	0.019974	1.391429e+20	2.08e+20	1.81418e-13	5.202271e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647438e+24	1.647438e+24	5.387576e+11	0	3.556178e+22	0.02112999	1.444987e+20	2.08e+20	1.744941e-13	4.629077e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64542e+24	1.64542e+24	4.867483e+11	0	3.757981e+22	0.02232906	1.498837e+20	2.08e+20	1.68958e-13	4.202309e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643329e+24	1.643329e+24	4.457377e+11	0	3.967069e+22	0.02357142	1.552941e+20	2.08e+20	1.633362e-13	3.796637e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641165e+24	1.641165e+24	4.069312e+11	0	4.183473e+22	0.02485724	1.607277e+20	2.08e+20	1.586137e-13	3.476754e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638928e+24	1.638928e+24	3.749163e+11	0	4.407222e+22	0.02618671	1.661834e+20	2.08e+20	1.538702e-13	3.174063e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638928e+24	1.638928e+24	3.749145e+11	0	4.407222e+22	0.02618671	4.797325e+19	2.08e+20	1.497243e-13	2.924347e-18	0	2.328887e+26	2.276476e+28	
0.745628125	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637965e+24	1.637965e+24	3.27314e+11	0	4.503467e+22	0.02675857	1.642044e+20	2.08e+20	1.497241e-13	2.924333e-18	0	2.328887e+26	2.276476e+28	
0.74725625	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637014e+24	1.637014e+24	3.27123e+11	0	4.598585e+22	0.02732374	1.622834e+20	2.08e+20	1.430987e-13	2.553049e-18	0	2.328887e+26	2.276476e+28	
0.748884375	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636074e+24	1.636074e+24	2.986008e+11	0	4.692609e+22	0.02788241	1.604163e+20	2.08e+20	1.430709e-13	2.551559e-18	0	2.328887e+26	2.276476e+28	
0.7505125	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635144e+24	1.635144e+24	2.983148e+11	0	4.785569e+22	0.02843475	1.58601e+20	2.08e+20	1.387856e-13	2.329086e-18	0	2.328887e+26	2.276476e+28	
0.752140625	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634225e+24	1.634225e+24	2.805299e+11	0	4.877494e+22	0.02898095	1.568356e+20	2.08e+20	1.387413e-13	2.326855e-18	0	2.328887e+26	2.276476e+28	
0.75376875	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633316e+24	1.633316e+24	2.801945e+11	0	4.968413e+22	0.02952117	1.551181e+20	2.08e+20	1.359275e-13	2.188133e-18	0	2.328887e+26	2.276476e+28	
0.755396875	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632416e+24	1.632416e+24	2.687808e+11	0	5.058352e+22	0.03005557	1.534468e+20	2.08e+20	1.358733e-13	2.185517e-18	0	2.328887e+26	2.276476e+28	
0.757025	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.631527e+24	1.631527e+24	2.684199e+11	0	5.147338e+22	0.0305843	1.518201e+20	2.08e+20	1.340027e-13	2.09649e-18	0	2.328887e+26	2.276476e+28	
0.758653125	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630646e+24	1.630646e+24	2.609292e+11	0	5.235395e+22	0.03110752	1.502362e+20	2.08e+20	1.339427e-13	2.093675e-18	0	2.328887e+26	2.276476e+28	
0.76028125	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629775e+24	1.629775e+24	2.605559e+11	0	5.322548e+22	0.03162536	1.486936e+20	2.08e+20	1.32685e-13	2.035248e-18	0	2.328887e+26	2.276476e+28	
0.761909375	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628912e+24	1.628912e+24	2.555436e+11	0	5.40882e+22	0.03213797	1.471908e+20	2.08e+20	1.326217e-13	2.032336e-18	0	2.328887e+26	2.276476e+28	
0.7635375	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628058e+24	1.628058e+24	2.551656e+11	0	5.494234e+22	0.03264548	1.457263e+20	2.08e+20	1.317658e-13	1.99324e-18	0	2.328887e+26	2.276476e+28	
0.765165625	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627212e+24	1.627212e+24	2.517474e+11	0	5.578811e+22	0.03314802	1.442989e+20	2.08e+20	1.317008e-13	1.990292e-18	0	2.328887e+26	2.276476e+28	
0.76679375	1600	0	0	5.000495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626374e+24	1.626374e+24	2.513693e+11	0	5.662572e+22	0.03364571	1.429071e+20	2.08e+20	1.3111e-13	1.96363e-18	0	2.328887e+26	2.276476e+28	
0.768421875	1600	0	0	5.00051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625545e+24	1.625545e+24	2.489892e+11	0	5.745538e+22	0.03413867	1.415497e+20	2.08e+20	1.310443e-13	1.960681e-18	0	2.328887e+26	2.276476e+28	
0.77005	1600	0	0	5.000525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624723e+24	1.624723e+24	2.486138e+11	0	5.827728e+22	0.03462702	1.402255e+20	2.08e+20	1.306294e-13	1.942116e-18	0	2.328887e+26	2.276476e+28	
0.771678125	1600	0	0	5.00054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623908e+24	1.623908e+24	2.469161e+11	0	5.90916e+22	0.03511088	1.389334e+20	2.08e+20	1.305637e-13	1.939187e-18	0	2.328887e+26	2.276476e+28	
0.77330625	1600	0	0	5.000555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623101e+24	1.623101e+24	2.465449e+11	0	5.989854e+22	0.03559034	1.376723e+20	2.08e+20	1.302659e-13	1.925945e-18	0	2.328887e+26	2.276476e+28	
0.774934375	1600	0	0	5.00057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622302e+24	1.622302e+24	2.452988e+11	0	6.069825e+22	0.03606551	1.36441e+20	2.08e+20	1.302006e-13	1.92305e-18	0	2.328887e+26	2.276476e+28	
0.7765625	1600	0	0	5.000585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621509e+24	1.621509e+24	2.449328e+11	0	6.149092e+22	0.03653649	1.352386e+20	2.08e+20	1.299808e-13	1.91333e-18	0	2.328887e+26	2.276476e+28	
0.778190625	1600	0	0	5.0006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620723e+24	1.620723e+24	2.439874e+11	0	6.22767e+22	0.03700339	1.340641e+20	2.08e+20	1.299162e-13	1.910476e-18	0	2.328887e+26	2.276476e+28	
0.77981875	1600	0	0	5.000615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619944e+24	1.619944e+24	2.436272e+11	0	6.305576e+22	0.03746628	1.329165e+20	2.08e+20	1.297488e-13	1.903102e-18	0	2.328887e+26	2.276476e+28	
0.781446875	1600	0	0	5.00063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619172e+24	1.619172e+24	2.428832e+11	0	6.382824e+22	0.03792528	1.31795e+20	2.08e+20	1.296849e-13	1.900292e-18	0	2.328887e+26	2.276476e+28	
0.783075	1600	0	0	5.000645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618406e+24	1.618406e+24	2.425289e+11	0	6.45943e+22	0.03838045	1.306987e+20	2.08e+20	1.295528e-13	1.894489e-18	0	2.328887e+26	2.276476e+28	
0.784703125	1600	0	0	5.00066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617646e+24	1.617646e+24	2.419206e+11	0	6.535407e+22	0.03883189	1.296267e+20	2.08e+20	1.294898e-13	1.891726e-18	0	2.328887e+26	2.276476e+28	
0.78633125	1600	0	0	5.000675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616892e+24	1.616892e+24	2.415724e+11	0	6.61077e+22	0.03927968	1.285784e+20	2.08e+20	1.293814e-13	1.886981e-18	0	2.328887e+26	2.276476e+28	
0.787959375	1600	0	0	5.00069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616145e+24	1.616145e+24	2.410563e+11	0	6.685532e+22	0.0397239	1.275528e+20	2.08e+20	1.293193e-13	1.884265e-18	0	2.328887e+26	2.276476e+28	
0.7895875	1600	0	0	5.000705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.615403e+24	1.615403e+24	2.407141e+11	0	6.759706e+22	0.04016462	1.265493e+20	2.08e+20	1.292271e-13	1.880239e-18	0	2.328887e+26	2.276476e+28	
0.791215625	1600	0	0	5.00072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614667e+24	1.614667e+24	2.402611e+11	0	6.833304e+22	0.04060192	1.255672e+20	2.08e+20	1.29166e-13	1.87757e-18	0	2.328887e+26	2.276476e+28	
0.79284375	1600	0	0	5.000735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613937e+24	1.613937e+24	2.399248e+11	0	6.906338e+22	0.04103588	1.246058e+20	2.08e+20	1.290849e-13	1.874037e-18	0	2.328887e+26	2.276476e+28	
0.794471875	1600	0	0	5.00075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613212e+24	1.613212e+24	2.395157e+11	0	6.978821e+22	0.04146656	1.236644e+20	2.08e+20	1.290246e-13	1.871414e-18	0	2.328887e+26	2.276476e+28	
0.7961	1600	0	0	5.000765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612492e+24	1.612492e+24	2.391852e+11	0	7.050764e+22	0.04189402	1.227425e+20	2.08e+20	1.289513e-13	1.868223e-18	0	2.328887e+26	2.276476e+28	
0.797728125	1600	0	0	5.00078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611778e+24	1.611778e+24	2.38807e+11	0	7.122177e+22	0.04231834	1.218394e+20	2.08e+20	1.288919e-13	1.865644e-18	0	2.328887e+26	2.276476e+28	
0.79935625	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611069e+24	1.611069e+24	2.38482e+11	0	7.193071e+22	0.04273958	1.209545e+20	2.08e+20	1.288239e-13	1.862695e-18	0	2.328887e+26	2.276476e+28	
0.800984375	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610365e+24	1.610365e+24	2.381262e+11	0	7.263457e+22	0.0431578	1.200873e+20	2.08e+20	1.287655e-13	1.86016e-18	0	2.328887e+26	2.276476e+28	
0.8026125	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609667e+24	1.609667e+24	2.378066e+11	0	7.333345e+22	0.04357306	1.192373e+20	2.08e+20	1.287014e-13	1.857384e-18	0	2.328887e+26	2.276476e+28	
0.804240625	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608973e+24	1.608973e+24	2.374672e+11	0	7.402745e+22	0.04398541	1.184039e+20	2.08e+20	1.286438e-13	1.854891e-18	0	2.328887e+26	2.276476e+28	
0.80586875	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608283e+24	1.608283e+24	2.371528e+11	0	7.471665e+22	0.04439492	1.175867e+20	2.08e+20	1.285826e-13	1.852244e-18	0	2.328887e+26	2.276476e+28	
0.807496875	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607599e+24	1.607599e+24	2.36826e+11	0	7.540116e+22	0.04480164	1.167851e+20	2.08e+20	1.285258e-13	1.849792e-18	0	2.328887e+26	2.276476e+28	
0.809125	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606919e+24	1.606919e+24	2.365165e+11	0	7.608106e+22	0.04520562	1.159988e+20	2.08e+20	1.284667e-13	1.847243e-18	0	2.328887e+26	2.276476e+28	
0.810753125	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606244e+24	1.606244e+24	2.361996e+11	0	7.675643e+22	0.04560691	1.152272e+20	2.08e+20	1.284107e-13	1.844829e-18	0	2.328887e+26	2.276476e+28	
0.81238125	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605573e+24	1.605573e+24	2.358949e+11	0	7.742737e+22	0.04600557	1.1447e+20	2.08e+20	1.283534e-13	1.842357e-18	0	2.328887e+26	2.276476e+28	
0.814009375	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604906e+24	1.604906e+24	2.35586e+11	0	7.809395e+22	0.04640164	1.137267e+20	2.08e+20	1.282982e-13	1.83998e-18	0	2.328887e+26	2.276476e+28	
0.8156375	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604244e+24	1.604244e+24	2.35286e+11	0	7.875626e+22	0.04679516	1.12997e+20	2.08e+20	1.282421e-13	1.837571e-18	0	2.328887e+26	2.276476e+28	
0.817265625	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603586e+24	1.603586e+24	2.349838e+11	0	7.941436e+22	0.04718619	1.122804e+20	2.08e+20	1.281877e-13	1.835231e-18	0	2.328887e+26	2.276476e+28	
0.81889375	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602932e+24	1.602932e+24	2.346883e+11	0	8.006834e+22	0.04757477	1.115766e+20	2.08e+20	1.281328e-13	1.832874e-18	0	2.328887e+26	2.276476e+28	
0.820521875	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602282e+24	1.602282e+24	2.34392e+11	0	8.071827e+22	0.04796094	1.108853e+20	2.08e+20	1.28079e-13	1.830568e-18	0	2.328887e+26	2.276476e+28	
0.82215	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601636e+24	1.601636e+24	2.341007e+11	0	8.136421e+22	0.04834475	1.10206e+20	2.08e+20	1.280251e-13	1.828257e-18	0	2.328887e+26	2.276476e+28	
0.823778125	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600994e+24	1.600994e+24	2.338096e+11	0	8.200624e+22	0.04872623	1.095385e+20	2.08e+20	1.27972e-13	1.825985e-18	0	2.328887e+26	2.276476e+28	
0.82540625	1600	0	0	5.001036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600356e+24	1.600356e+24	2.335225e+11	0	8.264443e+22	0.04910543	1.088825e+20	2.08e+20	1.27919e-13	1.823715e-18	0	2.328887e+26	2.276476e+28	
0.827034375	1600	0	0	5.001051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599721e+24	1.599721e+24	2.332361e+11	0	8.327884e+22	0.04948238	1.082376e+20	2.08e+20	1.278666e-13	1.821475e-18	0	2.328887e+26	2.276476e+28	
0.8286625	1600	0	0	5.001066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59909e+24	1.59909e+24	2.32953e+11	0	8.390953e+22	0.04985712	1.076036e+20	2.08e+20	1.278143e-13	1.819242e-18	0	2.328887e+26	2.276476e+28	
0.830290625	1600	0	0	5.001081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598463e+24	1.598463e+24	2.32671e+11	0	8.453657e+22	0.05022969	1.069801e+20	2.08e+20	1.277626e-13	1.817033e-18	0	2.328887e+26	2.276476e+28	
0.83191875	1600	0	0	5.001096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59784e+24	1.59784e+24	2.323917e+11	0	8.516001e+22	0.05060012	1.063669e+20	2.08e+20	1.27711e-13	1.814834e-18	0	2.328887e+26	2.276476e+28	
0.833546875	1600	0	0	5.001111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59722e+24	1.59722e+24	2.321138e+11	0	8.577992e+22	0.05096846	1.057637e+20	2.08e+20	1.276599e-13	1.812656e-18	0	2.328887e+26	2.276476e+28	
0.835175	1600	0	0	5.001126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596604e+24	1.596604e+24	2.318383e+11	0	8.639635e+22	0.05133473	1.051702e+20	2.08e+20	1.27609e-13	1.810488e-18	0	2.328887e+26	2.276476e+28	
0.836803125	1600	0	0	5.001141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595991e+24	1.595991e+24	2.315642e+11	0	8.700935e+22	0.05169896	1.045863e+20	2.08e+20	1.275585e-13	1.808339e-18	0	2.328887e+26	2.276476e+28	
0.83843125	1600	0	0	5.001156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595381e+24	1.595381e+24	2.312924e+11	0	8.761899e+22	0.05206119	1.040117e+20	2.08e+20	1.275082e-13	1.806201e-18	0	2.328887e+26	2.276476e+28	
0.840059375	1600	0	0	5.001171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594775e+24	1.594775e+24	2.31022e+11	0	8.822531e+22	0.05242146	1.03446e+20	2.08e+20	1.274583e-13	1.80408e-18	0	2.328887e+26	2.276476e+28	
0.8416875	1600	0	0	5.001186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594172e+24	1.594172e+24	2.307536e+11	0	8.882837e+22	0.05277978	1.028892e+20	2.08e+20	1.274086e-13	1.801971e-18	0	2.328887e+26	2.276476e+28	
0.843315625	1600	0	0	5.001201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593572e+24	1.593572e+24	2.304867e+11	0	8.942822e+22	0.0531362	1.02341e+20	2.08e+20	1.273592e-13	1.799878e-18	0	2.328887e+26	2.276476e+28	
0.84494375	1600	0	0	5.001216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592975e+24	1.592975e+24	2.302217e+11	0	9.00249e+22	0.05349073	1.018011e+20	2.08e+20	1.273101e-13	1.797796e-18	0	2.328887e+26	2.276476e+28	
0.846571875	1600	0	0	5.001231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592382e+24	1.592382e+24	2.299582e+11	0	9.061847e+22	0.05384341	1.012695e+20	2.08e+20	1.272613e-13	1.795729e-18	0	2.328887e+26	2.276476e+28	
0.8482	1600	0	0	5.001246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591791e+24	1.591791e+24	2.296964e+11	0	9.120896e+22	0.05419427	1.007458e+20	2.08e+20	1.272127e-13	1.793674e-18	0	2.328887e+26	2.276476e+28	
0.849828125	1600	0	0	5.001261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591204e+24	1.591204e+24	2.294362e+11	0	9.179644e+22	0.05454334	1.002299e+20	2.08e+20	1.271644e-13	1.791632e-18	0	2.328887e+26	2.276476e+28	
0.85145625	1600	0	0	5.001276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590619e+24	1.590619e+24	2.291776e+11	0	9.238093e+22	0.05489063	9.972154e+19	2.08e+20	1.271164e-13	1.789603e-18	0	2.328887e+26	2.276476e+28	
0.853084375	1600	0	0	5.001291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590038e+24	1.590038e+24	2.289206e+11	0	9.296249e+22	0.05523618	9.922065e+19	2.08e+20	1.270686e-13	1.787586e-18	0	2.328887e+26	2.276476e+28	
0.8547125	1600	0	0	5.001306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589459e+24	1.589459e+24	2.286651e+11	0	9.354115e+22	0.05558001	9.8727e+19	2.08e+20	1.270211e-13	1.78558e-18	0	2.328887e+26	2.276476e+28	
0.856340625	1600	0	0	5.001321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588883e+24	1.588883e+24	2.28411e+11	0	9.411696e+22	0.05592214	9.824043e+19	2.08e+20	1.269738e-13	1.783587e-18	0	2.328887e+26	2.276476e+28	
0.85796875	1600	0	0	5.001336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58831e+24	1.58831e+24	2.281585e+11	0	9.468996e+22	0.0562626	9.776078e+19	2.08e+20	1.269268e-13	1.781606e-18	0	2.328887e+26	2.276476e+28	
0.859596875	1600	0	0	5.001351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58774e+24	1.58774e+24	2.279074e+11	0	9.526019e+22	0.05660142	9.728788e+19	2.08e+20	1.2688e-13	1.779636e-18	0	2.328887e+26	2.276476e+28	
0.861225	1600	0	0	5.001366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587172e+24	1.587172e+24	2.276578e+11	0	9.582769e+22	0.05693861	9.682158e+19	2.08e+20	1.268334e-13	1.777678e-18	0	2.328887e+26	2.276476e+28	
0.862853125	1600	0	0	5.001381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586608e+24	1.586608e+24	2.274096e+11	0	9.639249e+22	0.0572742	9.636173e+19	2.08e+20	1.267871e-13	1.775731e-18	0	2.328887e+26	2.276476e+28	
0.86448125	1600	0	0	5.001396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586045e+24	1.586045e+24	2.271628e+11	0	9.695463e+22	0.05760822	9.59082e+19	2.08e+20	1.26741e-13	1.773795e-18	0	2.328887e+26	2.276476e+28	
0.866109375	1600	0	0	5.001411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585486e+24	1.585486e+24	2.269173e+11	0	9.751415e+22	0.05794067	9.546083e+19	2.08e+20	1.266951e-13	1.77187e-18	0	2.328887e+26	2.276476e+28	
0.8677375	1600	0	0	5.001426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584929e+24	1.584929e+24	2.266732e+11	0	9.807108e+22	0.05827159	9.501949e+19	2.08e+20	1.266495e-13	1.769955e-18	0	2.328887e+26	2.276476e+28	
0.869365625	1600	0	0	5.001441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584375e+24	1.584375e+24	2.264305e+11	0	9.862546e+22	0.05860099	9.458406e+19	2.08e+20	1.266041e-13	1.768051e-18	0	2.328887e+26	2.276476e+28	
