label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,727992664983704.5,3.4537356661922147e+22,1.2928321334620719e+20,8.757864028419822e+25,6.957879905217448e+18,3.3124830865411736e+20,0.7402433087388849,25.462817363691595,1.1821947023676897e-06,2.2906653357560383,2.2906665179507404,3000365819.341035,2999013937.4337635,109478963.36007169,87185953.08175062,1.000450775466695,1.255694977118824,0.038219525338462144,0.00014306662483440266,96.91575687783656,3.045880530200149,2.752432461929678e+24,9.036573938600317e+25,8.76133069240735e+25,1.0596896572024976,9115225578985.824,0.05694881789205235,3.7838147534865007e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.912575078180741e-19,4.565996225667462e-22,4.565996225667462e-22,1.3848e+19,5.734754233960005e-08,0.012316579108258091,1.4485926744315722e-05,4.704248789541224e-06,1.4485926744315722e-05,4.704248789541224e-06,1.1925608398837411e-29,63856320741250.484,9.626384930594947e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,7.5,5.1844313086355555e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,1.0,,2.091036250579938e-08,1.8921234412607029,711125466997607.4,7.386356653818185e-05,0.01224271554171991,7.386356653818185e-05,0.01224271554171991,5.734754233960005e-08,0.012316579108258091,0.0022780486936459115,0.2840014438098605,1.1821947023676898e-08,0.022906653357560383,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,568645505449187.8,4.539253345217014e+22,4.399748577928526e+20,8.746992775271119e+25,1.5785142406713717e+19,2.5530523667769206e+20,0.8511634407613762,28.989121740301496,4.077331271484579e-06,2.6052746066538512,2.605278683985123,2609441053.287903,2608194729.3391533,94054946.47354214,76580450.41473931,1.0004778492705049,1.2281848169365108,0.050232016868996074,0.0004868823746502767,96.7954540592842,3.153827041472154,2.8499791249820205e+24,9.036573938600317e+25,8.751576026102115e+25,1.0682852238663127,15907162284403.787,0.03725780894938169,2.9199657188743006e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.984069574177865e-19,9.46941503743307e-22,9.46941503743307e-22,1.3848e+19,1.467900355490563e-07,0.009108675109892567,1.4237526394974253e-05,4.574171255764094e-06,1.4237526394974253e-05,4.574171255764094e-06,1.7957592036450626e-29,266718316212554.8,1.1805695058400916e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,7.5,5.238052180633399e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,1.0,,2.36594289528199e-08,2.0156403141964496,553844939074574.4,6.541870888687131e-05,0.009043256401005697,6.541870888687131e-05,0.009043256401005697,1.467900355490563e-07,0.009108675109892567,0.0034418504757678767,0.29644980487370315,4.077331271484579e-08,0.026052746066538512,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,409298345914671.06,6.324319983022355e+22,2.0744216913429012e+21,8.72757679886577e+25,4.2586038605643194e+19,1.798830683730082e+20,1.0324064044638397,34.52977807439608,1.9629440577696983e-05,3.1021318851571165,3.1021515145976943,2151417987.853864,2150315990.2934875,76577864.06907909,64292333.27873996,1.0005124816842506,1.1910885818543107,0.06998581570840258,0.0022955842617320634,96.58059412965521,3.347124470374647,3.0246537758238926e+24,9.036573938600317e+25,8.734108561017928e+25,1.0820653767709052,32229709448868.3,0.02098507493096157,2.0619479166351374e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.290480691911468e-19,2.545040867081686e-21,2.545040867081686e-21,1.3848e+19,4.839898527465751e-07,0.006311670439861132,1.3807883556369963e-05,4.421114393303289e-06,1.3807883556369963e-05,4.421114393303289e-06,3.1327687062224637e-29,1633390356065320.5,1.5416757517986008e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,7.5,5.467860518933601e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,1.0,,2.7887210115985427e-08,2.180046756429735,396876991428854.25,5.724514556088744e-05,0.006254425294300245,5.724514556088744e-05,0.006254425294300245,4.839898527465751e-07,0.006311670439861132,0.005811692680061584,0.3142100601657094,1.9629440577696983e-07,0.031021318851571163,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,249951186380154.3,9.6584282987627e+22,1.7925592406947023e+22,8.683112936615915e+25,1.5254573502059325e+20,1.0608006090470374e+20,1.4033631311026191,44.449053047821565,0.00017660332136407912,3.9022034541578328,3.902380057479197,1582819495.041867,1581914153.7912226,58726605.25686467,49944821.04290412,1.0005723074469464,1.175829726297682,0.10688152793733131,0.019836713038308338,96.08855076729279,3.7847309917315677,3.4201001444494417e+24,9.036573938600317e+25,8.694563924155373e+25,1.104798595564954,86035410992717.92,0.008593530649605075,1.2222111250570266e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.345451602674302e-19,8.204762730011412e-21,8.204762730011412e-21,1.3848e+19,2.5769996348943887e-06,0.003947667642264072,1.2922850614244127e-05,4.2391605745100234e-06,1.2922850614244127e-05,4.2391605745100234e-06,6.846481720419636e-29,2.0882627636941668e+16,2.1023784014086793e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,7.5,6.259088702005726e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,1.0,,3.5685966415531754e-08,2.4266361053886363,240521768775376.16,4.9677751021844526e-05,0.0038979898912422277,4.9677751021844526e-05,0.0038979898912422277,2.5769996348943887e-06,0.003947667642264072,0.012087401712585322,0.3391849987640406,1.7660332136407912e-06,0.03902203454157833,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,90604026845637.58,2.123688323043344e+23,1.1127698009937141e+24,8.400820248818654e+25,1.3208126228876008e+21,3.6060474495126176e+19,2.8340997255679223,70.67144564247565,0.012594333930644996,5.331531409265816,5.344125743196461,783901579.1915731,783317531.1271507,40190337.84059158,31412969.97419441,1.000745608314909,1.2794185928171622,0.23501034102890148,1.2314067350685254,92.96466012339035,5.5689228005122295,5.032398264518591e+24,9.036573938600317e+25,8.533334112148458e+25,1.147162967224554,581231130107140.5,0.0011897619779752653,4.2943302871849297e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1650920113912498e-18,2.783735691844339e-20,2.783735691844339e-20,1.3848e+19,5.8766969495270454e-05,0.0016375028869999057,1.0290757795034817e-05,3.998838276993122e-06,1.0290757795034817e-05,3.998838276993122e-06,2.50698315001753e-28,2.9460414288844467e+18,2.7508610760239926e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,7.5,8.738190085434373e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,1.0,,5.9272236359576834e-08,2.9340195983072186,85507480218919.95,3.742009606977861e-05,0.001600082790930127,3.742009606977861e-05,0.001600082790930127,5.8766969495270454e-05,0.0016375028869999057,0.05012546348912703,0.376372014890609,0.00012594333930644996,0.05331531409265816,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,80536912751677.84,1.3198882896770895e+23,1.0147583310611295e+24,8.390959846082692e+25,9.413225368183964e+20,3.0240119372231754e+19,3.110066969442093,80.40096990951426,0.01186140919255029,6.583486874598165,6.595348283790716,714375010.8923199,713810995.6514025,32562810.46072247,27611607.204471,1.0007901464734412,1.1793160108206142,0.14606069718957318,1.1229458619560704,92.855543517883,5.875449922971356,5.30939376514742e+24,9.036573938600317e+25,8.505634562085575e+25,1.1862033271633425,409964714428545.44,0.0009295795043717677,3.6055747465673486e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.127426135385244e-18,9.216054455756057e-20,9.216054455756057e-20,1.3848e+19,8.340540679471624e-05,0.002600010608156702,9.925627226331485e-06,3.948800739518459e-06,9.925627226331485e-06,3.948800739518459e-06,4.032534621690111e-28,3.0967660227079004e+18,3.8304569150254416e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,7.5,1.595569601538933e-17,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,1.0,,6.286770039892293e-08,2.99291111613541,75674507239449.02,6.51656313801392e-05,0.002534844976776563,6.51656313801392e-05,0.002534844976776563,8.340540679471624e-05,0.002600010608156702,0.0491336200134023,0.4037866826873717,0.0001186140919255029,0.06583486874598166,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,70469798657718.12,6.836809112711551e+22,8.181689630148584e+23,8.382313492573002e+25,5.687395655117527e+20,2.476522666193442e+19,3.4699544072675845,91.54311501204484,0.009953443526255504,7.958074047157317,7.968027490683573,640320897.8631102,639777858.5650464,27153330.33260944,24250868.016758032,1.0008487935160522,1.1196848836027529,0.07565709260129741,0.9053972983278498,92.75986175211162,6.25908385695924,5.656067406131182e+24,9.036573938600317e+25,8.470967197987199e+25,1.2312991891616538,245661331124550.0,0.0006964355963871463,2.956002971823798e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.751806069406185e-18,2.896422853276425e-19,2.896422853276425e-19,1.3848e+19,0.00012475093373476214,0.004961215170370642,9.501432579067848e-06,3.9043486788090865e-06,9.501432579067848e-06,3.9043486788090865e-06,6.56902743669059e-28,2.9403246156911913e+18,5.222970773662958e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,7.5,3.5638545520546387e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,1.0,,6.720839873917744e-08,3.0596768124476714,65935783458021.73,0.00013568033278900138,0.004825534837581641,0.00013568033278900138,0.004825534837581641,0.00012475093373476214,0.004961215170370642,0.04634374425800819,0.43013289649525654,9.953443526255504e-05,0.07958074047157317,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,60402684563758.39,3.3419964574795183e+22,6.688443428581675e+23,8.356604931190159e+25,3.313979113353752e+20,1.9652808117390053e+19,3.9504664463056613,104.88094477158089,0.008558221223692954,9.497362085040397,9.50592030626409,562476089.4492393,561958956.0306396,22977780.247989018,21166857.38133762,1.0009202334317302,1.0855546401634495,0.03698300351645397,0.7401525704350795,92.47536719081525,6.747497235233218,6.097425766668619e+24,9.036573938600317e+25,8.426831361933455e+25,1.2847721836935644,141991563791109.62,0.0004963038258642628,2.353168510556382e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1495259448104107e-17,8.585064135550781e-19,8.585064135550781e-19,1.3848e+19,0.00019879673862961992,0.01001766745684052,9.012065406126442e-06,3.863378533538257e-06,9.012065406126442e-06,3.863378533538257e-06,1.095282723699708e-27,2.888191278272867e+18,7.02245381336368e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,7.5,8.62144458607808e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,1.0,,7.259336749730179e-08,3.136752152361301,56280292099393.195,0.0002983437306446297,0.00971932372619589,0.0002983437306446297,0.00971932372619589,0.00019879673862961992,0.01001766745684052,0.044068456152172454,0.4562480261233389,8.558221223692954e-05,0.09497362085040396,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,50335570469798.66,1.6753010006663585e+22,6.175909230474206e+23,8.305307693610262e+25,2.0398223796234777e+20,1.4878448014809663e+19,4.623066478106862,122.04224522656429,0.00844250598224054,11.32861473861906,11.3370572446013,480684443.6787789,480200752.1442967,19430236.500360705,18190422.471159067,1.0010072694228869,1.0681575170212436,0.01853911683840931,0.6834348141714865,91.90770473457421,7.390321334415908,6.678318516846472e+24,9.036573938600317e+25,8.36874208691567e+25,1.3528283354830155,86616327013200.25,0.0003307791776316062,1.79268724627327e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.79043872451188e-17,2.4019442015985785e-18,2.4019442015985785e-18,1.3848e+19,0.00034502420046182724,0.01966369941536651,8.444371277028325e-06,3.823674430181554e-06,8.444371277028325e-06,3.823674430181554e-06,1.9166590482487783e-27,3.288004733224037e+18,9.419698431160043e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,7.5,2.09282904338391e-16,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,1.0,,7.952204980706908e-08,3.227912930758278,46703810882274.56,0.000637846743030665,0.019025852672335843,0.000637846743030665,0.019025852672335843,0.00034502420046182724,0.01966369941536651,0.043868938480297555,0.4838665527330496,8.44250598224054e-05,0.1132861473861906,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,50335570469798.66,7.10357875126443e+21,2.6476691435887088e+23,8.341600878649993e+25,8.640199560355263e+19,1.3869011728267588e+19,4.663003082075567,129.48940927697015,0.003669521952845024,12.613536656837152,12.617206178789997,476579498.8389116,476088040.45907855,17897535.675064,17144259.228579476,1.0010322846576005,1.0439375324673588,0.007860920299585033,0.2929947966539638,92.30933023209492,7.389814050951527,6.677860106393101e+24,9.036573938600317e+25,8.368787927961007e+25,1.4036608316252994,36759839561935.664,0.00032682056731291135,1.6640435040240834e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.588674079660982e-17,6.363485628808152e-18,6.363485628808152e-18,1.3848e+19,0.0003479116650791797,0.0464506872765614,8.41432022146135e-06,3.8096961590936482e-06,8.41432022146135e-06,3.8096961590936482e-06,2.772121074596717e-27,1.4761120131813814e+18,1.2812440259138526e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,7.5,4.941505559745736e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,1.0,,7.952204980706908e-08,3.227912930758278,46743434350830.54,0.0014894801277890591,0.044961207148772345,0.0014894801277890591,0.044961207148772345,0.0003479116650791797,0.0464506872765614,0.033230470987396475,0.501509261765139,3.669521952845024e-05,0.12613536656837152,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,50335570469798.66,3.119068249028101e+21,1.17163079877756e+23,8.357058648107407e+25,3.792084204572774e+19,1.2977758794660198e+19,4.6964346830087305,136.37470514052038,0.0016453998056129367,13.787635106642815,13.789280506448428,473194181.95661664,472699004.63680595,16763810.42440102,16278678.642879661,1.0010475531256748,1.0298016683149869,0.0034516048562440206,0.12965431442693812,92.48038808612725,7.3865059945895775,6.67487075680232e+24,9.036573938600317e+25,8.369086862920085e+25,1.4524833462643074,16118761399596.348,0.0003241417891229179,1.5545674092732907e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4985406328288981e-16,1.602333385387024e-17,1.602333385387024e-17,1.3848e+19,0.00034966882324874183,0.10571255649042244,8.389420289729242e-06,3.798126765015174e-06,8.389420289729242e-06,3.798126765015174e-06,4.078257947492967e-27,6.77036446113258e+17,1.7771321637202708e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,7.5,1.1239054746216735e-15,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,1.0,,7.952204980706908e-08,3.227912930758278,46795255636707.22,0.0033385576680238045,0.10237399882239863,0.0033385576680238045,0.10237399882239863,0.00034966882324874183,0.10571255649042244,0.025434535686320505,0.5166105374933785,1.6453998056129367e-05,0.13787635106642815,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,50335570469798.66,1.4226800547332067e+21,5.379438593622173e+22,8.36395703853161e+25,1.7293577470944143e+19,1.2154964954540573e+19,4.727442125892658,143.06512702691586,0.0007653359531125042,14.908833846909644,14.909599182862756,470095577.57984847,469598556.8688076,15860090.12861548,15517408.372917714,1.001058394885953,1.022083697706625,0.0015743577869220277,0.05952962516738284,92.5567266461952,7.382169370850506,6.670951934696118e+24,9.036573938600317e+25,8.369478745130705e+25,1.5013079589004623,7335832577718.242,0.00032195296366347597,1.4553253244291637e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2777627097844164e-16,3.848836437674556e-17,3.848836437674556e-17,1.3848e+19,0.00035099828934884614,0.23139181860766445,8.366536036820695e-06,3.78795897809795e-06,8.366536036820695e-06,3.78795897809795e-06,6.2863654790353406e-27,3.206814014099856e+17,2.582307589042209e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,7.5,2.4583220323383124e-15,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,1.0,,7.952204980706908e-08,3.227912930758278,46856566764495.75,0.007175460384314266,0.22421635822335018,0.007175460384314266,0.22421635822335018,0.00035099828934884614,0.23139181860766445,0.01970685730265914,0.5302506687385635,7.653359531125042e-06,0.14908833846909644,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,50335570469798.66,6.736460594201037e+20,2.5627764740938097e+22,8.367278501222332e+25,8.188555349933821e+18,1.135501907302448e+19,4.757410252641216,149.95291322508197,0.00036932415325029817,16.03766729779313,16.038036621946382,467138150.04328436,466640437.1511795,15074953.080060288,14804647.353984652,1.0010665875746718,1.0182581671560642,0.0007454662176143777,0.028360045427689606,92.59348242015655,7.377412068198154,6.666652962979491e+24,9.036573938600317e+25,8.369908642302368e+25,1.5526892147939755,3464460873140.5835,0.00031999027713632775,1.359859403404309e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.903062163521707e-16,8.849450431377298e-17,8.849450431377298e-17,1.3848e+19,0.0003521415846335575,0.48772762271540027,8.344611005997384e-06,3.778459940144906e-06,8.344611005997384e-06,3.778459940144906e-06,1.0288152762024768e-26,1.5714914879140614e+17,3.969489546953006e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,7.5,5.17729662264128e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,1.0,,7.952204980706908e-08,3.227912930758278,46928211960832.22,0.014799531002708095,0.4729280917126922,0.014799531002708095,0.4729280917126922,0.0003521415846335575,0.48772762271540027,0.015457380710563488,0.5433092093455684,3.6932415325029817e-06,0.16037667297793132,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,469300164099575.1,7.262207166017205e+22,3.3379868271986087e+21,1.0309824236020005e+26,6.118461776045597e+19,2.2495737608041064e+20,1.0579198446142475,22.27239769360146,3.0345140441772874e-05,1.0410935723520818,1.0411239174925235,2103041849.6265347,2098457658.4906445,777551550.5319968,99674944.32078026,1.0021845526009743,7.800872685011299,0.06800082162602519,0.0031255765862548326,96.53766449267484,3.3912091091128915,3.621671401134511e+24,1.0679587381982193e+26,1.0317420241868742e+26,1.026447267723609,39801504497560.95,0.01879347594643945,2.1885594740176478e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.862128815240435e-19,5.097673414690816e-25,5.097673414690816e-25,1.3848e+19,6.618815321934484e-07,0.007076949525174801,1.3750594000324363e-05,4.85606377652892e-06,1.3750594000324363e-05,4.85606377652892e-06,5.7948254636680524e-30,536077691284915.56,5.95599143698563e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,7.5,5.146596611430326e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.0,,2.6043521691962643e-08,2.111647641313186,459288064765910.9,4.357561259669161e-05,0.007033373912578109,4.357561259669161e-05,0.007033373912578109,6.618815321934484e-07,0.007076949525174801,0.006719903718398966,0.21835505731695962,3.0345140441772874e-07,0.010410935723520818,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,469300164099575.1,7.214162028753325e+22,3.251620641696041e+21,1.0310387346518185e+26,6.009896537971388e+19,2.2410221999520468e+20,1.0562225210218161,22.943752156178896,2.966346467604788e-05,1.1337781838369612,1.1338078473016373,2106436584.1457028,2101829828.294436,525389422.9841224,96758367.37114249,1.0021917834589897,5.429912029921415,0.06755094340933548,0.003044706246967869,96.54293726659427,3.3864670837494315,3.616607113710846e+24,1.0679587381982193e+26,1.0317926670611108e+26,1.0288510675206455,39277814023256.09,0.018953576574268164,2.1801426370271674e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.862476621496718e-19,1.4263125960570472e-24,1.4263125960570472e-24,1.3848e+19,6.492845994258799e-07,0.007074415957821977,1.375470473312379e-05,4.821037321056075e-06,1.375470473312379e-05,4.821037321056075e-06,6.284797967413011e-30,551569611373580.7,9.542569254619972e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,7.5,5.1468574661225386e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.0,,2.6043521691962643e-08,2.111647641313186,459025334388589.0,4.470912283550485e-05,0.007029706834986472,4.470912283550485e-05,0.007029706834986472,6.492845994258799e-07,0.007074415957821977,0.0066692033298266186,0.2246515220463597,2.9663464676047883e-07,0.011337781838369611,True
5test_UN,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,469300164099575.1,7.156190928119326e+22,3.1542482774461425e+21,1.03110096650222e+26,5.886456613589297e+19,2.2302157033809736e+20,1.054037452260527,23.747564391382582,2.8874248142331974e-05,1.2511019487118809,1.251130822960023,2110818658.694009,2106187019.482949,379961895.40705884,93483271.10150228,1.0021990636008178,4.0644908006535605,0.06700812186988347,0.002953530098707517,96.54876444400998,3.3812739040214295,3.6110610120412925e+24,1.0679587381982193e+26,1.0318481280778064e+26,1.031905207680564,38671565663103.23,0.019141140846354394,2.169527524585921e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.866596745302428e-19,3.542021295984409e-24,3.542021295984409e-24,1.3848e+19,6.352183583870564e-07,0.007075261432311855,1.375998895819941e-05,4.7815466845641665e-06,1.375998895819941e-05,4.7815466845641665e-06,6.934802493293558e-30,563217385808067.9,1.4269789010416122e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,7.5,5.149947558976821e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,1.0,,2.6043521691962643e-08,2.111647641313186,458716507244037.56,4.606641928246636e-05,0.007029195013029389,4.606641928246636e-05,0.007029195013029389,6.352183583870564e-07,0.007075261432311855,0.006609524673362981,0.2321476188883027,2.8874248142331973e-07,0.012511019487118809,True
