Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600001e+24	8.299416e+22	0	4.360036e+18	2.590633e-06	2.479547e+16	2.08e+20	9.05728e-10	6.473591e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600002e+24	8.29935e+22	0	4.715332e+18	2.801742e-06	2.667391e+16	2.08e+20	9.057258e-10	6.473544e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600002e+24	8.299276e+22	0	5.097386e+18	3.02875e-06	2.868272e+16	2.08e+20	9.057234e-10	6.473493e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600003e+24	8.299195e+22	0	5.508043e+18	3.272753e-06	3.08301e+16	2.08e+20	9.057207e-10	6.473435e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600003e+24	8.299106e+22	0	5.949264e+18	3.534916e-06	3.312469e+16	2.08e+20	9.057177e-10	6.473372e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600004e+24	8.299007e+22	0	6.423132e+18	3.816477e-06	3.557563e+16	2.08e+20	9.057145e-10	6.473302e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600004e+24	8.298898e+22	0	6.931856e+18	4.11875e-06	3.819255e+16	2.08e+20	9.057109e-10	6.473225e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600005e+24	8.298778e+22	0	7.477785e+18	4.443128e-06	4.098563e+16	2.08e+20	9.057069e-10	6.47314e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600005e+24	8.298778e+22	0	7.477785e+18	4.443128e-06	0	2.08e+20	9.057026e-10	6.473047e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600006e+24	8.298628e+22	0	8.136408e+18	4.834467e-06	4.891732e+16	2.08e+20	9.057026e-10	6.473047e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600007e+24	8.298439e+22	0	8.920543e+18	5.300382e-06	5.82394e+16	2.08e+20	9.056971e-10	6.47293e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600008e+24	8.298199e+22	0	9.851845e+18	5.853741e-06	6.916982e+16	2.08e+20	9.056902e-10	6.472782e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.60001e+24	8.297895e+22	0	1.095531e+19	6.509393e-06	8.195653e+16	2.08e+20	9.056815e-10	6.472595e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600013e+24	8.297513e+22	0	1.225971e+19	7.284441e-06	9.688103e+16	2.08e+20	9.056705e-10	6.472358e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600016e+24	8.297035e+22	0	1.379814e+19	8.198539e-06	1.142622e+17	2.08e+20	9.056566e-10	6.47206e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.60002e+24	8.296436e+22	0	1.560852e+19	9.274225e-06	1.344607e+17	2.08e+20	9.056391e-10	6.471687e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600025e+24	8.295691e+22	0	1.773426e+19	1.053729e-05	1.578834e+17	2.08e+20	9.056174e-10	6.47122e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600032e+24	8.294766e+22	0	2.022494e+19	1.20172e-05	1.849882e+17	2.08e+20	9.055903e-10	6.470639e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600041e+24	8.29362e+22	0	2.313708e+19	1.374752e-05	2.162903e+17	2.08e+20	9.055566e-10	6.469917e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682973e+24	1.600051e+24	8.292206e+22	0	2.653495e+19	1.576646e-05	2.523673e+17	2.08e+20	9.055149e-10	6.469023e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68297e+24	1.600065e+24	8.290466e+22	0	3.049156e+19	1.811739e-05	2.93866e+17	2.08e+20	9.054634e-10	6.46792e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682965e+24	1.600082e+24	8.28833e+22	0	3.508964e+19	2.084946e-05	3.415094e+17	2.08e+20	9.054001e-10	6.466563e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68296e+24	1.600102e+24	8.285717e+22	0	4.042279e+19	2.40183e-05	3.961042e+17	2.08e+20	9.053223e-10	6.464897e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682953e+24	1.600128e+24	8.282528e+22	0	4.659669e+19	2.768668e-05	4.585486e+17	2.08e+20	9.052272e-10	6.462859e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682946e+24	1.60016e+24	8.278648e+22	0	5.373048e+19	3.192542e-05	5.298416e+17	2.08e+20	9.05111e-10	6.460372e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682938e+24	1.600199e+24	8.273937e+22	0	6.195822e+19	3.681415e-05	6.110918e+17	2.08e+20	9.049697e-10	6.457345e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682929e+24	1.600246e+24	8.268234e+22	0	7.143051e+19	4.244237e-05	7.035274e+17	2.08e+20	9.04798e-10	6.453671e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682918e+24	1.600304e+24	8.261348e+22	0	8.231625e+19	4.891043e-05	8.085074e+17	2.08e+20	9.045901e-10	6.449223e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682905e+24	1.600375e+24	8.253054e+22	0	9.480455e+19	5.633069e-05	9.275325e+17	2.08e+20	9.043389e-10	6.443852e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682891e+24	1.60046e+24	8.243087e+22	0	1.091068e+20	6.482875e-05	1.062257e+18	2.08e+20	9.040361e-10	6.437382e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682875e+24	1.600563e+24	8.231142e+22	0	1.254589e+20	7.454478e-05	1.214504e+18	2.08e+20	9.036721e-10	6.429608e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682856e+24	1.600687e+24	8.216859e+22	0	1.441237e+20	8.563498e-05	1.386275e+18	2.08e+20	9.032353e-10	6.420291e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682835e+24	1.600836e+24	8.199823e+22	0	1.653936e+20	9.827311e-05	1.579767e+18	2.08e+20	9.027126e-10	6.40915e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68281e+24	1.601015e+24	8.179551e+22	0	1.895937e+20	0.0001126522	1.79739e+18	2.08e+20	9.020883e-10	6.395862e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682783e+24	1.601228e+24	8.155486e+22	0	2.170842e+20	0.0001289865	2.041779e+18	2.08e+20	9.013443e-10	6.38005e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682752e+24	1.601482e+24	8.126987e+22	0	2.482643e+20	0.000147513	2.315813e+18	2.08e+20	9.004595e-10	6.361279e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682716e+24	1.601783e+24	8.093318e+22	0	2.835755e+20	0.000168494	2.622635e+18	2.08e+20	8.994094e-10	6.33905e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682676e+24	1.60214e+24	8.053637e+22	0	3.235053e+20	0.0001922194	2.965669e+18	2.08e+20	8.981656e-10	6.312788e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682631e+24	1.602562e+24	8.006985e+22	0	3.685913e+20	0.0002190085	3.34864e+18	2.08e+20	8.966953e-10	6.281837e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682581e+24	1.603058e+24	7.952273e+22	0	4.19426e+20	0.0002492133	3.775596e+18	2.08e+20	8.949605e-10	6.245448e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682523e+24	1.603641e+24	7.888272e+22	0	4.766605e+20	0.0002832207	4.250931e+18	2.08e+20	8.929175e-10	6.202773e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682459e+24	1.604323e+24	7.813601e+22	0	5.410104e+20	0.000321456	4.779407e+18	2.08e+20	8.905156e-10	6.152852e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682387e+24	1.60512e+24	7.726715e+22	0	6.132607e+20	0.0003643854	5.366177e+18	2.08e+20	8.876967e-10	6.094609e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682306e+24	1.606047e+24	7.6259e+22	0	6.942711e+20	0.0004125199	6.016815e+18	2.08e+20	8.843941e-10	6.026838e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682215e+24	1.607122e+24	7.509268e+22	0	7.849826e+20	0.0004664186	6.737337e+18	2.08e+20	8.805309e-10	5.948202e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682114e+24	1.608366e+24	7.374756e+22	0	8.864235e+20	0.0005266925	7.534231e+18	2.08e+20	8.760188e-10	5.857229e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682e+24	1.609799e+24	7.220137e+22	0	9.997161e+20	0.0005940084	8.414484e+18	2.08e+20	8.707566e-10	5.752309e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681874e+24	1.611444e+24	7.043039e+22	0	1.126084e+21	0.0006690932	9.385607e+18	2.08e+20	8.646281e-10	5.631707e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681733e+24	1.613323e+24	6.840975e+22	0	1.266859e+21	0.0007527385	1.045566e+19	2.08e+20	8.575002e-10	5.49357e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681577e+24	1.615462e+24	6.611403e+22	0	1.423489e+21	0.0008458047	1.163328e+19	2.08e+20	8.4922e-10	5.335961e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681402e+24	1.617884e+24	6.351796e+22	0	1.597548e+21	0.0009492263	1.292769e+19	2.08e+20	8.396122e-10	5.156894e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681209e+24	1.620612e+24	6.059765e+22	0	1.790739e+21	0.001064016	1.434871e+19	2.08e+20	8.284756e-10	4.954401e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680995e+24	1.623663e+24	5.733209e+22	0	2.004907e+21	0.00119127	1.590676e+19	2.08e+20	8.155792e-10	4.726617e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680758e+24	1.627053e+24	5.370534e+22	0	2.242046e+21	0.001332172	1.76128e+19	2.08e+20	8.006576e-10	4.471903e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680496e+24	1.630786e+24	4.970939e+22	0	2.504302e+21	0.001487999	1.94783e+19	2.08e+20	7.834057e-10	4.189017e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680206e+24	1.634858e+24	4.534786e+22	0	2.793982e+21	0.00166012	2.151513e+19	2.08e+20	7.63473e-10	3.877332e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679886e+24	1.639246e+24	4.064082e+22	0	3.113554e+21	0.001850003	2.373535e+19	2.08e+20	7.40457e-10	3.537133e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679534e+24	1.643904e+24	3.563067e+22	0	3.465651e+21	0.00205921	2.615094e+19	2.08e+20	7.138962e-10	3.169984e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679147e+24	1.648758e+24	3.038916e+22	0	3.853056e+21	0.002289398	2.877345e+19	2.08e+20	6.832645e-10	2.779192e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678721e+24	1.653696e+24	2.502508e+22	0	4.278698e+21	0.002542304	3.161334e+19	2.08e+20	6.479683e-10	2.370354e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678254e+24	1.658563e+24	1.969142e+22	0	4.745622e+21	0.002819739	3.467937e+19	2.08e+20	6.073505e-10	1.951957e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677743e+24	1.663154e+24	1.458918e+22	0	5.256953e+21	0.003123561	3.797765e+19	2.08e+20	5.607121e-10	1.535931e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677184e+24	1.667222e+24	9.962309e+21	0	5.815854e+21	0.003455647	4.151084e+19	2.08e+20	5.073697e-10	1.137956e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676575e+24	1.670501e+24	6.074018e+21	0	6.425475e+21	0.00381787	4.527778e+19	2.08e+20	4.467874e-10	7.770601e-08	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675911e+24	1.67276e+24	3.151515e+21	0	7.088904e+21	0.004212064	4.927432e+19	2.08e+20	3.788549e-10	4.737734e-08	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675191e+24	1.673897e+24	1.29403e+21	0	7.80924e+21	0.004640071	5.350088e+19	2.08e+20	3.044299e-10	2.458182e-08	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674411e+24	1.674032e+24	3.788523e+20	0	8.589475e+21	0.005103669	5.794976e+19	2.08e+20	2.26271e-10	1.009343e-08	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673567e+24	1.673497e+24	7.040278e+19	0	9.43277e+21	0.005604735	6.263326e+19	2.08e+20	1.502464e-10	2.955048e-09	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672658e+24	1.672649e+24	8.519308e+18	0	1.034244e+22	0.006145238	6.756288e+19	2.08e+20	8.573882e-11	5.491417e-10	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671678e+24	1.671678e+24	4.712247e+17	0	1.132187e+22	0.006727196	7.274474e+19	2.08e+20	4.240812e-11	6.645061e-11	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670626e+24	1.670625e+24	1.157661e+17	0	1.237446e+22	0.00735262	7.817794e+19	2.08e+20	1.61581e-11	3.675553e-12	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669496e+24	1.669496e+24	1.045187e+16	0	1.350352e+22	0.008023483	8.385795e+19	2.08e+20	1.011987e-11	9.029758e-13	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668288e+24	1.668288e+24	4.043432e+15	0	1.471229e+22	0.008741706	8.977777e+19	2.08e+20	4.539892e-12	8.152455e-14	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666996e+24	1.666996e+24	7.933675e+14	0	1.600387e+22	0.009509131	9.592817e+19	2.08e+20	3.307991e-12	3.153877e-14	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665619e+24	1.665619e+24	4.058403e+14	0	1.73812e+22	0.01032751	1.022978e+20	2.08e+20	1.922231e-12	6.188266e-15	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664153e+24	1.664153e+24	1.311834e+14	0	1.884707e+22	0.0111985	1.088732e+20	2.08e+20	1.537326e-12	3.165554e-15	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662596e+24	1.662596e+24	8.104609e+13	0	2.040404e+22	0.01212361	1.15639e+20	2.08e+20	1.055052e-12	1.02323e-15	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660946e+24	1.660946e+24	3.679837e+13	0	2.205443e+22	0.01310424	1.225784e+20	2.08e+20	8.985831e-13	6.321595e-16	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6592e+24	1.6592e+24	2.585937e+13	0	2.380035e+22	0.01414162	1.29673e+20	2.08e+20	6.906485e-13	2.870273e-16	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657356e+24	1.657356e+24	1.478687e+13	0	2.564362e+22	0.01523685	1.369037e+20	2.08e+20	6.140262e-13	2.017031e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655414e+24	1.655414e+24	1.134092e+13	0	2.758581e+22	0.01639086	1.442508e+20	2.08e+20	5.096511e-13	1.153376e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653372e+24	1.653372e+24	7.578381e+12	0	2.962823e+22	0.01760442	1.516949e+20	2.08e+20	4.665129e-13	8.845918e-17	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651228e+24	1.651228e+24	6.167029e+12	0	3.177193e+22	0.01887815	1.59217e+20	2.08e+20	4.078555e-13	5.911137e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648982e+24	1.648982e+24	4.577444e+12	0	3.401772e+22	0.02021255	1.667993e+20	2.08e+20	3.807789e-13	4.810282e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646634e+24	1.646634e+24	3.877492e+12	0	3.636619e+22	0.02160796	1.74426e+20	2.08e+20	3.44764e-13	3.570406e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644182e+24	1.644182e+24	3.089155e+12	0	3.881776e+22	0.02306462	1.820833e+20	2.08e+20	3.262104e-13	3.024444e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641627e+24	1.641627e+24	2.689055e+12	0	4.137269e+22	0.0245827	1.8976e+20	2.08e+20	3.024086e-13	2.409541e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638969e+24	1.638969e+24	2.247111e+12	0	4.403113e+22	0.02616229	1.974479e+20	2.08e+20	2.887448e-13	2.097463e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636207e+24	1.636207e+24	1.992742e+12	0	4.679316e+22	0.02780342	2.051422e+20	2.08e+20	2.719709e-13	1.752747e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633341e+24	1.633341e+24	1.719863e+12	0	4.965885e+22	0.02950615	2.128412e+20	2.08e+20	2.612951e-13	1.554338e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630372e+24	1.630372e+24	1.544739e+12	0	5.262829e+22	0.03127052	2.205461e+20	2.08e+20	2.487781e-13	1.341493e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627298e+24	1.627298e+24	1.362726e+12	0	5.57016e+22	0.03309661	2.282615e+20	2.08e+20	2.400302e-13	1.204897e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624121e+24	1.624121e+24	1.234817e+12	0	5.887903e+22	0.03498457	2.359944e+20	2.08e+20	2.302062e-13	1.062926e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620839e+24	1.620839e+24	1.105714e+12	0	6.216093e+22	0.0369346	2.437538e+20	2.08e+20	2.227657e-13	9.631572e-18	0	2.328887e+26	2.276476e+28	
